ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
62	ACHUMAWI-96-1	ACHUMAWI	ACHUMAWI	achu1247	Achumawi	Palaihnihan			False	96	*new	1231	NEW	palawi	palawi	p ɐ l ɐ w i	false
63	ACHUMAWI-96-2	ACHUMAWI	ACHUMAWI	achu1247	Achumawi	Palaihnihan			False	96	*new	1231	NEW	Siwey	Siwey	ʃ i w e j	false
64	ATSUGEWI-96-1	ATSUGEWI	ATSUGEWI	atsu1245	Atsugewi	Palaihnihan			False	96	*new	1231	NEW	nikey	nikey	n i k e j	false
65	ACHUMAWI-92-1	ACHUMAWI	ACHUMAWI	achu1247	Achumawi	Palaihnihan			False	92	*night	1233	NIGHT	maxek7j3	maxek7j3	m ɐ x e k ʔ dʒ ə	false
66	ACHUMAWI-92-2	ACHUMAWI	ACHUMAWI	achu1247	Achumawi	Palaihnihan			False	92	*night	1233	NIGHT	maXu7sa	maXu7sa	m ɐ χ u ʔ s ɐ	false
67	ATSUGEWI-92-1	ATSUGEWI	ATSUGEWI	atsu1245	Atsugewi	Palaihnihan			False	92	*night	1233	NIGHT	apena	apena	ɐ p e n ɐ	false
68	ATSUGEWI-92-2	ATSUGEWI	ATSUGEWI	atsu1245	Atsugewi	Palaihnihan			False	92	*night	1233	NIGHT	apen3	apen3	ɐ p e n ə	false
69	ACHUMAWI-41-1	ACHUMAWI	ACHUMAWI	achu1247	Achumawi	Palaihnihan			False	41	*nose	1221	NOSE	yame	yame	j ɐ m e	false
70	ACHUMAWI-41-2	ACHUMAWI	ACHUMAWI	achu1247	Achumawi	Palaihnihan			False	41	*nose	1221	NOSE	yammi	yammi	j ɐ m m i	false
71	ATSUGEWI-41-1	ATSUGEWI	ATSUGEWI	atsu1245	Atsugewi	Palaihnihan			False	41	*nose	1221	NOSE	iw7t$i	iw7t$i	i w ʔ t i	false
72	ATSUGEWI-41-2	ATSUGEWI	ATSUGEWI	atsu1245	Atsugewi	Palaihnihan			False	41	*nose	1221	NOSE	iw7r$i	iw7r$i	i w ʔ r i	false
