ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
1	GULE-1-1	GULE	GULE	gule1241	Gule				True	1	*I	1209	I	uo	uo	u o	false
2	GULE-30-1	GULE	GULE	gule1241	Gule				True	30	*blood	946	BLOOD	godyo	godyo	g o d j o	false
3	GULE-31-1	GULE	GULE	gule1241	Gule				True	31	*bone	1394	BONE	fifi	fifi	f i f i	false
4	GULE-51-1	GULE	GULE	gule1241	Gule				True	51	*breasts	1402	BREAST	jan	jan	dʒ ɐ n	false
5	GULE-21-1	GULE	GULE	gule1241	Gule				True	21	*dog	2009	DOG	au	au	ɐ u	false
6	GULE-39-1	GULE	GULE	gule1241	Gule				True	39	*ear	1247	EAR	igan	igan	i g ɐ n	false
7	GULE-40-1	GULE	GULE	gule1241	Gule				True	40	*eye	1248	EYE	yan	yan	j ɐ n	false
8	GULE-82-1	GULE	GULE	gule1241	Gule				True	82	*fire	221	FIRE	kus	kus	k u s	false
9	GULE-48-1	GULE	GULE	gule1241	Gule				True	48	*hand	1277	HAND	bidaum	bidaum	b i d ɐ u m	false
10	GULE-86-1	GULE	GULE	gule1241	Gule				True	86	*mountain	639	MOUNTAIN	of	of	o f	false
11	GULE-96-1	GULE	GULE	gule1241	Gule				True	96	*new	1231	NEW	aganas	aganas	ɐ g ɐ n ɐ s	false
12	GULE-92-1	GULE	GULE	gule1241	Gule				True	92	*night	1233	NIGHT	girus	girus	g i r u s	false
13	GULE-11-1	GULE	GULE	gule1241	Gule				True	11	*one	1493	ONE	didian	didian	d i d i ɐ n	false
14	GULE-85-1	GULE	GULE	gule1241	Gule				True	85	*path	2252	PATH	adon	adon	ɐ d o n	false
15	GULE-74-1	GULE	GULE	gule1241	Gule				True	74	*star	1430	STAR	kehlu	kehlu	k e h l u	false
16	GULE-77-1	GULE	GULE	gule1241	Gule				True	77	*stone	857	STONE	of	of	o f	false
17	GULE-72-1	GULE	GULE	gule1241	Gule				True	72	*sun	1343	SUN	ta	ta	t ɐ	false
18	GULE-44-1	GULE	GULE	gule1241	Gule				True	44	*tongue	1205	TONGUE	adadian	adadian	ɐ d ɐ d i ɐ n	false
19	GULE-12-1	GULE	GULE	gule1241	Gule				True	12	*two	1498	TWO	disuik	disuik	d i s u i k	false
20	GULE-75-1	GULE	GULE	gule1241	Gule				True	75	*water	948	WATER	ei	ei	e i	false
