ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
1	LAVUKALEVE-1-1	LAVUKALEVE	LAVUKALEVE	lavu1241	Lavukaleve				True	1	*I	1209	I	Nai	Nai	ŋ ɐ i	false
2	LAVUKALEVE-30-1	LAVUKALEVE	LAVUKALEVE	lavu1241	Lavukaleve				True	30	*blood	946	BLOOD	ravu	ravu	r ɐ v u	false
3	LAVUKALEVE-31-1	LAVUKALEVE	LAVUKALEVE	lavu1241	Lavukaleve				True	31	*bone	1394	BONE	sosokio	sosokio	s o s o k i o	false
4	LAVUKALEVE-51-1	LAVUKALEVE	LAVUKALEVE	lavu1241	Lavukaleve				True	51	*breasts	1402	BREAST	ofu	ofu	o f u	false
5	LAVUKALEVE-66-1	LAVUKALEVE	LAVUKALEVE	lavu1241	Lavukaleve				True	66	*come	1446	COME	vulama	vulama	v u l ɐ m ɐ	false
6	LAVUKALEVE-61-1	LAVUKALEVE	LAVUKALEVE	lavu1241	Lavukaleve				True	61	*die	1494	DIE	kiu	kiu	k i u	false
7	LAVUKALEVE-21-1	LAVUKALEVE	LAVUKALEVE	lavu1241	Lavukaleve				True	21	*dog	2009	DOG	mitakeu	mitakeu	m i t ɐ k e u	false
8	LAVUKALEVE-39-1	LAVUKALEVE	LAVUKALEVE	lavu1241	Lavukaleve				True	39	*ear	1247	EAR	hovul	hovul	h o v u l	false
9	LAVUKALEVE-40-1	LAVUKALEVE	LAVUKALEVE	lavu1241	Lavukaleve				True	40	*eye	1248	EYE	lemi	lemi	l e m i	false
10	LAVUKALEVE-82-1	LAVUKALEVE	LAVUKALEVE	lavu1241	Lavukaleve				True	82	*fire	221	FIRE	lake	lake	l ɐ k e	false
11	LAVUKALEVE-19-1	LAVUKALEVE	LAVUKALEVE	lavu1241	Lavukaleve				True	19	*fish	227	FISH	fosal	fosal	f o s ɐ l	false
12	LAVUKALEVE-48-1	LAVUKALEVE	LAVUKALEVE	lavu1241	Lavukaleve				True	48	*hand	1277	HAND	NeNeso	NeNeso	ŋ e ŋ e s o	false
13	LAVUKALEVE-48-2	LAVUKALEVE	LAVUKALEVE	lavu1241	Lavukaleve				True	48	*hand	1277	HAND	tau	tau	t ɐ u	false
14	LAVUKALEVE-58-1	LAVUKALEVE	LAVUKALEVE	lavu1241	Lavukaleve				True	58	*hear	1408	HEAR	vofimEm	vofimEm	v o f i m a m	false
