ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
65	YANGMAN-57-1	YANGMAN	YANGMAN	yang1288	Yangman	Yangmanic			False	57	*see	1409	SEE	Nanan	Nanan	ŋ ɐ n ɐ n	false
66	WARDAMAN-28-1	WARDAMAN	WARDAMAN	ward1246	Wardaman	Yangmanic			False	28	*skin	763	SKIN	walam	walam	w ɐ l ɐ m	false
67	YANGMAN-28-1	YANGMAN	YANGMAN	yang1288	Yangman	Yangmanic			False	28	*skin	763	SKIN	yuwalam	yuwalam	j u w ɐ l ɐ m	false
68	WARDAMAN-74-1	WARDAMAN	WARDAMAN	ward1246	Wardaman	Yangmanic			False	74	*star	1430	STAR	miliTun	miliTun	m i l i c u n	false
69	YANGMAN-74-1	YANGMAN	YANGMAN	yang1288	Yangman	Yangmanic			False	74	*star	1430	STAR	galiwira	galiwira	g ɐ l i w i r ɐ	false
70	WARDAMAN-77-1	WARDAMAN	WARDAMAN	ward1246	Wardaman	Yangmanic			False	77	*stone	857	STONE	wumara	wumara	w u m ɐ r ɐ	false
71	WARDAMAN-77-2	WARDAMAN	WARDAMAN	ward1246	Wardaman	Yangmanic			False	77	*stone	857	STONE	wumunbura	wumunbura	w u m u n b u r ɐ	false
72	YANGMAN-77-1	YANGMAN	YANGMAN	yang1288	Yangman	Yangmanic			False	77	*stone	857	STONE	garin	garin	g ɐ r i n	false
73	WARDAMAN-72-1	WARDAMAN	WARDAMAN	ward1246	Wardaman	Yangmanic			False	72	*sun	1343	SUN	maniNgani	maniNgani	m ɐ n i ŋ g ɐ n i	false
74	WARDAMAN-72-2	WARDAMAN	WARDAMAN	ward1246	Wardaman	Yangmanic			False	72	*sun	1343	SUN	Nurun	Nurun	ŋ u r u n	false
75	YANGMAN-72-1	YANGMAN	YANGMAN	yang1288	Yangman	Yangmanic			False	72	*sun	1343	SUN	Nurun	Nurun	ŋ u r u n	false
