ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
16	YARURO-34-1	YARURO	YARURO	pume1238	Pumé				True	34	*horn	1393	HORN (ANATOMY)	yatE	yatE	j ɐ t a	false
17	YARURO-47-1	YARURO	YARURO	pume1238	Pumé				True	47	*knee	1371	KNEE	hu Catu	hu Catu	h u tʃ ɐ t u	false
18	YARURO-25-1	YARURO	YARURO	pume1238	Pumé				True	25	*leaf	628	LEAF	to ph~u*da	to ph~u*da	t o pʰ ũ d ɐ	false
19	YARURO-53-1	YARURO	YARURO	pume1238	Pumé				True	53	*liver	1224	LIVER	ma*	ma*	m ɐ̃	false
20	YARURO-22-1	YARURO	YARURO	pume1238	Pumé				True	22	*louse	1392	LOUSE	ne*	ne*	n ẽ	false
21	YARURO-86-1	YARURO	YARURO	pume1238	Pumé				True	86	*mountain	639	MOUNTAIN	ya*mi*	ya*mi*	j ɐ̃ m ĩ	false
22	YARURO-100-1	YARURO	YARURO	pume1238	Pumé				True	100	*name	1405	NAME	ke*	ke*	k ẽ	false
23	YARURO-96-1	YARURO	YARURO	pume1238	Pumé				True	96	*new	1231	NEW	peaCh~a	peaCh~a	p e ɐ tʃʰ ɐ	false
24	YARURO-92-1	YARURO	YARURO	pume1238	Pumé				True	92	*night	1233	NIGHT	ge*ne*me*	ge*ne*me*	g ẽ n ẽ m ẽ	false
25	YARURO-41-1	YARURO	YARURO	pume1238	Pumé				True	41	*nose	1221	NOSE	i*bu	i*bu	ĩ b u	false
26	YARURO-11-1	YARURO	YARURO	pume1238	Pumé				True	11	*one	1493	ONE	kh~are*me*	kh~are*me*	kʰ ɐ r ẽ m ẽ	false
27	YARURO-85-1	YARURO	YARURO	pume1238	Pumé				True	85	*path	2252	PATH	no*	no*	n õ	false
28	YARURO-18-1	YARURO	YARURO	pume1238	Pumé				True	18	*person	683	PERSON	pume*	pume*	p u m ẽ	false
29	YARURO-57-1	YARURO	YARURO	pume1238	Pumé				True	57	*see	1409	SEE	da	da	d ɐ	false
30	YARURO-74-1	YARURO	YARURO	pume1238	Pumé				True	74	*star	1430	STAR	boE	boE	b o a	false
31	YARURO-77-1	YARURO	YARURO	pume1238	Pumé				True	77	*stone	857	STONE	ta*dE	ta*dE	t ɐ̃ d a	false
32	YARURO-72-1	YARURO	YARURO	pume1238	Pumé				True	72	*sun	1343	SUN	do	do	d o	false
33	YARURO-44-1	YARURO	YARURO	pume1238	Pumé				True	44	*tongue	1205	TONGUE	th~opono*	th~opono*	tʰ o p o n õ	false
34	YARURO-43-1	YARURO	YARURO	pume1238	Pumé				True	43	*tooth	1380	TOOTH	ho*dE	ho*dE	h õ d a	false
35	YARURO-23-1	YARURO	YARURO	pume1238	Pumé				True	23	*tree	906	TREE	to	to	t o	false
36	YARURO-12-1	YARURO	YARURO	pume1238	Pumé				True	12	*two	1498	TWO	yo*ari*	yo*ari*	j õ ɐ r ĩ	false
37	YARURO-75-1	YARURO	YARURO	pume1238	Pumé				True	75	*water	948	WATER	ui	ui	u i	false
38	YARURO-3-1	YARURO	YARURO	pume1238	Pumé				True	3	*we	1212	WE	a*ro*re*	a*ro*re*	ɐ̃ r õ r ẽ	false
39	YARURO-2-1	YARURO	YARURO	pume1238	Pumé				True	2	*you	1215	THOU	me*ne*	me*ne*	m ẽ n ẽ	false
