ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
39	DAUR-95-1	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	95	*full	1429	FULL	Cad	Cad	tʃ ɐ d	false
40	MOGHOL-95-1	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	95	*full	1429	FULL	dur	dur	d u r	false
41	TACHENG_DAGUR-95-1	TACHENG_DAGUR	TACHENG_DAGUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	95	*full	1429	FULL	Ch~add3N	Ch~add3N	tʃʰ ɐ d d ə ŋ	false
42	TACHENG_DAGUR-95-2	TACHENG_DAGUR	TACHENG_DAGUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	95	*full	1429	FULL	durs3N	durs3N	d u r s ə ŋ	false
43	TACHENG_DAGUR-95-3	TACHENG_DAGUR	TACHENG_DAGUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	95	*full	1429	FULL	tukurek3n	tukurek3n	t u k u r e k ə n	false
44	DAUR-48-1	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	48	*hand	1277	HAND	gary~	gary~	g ɐ rʲ	false
45	MOGHOL-48-1	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	48	*hand	1277	HAND	gor	gor	g o r	false
46	MOGHOL-48-2	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	48	*hand	1277	HAND	ror	ror	r o r	false
47	TACHENG_DAGUR-48-1	TACHENG_DAGUR	TACHENG_DAGUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	48	*hand	1277	HAND	gar	gar	g ɐ r	false
48	TACHENG_DAGUR-48-2	TACHENG_DAGUR	TACHENG_DAGUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	48	*hand	1277	HAND	xalaga	xalaga	x ɐ l ɐ g ɐ	false
49	DAUR-58-1	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	58	*hear	1408	HEAR	sons	sons	s o n s	false
50	MOGHOL-58-1	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	58	*hear	1408	HEAR	ol	ol	o l	false
51	MOGHOL-58-2	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	58	*hear	1408	HEAR	sonos	sonos	s o n o s	false
52	TACHENG_DAGUR-58-1	TACHENG_DAGUR	TACHENG_DAGUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	58	*hear	1408	HEAR	sonsbye	sonsbye	s o n s b j e	false
53	DAUR-34-1	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	34	*horn	1393	HORN (ANATOMY)	x3ur	x3ur	x ə u r	false
54	TACHENG_DAGUR-34-1	TACHENG_DAGUR	TACHENG_DAGUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	34	*horn	1393	HORN (ANATOMY)	3wr	3wr	ə w r	false
55	DAUR-47-1	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	47	*knee	1371	KNEE	tolCix	tolCix	t o l tʃ i x	false
56	TACHENG_DAGUR-47-1	TACHENG_DAGUR	TACHENG_DAGUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	47	*knee	1371	KNEE	twalCh~ig	twalCh~ig	t w ɐ l tʃʰ i g	false
57	DAUR-25-1	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	25	*leaf	628	LEAF	lErC	lErC	l a r tʃ	false
58	TACHENG_DAGUR-25-1	TACHENG_DAGUR	TACHENG_DAGUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	25	*leaf	628	LEAF	larCh~	larCh~	l ɐ r tʃʰ	false
59	TACHENG_DAGUR-53-1	TACHENG_DAGUR	TACHENG_DAGUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	53	*liver	1224	LIVER	x3l3g	x3l3g	x ə l ə g	false
60	MOGHOL-22-1	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	22	*louse	1392	LOUSE	busu	busu	b u s u	false
61	TACHENG_DAGUR-22-1	TACHENG_DAGUR	TACHENG_DAGUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	22	*louse	1392	LOUSE	bus	bus	b u s	false
62	DAUR-86-1	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	86	*mountain	639	MOUNTAIN	aul	aul	ɐ u l	false
63	MOGHOL-86-1	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	86	*mountain	639	MOUNTAIN	aulo	aulo	ɐ u l o	false
64	TACHENG_DAGUR-86-1	TACHENG_DAGUR	TACHENG_DAGUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	86	*mountain	639	MOUNTAIN	awl	awl	ɐ w l	false
65	DAUR-100-1	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	100	*name	1405	NAME	n3r	n3r	n ə r	false
66	MOGHOL-100-1	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	100	*name	1405	NAME	naro	naro	n ɐ r o	false
67	MOGHOL-100-2	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	100	*name	1405	NAME	nom	nom	n o m	false
68	TACHENG_DAGUR-100-1	TACHENG_DAGUR	TACHENG_DAGUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	100	*name	1405	NAME	n3r	n3r	n ə r	false
69	TACHENG_DAGUR-96-1	TACHENG_DAGUR	TACHENG_DAGUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	96	*new	1231	NEW	SiNk3n	SiNk3n	ʃ i ŋ k ə n	false
70	MOGHOL-92-1	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	92	*night	1233	NIGHT	bago	bago	b ɐ g o	false
71	MOGHOL-92-2	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	92	*night	1233	NIGHT	suni	suni	s u n i	false
72	TACHENG_DAGUR-92-1	TACHENG_DAGUR	TACHENG_DAGUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	92	*night	1233	NIGHT	sund3	sund3	s u n d ə	false
73	DAUR-41-1	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	41	*nose	1221	NOSE	hamer	hamer	h ɐ m e r	false
74	MOGHOL-41-1	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	41	*nose	1221	NOSE	qobor	qobor	q o b o r	false
75	TACHENG_DAGUR-41-1	TACHENG_DAGUR	TACHENG_DAGUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	41	*nose	1221	NOSE	xamar	xamar	x ɐ m ɐ r	false
76	DAUR-11-1	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	11	*one	1493	ONE	n3k	n3k	n ə k	false
77	MOGHOL-11-1	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	11	*one	1493	ONE	yok	yok	j o k	false
78	MOGHOL-11-2	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	11	*one	1493	ONE	ikoni	ikoni	i k o n i	false
79	TACHENG_DAGUR-11-1	TACHENG_DAGUR	TACHENG_DAGUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	11	*one	1493	ONE	n3k	n3k	n ə k	false
80	DAUR-85-1	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	85	*path	2252	PATH	t3rgui	t3rgui	t ə r g u i	false
81	MOGHOL-85-1	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	85	*path	2252	PATH	mur	mur	m u r	false
82	TACHENG_DAGUR-85-1	TACHENG_DAGUR	TACHENG_DAGUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	85	*path	2252	PATH	t3rgul	t3rgul	t ə r g u l	false
83	DAUR-18-1	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	18	*person	683	PERSON	xu	xu	x u	false
84	DAUR-18-2	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	18	*person	683	PERSON	ku	ku	k u	false
85	MOGHOL-18-2	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	18	*person	683	PERSON	nofor	nofor	n o f o r	false
86	TACHENG_DAGUR-18-1	TACHENG_DAGUR	TACHENG_DAGUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	18	*person	683	PERSON	ku	ku	k u	false
87	TACHENG_DAGUR-18-2	TACHENG_DAGUR	TACHENG_DAGUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	18	*person	683	PERSON	xu	xu	x u	false
88	DAUR-57-1	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	57	*see	1409	SEE	uj	uj	u dʒ	false
89	MOGHOL-57-1	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	57	*see	1409	SEE	udSo	udSo	u d ʃ o	false
90	MOGHOL-57-2	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	57	*see	1409	SEE	uZo	uZo	u ʒ o	false
91	TACHENG_DAGUR-57-1	TACHENG_DAGUR	TACHENG_DAGUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	57	*see	1409	SEE	uCubye	uCubye	u tʃ u b j e	false
92	DAUR-28-1	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	28	*skin	763	SKIN	ars	ars	ɐ r s	false
93	MOGHOL-28-1	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	28	*skin	763	SKIN	orosun	orosun	o r o s u n	false
94	TACHENG_DAGUR-28-1	TACHENG_DAGUR	TACHENG_DAGUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	28	*skin	763	SKIN	ars	ars	ɐ r s	false
95	DAUR-74-1	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	74	*star	1430	STAR	hod	hod	h o d	false
96	MOGHOL-74-1	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	74	*star	1430	STAR	satoro	satoro	s ɐ t o r o	false
97	TACHENG_DAGUR-74-1	TACHENG_DAGUR	TACHENG_DAGUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	74	*star	1430	STAR	xod	xod	x o d	false
98	DAUR-77-1	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	77	*stone	857	STONE	Colo	Colo	tʃ o l o	false
99	MOGHOL-77-1	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	77	*stone	857	STONE	quri	quri	q u r i	false
100	TACHENG_DAGUR-77-1	TACHENG_DAGUR	TACHENG_DAGUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	77	*stone	857	STONE	Ch~olo	Ch~olo	tʃʰ o l o	false
101	DAUR-72-1	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	72	*sun	1343	SUN	nar	nar	n ɐ r	false
102	MOGHOL-72-1	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	72	*sun	1343	SUN	nora*n	nora*n	n o r ɐ̃ n	false
103	MOGHOL-72-2	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	72	*sun	1343	SUN	na*ra*n	na*ra*n	n ɐ̃ r ɐ̃ n	false
104	TACHENG_DAGUR-72-1	TACHENG_DAGUR	TACHENG_DAGUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	72	*sun	1343	SUN	nar	nar	n ɐ r	false
105	DAUR-44-1	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	44	*tongue	1205	TONGUE	k3l3	k3l3	k ə l ə	false
106	DAUR-44-2	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	44	*tongue	1205	TONGUE	h3l	h3l	h ə l	false
107	TACHENG_DAGUR-44-1	TACHENG_DAGUR	TACHENG_DAGUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	44	*tongue	1205	TONGUE	x3l	x3l	x ə l	false
108	MOGHOL-43-1	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	43	*tooth	1380	TOOTH	sudun	sudun	s u d u n	false
109	MOGHOL-43-2	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	43	*tooth	1380	TOOTH	sudu	sudu	s u d u	false
110	TACHENG_DAGUR-43-1	TACHENG_DAGUR	TACHENG_DAGUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	43	*tooth	1380	TOOTH	Sid	Sid	ʃ i d	false
111	DAUR-23-1	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	23	*tree	906	TREE	mod	mod	m o d	false
112	MOGHOL-23-1	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	23	*tree	906	TREE	darot	darot	d ɐ r o t	false
113	TACHENG_DAGUR-23-1	TACHENG_DAGUR	TACHENG_DAGUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	23	*tree	906	TREE	burgas	burgas	b u r g ɐ s	false
114	TACHENG_DAGUR-23-2	TACHENG_DAGUR	TACHENG_DAGUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	23	*tree	906	TREE	mod	mod	m o d	false
115	DAUR-12-1	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	12	*two	1498	TWO	xoir	xoir	x o i r	false
116	DAUR-12-2	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	12	*two	1498	TWO	hoir	hoir	h o i r	false
117	MOGHOL-12-1	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	12	*two	1498	TWO	du	du	d u	false
118	MOGHOL-12-2	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	12	*two	1498	TWO	qiyor	qiyor	q i j o r	false
119	TACHENG_DAGUR-12-1	TACHENG_DAGUR	TACHENG_DAGUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	12	*two	1498	TWO	xoyor	xoyor	x o j o r	false
120	DAUR-75-1	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	75	*water	948	WATER	os	os	o s	false
121	MOGHOL-75-1	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	75	*water	948	WATER	usu	usu	u s u	false
122	MOGHOL-75-2	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	75	*water	948	WATER	usun	usun	u s u n	false
123	TACHENG_DAGUR-75-1	TACHENG_DAGUR	TACHENG_DAGUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	75	*water	948	WATER	os	os	o s	false
124	DAUR-3-1	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	3	*we	1212	WE	bed	bed	b e d	false
125	DAUR-3-2	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	3	*we	1212	WE	ba	ba	b ɐ	false
126	MOGHOL-3-1	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	3	*we	1212	WE	bidod	bidod	b i d o d	false
127	TACHENG_DAGUR-3-1	TACHENG_DAGUR	TACHENG_DAGUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	3	*we	1212	WE	bad	bad	b ɐ d	false
128	TACHENG_DAGUR-3-2	TACHENG_DAGUR	TACHENG_DAGUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	3	*we	1212	WE	bad3n	bad3n	b ɐ d ə n	false
129	DAUR-2-1	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	2	*you	1215	THOU	Si	Si	ʃ i	false
130	MOGHOL-2-1	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	2	*you	1215	THOU	Ci	Ci	tʃ i	false
131	TACHENG_DAGUR-2-1	TACHENG_DAGUR	TACHENG_DAGUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	2	*you	1215	THOU	b3ySin	b3ySin	b ə j ʃ i n	false
132	TACHENG_DAGUR-2-2	TACHENG_DAGUR	TACHENG_DAGUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	2	*you	1215	THOU	Si	Si	ʃ i	false
133	BURIAT_MONGOLIA-1-1	BURIAT_MONGOLIA	BURIAT_MONGOLIA	mong1330	Mongolia Buriat	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	1	*I	1209	I	bi	bi	b i	false
134	BURIAT_RUSSIA-1-1	BURIAT_RUSSIA	BURIAT_RUSSIA	russ1264	Russia Buriat	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	1	*I	1209	I	bi	bi	b i	false
135	BURIAT_RUSSIA_2-1-1	BURIAT_RUSSIA_2	BURIAT_RUSSIA_2	russ1264	Russia Buriat	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	1	*I	1209	I	bi	bi	b i	false
136	KALAQIN-1-1	KALAQIN	KALAQIN	peri1253	Peripheral Mongolian	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	1	*I	1209	I	bi	bi	b i	false
137	KALMYK-1-1	KALMYK	KALMYK	kalm1243	Oirad-Kalmyk-Darkhat	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	1	*I	1209	I	py~i	py~i	pʲ i	false
138	KALMYK_2-1-1	KALMYK_2	KALMYK_2	kalm1243	Oirad-Kalmyk-Darkhat	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	1	*I	1209	I	pi	pi	p i	false
139	KHALKHA_MONGOLIAN-1-1	KHALKHA_MONGOLIAN	KHALKHA_MONGOLIAN	halh1238	Halh Mongolian	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	1	*I	1209	I	py~i	py~i	pʲ i	false
140	KHAMNIGAN_MONGOL-1-1	KHAMNIGAN_MONGOL	KHAMNIGAN_MONGOL	kham1281	Khamnigan Mongol	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	1	*I	1209	I	pi	pi	p i	false
141	MONGOLIAN-1-1	MONGOLIAN	MONGOLIAN	halh1238	Halh Mongolian	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	1	*I	1209	I	py~i	py~i	pʲ i	false
142	BURIAT_MONGOLIA-30-1	BURIAT_MONGOLIA	BURIAT_MONGOLIA	mong1330	Mongolia Buriat	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	30	*blood	946	BLOOD	Suxon	Suxon	ʃ u x o n	false
143	BURIAT_RUSSIA-30-1	BURIAT_RUSSIA	BURIAT_RUSSIA	russ1264	Russia Buriat	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	30	*blood	946	BLOOD	Suha*	Suha*	ʃ u h ɐ̃	false
144	BURIAT_RUSSIA_2-30-1	BURIAT_RUSSIA_2	BURIAT_RUSSIA_2	russ1264	Russia Buriat	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	30	*blood	946	BLOOD	SuhaN	SuhaN	ʃ u h ɐ ŋ	false
145	KALAQIN-30-1	KALAQIN	KALAQIN	peri1253	Peripheral Mongolian	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	30	*blood	946	BLOOD	Cis	Cis	tʃ i s	false
146	KALMYK-30-1	KALMYK	KALMYK	kalm1243	Oirad-Kalmyk-Darkhat	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	30	*blood	946	BLOOD	ch~usn	ch~usn	tsʰ u s n	false
