ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
1	FOE-1-1	FOE	FOE	foii1241	Foi	East Kutubu			False	1	*I	1209	I	nano	nano	n ɐ n o	false
2	FOE-30-1	FOE	FOE	foii1241	Foi	East Kutubu			False	30	*blood	946	BLOOD	w3lia	w3lia	w ə l i ɐ	false
3	FOE-30-2	FOE	FOE	foii1241	Foi	East Kutubu			False	30	*blood	946	BLOOD	hamage	hamage	h ɐ m ɐ g e	false
4	FOE-31-1	FOE	FOE	foii1241	Foi	East Kutubu			False	31	*bone	1394	BONE	kh~igi	kh~igi	kʰ i g i	false
5	FOE-31-2	FOE	FOE	foii1241	Foi	East Kutubu			False	31	*bone	1394	BONE	kh~ikh~i	kh~ikh~i	kʰ i kʰ i	false
6	FOE-51-1	FOE	FOE	foii1241	Foi	East Kutubu			False	51	*breasts	1402	BREAST	o*xo*	o*xo*	õ x õ	false
7	FOE-51-2	FOE	FOE	foii1241	Foi	East Kutubu			False	51	*breasts	1402	BREAST	o7o	o7o	o ʔ o	false
8	FOE-66-1	FOE	FOE	foii1241	Foi	East Kutubu			False	66	*come	1446	COME	w3y	w3y	w ə j	false
9	FOE-66-2	FOE	FOE	foii1241	Foi	East Kutubu			False	66	*come	1446	COME	wa	wa	w ɐ	false
10	FOE-61-1	FOE	FOE	foii1241	Foi	East Kutubu			False	61	*die	1494	DIE	kh~u	kh~u	kʰ u	false
11	FOE-61-2	FOE	FOE	foii1241	Foi	East Kutubu			False	61	*die	1494	DIE	ya7a kh~ukh~e	ya7a kh~ukh~e	j ɐ ʔ ɐ kʰ u kʰ e	false
12	FOE-21-1	FOE	FOE	foii1241	Foi	East Kutubu			False	21	*dog	2009	DOG	gesa*	gesa*	g e s ɐ̃	false
13	FOE-21-2	FOE	FOE	foii1241	Foi	East Kutubu			False	21	*dog	2009	DOG	xaso	xaso	x ɐ s o	false
14	FOE-54-1	FOE	FOE	foii1241	Foi	East Kutubu			False	54	*drink	1401	DRINK	ni	ni	n i	false
15	FOE-54-2	FOE	FOE	foii1241	Foi	East Kutubu			False	54	*drink	1401	DRINK	No	No	ŋ o	false
16	FOE-39-1	FOE	FOE	foii1241	Foi	East Kutubu			False	39	*ear	1247	EAR	ho xh~iyo	ho xh~iyo	h o xʰ i j o	false
17	FOE-39-2	FOE	FOE	foii1241	Foi	East Kutubu			False	39	*ear	1247	EAR	kh~ia	kh~ia	kʰ i ɐ	false
18	FOE-40-1	FOE	FOE	foii1241	Foi	East Kutubu			False	40	*eye	1248	EYE	i*	i*	ĩ	false
19	FOE-40-2	FOE	FOE	foii1241	Foi	East Kutubu			False	40	*eye	1248	EYE	i*y	i*y	ĩ j	false
20	FOE-82-1	FOE	FOE	foii1241	Foi	East Kutubu			False	82	*fire	221	FIRE	ira	ira	i r ɐ	false
21	FOE-82-2	FOE	FOE	foii1241	Foi	East Kutubu			False	82	*fire	221	FIRE	iro	iro	i r o	false
22	FOE-19-1	FOE	FOE	foii1241	Foi	East Kutubu			False	19	*fish	227	FISH	yagi	yagi	j ɐ g i	false
23	FOE-95-1	FOE	FOE	foii1241	Foi	East Kutubu			False	95	*full	1429	FULL	kh~ona	kh~ona	kʰ o n ɐ	false
24	FOE-95-2	FOE	FOE	foii1241	Foi	East Kutubu			False	95	*full	1429	FULL	kh~onoba7ai	kh~onoba7ai	kʰ o n o b ɐ ʔ ɐ i	false
25	FOE-48-1	FOE	FOE	foii1241	Foi	East Kutubu			False	48	*hand	1277	HAND	ya	ya	j ɐ	false
26	FOE-58-1	FOE	FOE	foii1241	Foi	East Kutubu			False	58	*hear	1408	HEAR	nisi	nisi	n i s i	false
27	FOE-58-2	FOE	FOE	foii1241	Foi	East Kutubu			False	58	*hear	1408	HEAR	nisibuba7ai	nisibuba7ai	n i s i b u b ɐ ʔ ɐ i	false
28	FOE-34-1	FOE	FOE	foii1241	Foi	East Kutubu			False	34	*horn	1393	HORN (ANATOMY)	gi	gi	g i	false
29	FOE-34-2	FOE	FOE	foii1241	Foi	East Kutubu			False	34	*horn	1393	HORN (ANATOMY)	mere	mere	m e r e	false
30	FOE-47-1	FOE	FOE	foii1241	Foi	East Kutubu			False	47	*knee	1371	KNEE	ga7anua	ga7anua	g ɐ ʔ ɐ n u ɐ	false
31	FOE-47-2	FOE	FOE	foii1241	Foi	East Kutubu			False	47	*knee	1371	KNEE	xixi	xixi	x i x i	false
32	FOE-25-1	FOE	FOE	foii1241	Foi	East Kutubu			False	25	*leaf	628	LEAF	iroso*i	iroso*i	i r o s õ i	false
33	FOE-25-2	FOE	FOE	foii1241	Foi	East Kutubu			False	25	*leaf	628	LEAF	sa*e	sa*e	s ɐ̃ e	false
34	FOE-53-1	FOE	FOE	foii1241	Foi	East Kutubu			False	53	*liver	1224	LIVER	kh~asia7o	kh~asia7o	kʰ ɐ s i ɐ ʔ o	false
35	FOE-53-2	FOE	FOE	foii1241	Foi	East Kutubu			False	53	*liver	1224	LIVER	ku*7u*nu*	ku*7u*nu*	k ũ ʔ ũ n ũ	false
36	FOE-22-1	FOE	FOE	foii1241	Foi	East Kutubu			False	22	*louse	1392	LOUSE	toboli	toboli	t o b o l i	false
37	FOE-22-2	FOE	FOE	foii1241	Foi	East Kutubu			False	22	*louse	1392	LOUSE	th~erare	th~erare	tʰ e r ɐ r e	false
38	FOE-86-1	FOE	FOE	foii1241	Foi	East Kutubu			False	86	*mountain	639	MOUNTAIN	duma	duma	d u m ɐ	false
39	FOE-86-2	FOE	FOE	foii1241	Foi	East Kutubu			False	86	*mountain	639	MOUNTAIN	tuma	tuma	t u m ɐ	false
40	FOE-100-1	FOE	FOE	foii1241	Foi	East Kutubu			False	100	*name	1405	NAME	yapo	yapo	j ɐ p o	false
41	FOE-96-1	FOE	FOE	foii1241	Foi	East Kutubu			False	96	*new	1231	NEW	isa	isa	i s ɐ	false
42	FOE-96-2	FOE	FOE	foii1241	Foi	East Kutubu			False	96	*new	1231	NEW	isa*	isa*	i s ɐ̃	false
43	FOE-92-1	FOE	FOE	foii1241	Foi	East Kutubu			False	92	*night	1233	NIGHT	genemo	genemo	g e n e m o	false
44	FOE-11-1	FOE	FOE	foii1241	Foi	East Kutubu			False	11	*one	1493	ONE	mana*xa	mana*xa	m ɐ n ɐ̃ x ɐ	false
45	FOE-18-1	FOE	FOE	foii1241	Foi	East Kutubu			False	18	*person	683	PERSON	amena	amena	ɐ m e n ɐ	false
46	FOE-57-1	FOE	FOE	foii1241	Foi	East Kutubu			False	57	*see	1409	SEE	ariy3y	ariy3y	ɐ r i j ə j	false
47	FOE-57-2	FOE	FOE	foii1241	Foi	East Kutubu			False	57	*see	1409	SEE	sebe	sebe	s e b e	false
48	FOE-57-3	FOE	FOE	foii1241	Foi	East Kutubu			False	57	*see	1409	SEE	ere	ere	e r e	false
49	FOE-28-1	FOE	FOE	foii1241	Foi	East Kutubu			False	28	*skin	763	SKIN	kh~a7o	kh~a7o	kʰ ɐ ʔ o	false
50	FOE-74-1	FOE	FOE	foii1241	Foi	East Kutubu			False	74	*star	1430	STAR	irinibu	irinibu	i r i n i b u	false
51	FOE-74-2	FOE	FOE	foii1241	Foi	East Kutubu			False	74	*star	1430	STAR	orowa*pa	orowa*pa	o r o w ɐ̃ p ɐ	false
52	FOE-77-1	FOE	FOE	foii1241	Foi	East Kutubu			False	77	*stone	857	STONE	kh~a*no	kh~a*no	kʰ ɐ̃ n o	false
53	FOE-77-2	FOE	FOE	foii1241	Foi	East Kutubu			False	77	*stone	857	STONE	kh~ana	kh~ana	kʰ ɐ n ɐ	false
54	FOE-72-1	FOE	FOE	foii1241	Foi	East Kutubu			False	72	*sun	1343	SUN	iriyabo	iriyabo	i r i j ɐ b o	false
55	FOE-72-2	FOE	FOE	foii1241	Foi	East Kutubu			False	72	*sun	1343	SUN	iriyapo	iriyapo	i r i j ɐ p o	false
56	FOE-44-1	FOE	FOE	foii1241	Foi	East Kutubu			False	44	*tongue	1205	TONGUE	aru	aru	ɐ r u	false
57	FOE-44-2	FOE	FOE	foii1241	Foi	East Kutubu			False	44	*tongue	1205	TONGUE	auru	auru	ɐ u r u	false
58	FOE-43-1	FOE	FOE	foii1241	Foi	East Kutubu			False	43	*tooth	1380	TOOTH	gi	gi	g i	false
59	FOE-43-2	FOE	FOE	foii1241	Foi	East Kutubu			False	43	*tooth	1380	TOOTH	ti	ti	t i	false
60	FOE-23-1	FOE	FOE	foii1241	Foi	East Kutubu			False	23	*tree	906	TREE	iro	iro	i r o	false
61	FOE-12-1	FOE	FOE	foii1241	Foi	East Kutubu			False	12	*two	1498	TWO	ha*xa	ha*xa	h ɐ̃ x ɐ	false
62	FOE-75-1	FOE	FOE	foii1241	Foi	East Kutubu			False	75	*water	948	WATER	ibu	ibu	i b u	false
63	FOE-75-2	FOE	FOE	foii1241	Foi	East Kutubu			False	75	*water	948	WATER	ipu	ipu	i p u	false
64	FOE-3-1	FOE	FOE	foii1241	Foi	East Kutubu			False	3	*we	1212	WE	iya	iya	i j ɐ	false
65	FOE-3-2	FOE	FOE	foii1241	Foi	East Kutubu			False	3	*we	1212	WE	yiya	yiya	j i j ɐ	false
66	FOE-2-1	FOE	FOE	foii1241	Foi	East Kutubu			False	2	*you	1215	THOU	ha7a	ha7a	h ɐ ʔ ɐ	false
67	FOE-2-2	FOE	FOE	foii1241	Foi	East Kutubu			False	2	*you	1215	THOU	na7a	na7a	n ɐ ʔ ɐ	false
