ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
1	LEKO-1-1	LEKO	LEKO	leco1242	Leco				True	1	*I	1209	I	era	era	e r ɐ	false
2	LEKO-30-1	LEKO	LEKO	leco1242	Leco				True	30	*blood	946	BLOOD	li	li	l i	false
3	LEKO-31-1	LEKO	LEKO	leco1242	Leco				True	31	*bone	1394	BONE	acbiCa	acbiCa	ɐ ts b i tʃ ɐ	false
4	LEKO-51-1	LEKO	LEKO	leco1242	Leco				True	51	*breasts	1402	BREAST	C"ulu	C"ulu	tʃʼ u l u	false
5	LEKO-66-1	LEKO	LEKO	leco1242	Leco				True	66	*come	1446	COME	wirihiC	wirihiC	w i r i h i tʃ	false
6	LEKO-61-1	LEKO	LEKO	leco1242	Leco				True	61	*die	1494	DIE	wetiC	wetiC	w e t i tʃ	false
7	LEKO-21-1	LEKO	LEKO	leco1242	Leco				True	21	*dog	2009	DOG	kuCi	kuCi	k u tʃ i	false
8	LEKO-54-1	LEKO	LEKO	leco1242	Leco				True	54	*drink	1401	DRINK	koC	koC	k o tʃ	false
9	LEKO-39-1	LEKO	LEKO	leco1242	Leco				True	39	*ear	1247	EAR	kul	kul	k u l	false
10	LEKO-40-1	LEKO	LEKO	leco1242	Leco				True	40	*eye	1248	EYE	siri	siri	s i r i	false
11	LEKO-82-1	LEKO	LEKO	leco1242	Leco				True	82	*fire	221	FIRE	moa	moa	m o ɐ	false
12	LEKO-19-1	LEKO	LEKO	leco1242	Leco				True	19	*fish	227	FISH	epa	epa	e p ɐ	false
13	LEKO-95-1	LEKO	LEKO	leco1242	Leco				True	95	*full	1429	FULL	itno	itno	i t n o	false
14	LEKO-48-1	LEKO	LEKO	leco1242	Leco				True	48	*hand	1277	HAND	kuh	kuh	k u h	false
15	LEKO-58-1	LEKO	LEKO	leco1242	Leco				True	58	*hear	1408	HEAR	asoniC	asoniC	ɐ s o n i tʃ	false
16	LEKO-34-1	LEKO	LEKO	leco1242	Leco				True	34	*horn	1393	HORN (ANATOMY)	kes	kes	k e s	false
17	LEKO-47-1	LEKO	LEKO	leco1242	Leco				True	47	*knee	1371	KNEE	hapun	hapun	h ɐ p u n	false
18	LEKO-25-1	LEKO	LEKO	leco1242	Leco				True	25	*leaf	628	LEAF	woy	woy	w o j	false
19	LEKO-53-1	LEKO	LEKO	leco1242	Leco				True	53	*liver	1224	LIVER	lel	lel	l e l	false
20	LEKO-22-1	LEKO	LEKO	leco1242	Leco				True	22	*louse	1392	LOUSE	basi	basi	b ɐ s i	false
21	LEKO-86-1	LEKO	LEKO	leco1242	Leco				True	86	*mountain	639	MOUNTAIN	wotha	wotha	w o t h ɐ	false
22	LEKO-100-1	LEKO	LEKO	leco1242	Leco				True	100	*name	1405	NAME	us	us	u s	false
23	LEKO-96-1	LEKO	LEKO	leco1242	Leco				True	96	*new	1231	NEW	yuha	yuha	j u h ɐ	false
24	LEKO-92-1	LEKO	LEKO	leco1242	Leco				True	92	*night	1233	NIGHT	Cehra	Cehra	tʃ e h r ɐ	false
25	LEKO-41-1	LEKO	LEKO	leco1242	Leco				True	41	*nose	1221	NOSE	Cinwa	Cinwa	tʃ i n w ɐ	false
26	LEKO-11-1	LEKO	LEKO	leco1242	Leco				True	11	*one	1493	ONE	ber	ber	b e r	false
27	LEKO-85-1	LEKO	LEKO	leco1242	Leco				True	85	*path	2252	PATH	dih	dih	d i h	false
28	LEKO-18-1	LEKO	LEKO	leco1242	Leco				True	18	*person	683	PERSON	yobas	yobas	j o b ɐ s	false
29	LEKO-18-2	LEKO	LEKO	leco1242	Leco				True	18	*person	683	PERSON	Coswai	Coswai	tʃ o s w ɐ i	false
30	LEKO-57-1	LEKO	LEKO	leco1242	Leco				True	57	*see	1409	SEE	miniC	miniC	m i n i tʃ	false
31	LEKO-28-1	LEKO	LEKO	leco1242	Leco				True	28	*skin	763	SKIN	suCu	suCu	s u tʃ u	false
32	LEKO-74-1	LEKO	LEKO	leco1242	Leco				True	74	*star	1430	STAR	polea	polea	p o l e ɐ	false
33	LEKO-77-1	LEKO	LEKO	leco1242	Leco				True	77	*stone	857	STONE	thah	thah	t h ɐ h	false
34	LEKO-72-1	LEKO	LEKO	leco1242	Leco				True	72	*sun	1343	SUN	hena	hena	h e n ɐ	false
35	LEKO-44-1	LEKO	LEKO	leco1242	Leco				True	44	*tongue	1205	TONGUE	ses	ses	s e s	false
36	LEKO-43-1	LEKO	LEKO	leco1242	Leco				True	43	*tooth	1380	TOOTH	kiphi	kiphi	k i p h i	false
37	LEKO-23-1	LEKO	LEKO	leco1242	Leco				True	23	*tree	906	TREE	bos	bos	b o s	false
38	LEKO-12-1	LEKO	LEKO	leco1242	Leco				True	12	*two	1498	TWO	t"oi	t"oi	tʼ o i	false
39	LEKO-75-1	LEKO	LEKO	leco1242	Leco				True	75	*water	948	WATER	doa	doa	d o ɐ	false
40	LEKO-3-1	LEKO	LEKO	leco1242	Leco				True	3	*we	1212	WE	Cera	Cera	tʃ e r ɐ	false
41	LEKO-2-1	LEKO	LEKO	leco1242	Leco				True	2	*you	1215	THOU	iya	iya	i j ɐ	false
