ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
1	PUREPECHA-1-1	PUREPECHA	PUREPECHA	pure1242	Purepecha	Tarascan			False	1	*I	1209	I	xi	xi	x i	false
2	PURHEPECHA-1-1	PURHEPECHA	PURHEPECHA	pure1242	Purepecha	Tarascan			False	1	*I	1209	I	xi	xi	x i	false
3	TARASCAN-1-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	1	*I	1209	I	hi	hi	h i	false
4	PUREPECHA-30-1	PUREPECHA	PUREPECHA	pure1242	Purepecha	Tarascan			False	30	*blood	946	BLOOD	yuriri	yuriri	j u r i r i	false
5	PURHEPECHA-30-1	PURHEPECHA	PURHEPECHA	pure1242	Purepecha	Tarascan			False	30	*blood	946	BLOOD	iuriri	iuriri	i u r i r i	false
6	TARASCAN-30-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	30	*blood	946	BLOOD	iuriria	iuriria	i u r i r i ɐ	false
7	PUREPECHA-31-1	PUREPECHA	PUREPECHA	pure1242	Purepecha	Tarascan			False	31	*bone	1394	BONE	uni	uni	u n i	false
8	PURHEPECHA-31-1	PURHEPECHA	PURHEPECHA	pure1242	Purepecha	Tarascan			False	31	*bone	1394	BONE	uni	uni	u n i	false
9	TARASCAN-31-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	31	*bone	1394	BONE	uni	uni	u n i	false
10	PUREPECHA-51-1	PUREPECHA	PUREPECHA	pure1242	Purepecha	Tarascan			False	51	*breasts	1402	BREAST	terunikwa	terunikwa	t e r u n i k w ɐ	false
11	TARASCAN-51-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	51	*breasts	1402	BREAST	icukw~a	icukw~a	i ts u kʷ ɐ	false
12	PUREPECHA-66-1	PUREPECHA	PUREPECHA	pure1242	Purepecha	Tarascan			False	66	*come	1446	COME	xurani	xurani	x u r ɐ n i	false
13	TARASCAN-66-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	66	*come	1446	COME	hura	hura	h u r ɐ	false
14	PUREPECHA-61-1	PUREPECHA	PUREPECHA	pure1242	Purepecha	Tarascan			False	61	*die	1494	DIE	warini	warini	w ɐ r i n i	false
15	PURHEPECHA-61-1	PURHEPECHA	PURHEPECHA	pure1242	Purepecha	Tarascan			False	61	*die	1494	DIE	uarini	uarini	u ɐ r i n i	false
16	TARASCAN-61-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	61	*die	1494	DIE	uari	uari	u ɐ r i	false
17	PUREPECHA-21-1	PUREPECHA	PUREPECHA	pure1242	Purepecha	Tarascan			False	21	*dog	2009	DOG	wiCu	wiCu	w i tʃ u	false
18	PURHEPECHA-21-1	PURHEPECHA	PURHEPECHA	pure1242	Purepecha	Tarascan			False	21	*dog	2009	DOG	uiCu	uiCu	u i tʃ u	false
19	TARASCAN-21-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	21	*dog	2009	DOG	uiCu	uiCu	u i tʃ u	false
20	PUREPECHA-54-1	PUREPECHA	PUREPECHA	pure1242	Purepecha	Tarascan			False	54	*drink	1401	DRINK	ic3mani	ic3mani	i ts ə m ɐ n i	false
21	TARASCAN-54-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	54	*drink	1401	DRINK	ic3ma	ic3ma	i ts ə m ɐ	false
22	PUREPECHA-39-1	PUREPECHA	PUREPECHA	pure1242	Purepecha	Tarascan			False	39	*ear	1247	EAR	kuch~3kwa	kuch~3kwa	k u tsʰ ə k w ɐ	false
23	TARASCAN-39-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	39	*ear	1247	EAR	kuc3kw~a	kuc3kw~a	k u ts ə kʷ ɐ	false
24	PUREPECHA-40-1	PUREPECHA	PUREPECHA	pure1242	Purepecha	Tarascan			False	40	*eye	1248	EYE	eSkwa	eSkwa	e ʃ k w ɐ	false
25	PURHEPECHA-40-1	PURHEPECHA	PURHEPECHA	pure1242	Purepecha	Tarascan			False	40	*eye	1248	EYE	eskua	eskua	e s k u ɐ	false
26	TARASCAN-40-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	40	*eye	1248	EYE	eskw~a	eskw~a	e s kʷ ɐ	false
27	PUREPECHA-82-1	PUREPECHA	PUREPECHA	pure1242	Purepecha	Tarascan			False	82	*fire	221	FIRE	Cph~iri	Cph~iri	tʃ pʰ i r i	false
28	TARASCAN-82-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	82	*fire	221	FIRE	Cupiri	Cupiri	tʃ u p i r i	false
29	PUREPECHA-19-1	PUREPECHA	PUREPECHA	pure1242	Purepecha	Tarascan			False	19	*fish	227	FISH	kuruCa	kuruCa	k u r u tʃ ɐ	false
30	PURHEPECHA-19-1	PURHEPECHA	PURHEPECHA	pure1242	Purepecha	Tarascan			False	19	*fish	227	FISH	kuruCa	kuruCa	k u r u tʃ ɐ	false
31	TARASCAN-19-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	19	*fish	227	FISH	kuruCa	kuruCa	k u r u tʃ ɐ	false
32	PURHEPECHA-95-1	PURHEPECHA	PURHEPECHA	pure1242	Purepecha	Tarascan			False	95	*full	1429	FULL	uinirani	uinirani	u i n i r ɐ n i	false
33	TARASCAN-95-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	95	*full	1429	FULL	uiniri	uiniri	u i n i r i	false
34	PUREPECHA-48-1	PUREPECHA	PUREPECHA	pure1242	Purepecha	Tarascan			False	48	*hand	1277	HAND	xakh~i	xakh~i	x ɐ kʰ i	false
35	PURHEPECHA-48-1	PURHEPECHA	PURHEPECHA	pure1242	Purepecha	Tarascan			False	48	*hand	1277	HAND	xaxki	xaxki	x ɐ x k i	false
36	TARASCAN-48-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	48	*hand	1277	HAND	haki	haki	h ɐ k i	false
37	TARASCAN-58-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	58	*hear	1408	HEAR	kura	kura	k u r ɐ	false
38	TARASCAN-58-2	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	58	*hear	1408	HEAR	kurandira	kurandira	k u r ɐ n d i r ɐ	false
39	PUREPECHA-34-1	PUREPECHA	PUREPECHA	pure1242	Purepecha	Tarascan			False	34	*horn	1393	HORN (ANATOMY)	S3wankwa	S3wankwa	ʃ ə w ɐ n k w ɐ	false
40	TARASCAN-34-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	34	*horn	1393	HORN (ANATOMY)	s3uaNwa	s3uaNwa	s ə u ɐ ŋ w ɐ	false
41	PUREPECHA-47-1	PUREPECHA	PUREPECHA	pure1242	Purepecha	Tarascan			False	47	*knee	1371	KNEE	xurinCkwa	xurinCkwa	x u r i n tʃ k w ɐ	false
42	TARASCAN-47-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	47	*knee	1371	KNEE	hurinckw~a	hurinckw~a	h u r i n ts kʷ ɐ	false
43	PUREPECHA-25-1	PUREPECHA	PUREPECHA	pure1242	Purepecha	Tarascan			False	25	*leaf	628	LEAF	Ckh~uri	Ckh~uri	tʃ kʰ u r i	false
44	PURHEPECHA-25-1	PURHEPECHA	PURHEPECHA	pure1242	Purepecha	Tarascan			False	25	*leaf	628	LEAF	Sukuri	Sukuri	ʃ u k u r i	false
45	TARASCAN-25-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	25	*leaf	628	LEAF	Ckuri	Ckuri	tʃ k u r i	false
46	PUREPECHA-53-1	PUREPECHA	PUREPECHA	pure1242	Purepecha	Tarascan			False	53	*liver	1224	LIVER	tawaS3	tawaS3	t ɐ w ɐ ʃ ə	false
47	TARASCAN-53-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	53	*liver	1224	LIVER	tauas3	tauas3	t ɐ u ɐ s ə	false
48	PUREPECHA-22-1	PUREPECHA	PUREPECHA	pure1242	Purepecha	Tarascan			False	22	*louse	1392	LOUSE	ampuSi	ampuSi	ɐ m p u ʃ i	false
49	PURHEPECHA-22-1	PURHEPECHA	PURHEPECHA	pure1242	Purepecha	Tarascan			False	22	*louse	1392	LOUSE	ambus3	ambus3	ɐ m b u s ə	false
50	TARASCAN-22-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	22	*louse	1392	LOUSE	ambus3	ambus3	ɐ m b u s ə	false
51	PURHEPECHA-86-1	PURHEPECHA	PURHEPECHA	pure1242	Purepecha	Tarascan			False	86	*mountain	639	MOUNTAIN	xuata	xuata	x u ɐ t ɐ	false
52	TARASCAN-86-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	86	*mountain	639	MOUNTAIN	wata	wata	w ɐ t ɐ	false
53	PUREPECHA-100-1	PUREPECHA	PUREPECHA	pure1242	Purepecha	Tarascan			False	100	*name	1405	NAME	arikurikwa	arikurikwa	ɐ r i k u r i k w ɐ	false
54	PURHEPECHA-100-1	PURHEPECHA	PURHEPECHA	pure1242	Purepecha	Tarascan			False	100	*name	1405	NAME	arikuarekua	arikuarekua	ɐ r i k u ɐ r e k u ɐ	false
55	PURHEPECHA-100-2	PURHEPECHA	PURHEPECHA	pure1242	Purepecha	Tarascan			False	100	*name	1405	NAME	arhiNakua	arhiNakua	ɐ r h i ŋ ɐ k u ɐ	false
56	TARASCAN-100-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	100	*name	1405	NAME	hakaNurikw~a	hakaNurikw~a	h ɐ k ɐ ŋ u r i kʷ ɐ	false
57	PURHEPECHA-96-1	PURHEPECHA	PURHEPECHA	pure1242	Purepecha	Tarascan			False	96	*new	1231	NEW	ximbaNi	ximbaNi	x i m b ɐ ŋ i	false
58	TARASCAN-96-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	96	*new	1231	NEW	himbaNi	himbaNi	h i m b ɐ ŋ i	false
59	PUREPECHA-92-1	PUREPECHA	PUREPECHA	pure1242	Purepecha	Tarascan			False	92	*night	1233	NIGHT	Curikwa	Curikwa	tʃ u r i k w ɐ	false
60	PURHEPECHA-92-1	PURHEPECHA	PURHEPECHA	pure1242	Purepecha	Tarascan			False	92	*night	1233	NIGHT	Curikua	Curikua	tʃ u r i k u ɐ	false
61	TARASCAN-92-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	92	*night	1233	NIGHT	Curikw~a	Curikw~a	tʃ u r i kʷ ɐ	false
62	PUREPECHA-41-1	PUREPECHA	PUREPECHA	pure1242	Purepecha	Tarascan			False	41	*nose	1221	NOSE	uri	uri	u r i	false
63	PURHEPECHA-41-1	PURHEPECHA	PURHEPECHA	pure1242	Purepecha	Tarascan			False	41	*nose	1221	NOSE	uri	uri	u r i	false
64	TARASCAN-41-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	41	*nose	1221	NOSE	uri	uri	u r i	false
65	PUREPECHA-11-1	PUREPECHA	PUREPECHA	pure1242	Purepecha	Tarascan			False	11	*one	1493	ONE	ma	ma	m ɐ	false
66	PURHEPECHA-11-1	PURHEPECHA	PURHEPECHA	pure1242	Purepecha	Tarascan			False	11	*one	1493	ONE	ma	ma	m ɐ	false
67	TARASCAN-11-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	11	*one	1493	ONE	ma	ma	m ɐ	false
68	PUREPECHA-85-1	PUREPECHA	PUREPECHA	pure1242	Purepecha	Tarascan			False	85	*path	2252	PATH	Sanaru	Sanaru	ʃ ɐ n ɐ r u	false
69	PURHEPECHA-85-1	PURHEPECHA	PURHEPECHA	pure1242	Purepecha	Tarascan			False	85	*path	2252	PATH	SaNari	SaNari	ʃ ɐ ŋ ɐ r i	false
70	TARASCAN-85-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	85	*path	2252	PATH	t"auakata	t"auakata	tʼ ɐ u ɐ k ɐ t ɐ	false
71	PUREPECHA-18-1	PUREPECHA	PUREPECHA	pure1242	Purepecha	Tarascan			False	18	*person	683	PERSON	kwh~iripu	kwh~iripu	kʷʰ i r i p u	false
72	PURHEPECHA-18-1	PURHEPECHA	PURHEPECHA	pure1242	Purepecha	Tarascan			False	18	*person	683	PERSON	kh~uiripu	kh~uiripu	kʰ u i r i p u	false
73	TARASCAN-18-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	18	*person	683	PERSON	kw~iripu	kw~iripu	kʷ i r i p u	false
74	PUREPECHA-57-1	PUREPECHA	PUREPECHA	pure1242	Purepecha	Tarascan			False	57	*see	1409	SEE	iSeni	iSeni	i ʃ e n i	false
75	PURHEPECHA-57-1	PURHEPECHA	PURHEPECHA	pure1242	Purepecha	Tarascan			False	57	*see	1409	SEE	eSeni	eSeni	e ʃ e n i	false
76	TARASCAN-57-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	57	*see	1409	SEE	eska	eska	e s k ɐ	false
77	TARASCAN-28-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	28	*skin	763	SKIN	s3kw~iri	s3kw~iri	s ə kʷ i r i	false
78	PUREPECHA-74-1	PUREPECHA	PUREPECHA	pure1242	Purepecha	Tarascan			False	74	*star	1430	STAR	xosku	xosku	x o s k u	false
79	PURHEPECHA-74-1	PURHEPECHA	PURHEPECHA	pure1242	Purepecha	Tarascan			False	74	*star	1430	STAR	xoskueCa	xoskueCa	x o s k u e tʃ ɐ	false
80	TARASCAN-74-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	74	*star	1430	STAR	hoskw~a	hoskw~a	h o s kʷ ɐ	false
81	PUREPECHA-77-1	PUREPECHA	PUREPECHA	pure1242	Purepecha	Tarascan			False	77	*stone	857	STONE	cakapu	cakapu	ts ɐ k ɐ p u	false
82	PURHEPECHA-77-1	PURHEPECHA	PURHEPECHA	pure1242	Purepecha	Tarascan			False	77	*stone	857	STONE	cakapu	cakapu	ts ɐ k ɐ p u	false
83	TARASCAN-77-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	77	*stone	857	STONE	cakapu	cakapu	ts ɐ k ɐ p u	false
84	PUREPECHA-72-1	PUREPECHA	PUREPECHA	pure1242	Purepecha	Tarascan			False	72	*sun	1343	SUN	xuryata	xuryata	x u r j ɐ t ɐ	false
85	PURHEPECHA-72-1	PURHEPECHA	PURHEPECHA	pure1242	Purepecha	Tarascan			False	72	*sun	1343	SUN	xuriata	xuriata	x u r i ɐ t ɐ	false
