Language_ID,Feature_ID,Value
biao1254,1pl,hmongmien.1pl.0004
biao1256,1pl,hmongmien.1pl.0001
biao1256,1pl,hmongmien.1pl.0001
buna1273,1pl,hmongmien.1pl.0001
buna1273,1pl,hmongmien.1pl.0001
buna1273,1pl,hmongmien.1pl.0001
buna1273,1pl,hmongmien.1pl.0001
dzao1238,1pl,hmongmien.1pl.0001
hmon1264,1pl,hmongmien.1pl.0001
hmon1264,1pl,hmongmien.1pl.0001
hmon1333,1pl,hmongmien.1pl.0001
hmon1333,1pl,hmongmien.1pl.0001
iumi1238,1pl,hmongmien.1pl.0001
iumi1238,1pl,hmongmien.1pl.0001
iumi1238,1pl,hmongmien.1pl.0001
jion1236,1pl,hmongmien.1pl.0001
jion1236,1pl,hmongmien.1pl.0002
jion1236,1pl,hmongmien.1pl.0003
jion1236,1pl,hmongmien.1pl.0006
kimm1245,1pl,hmongmien.1pl.0001
nort2747,1pl,hmongmien.1pl.0001
nort2747,1pl,hmongmien.1pl.0001
nort2747,1pl,hmongmien.1pl.0001
pahn1237,1pl,hmongmien.1pl.0001
pahn1237,1pl,hmongmien.1pl.0001
shee1238,1pl,hmongmien.1pl.0001
shee1238,1pl,hmongmien.1pl.0001
shee1238,1pl,hmongmien.1pl.0001
shee1238,1pl,hmongmien.1pl.0001
shee1238,1pl,hmongmien.1pl.0001
west2430,1pl,hmongmien.1pl.0001
west2430,1pl,hmongmien.1pl.0001
west2430,1pl,hmongmien.1pl.0001
west2430,1pl,hmongmien.1pl.0001
youn1235,1pl,hmongmien.1pl.0001
youn1235,1pl,hmongmien.1pl.0005
biao1254,1sg,hmongmien.1sg.0010
biao1256,1sg,hmongmien.1sg.0008
biao1256,1sg,hmongmien.1sg.0010
buna1273,1sg,hmongmien.1sg.0007
buna1273,1sg,hmongmien.1sg.0007
buna1273,1sg,hmongmien.1sg.0007
buna1273,1sg,hmongmien.1sg.0007
dzao1238,1sg,hmongmien.1sg.0010
hmon1264,1sg,hmongmien.1sg.0010
hmon1333,1sg,hmongmien.1sg.0010
hmon1333,1sg,hmongmien.1sg.0010
