Language_ID,Feature_ID,Value
sanu1240,hear,yanomamic.hear.0042
sanu1240,hear,yanomamic.hear.0042
yano1261,hear,yanomamic.hear.0042
yano1262,hear,yanomamic.hear.0042
yano1262,hear,yanomamic.hear.0042
nina1238,horn,yanomamic.horn.0043
nina1238,horn,yanomamic.horn.0043
sanu1240,horn,yanomamic.horn.0043
yano1261,horn,yanomamic.horn.0043
yano1262,horn,yanomamic.horn.0043
yano1262,horn,yanomamic.horn.0043
nina1238,knee,yanomamic.knee.0044
nina1238,knee,yanomamic.knee.0044
sanu1240,knee,yanomamic.knee.0044
sanu1240,knee,yanomamic.knee.0044
yano1261,knee,yanomamic.knee.0044
yano1262,knee,yanomamic.knee.0044
yano1262,knee,yanomamic.knee.0044
nina1238,leaf,yanomamic.leaf.0045
nina1238,leaf,yanomamic.leaf.0045
nina1238,leaf,yanomamic.leaf.0045
sanu1240,leaf,yanomamic.leaf.0045
sanu1240,leaf,yanomamic.leaf.0046
yano1261,leaf,yanomamic.leaf.0045
yano1262,leaf,yanomamic.leaf.0045
yano1262,leaf,yanomamic.leaf.0045
nina1238,liver,yanomamic.liver.0047
nina1238,liver,yanomamic.liver.0047
nina1238,liver,yanomamic.liver.0047
sanu1240,liver,yanomamic.liver.0047
sanu1240,liver,yanomamic.liver.0047
yano1261,liver,yanomamic.liver.0047
yano1262,liver,yanomamic.liver.0047
yano1262,liver,yanomamic.liver.0047
nina1238,louse,yanomamic.louse.0048
nina1238,louse,yanomamic.louse.0048
nina1238,louse,yanomamic.louse.0048
sanu1240,louse,yanomamic.louse.0048
yano1261,louse,yanomamic.louse.0048
yano1262,louse,yanomamic.louse.0048
yano1262,louse,yanomamic.louse.0048
nina1238,mountain,yanomamic.mountain.0051
nina1238,mountain,yanomamic.mountain.0052
nina1238,mountain,yanomamic.mountain.0053
sanu1240,mountain,yanomamic.mountain.0049
sanu1240,mountain,yanomamic.mountain.0050
sanu1240,mountain,yanomamic.mountain.0053
yano1261,mountain,yanomamic.mountain.0049
yano1261,mountain,yanomamic.mountain.0053
yano1262,mountain,yanomamic.mountain.0049
yano1262,mountain,yanomamic.mountain.0049
yano1262,mountain,yanomamic.mountain.0053
nina1238,name,yanomamic.name.0054
nina1238,name,yanomamic.name.0054
nina1238,name,yanomamic.name.0054
sanu1240,name,yanomamic.name.0055
sanu1240,name,yanomamic.name.0056
sanu1240,name,yanomamic.name.0057
yano1261,name,yanomamic.name.0054
yano1262,name,yanomamic.name.0054
yano1262,name,yanomamic.name.0054
nina1238,new,yanomamic.new.0058
nina1238,new,yanomamic.new.0058
nina1238,new,yanomamic.new.0058
sanu1240,new,yanomamic.new.0058
sanu1240,new,yanomamic.new.0058
yano1261,new,yanomamic.new.0058
yano1262,new,yanomamic.new.0058
yano1262,new,yanomamic.new.0058
nina1238,night,yanomamic.night.0059
nina1238,night,yanomamic.night.0059
nina1238,night,yanomamic.night.0061
nina1238,night,yanomamic.night.0061
nina1238,night,yanomamic.night.0061
sanu1240,night,yanomamic.night.0060
sanu1240,night,yanomamic.night.0060
sanu1240,night,yanomamic.night.0060
yano1261,night,yanomamic.night.0059
yano1261,night,yanomamic.night.0059
yano1262,night,yanomamic.night.0059
yano1262,night,yanomamic.night.0059
yano1262,night,yanomamic.night.0061
nina1238,nose,yanomamic.nose.0062
nina1238,nose,yanomamic.nose.0062
nina1238,nose,yanomamic.nose.0064
nina1238,nose,yanomamic.nose.0064
sanu1240,nose,yanomamic.nose.0063
sanu1240,nose,yanomamic.nose.0063
sanu1240,nose,yanomamic.nose.0064
yano1261,nose,yanomamic.nose.0064
yano1262,nose,yanomamic.nose.0063
yano1262,nose,yanomamic.nose.0064
nina1238,one,yanomamic.one.0065
nina1238,one,yanomamic.one.0065
nina1238,one,yanomamic.one.0065
nina1238,one,yanomamic.one.0065
sanu1240,one,yanomamic.one.0066
sanu1240,one,yanomamic.one.0066
yano1261,one,yanomamic.one.0065
yano1262,one,yanomamic.one.0065
yano1262,one,yanomamic.one.0065
yano1262,one,yanomamic.one.0067
nina1238,path,yanomamic.path.0068
nina1238,path,yanomamic.path.0068
nina1238,path,yanomamic.path.0068
sanu1240,path,yanomamic.path.0068
sanu1240,path,yanomamic.path.0068
yano1261,path,yanomamic.path.0069
yano1262,path,yanomamic.path.0068
yano1262,path,yanomamic.path.0069
yano1262,path,yanomamic.path.0070
nina1238,person,yanomamic.person.0071
nina1238,person,yanomamic.person.0071
nina1238,person,yanomamic.person.0071
nina1238,person,yanomamic.person.0072
sanu1240,person,yanomamic.person.0072
yano1261,person,yanomamic.person.0072
yano1262,person,yanomamic.person.0072
yano1262,person,yanomamic.person.0072
yano1262,person,yanomamic.person.0072
yano1262,person,yanomamic.person.0072
nina1238,see,yanomamic.see.0073
nina1238,see,yanomamic.see.0073
nina1238,see,yanomamic.see.0073
nina1238,see,yanomamic.see.0073
nina1238,see,yanomamic.see.0074
nina1238,see,yanomamic.see.0074
sanu1240,see,yanomamic.see.0073
sanu1240,see,yanomamic.see.0074
sanu1240,see,yanomamic.see.0075
yano1261,see,yanomamic.see.0073
yano1261,see,yanomamic.see.0074
yano1262,see,yanomamic.see.0073
yano1262,see,yanomamic.see.0074
yano1262,see,yanomamic.see.0074
nina1238,skin,yanomamic.skin.0076
nina1238,skin,yanomamic.skin.0076
nina1238,skin,yanomamic.skin.0078
nina1238,skin,yanomamic.skin.0078
nina1238,skin,yanomamic.skin.0078
sanu1240,skin,yanomamic.skin.0077
sanu1240,skin,yanomamic.skin.0077
yano1261,skin,yanomamic.skin.0078
yano1262,skin,yanomamic.skin.0078
yano1262,skin,yanomamic.skin.0078
yano1262,skin,yanomamic.skin.0079
nina1238,star,yanomamic.star.0080
nina1238,star,yanomamic.star.0080
nina1238,star,yanomamic.star.0080
nina1238,star,yanomamic.star.0080
sanu1240,star,yanomamic.star.0081
sanu1240,star,yanomamic.star.0081
yano1261,star,yanomamic.star.0080
yano1261,star,yanomamic.star.0081
yano1262,star,yanomamic.star.0080
yano1262,star,yanomamic.star.0081
yano1262,star,yanomamic.star.0081
nina1238,stone,yanomamic.stone.0082
nina1238,stone,yanomamic.stone.0082
nina1238,stone,yanomamic.stone.0082
sanu1240,stone,yanomamic.stone.0082
sanu1240,stone,yanomamic.stone.0082
sanu1240,stone,yanomamic.stone.0082
yano1261,stone,yanomamic.stone.0082
yano1262,stone,yanomamic.stone.0082
yano1262,stone,yanomamic.stone.0082
nina1238,sun,yanomamic.sun.0083
nina1238,sun,yanomamic.sun.0084
sanu1240,sun,yanomamic.sun.0083
sanu1240,sun,yanomamic.sun.0083
yano1261,sun,yanomamic.sun.0083
yano1262,sun,yanomamic.sun.0083
yano1262,sun,yanomamic.sun.0083
nina1238,tongue,yanomamic.tongue.0085
nina1238,tongue,yanomamic.tongue.0085
