Language_ID,Feature_ID,Value
abad1241,1pl,austronesian.1pl.0012
achi1257,1pl,austronesian.1pl.0012
achi1257,1pl,austronesian.1pl.0012
adze1240,1pl,austronesian.1pl.0012
adze1240,1pl,austronesian.1pl.0012
adze1240,1pl,austronesian.1pl.0012
adze1240,1pl,austronesian.1pl.0012
ahin1234,1pl,austronesian.1pl.0012
ajie1238,1pl,austronesian.1pl.0001
akei1237,1pl,austronesian.1pl.0012
akei1237,1pl,austronesian.1pl.0012
akei1237,1pl,austronesian.1pl.0012
akla1241,1pl,austronesian.1pl.0012
akol1237,1pl,austronesian.1pl.0012
alor1247,1pl,austronesian.1pl.0012
alun1238,1pl,austronesian.1pl.0012
alun1238,1pl,austronesian.1pl.0012
amah1245,1pl,austronesian.1pl.0012
amar1272,1pl,austronesian.1pl.0012
amba1265,1pl,austronesian.1pl.0012
amba1265,1pl,austronesian.1pl.0012
ambl1237,1pl,austronesian.1pl.0012
ambo1250,1pl,austronesian.1pl.0012
ambo1250,1pl,austronesian.1pl.0012
amga1235,1pl,austronesian.1pl.0012
amis1246,1pl,austronesian.1pl.0012
amis1246,1pl,austronesian.1pl.0012
amis1246,1pl,austronesian.1pl.0012
amis1246,1pl,austronesian.1pl.0012
amis1246,1pl,austronesian.1pl.0012
anak1240,1pl,austronesian.1pl.0012
andr1248,1pl,austronesian.1pl.0012
anei1239,1pl,austronesian.1pl.0012
ansu1237,1pl,austronesian.1pl.0012
anta1255,1pl,austronesian.1pl.0012
anta1255,1pl,austronesian.1pl.0012
anta1255,1pl,austronesian.1pl.0012
anta1255,1pl,austronesian.1pl.0012
anuk1239,1pl,austronesian.1pl.0012
anut1237,1pl,austronesian.1pl.0012
anut1237,1pl,austronesian.1pl.0012
anut1237,1pl,austronesian.1pl.0012
aore1237,1pl,austronesian.1pl.0012
apma1240,1pl,austronesian.1pl.0012
apma1240,1pl,austronesian.1pl.0012
aput1237,1pl,austronesian.1pl.0012
arak1252,1pl,austronesian.1pl.0012
aral1243,1pl,austronesian.1pl.0012
aral1243,1pl,austronesian.1pl.0012
aral1243,1pl,austronesian.1pl.0012
aral1243,1pl,austronesian.1pl.0012
area1240,1pl,austronesian.1pl.0012
area1240,1pl,austronesian.1pl.0012
area1240,1pl,austronesian.1pl.0012
area1240,1pl,austronesian.1pl.0012
aree1239,1pl,austronesian.1pl.0012
argu1237,1pl,austronesian.1pl.0012
arib1241,1pl,austronesian.1pl.0012
arib1241,1pl,austronesian.1pl.0113
arop1242,1pl,austronesian.1pl.0012
arop1243,1pl,austronesian.1pl.0012
aros1241,1pl,austronesian.1pl.0012
aros1241,1pl,austronesian.1pl.0012
asil1242,1pl,austronesian.1pl.0012
asil1242,1pl,austronesian.1pl.0012
asil1242,1pl,austronesian.1pl.0012
asss1237,1pl,austronesian.1pl.0012
asum1237,1pl,austronesian.1pl.0012
atam1240,1pl,austronesian.1pl.0012
atay1247,1pl,austronesian.1pl.0012
atay1247,1pl,austronesian.1pl.0012
atay1247,1pl,austronesian.1pl.0012
atay1247,1pl,austronesian.1pl.0012
atay1247,1pl,austronesian.1pl.0012
atii1237,1pl,austronesian.1pl.0012
aulu1238,1pl,austronesian.1pl.0012
aust1304,1pl,austronesian.1pl.0012
avau1237,1pl,austronesian.1pl.0012
avau1237,1pl,austronesian.1pl.0012
awad1244,1pl,austronesian.1pl.0012
axam1237,1pl,austronesian.1pl.0012
axam1237,1pl,austronesian.1pl.0012
axam1237,1pl,austronesian.1pl.0012
ayiw1239,1pl,austronesian.1pl.0136
baba1268,1pl,austronesian.1pl.0012
baba1268,1pl,austronesian.1pl.0012
baba1268,1pl,austronesian.1pl.0012
baba1268,1pl,austronesian.1pl.0012
baba1268,1pl,austronesian.1pl.0012
baba1268,1pl,austronesian.1pl.0012
babu1240,1pl,austronesian.1pl.0012
babu1240,1pl,austronesian.1pl.0012
baca1243,1pl,?
bada1261,1pl,austronesian.1pl.0012
baeg1237,1pl,austronesian.1pl.0012
bael1237,1pl,austronesian.1pl.0012
baet1237,1pl,austronesian.1pl.0012
baet1237,1pl,austronesian.1pl.0012
baet1237,1pl,austronesian.1pl.0012
baet1237,1pl,austronesian.1pl.0012
baet1237,1pl,austronesian.1pl.0012
baik1238,1pl,austronesian.1pl.0012
baki1244,1pl,austronesian.1pl.0012
bala1310,1pl,austronesian.1pl.0012
bala1311,1pl,austronesian.1pl.0012
bala1314,1pl,austronesian.1pl.0012
bala1314,1pl,austronesian.1pl.0012
bali1278,1pl,austronesian.1pl.0012
bali1278,1pl,austronesian.1pl.0012
bali1278,1pl,austronesian.1pl.0012
bali1278,1pl,austronesian.1pl.0012
balu1257,1pl,austronesian.1pl.0012
bamb1270,1pl,austronesian.1pl.0012
