Language_ID,Feature_ID,Value
kark1258,louse,pauwasi.louse.0096
kark1258,louse,pauwasi.louse.0097
towe1240,louse,pauwasi.louse.0095
yafi1240,louse,pauwasi.louse.0096
dubu1240,mountain,pauwasi.mountain.0098
emum1240,mountain,pauwasi.mountain.0099
emum1240,mountain,pauwasi.mountain.0100
kark1258,mountain,pauwasi.mountain.0100
kark1258,mountain,pauwasi.mountain.0102
kark1258,mountain,pauwasi.mountain.0104
towe1240,mountain,pauwasi.mountain.0103
yafi1240,mountain,pauwasi.mountain.0101
dubu1240,name,pauwasi.name.0105
emum1240,name,pauwasi.name.0106
kark1258,name,pauwasi.name.0106
kark1258,name,pauwasi.name.0108
kark1258,name,pauwasi.name.0110
towe1240,name,pauwasi.name.0109
yafi1240,name,pauwasi.name.0107
dubu1240,new,pauwasi.new.0111
emum1240,new,pauwasi.new.0112
emum1240,new,pauwasi.new.0113
kark1258,new,pauwasi.new.0113
kark1258,new,pauwasi.new.0113
kark1258,new,pauwasi.new.0113
towe1240,new,pauwasi.new.0114
yafi1240,new,pauwasi.new.0112
dubu1240,night,pauwasi.night.0115
emum1240,night,pauwasi.night.0116
kark1258,night,pauwasi.night.0116
kark1258,night,pauwasi.night.0118
kark1258,night,pauwasi.night.0119
towe1240,night,?
yafi1240,night,pauwasi.night.0117
dubu1240,nose,pauwasi.nose.0120
emum1240,nose,pauwasi.nose.0121
emum1240,nose,pauwasi.nose.0122
kark1258,nose,?
towe1240,nose,pauwasi.nose.0120
yafi1240,nose,pauwasi.nose.0123
dubu1240,one,pauwasi.one.0124
emum1240,one,pauwasi.one.0125
emum1240,one,pauwasi.one.0126
kark1258,one,pauwasi.one.0127
kark1258,one,pauwasi.one.0127
kark1258,one,pauwasi.one.0127
towe1240,one,pauwasi.one.0128
yafi1240,one,pauwasi.one.0127
dubu1240,path,pauwasi.path.0129
emum1240,path,pauwasi.path.0130
emum1240,path,pauwasi.path.0130
kark1258,path,pauwasi.path.0130
kark1258,path,pauwasi.path.0131
kark1258,path,pauwasi.path.0133
towe1240,path,pauwasi.path.0132
yafi1240,path,pauwasi.path.0130
dubu1240,person,pauwasi.person.0134
emum1240,person,pauwasi.person.0135
kark1258,person,pauwasi.person.0135
kark1258,person,pauwasi.person.0135
kark1258,person,pauwasi.person.0135
towe1240,person,?
yafi1240,person,pauwasi.person.0135
dubu1240,see,pauwasi.see.0136
emum1240,see,pauwasi.see.0137
emum1240,see,pauwasi.see.0138
kark1258,see,pauwasi.see.0140
kark1258,see,pauwasi.see.0142
kark1258,see,pauwasi.see.0142
towe1240,see,pauwasi.see.0141
yafi1240,see,pauwasi.see.0139
dubu1240,skin,pauwasi.skin.0143
emum1240,skin,pauwasi.skin.0144
emum1240,skin,pauwasi.skin.0144
kark1258,skin,pauwasi.skin.0144
kark1258,skin,pauwasi.skin.0144
kark1258,skin,pauwasi.skin.0147
towe1240,skin,pauwasi.skin.0146
yafi1240,skin,pauwasi.skin.0145
dubu1240,star,pauwasi.star.0148
emum1240,star,pauwasi.star.0148
emum1240,star,pauwasi.star.0148
kark1258,star,pauwasi.star.0148
kark1258,star,pauwasi.star.0148
kark1258,star,pauwasi.star.0148
towe1240,star,pauwasi.star.0150
yafi1240,star,pauwasi.star.0149
dubu1240,stone,pauwasi.stone.0151
emum1240,stone,pauwasi.stone.0152
emum1240,stone,pauwasi.stone.0153
kark1258,stone,pauwasi.stone.0152
kark1258,stone,pauwasi.stone.0152
kark1258,stone,pauwasi.stone.0153
towe1240,stone,pauwasi.stone.0155
yafi1240,stone,pauwasi.stone.0154
dubu1240,sun,pauwasi.sun.0156
emum1240,sun,pauwasi.sun.0157
emum1240,sun,pauwasi.sun.0157
kark1258,sun,pauwasi.sun.0157
kark1258,sun,pauwasi.sun.0157
kark1258,sun,pauwasi.sun.0157
towe1240,sun,pauwasi.sun.0157
yafi1240,sun,pauwasi.sun.0157
dubu1240,tongue,pauwasi.tongue.0158
emum1240,tongue,pauwasi.tongue.0159
emum1240,tongue,pauwasi.tongue.0160
kark1258,tongue,pauwasi.tongue.0161
kark1258,tongue,pauwasi.tongue.0161
kark1258,tongue,pauwasi.tongue.0161
towe1240,tongue,pauwasi.tongue.0162
yafi1240,tongue,pauwasi.tongue.0159
dubu1240,tooth,pauwasi.tooth.0163
emum1240,tooth,pauwasi.tooth.0164
emum1240,tooth,pauwasi.tooth.0165
kark1258,tooth,pauwasi.tooth.0164
kark1258,tooth,pauwasi.tooth.0168
kark1258,tooth,pauwasi.tooth.0169
towe1240,tooth,pauwasi.tooth.0167
yafi1240,tooth,pauwasi.tooth.0166
dubu1240,tree,pauwasi.tree.0170
emum1240,tree,pauwasi.tree.0171
emum1240,tree,pauwasi.tree.0172
emum1240,tree,pauwasi.tree.0176
kark1258,tree,pauwasi.tree.0174
