Language_ID,Feature_ID,Value
gily1242,1pl,nivkh.1pl.0001
gily1242,1pl,nivkh.1pl.0001
gily1242,1pl,nivkh.1pl.0001
gily1242,1pl,nivkh.1pl.0001
gily1242,1pl,nivkh.1pl.0001
gily1242,1pl,nivkh.1pl.0001
gily1242,1pl,nivkh.1pl.0001
gily1242,1pl,nivkh.1pl.0001
gily1242,1pl,nivkh.1pl.0001
gily1242,1pl,nivkh.1pl.0001
gily1242,1pl,nivkh.1pl.0001
gily1242,1pl,nivkh.1pl.0001
gily1242,1pl,nivkh.1pl.0001
gily1242,1pl,nivkh.1pl.0001
gily1242,1pl,nivkh.1pl.0002
gily1242,1pl,nivkh.1pl.0003
gily1242,1pl,nivkh.1pl.0003
gily1242,1pl,nivkh.1pl.0003
gily1242,1sg,nivkh.1sg.0004
gily1242,1sg,nivkh.1sg.0004
gily1242,1sg,nivkh.1sg.0004
gily1242,1sg,nivkh.1sg.0004
gily1242,1sg,nivkh.1sg.0004
gily1242,1sg,nivkh.1sg.0004
gily1242,2sg,nivkh.2sg.0005
gily1242,2sg,nivkh.2sg.0005
gily1242,2sg,nivkh.2sg.0005
gily1242,2sg,nivkh.2sg.0005
gily1242,2sg,nivkh.2sg.0005
gily1242,2sg,nivkh.2sg.0005
gily1242,blood,nivkh.blood.0006
gily1242,blood,nivkh.blood.0006
gily1242,blood,nivkh.blood.0006
gily1242,blood,nivkh.blood.0006
gily1242,blood,nivkh.blood.0007
gily1242,blood,nivkh.blood.0007
gily1242,blood,nivkh.blood.0007
gily1242,blood,nivkh.blood.0007
gily1242,bone,nivkh.bone.0008
gily1242,bone,nivkh.bone.0008
gily1242,bone,nivkh.bone.0008
gily1242,bone,nivkh.bone.0008
gily1242,bone,nivkh.bone.0008
gily1242,bone,nivkh.bone.0008
gily1242,bone,nivkh.bone.0009
gily1242,breast,nivkh.breast.0010
gily1242,breast,nivkh.breast.0011
gily1242,breast,nivkh.breast.0012
gily1242,breast,nivkh.breast.0013
gily1242,come,nivkh.come.0014
gily1242,come,nivkh.come.0014
gily1242,come,nivkh.come.0014
gily1242,come,nivkh.come.0014
gily1242,come,nivkh.come.0014
gily1242,come,nivkh.come.0014
gily1242,come,nivkh.come.0014
gily1242,come,nivkh.come.0014
gily1242,die,nivkh.die.0015
gily1242,die,nivkh.die.0015
gily1242,die,nivkh.die.0015
gily1242,die,nivkh.die.0015
gily1242,die,nivkh.die.0015
gily1242,die,nivkh.die.0015
gily1242,die,nivkh.die.0015
gily1242,die,nivkh.die.0015
gily1242,die,nivkh.die.0015
gily1242,die,nivkh.die.0015
gily1242,dog,nivkh.dog.0016
gily1242,dog,nivkh.dog.0016
gily1242,dog,nivkh.dog.0016
gily1242,dog,nivkh.dog.0016
gily1242,dog,nivkh.dog.0016
gily1242,dog,nivkh.dog.0016
gily1242,dog,nivkh.dog.0016
gily1242,drink,nivkh.drink.0017
gily1242,drink,nivkh.drink.0017
gily1242,drink,nivkh.drink.0017
gily1242,drink,nivkh.drink.0017
gily1242,drink,nivkh.drink.0017
gily1242,drink,nivkh.drink.0017
gily1242,drink,nivkh.drink.0017
gily1242,drink,nivkh.drink.0017
gily1242,drink,nivkh.drink.0017
gily1242,ear,nivkh.ear.0018
gily1242,ear,nivkh.ear.0018
gily1242,ear,nivkh.ear.0018
gily1242,ear,nivkh.ear.0019
gily1242,ear,nivkh.ear.0019
gily1242,ear,nivkh.ear.0019
gily1242,ear,nivkh.ear.0019
gily1242,eye,nivkh.eye.0020
gily1242,eye,nivkh.eye.0020
gily1242,eye,nivkh.eye.0020
gily1242,eye,nivkh.eye.0020
gily1242,eye,nivkh.eye.0020
gily1242,eye,nivkh.eye.0020
gily1242,eye,nivkh.eye.0020
gily1242,eye,nivkh.eye.0020
gily1242,eye,nivkh.eye.0020
gily1242,fire,nivkh.fire.0021
gily1242,fire,nivkh.fire.0021
gily1242,fire,nivkh.fire.0021
gily1242,fire,nivkh.fire.0021
gily1242,fire,nivkh.fire.0021
gily1242,fire,nivkh.fire.0021
gily1242,fire,nivkh.fire.0021
gily1242,fire,nivkh.fire.0021
gily1242,fire,nivkh.fire.0021
gily1242,fire,nivkh.fire.0022
gily1242,fish,nivkh.fish.0023
gily1242,fish,nivkh.fish.0023
gily1242,fish,nivkh.fish.0023
gily1242,fish,nivkh.fish.0023
gily1242,fish,nivkh.fish.0023
gily1242,fish,nivkh.fish.0023
gily1242,full,nivkh.full.0024
gily1242,full,nivkh.full.0024
gily1242,full,nivkh.full.0024
gily1242,hand,nivkh.hand.0025
gily1242,hand,nivkh.hand.0025
gily1242,hand,nivkh.hand.0025
gily1242,hand,nivkh.hand.0025
gily1242,hand,nivkh.hand.0025
gily1242,hand,nivkh.hand.0026
gily1242,hear,nivkh.hear.0027
gily1242,hear,nivkh.hear.0027
gily1242,hear,nivkh.hear.0027
gily1242,hear,nivkh.hear.0027
gily1242,hear,nivkh.hear.0027
gily1242,hear,nivkh.hear.0027
gily1242,hear,nivkh.hear.0027
gily1242,horn,nivkh.horn.0028
gily1242,horn,nivkh.horn.0028
gily1242,horn,nivkh.horn.0028
gily1242,horn,nivkh.horn.0028
gily1242,horn,nivkh.horn.0028
gily1242,horn,nivkh.horn.0028
gily1242,knee,nivkh.knee.0029
gily1242,knee,nivkh.knee.0029
gily1242,knee,nivkh.knee.0029
gily1242,knee,nivkh.knee.0029
gily1242,knee,nivkh.knee.0029
gily1242,knee,nivkh.knee.0029
gily1242,knee,nivkh.knee.0029
gily1242,knee,nivkh.knee.0029
gily1242,knee,nivkh.knee.0029
gily1242,knee,nivkh.knee.0029
gily1242,leaf,nivkh.leaf.0030
gily1242,leaf,nivkh.leaf.0030
gily1242,leaf,nivkh.leaf.0030
gily1242,leaf,nivkh.leaf.0030
gily1242,leaf,nivkh.leaf.0030
gily1242,leaf,nivkh.leaf.0030
gily1242,leaf,nivkh.leaf.0031
gily1242,leaf,nivkh.leaf.0031
gily1242,liver,nivkh.liver.0032
gily1242,liver,nivkh.liver.0032
gily1242,liver,nivkh.liver.0032
gily1242,liver,nivkh.liver.0032
gily1242,liver,nivkh.liver.0033
gily1242,liver,nivkh.liver.0033
gily1242,liver,nivkh.liver.0033
gily1242,liver,nivkh.liver.0033
gily1242,louse,nivkh.louse.0034
gily1242,louse,nivkh.louse.0035
gily1242,louse,nivkh.louse.0036
gily1242,mountain,nivkh.mountain.0037
gily1242,mountain,nivkh.mountain.0038
gily1242,mountain,nivkh.mountain.0039
gily1242,mountain,nivkh.mountain.0039
gily1242,mountain,nivkh.mountain.0039
gily1242,mountain,nivkh.mountain.0039
gily1242,mountain,nivkh.mountain.0039
gily1242,mountain,nivkh.mountain.0040
gily1242,mountain,nivkh.mountain.0041
gily1242,name,nivkh.name.0042
gily1242,name,nivkh.name.0042
gily1242,name,nivkh.name.0043
gily1242,name,nivkh.name.0043
gily1242,name,nivkh.name.0043
gily1242,name,nivkh.name.0043
gily1242,name,nivkh.name.0043
gily1242,new,nivkh.new.0044
gily1242,new,nivkh.new.0044
gily1242,new,nivkh.new.0044
gily1242,new,nivkh.new.0044
gily1242,new,nivkh.new.0044
gily1242,new,nivkh.new.0044
gily1242,new,nivkh.new.0045
gily1242,night,nivkh.night.0046
gily1242,night,nivkh.night.0046
gily1242,night,nivkh.night.0046
gily1242,night,nivkh.night.0046
gily1242,night,nivkh.night.0046
gily1242,night,nivkh.night.0047
gily1242,night,nivkh.night.0048
gily1242,nose,nivkh.nose.0049
gily1242,nose,nivkh.nose.0049
gily1242,nose,nivkh.nose.0049
gily1242,nose,nivkh.nose.0050
gily1242,nose,nivkh.nose.0050
gily1242,nose,nivkh.nose.0050
gily1242,nose,nivkh.nose.0050
gily1242,nose,nivkh.nose.0050
gily1242,one,nivkh.one.0051
gily1242,one,nivkh.one.0051
gily1242,one,nivkh.one.0051
gily1242,one,nivkh.one.0051
gily1242,one,nivkh.one.0051
gily1242,one,nivkh.one.0051
gily1242,one,nivkh.one.0051
gily1242,one,nivkh.one.0051
gily1242,one,nivkh.one.0051
gily1242,one,nivkh.one.0051
gily1242,one,nivkh.one.0051
gily1242,one,nivkh.one.0051
gily1242,path,nivkh.path.0052
gily1242,path,nivkh.path.0052
gily1242,path,nivkh.path.0052
gily1242,path,nivkh.path.0052
gily1242,path,nivkh.path.0052
gily1242,person,nivkh.person.0053
gily1242,person,nivkh.person.0053
gily1242,person,nivkh.person.0053
gily1242,person,nivkh.person.0053
gily1242,person,nivkh.person.0053
gily1242,person,nivkh.person.0053
gily1242,person,nivkh.person.0053
gily1242,person,nivkh.person.0053
gily1242,person,nivkh.person.0053
gily1242,see,nivkh.see.0054
gily1242,see,nivkh.see.0055
gily1242,see,nivkh.see.0055
gily1242,see,nivkh.see.0055
gily1242,see,nivkh.see.0055
gily1242,see,nivkh.see.0056
gily1242,see,nivkh.see.0057
gily1242,skin,nivkh.skin.0058
gily1242,skin,nivkh.skin.0058
gily1242,skin,nivkh.skin.0058
gily1242,skin,nivkh.skin.0058
gily1242,skin,nivkh.skin.0058
gily1242,skin,nivkh.skin.0058
gily1242,skin,nivkh.skin.0058
gily1242,skin,nivkh.skin.0058
gily1242,skin,nivkh.skin.0059
gily1242,skin,nivkh.skin.0059
gily1242,skin,nivkh.skin.0060
gily1242,star,nivkh.star.0061
gily1242,star,nivkh.star.0061
gily1242,star,nivkh.star.0061
gily1242,star,nivkh.star.0061
gily1242,star,nivkh.star.0061
gily1242,star,nivkh.star.0061
gily1242,star,nivkh.star.0061
gily1242,star,nivkh.star.0061
gily1242,star,nivkh.star.0061
gily1242,stone,nivkh.stone.0062
gily1242,stone,nivkh.stone.0062
gily1242,stone,nivkh.stone.0062
gily1242,stone,nivkh.stone.0062
gily1242,stone,nivkh.stone.0062
gily1242,stone,nivkh.stone.0062
gily1242,stone,nivkh.stone.0063
gily1242,stone,nivkh.stone.0063
gily1242,sun,nivkh.sun.0064
gily1242,sun,nivkh.sun.0064
gily1242,sun,nivkh.sun.0064
gily1242,sun,nivkh.sun.0064
gily1242,sun,nivkh.sun.0064
gily1242,sun,nivkh.sun.0064
gily1242,tongue,nivkh.tongue.0065
gily1242,tongue,nivkh.tongue.0065
gily1242,tongue,nivkh.tongue.0065
gily1242,tongue,nivkh.tongue.0065
gily1242,tongue,nivkh.tongue.0065
gily1242,tongue,nivkh.tongue.0065
gily1242,tongue,nivkh.tongue.0065
gily1242,tooth,nivkh.tooth.0066
gily1242,tooth,nivkh.tooth.0066
gily1242,tooth,nivkh.tooth.0066
gily1242,tooth,nivkh.tooth.0066
gily1242,tooth,nivkh.tooth.0066
gily1242,tooth,nivkh.tooth.0066
gily1242,tooth,nivkh.tooth.0066
gily1242,tooth,nivkh.tooth.0066
gily1242,tooth,nivkh.tooth.0067
gily1242,tree,nivkh.tree.0068
gily1242,tree,nivkh.tree.0068
gily1242,tree,nivkh.tree.0068
gily1242,tree,nivkh.tree.0068
gily1242,tree,nivkh.tree.0068
gily1242,tree,nivkh.tree.0068
gily1242,tree,nivkh.tree.0068
gily1242,tree,nivkh.tree.0068
gily1242,tree,nivkh.tree.0068
gily1242,tree,nivkh.tree.0068
gily1242,two,nivkh.two.0069
gily1242,two,nivkh.two.0069
gily1242,two,nivkh.two.0069
gily1242,two,nivkh.two.0069
gily1242,two,nivkh.two.0069
gily1242,two,nivkh.two.0069
gily1242,two,nivkh.two.0069
gily1242,two,nivkh.two.0070
gily1242,two,nivkh.two.0070
gily1242,two,nivkh.two.0070
gily1242,two,nivkh.two.0070
gily1242,water,nivkh.water.0071
gily1242,water,nivkh.water.0071
gily1242,water,nivkh.water.0071
gily1242,water,nivkh.water.0071
gily1242,water,nivkh.water.0071
gily1242,water,nivkh.water.0071
