Language_ID,Feature_ID,Value
cahu1264,1pl,utoaztecan.1pl.0001
cent2131,1pl,utoaztecan.1pl.0001
cent2132,1pl,utoaztecan.1pl.0001
cent2132,1pl,utoaztecan.1pl.0001
cent2134,1pl,utoaztecan.1pl.0001
clas1250,1pl,utoaztecan.1pl.0001
coat1240,1pl,utoaztecan.1pl.0001
coat1240,1pl,utoaztecan.1pl.0001
coat1240,1pl,utoaztecan.1pl.0001
coma1245,1pl,utoaztecan.1pl.0002
coma1245,1pl,utoaztecan.1pl.0003
cupe1243,1pl,utoaztecan.1pl.0001
east2538,1pl,utoaztecan.1pl.0001
elna1235,1pl,utoaztecan.1pl.0003
guer1241,1pl,utoaztecan.1pl.0001
guer1241,1pl,utoaztecan.1pl.0001
guer1241,1pl,utoaztecan.1pl.0001
guer1241,1pl,utoaztecan.1pl.0001
guer1241,1pl,utoaztecan.1pl.0001
high1278,1pl,utoaztecan.1pl.0001
high1278,1pl,utoaztecan.1pl.0001
high1278,1pl,utoaztecan.1pl.0001
hopi1249,1pl,utoaztecan.1pl.0001
huar1255,1pl,utoaztecan.1pl.0001
huar1255,1pl,utoaztecan.1pl.0001
huar1255,1pl,utoaztecan.1pl.0001
huax1236,1pl,utoaztecan.1pl.0001
huic1243,1pl,utoaztecan.1pl.0001
isth1241,1pl,utoaztecan.1pl.0001
isth1242,1pl,utoaztecan.1pl.0001
isth1242,1pl,utoaztecan.1pl.0001
kawa1283,1pl,utoaztecan.1pl.0001
kawa1283,1pl,utoaztecan.1pl.0001
luis1253,1pl,utoaztecan.1pl.0001
mayo1264,1pl,utoaztecan.1pl.0003
mayo1264,1pl,utoaztecan.1pl.0004
mayo1264,1pl,utoaztecan.1pl.0004
mich1245,1pl,utoaztecan.1pl.0001
mono1275,1pl,utoaztecan.1pl.0005
more1259,1pl,utoaztecan.1pl.0001
nort2954,1pl,utoaztecan.1pl.0001
nort2954,1pl,utoaztecan.1pl.0001
nort2954,1pl,utoaztecan.1pl.0001
nort2957,1pl,utoaztecan.1pl.0001
nort2957,1pl,utoaztecan.1pl.0001
nort2958,1pl,utoaztecan.1pl.0001
nort2959,1pl,utoaztecan.1pl.0003
opat1246,1pl,utoaztecan.1pl.0001
pana1305,1pl,utoaztecan.1pl.0001
pana1305,1pl,utoaztecan.1pl.0001
pima1248,1pl,utoaztecan.1pl.0001
pima1248,1pl,utoaztecan.1pl.0003
pipi1250,1pl,utoaztecan.1pl.0001
serr1255,1pl,utoaztecan.1pl.0001
shos1248,1pl,utoaztecan.1pl.0001
sier1248,1pl,utoaztecan.1pl.0001
sout2973,1pl,utoaztecan.1pl.0001
taba1265,1pl,utoaztecan.1pl.0001
tete1251,1pl,utoaztecan.1pl.0001
tete1251,1pl,utoaztecan.1pl.0001
tlam1239,1pl,utoaztecan.1pl.0001
tlam1239,1pl,utoaztecan.1pl.0001
toho1245,1pl,utoaztecan.1pl.0001
toho1245,1pl,utoaztecan.1pl.0003
tuba1278,1pl,utoaztecan.1pl.0001
tuba1279,1pl,utoaztecan.1pl.0003
