Language_ID,Feature_ID,Value
anii1246,1pl,khoekwadi.1pl.0001
gana1274,1pl,khoekwadi.1pl.0002
gwii1239,1pl,khoekwadi.1pl.0002
kora1292,1pl,?
kxoe1243,1pl,khoekwadi.1pl.0003
nama1264,1pl,khoekwadi.1pl.0002
nama1264,1pl,khoekwadi.1pl.0002
nama1264,1pl,khoekwadi.1pl.0002
nama1264,1pl,khoekwadi.1pl.0002
nama1264,1pl,khoekwadi.1pl.0002
nama1264,1pl,khoekwadi.1pl.0004
naro1249,1pl,khoekwadi.1pl.0002
naro1249,1pl,khoekwadi.1pl.0002
naro1249,1pl,khoekwadi.1pl.0004
shua1254,1pl,khoekwadi.1pl.0001
tsoa1238,1pl,khoekwadi.1pl.0002
tsoa1238,1pl,khoekwadi.1pl.0003
anii1246,1sg,khoekwadi.1sg.0005
gana1274,1sg,khoekwadi.1sg.0007
gwii1239,1sg,khoekwadi.1sg.0006
kora1292,1sg,?
kxoe1243,1sg,khoekwadi.1sg.0005
nama1264,1sg,khoekwadi.1sg.0005
nama1264,1sg,khoekwadi.1sg.0005
nama1264,1sg,khoekwadi.1sg.0006
nama1264,1sg,khoekwadi.1sg.0006
nama1264,1sg,khoekwadi.1sg.0006
naro1249,1sg,khoekwadi.1sg.0005
naro1249,1sg,khoekwadi.1sg.0006
naro1249,1sg,khoekwadi.1sg.0006
shua1254,1sg,khoekwadi.1sg.0005
tsoa1238,1sg,khoekwadi.1sg.0005
tsoa1238,1sg,khoekwadi.1sg.0005
tsoa1238,1sg,khoekwadi.1sg.0006
anii1246,2sg,khoekwadi.2sg.0008
gana1274,2sg,khoekwadi.2sg.0008
gana1274,2sg,khoekwadi.2sg.0008
gwii1239,2sg,khoekwadi.2sg.0008
gwii1239,2sg,khoekwadi.2sg.0008
kora1292,2sg,?
kxoe1243,2sg,khoekwadi.2sg.0008
kxoe1243,2sg,khoekwadi.2sg.0008
nama1264,2sg,khoekwadi.2sg.0008
nama1264,2sg,khoekwadi.2sg.0008
nama1264,2sg,khoekwadi.2sg.0009
nama1264,2sg,khoekwadi.2sg.0009
nama1264,2sg,khoekwadi.2sg.0009
nama1264,2sg,khoekwadi.2sg.0009
nama1264,2sg,khoekwadi.2sg.0010
nama1264,2sg,khoekwadi.2sg.0010
naro1249,2sg,khoekwadi.2sg.0008
naro1249,2sg,khoekwadi.2sg.0009
naro1249,2sg,khoekwadi.2sg.0009
naro1249,2sg,khoekwadi.2sg.0010
shua1254,2sg,khoekwadi.2sg.0008
tsoa1238,2sg,khoekwadi.2sg.0008
anii1246,blood,khoekwadi.blood.0011
gana1274,blood,khoekwadi.blood.0011
gwii1239,blood,khoekwadi.blood.0011
kora1292,blood,khoekwadi.blood.0011
kxoe1243,blood,khoekwadi.blood.0011
kxoe1243,blood,khoekwadi.blood.0011
nama1264,blood,khoekwadi.blood.0011
nama1264,blood,khoekwadi.blood.0012
naro1249,blood,khoekwadi.blood.0011
naro1249,blood,khoekwadi.blood.0011
shua1254,blood,khoekwadi.blood.0011
tsoa1238,blood,khoekwadi.blood.0013
anii1246,bone,khoekwadi.bone.0014
gana1274,bone,khoekwadi.bone.0014
gwii1239,bone,khoekwadi.bone.0014
kora1292,bone,khoekwadi.bone.0015
kxoe1243,bone,khoekwadi.bone.0014
kxoe1243,bone,khoekwadi.bone.0014
nama1264,bone,khoekwadi.bone.0015
nama1264,bone,khoekwadi.bone.0015
nama1264,bone,khoekwadi.bone.0015
naro1249,bone,khoekwadi.bone.0014
naro1249,bone,khoekwadi.bone.0014
shua1254,bone,khoekwadi.bone.0017
tsoa1238,bone,khoekwadi.bone.0016
anii1246,breast,khoekwadi.breast.0018
gana1274,breast,khoekwadi.breast.0019
gana1274,breast,khoekwadi.breast.0021
gwii1239,breast,khoekwadi.breast.0019
gwii1239,breast,khoekwadi.breast.0021
kora1292,breast,khoekwadi.breast.0020
kxoe1243,breast,khoekwadi.breast.0019
nama1264,breast,khoekwadi.breast.0020
nama1264,breast,khoekwadi.breast.0020
naro1249,breast,khoekwadi.breast.0019
naro1249,breast,khoekwadi.breast.0019
shua1254,breast,khoekwadi.breast.0020
tsoa1238,breast,khoekwadi.breast.0020
anii1246,come,khoekwadi.come.0022
gana1274,come,khoekwadi.come.0022
gwii1239,come,khoekwadi.come.0022
kora1292,come,khoekwadi.come.0022
kxoe1243,come,khoekwadi.come.0022
kxoe1243,come,khoekwadi.come.0023
nama1264,come,khoekwadi.come.0022
nama1264,come,khoekwadi.come.0022
nama1264,come,khoekwadi.come.0025
nama1264,come,khoekwadi.come.0026
nama1264,come,khoekwadi.come.0028
naro1249,come,khoekwadi.come.0022
naro1249,come,khoekwadi.come.0022
naro1249,come,khoekwadi.come.0025
shua1254,come,khoekwadi.come.0022
tsoa1238,come,khoekwadi.come.0024
tsoa1238,come,khoekwadi.come.0027
anii1246,die,khoekwadi.die.0029
gana1274,die,khoekwadi.die.0029
gwii1239,die,khoekwadi.die.0029
kora1292,die,khoekwadi.die.0029
kxoe1243,die,khoekwadi.die.0029
kxoe1243,die,khoekwadi.die.0029
nama1264,die,khoekwadi.die.0029
nama1264,die,khoekwadi.die.0029
nama1264,die,khoekwadi.die.0032
nama1264,die,khoekwadi.die.0033
naro1249,die,khoekwadi.die.0029
naro1249,die,khoekwadi.die.0029
naro1249,die,khoekwadi.die.0031
shua1254,die,khoekwadi.die.0029
tsoa1238,die,khoekwadi.die.0030
anii1246,dog,khoekwadi.dog.0034
gana1274,dog,khoekwadi.dog.0035
gwii1239,dog,khoekwadi.dog.0034
gwii1239,dog,khoekwadi.dog.0035
kora1292,dog,khoekwadi.dog.0035
