Language_ID,Feature_ID,Value
demt1241,1pl,sentanic.1pl.0001
demt1241,1pl,sentanic.1pl.0001
demt1241,1pl,sentanic.1pl.0002
nucl1632,1pl,sentanic.1pl.0003
tabl1243,1pl,sentanic.1pl.0003
tabl1243,1pl,sentanic.1pl.0003
tabl1243,1pl,sentanic.1pl.0004
tabl1243,1pl,sentanic.1pl.0005
tabl1243,1pl,sentanic.1pl.0006
tabl1243,1pl,sentanic.1pl.0007
tabl1243,1pl,sentanic.1pl.0008
demt1241,1sg,sentanic.1sg.0009
demt1241,1sg,sentanic.1sg.0009
demt1241,1sg,sentanic.1sg.0009
nucl1632,1sg,sentanic.1sg.0010
tabl1243,1sg,sentanic.1sg.0011
tabl1243,1sg,sentanic.1sg.0011
tabl1243,1sg,sentanic.1sg.0011
tabl1243,1sg,sentanic.1sg.0011
tabl1243,1sg,sentanic.1sg.0011
tabl1243,1sg,sentanic.1sg.0012
demt1241,2sg,sentanic.2sg.0013
demt1241,2sg,sentanic.2sg.0014
demt1241,2sg,sentanic.2sg.0014
demt1241,2sg,sentanic.2sg.0014
nucl1632,2sg,sentanic.2sg.0015
tabl1243,2sg,sentanic.2sg.0013
tabl1243,2sg,sentanic.2sg.0013
tabl1243,2sg,sentanic.2sg.0016
tabl1243,2sg,sentanic.2sg.0017
tabl1243,2sg,sentanic.2sg.0018
demt1241,blood,sentanic.blood.0019
demt1241,blood,sentanic.blood.0019
demt1241,blood,sentanic.blood.0019
demt1241,blood,sentanic.blood.0019
nucl1632,blood,sentanic.blood.0020
tabl1243,blood,sentanic.blood.0021
tabl1243,blood,sentanic.blood.0021
tabl1243,blood,sentanic.blood.0021
tabl1243,blood,sentanic.blood.0021
tabl1243,blood,sentanic.blood.0022
tabl1243,blood,sentanic.blood.0023
demt1241,bone,sentanic.bone.0024
demt1241,bone,sentanic.bone.0024
demt1241,bone,sentanic.bone.0024
nucl1632,bone,sentanic.bone.0025
tabl1243,bone,sentanic.bone.0026
tabl1243,bone,sentanic.bone.0027
tabl1243,bone,sentanic.bone.0028
demt1241,breast,sentanic.breast.0029
demt1241,breast,sentanic.breast.0029
demt1241,breast,sentanic.breast.0029
nucl1632,breast,sentanic.breast.0030
tabl1243,breast,sentanic.breast.0031
tabl1243,breast,sentanic.breast.0031
tabl1243,breast,sentanic.breast.0031
demt1241,come,sentanic.come.0032
demt1241,come,sentanic.come.0032
demt1241,come,sentanic.come.0032
nucl1632,come,sentanic.come.0033
tabl1243,come,sentanic.come.0033
tabl1243,come,sentanic.come.0034
tabl1243,come,sentanic.come.0034
tabl1243,come,sentanic.come.0035
tabl1243,come,sentanic.come.0035
tabl1243,come,sentanic.come.0036
demt1241,die,sentanic.die.0037
nucl1632,die,sentanic.die.0038
tabl1243,die,sentanic.die.0037
tabl1243,die,sentanic.die.0039
tabl1243,die,sentanic.die.0040
tabl1243,die,sentanic.die.0041
tabl1243,die,sentanic.die.0042
demt1241,dog,sentanic.dog.0043
demt1241,dog,sentanic.dog.0043
demt1241,dog,sentanic.dog.0043
demt1241,dog,sentanic.dog.0043
nucl1632,dog,sentanic.dog.0044
tabl1243,dog,sentanic.dog.0044
tabl1243,dog,sentanic.dog.0044
demt1241,drink,sentanic.drink.0045
demt1241,drink,sentanic.drink.0045
demt1241,drink,sentanic.drink.0046
nucl1632,drink,sentanic.drink.0047
nucl1632,drink,sentanic.drink.0047
tabl1243,drink,sentanic.drink.0047
tabl1243,drink,sentanic.drink.0048
tabl1243,drink,sentanic.drink.0048
tabl1243,drink,sentanic.drink.0049
tabl1243,drink,sentanic.drink.0050
demt1241,ear,sentanic.ear.0051
demt1241,ear,sentanic.ear.0051
demt1241,ear,sentanic.ear.0051
nucl1632,ear,sentanic.ear.0052
tabl1243,ear,sentanic.ear.0053
tabl1243,ear,sentanic.ear.0053
tabl1243,ear,sentanic.ear.0053
tabl1243,ear,sentanic.ear.0053
tabl1243,ear,sentanic.ear.0053
tabl1243,ear,sentanic.ear.0053
demt1241,eye,sentanic.eye.0054
demt1241,eye,sentanic.eye.0054
demt1241,eye,sentanic.eye.0054
nucl1632,eye,sentanic.eye.0055
tabl1243,eye,sentanic.eye.0056
tabl1243,eye,sentanic.eye.0056
tabl1243,eye,sentanic.eye.0056
tabl1243,eye,sentanic.eye.0056
demt1241,fire,sentanic.fire.0057
demt1241,fire,sentanic.fire.0057
demt1241,fire,sentanic.fire.0057
demt1241,fire,sentanic.fire.0057
nucl1632,fire,?
tabl1243,fire,sentanic.fire.0058
tabl1243,fire,sentanic.fire.0058
tabl1243,fire,sentanic.fire.0058
tabl1243,fire,sentanic.fire.0058
demt1241,fish,sentanic.fish.0059
demt1241,fish,sentanic.fish.0059
demt1241,fish,sentanic.fish.0059
nucl1632,fish,sentanic.fish.0060
tabl1243,fish,sentanic.fish.0060
tabl1243,fish,sentanic.fish.0060
tabl1243,fish,sentanic.fish.0060
tabl1243,fish,sentanic.fish.0060
demt1241,full,sentanic.full.0061
nucl1632,full,?
tabl1243,full,sentanic.full.0062
tabl1243,full,sentanic.full.0063
tabl1243,full,sentanic.full.0064
tabl1243,full,sentanic.full.0065
tabl1243,full,sentanic.full.0066
demt1241,hand,sentanic.hand.0067
demt1241,hand,sentanic.hand.0067
demt1241,hand,sentanic.hand.0067
nucl1632,hand,sentanic.hand.0068
tabl1243,hand,sentanic.hand.0068
tabl1243,hand,sentanic.hand.0068
tabl1243,hand,sentanic.hand.0069
tabl1243,hand,sentanic.hand.0069
tabl1243,hand,sentanic.hand.0069
demt1241,hear,sentanic.hear.0070
demt1241,hear,sentanic.hear.0070
demt1241,hear,sentanic.hear.0070
nucl1632,hear,sentanic.hear.0071
tabl1243,hear,sentanic.hear.0071
tabl1243,hear,sentanic.hear.0071
tabl1243,hear,sentanic.hear.0072
tabl1243,hear,sentanic.hear.0073
demt1241,knee,sentanic.knee.0074
demt1241,knee,sentanic.knee.0074
nucl1632,knee,sentanic.knee.0075
nucl1632,knee,sentanic.knee.0075
tabl1243,knee,sentanic.knee.0075
tabl1243,knee,sentanic.knee.0075
tabl1243,knee,sentanic.knee.0075
tabl1243,knee,sentanic.knee.0076
demt1241,leaf,sentanic.leaf.0077
demt1241,leaf,sentanic.leaf.0077
demt1241,leaf,sentanic.leaf.0077
nucl1632,leaf,sentanic.leaf.0078
tabl1243,leaf,sentanic.leaf.0079
tabl1243,leaf,sentanic.leaf.0079
tabl1243,leaf,sentanic.leaf.0079
tabl1243,leaf,sentanic.leaf.0079
tabl1243,leaf,sentanic.leaf.0080
demt1241,louse,sentanic.louse.0081
demt1241,louse,sentanic.louse.0081
demt1241,louse,sentanic.louse.0081
nucl1632,louse,sentanic.louse.0081
tabl1243,louse,sentanic.louse.0081
tabl1243,louse,sentanic.louse.0082
tabl1243,louse,sentanic.louse.0082
tabl1243,louse,sentanic.louse.0082
demt1241,mountain,sentanic.mountain.0083
demt1241,mountain,sentanic.mountain.0083
demt1241,mountain,sentanic.mountain.0083
demt1241,mountain,sentanic.mountain.0083
nucl1632,mountain,sentanic.mountain.0084
tabl1243,mountain,sentanic.mountain.0085
tabl1243,mountain,sentanic.mountain.0085
tabl1243,mountain,sentanic.mountain.0085
tabl1243,mountain,sentanic.mountain.0086
demt1241,name,sentanic.name.0087
demt1241,name,sentanic.name.0087
demt1241,name,sentanic.name.0087
nucl1632,name,sentanic.name.0088
tabl1243,name,sentanic.name.0088
tabl1243,name,sentanic.name.0089
tabl1243,name,sentanic.name.0089
tabl1243,name,sentanic.name.0089
demt1241,new,sentanic.new.0090
demt1241,new,sentanic.new.0091
nucl1632,new,sentanic.new.0092
tabl1243,new,sentanic.new.0092
tabl1243,new,sentanic.new.0093
tabl1243,new,sentanic.new.0093
tabl1243,new,sentanic.new.0094
tabl1243,new,sentanic.new.0095
demt1241,night,sentanic.night.0096
demt1241,night,sentanic.night.0096
demt1241,night,sentanic.night.0096
nucl1632,night,sentanic.night.0097
nucl1632,night,sentanic.night.0097
tabl1243,night,sentanic.night.0097
tabl1243,night,sentanic.night.0097
tabl1243,night,sentanic.night.0097
tabl1243,night,sentanic.night.0097
tabl1243,night,sentanic.night.0097
tabl1243,night,sentanic.night.0098
demt1241,nose,sentanic.nose.0099
demt1241,nose,sentanic.nose.0099
nucl1632,nose,sentanic.nose.0100
tabl1243,nose,sentanic.nose.0101
tabl1243,nose,sentanic.nose.0101
tabl1243,nose,sentanic.nose.0101
tabl1243,nose,sentanic.nose.0101
tabl1243,nose,sentanic.nose.0101
demt1241,one,sentanic.one.0102
demt1241,one,sentanic.one.0102
demt1241,one,sentanic.one.0102
demt1241,one,sentanic.one.0106
nucl1632,one,sentanic.one.0103
tabl1243,one,sentanic.one.0104
tabl1243,one,sentanic.one.0104
tabl1243,one,sentanic.one.0105
tabl1243,one,sentanic.one.0105
tabl1243,one,sentanic.one.0105
tabl1243,one,sentanic.one.0105
demt1241,path,sentanic.path.0107
demt1241,path,sentanic.path.0107
nucl1632,path,sentanic.path.0108
tabl1243,path,sentanic.path.0108
tabl1243,path,sentanic.path.0108
tabl1243,path,sentanic.path.0108
tabl1243,path,sentanic.path.0108
tabl1243,path,sentanic.path.0109
demt1241,person,sentanic.person.0110
demt1241,person,sentanic.person.0110
demt1241,person,sentanic.person.0111
nucl1632,person,sentanic.person.0112
tabl1243,person,sentanic.person.0113
tabl1243,person,sentanic.person.0113
demt1241,see,sentanic.see.0114
demt1241,see,sentanic.see.0114
demt1241,see,sentanic.see.0114
demt1241,see,sentanic.see.0114
nucl1632,see,sentanic.see.0115
tabl1243,see,sentanic.see.0115
tabl1243,see,sentanic.see.0116
tabl1243,see,sentanic.see.0116
tabl1243,see,sentanic.see.0116
tabl1243,see,sentanic.see.0117
tabl1243,see,sentanic.see.0118
tabl1243,see,sentanic.see.0119
demt1241,skin,sentanic.skin.0120
demt1241,skin,sentanic.skin.0120
demt1241,skin,sentanic.skin.0120
demt1241,skin,sentanic.skin.0121
nucl1632,skin,sentanic.skin.0122
tabl1243,skin,sentanic.skin.0123
tabl1243,skin,sentanic.skin.0123
tabl1243,skin,sentanic.skin.0123
tabl1243,skin,sentanic.skin.0123
tabl1243,skin,sentanic.skin.0123
tabl1243,skin,sentanic.skin.0123
tabl1243,skin,sentanic.skin.0123
demt1241,star,sentanic.star.0124
demt1241,star,sentanic.star.0125
demt1241,star,sentanic.star.0125
nucl1632,star,sentanic.star.0126
tabl1243,star,sentanic.star.0127
tabl1243,star,sentanic.star.0127
tabl1243,star,sentanic.star.0127
demt1241,stone,sentanic.stone.0128
demt1241,stone,sentanic.stone.0128
demt1241,stone,sentanic.stone.0128
demt1241,stone,sentanic.stone.0128
nucl1632,stone,sentanic.stone.0129
tabl1243,stone,sentanic.stone.0128
tabl1243,stone,sentanic.stone.0128
tabl1243,stone,sentanic.stone.0128
tabl1243,stone,sentanic.stone.0128
tabl1243,stone,sentanic.stone.0128
demt1241,sun,sentanic.sun.0130
demt1241,sun,sentanic.sun.0130
demt1241,sun,sentanic.sun.0130
nucl1632,sun,sentanic.sun.0131
tabl1243,sun,sentanic.sun.0131
tabl1243,sun,sentanic.sun.0131
tabl1243,sun,sentanic.sun.0131
tabl1243,sun,sentanic.sun.0132
tabl1243,sun,sentanic.sun.0132
tabl1243,sun,sentanic.sun.0132
demt1241,tongue,sentanic.tongue.0133
demt1241,tongue,sentanic.tongue.0133
demt1241,tongue,sentanic.tongue.0133
nucl1632,tongue,sentanic.tongue.0134
tabl1243,tongue,sentanic.tongue.0135
tabl1243,tongue,sentanic.tongue.0135
tabl1243,tongue,sentanic.tongue.0135
tabl1243,tongue,sentanic.tongue.0135
tabl1243,tongue,sentanic.tongue.0135
tabl1243,tongue,sentanic.tongue.0136
demt1241,tooth,sentanic.tooth.0137
demt1241,tooth,sentanic.tooth.0137
demt1241,tooth,sentanic.tooth.0137
nucl1632,tooth,?
tabl1243,tooth,sentanic.tooth.0137
tabl1243,tooth,sentanic.tooth.0137
tabl1243,tooth,sentanic.tooth.0137
tabl1243,tooth,sentanic.tooth.0137
tabl1243,tooth,sentanic.tooth.0137
demt1241,tree,sentanic.tree.0138
demt1241,tree,sentanic.tree.0139
demt1241,tree,sentanic.tree.0140
demt1241,tree,sentanic.tree.0143
nucl1632,tree,sentanic.tree.0141
tabl1243,tree,sentanic.tree.0141
tabl1243,tree,sentanic.tree.0141
tabl1243,tree,sentanic.tree.0142
tabl1243,tree,sentanic.tree.0142
tabl1243,tree,sentanic.tree.0142
demt1241,two,sentanic.two.0144
demt1241,two,sentanic.two.0144
demt1241,two,sentanic.two.0144
demt1241,two,sentanic.two.0144
nucl1632,two,sentanic.two.0145
tabl1243,two,sentanic.two.0145
tabl1243,two,sentanic.two.0145
tabl1243,two,sentanic.two.0145
tabl1243,two,sentanic.two.0145
tabl1243,two,sentanic.two.0145
tabl1243,two,sentanic.two.0145
demt1241,water,sentanic.water.0146
demt1241,water,sentanic.water.0146
demt1241,water,sentanic.water.0146
nucl1632,water,sentanic.water.0147
tabl1243,water,sentanic.water.0147
tabl1243,water,sentanic.water.0147
tabl1243,water,sentanic.water.0147
tabl1243,water,sentanic.water.0147
