Language_ID,Feature_ID,Value
achu1248,1pl,chicham.1pl.0001
achu1248,1pl,chicham.1pl.0004
agua1253,1pl,chicham.1pl.0001
huam1247,1pl,chicham.1pl.0002
shua1257,1pl,chicham.1pl.0003
achu1248,1sg,chicham.1sg.0005
achu1248,1sg,chicham.1sg.0005
agua1253,1sg,chicham.1sg.0005
huam1247,1sg,chicham.1sg.0005
shua1257,1sg,chicham.1sg.0005
shua1257,1sg,chicham.1sg.0005
shua1257,1sg,chicham.1sg.0005
achu1248,2sg,chicham.2sg.0006
agua1253,2sg,chicham.2sg.0006
huam1247,2sg,chicham.2sg.0006
huam1247,2sg,chicham.2sg.0006
shua1257,2sg,chicham.2sg.0006
shua1257,2sg,chicham.2sg.0006
shua1257,2sg,chicham.2sg.0006
achu1248,blood,chicham.blood.0007
agua1253,blood,chicham.blood.0007
huam1247,blood,chicham.blood.0007
shua1257,blood,chicham.blood.0007
shua1257,blood,chicham.blood.0008
achu1248,bone,chicham.bone.0009
achu1248,bone,chicham.bone.0009
agua1253,bone,chicham.bone.0009
huam1247,bone,chicham.bone.0009
shua1257,bone,chicham.bone.0009
shua1257,bone,chicham.bone.0009
shua1257,bone,chicham.bone.0009
achu1248,breast,chicham.breast.0010
agua1253,breast,chicham.breast.0011
huam1247,breast,chicham.breast.0010
shua1257,breast,chicham.breast.0010
shua1257,breast,chicham.breast.0012
achu1248,come,chicham.come.0013
agua1253,come,chicham.come.0014
agua1253,come,chicham.come.0015
huam1247,come,chicham.come.0013
huam1247,come,chicham.come.0016
shua1257,come,chicham.come.0013
shua1257,come,chicham.come.0013
shua1257,come,chicham.come.0013
achu1248,die,chicham.die.0017
achu1248,die,chicham.die.0017
agua1253,die,chicham.die.0017
huam1247,die,chicham.die.0017
huam1247,die,chicham.die.0017
shua1257,die,chicham.die.0017
shua1257,die,chicham.die.0017
shua1257,die,chicham.die.0018
achu1248,dog,chicham.dog.0019
achu1248,dog,chicham.dog.0020
agua1253,dog,chicham.dog.0019
huam1247,dog,chicham.dog.0019
shua1257,dog,chicham.dog.0019
shua1257,dog,chicham.dog.0019
shua1257,dog,chicham.dog.0019
shua1257,dog,chicham.dog.0020
shua1257,dog,chicham.dog.0021
achu1248,drink,chicham.drink.0022
achu1248,drink,chicham.drink.0022
agua1253,drink,chicham.drink.0022
huam1247,drink,chicham.drink.0022
huam1247,drink,chicham.drink.0022
shua1257,drink,chicham.drink.0023
shua1257,drink,chicham.drink.0023
shua1257,drink,chicham.drink.0024
achu1248,ear,chicham.ear.0025
agua1253,ear,chicham.ear.0025
huam1247,ear,chicham.ear.0025
shua1257,ear,chicham.ear.0025
shua1257,ear,chicham.ear.0025
achu1248,eye,chicham.eye.0026
achu1248,eye,chicham.eye.0026
agua1253,eye,chicham.eye.0026
huam1247,eye,chicham.eye.0026
shua1257,eye,chicham.eye.0026
shua1257,eye,chicham.eye.0026
achu1248,fire,chicham.fire.0027
achu1248,fire,chicham.fire.0027
agua1253,fire,chicham.fire.0027
huam1247,fire,chicham.fire.0027
shua1257,fire,chicham.fire.0027
shua1257,fire,chicham.fire.0027
achu1248,fish,chicham.fish.0028
agua1253,fish,chicham.fish.0028
huam1247,fish,chicham.fish.0028
shua1257,fish,chicham.fish.0028
shua1257,fish,chicham.fish.0029
achu1248,full,chicham.full.0030
achu1248,full,chicham.full.0030
agua1253,full,chicham.full.0030
agua1253,full,chicham.full.0032
huam1247,full,chicham.full.0030
huam1247,full,chicham.full.0033
shua1257,full,chicham.full.0031
shua1257,full,chicham.full.0034
achu1248,hand,chicham.hand.0035
achu1248,hand,chicham.hand.0035
agua1253,hand,chicham.hand.0035
huam1247,hand,chicham.hand.0035
shua1257,hand,chicham.hand.0036
shua1257,hand,chicham.hand.0037
achu1248,hear,chicham.hear.0038
agua1253,hear,chicham.hear.0039
huam1247,hear,chicham.hear.0038
huam1247,hear,chicham.hear.0040
