Language_ID,Feature_ID,Value
huaa1248,1pl,tuu.1pl.0001
huaa1248,1pl,tuu.1pl.0001
huaa1248,1pl,tuu.1pl.0002
huaa1248,1pl,tuu.1pl.0003
huaa1248,1pl,tuu.1pl.0003
huaa1248,1pl,tuu.1pl.0003
nuuu1241,1pl,tuu.1pl.0001
nuuu1241,1pl,tuu.1pl.0004
xamm1241,1pl,tuu.1pl.0001
xamm1241,1pl,tuu.1pl.0001
xamm1241,1pl,tuu.1pl.0005
huaa1248,1sg,tuu.1sg.0007
huaa1248,1sg,tuu.1sg.0007
huaa1248,1sg,tuu.1sg.0007
huaa1248,1sg,tuu.1sg.0007
huaa1248,1sg,tuu.1sg.0007
huaa1248,1sg,tuu.1sg.0007
huaa1248,1sg,tuu.1sg.0007
huaa1248,1sg,tuu.1sg.0007
huaa1248,1sg,tuu.1sg.0008
nuuu1241,1sg,tuu.1sg.0007
nuuu1241,1sg,tuu.1sg.0007
nuuu1241,1sg,tuu.1sg.0007
nuuu1241,1sg,tuu.1sg.0009
nuuu1241,1sg,tuu.1sg.0010
xamm1241,1sg,tuu.1sg.0006
xamm1241,1sg,tuu.1sg.0007
xamm1241,1sg,tuu.1sg.0007
xamm1241,1sg,tuu.1sg.0009
huaa1248,2sg,tuu.2sg.0011
huaa1248,2sg,tuu.2sg.0011
huaa1248,2sg,tuu.2sg.0012
huaa1248,2sg,tuu.2sg.0013
nuuu1241,2sg,tuu.2sg.0011
nuuu1241,2sg,tuu.2sg.0013
xamm1241,2sg,tuu.2sg.0011
xamm1241,2sg,tuu.2sg.0013
xamm1241,2sg,tuu.2sg.0013
huaa1248,blood,tuu.blood.0014
huaa1248,blood,tuu.blood.0014
huaa1248,blood,tuu.blood.0014
huaa1248,blood,tuu.blood.0015
huaa1248,blood,tuu.blood.0015
huaa1248,blood,tuu.blood.0015
nuuu1241,blood,tuu.blood.0014
nuuu1241,blood,tuu.blood.0014
xamm1241,blood,tuu.blood.0014
huaa1248,bone,tuu.bone.0016
huaa1248,bone,tuu.bone.0016
huaa1248,bone,tuu.bone.0016
huaa1248,bone,tuu.bone.0016
huaa1248,bone,tuu.bone.0016
nuuu1241,bone,tuu.bone.0016
nuuu1241,bone,tuu.bone.0017
xamm1241,bone,tuu.bone.0016
huaa1248,breast,tuu.breast.0019
huaa1248,breast,tuu.breast.0020
huaa1248,breast,tuu.breast.0020
huaa1248,breast,tuu.breast.0021
nuuu1241,breast,tuu.breast.0020
nuuu1241,breast,tuu.breast.0020
xamm1241,breast,tuu.breast.0018
huaa1248,come,tuu.come.0022
huaa1248,come,tuu.come.0022
huaa1248,come,tuu.come.0022
huaa1248,come,tuu.come.0022
huaa1248,come,tuu.come.0022
huaa1248,come,tuu.come.0022
nuuu1241,come,tuu.come.0022
nuuu1241,come,tuu.come.0022
nuuu1241,come,tuu.come.0022
nuuu1241,come,tuu.come.0022
xamm1241,come,tuu.come.0022
xamm1241,come,tuu.come.0022
xamm1241,come,tuu.come.0022
huaa1248,die,tuu.die.0023
huaa1248,die,tuu.die.0023
huaa1248,die,tuu.die.0023
huaa1248,die,tuu.die.0023
huaa1248,die,tuu.die.0023
nuuu1241,die,tuu.die.0023
nuuu1241,die,tuu.die.0024
xamm1241,die,tuu.die.0023
xamm1241,die,tuu.die.0025
huaa1248,dog,tuu.dog.0027
huaa1248,dog,tuu.dog.0027
huaa1248,dog,tuu.dog.0027
huaa1248,dog,tuu.dog.0027
huaa1248,dog,tuu.dog.0027
nuuu1241,dog,tuu.dog.0026
nuuu1241,dog,tuu.dog.0026
xamm1241,dog,tuu.dog.0026
huaa1248,drink,tuu.drink.0028
huaa1248,drink,tuu.drink.0028
huaa1248,drink,tuu.drink.0028
huaa1248,drink,tuu.drink.0028
huaa1248,drink,tuu.drink.0028
nuuu1241,drink,tuu.drink.0028
nuuu1241,drink,tuu.drink.0028
nuuu1241,drink,tuu.drink.0028
xamm1241,drink,tuu.drink.0028
xamm1241,drink,tuu.drink.0028
huaa1248,ear,tuu.ear.0029
huaa1248,ear,tuu.ear.0029
huaa1248,ear,tuu.ear.0030
huaa1248,ear,tuu.ear.0030
huaa1248,ear,tuu.ear.0031
nuuu1241,ear,tuu.ear.0029
nuuu1241,ear,tuu.ear.0030
xamm1241,ear,tuu.ear.0029
huaa1248,eye,tuu.eye.0033
huaa1248,eye,tuu.eye.0033
huaa1248,eye,tuu.eye.0033
huaa1248,eye,tuu.eye.0033
huaa1248,eye,tuu.eye.0033
nuuu1241,eye,tuu.eye.0032
nuuu1241,eye,tuu.eye.0034
xamm1241,eye,tuu.eye.0032
huaa1248,fire,tuu.fire.0035
huaa1248,fire,tuu.fire.0035
huaa1248,fire,tuu.fire.0035
huaa1248,fire,tuu.fire.0035
huaa1248,fire,tuu.fire.0035
nuuu1241,fire,tuu.fire.0035
nuuu1241,fire,tuu.fire.0035
xamm1241,fire,tuu.fire.0035
huaa1248,full,tuu.full.0037
huaa1248,full,tuu.full.0037
huaa1248,full,tuu.full.0037
huaa1248,full,tuu.full.0037
huaa1248,full,tuu.full.0037
nuuu1241,full,tuu.full.0036
nuuu1241,full,tuu.full.0038
xamm1241,full,tuu.full.0036
huaa1248,hand,tuu.hand.0039
huaa1248,hand,tuu.hand.0039
huaa1248,hand,tuu.hand.0039
huaa1248,hand,tuu.hand.0039
huaa1248,hand,tuu.hand.0039
nuuu1241,hand,tuu.hand.0039
nuuu1241,hand,tuu.hand.0039
xamm1241,hand,tuu.hand.0039
huaa1248,hear,tuu.hear.0040
huaa1248,hear,tuu.hear.0040
huaa1248,hear,tuu.hear.0040
huaa1248,hear,tuu.hear.0040
huaa1248,hear,tuu.hear.0040
huaa1248,hear,tuu.hear.0040
nuuu1241,hear,tuu.hear.0040
nuuu1241,hear,tuu.hear.0040
xamm1241,hear,tuu.hear.0040
xamm1241,hear,tuu.hear.0040
xamm1241,hear,tuu.hear.0040
huaa1248,horn,tuu.horn.0041
huaa1248,horn,tuu.horn.0041
huaa1248,horn,tuu.horn.0041
huaa1248,horn,tuu.horn.0041
huaa1248,horn,tuu.horn.0041
nuuu1241,horn,tuu.horn.0041
nuuu1241,horn,tuu.horn.0042
xamm1241,horn,tuu.horn.0041
huaa1248,knee,tuu.knee.0043
huaa1248,knee,tuu.knee.0043
huaa1248,knee,tuu.knee.0043
huaa1248,knee,tuu.knee.0043
huaa1248,knee,tuu.knee.0043
nuuu1241,knee,tuu.knee.0043
nuuu1241,knee,tuu.knee.0044
xamm1241,knee,tuu.knee.0043
huaa1248,leaf,tuu.leaf.0045
huaa1248,leaf,tuu.leaf.0045
huaa1248,leaf,tuu.leaf.0045
huaa1248,leaf,tuu.leaf.0048
huaa1248,leaf,tuu.leaf.0049
nuuu1241,leaf,tuu.leaf.0046
nuuu1241,leaf,tuu.leaf.0047
xamm1241,leaf,?
huaa1248,liver,tuu.liver.0050
huaa1248,liver,tuu.liver.0050
huaa1248,liver,tuu.liver.0050
nuuu1241,liver,tuu.liver.0050
nuuu1241,liver,tuu.liver.0050
xamm1241,liver,tuu.liver.0050
huaa1248,louse,tuu.louse.0053
nuuu1241,louse,tuu.louse.0052
nuuu1241,louse,tuu.louse.0053
xamm1241,louse,tuu.louse.0051
huaa1248,mountain,tuu.mountain.0054
huaa1248,mountain,tuu.mountain.0055
huaa1248,mountain,tuu.mountain.0055
huaa1248,mountain,tuu.mountain.0055
huaa1248,mountain,tuu.mountain.0055
huaa1248,mountain,tuu.mountain.0055
nuuu1241,mountain,tuu.mountain.0054
nuuu1241,mountain,tuu.mountain.0054
xamm1241,mountain,tuu.mountain.0054
xamm1241,mountain,tuu.mountain.0054
huaa1248,name,tuu.name.0056
huaa1248,name,tuu.name.0056
huaa1248,name,tuu.name.0056
huaa1248,name,tuu.name.0056
huaa1248,name,tuu.name.0056
nuuu1241,name,tuu.name.0056
nuuu1241,name,tuu.name.0057
xamm1241,name,tuu.name.0056
huaa1248,new,tuu.new.0058
huaa1248,new,tuu.new.0058
huaa1248,new,tuu.new.0060
nuuu1241,new,tuu.new.0058
nuuu1241,new,tuu.new.0058
nuuu1241,new,tuu.new.0059
xamm1241,new,tuu.new.0058
xamm1241,new,tuu.new.0058
huaa1248,night,tuu.night.0062
huaa1248,night,tuu.night.0062
huaa1248,night,tuu.night.0062
huaa1248,night,tuu.night.0062
huaa1248,night,tuu.night.0062
nuuu1241,night,tuu.night.0061
nuuu1241,night,tuu.night.0061
xamm1241,night,tuu.night.0061
huaa1248,nose,tuu.nose.0063
huaa1248,nose,tuu.nose.0063
huaa1248,nose,tuu.nose.0063
huaa1248,nose,tuu.nose.0063
huaa1248,nose,tuu.nose.0063
huaa1248,nose,tuu.nose.0063
nuuu1241,nose,tuu.nose.0063
nuuu1241,nose,tuu.nose.0063
xamm1241,nose,tuu.nose.0063
huaa1248,one,tuu.one.0064
huaa1248,one,tuu.one.0064
huaa1248,one,tuu.one.0064
huaa1248,one,tuu.one.0064
huaa1248,one,tuu.one.0065
nuuu1241,one,tuu.one.0064
nuuu1241,one,tuu.one.0064
xamm1241,one,tuu.one.0064
huaa1248,path,tuu.path.0067
huaa1248,path,tuu.path.0067
huaa1248,path,tuu.path.0067
huaa1248,path,tuu.path.0067
huaa1248,path,tuu.path.0067
huaa1248,path,tuu.path.0069
nuuu1241,path,tuu.path.0067
nuuu1241,path,tuu.path.0068
xamm1241,path,tuu.path.0066
xamm1241,path,tuu.path.0070
huaa1248,person,tuu.person.0071
huaa1248,person,tuu.person.0072
huaa1248,person,tuu.person.0072
huaa1248,person,tuu.person.0072
huaa1248,person,tuu.person.0072
huaa1248,person,tuu.person.0072
huaa1248,person,tuu.person.0072
nuuu1241,person,tuu.person.0071
nuuu1241,person,tuu.person.0071
nuuu1241,person,tuu.person.0071
xamm1241,person,tuu.person.0071
xamm1241,person,tuu.person.0071
huaa1248,see,tuu.see.0073
huaa1248,see,tuu.see.0074
huaa1248,see,tuu.see.0074
huaa1248,see,tuu.see.0074
huaa1248,see,tuu.see.0074
huaa1248,see,tuu.see.0074
huaa1248,see,tuu.see.0074
huaa1248,see,tuu.see.0074
huaa1248,see,tuu.see.0074
nuuu1241,see,tuu.see.0073
nuuu1241,see,tuu.see.0074
nuuu1241,see,tuu.see.0074
nuuu1241,see,tuu.see.0074
xamm1241,see,tuu.see.0073
xamm1241,see,tuu.see.0074
xamm1241,see,tuu.see.0074
huaa1248,skin,tuu.skin.0075
huaa1248,skin,tuu.skin.0076
huaa1248,skin,tuu.skin.0076
huaa1248,skin,tuu.skin.0076
huaa1248,skin,tuu.skin.0076
huaa1248,skin,tuu.skin.0076
nuuu1241,skin,tuu.skin.0075
nuuu1241,skin,tuu.skin.0076
nuuu1241,skin,tuu.skin.0076
xamm1241,skin,tuu.skin.0075
xamm1241,skin,tuu.skin.0076
huaa1248,star,tuu.star.0077
huaa1248,star,tuu.star.0077
huaa1248,star,tuu.star.0077
huaa1248,star,tuu.star.0077
huaa1248,star,tuu.star.0079
nuuu1241,star,tuu.star.0077
nuuu1241,star,tuu.star.0078
xamm1241,star,tuu.star.0077
huaa1248,stone,tuu.stone.0080
huaa1248,stone,tuu.stone.0080
huaa1248,stone,tuu.stone.0081
huaa1248,stone,tuu.stone.0082
huaa1248,stone,tuu.stone.0082
huaa1248,stone,tuu.stone.0083
nuuu1241,stone,tuu.stone.0080
nuuu1241,stone,tuu.stone.0080
nuuu1241,stone,tuu.stone.0084
xamm1241,stone,tuu.stone.0080
xamm1241,stone,tuu.stone.0080
huaa1248,sun,tuu.sun.0085
huaa1248,sun,tuu.sun.0085
huaa1248,sun,tuu.sun.0085
huaa1248,sun,tuu.sun.0085
huaa1248,sun,tuu.sun.0085
huaa1248,sun,tuu.sun.0085
nuuu1241,sun,tuu.sun.0085
nuuu1241,sun,tuu.sun.0085
xamm1241,sun,tuu.sun.0085
huaa1248,tongue,tuu.tongue.0086
huaa1248,tongue,tuu.tongue.0086
huaa1248,tongue,tuu.tongue.0086
huaa1248,tongue,tuu.tongue.0088
huaa1248,tongue,tuu.tongue.0088
nuuu1241,tongue,tuu.tongue.0086
nuuu1241,tongue,tuu.tongue.0087
xamm1241,tongue,tuu.tongue.0086
xamm1241,tongue,tuu.tongue.0086
huaa1248,tooth,tuu.tooth.0090
huaa1248,tooth,tuu.tooth.0090
huaa1248,tooth,tuu.tooth.0092
huaa1248,tooth,tuu.tooth.0093
huaa1248,tooth,tuu.tooth.0094
nuuu1241,tooth,tuu.tooth.0089
nuuu1241,tooth,tuu.tooth.0091
xamm1241,tooth,tuu.tooth.0089
huaa1248,tree,tuu.tree.0096
huaa1248,tree,tuu.tree.0096
huaa1248,tree,tuu.tree.0096
huaa1248,tree,tuu.tree.0096
huaa1248,tree,tuu.tree.0097
huaa1248,tree,tuu.tree.0097
huaa1248,tree,tuu.tree.0097
nuuu1241,tree,tuu.tree.0095
nuuu1241,tree,tuu.tree.0096
xamm1241,tree,tuu.tree.0095
huaa1248,two,tuu.two.0099
huaa1248,two,tuu.two.0099
huaa1248,two,tuu.two.0099
huaa1248,two,tuu.two.0099
huaa1248,two,tuu.two.0099
nuuu1241,two,tuu.two.0098
nuuu1241,two,tuu.two.0098
xamm1241,two,tuu.two.0098
huaa1248,water,tuu.water.0100
huaa1248,water,tuu.water.0100
huaa1248,water,tuu.water.0101
huaa1248,water,tuu.water.0101
huaa1248,water,tuu.water.0102
nuuu1241,water,tuu.water.0100
nuuu1241,water,tuu.water.0101
xamm1241,water,tuu.water.0100
