Language_ID,Feature_ID,Value
dadi1250,1pl,teberan.1pl.0001
dadi1250,1pl,teberan.1pl.0003
folo1238,1pl,teberan.1pl.0001
folo1238,1pl,teberan.1pl.0001
folo1238,1pl,teberan.1pl.0001
folo1238,1pl,teberan.1pl.0002
dadi1250,1sg,teberan.1sg.0004
dadi1250,1sg,teberan.1sg.0004
dadi1250,1sg,teberan.1sg.0005
folo1238,1sg,teberan.1sg.0004
folo1238,1sg,teberan.1sg.0005
folo1238,1sg,teberan.1sg.0005
folo1238,1sg,teberan.1sg.0005
dadi1250,2sg,teberan.2sg.0006
folo1238,2sg,teberan.2sg.0007
folo1238,2sg,teberan.2sg.0008
dadi1250,blood,teberan.blood.0009
dadi1250,blood,teberan.blood.0013
folo1238,blood,teberan.blood.0010
folo1238,blood,teberan.blood.0011
folo1238,blood,teberan.blood.0011
folo1238,blood,teberan.blood.0012
dadi1250,bone,teberan.bone.0014
dadi1250,bone,teberan.bone.0014
folo1238,bone,teberan.bone.0014
folo1238,bone,teberan.bone.0014
folo1238,bone,teberan.bone.0014
folo1238,bone,teberan.bone.0014
dadi1250,breast,teberan.breast.0015
dadi1250,breast,teberan.breast.0018
folo1238,breast,teberan.breast.0016
folo1238,breast,teberan.breast.0016
folo1238,breast,teberan.breast.0016
folo1238,breast,teberan.breast.0017
dadi1250,come,teberan.come.0019
dadi1250,come,teberan.come.0022
folo1238,come,teberan.come.0020
folo1238,come,teberan.come.0021
folo1238,come,teberan.come.0021
folo1238,come,teberan.come.0021
dadi1250,die,teberan.die.0023
dadi1250,die,teberan.die.0026
folo1238,die,teberan.die.0024
folo1238,die,teberan.die.0025
folo1238,die,teberan.die.0026
folo1238,die,teberan.die.0027
dadi1250,dog,teberan.dog.0028
dadi1250,dog,teberan.dog.0029
folo1238,dog,teberan.dog.0028
folo1238,dog,teberan.dog.0029
folo1238,dog,teberan.dog.0029
folo1238,dog,teberan.dog.0029
dadi1250,drink,teberan.drink.0030
dadi1250,drink,teberan.drink.0030
folo1238,drink,teberan.drink.0031
folo1238,drink,teberan.drink.0032
folo1238,drink,teberan.drink.0032
folo1238,drink,teberan.drink.0032
dadi1250,ear,teberan.ear.0033
dadi1250,ear,teberan.ear.0034
folo1238,ear,teberan.ear.0034
folo1238,ear,teberan.ear.0034
folo1238,ear,teberan.ear.0035
folo1238,ear,teberan.ear.0035
