Language_ID,Feature_ID,Value
bamu1257,1pl,kiwaian.1pl.0001
kere1286,1pl,kiwaian.1pl.0001
mori1271,1pl,kiwaian.1pl.0001
nort2930,1pl,kiwaian.1pl.0001
nort2930,1pl,kiwaian.1pl.0001
nort2930,1pl,kiwaian.1pl.0001
nort2930,1pl,kiwaian.1pl.0001
sout2949,1pl,kiwaian.1pl.0001
wabo1241,1pl,kiwaian.1pl.0001
bamu1257,1sg,kiwaian.1sg.0002
kere1286,1sg,kiwaian.1sg.0002
mori1271,1sg,kiwaian.1sg.0002
nort2930,1sg,kiwaian.1sg.0002
nort2930,1sg,kiwaian.1sg.0002
nort2930,1sg,kiwaian.1sg.0002
nort2930,1sg,kiwaian.1sg.0002
sout2949,1sg,kiwaian.1sg.0002
wabo1241,1sg,kiwaian.1sg.0002
bamu1257,2sg,kiwaian.2sg.0004
kere1286,2sg,kiwaian.2sg.0004
mori1271,2sg,kiwaian.2sg.0004
nort2930,2sg,kiwaian.2sg.0003
nort2930,2sg,kiwaian.2sg.0003
nort2930,2sg,kiwaian.2sg.0003
nort2930,2sg,kiwaian.2sg.0004
sout2949,2sg,kiwaian.2sg.0004
wabo1241,2sg,kiwaian.2sg.0004
wabo1241,2sg,kiwaian.2sg.0004
bamu1257,blood,kiwaian.blood.0006
bamu1257,blood,kiwaian.blood.0008
kere1286,blood,kiwaian.blood.0007
mori1271,blood,kiwaian.blood.0007
nort2930,blood,kiwaian.blood.0005
nort2930,blood,kiwaian.blood.0005
nort2930,blood,kiwaian.blood.0005
nort2930,blood,kiwaian.blood.0005
nort2930,blood,kiwaian.blood.0005
sout2949,blood,kiwaian.blood.0006
wabo1241,blood,kiwaian.blood.0006
bamu1257,bone,kiwaian.bone.0010
kere1286,bone,kiwaian.bone.0010
mori1271,bone,kiwaian.bone.0010
nort2930,bone,kiwaian.bone.0009
nort2930,bone,kiwaian.bone.0010
nort2930,bone,kiwaian.bone.0010
nort2930,bone,kiwaian.bone.0010
sout2949,bone,kiwaian.bone.0010
wabo1241,bone,kiwaian.bone.0010
bamu1257,breast,kiwaian.breast.0011
bamu1257,breast,kiwaian.breast.0012
kere1286,breast,kiwaian.breast.0011
mori1271,breast,kiwaian.breast.0011
nort2930,breast,kiwaian.breast.0011
nort2930,breast,kiwaian.breast.0011
nort2930,breast,kiwaian.breast.0011
nort2930,breast,kiwaian.breast.0011
sout2949,breast,kiwaian.breast.0011
wabo1241,breast,kiwaian.breast.0011
bamu1257,come,kiwaian.come.0014
kere1286,come,kiwaian.come.0013
mori1271,come,kiwaian.come.0013
nort2930,come,kiwaian.come.0013
nort2930,come,kiwaian.come.0013
nort2930,come,kiwaian.come.0015
nort2930,come,kiwaian.come.0016
sout2949,come,kiwaian.come.0013
wabo1241,come,kiwaian.come.0013
wabo1241,come,kiwaian.come.0013
bamu1257,die,kiwaian.die.0018
bamu1257,die,kiwaian.die.0019
kere1286,die,kiwaian.die.0018
mori1271,die,kiwaian.die.0018
nort2930,die,kiwaian.die.0017
nort2930,die,kiwaian.die.0017
nort2930,die,kiwaian.die.0018
nort2930,die,kiwaian.die.0018
sout2949,die,kiwaian.die.0018
wabo1241,die,kiwaian.die.0018
bamu1257,dog,kiwaian.dog.0021
bamu1257,dog,kiwaian.dog.0025
kere1286,dog,kiwaian.dog.0022
mori1271,dog,kiwaian.dog.0020
nort2930,dog,kiwaian.dog.0020
nort2930,dog,kiwaian.dog.0020
nort2930,dog,kiwaian.dog.0020
nort2930,dog,kiwaian.dog.0020
sout2949,dog,kiwaian.dog.0023
wabo1241,dog,kiwaian.dog.0024
bamu1257,drink,kiwaian.drink.0026
kere1286,drink,kiwaian.drink.0026
mori1271,drink,kiwaian.drink.0026
nort2930,drink,kiwaian.drink.0026
nort2930,drink,kiwaian.drink.0026
nort2930,drink,kiwaian.drink.0026
nort2930,drink,kiwaian.drink.0026
sout2949,drink,kiwaian.drink.0026
wabo1241,drink,kiwaian.drink.0026
bamu1257,ear,kiwaian.ear.0028
kere1286,ear,kiwaian.ear.0027
mori1271,ear,kiwaian.ear.0027
nort2930,ear,kiwaian.ear.0027
nort2930,ear,kiwaian.ear.0027
nort2930,ear,kiwaian.ear.0027
nort2930,ear,kiwaian.ear.0027
sout2949,ear,kiwaian.ear.0028
