Language_ID,Feature_ID,Value
aghu1253,1pl,nakhdaghestanian.1pl.0001
akhv1239,1pl,nakhdaghestanian.1pl.0002
akhv1239,1pl,nakhdaghestanian.1pl.0004
akhv1239,1pl,nakhdaghestanian.1pl.0008
akhv1239,1pl,nakhdaghestanian.1pl.0008
andi1255,1pl,nakhdaghestanian.1pl.0002
andi1255,1pl,nakhdaghestanian.1pl.0004
arch1244,1pl,nakhdaghestanian.1pl.0001
avar1256,1pl,nakhdaghestanian.1pl.0005
avar1256,1pl,nakhdaghestanian.1pl.0005
avar1256,1pl,nakhdaghestanian.1pl.0005
avar1256,1pl,nakhdaghestanian.1pl.0005
avar1256,1pl,nakhdaghestanian.1pl.0006
avar1256,1pl,nakhdaghestanian.1pl.0006
avar1256,1pl,nakhdaghestanian.1pl.0006
avar1256,1pl,nakhdaghestanian.1pl.0006
avar1256,1pl,nakhdaghestanian.1pl.0006
avar1256,1pl,nakhdaghestanian.1pl.0006
bagv1239,1pl,nakhdaghestanian.1pl.0002
bats1242,1pl,nakhdaghestanian.1pl.0007
bezh1248,1pl,nakhdaghestanian.1pl.0008
botl1242,1pl,nakhdaghestanian.1pl.0002
botl1242,1pl,nakhdaghestanian.1pl.0002
budu1248,1pl,nakhdaghestanian.1pl.0001
cham1309,1pl,nakhdaghestanian.1pl.0002
chec1245,1pl,nakhdaghestanian.1pl.0001
chec1245,1pl,nakhdaghestanian.1pl.0001
chec1245,1pl,nakhdaghestanian.1pl.0003
chec1245,1pl,nakhdaghestanian.1pl.0009
darg1241,1pl,nakhdaghestanian.1pl.0002
darg1241,1pl,nakhdaghestanian.1pl.0002
darg1241,1pl,nakhdaghestanian.1pl.0002
darg1241,1pl,nakhdaghestanian.1pl.0002
darg1241,1pl,nakhdaghestanian.1pl.0002
darg1241,1pl,nakhdaghestanian.1pl.0002
darg1241,1pl,nakhdaghestanian.1pl.0002
darg1241,1pl,nakhdaghestanian.1pl.0002
dido1241,1pl,nakhdaghestanian.1pl.0008
dido1241,1pl,nakhdaghestanian.1pl.0008
dido1241,1pl,nakhdaghestanian.1pl.0008
ghod1238,1pl,nakhdaghestanian.1pl.0002
hinu1240,1pl,nakhdaghestanian.1pl.0008
hunz1247,1pl,nakhdaghestanian.1pl.0008
ingu1240,1pl,nakhdaghestanian.1pl.0010
kara1474,1pl,nakhdaghestanian.1pl.0002
kara1474,1pl,nakhdaghestanian.1pl.0002
khin1240,1pl,nakhdaghestanian.1pl.0011
khva1239,1pl,nakhdaghestanian.1pl.0008
khva1239,1pl,nakhdaghestanian.1pl.0008
kryt1240,1pl,nakhdaghestanian.1pl.0001
lakk1252,1pl,nakhdaghestanian.1pl.0011
lezg1247,1pl,nakhdaghestanian.1pl.0001
lezg1247,1pl,nakhdaghestanian.1pl.0001
lezg1247,1pl,nakhdaghestanian.1pl.0001
lezg1247,1pl,nakhdaghestanian.1pl.0001
lezg1247,1pl,nakhdaghestanian.1pl.0012
rutu1240,1pl,nakhdaghestanian.1pl.0001
taba1259,1pl,nakhdaghestanian.1pl.0001
taba1259,1pl,nakhdaghestanian.1pl.0002
taba1259,1pl,nakhdaghestanian.1pl.0002
tind1238,1pl,nakhdaghestanian.1pl.0002
tsak1249,1pl,nakhdaghestanian.1pl.0011
udii1243,1pl,nakhdaghestanian.1pl.0001
aghu1253,1sg,nakhdaghestanian.1sg.0013
akhv1239,1sg,nakhdaghestanian.1sg.0013
akhv1239,1sg,nakhdaghestanian.1sg.0013
akhv1239,1sg,nakhdaghestanian.1sg.0013
andi1255,1sg,nakhdaghestanian.1sg.0013
andi1255,1sg,nakhdaghestanian.1sg.0013
andi1255,1sg,nakhdaghestanian.1sg.0013
arch1244,1sg,nakhdaghestanian.1sg.0013
avar1256,1sg,nakhdaghestanian.1sg.0013
avar1256,1sg,nakhdaghestanian.1sg.0013
avar1256,1sg,nakhdaghestanian.1sg.0013
avar1256,1sg,nakhdaghestanian.1sg.0013
avar1256,1sg,nakhdaghestanian.1sg.0013
avar1256,1sg,nakhdaghestanian.1sg.0013
avar1256,1sg,nakhdaghestanian.1sg.0013
avar1256,1sg,nakhdaghestanian.1sg.0013
bagv1239,1sg,nakhdaghestanian.1sg.0013
bats1242,1sg,nakhdaghestanian.1sg.0014
bezh1248,1sg,nakhdaghestanian.1sg.0013
botl1242,1sg,nakhdaghestanian.1sg.0013
botl1242,1sg,nakhdaghestanian.1sg.0013
budu1248,1sg,nakhdaghestanian.1sg.0013
cham1309,1sg,nakhdaghestanian.1sg.0013
chec1245,1sg,nakhdaghestanian.1sg.0014
chec1245,1sg,nakhdaghestanian.1sg.0015
darg1241,1sg,nakhdaghestanian.1sg.0014
darg1241,1sg,nakhdaghestanian.1sg.0014
darg1241,1sg,nakhdaghestanian.1sg.0014
darg1241,1sg,nakhdaghestanian.1sg.0014
darg1241,1sg,nakhdaghestanian.1sg.0014
darg1241,1sg,nakhdaghestanian.1sg.0014
darg1241,1sg,nakhdaghestanian.1sg.0017
darg1241,1sg,nakhdaghestanian.1sg.0017
dido1241,1sg,nakhdaghestanian.1sg.0013
dido1241,1sg,nakhdaghestanian.1sg.0013
dido1241,1sg,nakhdaghestanian.1sg.0013
ghod1238,1sg,nakhdaghestanian.1sg.0013
hinu1240,1sg,nakhdaghestanian.1sg.0013
hunz1247,1sg,nakhdaghestanian.1sg.0013
ingu1240,1sg,nakhdaghestanian.1sg.0014
kara1474,1sg,nakhdaghestanian.1sg.0013
kara1474,1sg,nakhdaghestanian.1sg.0013
khin1240,1sg,nakhdaghestanian.1sg.0015
