Language_ID,Feature_ID,Value
pure1242,1pl,tarascan.1pl.0001
pure1242,1pl,tarascan.1pl.0001
pure1242,1pl,tarascan.1pl.0001
pure1242,1pl,tarascan.1pl.0002
pure1242,1sg,tarascan.1sg.0003
pure1242,1sg,tarascan.1sg.0003
pure1242,1sg,tarascan.1sg.0003
pure1242,2sg,tarascan.2sg.0004
pure1242,2sg,tarascan.2sg.0005
pure1242,blood,tarascan.blood.0006
pure1242,blood,tarascan.blood.0006
pure1242,blood,tarascan.blood.0006
pure1242,bone,tarascan.bone.0007
pure1242,bone,tarascan.bone.0007
pure1242,bone,tarascan.bone.0007
pure1242,breast,tarascan.breast.0008
pure1242,breast,tarascan.breast.0008
pure1242,breast,tarascan.breast.0009
pure1242,breast,tarascan.breast.0010
pure1242,come,tarascan.come.0011
pure1242,come,tarascan.come.0011
pure1242,come,tarascan.come.0011
pure1242,die,tarascan.die.0012
pure1242,die,tarascan.die.0012
pure1242,die,tarascan.die.0012
pure1242,dog,tarascan.dog.0013
pure1242,dog,tarascan.dog.0013
pure1242,dog,tarascan.dog.0013
pure1242,drink,tarascan.drink.0014
pure1242,drink,tarascan.drink.0014
pure1242,drink,tarascan.drink.0014
pure1242,ear,tarascan.ear.0015
pure1242,ear,tarascan.ear.0015
pure1242,ear,tarascan.ear.0015
pure1242,eye,tarascan.eye.0016
pure1242,eye,tarascan.eye.0016
pure1242,eye,tarascan.eye.0016
pure1242,fire,tarascan.fire.0017
pure1242,fire,tarascan.fire.0017
pure1242,fire,tarascan.fire.0017
pure1242,fire,tarascan.fire.0017
pure1242,fire,tarascan.fire.0018
pure1242,fish,tarascan.fish.0019
pure1242,fish,tarascan.fish.0019
pure1242,fish,tarascan.fish.0019
pure1242,full,tarascan.full.0020
pure1242,full,tarascan.full.0020
pure1242,hand,tarascan.hand.0021
pure1242,hand,tarascan.hand.0021
pure1242,hand,tarascan.hand.0021
pure1242,hear,tarascan.hear.0022
pure1242,hear,tarascan.hear.0022
pure1242,hear,tarascan.hear.0023
pure1242,hear,tarascan.hear.0023
pure1242,horn,tarascan.horn.0024
pure1242,horn,tarascan.horn.0025
pure1242,horn,tarascan.horn.0025
pure1242,knee,tarascan.knee.0026
pure1242,knee,tarascan.knee.0026
pure1242,knee,tarascan.knee.0026
pure1242,leaf,tarascan.leaf.0027
pure1242,leaf,tarascan.leaf.0027
pure1242,leaf,tarascan.leaf.0027
pure1242,liver,tarascan.liver.0028
pure1242,liver,tarascan.liver.0028
pure1242,liver,tarascan.liver.0028
pure1242,louse,tarascan.louse.0029
pure1242,louse,tarascan.louse.0029
pure1242,louse,tarascan.louse.0029
pure1242,mountain,tarascan.mountain.0030
pure1242,mountain,tarascan.mountain.0030
pure1242,name,tarascan.name.0031
pure1242,name,tarascan.name.0031
pure1242,name,tarascan.name.0031
pure1242,name,tarascan.name.0031
pure1242,new,tarascan.new.0032
pure1242,new,tarascan.new.0032
pure1242,night,tarascan.night.0033
pure1242,night,tarascan.night.0033
pure1242,night,tarascan.night.0033
pure1242,nose,tarascan.nose.0034
pure1242,nose,tarascan.nose.0034
pure1242,nose,tarascan.nose.0034
pure1242,one,tarascan.one.0035
pure1242,one,tarascan.one.0035
pure1242,one,tarascan.one.0035
pure1242,path,tarascan.path.0036
pure1242,path,tarascan.path.0036
pure1242,path,tarascan.path.0037
pure1242,person,tarascan.person.0038
pure1242,person,tarascan.person.0038
pure1242,person,tarascan.person.0038
pure1242,see,tarascan.see.0039
pure1242,see,tarascan.see.0040
pure1242,see,tarascan.see.0040
pure1242,skin,tarascan.skin.0041
pure1242,skin,tarascan.skin.0041
pure1242,star,tarascan.star.0042
pure1242,star,tarascan.star.0042
pure1242,star,tarascan.star.0042
pure1242,stone,tarascan.stone.0043
pure1242,stone,tarascan.stone.0043
pure1242,stone,tarascan.stone.0043
pure1242,sun,tarascan.sun.0044
pure1242,sun,tarascan.sun.0044
pure1242,sun,tarascan.sun.0044
pure1242,tongue,tarascan.tongue.0045
pure1242,tongue,tarascan.tongue.0045
pure1242,tongue,tarascan.tongue.0045
pure1242,tooth,tarascan.tooth.0046
pure1242,tooth,tarascan.tooth.0046
pure1242,tooth,tarascan.tooth.0046
pure1242,tree,tarascan.tree.0047
pure1242,tree,tarascan.tree.0047
pure1242,tree,tarascan.tree.0047
pure1242,tree,tarascan.tree.0047
pure1242,two,tarascan.two.0048
pure1242,two,tarascan.two.0048
pure1242,two,tarascan.two.0048
pure1242,water,tarascan.water.0049
pure1242,water,tarascan.water.0049
pure1242,water,tarascan.water.0049
