Language_ID,Feature_ID,Value
anga1316,1pl,lenguamascoy.1pl.0001
nort2971,1pl,lenguamascoy.1pl.0001
sout2989,1pl,lenguamascoy.1pl.0001
sout2989,1pl,lenguamascoy.1pl.0001
anga1316,1sg,lenguamascoy.1sg.0003
nort2971,1sg,lenguamascoy.1sg.0004
sout2989,1sg,lenguamascoy.1sg.0002
anga1316,2sg,lenguamascoy.2sg.0006
anga1316,2sg,lenguamascoy.2sg.0006
nort2971,2sg,lenguamascoy.2sg.0006
nort2971,2sg,lenguamascoy.2sg.0007
sout2989,2sg,lenguamascoy.2sg.0005
sout2989,2sg,lenguamascoy.2sg.0008
anga1316,blood,lenguamascoy.blood.0009
nort2971,blood,lenguamascoy.blood.0009
sout2989,blood,lenguamascoy.blood.0009
anga1316,bone,lenguamascoy.bone.0010
anga1316,bone,lenguamascoy.bone.0010
nort2971,bone,lenguamascoy.bone.0010
sout2989,bone,?
anga1316,breast,lenguamascoy.breast.0012
nort2971,breast,lenguamascoy.breast.0012
sout2989,breast,lenguamascoy.breast.0011
sout2989,breast,lenguamascoy.breast.0012
anga1316,come,lenguamascoy.come.0013
anga1316,come,lenguamascoy.come.0013
nort2971,come,lenguamascoy.come.0014
nort2971,come,lenguamascoy.come.0014
sout2989,come,?
anga1316,die,lenguamascoy.die.0016
anga1316,die,lenguamascoy.die.0016
nort2971,die,lenguamascoy.die.0017
sout2989,die,lenguamascoy.die.0015
sout2989,die,lenguamascoy.die.0016
anga1316,dog,lenguamascoy.dog.0018
nort2971,dog,lenguamascoy.dog.0018
sout2989,dog,lenguamascoy.dog.0018
anga1316,drink,lenguamascoy.drink.0019
anga1316,drink,lenguamascoy.drink.0019
nort2971,drink,lenguamascoy.drink.0020
sout2989,drink,lenguamascoy.drink.0019
anga1316,ear,lenguamascoy.ear.0022
nort2971,ear,lenguamascoy.ear.0022
sout2989,ear,lenguamascoy.ear.0021
sout2989,ear,lenguamascoy.ear.0022
anga1316,eye,lenguamascoy.eye.0023
nort2971,eye,lenguamascoy.eye.0023
sout2989,eye,lenguamascoy.eye.0023
sout2989,eye,lenguamascoy.eye.0023
anga1316,fire,lenguamascoy.fire.0024
nort2971,fire,lenguamascoy.fire.0024
sout2989,fire,?
anga1316,fish,lenguamascoy.fish.0025
nort2971,fish,lenguamascoy.fish.0025
sout2989,fish,lenguamascoy.fish.0025
anga1316,full,lenguamascoy.full.0027
nort2971,full,lenguamascoy.full.0028
sout2989,full,lenguamascoy.full.0026
anga1316,hand,lenguamascoy.hand.0029
anga1316,hand,lenguamascoy.hand.0029
nort2971,hand,lenguamascoy.hand.0029
sout2989,hand,lenguamascoy.hand.0029
sout2989,hand,lenguamascoy.hand.0029
anga1316,hear,lenguamascoy.hear.0031
nort2971,hear,lenguamascoy.hear.0032
sout2989,hear,lenguamascoy.hear.0030
anga1316,horn,lenguamascoy.horn.0033
nort2971,horn,lenguamascoy.horn.0033
sout2989,horn,lenguamascoy.horn.0033
sout2989,horn,lenguamascoy.horn.0033
anga1316,knee,lenguamascoy.knee.0034
anga1316,knee,lenguamascoy.knee.0034
nort2971,knee,lenguamascoy.knee.0034
sout2989,knee,lenguamascoy.knee.0034
anga1316,leaf,lenguamascoy.leaf.0035
nort2971,leaf,lenguamascoy.leaf.0035
sout2989,leaf,lenguamascoy.leaf.0035
sout2989,leaf,lenguamascoy.leaf.0036
anga1316,liver,lenguamascoy.liver.0037
anga1316,liver,lenguamascoy.liver.0037
nort2971,liver,lenguamascoy.liver.0037
sout2989,liver,lenguamascoy.liver.0037
sout2989,liver,lenguamascoy.liver.0037
anga1316,louse,lenguamascoy.louse.0038
nort2971,louse,lenguamascoy.louse.0038
sout2989,louse,lenguamascoy.louse.0038
anga1316,mountain,lenguamascoy.mountain.0040
nort2971,mountain,lenguamascoy.mountain.0039
nort2971,mountain,lenguamascoy.mountain.0040
sout2989,mountain,lenguamascoy.mountain.0039
anga1316,name,lenguamascoy.name.0041
nort2971,name,lenguamascoy.name.0041
sout2989,name,lenguamascoy.name.0041
anga1316,new,lenguamascoy.new.0043
nort2971,new,lenguamascoy.new.0044
nort2971,new,lenguamascoy.new.0045
sout2989,new,lenguamascoy.new.0042
anga1316,night,lenguamascoy.night.0047
nort2971,night,lenguamascoy.night.0046
sout2989,night,lenguamascoy.night.0046
anga1316,nose,lenguamascoy.nose.0048
nort2971,nose,lenguamascoy.nose.0048
sout2989,nose,lenguamascoy.nose.0048
sout2989,nose,lenguamascoy.nose.0048
anga1316,one,lenguamascoy.one.0049
nort2971,one,lenguamascoy.one.0049
sout2989,one,lenguamascoy.one.0049
anga1316,path,lenguamascoy.path.0050
nort2971,path,lenguamascoy.path.0051
nort2971,path,lenguamascoy.path.0052
sout2989,path,lenguamascoy.path.0050
anga1316,person,lenguamascoy.person.0054
anga1316,person,lenguamascoy.person.0054
nort2971,person,lenguamascoy.person.0054
sout2989,person,lenguamascoy.person.0053
anga1316,see,lenguamascoy.see.0055
nort2971,see,lenguamascoy.see.0055
sout2989,see,lenguamascoy.see.0055
anga1316,skin,lenguamascoy.skin.0056
nort2971,skin,lenguamascoy.skin.0056
sout2989,skin,lenguamascoy.skin.0056
anga1316,star,lenguamascoy.star.0057
nort2971,star,lenguamascoy.star.0058
sout2989,star,?
anga1316,stone,lenguamascoy.stone.0059
nort2971,stone,lenguamascoy.stone.0059
nort2971,stone,lenguamascoy.stone.0060
sout2989,stone,lenguamascoy.stone.0059
anga1316,sun,lenguamascoy.sun.0061
nort2971,sun,lenguamascoy.sun.0061
sout2989,sun,lenguamascoy.sun.0061
sout2989,sun,lenguamascoy.sun.0061
anga1316,tongue,lenguamascoy.tongue.0062
nort2971,tongue,lenguamascoy.tongue.0062
sout2989,tongue,lenguamascoy.tongue.0062
sout2989,tongue,lenguamascoy.tongue.0062
anga1316,tooth,lenguamascoy.tooth.0064
nort2971,tooth,lenguamascoy.tooth.0064
sout2989,tooth,lenguamascoy.tooth.0063
sout2989,tooth,lenguamascoy.tooth.0065
anga1316,tree,lenguamascoy.tree.0067
nort2971,tree,lenguamascoy.tree.0066
sout2989,tree,lenguamascoy.tree.0066
anga1316,two,lenguamascoy.two.0068
anga1316,two,lenguamascoy.two.0068
nort2971,two,lenguamascoy.two.0068
nort2971,two,lenguamascoy.two.0069
sout2989,two,lenguamascoy.two.0068
sout2989,two,lenguamascoy.two.0068
anga1316,water,lenguamascoy.water.0070
nort2971,water,lenguamascoy.water.0070
nort2971,water,lenguamascoy.water.0070
sout2989,water,lenguamascoy.water.0070
