Language_ID,Feature_ID,Value
kang1291,dog,lowersepikramu.dog.0092
kire1240,dog,lowersepikramu.dog.0099
kopa1248,dog,lowersepikramu.dog.0092
muri1260,dog,lowersepikramu.dog.0101
raoo1244,dog,lowersepikramu.dog.0102
romk1240,dog,lowersepikramu.dog.0092
sepe1240,dog,lowersepikramu.dog.0099
tabr1243,dog,lowersepikramu.dog.0103
tang1355,dog,lowersepikramu.dog.0104
tang1356,dog,lowersepikramu.dog.0092
wata1253,dog,lowersepikramu.dog.0105
yima1243,dog,lowersepikramu.dog.0106
aiom1240,drink,lowersepikramu.drink.0107
akru1241,drink,lowersepikramu.drink.0108
anda1284,drink,lowersepikramu.drink.0110
ango1255,drink,lowersepikramu.drink.0111
anor1241,drink,lowersepikramu.drink.0107
anor1241,drink,lowersepikramu.drink.0108
arua1260,drink,lowersepikramu.drink.0108
arua1260,drink,lowersepikramu.drink.0120
awar1249,drink,lowersepikramu.drink.0112
bana1292,drink,?
bore1247,drink,lowersepikramu.drink.0115
bosn1248,drink,lowersepikramu.drink.0112
brer1240,drink,lowersepikramu.drink.0113
cham1313,drink,lowersepikramu.drink.0114
goro1261,drink,lowersepikramu.drink.0108
inap1241,drink,lowersepikramu.drink.0108
kaia1245,drink,lowersepikramu.drink.0115
kang1291,drink,lowersepikramu.drink.0116
kire1240,drink,lowersepikramu.drink.0112
kopa1248,drink,?
muri1260,drink,lowersepikramu.drink.0117
raoo1244,drink,?
romk1240,drink,lowersepikramu.drink.0107
sepe1240,drink,lowersepikramu.drink.0108
tabr1243,drink,lowersepikramu.drink.0109
tang1355,drink,lowersepikramu.drink.0118
tang1356,drink,lowersepikramu.drink.0119
wata1253,drink,lowersepikramu.drink.0108
wata1253,drink,lowersepikramu.drink.0108
yima1243,drink,lowersepikramu.drink.0107
aiom1240,ear,lowersepikramu.ear.0121
akru1241,ear,lowersepikramu.ear.0122
anda1284,ear,lowersepikramu.ear.0122
ango1255,ear,lowersepikramu.ear.0123
anor1241,ear,lowersepikramu.ear.0122
arua1260,ear,lowersepikramu.ear.0122
awar1249,ear,lowersepikramu.ear.0122
bana1292,ear,banaro.ear.0015
bana1292,ear,banaro.ear.0016
bore1247,ear,lowersepikramu.ear.0122
bosn1248,ear,lowersepikramu.ear.0122
brer1240,ear,lowersepikramu.ear.0124
cham1313,ear,lowersepikramu.ear.0125
goro1261,ear,lowersepikramu.ear.0122
inap1241,ear,lowersepikramu.ear.0122
kaia1245,ear,lowersepikramu.ear.0122
kang1291,ear,lowersepikramu.ear.0122
kire1240,ear,lowersepikramu.ear.0122
kopa1248,ear,lowersepikramu.ear.0126
muri1260,ear,lowersepikramu.ear.0127
raoo1244,ear,lowersepikramu.ear.0128
romk1240,ear,lowersepikramu.ear.0122
sepe1240,ear,lowersepikramu.ear.0122
tabr1243,ear,lowersepikramu.ear.0129
tang1355,ear,lowersepikramu.ear.0122
tang1356,ear,lowersepikramu.ear.0130
wata1253,ear,lowersepikramu.ear.0122
yima1243,ear,lowersepikramu.ear.0131
aiom1240,eye,lowersepikramu.eye.0132
akru1241,eye,lowersepikramu.eye.0133
anda1284,eye,lowersepikramu.eye.0135
ango1255,eye,lowersepikramu.eye.0136
anor1241,eye,lowersepikramu.eye.0132
arua1260,eye,lowersepikramu.eye.0137
awar1249,eye,lowersepikramu.eye.0137
bana1292,eye,banaro.eye.0017
bana1292,eye,banaro.eye.0018
bore1247,eye,lowersepikramu.eye.0137
bosn1248,eye,lowersepikramu.eye.0137
brer1240,eye,lowersepikramu.eye.0133
cham1313,eye,lowersepikramu.eye.0138
goro1261,eye,lowersepikramu.eye.0139
inap1241,eye,lowersepikramu.eye.0133
kaia1245,eye,lowersepikramu.eye.0137
kang1291,eye,lowersepikramu.eye.0140
kire1240,eye,lowersepikramu.eye.0137
kopa1248,eye,lowersepikramu.eye.0141
muri1260,eye,lowersepikramu.eye.0142
raoo1244,eye,lowersepikramu.eye.0143
romk1240,eye,lowersepikramu.eye.0133
sepe1240,eye,lowersepikramu.eye.0137
tabr1243,eye,lowersepikramu.eye.0144
tang1355,eye,lowersepikramu.eye.0140
tang1356,eye,lowersepikramu.eye.0140
wata1253,eye,lowersepikramu.eye.0137
yima1243,eye,lowersepikramu.eye.0145
aiom1240,fire,lowersepikramu.fire.0146
akru1241,fire,lowersepikramu.fire.0147
anda1284,fire,lowersepikramu.fire.0147
ango1255,fire,lowersepikramu.fire.0149
anor1241,fire,lowersepikramu.fire.0150
arua1260,fire,lowersepikramu.fire.0157
awar1249,fire,lowersepikramu.fire.0151
bana1292,fire,banaro.fire.0019
bana1292,fire,banaro.fire.0019
bore1247,fire,lowersepikramu.fire.0151
bosn1248,fire,lowersepikramu.fire.0151
brer1240,fire,lowersepikramu.fire.0147
cham1313,fire,lowersepikramu.fire.0152
goro1261,fire,lowersepikramu.fire.0147
inap1241,fire,lowersepikramu.fire.0155
kaia1245,fire,lowersepikramu.fire.0151
kang1291,fire,lowersepikramu.fire.0154
kire1240,fire,lowersepikramu.fire.0153
kopa1248,fire,lowersepikramu.fire.0156
muri1260,fire,lowersepikramu.fire.0158
raoo1244,fire,lowersepikramu.fire.0146
romk1240,fire,lowersepikramu.fire.0147
sepe1240,fire,lowersepikramu.fire.0159
tabr1243,fire,lowersepikramu.fire.0150
tang1355,fire,lowersepikramu.fire.0159
tang1356,fire,lowersepikramu.fire.0155
wata1253,fire,lowersepikramu.fire.0151
yima1243,fire,lowersepikramu.fire.0160
aiom1240,fish,lowersepikramu.fish.0161
akru1241,fish,lowersepikramu.fish.0162
anda1284,fish,lowersepikramu.fish.0164
ango1255,fish,lowersepikramu.fish.0165
anor1241,fish,lowersepikramu.fish.0166
arua1260,fish,lowersepikramu.fish.0173
awar1249,fish,lowersepikramu.fish.0166
bana1292,fish,banaro.fish.0020
bore1247,fish,lowersepikramu.fish.0168
bore1247,fish,lowersepikramu.fish.0177
bosn1248,fish,lowersepikramu.fish.0166
brer1240,fish,lowersepikramu.fish.0167
cham1313,fish,lowersepikramu.fish.0166
goro1261,fish,lowersepikramu.fish.0170
inap1241,fish,lowersepikramu.fish.0166
kaia1245,fish,lowersepikramu.fish.0166
kang1291,fish,lowersepikramu.fish.0171
kire1240,fish,lowersepikramu.fish.0169
kopa1248,fish,lowersepikramu.fish.0172
muri1260,fish,lowersepikramu.fish.0166
raoo1244,fish,lowersepikramu.fish.0166
romk1240,fish,lowersepikramu.fish.0166
sepe1240,fish,lowersepikramu.fish.0166
sepe1240,fish,lowersepikramu.fish.0166
tabr1243,fish,lowersepikramu.fish.0174
tang1355,fish,lowersepikramu.fish.0175
tang1356,fish,lowersepikramu.fish.0176
wata1253,fish,lowersepikramu.fish.0166
yima1243,fish,?
aiom1240,full,lowersepikramu.full.0178
akru1241,full,lowersepikramu.full.0179
anda1284,full,lowersepikramu.full.0181
ango1255,full,lowersepikramu.full.0182
anor1241,full,lowersepikramu.full.0183
anor1241,full,lowersepikramu.full.0183
arua1260,full,lowersepikramu.full.0193
awar1249,full,lowersepikramu.full.0184
bana1292,full,banaro.full.0021
bana1292,full,banaro.full.0022
bore1247,full,lowersepikramu.full.0187
bore1247,full,lowersepikramu.full.0198
bosn1248,full,lowersepikramu.full.0185
brer1240,full,lowersepikramu.full.0186
cham1313,full,?
goro1261,full,lowersepikramu.full.0189
inap1241,full,lowersepikramu.full.0191
kaia1245,full,lowersepikramu.full.0192
kang1291,full,lowersepikramu.full.0190
kire1240,full,lowersepikramu.full.0188
kopa1248,full,?
muri1260,full,lowersepikramu.full.0194
raoo1244,full,?
romk1240,full,lowersepikramu.full.0179
sepe1240,full,lowersepikramu.full.0193
tabr1243,full,lowersepikramu.full.0195
tang1355,full,lowersepikramu.full.0196
tang1356,full,lowersepikramu.full.0197
wata1253,full,lowersepikramu.full.0187
yima1243,full,?
aiom1240,hand,lowersepikramu.hand.0199
akru1241,hand,lowersepikramu.hand.0200
anda1284,hand,lowersepikramu.hand.0203
ango1255,hand,lowersepikramu.hand.0204
anor1241,hand,lowersepikramu.hand.0205
arua1260,hand,lowersepikramu.hand.0213
awar1249,hand,lowersepikramu.hand.0206
bana1292,hand,banaro.hand.0023
bana1292,hand,banaro.hand.0024
bore1247,hand,lowersepikramu.hand.0209
bosn1248,hand,lowersepikramu.hand.0207
brer1240,hand,lowersepikramu.hand.0200
cham1313,hand,lowersepikramu.hand.0208
goro1261,hand,lowersepikramu.hand.0211
inap1241,hand,lowersepikramu.hand.0200
inap1241,hand,lowersepikramu.hand.0213
kaia1245,hand,lowersepikramu.hand.0214
kang1291,hand,lowersepikramu.hand.0212
kire1240,hand,lowersepikramu.hand.0210
kopa1248,hand,?
muri1260,hand,lowersepikramu.hand.0215
raoo1244,hand,lowersepikramu.hand.0216
romk1240,hand,lowersepikramu.hand.0200
sepe1240,hand,lowersepikramu.hand.0217
tabr1243,hand,lowersepikramu.hand.0218
tang1355,hand,lowersepikramu.hand.0200
tang1355,hand,lowersepikramu.hand.0219
tang1356,hand,lowersepikramu.hand.0220
wata1253,hand,lowersepikramu.hand.0221
yima1243,hand,lowersepikramu.hand.0208
aiom1240,hear,lowersepikramu.hear.0222
akru1241,hear,lowersepikramu.hear.0223
anda1284,hear,lowersepikramu.hear.0226
ango1255,hear,lowersepikramu.hear.0227
anor1241,hear,lowersepikramu.hear.0222
anor1241,hear,lowersepikramu.hear.0240
arua1260,hear,lowersepikramu.hear.0230
arua1260,hear,lowersepikramu.hear.0230
awar1249,hear,lowersepikramu.hear.0228
bana1292,hear,banaro.hear.0025
bana1292,hear,banaro.hear.0026
bore1247,hear,lowersepikramu.hear.0230
bosn1248,hear,lowersepikramu.hear.0228
brer1240,hear,lowersepikramu.hear.0229
cham1313,hear,?
goro1261,hear,lowersepikramu.hear.0232
inap1241,hear,lowersepikramu.hear.0233
kaia1245,hear,lowersepikramu.hear.0230
kang1291,hear,lowersepikramu.hear.0230
kire1240,hear,lowersepikramu.hear.0231
kopa1248,hear,lowersepikramu.hear.0234
muri1260,hear,lowersepikramu.hear.0235
raoo1244,hear,lowersepikramu.hear.0236
romk1240,hear,lowersepikramu.hear.0230
sepe1240,hear,lowersepikramu.hear.0230
tabr1243,hear,lowersepikramu.hear.0237
tang1355,hear,lowersepikramu.hear.0238
tang1356,hear,lowersepikramu.hear.0239
wata1253,hear,lowersepikramu.hear.0230
yima1243,hear,lowersepikramu.hear.0234
aiom1240,horn,?
akru1241,horn,?
anda1284,horn,?
ango1255,horn,lowersepikramu.horn.0242
anor1241,horn,?
arua1260,horn,?
awar1249,horn,?
bana1292,horn,?
bore1247,horn,?
bosn1248,horn,?
brer1240,horn,?
cham1313,horn,?
goro1261,horn,?
inap1241,horn,?
kaia1245,horn,?
kang1291,horn,?
kire1240,horn,?
kopa1248,horn,?
muri1260,horn,lowersepikramu.horn.0243
raoo1244,horn,?
romk1240,horn,?
sepe1240,horn,?
tabr1243,horn,?
tang1355,horn,?
tang1356,horn,?
wata1253,horn,?
yima1243,horn,?
aiom1240,knee,lowersepikramu.knee.0244
aiom1240,knee,lowersepikramu.knee.0265
akru1241,knee,lowersepikramu.knee.0245
anda1284,knee,lowersepikramu.knee.0248
ango1255,knee,lowersepikramu.knee.0249
anor1241,knee,lowersepikramu.knee.0250
arua1260,knee,lowersepikramu.knee.0258
awar1249,knee,lowersepikramu.knee.0251
bana1292,knee,?
bore1247,knee,lowersepikramu.knee.0248
bosn1248,knee,lowersepikramu.knee.0248
brer1240,knee,lowersepikramu.knee.0252
cham1313,knee,lowersepikramu.knee.0253
goro1261,knee,lowersepikramu.knee.0254
inap1241,knee,lowersepikramu.knee.0256
kaia1245,knee,lowersepikramu.knee.0248
kang1291,knee,lowersepikramu.knee.0255
kire1240,knee,lowersepikramu.knee.0248
kopa1248,knee,lowersepikramu.knee.0257
muri1260,knee,lowersepikramu.knee.0259
raoo1244,knee,lowersepikramu.knee.0260
romk1240,knee,lowersepikramu.knee.0261
sepe1240,knee,lowersepikramu.knee.0248
tabr1243,knee,lowersepikramu.knee.0262
tang1355,knee,lowersepikramu.knee.0248
tang1356,knee,lowersepikramu.knee.0263
wata1253,knee,lowersepikramu.knee.0248
yima1243,knee,lowersepikramu.knee.0264
aiom1240,leaf,lowersepikramu.leaf.0266
akru1241,leaf,lowersepikramu.leaf.0267
anda1284,leaf,lowersepikramu.leaf.0269
ango1255,leaf,lowersepikramu.leaf.0270
anor1241,leaf,lowersepikramu.leaf.0271
arua1260,leaf,lowersepikramu.leaf.0267
awar1249,leaf,lowersepikramu.leaf.0267
bana1292,leaf,banaro.leaf.0027
bana1292,leaf,banaro.leaf.0028
bore1247,leaf,lowersepikramu.leaf.0267
bosn1248,leaf,lowersepikramu.leaf.0267
brer1240,leaf,lowersepikramu.leaf.0268
cham1313,leaf,lowersepikramu.leaf.0272
goro1261,leaf,lowersepikramu.leaf.0268
inap1241,leaf,lowersepikramu.leaf.0267
kaia1245,leaf,lowersepikramu.leaf.0267
kang1291,leaf,lowersepikramu.leaf.0273
kire1240,leaf,lowersepikramu.leaf.0267
kopa1248,leaf,lowersepikramu.leaf.0272
muri1260,leaf,lowersepikramu.leaf.0274
raoo1244,leaf,lowersepikramu.leaf.0275
romk1240,leaf,lowersepikramu.leaf.0267
sepe1240,leaf,lowersepikramu.leaf.0267
tabr1243,leaf,lowersepikramu.leaf.0272
tang1355,leaf,lowersepikramu.leaf.0267
tang1356,leaf,lowersepikramu.leaf.0267
wata1253,leaf,lowersepikramu.leaf.0267
yima1243,leaf,lowersepikramu.leaf.0272
aiom1240,liver,lowersepikramu.liver.0276
akru1241,liver,lowersepikramu.liver.0277
anda1284,liver,lowersepikramu.liver.0279
ango1255,liver,lowersepikramu.liver.0280
anor1241,liver,lowersepikramu.liver.0281
arua1260,liver,lowersepikramu.liver.0288
awar1249,liver,lowersepikramu.liver.0279
bana1292,liver,banaro.liver.0029
bore1247,liver,lowersepikramu.liver.0284
bosn1248,liver,lowersepikramu.liver.0282
brer1240,liver,lowersepikramu.liver.0277
cham1313,liver,lowersepikramu.liver.0283
goro1261,liver,lowersepikramu.liver.0286
inap1241,liver,lowersepikramu.liver.0277
kaia1245,liver,lowersepikramu.liver.0284
kang1291,liver,lowersepikramu.liver.0279
kire1240,liver,lowersepikramu.liver.0285
kopa1248,liver,lowersepikramu.liver.0287
muri1260,liver,lowersepikramu.liver.0289
raoo1244,liver,lowersepikramu.liver.0290
romk1240,liver,?
sepe1240,liver,lowersepikramu.liver.0279
tabr1243,liver,lowersepikramu.liver.0291
tang1355,liver,lowersepikramu.liver.0279
tang1356,liver,lowersepikramu.liver.0277
wata1253,liver,lowersepikramu.liver.0292
yima1243,liver,lowersepikramu.liver.0293
aiom1240,louse,lowersepikramu.louse.0294
akru1241,louse,lowersepikramu.louse.0295
anda1284,louse,lowersepikramu.louse.0297
ango1255,louse,lowersepikramu.louse.0298
anor1241,louse,lowersepikramu.louse.0299
arua1260,louse,lowersepikramu.louse.0306
awar1249,louse,lowersepikramu.louse.0300
bana1292,louse,banaro.louse.0030
bana1292,louse,banaro.louse.0031
bore1247,louse,?
bosn1248,louse,lowersepikramu.louse.0301
brer1240,louse,lowersepikramu.louse.0295
cham1313,louse,lowersepikramu.louse.0302
goro1261,louse,lowersepikramu.louse.0294
inap1241,louse,lowersepikramu.louse.0295
kaia1245,louse,lowersepikramu.louse.0304
kang1291,louse,lowersepikramu.louse.0297
kire1240,louse,lowersepikramu.louse.0303
kopa1248,louse,lowersepikramu.louse.0305
muri1260,louse,lowersepikramu.louse.0307
raoo1244,louse,lowersepikramu.louse.0308
romk1240,louse,lowersepikramu.louse.0295
sepe1240,louse,lowersepikramu.louse.0303
tabr1243,louse,lowersepikramu.louse.0309
tang1355,louse,lowersepikramu.louse.0310
tang1355,louse,lowersepikramu.louse.0313
tang1356,louse,lowersepikramu.louse.0297
wata1253,louse,lowersepikramu.louse.0311
yima1243,louse,lowersepikramu.louse.0312
aiom1240,mountain,lowersepikramu.mountain.0314
akru1241,mountain,lowersepikramu.mountain.0315
anda1284,mountain,lowersepikramu.mountain.0317
ango1255,mountain,lowersepikramu.mountain.0318
anor1241,mountain,lowersepikramu.mountain.0319
arua1260,mountain,lowersepikramu.mountain.0328
awar1249,mountain,lowersepikramu.mountain.0320
bana1292,mountain,banaro.mountain.0032
bana1292,mountain,banaro.mountain.0032
bana1292,mountain,banaro.mountain.0033
bore1247,mountain,lowersepikramu.mountain.0324
bosn1248,mountain,lowersepikramu.mountain.0321
brer1240,mountain,lowersepikramu.mountain.0322
cham1313,mountain,lowersepikramu.mountain.0323
goro1261,mountain,lowersepikramu.mountain.0316
inap1241,mountain,lowersepikramu.mountain.0326
kaia1245,mountain,lowersepikramu.mountain.0324
kang1291,mountain,lowersepikramu.mountain.0324
kire1240,mountain,lowersepikramu.mountain.0325
kopa1248,mountain,lowersepikramu.mountain.0327
muri1260,mountain,lowersepikramu.mountain.0329
raoo1244,mountain,lowersepikramu.mountain.0330
romk1240,mountain,lowersepikramu.mountain.0322
sepe1240,mountain,lowersepikramu.mountain.0331
tabr1243,mountain,lowersepikramu.mountain.0332
tang1355,mountain,lowersepikramu.mountain.0324
tang1355,mountain,lowersepikramu.mountain.0336
tang1356,mountain,lowersepikramu.mountain.0333
wata1253,mountain,lowersepikramu.mountain.0334
yima1243,mountain,lowersepikramu.mountain.0335
aiom1240,name,lowersepikramu.name.0337
