Language_ID,Feature_ID,Value
ainu1251,1pl,turkic.1pl.0001
bash1264,1pl,turkic.1pl.0001
chuv1255,1pl,turkic.1pl.0001
crim1257,1pl,turkic.1pl.0001
dolg1241,1pl,turkic.1pl.0001
kara1462,1pl,turkic.1pl.0001
kara1464,1pl,turkic.1pl.0001
kara1465,1pl,turkic.1pl.0001
kara1467,1pl,turkic.1pl.0001
kaza1248,1pl,turkic.1pl.0001
khor1269,1pl,turkic.1pl.0001
khor1269,1pl,turkic.1pl.0001
khor1269,1pl,turkic.1pl.0001
khor1269,1pl,turkic.1pl.0001
khor1269,1pl,turkic.1pl.0001
khor1269,1pl,turkic.1pl.0001
khor1269,1pl,turkic.1pl.0001
khor1269,1pl,turkic.1pl.0001
khor1269,1pl,turkic.1pl.0001
khor1269,1pl,turkic.1pl.0001
khor1269,1pl,turkic.1pl.0001
khor1269,1pl,turkic.1pl.0001
khor1269,1pl,turkic.1pl.0001
khor1269,1pl,turkic.1pl.0001
khor1269,1pl,turkic.1pl.0001
khor1269,1pl,turkic.1pl.0001
khor1269,1pl,turkic.1pl.0001
khor1269,1pl,turkic.1pl.0001
khor1269,1pl,turkic.1pl.0001
khor1269,1pl,turkic.1pl.0001
khor1269,1pl,turkic.1pl.0001
khor1269,1pl,turkic.1pl.0002
khor1269,1pl,turkic.1pl.0002
khor1269,1pl,turkic.1pl.0002
khor1269,1pl,turkic.1pl.0003
khor1269,1pl,turkic.1pl.0004
khor1269,1pl,turkic.1pl.0005
khor1269,1pl,turkic.1pl.0006
kirg1245,1pl,turkic.1pl.0001
kumy1244,1pl,turkic.1pl.0001
noga1249,1pl,turkic.1pl.0001
nort2686,1pl,turkic.1pl.0001
nort2690,1pl,turkic.1pl.0001
nort2697,1pl,turkic.1pl.0001
nort2697,1pl,turkic.1pl.0001
nort2697,1pl,turkic.1pl.0001
nucl1301,1pl,turkic.1pl.0001
sala1264,1pl,turkic.1pl.0004
shor1247,1pl,turkic.1pl.0001
sout2699,1pl,turkic.1pl.0001
sout2699,1pl,turkic.1pl.0004
tata1255,1pl,turkic.1pl.0001
tata1255,1pl,turkic.1pl.0001
