Language_ID,Feature_ID,Value
toch1257,nose,narrowtalodi.nose.0068
dagi1241,one,narrowtalodi.one.0069
ndin1245,one,narrowtalodi.one.0070
ngil1242,one,narrowtalodi.one.0069
talo1250,one,narrowtalodi.one.0069
toch1257,one,narrowtalodi.one.0071
dagi1241,path,narrowtalodi.path.0072
ndin1245,path,narrowtalodi.path.0072
ngil1242,path,narrowtalodi.path.0072
talo1250,path,narrowtalodi.path.0073
toch1257,path,narrowtalodi.path.0074
dagi1241,person,narrowtalodi.person.0075
ndin1245,person,narrowtalodi.person.0075
ngil1242,person,narrowtalodi.person.0075
talo1250,person,narrowtalodi.person.0075
toch1257,person,?
dagi1241,see,narrowtalodi.see.0076
ndin1245,see,narrowtalodi.see.0078
ndin1245,see,narrowtalodi.see.0080
ngil1242,see,narrowtalodi.see.0079
talo1250,see,narrowtalodi.see.0077
toch1257,see,narrowtalodi.see.0078
dagi1241,skin,narrowtalodi.skin.0081
ndin1245,skin,narrowtalodi.skin.0082
ngil1242,skin,narrowtalodi.skin.0082
talo1250,skin,narrowtalodi.skin.0082
toch1257,skin,narrowtalodi.skin.0083
toch1257,skin,narrowtalodi.skin.0083
dagi1241,star,narrowtalodi.star.0084
ndin1245,star,narrowtalodi.star.0084
ngil1242,star,narrowtalodi.star.0084
talo1250,star,narrowtalodi.star.0084
toch1257,star,narrowtalodi.star.0084
toch1257,star,narrowtalodi.star.0085
dagi1241,stone,narrowtalodi.stone.0086
ndin1245,stone,narrowtalodi.stone.0087
ngil1242,stone,narrowtalodi.stone.0088
talo1250,stone,narrowtalodi.stone.0086
toch1257,stone,narrowtalodi.stone.0086
toch1257,stone,narrowtalodi.stone.0089
toch1257,stone,narrowtalodi.stone.0089
dagi1241,sun,narrowtalodi.sun.0090
ndin1245,sun,narrowtalodi.sun.0090
ngil1242,sun,narrowtalodi.sun.0090
talo1250,sun,narrowtalodi.sun.0090
toch1257,sun,narrowtalodi.sun.0090
dagi1241,tongue,narrowtalodi.tongue.0091
ndin1245,tongue,narrowtalodi.tongue.0091
ngil1242,tongue,narrowtalodi.tongue.0091
talo1250,tongue,narrowtalodi.tongue.0091
toch1257,tongue,narrowtalodi.tongue.0091
dagi1241,tooth,narrowtalodi.tooth.0092
ndin1245,tooth,narrowtalodi.tooth.0092
ngil1242,tooth,narrowtalodi.tooth.0092
talo1250,tooth,narrowtalodi.tooth.0092
toch1257,tooth,narrowtalodi.tooth.0093
dagi1241,tree,narrowtalodi.tree.0094
ndin1245,tree,narrowtalodi.tree.0094
ngil1242,tree,narrowtalodi.tree.0094
talo1250,tree,narrowtalodi.tree.0094
toch1257,tree,?
dagi1241,two,narrowtalodi.two.0095
ndin1245,two,narrowtalodi.two.0096
ngil1242,two,narrowtalodi.two.0095
talo1250,two,narrowtalodi.two.0095
toch1257,two,narrowtalodi.two.0097
dagi1241,water,narrowtalodi.water.0098
dagi1241,water,narrowtalodi.water.0098
ndin1245,water,narrowtalodi.water.0098
ngil1242,water,narrowtalodi.water.0098
talo1250,water,narrowtalodi.water.0098
toch1257,water,narrowtalodi.water.0098
