Language_ID,Feature_ID,Value
arin1243,1pl,yeniseian.1pl.0001
kett1243,1pl,yeniseian.1pl.0002
kett1243,1pl,yeniseian.1pl.0002
kett1243,1pl,yeniseian.1pl.0003
kett1243,1pl,yeniseian.1pl.0006
kott1239,1pl,yeniseian.1pl.0004
yugh1239,1pl,yeniseian.1pl.0005
yugh1239,1pl,yeniseian.1pl.0005
arin1243,1sg,yeniseian.1sg.0007
arin1243,1sg,yeniseian.1sg.0010
kett1243,1sg,yeniseian.1sg.0008
kett1243,1sg,yeniseian.1sg.0008
kett1243,1sg,yeniseian.1sg.0008
kett1243,1sg,yeniseian.1sg.0012
kott1239,1sg,yeniseian.1sg.0009
kott1239,1sg,yeniseian.1sg.0011
yugh1239,1sg,yeniseian.1sg.0008
arin1243,2sg,yeniseian.2sg.0013
kett1243,2sg,yeniseian.2sg.0013
kett1243,2sg,yeniseian.2sg.0013
kott1239,2sg,yeniseian.2sg.0013
yugh1239,2sg,yeniseian.2sg.0013
yugh1239,2sg,yeniseian.2sg.0013
arin1243,blood,yeniseian.blood.0014
kett1243,blood,yeniseian.blood.0014
kett1243,blood,yeniseian.blood.0014
kott1239,blood,yeniseian.blood.0014
yugh1239,blood,yeniseian.blood.0014
yugh1239,blood,yeniseian.blood.0014
arin1243,bone,?
kett1243,bone,yeniseian.bone.0015
kett1243,bone,yeniseian.bone.0015
kott1239,bone,yeniseian.bone.0016
yugh1239,bone,yeniseian.bone.0015
yugh1239,bone,yeniseian.bone.0015
arin1243,breast,yeniseian.breast.0017
arin1243,breast,yeniseian.breast.0017
kett1243,breast,yeniseian.breast.0018
kett1243,breast,yeniseian.breast.0018
kett1243,breast,yeniseian.breast.0019
kett1243,breast,yeniseian.breast.0022
kott1239,breast,yeniseian.breast.0020
kott1239,breast,yeniseian.breast.0021
yugh1239,breast,yeniseian.breast.0018
yugh1239,breast,yeniseian.breast.0019
arin1243,come,?
kett1243,come,yeniseian.come.0023
kott1239,come,yeniseian.come.0024
yugh1239,come,yeniseian.come.0025
arin1243,die,yeniseian.die.0026
kett1243,die,yeniseian.die.0027
kott1239,die,yeniseian.die.0028
kott1239,die,yeniseian.die.0030
yugh1239,die,yeniseian.die.0029
arin1243,dog,yeniseian.dog.0031
arin1243,dog,yeniseian.dog.0031
arin1243,dog,yeniseian.dog.0031
kett1243,dog,yeniseian.dog.0031
kett1243,dog,yeniseian.dog.0031
kett1243,dog,yeniseian.dog.0031
kott1239,dog,yeniseian.dog.0031
yugh1239,dog,yeniseian.dog.0031
yugh1239,dog,yeniseian.dog.0031
arin1243,drink,yeniseian.drink.0032
arin1243,drink,yeniseian.drink.0036
kett1243,drink,yeniseian.drink.0033
kett1243,drink,yeniseian.drink.0033
kett1243,drink,yeniseian.drink.0034
kett1243,drink,yeniseian.drink.0034
kett1243,drink,yeniseian.drink.0038
kett1243,drink,yeniseian.drink.0038
kott1239,drink,yeniseian.drink.0035
kott1239,drink,yeniseian.drink.0037
yugh1239,drink,yeniseian.drink.0033
yugh1239,drink,yeniseian.drink.0033
yugh1239,drink,yeniseian.drink.0033
arin1243,ear,yeniseian.ear.0039
arin1243,ear,yeniseian.ear.0039
arin1243,ear,yeniseian.ear.0042
kett1243,ear,yeniseian.ear.0040
kett1243,ear,yeniseian.ear.0040
kett1243,ear,yeniseian.ear.0040
kett1243,ear,yeniseian.ear.0043
kott1239,ear,yeniseian.ear.0041
kott1239,ear,yeniseian.ear.0044
yugh1239,ear,yeniseian.ear.0040
yugh1239,ear,yeniseian.ear.0040
arin1243,eye,yeniseian.eye.0045
arin1243,eye,yeniseian.eye.0047
kett1243,eye,yeniseian.eye.0046
kett1243,eye,yeniseian.eye.0046
kott1239,eye,yeniseian.eye.0046
kott1239,eye,yeniseian.eye.0047
kott1239,eye,yeniseian.eye.0048
yugh1239,eye,yeniseian.eye.0046
yugh1239,eye,yeniseian.eye.0046
arin1243,fire,yeniseian.fire.0049
arin1243,fire,yeniseian.fire.0049
arin1243,fire,yeniseian.fire.0049
kett1243,fire,yeniseian.fire.0050
kett1243,fire,yeniseian.fire.0050
kott1239,fire,yeniseian.fire.0049
kott1239,fire,yeniseian.fire.0049
kott1239,fire,yeniseian.fire.0049
yugh1239,fire,yeniseian.fire.0050
yugh1239,fire,yeniseian.fire.0050
yugh1239,fire,yeniseian.fire.0050
arin1243,fish,yeniseian.fish.0051
kett1243,fish,yeniseian.fish.0051
kett1243,fish,yeniseian.fish.0052
