ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
111	KANGA-30-2	KANGA	KANGA	kang1288	Kanga	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	30	*blood	946	BLOOD	iri8uk	iri8uk	i r i θ u k	false	7 5 7 3 7 1	XBYBYN	IRIDYK	3	3.I.V 3.R.C 3.I.V 3.D.C 3.Y.V 3.K.c	1.5 1.75 1.3 1.75 1.3 0.8	iriθuk	0	2
112	MIRI-30-1	MIRI	MIRI	katc1249	Katcha-Kadugli-Miri	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	30	*blood	946	BLOOD	Eri8o	Eri8o	a r i θ o	false	7 5 7 3 7	XBYBZ	ARIDU	6	6.A.V 6.R.C 6.I.V 6.D.C 6.U.V	1.5 1.75 1.3 1.75 0.8	ariθo	0	2
188	FAMA-30-1	FAMA	FAMA	kron1241	Krongo	Kadugli-Krongo	Central-Western Kadugli-Krongo	Krongo-Tumtum	False	30	*blood	946	BLOOD	ori8o	ori8o	o r i θ o	false	7 5 7 3 7	XBYBZ	URIDU	1	1.U.V 1.R.C 1.I.V 1.D.C 1.U.V	1.5 1.75 1.3 1.75 0.8	oriθo	0	2
189	KURONDI-30-1	KURONDI	KURONDI	tumt1243	Tumtum	Kadugli-Krongo	Central-Western Kadugli-Krongo	Krongo-Tumtum	False	30	*blood	946	BLOOD	oba	oba	o b ɐ	false	7 1 7	XBZ	UPE	5	5.U.V 5.P.C 5.E.V	1.5 1.75 0.8	obɐ	0	3
3	KEIGA-31-1	KEIGA	KEIGA	keig1242	Keiga	Kadugli-Krongo			False	31	*bone	1394	BONE	8oNuba	8oNuba	θ o ŋ u b ɐ	false	3 7 4 7 1 7	AXBYBZ	DUNYPE	4	4.D.C 4.U.V 4.N.C 4.Y.V 4.P.C 4.E.V	2.0 1.5 1.75 1.3 1.75 0.8	θoŋubɐ	0	5
47	KAMDANG-31-1	KAMDANG	KAMDANG	*kamdang	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	31	*bone	1394	BONE	kuba	kuba	k u b ɐ	false	1 7 1 7	AXBZ	KYPE	2	2.K.C 2.Y.V 2.P.C 2.E.V	2.0 1.5 1.75 0.8	kubɐ	0	4
48	TULISHI-31-1	TULISHI	TULISHI	*tulishi	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	31	*bone	1394	BONE	kuba7	kuba7	k u b ɐ ʔ	false	1 7 1 7 1	AXBYN	KYPEH	7	7.K.C 7.Y.V 7.P.C 7.E.V 7.H.c	2.0 1.5 1.75 1.3 0.8	kubɐʔ	0	4
113	KANGA-31-1	KANGA	KANGA	kang1288	Kanga	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	31	*bone	1394	BONE	kubok	kubok	k u b o k	false	1 7 1 7 1	AXBYN	KYPUK	3	3.K.C 3.Y.V 3.P.C 3.U.V 3.K.c	2.0 1.5 1.75 1.3 0.8	kubok	0	4
114	MIRI-31-1	MIRI	MIRI	katc1249	Katcha-Kadugli-Miri	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	31	*bone	1394	BONE	8oNg~oba	8oNg~oba	θ o ⁿg o b ɐ	false	3 7 1 7 1 7	AXBYBZ	DUKUPE	6	6.D.C 6.U.V 6.K.C 6.U.V 6.P.C 6.E.V	2.0 1.5 1.75 1.3 1.75 0.8	θoⁿgobɐ	0	5
190	FAMA-31-1	FAMA	FAMA	kron1241	Krongo	Kadugli-Krongo	Central-Western Kadugli-Krongo	Krongo-Tumtum	False	31	*bone	1394	BONE	kuboni	kuboni	k u b o n i	false	1 7 1 7 4 7	AXBYBZ	KYPUNI	1	1.K.C 1.Y.V 1.P.C 1.U.V 1.N.C 1.I.V	2.0 1.5 1.75 1.3 1.75 0.8	kuboni	0	4
191	KURONDI-31-1	KURONDI	KURONDI	tumt1243	Tumtum	Kadugli-Krongo	Central-Western Kadugli-Krongo	Krongo-Tumtum	False	31	*bone	1394	BONE	kuboni	kuboni	k u b o n i	false	1 7 1 7 4 7	AXBYBZ	KYPUNI	5	5.K.C 5.Y.V 5.P.C 5.U.V 5.N.C 5.I.V	2.0 1.5 1.75 1.3 1.75 0.8	kuboni	0	4
4	KEIGA-51-1	KEIGA	KEIGA	keig1242	Keiga	Kadugli-Krongo			False	51	*breasts	1402	BREAST	8onogo	8onogo	θ o n o g o	false	3 7 4 7 1 7	AXBYBZ	DUNUKU	4	4.D.C 4.U.V 4.N.C 4.U.V 4.K.C 4.U.V	2.0 1.5 1.75 1.3 1.75 0.8	θonogo	0	6
49	KAMDANG-51-1	KAMDANG	KAMDANG	*kamdang	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	51	*breasts	1402	BREAST	8ono	8ono	θ o n o	false	3 7 4 7	AXBZ	DUNU	2	2.D.C 2.U.V 2.N.C 2.U.V	2.0 1.5 1.75 0.8	θono	0	6
50	TULISHI-51-1	TULISHI	TULISHI	*tulishi	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	51	*breasts	1402	BREAST	kunt~unu	kunt~unu	k u ⁿt u n u	false	1 7 1 7 4 7	AXBYBZ	KYTYNY	7	7.K.C 7.Y.V 7.T.C 7.Y.V 7.N.C 7.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	kuⁿtunu	0	6
115	KANGA-51-1	KANGA	KANGA	kang1288	Kanga	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	51	*breasts	1402	BREAST	8unugu	8unugu	θ u n u g u	false	3 7 4 7 1 7	AXBYBZ	DYNYKY	3	3.D.C 3.Y.V 3.N.C 3.Y.V 3.K.C 3.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	θunugu	0	6
116	MIRI-51-1	MIRI	MIRI	katc1249	Katcha-Kadugli-Miri	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	51	*breasts	1402	BREAST	8onogo	8onogo	θ o n o g o	false	3 7 4 7 1 7	AXBYBZ	DUNUKU	6	6.D.C 6.U.V 6.N.C 6.U.V 6.K.C 6.U.V	2.0 1.5 1.75 1.3 1.75 0.8	θonogo	0	6
192	FAMA-51-1	FAMA	FAMA	kron1241	Krongo	Kadugli-Krongo	Central-Western Kadugli-Krongo	Krongo-Tumtum	False	51	*breasts	1402	BREAST	8anogo	8anogo	θ ɐ n o g o	false	3 7 4 7 1 7	AXBYBZ	DENUKU	1	1.D.C 1.E.V 1.N.C 1.U.V 1.K.C 1.U.V	2.0 1.5 1.75 1.3 1.75 0.8	θɐnogo	0	6
193	KURONDI-51-1	KURONDI	KURONDI	tumt1243	Tumtum	Kadugli-Krongo	Central-Western Kadugli-Krongo	Krongo-Tumtum	False	51	*breasts	1402	BREAST	8onugw~u	8onugw~u	θ o n u gʷ u	false	3 7 4 7 1 7	AXBYBZ	DUNYKY	5	5.D.C 5.U.V 5.N.C 5.Y.V 5.K.C 5.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	θonugʷu	0	6
5	KEIGA-66-1	KEIGA	KEIGA	keig1242	Keiga	Kadugli-Krongo			False	66	*come	1446	COME	dia	dia	d i ɐ	false	1 7 7	AXZ	TIE	4	4.T.C 4.I.V 4.E.V	2.0 1.5 0.8	diɐ	0	7
51	KAMDANG-66-1	KAMDANG	KAMDANG	*kamdang	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	66	*come	1446	COME	i7de	i7de	i ʔ d e	false	7 1 1 7	XMBZ	IHTE	2	2.I.V 2.H.c 2.T.C 2.E.V	1.5 1.1 1.75 0.8	iʔde	0	8
52	TULISHI-66-1	TULISHI	TULISHI	*tulishi	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	66	*come	1446	COME	ide7	ide7	i d e ʔ	false	7 1 7 1	XBYN	ITEH	7	7.I.V 7.T.C 7.E.V 7.H.c	1.5 1.75 1.3 0.8	ideʔ	0	9
117	KANGA-66-1	KANGA	KANGA	kang1288	Kanga	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	66	*come	1446	COME	and~e	and~e	ɐ ⁿd e	false	7 1 7	XBZ	ETE	3	3.E.V 3.T.C 3.E.V	1.5 1.75 0.8	ɐⁿde	0	9
118	KANGA-66-2	KANGA	KANGA	kang1288	Kanga	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	66	*come	1446	COME	ayuk	ayuk	ɐ j u k	false	7 6 7 1	XBYN	EJYK	3	3.E.V 3.J.C 3.Y.V 3.K.c	1.5 1.75 1.3 0.8	ɐjuk	0	11
119	MIRI-66-1	MIRI	MIRI	katc1249	Katcha-Kadugli-Miri	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	66	*come	1446	COME	anudo	anudo	ɐ n u d o	false	7 4 7 1 7	XBYBZ	ENYTU	6	6.E.V 6.N.C 6.Y.V 6.T.C 6.U.V	1.5 1.75 1.3 1.75 0.8	ɐnudo	0	10
120	MIRI-66-2	MIRI	MIRI	katc1249	Katcha-Kadugli-Miri	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	66	*come	1446	COME	ayuk	ayuk	ɐ j u k	false	7 6 7 1	XBYN	EJYK	6	6.E.V 6.J.C 6.Y.V 6.K.c	1.5 1.75 1.3 0.8	ɐjuk	0	11
194	FAMA-66-1	FAMA	FAMA	kron1241	Krongo	Kadugli-Krongo	Central-Western Kadugli-Krongo	Krongo-Tumtum	False	66	*come	1446	COME	adi	adi	ɐ d i	false	7 1 7	XBZ	ETI	1	1.E.V 1.T.C 1.I.V	1.5 1.75 0.8	ɐdi	0	7
195	FAMA-66-2	FAMA	FAMA	kron1241	Krongo	Kadugli-Krongo	Central-Western Kadugli-Krongo	Krongo-Tumtum	False	66	*come	1446	COME	iy3	iy3	i j ə	false	7 6 7	XBZ	IJE	1	1.I.V 1.J.C 1.E.V	1.5 1.75 0.8	ijə	0	11
196	KURONDI-66-1	KURONDI	KURONDI	tumt1243	Tumtum	Kadugli-Krongo	Central-Western Kadugli-Krongo	Krongo-Tumtum	False	66	*come	1446	COME	dia	dia	d i ɐ	false	1 7 7	AXZ	TIE	5	5.T.C 5.I.V 5.E.V	2.0 1.5 0.8	diɐ	0	7
53	TULISHI-61-1	TULISHI	TULISHI	*tulishi	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	61	*die	1494	DIE	ayi	ayi	ɐ j i	false	7 6 7	XBZ	EJI	7	7.E.V 7.J.C 7.I.V	1.5 1.75 0.8	ɐji	0	12
197	FAMA-61-1	FAMA	FAMA	kron1241	Krongo	Kadugli-Krongo	Central-Western Kadugli-Krongo	Krongo-Tumtum	False	61	*die	1494	DIE	aya	aya	ɐ j ɐ	false	7 6 7	XBZ	EJE	1	1.E.V 1.J.C 1.E.V	1.5 1.75 0.8	ɐjɐ	0	12
198	FAMA-61-2	FAMA	FAMA	kron1241	Krongo	Kadugli-Krongo	Central-Western Kadugli-Krongo	Krongo-Tumtum	False	61	*die	1494	DIE	ag	ag	ɐ g	false	7 1	XN	EK	1	1.E.V 1.K.c	1.5 0.8	ɐg	0	14
199	KURONDI-61-1	KURONDI	KURONDI	tumt1243	Tumtum	Kadugli-Krongo	Central-Western Kadugli-Krongo	Krongo-Tumtum	False	61	*die	1494	DIE	ay	ay	ɐ j	false	7 6	XN	EJ	5	5.E.V 5.J.c	1.5 0.8	ɐj	0	13
6	KEIGA-21-1	KEIGA	KEIGA	keig1242	Keiga	Kadugli-Krongo			False	21	*dog	2009	DOG	ar8eni	ar8eni	ɐ r θ e n i	false	7 5 3 7 4 7	XMBYBZ	ERDENI	4	4.E.V 4.R.c 4.D.C 4.E.V 4.N.C 4.I.V	1.5 1.1 1.75 1.3 1.75 0.8	ɐrθeni	0	15
7	KEIGA-21-2	KEIGA	KEIGA	keig1242	Keiga	Kadugli-Krongo			False	21	*dog	2009	DOG	era	era	e r ɐ	false	7 5 7	XBZ	ERE	4	4.E.V 4.R.C 4.E.V	1.5 1.75 0.8	erɐ	0	16
54	KAMDANG-21-1	KAMDANG	KAMDANG	*kamdang	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	21	*dog	2009	DOG	i8eni	i8eni	i θ e n i	false	7 3 7 4 7	XBYBZ	IDENI	2	2.I.V 2.D.C 2.E.V 2.N.C 2.I.V	1.5 1.75 1.3 1.75 0.8	iθeni	0	15
55	KAMDANG-21-2	KAMDANG	KAMDANG	*kamdang	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	21	*dog	2009	DOG	era	era	e r ɐ	false	7 5 7	XBZ	ERE	2	2.E.V 2.R.C 2.E.V	1.5 1.75 0.8	erɐ	0	16
56	TULISHI-21-1	TULISHI	TULISHI	*tulishi	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	21	*dog	2009	DOG	kadi7	kadi7	k ɐ d i ʔ	false	1 7 1 7 1	AXBYN	KETIH	7	7.K.C 7.E.V 7.T.C 7.I.V 7.H.c	2.0 1.5 1.75 1.3 0.8	kɐdiʔ	0	17
57	TULISHI-21-2	TULISHI	TULISHI	*tulishi	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	21	*dog	2009	DOG	kera7	kera7	k e r ɐ ʔ	false	1 7 5 7 1	AXBYN	KEREH	7	7.K.C 7.E.V 7.R.C 7.E.V 7.H.c	2.0 1.5 1.75 1.3 0.8	kerɐʔ	0	16
121	KANGA-21-1	KANGA	KANGA	kang1288	Kanga	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	21	*dog	2009	DOG	i8eni	i8eni	i θ e n i	false	7 3 7 4 7	XBYBZ	IDENI	3	3.I.V 3.D.C 3.E.V 3.N.C 3.I.V	1.5 1.75 1.3 1.75 0.8	iθeni	0	15
122	KANGA-21-2	KANGA	KANGA	kang1288	Kanga	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	21	*dog	2009	DOG	era	era	e r ɐ	false	7 5 7	XBZ	ERE	3	3.E.V 3.R.C 3.E.V	1.5 1.75 0.8	erɐ	0	16
123	MIRI-21-1	MIRI	MIRI	katc1249	Katcha-Kadugli-Miri	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	21	*dog	2009	DOG	a8eni	a8eni	ɐ θ e n i	false	7 3 7 4 7	XBYBZ	EDENI	6	6.E.V 6.D.C 6.E.V 6.N.C 6.I.V	1.5 1.75 1.3 1.75 0.8	ɐθeni	0	15
124	MIRI-21-2	MIRI	MIRI	katc1249	Katcha-Kadugli-Miri	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	21	*dog	2009	DOG	era	era	e r ɐ	false	7 5 7	XBZ	ERE	6	6.E.V 6.R.C 6.E.V	1.5 1.75 0.8	erɐ	0	16
200	FAMA-21-1	FAMA	FAMA	kron1241	Krongo	Kadugli-Krongo	Central-Western Kadugli-Krongo	Krongo-Tumtum	False	21	*dog	2009	DOG	nigi8eni	nigi8eni	n i g i θ e n i	false	4 7 1 7 3 7 4 7	AXBYBYBZ	NIKIDENI	1	1.N.C 1.I.V 1.K.C 1.I.V 1.D.C 1.E.V 1.N.C 1.I.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	nigiθeni	0	15
201	FAMA-21-2	FAMA	FAMA	kron1241	Krongo	Kadugli-Krongo	Central-Western Kadugli-Krongo	Krongo-Tumtum	False	21	*dog	2009	DOG	n8~anera	n8~anera	ⁿθ ɐ n e r ɐ	false	3 7 4 7 5 7	AXBYBZ	DENERE	1	1.D.C 1.E.V 1.N.C 1.E.V 1.R.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	ⁿθɐnerɐ	0	18
202	KURONDI-21-1	KURONDI	KURONDI	tumt1243	Tumtum	Kadugli-Krongo	Central-Western Kadugli-Krongo	Krongo-Tumtum	False	21	*dog	2009	DOG	ira	ira	i r ɐ	false	7 5 7	XBZ	IRE	5	5.I.V 5.R.C 5.E.V	1.5 1.75 0.8	irɐ	0	16
8	KEIGA-54-1	KEIGA	KEIGA	keig1242	Keiga	Kadugli-Krongo			False	54	*drink	1401	DRINK	wE	wE	w a	false	6 7	AX	WA	4	4.W.C 4.A.V	2.0 1.5	wa	0	19
9	KEIGA-54-2	KEIGA	KEIGA	keig1242	Keiga	Kadugli-Krongo			False	54	*drink	1401	DRINK	aga	aga	ɐ g ɐ	false	7 1 7	XBZ	EKE	4	4.E.V 4.K.C 4.E.V	1.5 1.75 0.8	ɐgɐ	0	23
58	TULISHI-54-1	TULISHI	TULISHI	*tulishi	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	54	*drink	1401	DRINK	we	we	w e	false	6 7	AX	WE	7	7.W.C 7.E.V	2.0 1.5	we	0	22
125	MIRI-54-1	MIRI	MIRI	katc1249	Katcha-Kadugli-Miri	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	54	*drink	1401	DRINK	wE	wE	w a	false	6 7	AX	WA	6	6.W.C 6.A.V	2.0 1.5	wa	0	21
203	KURONDI-54-1	KURONDI	KURONDI	tumt1243	Tumtum	Kadugli-Krongo	Central-Western Kadugli-Krongo	Krongo-Tumtum	False	54	*drink	1401	DRINK	awE	awE	ɐ w a	false	7 6 7	XBZ	EWA	5	5.E.V 5.W.C 5.A.V	1.5 1.75 0.8	ɐwa	0	20
10	KEIGA-39-1	KEIGA	KEIGA	keig1242	Keiga	Kadugli-Krongo			False	39	*ear	1247	EAR	naso	naso	n ɐ s o	false	4 7 3 7	AXBZ	NESU	4	4.N.C 4.E.V 4.S.C 4.U.V	2.0 1.5 1.75 0.8	nɐso	0	24
59	KAMDANG-39-1	KAMDANG	KAMDANG	*kamdang	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	39	*ear	1247	EAR	nEzo	nEzo	n a z o	false	4 7 3 7	AXBZ	NASU	2	2.N.C 2.A.V 2.S.C 2.U.V	2.0 1.5 1.75 0.8	nazo	0	24
60	TULISHI-39-1	TULISHI	TULISHI	*tulishi	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	39	*ear	1247	EAR	nEso7	nEso7	n a s o ʔ	false	4 7 3 7 1	AXBYN	NASUH	7	7.N.C 7.A.V 7.S.C 7.U.V 7.H.c	2.0 1.5 1.75 1.3 0.8	nasoʔ	0	24
126	KANGA-39-1	KANGA	KANGA	kang1288	Kanga	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	39	*ear	1247	EAR	nEzo	nEzo	n a z o	false	4 7 3 7	AXBZ	NASU	3	3.N.C 3.A.V 3.S.C 3.U.V	2.0 1.5 1.75 0.8	nazo	0	24
127	KANGA-39-2	KANGA	KANGA	kang1288	Kanga	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	39	*ear	1247	EAR	nEzok	nEzok	n a z o k	false	4 7 3 7 1	AXBYN	NASUK	3	3.N.C 3.A.V 3.S.C 3.U.V 3.K.c	2.0 1.5 1.75 1.3 0.8	nazok	0	24
128	MIRI-39-1	MIRI	MIRI	katc1249	Katcha-Kadugli-Miri	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	39	*ear	1247	EAR	nEzo	nEzo	n a z o	false	4 7 3 7	AXBZ	NASU	6	6.N.C 6.A.V 6.S.C 6.U.V	2.0 1.5 1.75 0.8	nazo	0	24
204	FAMA-39-1	FAMA	FAMA	kron1241	Krongo	Kadugli-Krongo	Central-Western Kadugli-Krongo	Krongo-Tumtum	False	39	*ear	1247	EAR	niazo	niazo	n i ɐ z o	false	4 7 7 3 7	AXYBZ	NIESU	1	1.N.C 1.I.V 1.E.V 1.S.C 1.U.V	2.0 1.5 1.3 1.75 0.8	niɐzo	0	24
205	KURONDI-39-1	KURONDI	KURONDI	tumt1243	Tumtum	Kadugli-Krongo	Central-Western Kadugli-Krongo	Krongo-Tumtum	False	39	*ear	1247	EAR	neso	neso	n e s o	false	4 7 3 7	AXBZ	NESU	5	5.N.C 5.E.V 5.S.C 5.U.V	2.0 1.5 1.75 0.8	neso	0	24
11	KEIGA-40-1	KEIGA	KEIGA	keig1242	Keiga	Kadugli-Krongo			False	40	*eye	1248	EYE	aye	aye	ɐ j e	false	7 6 7	XBZ	EJE	4	4.E.V 4.J.C 4.E.V	1.5 1.75 0.8	ɐje	0	25
61	KAMDANG-40-1	KAMDANG	KAMDANG	*kamdang	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	40	*eye	1248	EYE	iye	iye	i j e	false	7 6 7	XBZ	IJE	2	2.I.V 2.J.C 2.E.V	1.5 1.75 0.8	ije	0	25
62	TULISHI-40-1	TULISHI	TULISHI	*tulishi	Tulishi	Kadugli-Krongo	Central-Western Kadugli-Krongo		False	40	*eye	1248	EYE	koye7	koye7	k o j e ʔ	false	1 7 6 7 1	AXBYN	KUJEH	7	7.K.C 7.U.V 7.J.C 7.E.V 7.H.c	2.0 1.5 1.75 1.3 0.8	kojeʔ	0	25
129	KANGA-40-1	KANGA	KANGA	kang1288	Kanga	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	40	*eye	1248	EYE	iye	iye	i j e	false	7 6 7	XBZ	IJE	3	3.I.V 3.J.C 3.E.V	1.5 1.75 0.8	ije	0	25
130	KANGA-40-2	KANGA	KANGA	kang1288	Kanga	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	40	*eye	1248	EYE	iyek	iyek	i j e k	false	7 6 7 1	XBYN	IJEK	3	3.I.V 3.J.C 3.E.V 3.K.c	1.5 1.75 1.3 0.8	ijek	0	25
131	MIRI-40-1	MIRI	MIRI	katc1249	Katcha-Kadugli-Miri	Kadugli-Krongo	Central-Western Kadugli-Krongo	Katcha-Kadugli-Miri-Kanga	False	40	*eye	1248	EYE	eyE	eyE	e j a	false	7 6 7	XBZ	EJA	6	6.E.V 6.J.C 6.A.V	1.5 1.75 0.8	eja	0	25
206	FAMA-40-1	FAMA	FAMA	kron1241	Krongo	Kadugli-Krongo	Central-Western Kadugli-Krongo	Krongo-Tumtum	False	40	*eye	1248	EYE	oyo	oyo	o j o	false	7 6 7	XBZ	UJU	1	1.U.V 1.J.C 1.U.V	1.5 1.75 0.8	ojo	0	25
207	KURONDI-40-1	KURONDI	KURONDI	tumt1243	Tumtum	Kadugli-Krongo	Central-Western Kadugli-Krongo	Krongo-Tumtum	False	40	*eye	1248	EYE	eye	eye	e j e	false	7 6 7	XBZ	EJE	5	5.E.V 5.J.C 5.E.V	1.5 1.75 0.8	eje	0	25
12	KEIGA-82-1	KEIGA	KEIGA	keig1242	Keiga	Kadugli-Krongo			False	82	*fire	221	FIRE	asi	asi	ɐ s i	false	7 3 7	XBZ	ESI	4	4.E.V 4.S.C 4.I.V	1.5 1.75 0.8	ɐsi	0	26
