ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
222	TOTORO-21-1	TOTORO	TOTORO	toto1306	Totoro	Barbacoan	Coconucan		False	21	*dog	2009	DOG	wera	wera	w e r ɐ	false	6 7 5 7	AXBZ	WERE	5	5.W.C 5.E.V 5.R.C 5.E.V	2.0 1.5 1.75 0.8	werɐ	0	24
415	AWA_PIT-21-1	AWA_PIT	AWA_PIT	awac1239	Awa-Cuaiquer	Barbacoan	Unclassified Barbacoan		False	21	*dog	2009	DOG	kw~iCa	kw~iCa	kʷ i tʃ ɐ	false	1 7 1 7	AXBZ	KITE	1	1.K.C 1.I.V 1.T.C 1.E.V	2.0 1.5 1.75 0.8	kʷitʃɐ	0	22
15	CAYAPA-54-1	CAYAPA	CAYAPA	chac1249	Cha'palaa	Barbacoan	Cayapa-Colorado		False	54	*drink	1401	DRINK	kuS	kuS	k u ʃ	false	1 7 3	AXN	KYS	2	2.K.C 2.Y.V 2.S.c	2.0 1.5 0.8	kuʃ	0	26
16	COLORADO-54-1	COLORADO	COLORADO	colo1256	Tsafiki	Barbacoan	Cayapa-Colorado		False	54	*drink	1401	DRINK	kuci	kuci	k u ts i	false	1 7 2 7	AXBZ	KYCI	3	3.K.C 3.Y.V 3.C.C 3.I.V	2.0 1.5 1.75 0.8	kutsi	0	26
223	GUAMBIANO-54-1	GUAMBIANO	GUAMBIANO	guam1248	Guambiano	Barbacoan	Coconucan		False	54	*drink	1401	DRINK	muCip	muCip	m u tʃ i p	false	4 7 1 7 1	AXBYN	MYTIP	4	4.M.C 4.Y.V 4.T.C 4.I.V 4.P.c	2.0 1.5 1.75 1.3 0.8	mutʃip	0	27
224	TOTORO-54-1	TOTORO	TOTORO	toto1306	Totoro	Barbacoan	Coconucan		False	54	*drink	1401	DRINK	muc3p	muc3p	m u ts ə p	false	4 7 2 7 1	AXBYN	MYCEP	5	5.M.C 5.Y.V 5.C.C 5.E.V 5.P.c	2.0 1.5 1.75 1.3 0.8	mutsəp	0	27
416	AWA_PIT-54-1	AWA_PIT	AWA_PIT	awac1239	Awa-Cuaiquer	Barbacoan	Unclassified Barbacoan		False	54	*drink	1401	DRINK	kw~an	kw~an	kʷ ɐ n	false	1 7 4	AXN	KEN	1	1.K.C 1.E.V 1.N.c	2.0 1.5 0.8	kʷɐn	0	25
17	CAYAPA-39-1	CAYAPA	CAYAPA	chac1249	Cha'palaa	Barbacoan	Cayapa-Colorado		False	39	*ear	1247	EAR	puNgui	puNgui	p u ŋ g u i	false	1 7 4 1 7 7	AXMBYZ	PYNKYI	2	2.P.C 2.Y.V 2.N.c 2.K.C 2.Y.V 2.I.V	2.0 1.5 1.1 1.75 1.3 0.8	puŋgui	0	29
18	COLORADO-39-1	COLORADO	COLORADO	colo1256	Tsafiki	Barbacoan	Cayapa-Colorado		False	39	*ear	1247	EAR	punki	punki	p u n k i	false	1 7 4 1 7	AXMBZ	PYNKI	3	3.P.C 3.Y.V 3.N.c 3.K.C 3.I.V	2.0 1.5 1.1 1.75 0.8	punki	0	29
225	GUAMBIANO-39-1	GUAMBIANO	GUAMBIANO	guam1248	Guambiano	Barbacoan	Coconucan		False	39	*ear	1247	EAR	kalu	kalu	k ɐ l u	false	1 7 5 7	AXBZ	KELY	4	4.K.C 4.E.V 4.L.C 4.Y.V	2.0 1.5 1.75 0.8	kɐlu	0	30
226	TOTORO-39-1	TOTORO	TOTORO	toto1306	Totoro	Barbacoan	Coconucan		False	39	*ear	1247	EAR	kalo	kalo	k ɐ l o	false	1 7 5 7	AXBZ	KELU	5	5.K.C 5.E.V 5.L.C 5.U.V	2.0 1.5 1.75 0.8	kɐlo	0	30
417	AWA_PIT-39-1	AWA_PIT	AWA_PIT	awac1239	Awa-Cuaiquer	Barbacoan	Unclassified Barbacoan		False	39	*ear	1247	EAR	kail	kail	k ɐ i l	false	1 7 7 5	AXYN	KEIL	1	1.K.C 1.E.V 1.I.V 1.L.c	2.0 1.5 1.3 0.8	kɐil	0	28
19	CAYAPA-40-1	CAYAPA	CAYAPA	chac1249	Cha'palaa	Barbacoan	Cayapa-Colorado		False	40	*eye	1248	EYE	kapuka	kapuka	k ɐ p u k ɐ	false	1 7 1 7 1 7	AXBYBZ	KEPYKE	2	2.K.C 2.E.V 2.P.C 2.Y.V 2.K.C 2.E.V	2.0 1.5 1.75 1.3 1.75 0.8	kɐpukɐ	0	32
20	COLORADO-40-1	COLORADO	COLORADO	colo1256	Tsafiki	Barbacoan	Cayapa-Colorado		False	40	*eye	1248	EYE	kaka	kaka	k ɐ k ɐ	false	1 7 1 7	AXBZ	KEKE	3	3.K.C 3.E.V 3.K.C 3.E.V	2.0 1.5 1.75 0.8	kɐkɐ	0	32
227	GUAMBIANO-40-1	GUAMBIANO	GUAMBIANO	guam1248	Guambiano	Barbacoan	Coconucan		False	40	*eye	1248	EYE	kap	kap	k ɐ p	false	1 7 1	AXN	KEP	4	4.K.C 4.E.V 4.P.c	2.0 1.5 0.8	kɐp	0	33
228	TOTORO-40-1	TOTORO	TOTORO	toto1306	Totoro	Barbacoan	Coconucan		False	40	*eye	1248	EYE	kap7Cul	kap7Cul	k ɐ p ʔ tʃ u l	false	1 7 1 1 1 7 5	AXLMBYN	KEPHTYL	5	5.K.C 5.E.V 5.P.c 5.H.c 5.T.C 5.Y.V 5.L.c	2.0 1.5 1.1 1.1 1.75 1.3 0.8	kɐpʔtʃul	0	34
418	AWA_PIT-40-1	AWA_PIT	AWA_PIT	awac1239	Awa-Cuaiquer	Barbacoan	Unclassified Barbacoan		False	40	*eye	1248	EYE	kasu	kasu	k ɐ s u	false	1 7 3 7	AXBZ	KESY	1	1.K.C 1.E.V 1.S.C 1.Y.V	2.0 1.5 1.75 0.8	kɐsu	0	31
21	CAYAPA-82-1	CAYAPA	CAYAPA	chac1249	Cha'palaa	Barbacoan	Cayapa-Colorado		False	82	*fire	221	FIRE	5i	5i	ɲ i	false	4 7	AX	NI	2	2.N.C 2.I.V	2.0 1.5	ɲi	0	35
22	COLORADO-82-1	COLORADO	COLORADO	colo1256	Tsafiki	Barbacoan	Cayapa-Colorado		False	82	*fire	221	FIRE	nin	nin	n i n	false	4 7 4	AXN	NIN	3	3.N.C 3.I.V 3.N.c	2.0 1.5 0.8	nin	0	35
229	GUAMBIANO-82-1	GUAMBIANO	GUAMBIANO	guam1248	Guambiano	Barbacoan	Coconucan		False	82	*fire	221	FIRE	nak	nak	n ɐ k	false	4 7 1	AXN	NEK	4	4.N.C 4.E.V 4.K.c	2.0 1.5 0.8	nɐk	0	36
230	TOTORO-82-1	TOTORO	TOTORO	toto1306	Totoro	Barbacoan	Coconucan		False	82	*fire	221	FIRE	nak3	nak3	n ɐ k ə	false	4 7 1 7	AXBZ	NEKE	5	5.N.C 5.E.V 5.K.C 5.E.V	2.0 1.5 1.75 0.8	nɐkə	0	36
23	CAYAPA-19-1	CAYAPA	CAYAPA	chac1249	Cha'palaa	Barbacoan	Cayapa-Colorado		False	19	*fish	227	FISH	aly~a	aly~a	ɐ lʲ ɐ	false	7 5 7	XBZ	ELE	2	2.E.V 2.L.C 2.E.V	1.5 1.75 0.8	ɐlʲɐ	0	38
24	COLORADO-19-1	COLORADO	COLORADO	colo1256	Tsafiki	Barbacoan	Cayapa-Colorado		False	19	*fish	227	FISH	waca	waca	w ɐ ts ɐ	false	6 7 2 7	AXBZ	WECE	3	3.W.C 3.E.V 3.C.C 3.E.V	2.0 1.5 1.75 0.8	wɐtsɐ	0	39
231	GUAMBIANO-19-1	GUAMBIANO	GUAMBIANO	guam1248	Guambiano	Barbacoan	Coconucan		False	19	*fish	227	FISH	pip3l3m	pip3l3m	p i p ə l ə m	false	1 7 1 7 5 7 4	AXBYBYN	PIPELEM	4	4.P.C 4.I.V 4.P.C 4.E.V 4.L.C 4.E.V 4.M.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	pipələm	0	40
419	AWA_PIT-19-1	AWA_PIT	AWA_PIT	awac1239	Awa-Cuaiquer	Barbacoan	Unclassified Barbacoan		False	19	*fish	227	FISH	piSkatu	piSkatu	p i ʃ k ɐ t u	true	1 7 3 1 7 1 7	AXMBYBZ	PISKETY	1	1.P.C 1.I.V 1.S.c 1.K.C 1.E.V 1.T.C 1.Y.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	piʃkɐtu	0	37
25	CAYAPA-95-1	CAYAPA	CAYAPA	chac1249	Cha'palaa	Barbacoan	Cayapa-Colorado		False	95	*full	1429	FULL	ty~uwahu	ty~uwahu	tʲ u w ɐ h u	false	1 7 6 7 3 7	AXBYBZ	TYWEHY	2	2.T.C 2.Y.V 2.W.C 2.E.V 2.H.C 2.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	tʲuwɐhu	0	42
26	COLORADO-95-1	COLORADO	COLORADO	colo1256	Tsafiki	Barbacoan	Cayapa-Colorado		False	95	*full	1429	FULL	tuwale	tuwale	t u w ɐ l e	false	1 7 6 7 5 7	AXBYBZ	TYWELE	3	3.T.C 3.Y.V 3.W.C 3.E.V 3.L.C 3.E.V	2.0 1.5 1.75 1.3 1.75 0.8	tuwɐle	0	42
232	GUAMBIANO-95-1	GUAMBIANO	GUAMBIANO	guam1248	Guambiano	Barbacoan	Coconucan		False	95	*full	1429	FULL	nec3	nec3	n e ts ə	false	4 7 2 7	AXBZ	NECE	4	4.N.C 4.E.V 4.C.C 4.E.V	2.0 1.5 1.75 0.8	netsə	0	43
233	TOTORO-95-1	TOTORO	TOTORO	toto1306	Totoro	Barbacoan	Coconucan		False	95	*full	1429	FULL	nec3	nec3	n e ts ə	false	4 7 2 7	AXBZ	NECE	5	5.N.C 5.E.V 5.C.C 5.E.V	2.0 1.5 1.75 0.8	netsə	0	43
420	AWA_PIT-95-1	AWA_PIT	AWA_PIT	awac1239	Awa-Cuaiquer	Barbacoan	Unclassified Barbacoan		False	95	*full	1429	FULL	punta	punta	p u n t ɐ	false	1 7 4 1 7	AXMBZ	PYNTE	1	1.P.C 1.Y.V 1.N.c 1.T.C 1.E.V	2.0 1.5 1.1 1.75 0.8	puntɐ	0	41
421	AWA_PIT-95-2	AWA_PIT	AWA_PIT	awac1239	Awa-Cuaiquer	Barbacoan	Unclassified Barbacoan		False	95	*full	1429	FULL	tuktu	tuktu	t u k t u	false	1 7 1 1 7	AXMBZ	TYKTY	1	1.T.C 1.Y.V 1.K.c 1.T.C 1.Y.V	2.0 1.5 1.1 1.75 0.8	tuktu	0	44
27	CAYAPA-48-1	CAYAPA	CAYAPA	chac1249	Cha'palaa	Barbacoan	Cayapa-Colorado		False	48	*hand	1277	HAND	ty~apa	ty~apa	tʲ ɐ p ɐ	false	1 7 1 7	AXBZ	TEPE	2	2.T.C 2.E.V 2.P.C 2.E.V	2.0 1.5 1.75 0.8	tʲɐpɐ	0	45
28	COLORADO-48-1	COLORADO	COLORADO	colo1256	Tsafiki	Barbacoan	Cayapa-Colorado		False	48	*hand	1277	HAND	tede	tede	t e d e	false	1 7 1 7	AXBZ	TETE	3	3.T.C 3.E.V 3.T.C 3.E.V	2.0 1.5 1.75 0.8	tede	0	45
234	GUAMBIANO-48-1	GUAMBIANO	GUAMBIANO	guam1248	Guambiano	Barbacoan	Coconucan		False	48	*hand	1277	HAND	tasik	tasik	t ɐ s i k	false	1 7 3 7 1	AXBYN	TESIK	4	4.T.C 4.E.V 4.S.C 4.I.V 4.K.c	2.0 1.5 1.75 1.3 0.8	tɐsik	0	46
235	TOTORO-48-1	TOTORO	TOTORO	toto1306	Totoro	Barbacoan	Coconucan		False	48	*hand	1277	HAND	kw~al	kw~al	kʷ ɐ l	false	1 7 5	AXN	KEL	5	5.K.C 5.E.V 5.L.c	2.0 1.5 0.8	kʷɐl	0	47
422	AWA_PIT-48-1	AWA_PIT	AWA_PIT	awac1239	Awa-Cuaiquer	Barbacoan	Unclassified Barbacoan		False	48	*hand	1277	HAND	Ct3	Ct3	tʃ t ə	false	1 1 7	ACZ	TTE	1	1.T.C 1.T.C 1.E.V	2.0 1.5 0.8	tʃtə	0	45
29	CAYAPA-58-1	CAYAPA	CAYAPA	chac1249	Cha'palaa	Barbacoan	Cayapa-Colorado		False	58	*hear	1408	HEAR	me	me	m e	false	4 7	AX	ME	2	2.M.C 2.E.V	2.0 1.5	me	0	48
30	COLORADO-58-1	COLORADO	COLORADO	colo1256	Tsafiki	Barbacoan	Cayapa-Colorado		False	58	*hear	1408	HEAR	mera	mera	m e r ɐ	false	4 7 5 7	AXBZ	MERE	3	3.M.C 3.E.V 3.R.C 3.E.V	2.0 1.5 1.75 0.8	merɐ	0	48
236	GUAMBIANO-58-1	GUAMBIANO	GUAMBIANO	guam1248	Guambiano	Barbacoan	Coconucan		False	58	*hear	1408	HEAR	m3r3p	m3r3p	m ə r ə p	false	4 7 5 7 1	AXBYN	MEREP	4	4.M.C 4.E.V 4.R.C 4.E.V 4.P.c	2.0 1.5 1.75 1.3 0.8	mərəp	0	48
237	TOTORO-58-1	TOTORO	TOTORO	toto1306	Totoro	Barbacoan	Coconucan		False	58	*hear	1408	HEAR	m3r3p	m3r3p	m ə r ə p	false	4 7 5 7 1	AXBYN	MEREP	5	5.M.C 5.E.V 5.R.C 5.E.V 5.P.c	2.0 1.5 1.75 1.3 0.8	mərəp	0	48
423	AWA_PIT-58-1	AWA_PIT	AWA_PIT	awac1239	Awa-Cuaiquer	Barbacoan	Unclassified Barbacoan		False	58	*hear	1408	HEAR	m3	m3	m ə	false	4 7	AX	ME	1	1.M.C 1.E.V	2.0 1.5	mə	0	48
31	CAYAPA-34-1	CAYAPA	CAYAPA	chac1249	Cha'palaa	Barbacoan	Cayapa-Colorado		False	34	*horn	1393	HORN (ANATOMY)	kaCu	kaCu	k ɐ tʃ u	true	1 7 1 7	AXBZ	KETY	2	2.K.C 2.E.V 2.T.C 2.Y.V	2.0 1.5 1.75 0.8	kɐtʃu	0	50
32	COLORADO-34-1	COLORADO	COLORADO	colo1256	Tsafiki	Barbacoan	Cayapa-Colorado		False	34	*horn	1393	HORN (ANATOMY)	kaci	kaci	k ɐ ts i	false	1 7 2 7	AXBZ	KECI	3	3.K.C 3.E.V 3.C.C 3.I.V	2.0 1.5 1.75 0.8	kɐtsi	0	50
238	GUAMBIANO-34-1	GUAMBIANO	GUAMBIANO	guam1248	Guambiano	Barbacoan	Coconucan		False	34	*horn	1393	HORN (ANATOMY)	kikul	kikul	k i k u l	false	1 7 1 7 5	AXBYN	KIKYL	4	4.K.C 4.I.V 4.K.C 4.Y.V 4.L.c	2.0 1.5 1.75 1.3 0.8	kikul	0	51
239	TOTORO-34-1	TOTORO	TOTORO	toto1306	Totoro	Barbacoan	Coconucan		False	34	*horn	1393	HORN (ANATOMY)	kikul	kikul	k i k u l	false	1 7 1 7 5	AXBYN	KIKYL	5	5.K.C 5.I.V 5.K.C 5.Y.V 5.L.c	2.0 1.5 1.75 1.3 0.8	kikul	0	51
424	AWA_PIT-34-1	AWA_PIT	AWA_PIT	awac1239	Awa-Cuaiquer	Barbacoan	Unclassified Barbacoan		False	34	*horn	1393	HORN (ANATOMY)	pul	pul	p u l	false	1 7 5	AXN	PYL	1	1.P.C 1.Y.V 1.L.c	2.0 1.5 0.8	pul	0	49
33	CAYAPA-47-1	CAYAPA	CAYAPA	chac1249	Cha'palaa	Barbacoan	Cayapa-Colorado		False	47	*knee	1371	KNEE	nenbulu	nenbulu	n e n b u l u	false	4 7 4 1 7 5 7	AXMBYBZ	NENPYLY	2	2.N.C 2.E.V 2.N.c 2.P.C 2.Y.V 2.L.C 2.Y.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	nenbulu	0	53
34	COLORADO-47-1	COLORADO	COLORADO	colo1256	Tsafiki	Barbacoan	Cayapa-Colorado		False	47	*knee	1371	KNEE	nede bolonka	nede bolonka	n e d e b o l o n k ɐ	false	4 7 1 7 1 7 5 7 4 1 7	AXBYBYBYMBZ	NETEPULUNKE	3	3.N.C 3.E.V 3.T.C 3.E.V 3.P.C 3.U.V 3.L.C 3.U.V 3.N.c 3.K.C 3.E.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 1.3 1.1 1.75 0.8	nedebolonkɐ	0	54
240	GUAMBIANO-47-1	GUAMBIANO	GUAMBIANO	guam1248	Guambiano	Barbacoan	Coconucan		False	47	*knee	1371	KNEE	t3m	t3m	t ə m	false	1 7 4	AXN	TEM	4	4.T.C 4.E.V 4.M.c	2.0 1.5 0.8	təm	0	55
241	TOTORO-47-1	TOTORO	TOTORO	toto1306	Totoro	Barbacoan	Coconucan		False	47	*knee	1371	KNEE	ton7to	ton7to	t o n ʔ t o	false	1 7 4 1 1 7	AXLMBZ	TUNHTU	5	5.T.C 5.U.V 5.N.c 5.H.c 5.T.C 5.U.V	2.0 1.5 1.1 1.1 1.75 0.8	tonʔto	0	56
