ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
560	BRERI-1-1	BRERI	BRERI	brer1240	Breri	Lower Sepik-Ramu	Ramu	Goam	False	1	*I	1209	I	aNma	aNma	ɐ ŋ m ɐ	false	7 4 4 7	XMBZ	ENME	12	12.E.V 12.N.c 12.M.C 12.E.V	1.5 1.1 1.75 0.8	ɐŋmɐ	0	4
561	IGOM-1-1	IGOM	IGOM	kang1291	Kanggape	Lower Sepik-Ramu	Ramu	Goam	False	1	*I	1209	I	ko3	ko3	k o ə	false	1 7 7	AXZ	KUE	16	16.K.C 16.U.V 16.E.V	2.0 1.5 0.8	koə	0	2
562	ITUTANG-1-1	ITUTANG	ITUTANG	inap1241	Itutang-Inapang	Lower Sepik-Ramu	Ramu	Goam	False	1	*I	1209	I	Ng3i	Ng3i	ŋ g ə i	false	4 1 7 7	ACYZ	NKEI	17	17.N.C 17.K.C 17.E.V 17.I.V	2.0 1.5 1.3 0.8	ŋgəi	0	1
563	ROMKUN-1-1	ROMKUN	ROMKUN	romk1240	Romkun	Lower Sepik-Ramu	Ramu	Goam	False	1	*I	1209	I	uku	uku	u k u	false	7 1 7	XBZ	YKY	26	26.Y.V 26.K.C 26.Y.V	1.5 1.75 0.8	uku	0	2
564	TANGGU-1-1	TANGGU	TANGGU	tang1355	Tanggu	Lower Sepik-Ramu	Ramu	Goam	False	1	*I	1209	I	ku	ku	k u	false	1 7	AX	KY	29	29.K.C 29.Y.V	2.0 1.5	ku	0	2
565	TANGU-1-1	TANGU	TANGU	tang1355	Tanggu	Lower Sepik-Ramu	Ramu	Goam	False	1	*I	1209	I	kuab	kuab	k u ɐ b	false	1 7 7 1	AXYN	KYEP	30	30.K.C 30.Y.V 30.E.V 30.P.c	2.0 1.5 1.3 0.8	kuɐb	0	2
566	TANGUAT-1-1	TANGUAT	TANGUAT	tang1356	Tanguat	Lower Sepik-Ramu	Ramu	Goam	False	1	*I	1209	I	ku	ku	k u	false	1 7	AX	KY	31	31.K.C 31.Y.V	2.0 1.5	ku	0	2
1376	ARUAMU-1-1	ARUAMU	ARUAMU	arua1260	Aruamu	Lower Sepik-Ramu	Ramu	Lower Ramu	False	1	*I	1209	I	ko	ko	k o	false	1 7	AX	KU	7	7.K.C 7.U.V	2.0 1.5	ko	0	2
1377	ARUAMU-1-2	ARUAMU	ARUAMU	arua1260	Aruamu	Lower Sepik-Ramu	Ramu	Lower Ramu	False	1	*I	1209	I	k3	k3	k ə	false	1 7	AX	KE	7	7.K.C 7.E.V	2.0 1.5	kə	0	2
1378	AWAR-1-1	AWAR	AWAR	awar1249	Awar	Lower Sepik-Ramu	Ramu	Lower Ramu	False	1	*I	1209	I	Ngo	Ngo	ŋ g o	false	4 1 7	ACZ	NKU	8	8.N.C 8.K.C 8.U.V	2.0 1.5 0.8	ŋgo	0	1
1379	BOSMAN-1-1	BOSMAN	BOSMAN	*bosman	Bosngun	Lower Sepik-Ramu	Ramu	Lower Ramu	False	1	*I	1209	I	Ngo	Ngo	ŋ g o	false	4 1 7	ACZ	NKU	10	10.N.C 10.K.C 10.U.V	2.0 1.5 0.8	ŋgo	0	1
1380	BOSMAN-1-2	BOSMAN	BOSMAN	*bosman	Bosngun	Lower Sepik-Ramu	Ramu	Lower Ramu	False	1	*I	1209	I	Ngot	Ngot	ŋ g o t	false	4 1 7 1	ACYN	NKUT	10	10.N.C 10.K.C 10.U.V 10.T.c	2.0 1.5 1.3 0.8	ŋgot	0	1
1381	BOSMUN-1-1	BOSMUN	BOSMUN	bosn1248	Bosngun	Lower Sepik-Ramu	Ramu	Lower Ramu	False	1	*I	1209	I	Ngo	Ngo	ŋ g o	false	4 1 7	ACZ	NKU	11	11.N.C 11.K.C 11.U.V	2.0 1.5 0.8	ŋgo	0	1
1382	GAMEI-1-1	GAMEI	GAMEI	bore1247	Borei	Lower Sepik-Ramu	Ramu	Lower Ramu	False	1	*I	1209	I	aku	aku	ɐ k u	false	7 1 7	XBZ	EKY	14	14.E.V 14.K.C 14.Y.V	1.5 1.75 0.8	ɐku	0	2
1383	KAIAN-1-1	KAIAN	KAIAN	kaia1245	Kaian	Lower Sepik-Ramu	Ramu	Lower Ramu	False	1	*I	1209	I	ak	ak	ɐ k	false	7 1	XN	EK	18	18.E.V 18.K.c	1.5 0.8	ɐk	0	5
1384	KIRE-1-1	KIRE	KIRE	kire1240	Kire	Lower Sepik-Ramu	Ramu	Lower Ramu	False	1	*I	1209	I	gu	gu	g u	false	1 7	AX	KY	19	19.K.C 19.Y.V	2.0 1.5	gu	0	2
1385	MIKAREW-1-1	MIKAREW	MIKAREW	arua1260	Aruamu	Lower Sepik-Ramu	Ramu	Lower Ramu	False	1	*I	1209	I	ko	ko	k o	false	1 7	AX	KU	21	21.K.C 21.U.V	2.0 1.5	ko	0	2
1386	MIKAREW_MAKARUB-1-1	MIKAREW_MAKARUB	MIKAREW_MAKARUB	arua1260	Aruamu	Lower Sepik-Ramu	Ramu	Lower Ramu	False	1	*I	1209	I	ko	ko	k o	false	1 7	AX	KU	22	22.K.C 22.U.V	2.0 1.5	ko	0	2
1387	MIKAREW_MAKARUB-1-2	MIKAREW_MAKARUB	MIKAREW_MAKARUB	arua1260	Aruamu	Lower Sepik-Ramu	Ramu	Lower Ramu	False	1	*I	1209	I	na	na	n ɐ	false	4 7	AX	NE	22	22.N.C 22.E.V	2.0 1.5	nɐ	0	3
1388	SEPEN-1-1	SEPEN	SEPEN	sepe1240	Sepen	Lower Sepik-Ramu	Ramu	Lower Ramu	False	1	*I	1209	I	k3	k3	k ə	false	1 7	AX	KE	27	27.K.C 27.E.V	2.0 1.5	kə	0	2
1389	WATAM-1-1	WATAM	WATAM	wata1253	Watam	Lower Sepik-Ramu	Ramu	Lower Ramu	False	1	*I	1209	I	yak	yak	j ɐ k	false	6 7 1	AXN	JEK	32	32.J.C 32.E.V 32.K.c	2.0 1.5 0.8	jɐk	0	5
3	ANGORAM-30-1	ANGORAM	ANGORAM	ango1255	Angoram	Lower Sepik-Ramu	Lower Sepik		False	30	*blood	946	BLOOD	ayakone	ayakone	ɐ j ɐ k o n e	false	7 6 7 1 7 4 7	XBYBYBZ	EJEKUNE	5	5.E.V 5.J.C 5.E.V 5.K.C 5.U.V 5.N.C 5.E.V	1.5 1.75 1.3 1.75 1.3 1.75 0.8	ɐjɐkone	0	10
4	CHAMBRI-30-1	CHAMBRI	CHAMBRI	cham1313	Chambri	Lower Sepik-Ramu	Lower Sepik		False	30	*blood	946	BLOOD	yari	yari	j ɐ r i	false	6 7 5 7	AXBZ	JERI	13	13.J.C 13.E.V 13.R.C 13.I.V	2.0 1.5 1.75 0.8	jɐri	0	7
52	TABRIAK-30-1	TABRIAK	TABRIAK	tabr1243	Tabriak	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	30	*blood	946	BLOOD	yay	yay	j ɐ j	false	6 7 6	AXN	JEJ	28	28.J.C 28.E.V 28.J.c	2.0 1.5 0.8	jɐj	0	21
53	YIMAS_3-30-1	YIMAS_3	YIMAS_3	yima1243	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	30	*blood	946	BLOOD	yat	yat	j ɐ t	false	6 7 1	AXN	JET	34	34.J.C 34.E.V 34.T.c	2.0 1.5 0.8	jɐt	0	23
137	KOPAR-30-1	KOPAR	KOPAR	kopa1248	Kopar	Lower Sepik-Ramu	Lower Sepik	Nor	False	30	*blood	946	BLOOD	yuwaran	yuwaran	j u w ɐ r ɐ n	false	6 7 6 7 5 7 4	AXBYBYN	JYWEREN	20	20.J.C 20.Y.V 20.W.C 20.E.V 20.R.C 20.E.V 20.N.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	juwɐrɐn	0	7
138	MURIK-30-1	MURIK	MURIK	muri1260	Murik (Papua New Guinea)	Lower Sepik-Ramu	Lower Sepik	Nor	False	30	*blood	946	BLOOD	yaran	yaran	j ɐ r ɐ n	false	6 7 5 7 4	AXBYN	JEREN	23	23.J.C 23.E.V 23.R.C 23.E.V 23.N.c	2.0 1.5 1.75 1.3 0.8	jɐrɐn	0	7
196	BANARO-30-1	BANARO	BANARO	bana1292	Banaro	Lower Sepik-Ramu	Ramu		False	30	*blood	946	BLOOD	m3vin	m3vin	m ə v i n	false	4 7 3 7 4	AXBYN	MEBIN	9	9.M.C 9.E.V 9.B.C 9.I.V 9.N.c	2.0 1.5 1.75 1.3 0.8	məvin	0	13
197	RAO_3-30-1	RAO_3	RAO_3	raoo1244	Rao	Lower Sepik-Ramu	Ramu		False	30	*blood	946	BLOOD	ku	ku	k u	false	1 7	AX	KY	25	25.K.C 25.Y.V	2.0 1.5	ku	0	19
353	ABU-30-1	ABU	ABU	abuu1241	Abu	Lower Sepik-Ramu	Ramu	Agoan	False	30	*blood	946	BLOOD	ErEN	ErEN	a r a ŋ	false	7 5 7 4	XBYN	ARAN	1	1.A.V 1.R.C 1.A.V 1.N.c	1.5 1.75 1.3 0.8	araŋ	0	7
354	GOROVU-30-1	GOROVU	GOROVU	goro1261	Gorovu	Lower Sepik-Ramu	Ramu	Agoan	False	30	*blood	946	BLOOD	yir3N	yir3N	j i r ə ŋ	false	6 7 5 7 4	AXBYN	JIREN	15	15.J.C 15.I.V 15.R.C 15.E.V 15.N.c	2.0 1.5 1.75 1.3 0.8	jirəŋ	0	7
425	AIOME-30-1	AIOME	AIOME	aiom1240	Aiome	Lower Sepik-Ramu	Ramu	Aian	False	30	*blood	946	BLOOD	akum	akum	ɐ k u m	false	7 1 7 4	XBYN	EKYM	2	2.E.V 2.K.C 2.Y.V 2.M.c	1.5 1.75 1.3 0.8	ɐkum	0	8
426	ANOR-30-1	ANOR	ANOR	anor1241	Anor	Lower Sepik-Ramu	Ramu	Aian	False	30	*blood	946	BLOOD	akum	akum	ɐ k u m	false	7 1 7 4	XBYN	EKYM	6	6.E.V 6.K.C 6.Y.V 6.M.c	1.5 1.75 1.3 0.8	ɐkum	0	8
567	AKUKRAY-30-1	AKUKRAY	AKUKRAY	akru1241	Chini	Lower Sepik-Ramu	Ramu	Goam	False	30	*blood	946	BLOOD	r3N3	r3N3	r ə ŋ ə	false	5 7 4 7	AXBZ	RENE	3	3.R.C 3.E.V 3.N.C 3.E.V	2.0 1.5 1.75 0.8	rəŋə	0	9
568	ANDARUM-30-1	ANDARUM	ANDARUM	anda1284	Andarum	Lower Sepik-Ramu	Ramu	Goam	False	30	*blood	946	BLOOD	rion	rion	r i o n	false	5 7 7 4	AXYN	RIUN	4	4.R.C 4.I.V 4.U.V 4.N.c	2.0 1.5 1.3 0.8	rion	0	7
569	BRERI-30-1	BRERI	BRERI	brer1240	Breri	Lower Sepik-Ramu	Ramu	Goam	False	30	*blood	946	BLOOD	iri	iri	i r i	false	7 5 7	XBZ	IRI	12	12.I.V 12.R.C 12.I.V	1.5 1.75 0.8	iri	0	7
570	IGOM-30-1	IGOM	IGOM	kang1291	Kanggape	Lower Sepik-Ramu	Ramu	Goam	False	30	*blood	946	BLOOD	g3r33n	g3r33n	g ə r ə ə n	false	1 7 5 7 7 4	AXBYYN	KEREEN	16	16.K.C 16.E.V 16.R.C 16.E.V 16.E.V 16.N.c	2.0 1.5 1.75 1.3 1.3 0.8	gərəən	0	7
571	ITUTANG-30-1	ITUTANG	ITUTANG	inap1241	Itutang-Inapang	Lower Sepik-Ramu	Ramu	Goam	False	30	*blood	946	BLOOD	ir3na	ir3na	i r ə n ɐ	false	7 5 7 4 7	XBYBZ	IRENE	17	17.I.V 17.R.C 17.E.V 17.N.C 17.E.V	1.5 1.75 1.3 1.75 0.8	irənɐ	0	9
572	ROMKUN-30-1	ROMKUN	ROMKUN	romk1240	Romkun	Lower Sepik-Ramu	Ramu	Goam	False	30	*blood	946	BLOOD	in3	in3	i n ə	false	7 4 7	XBZ	INE	26	26.I.V 26.N.C 26.E.V	1.5 1.75 0.8	inə	0	9
573	TANGGU-30-1	TANGGU	TANGGU	tang1355	Tanggu	Lower Sepik-Ramu	Ramu	Goam	False	30	*blood	946	BLOOD	irien	irien	i r i e n	false	7 5 7 7 4	XBYYN	IRIEN	29	29.I.V 29.R.C 29.I.V 29.E.V 29.N.c	1.5 1.75 1.3 1.3 0.8	irien	0	7
574	TANGU-30-1	TANGU	TANGU	tang1355	Tanggu	Lower Sepik-Ramu	Ramu	Goam	False	30	*blood	946	BLOOD	irian	irian	i r i ɐ n	false	7 5 7 7 4	XBYYN	IRIEN	30	30.I.V 30.R.C 30.I.V 30.E.V 30.N.c	1.5 1.75 1.3 1.3 0.8	iriɐn	0	7
575	TANGUAT-30-1	TANGUAT	TANGUAT	tang1356	Tanguat	Lower Sepik-Ramu	Ramu	Goam	False	30	*blood	946	BLOOD	ir3n	ir3n	i r ə n	false	7 5 7 4	XBYN	IREN	31	31.I.V 31.R.C 31.E.V 31.N.c	1.5 1.75 1.3 0.8	irən	0	7
1390	ARUAMU-30-1	ARUAMU	ARUAMU	arua1260	Aruamu	Lower Sepik-Ramu	Ramu	Lower Ramu	False	30	*blood	946	BLOOD	wusi	wusi	w u s i	false	6 7 3 7	AXBZ	WYSI	7	7.W.C 7.Y.V 7.S.C 7.I.V	2.0 1.5 1.75 0.8	wusi	0	11
1391	AWAR-30-1	AWAR	AWAR	awar1249	Awar	Lower Sepik-Ramu	Ramu	Lower Ramu	False	30	*blood	946	BLOOD	rerik	rerik	r e r i k	false	5 7 5 7 1	AXBYN	RERIK	8	8.R.C 8.E.V 8.R.C 8.I.V 8.K.c	2.0 1.5 1.75 1.3 0.8	rerik	0	12
1392	BOSMAN-30-1	BOSMAN	BOSMAN	*bosman	Bosngun	Lower Sepik-Ramu	Ramu	Lower Ramu	False	30	*blood	946	BLOOD	nimbit	nimbit	n i m b i t	false	4 7 4 1 7 1	AXMBYN	NIMPIT	10	10.N.C 10.I.V 10.M.c 10.P.C 10.I.V 10.T.c	2.0 1.5 1.1 1.75 1.3 0.8	nimbit	0	14
1393	BOSMUN-30-1	BOSMUN	BOSMUN	bosn1248	Bosngun	Lower Sepik-Ramu	Ramu	Lower Ramu	False	30	*blood	946	BLOOD	nimbit	nimbit	n i m b i t	false	4 7 4 1 7 1	AXMBYN	NIMPIT	11	11.N.C 11.I.V 11.M.c 11.P.C 11.I.V 11.T.c	2.0 1.5 1.1 1.75 1.3 0.8	nimbit	0	14
1394	GAMEI-30-1	GAMEI	GAMEI	bore1247	Borei	Lower Sepik-Ramu	Ramu	Lower Ramu	False	30	*blood	946	BLOOD	rakamot	rakamot	r ɐ k ɐ m o t	false	5 7 1 7 4 7 1	AXBYBYN	REKEMUT	14	14.R.C 14.E.V 14.K.C 14.E.V 14.M.C 14.U.V 14.T.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	rɐkɐmot	0	15
1395	KAIAN-30-1	KAIAN	KAIAN	kaia1245	Kaian	Lower Sepik-Ramu	Ramu	Lower Ramu	False	30	*blood	946	BLOOD	yakaind	yakaind	j ɐ k ɐ i n d	false	6 7 1 7 7 4 1	AXBYYLN	JEKEINT	18	18.J.C 18.E.V 18.K.C 18.E.V 18.I.V 18.N.c 18.T.c	2.0 1.5 1.75 1.3 1.3 1.1 0.8	jɐkɐind	0	16
1396	KIRE-30-1	KIRE	KIRE	kire1240	Kire	Lower Sepik-Ramu	Ramu	Lower Ramu	False	30	*blood	946	BLOOD	vusun	vusun	v u s u n	false	3 7 3 7 4	AXBYN	BYSYN	19	19.B.C 19.Y.V 19.S.C 19.Y.V 19.N.c	2.0 1.5 1.75 1.3 0.8	vusun	0	17
1397	MIKAREW-30-1	MIKAREW	MIKAREW	arua1260	Aruamu	Lower Sepik-Ramu	Ramu	Lower Ramu	False	30	*blood	946	BLOOD	gus	gus	g u s	false	1 7 3	AXN	KYS	21	21.K.C 21.Y.V 21.S.c	2.0 1.5 0.8	gus	0	18
1398	MIKAREW_MAKARUB-30-1	MIKAREW_MAKARUB	MIKAREW_MAKARUB	arua1260	Aruamu	Lower Sepik-Ramu	Ramu	Lower Ramu	False	30	*blood	946	BLOOD	wusimu	wusimu	w u s i m u	false	6 7 3 7 4 7	AXBYBZ	WYSIMY	22	22.W.C 22.Y.V 22.S.C 22.I.V 22.M.C 22.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	wusimu	0	11
1399	SEPEN-30-1	SEPEN	SEPEN	sepe1240	Sepen	Lower Sepik-Ramu	Ramu	Lower Ramu	False	30	*blood	946	BLOOD	Na*n	Na*n	ŋ ɐ̃ n	false	4 7 4	AXN	NEN	27	27.N.C 27.E.V 27.N.c	2.0 1.5 0.8	ŋɐ̃n	0	20
1400	WATAM-30-1	WATAM	WATAM	wata1253	Watam	Lower Sepik-Ramu	Ramu	Lower Ramu	False	30	*blood	946	BLOOD	rumb	rumb	r u m b	false	5 7 4 1	AXLN	RYMP	32	32.R.C 32.Y.V 32.M.c 32.P.c	2.0 1.5 1.1 0.8	rumb	0	22
5	ANGORAM-31-1	ANGORAM	ANGORAM	ango1255	Angoram	Lower Sepik-Ramu	Lower Sepik		False	31	*bone	1394	BONE	sal3N	sal3N	s ɐ l ə ŋ	false	3 7 5 7 4	AXBYN	SELEN	5	5.S.C 5.E.V 5.L.C 5.E.V 5.N.c	2.0 1.5 1.75 1.3 0.8	sɐləŋ	0	26
6	CHAMBRI-31-1	CHAMBRI	CHAMBRI	cham1313	Chambri	Lower Sepik-Ramu	Lower Sepik		False	31	*bone	1394	BONE	anamp	anamp	ɐ n ɐ m p	false	7 4 7 4 1	XBYLN	ENEMP	13	13.E.V 13.N.C 13.E.V 13.M.c 13.P.c	1.5 1.75 1.3 1.1 0.8	ɐnɐmp	0	29
54	TABRIAK-31-1	TABRIAK	TABRIAK	tabr1243	Tabriak	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	31	*bone	1394	BONE	tan3m	tan3m	t ɐ n ə m	false	1 7 4 7 4	AXBYN	TENEM	28	28.T.C 28.E.V 28.N.C 28.E.V 28.M.c	2.0 1.5 1.75 1.3 0.8	tɐnəm	0	29
55	YIMAS_3-31-1	YIMAS_3	YIMAS_3	yima1243	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	31	*bone	1394	BONE	tan3m	tan3m	t ɐ n ə m	false	1 7 4 7 4	AXBYN	TENEM	34	34.T.C 34.E.V 34.N.C 34.E.V 34.M.c	2.0 1.5 1.75 1.3 0.8	tɐnəm	0	29
139	KOPAR-31-1	KOPAR	KOPAR	kopa1248	Kopar	Lower Sepik-Ramu	Lower Sepik	Nor	False	31	*bone	1394	BONE	sarekimp	sarekimp	s ɐ r e k i m p	false	3 7 5 7 1 7 4 1	AXBYBYLN	SEREKIMP	20	20.S.C 20.E.V 20.R.C 20.E.V 20.K.C 20.I.V 20.M.c 20.P.c	2.0 1.5 1.75 1.3 1.75 1.3 1.1 0.8	sɐrekimp	0	30
140	MURIK-31-1	MURIK	MURIK	muri1260	Murik (Papua New Guinea)	Lower Sepik-Ramu	Lower Sepik	Nor	False	31	*bone	1394	BONE	sariNib	sariNib	s ɐ r i ŋ i b	false	3 7 5 7 4 7 1	AXBYBYN	SERINIP	23	23.S.C 23.E.V 23.R.C 23.I.V 23.N.C 23.I.V 23.P.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	sɐriŋib	0	30
198	BANARO-31-1	BANARO	BANARO	bana1292	Banaro	Lower Sepik-Ramu	Ramu		False	31	*bone	1394	BONE	m3i	m3i	m ə i	false	4 7 7	AXZ	MEI	9	9.M.C 9.E.V 9.I.V	2.0 1.5 0.8	məi	0	27
199	RAO_3-31-1	RAO_3	RAO_3	raoo1244	Rao	Lower Sepik-Ramu	Ramu		False	31	*bone	1394	BONE	ag3rat3	ag3rat3	ɐ g ə r ɐ t ə	false	7 1 7 5 7 1 7	XBYBYBZ	EKERETE	25	25.E.V 25.K.C 25.E.V 25.R.C 25.E.V 25.T.C 25.E.V	1.5 1.75 1.3 1.75 1.3 1.75 0.8	ɐgərɐtə	0	24
355	ABU-31-1	ABU	ABU	abuu1241	Abu	Lower Sepik-Ramu	Ramu	Agoan	False	31	*bone	1394	BONE	agar3	agar3	ɐ g ɐ r ə	false	7 1 7 5 7	XBYBZ	EKERE	1	1.E.V 1.K.C 1.E.V 1.R.C 1.E.V	1.5 1.75 1.3 1.75 0.8	ɐgɐrə	0	24
356	GOROVU-31-1	GOROVU	GOROVU	goro1261	Gorovu	Lower Sepik-Ramu	Ramu	Agoan	False	31	*bone	1394	BONE	agar3	agar3	ɐ g ɐ r ə	false	7 1 7 5 7	XBYBZ	EKERE	15	15.E.V 15.K.C 15.E.V 15.R.C 15.E.V	1.5 1.75 1.3 1.75 0.8	ɐgɐrə	0	24
427	AIOME-31-1	AIOME	AIOME	aiom1240	Aiome	Lower Sepik-Ramu	Ramu	Aian	False	31	*bone	1394	BONE	agan	agan	ɐ g ɐ n	false	7 1 7 4	XBYN	EKEN	2	2.E.V 2.K.C 2.E.V 2.N.c	1.5 1.75 1.3 0.8	ɐgɐn	0	24
428	AIOME-31-2	AIOME	AIOME	aiom1240	Aiome	Lower Sepik-Ramu	Ramu	Aian	False	31	*bone	1394	BONE	afu	afu	ɐ f u	false	7 3 7	XBZ	EBY	2	2.E.V 2.B.C 2.Y.V	1.5 1.75 0.8	ɐfu	0	32
576	AKUKRAY-31-1	AKUKRAY	AKUKRAY	akru1241	Chini	Lower Sepik-Ramu	Ramu	Goam	False	31	*bone	1394	BONE	awaN	awaN	ɐ w ɐ ŋ	false	7 6 7 4	XBYN	EWEN	3	3.E.V 3.W.C 3.E.V 3.N.c	1.5 1.75 1.3 0.8	ɐwɐŋ	0	25
577	ANDARUM-31-1	ANDARUM	ANDARUM	anda1284	Andarum	Lower Sepik-Ramu	Ramu	Goam	False	31	*bone	1394	BONE	3r	3r	ə r	false	7 5	XN	ER	4	4.E.V 4.R.c	1.5 0.8	ər	0	24
578	BRERI-31-1	BRERI	BRERI	brer1240	Breri	Lower Sepik-Ramu	Ramu	Goam	False	31	*bone	1394	BONE	3bNa	3bNa	ə b ŋ ɐ	false	7 1 4 7	XBCZ	EPNE	12	12.E.V 12.P.C 12.N.C 12.E.V	1.5 1.75 1.5 0.8	əbŋɐ	0	28
579	IGOM-31-1	IGOM	IGOM	kang1291	Kanggape	Lower Sepik-Ramu	Ramu	Goam	False	31	*bone	1394	BONE	gabaN	gabaN	g ɐ b ɐ ŋ	false	1 7 1 7 4	AXBYN	KEPEN	16	16.K.C 16.E.V 16.P.C 16.E.V 16.N.c	2.0 1.5 1.75 1.3 0.8	gɐbɐŋ	0	25
580	ITUTANG-31-1	ITUTANG	ITUTANG	inap1241	Itutang-Inapang	Lower Sepik-Ramu	Ramu	Goam	False	31	*bone	1394	BONE	aba	aba	ɐ b ɐ	false	7 1 7	XBZ	EPE	17	17.E.V 17.P.C 17.E.V	1.5 1.75 0.8	ɐbɐ	0	28
