ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
474	BADAGA-1-1	BADAGA	BADAGA	bada1257	Badaga	Dravidian	South Dravidian	South Dravidian I	False	1	*I	1209	I	nanu	nanu	n ɐ n u	false	4 7 4 7	AXBZ	NENY	3	3.N.C 3.E.V 3.N.C 3.Y.V	2.0 1.5 1.75 0.8	nɐnu	0	1
475	BADGA-1-1	BADGA	BADGA	bada1257	Badaga	Dravidian	South Dravidian	South Dravidian I	False	1	*I	1209	I	na	na	n ɐ	false	4 7	AX	NE	4	4.N.C 4.E.V	2.0 1.5	nɐ	0	1
476	BETTA_KURUMBA-1-1	BETTA_KURUMBA	BETTA_KURUMBA	bett1235	Betta Kurumba	Dravidian	South Dravidian	South Dravidian I	False	1	*I	1209	I	naw3	naw3	n ɐ w ə	false	4 7 6 7	AXBZ	NEWE	5	5.N.C 5.E.V 5.W.C 5.E.V	2.0 1.5 1.75 0.8	nɐwə	0	1
477	BETTA_KURUMBA-1-2	BETTA_KURUMBA	BETTA_KURUMBA	bett1235	Betta Kurumba	Dravidian	South Dravidian	South Dravidian I	False	1	*I	1209	I	na	na	n ɐ	false	4 7	AX	NE	5	5.N.C 5.E.V	2.0 1.5	nɐ	0	1
478	KANNADA-1-1	KANNADA	KANNADA	nucl1305	Kannada	Dravidian	South Dravidian	South Dravidian I	False	1	*I	1209	I	nanu	nanu	n ɐ n u	false	4 7 4 7	AXBZ	NENY	11	11.N.C 11.E.V 11.N.C 11.Y.V	2.0 1.5 1.75 0.8	nɐnu	0	1
479	KODAVA-1-1	KODAVA	KODAVA	koda1255	Kodava	Dravidian	South Dravidian	South Dravidian I	False	1	*I	1209	I	nan3	nan3	n ɐ n ə	false	4 7 4 7	AXBZ	NENE	12	12.N.C 12.E.V 12.N.C 12.E.V	2.0 1.5 1.75 0.8	nɐnə	0	1
480	KORAGA_KORRA-1-1	KORAGA_KORRA	KORAGA_KORRA	korr1238	Korra Koraga	Dravidian	South Dravidian	South Dravidian I	False	1	*I	1209	I	yan3	yan3	j ɐ n ə	false	6 7 4 7	AXBZ	JENE	14	14.J.C 14.E.V 14.N.C 14.E.V	2.0 1.5 1.75 0.8	jɐnə	0	1
481	KOTA_INDIA-1-1	KOTA_INDIA	KOTA_INDIA	kota1263	Kota (India)	Dravidian	South Dravidian	South Dravidian I	False	1	*I	1209	I	an	an	ɐ n	false	7 4	XN	EN	15	15.E.V 15.N.c	1.5 0.8	ɐn	0	1
482	KURUMBA_ALU-1-1	KURUMBA_ALU	KURUMBA_ALU	aluk1238	Alu Kurumba	Dravidian	South Dravidian	South Dravidian I	False	1	*I	1209	I	nanu	nanu	n ɐ n u	false	4 7 4 7	AXBZ	NENY	20	20.N.C 20.E.V 20.N.C 20.Y.V	2.0 1.5 1.75 0.8	nɐnu	0	1
483	MALAYALAM-1-1	MALAYALAM	MALAYALAM	mala1464	Malayalam	Dravidian	South Dravidian	South Dravidian I	False	1	*I	1209	I	5an	5an	ɲ ɐ n	false	4 7 4	AXN	NEN	24	24.N.C 24.E.V 24.N.c	2.0 1.5 0.8	ɲɐn	0	1
484	MUTHUVAN-1-1	MUTHUVAN	MUTHUVAN	muth1236	Muthuvan	Dravidian	South Dravidian	South Dravidian I	False	1	*I	1209	I	nanu	nanu	n ɐ n u	false	4 7 4 7	AXBZ	NENY	27	27.N.C 27.E.V 27.N.C 27.Y.V	2.0 1.5 1.75 0.8	nɐnu	0	1
485	RAVULA-1-1	RAVULA	RAVULA	*ravula	Ravula	Dravidian	South Dravidian	South Dravidian I	False	1	*I	1209	I	nanu	nanu	n ɐ n u	false	4 7 4 7	AXBZ	NENY	34	34.N.C 34.E.V 34.N.C 34.Y.V	2.0 1.5 1.75 0.8	nɐnu	0	1
486	TAMIL-1-1	TAMIL	TAMIL	tami1289	Tamil	Dravidian	South Dravidian	South Dravidian I	False	1	*I	1209	I	nan	nan	n ɐ n	false	4 7 4	AXN	NEN	38	38.N.C 38.E.V 38.N.c	2.0 1.5 0.8	nɐn	0	1
487	TODA-1-1	TODA	TODA	toda1252	Toda	Dravidian	South Dravidian	South Dravidian I	False	1	*I	1209	I	on	on	o n	false	7 4	XN	UN	40	40.U.V 40.N.c	1.5 0.8	on	0	1
488	TULU_INDIA-1-1	TULU_INDIA	TULU_INDIA	tulu1258	Tulu	Dravidian	South Dravidian	South Dravidian I	False	1	*I	1209	I	en3	en3	e n ə	false	7 4 7	XBZ	ENE	41	41.E.V 41.N.C 41.E.V	1.5 1.75 0.8	enə	0	1
489	YERUKULA-1-1	YERUKULA	YERUKULA	yeru1240	Yerukula	Dravidian	South Dravidian	South Dravidian I	False	1	*I	1209	I	na	na	n ɐ	false	4 7	AX	NE	45	45.N.C 45.E.V	2.0 1.5	nɐ	0	1
490	YERUVA-1-1	YERUVA	YERUVA	*yeruva	Ravula	Dravidian	South Dravidian	South Dravidian I	False	1	*I	1209	I	nan	nan	n ɐ n	false	4 7 4	AXN	NEN	46	46.N.C 46.E.V 46.N.c	2.0 1.5 0.8	nɐn	0	1
1706	ABUJHMARIA-1-1	ABUJHMARIA	ABUJHMARIA	mari1414	Maria (India)	Dravidian	South Dravidian	South Dravidian II	False	1	*I	1209	I	nan	nan	n ɐ n	false	4 7 4	AXN	NEN	1	1.N.C 1.E.V 1.N.c	2.0 1.5 0.8	nɐn	0	1
1707	ABUJHMARIA-1-2	ABUJHMARIA	ABUJHMARIA	mari1414	Maria (India)	Dravidian	South Dravidian	South Dravidian II	False	1	*I	1209	I	nanna	nanna	n ɐ n n ɐ	false	4 7 4 4 7	AXMBZ	NENNE	1	1.N.C 1.E.V 1.N.c 1.N.C 1.E.V	2.0 1.5 1.1 1.75 0.8	nɐnnɐ	0	1
1708	ABUJHMARIA-1-3	ABUJHMARIA	ABUJHMARIA	mari1414	Maria (India)	Dravidian	South Dravidian	South Dravidian II	False	1	*I	1209	I	nana	nana	n ɐ n ɐ	false	4 7 4 7	AXBZ	NENE	1	1.N.C 1.E.V 1.N.C 1.E.V	2.0 1.5 1.75 0.8	nɐnɐ	0	1
1709	ADILABAD_GONDI-1-1	ADILABAD_GONDI	ADILABAD_GONDI	*adilabad_gondi	Southern Gondi	Dravidian	South Dravidian	South Dravidian II	False	1	*I	1209	I	nanna	nanna	n ɐ n n ɐ	false	4 7 4 4 7	AXMBZ	NENNE	2	2.N.C 2.E.V 2.N.c 2.N.C 2.E.V	2.0 1.5 1.1 1.75 0.8	nɐnnɐ	0	1
1710	CHENCHU-1-1	CHENCHU	CHENCHU	chen1255	Chenchu	Dravidian	South Dravidian	South Dravidian II	False	1	*I	1209	I	nen	nen	n e n	false	4 7 4	AXN	NEN	7	7.N.C 7.E.V 7.N.c	2.0 1.5 0.8	nen	0	1
1711	DORLI_GONDI-1-1	DORLI_GONDI	DORLI_GONDI	koya1251	Koya	Dravidian	South Dravidian	South Dravidian II	False	1	*I	1209	I	nan	nan	n ɐ n	false	4 7 4	AXN	NEN	8	8.N.C 8.E.V 8.N.c	2.0 1.5 0.8	nɐn	0	1
1712	GONDI-1-1	GONDI	GONDI	nort2702	Northern Gondi	Dravidian	South Dravidian	South Dravidian II	False	1	*I	1209	I	nanna	nanna	n ɐ n n ɐ	false	4 7 4 4 7	AXMBZ	NENNE	9	9.N.C 9.E.V 9.N.c 9.N.C 9.E.V	2.0 1.5 1.1 1.75 0.8	nɐnnɐ	0	1
1713	KOYA_INDIA-1-1	KOYA_INDIA	KOYA_INDIA	koya1251	Koya	Dravidian	South Dravidian	South Dravidian II	False	1	*I	1209	I	nanna	nanna	n ɐ n n ɐ	false	4 7 4 4 7	AXMBZ	NENNE	16	16.N.C 16.E.V 16.N.c 16.N.C 16.E.V	2.0 1.5 1.1 1.75 0.8	nɐnnɐ	0	1
1714	KUI-1-1	KUI	KUI	kuii1252	Kui (India)	Dravidian	South Dravidian	South Dravidian II	False	1	*I	1209	I	anu	anu	ɐ n u	false	7 4 7	XBZ	ENY	17	17.E.V 17.N.C 17.Y.V	1.5 1.75 0.8	ɐnu	0	1
1715	KUVI-1-1	KUVI	KUVI	kuvi1243	Kuvi	Dravidian	South Dravidian	South Dravidian II	False	1	*I	1209	I	nanu	nanu	n ɐ n u	false	4 7 4 7	AXBZ	NENY	22	22.N.C 22.E.V 22.N.C 22.Y.V	2.0 1.5 1.75 0.8	nɐnu	0	1
1716	MANDA_INDIA-1-1	MANDA_INDIA	MANDA_INDIA	mand1413	Manda (India)	Dravidian	South Dravidian	South Dravidian II	False	1	*I	1209	I	an	an	ɐ n	false	7 4	XN	EN	26	26.E.V 26.N.c	1.5 0.8	ɐn	0	1
1717	MANDA_INDIA-1-2	MANDA_INDIA	MANDA_INDIA	mand1413	Manda (India)	Dravidian	South Dravidian	South Dravidian II	False	1	*I	1209	I	ane	ane	ɐ n e	false	7 4 7	XBZ	ENE	26	26.E.V 26.N.C 26.E.V	1.5 1.75 0.8	ɐne	0	1
1718	NORTH_BASTAR_GONDI-1-1	NORTH_BASTAR_GONDI	NORTH_BASTAR_GONDI	*north_bastar_gondi	Southern Gondi	Dravidian	South Dravidian	South Dravidian II	False	1	*I	1209	I	nana	nana	n ɐ n ɐ	false	4 7 4 7	AXBZ	NENE	28	28.N.C 28.E.V 28.N.C 28.E.V	2.0 1.5 1.75 0.8	nɐnɐ	0	1
1719	PENGO-1-1	PENGO	PENGO	peng1244	Pengo	Dravidian	South Dravidian	South Dravidian II	False	1	*I	1209	I	aneN	aneN	ɐ n e ŋ	false	7 4 7 4	XBYN	ENEN	33	33.E.V 33.N.C 33.E.V 33.N.c	1.5 1.75 1.3 0.8	ɐneŋ	0	1
1720	SOUTHERN_GONDI-1-1	SOUTHERN_GONDI	SOUTHERN_GONDI	*southern_gondi	Southern Gondi	Dravidian	South Dravidian	South Dravidian II	False	1	*I	1209	I	nana	nana	n ɐ n ɐ	false	4 7 4 7	AXBZ	NENE	37	37.N.C 37.E.V 37.N.C 37.E.V	2.0 1.5 1.75 0.8	nɐnɐ	0	1
1721	SOUTH_BASTAR_GONDI-1-1	SOUTH_BASTAR_GONDI	SOUTH_BASTAR_GONDI	dand1238	Dandami Maria	Dravidian	South Dravidian	South Dravidian II	False	1	*I	1209	I	nan	nan	n ɐ n	false	4 7 4	AXN	NEN	36	36.N.C 36.E.V 36.N.c	2.0 1.5 0.8	nɐn	0	1
1722	SOUTH_BASTAR_GONDI-1-2	SOUTH_BASTAR_GONDI	SOUTH_BASTAR_GONDI	dand1238	Dandami Maria	Dravidian	South Dravidian	South Dravidian II	False	1	*I	1209	I	na	na	n ɐ	false	4 7	AX	NE	36	36.N.C 36.E.V	2.0 1.5	nɐ	0	1
1723	TELUGU-1-1	TELUGU	TELUGU	telu1262	Telugu	Dravidian	South Dravidian	South Dravidian II	False	1	*I	1209	I	nenu	nenu	n e n u	false	4 7 4 7	AXBZ	NENY	39	39.N.C 39.E.V 39.N.C 39.Y.V	2.0 1.5 1.75 0.8	nenu	0	1
1724	WADDAR-1-1	WADDAR	WADDAR	wadd1237	Waddar	Dravidian	South Dravidian	South Dravidian II	False	1	*I	1209	I	ninu	ninu	n i n u	false	4 7 4 7	AXBZ	NINY	43	43.N.C 43.I.V 43.N.C 43.Y.V	2.0 1.5 1.75 0.8	ninu	0	1
1725	WESTERN_MURIA-1-1	WESTERN_MURIA	WESTERN_MURIA	west2408	Western Muria	Dravidian	South Dravidian	South Dravidian II	False	1	*I	1209	I	nanna	nanna	n ɐ n n ɐ	false	4 7 4 4 7	AXMBZ	NENNE	44	44.N.C 44.E.V 44.N.c 44.N.C 44.E.V	2.0 1.5 1.1 1.75 0.8	nɐnnɐ	0	1
2	KOLAMI-30-1	KOLAMI	KOLAMI	nort2699	Northwestern Kolami	Dravidian	Central Dravidian	Kolami-Naiki	False	30	*blood	946	BLOOD	nettur	nettur	n e t t u r	false	4 7 1 1 7 5	AXMBYN	NETTYR	13	13.N.C 13.E.V 13.T.c 13.T.C 13.Y.V 13.R.c	2.0 1.5 1.1 1.75 1.3 0.8	nettur	0	3
103	OLLARI_GADBA-30-1	OLLARI_GADBA	OLLARI_GADBA	pott1240	Pottangi Ollar Gadaba	Dravidian	Central Dravidian	Parji-Ollari-Gadaba	False	30	*blood	946	BLOOD	nettir	nettir	n e t t i r	false	4 7 1 1 7 5	AXMBYN	NETTIR	30	30.N.C 30.E.V 30.T.c 30.T.C 30.I.V 30.R.c	2.0 1.5 1.1 1.75 1.3 0.8	nettir	0	3
104	PARJI-30-1	PARJI	PARJI	duru1236	Duruwa	Dravidian	Central Dravidian	Parji-Ollari-Gadaba	False	30	*blood	946	BLOOD	netir	netir	n e t i r	false	4 7 1 7 5	AXBYN	NETIR	32	32.N.C 32.E.V 32.T.C 32.I.V 32.R.c	2.0 1.5 1.75 1.3 0.8	netir	0	3
212	BRAHUI-30-1	BRAHUI	BRAHUI	brah1256	Brahui	Dravidian	North Dravidian		False	30	*blood	946	BLOOD	ditar	ditar	d i t ɐ r	false	1 7 1 7 5	AXBYN	TITER	6	6.T.C 6.I.V 6.T.C 6.E.V 6.R.c	2.0 1.5 1.75 1.3 0.8	ditɐr	0	3
275	KUMARBHAG_PAHARIA-30-1	KUMARBHAG_PAHARIA	KUMARBHAG_PAHARIA	kuma1274	Kumarbhag Paharia	Dravidian	North Dravidian	Kurux-Malto	False	30	*blood	946	BLOOD	qes	qes	q e s	false	1 7 3	AXN	KES	18	18.K.C 18.E.V 18.S.c	2.0 1.5 0.8	qes	0	5
276	KURUKH-30-1	KURUKH	KURUKH	kuru1302	Indian Kurux	Dravidian	North Dravidian	Kurux-Malto	False	30	*blood	946	BLOOD	kh~e*so	kh~e*so	kʰ ẽ s o	false	1 7 3 7	AXBZ	KESU	19	19.K.C 19.E.V 19.S.C 19.U.V	2.0 1.5 1.75 0.8	kʰẽso	0	6
277	KURUX_NEPALI-30-1	KURUX_NEPALI	KURUX_NEPALI	nepa1253	Nepali Kurux	Dravidian	North Dravidian	Kurux-Malto	False	30	*blood	946	BLOOD	kh~es	kh~es	kʰ e s	false	1 7 3	AXN	KES	21	21.K.C 21.E.V 21.S.c	2.0 1.5 0.8	kʰes	0	7
278	MALTO-30-1	MALTO	MALTO	saur1249	Sauria Paharia	Dravidian	North Dravidian	Kurux-Malto	False	30	*blood	946	BLOOD	rasadu	rasadu	r ɐ s ɐ d u	false	5 7 3 7 1 7	AXBYBZ	RESETY	25	25.R.C 25.E.V 25.S.C 25.E.V 25.T.C 25.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	rɐsɐdu	0	4
491	BADAGA-30-1	BADAGA	BADAGA	bada1257	Badaga	Dravidian	South Dravidian	South Dravidian I	False	30	*blood	946	BLOOD	netaru	netaru	n e t ɐ r u	false	4 7 1 7 5 7	AXBYBZ	NETERY	3	3.N.C 3.E.V 3.T.C 3.E.V 3.R.C 3.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	netɐru	0	3
492	BADAGA-30-2	BADAGA	BADAGA	bada1257	Badaga	Dravidian	South Dravidian	South Dravidian I	False	30	*blood	946	BLOOD	rata	rata	r ɐ t ɐ	true	5 7 1 7	AXBZ	RETE	3	3.R.C 3.E.V 3.T.C 3.E.V	2.0 1.5 1.75 0.8	rɐtɐ	0	4
493	BADGA-30-1	BADGA	BADGA	bada1257	Badaga	Dravidian	South Dravidian	South Dravidian I	False	30	*blood	946	BLOOD	ratt3	ratt3	r ɐ t t ə	false	5 7 1 1 7	AXMBZ	RETTE	4	4.R.C 4.E.V 4.T.c 4.T.C 4.E.V	2.0 1.5 1.1 1.75 0.8	rɐttə	0	4
494	BADGA-30-2	BADGA	BADGA	bada1257	Badaga	Dravidian	South Dravidian	South Dravidian I	False	30	*blood	946	BLOOD	netturu	netturu	n e t t u r u	false	4 7 1 1 7 5 7	AXMBYBZ	NETTYRY	4	4.N.C 4.E.V 4.T.c 4.T.C 4.Y.V 4.R.C 4.Y.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	netturu	0	3
495	IRULA-30-1	IRULA	IRULA	irul1243	Irula of the Nilgiri	Dravidian	South Dravidian	South Dravidian I	False	30	*blood	946	BLOOD	netaru	netaru	n e t ɐ r u	false	4 7 1 7 5 7	AXBYBZ	NETERY	10	10.N.C 10.E.V 10.T.C 10.E.V 10.R.C 10.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	netɐru	0	3
496	IRULA-30-2	IRULA	IRULA	irul1243	Irula of the Nilgiri	Dravidian	South Dravidian	South Dravidian I	False	30	*blood	946	BLOOD	rata	rata	r ɐ t ɐ	true	5 7 1 7	AXBZ	RETE	10	10.R.C 10.E.V 10.T.C 10.E.V	2.0 1.5 1.75 0.8	rɐtɐ	0	4
497	KANNADA-30-1	KANNADA	KANNADA	nucl1305	Kannada	Dravidian	South Dravidian	South Dravidian I	False	30	*blood	946	BLOOD	rakta	rakta	r ɐ k t ɐ	true	5 7 1 1 7	AXMBZ	REKTE	11	11.R.C 11.E.V 11.K.c 11.T.C 11.E.V	2.0 1.5 1.1 1.75 0.8	rɐktɐ	0	4
498	KANNADA-30-2	KANNADA	KANNADA	nucl1305	Kannada	Dravidian	South Dravidian	South Dravidian I	False	30	*blood	946	BLOOD	nettaru	nettaru	n e t t ɐ r u	false	4 7 1 1 7 5 7	AXMBYBZ	NETTERY	11	11.N.C 11.E.V 11.T.c 11.T.C 11.E.V 11.R.C 11.Y.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	nettɐru	0	3
499	KODAVA-30-1	KODAVA	KODAVA	koda1255	Kodava	Dravidian	South Dravidian	South Dravidian I	False	30	*blood	946	BLOOD	Cor3	Cor3	tʃ o r ə	false	1 7 5 7	AXBZ	TURE	12	12.T.C 12.U.V 12.R.C 12.E.V	2.0 1.5 1.75 0.8	tʃorə	0	3
500	KORAGA_KORRA-30-1	KORAGA_KORRA	KORAGA_KORRA	korr1238	Korra Koraga	Dravidian	South Dravidian	South Dravidian I	False	30	*blood	946	BLOOD	neter3	neter3	n e t e r ə	false	4 7 1 7 5 7	AXBYBZ	NETERE	14	14.N.C 14.E.V 14.T.C 14.E.V 14.R.C 14.E.V	2.0 1.5 1.75 1.3 1.75 0.8	neterə	0	3
501	KORAGA_KORRA-30-2	KORAGA_KORRA	KORAGA_KORRA	korr1238	Korra Koraga	Dravidian	South Dravidian	South Dravidian I	False	30	*blood	946	BLOOD	reg3ta	reg3ta	r e g ə t ɐ	true	5 7 1 7 1 7	AXBYBZ	REKETE	14	14.R.C 14.E.V 14.K.C 14.E.V 14.T.C 14.E.V	2.0 1.5 1.75 1.3 1.75 0.8	regətɐ	0	4
502	KOTA_INDIA-30-1	KOTA_INDIA	KOTA_INDIA	kota1263	Kota (India)	Dravidian	South Dravidian	South Dravidian I	False	30	*blood	946	BLOOD	neturu	neturu	n e t u r u	false	4 7 1 7 5 7	AXBYBZ	NETYRY	15	15.N.C 15.E.V 15.T.C 15.Y.V 15.R.C 15.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	neturu	0	3
503	KURUMBA_ALU-30-1	KURUMBA_ALU	KURUMBA_ALU	aluk1238	Alu Kurumba	Dravidian	South Dravidian	South Dravidian I	False	30	*blood	946	BLOOD	nattaru	nattaru	n ɐ t t ɐ r u	false	4 7 1 1 7 5 7	AXMBYBZ	NETTERY	20	20.N.C 20.E.V 20.T.c 20.T.C 20.E.V 20.R.C 20.Y.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	nɐttɐru	0	3
504	MALAYALAM-30-1	MALAYALAM	MALAYALAM	mala1464	Malayalam	Dravidian	South Dravidian	South Dravidian I	False	30	*blood	946	BLOOD	raktam	raktam	r ɐ k t ɐ m	true	5 7 1 1 7 4	AXMBYN	REKTEM	24	24.R.C 24.E.V 24.K.c 24.T.C 24.E.V 24.M.c	2.0 1.5 1.1 1.75 1.3 0.8	rɐktɐm	0	4
505	MUTHUVAN-30-1	MUTHUVAN	MUTHUVAN	muth1236	Muthuvan	Dravidian	South Dravidian	South Dravidian I	False	30	*blood	946	BLOOD	elattom	elattom	e l ɐ t t o m	false	7 5 7 1 1 7 4	XBYMBYN	ELETTUM	27	27.E.V 27.L.C 27.E.V 27.T.c 27.T.C 27.U.V 27.M.c	1.5 1.75 1.3 1.1 1.75 1.3 0.8	elɐttom	0	8
506	MUTHUVAN-30-2	MUTHUVAN	MUTHUVAN	muth1236	Muthuvan	Dravidian	South Dravidian	South Dravidian I	False	30	*blood	946	BLOOD	Cora	Cora	tʃ o r ɐ	false	1 7 5 7	AXBZ	TURE	27	27.T.C 27.U.V 27.R.C 27.E.V	2.0 1.5 1.75 0.8	tʃorɐ	0	3
507	PALIYAN-30-1	PALIYAN	PALIYAN	pali1274	Paliyan	Dravidian	South Dravidian	South Dravidian I	False	30	*blood	946	BLOOD	cora	cora	ts o r ɐ	false	2 7 5 7	AXBZ	CURE	31	31.C.C 31.U.V 31.R.C 31.E.V	2.0 1.5 1.75 0.8	tsorɐ	0	3
508	RAVULA-30-1	RAVULA	RAVULA	*ravula	Ravula	Dravidian	South Dravidian	South Dravidian I	False	30	*blood	946	BLOOD	Core	Core	tʃ o r e	false	1 7 5 7	AXBZ	TURE	34	34.T.C 34.U.V 34.R.C 34.E.V	2.0 1.5 1.75 0.8	tʃore	0	3
509	TAMIL-30-1	TAMIL	TAMIL	tami1289	Tamil	Dravidian	South Dravidian	South Dravidian I	False	30	*blood	946	BLOOD	rattam	rattam	r ɐ t t ɐ m	true	5 7 1 1 7 4	AXMBYN	RETTEM	38	38.R.C 38.E.V 38.T.c 38.T.C 38.E.V 38.M.c	2.0 1.5 1.1 1.75 1.3 0.8	rɐttɐm	0	9
510	TODA-30-1	TODA	TODA	toda1252	Toda	Dravidian	South Dravidian	South Dravidian I	False	30	*blood	946	BLOOD	pox	pox	p o x	false	1 7 3	AXN	PUG	40	40.P.C 40.U.V 40.G.c	2.0 1.5 0.8	pox	0	10
511	TULU_INDIA-30-1	TULU_INDIA	TULU_INDIA	tulu1258	Tulu	Dravidian	South Dravidian	South Dravidian I	False	30	*blood	946	BLOOD	neter3	neter3	n e t e r ə	false	4 7 1 7 5 7	AXBYBZ	NETERE	41	41.N.C 41.E.V 41.T.C 41.E.V 41.R.C 41.E.V	2.0 1.5 1.75 1.3 1.75 0.8	neterə	0	3
512	ULLATAN-30-1	ULLATAN	ULLATAN	ulla1237	Ullatan	Dravidian	South Dravidian	South Dravidian I	False	30	*blood	946	BLOOD	paluke	paluke	p ɐ l u k e	false	1 7 5 7 1 7	AXBYBZ	PELYKE	42	42.P.C 42.E.V 42.L.C 42.Y.V 42.K.C 42.E.V	2.0 1.5 1.75 1.3 1.75 0.8	pɐluke	0	11
513	YERUKULA-30-1	YERUKULA	YERUKULA	yeru1240	Yerukula	Dravidian	South Dravidian	South Dravidian I	False	30	*blood	946	BLOOD	regom	regom	r e g o m	false	5 7 1 7 4	AXBYN	REKUM	45	45.R.C 45.E.V 45.K.C 45.U.V 45.M.c	2.0 1.5 1.75 1.3 0.8	regom	0	12
514	YERUVA-30-1	YERUVA	YERUVA	*yeruva	Ravula	Dravidian	South Dravidian	South Dravidian I	False	30	*blood	946	BLOOD	Core	Core	tʃ o r e	false	1 7 5 7	AXBZ	TURE	46	46.T.C 46.U.V 46.R.C 46.E.V	2.0 1.5 1.75 0.8	tʃore	0	3
1726	ABUJHMARIA-30-1	ABUJHMARIA	ABUJHMARIA	mari1414	Maria (India)	Dravidian	South Dravidian	South Dravidian II	False	30	*blood	946	BLOOD	nettur	nettur	n e t t u r	false	4 7 1 1 7 5	AXMBYN	NETTYR	1	1.N.C 1.E.V 1.T.c 1.T.C 1.Y.V 1.R.c	2.0 1.5 1.1 1.75 1.3 0.8	nettur	0	3
1727	ABUJHMARIA-30-2	ABUJHMARIA	ABUJHMARIA	mari1414	Maria (India)	Dravidian	South Dravidian	South Dravidian II	False	30	*blood	946	BLOOD	netur	netur	n e t u r	false	4 7 1 7 5	AXBYN	NETYR	1	1.N.C 1.E.V 1.T.C 1.Y.V 1.R.c	2.0 1.5 1.75 1.3 0.8	netur	0	3
