ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
12	MONUMBO-66-2	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	66	*come	1446	COME	kiari	kiari	k i ɐ r i	false	1 7 7 5 7	AXYBZ	KIERI	2	2.K.C 2.I.V 2.E.V 2.R.C 2.I.V	2.0 1.5 1.3 1.75 0.8	kiɐri	0	8
13	MONUMBO-66-3	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	66	*come	1446	COME	kirikare	kirikare	k i r i k ɐ r e	false	1 7 5 7 1 7 5 7	AXBYBYBZ	KIRIKERE	2	2.K.C 2.I.V 2.R.C 2.I.V 2.K.C 2.E.V 2.R.C 2.E.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	kirikɐre	0	9
14	MONUMBO-61-1	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	61	*die	1494	DIE	ken	ken	k e n	false	1 7 4	AXN	KEN	2	2.K.C 2.E.V 2.N.c	2.0 1.5 0.8	ken	0	10
15	LILAU-21-1	LILAU	LILAU	lila1246	Lilau	Bogia			False	21	*dog	2009	DOG	wauri	wauri	w ɐ u r i	false	6 7 7 5 7	AXYBZ	WEYRI	1	1.W.C 1.E.V 1.Y.V 1.R.C 1.I.V	2.0 1.5 1.3 1.75 0.8	wɐuri	0	11
16	MONUMBO-21-1	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	21	*dog	2009	DOG	aur e	aur e	ɐ u r e	false	7 7 5 7	XYBZ	EYRE	2	2.E.V 2.Y.V 2.R.C 2.E.V	1.5 1.3 1.75 0.8	ɐure	0	11
17	LILAU-54-1	LILAU	LILAU	lila1246	Lilau	Bogia			False	54	*drink	1401	DRINK	lawa	lawa	l ɐ w ɐ	false	5 7 6 7	AXBZ	LEWE	1	1.L.C 1.E.V 1.W.C 1.E.V	2.0 1.5 1.75 0.8	lɐwɐ	0	12
18	LILAU-39-1	LILAU	LILAU	lila1246	Lilau	Bogia			False	39	*ear	1247	EAR	maka	maka	m ɐ k ɐ	false	4 7 1 7	AXBZ	MEKE	1	1.M.C 1.E.V 1.K.C 1.E.V	2.0 1.5 1.75 0.8	mɐkɐ	0	13
19	MONUMBO-39-1	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	39	*ear	1247	EAR	mak a	mak a	m ɐ k ɐ	false	4 7 1 7	AXBZ	MEKE	2	2.M.C 2.E.V 2.K.C 2.E.V	2.0 1.5 1.75 0.8	mɐkɐ	0	13
20	LILAU-40-1	LILAU	LILAU	lila1246	Lilau	Bogia			False	40	*eye	1248	EYE	tara	tara	t ɐ r ɐ	false	1 7 5 7	AXBZ	TERE	1	1.T.C 1.E.V 1.R.C 1.E.V	2.0 1.5 1.75 0.8	tɐrɐ	0	14
21	MONUMBO-40-1	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	40	*eye	1248	EYE	ta*r e	ta*r e	t ɐ̃ r e	false	1 7 5 7	AXBZ	TERE	2	2.T.C 2.E.V 2.R.C 2.E.V	2.0 1.5 1.75 0.8	tɐ̃re	0	14
22	LILAU-82-1	LILAU	LILAU	lila1246	Lilau	Bogia			False	82	*fire	221	FIRE	aita	aita	ɐ i t ɐ	false	7 7 1 7	XYBZ	EITE	1	1.E.V 1.I.V 1.T.C 1.E.V	1.5 1.3 1.75 0.8	ɐitɐ	0	15
23	MONUMBO-82-1	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	82	*fire	221	FIRE	Nait i	Nait i	ŋ ɐ i t i	false	4 7 7 1 7	AXYBZ	NEITI	2	2.N.C 2.E.V 2.I.V 2.T.C 2.I.V	2.0 1.5 1.3 1.75 0.8	ŋɐiti	0	15
24	LILAU-19-1	LILAU	LILAU	lila1246	Lilau	Bogia			False	19	*fish	227	FISH	wandupu	wandupu	w ɐ n d u p u	false	6 7 4 1 7 1 7	AXMBYBZ	WENTYPY	1	1.W.C 1.E.V 1.N.c 1.T.C 1.Y.V 1.P.C 1.Y.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	wɐndupu	0	16
25	MONUMBO-19-1	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	19	*fish	227	FISH	cir ika	cir ika	ts i r i k ɐ	false	2 7 5 7 1 7	AXBYBZ	CIRIKE	2	2.C.C 2.I.V 2.R.C 2.I.V 2.K.C 2.E.V	2.0 1.5 1.75 1.3 1.75 0.8	tsirikɐ	0	17
26	LILAU-48-1	LILAU	LILAU	lila1246	Lilau	Bogia			False	48	*hand	1277	HAND	akina	akina	ɐ k i n ɐ	false	7 1 7 4 7	XBYBZ	EKINE	1	1.E.V 1.K.C 1.I.V 1.N.C 1.E.V	1.5 1.75 1.3 1.75 0.8	ɐkinɐ	0	18
27	MONUMBO-48-1	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	48	*hand	1277	HAND	NaNdambi aN	NaNdambi aN	ŋ ɐ ŋ d ɐ m b i ɐ ŋ	false	4 7 4 1 7 4 1 7 7 4	AXMBYMBYYN	NENTEMPIEN	2	2.N.C 2.E.V 2.N.c 2.T.C 2.E.V 2.M.c 2.P.C 2.I.V 2.E.V 2.N.c	2.0 1.5 1.1 1.75 1.3 1.1 1.75 1.3 1.3 0.8	ŋɐŋdɐmbiɐŋ	0	19
28	LILAU-58-1	LILAU	LILAU	lila1246	Lilau	Bogia			False	58	*hear	1408	HEAR	tuwai	tuwai	t u w ɐ i	false	1 7 6 7 7	AXBYZ	TYWEI	1	1.T.C 1.Y.V 1.W.C 1.E.V 1.I.V	2.0 1.5 1.75 1.3 0.8	tuwɐi	0	20
29	MONUMBO-58-1	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	58	*hear	1408	HEAR	cu	cu	ts u	false	2 7	AX	CY	2	2.C.C 2.Y.V	2.0 1.5	tsu	0	21
30	LILAU-47-1	LILAU	LILAU	lila1246	Lilau	Bogia			False	47	*knee	1371	KNEE	kuta	kuta	k u t ɐ	false	1 7 1 7	AXBZ	KYTE	1	1.K.C 1.Y.V 1.T.C 1.E.V	2.0 1.5 1.75 0.8	kutɐ	0	22
31	MONUMBO-47-1	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	47	*knee	1371	KNEE	kut up	kut up	k u t u p	false	1 7 1 7 1	AXBYN	KYTYP	2	2.K.C 2.Y.V 2.T.C 2.Y.V 2.P.c	2.0 1.5 1.75 1.3 0.8	kutup	0	22
32	MONUMBO-47-2	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	47	*knee	1371	KNEE	iNe	iNe	i ŋ e	false	7 4 7	XBZ	INE	2	2.I.V 2.N.C 2.E.V	1.5 1.75 0.8	iŋe	0	23
33	LILAU-25-1	LILAU	LILAU	lila1246	Lilau	Bogia			False	25	*leaf	628	LEAF	kambia	kambia	k ɐ m b i ɐ	false	1 7 4 1 7 7	AXMBYZ	KEMPIE	1	1.K.C 1.E.V 1.M.c 1.P.C 1.I.V 1.E.V	2.0 1.5 1.1 1.75 1.3 0.8	kɐmbiɐ	0	24
34	MONUMBO-25-1	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	25	*leaf	628	LEAF	mbaNa	mbaNa	m b ɐ ŋ ɐ	false	4 1 7 4 7	ACYBZ	MPENE	2	2.M.C 2.P.C 2.E.V 2.N.C 2.E.V	2.0 1.5 1.3 1.75 0.8	mbɐŋɐ	0	25
35	MONUMBO-53-1	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	53	*liver	1224	LIVER	kupun mbe	kupun mbe	k u p u n m b e	false	1 7 1 7 4 4 1 7	AXBYLMBZ	KYPYNMPE	2	2.K.C 2.Y.V 2.P.C 2.Y.V 2.N.c 2.M.c 2.P.C 2.E.V	2.0 1.5 1.75 1.3 1.1 1.1 1.75 0.8	kupunmbe	0	26
36	LILAU-86-1	LILAU	LILAU	lila1246	Lilau	Bogia			False	86	*mountain	639	MOUNTAIN	ambiNi	ambiNi	ɐ m b i ŋ i	false	7 4 1 7 4 7	XMBYBZ	EMPINI	1	1.E.V 1.M.c 1.P.C 1.I.V 1.N.C 1.I.V	1.5 1.1 1.75 1.3 1.75 0.8	ɐmbiŋi	0	27
37	MONUMBO-86-1	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	86	*mountain	639	MOUNTAIN	naNam iNge	naNam iNge	n ɐ ŋ ɐ m i ŋ g e	false	4 7 4 7 4 7 4 1 7	AXBYBYMBZ	NENEMINKE	2	2.N.C 2.E.V 2.N.C 2.E.V 2.M.C 2.I.V 2.N.c 2.K.C 2.E.V	2.0 1.5 1.75 1.3 1.75 1.3 1.1 1.75 0.8	nɐŋɐmiŋge	0	28
38	LILAU-100-1	LILAU	LILAU	lila1246	Lilau	Bogia			False	100	*name	1405	NAME	unia	unia	u n i ɐ	false	7 4 7 7	XBYZ	YNIE	1	1.Y.V 1.N.C 1.I.V 1.E.V	1.5 1.75 1.3 0.8	uniɐ	0	29
39	MONUMBO-100-1	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	100	*name	1405	NAME	inu ore	inu ore	i n u o r e	false	7 4 7 7 5 7	XBYYBZ	INYURE	2	2.I.V 2.N.C 2.Y.V 2.U.V 2.R.C 2.E.V	1.5 1.75 1.3 1.3 1.75 0.8	inuore	0	30
40	MONUMBO-96-1	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	96	*new	1231	NEW	cimer e	cimer e	ts i m e r e	false	2 7 4 7 5 7	AXBYBZ	CIMERE	2	2.C.C 2.I.V 2.M.C 2.E.V 2.R.C 2.E.V	2.0 1.5 1.75 1.3 1.75 0.8	tsimere	0	31
41	MONUMBO-92-1	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	92	*night	1233	NIGHT	indu Ne	indu Ne	i n d u ŋ e	false	7 4 1 7 4 7	XMBYBZ	INTYNE	2	2.I.V 2.N.c 2.T.C 2.Y.V 2.N.C 2.E.V	1.5 1.1 1.75 1.3 1.75 0.8	induŋe	0	32
42	LILAU-41-1	LILAU	LILAU	lila1246	Lilau	Bogia			False	41	*nose	1221	NOSE	simbiti	simbiti	s i m b i t i	false	3 7 4 1 7 1 7	AXMBYBZ	SIMPITI	1	1.S.C 1.I.V 1.M.c 1.P.C 1.I.V 1.T.C 1.I.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	simbiti	0	33
43	MONUMBO-41-1	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	41	*nose	1221	NOSE	cimber ika	cimber ika	ts i m b e r i k ɐ	false	2 7 4 1 7 5 7 1 7	AXMBYBYBZ	CIMPERIKE	2	2.C.C 2.I.V 2.M.c 2.P.C 2.E.V 2.R.C 2.I.V 2.K.C 2.E.V	2.0 1.5 1.1 1.75 1.3 1.75 1.3 1.75 0.8	tsimberikɐ	0	34
44	MONUMBO-11-1	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	11	*one	1493	ONE	takua	takua	t ɐ k u ɐ	false	1 7 1 7 7	AXBYZ	TEKYE	2	2.T.C 2.E.V 2.K.C 2.Y.V 2.E.V	2.0 1.5 1.75 1.3 0.8	tɐkuɐ	0	35
45	LILAU-85-1	LILAU	LILAU	lila1246	Lilau	Bogia			False	85	*path	2252	PATH	Nguriya	Nguriya	ŋ g u r i j ɐ	false	4 1 7 5 7 6 7	ACYBYBZ	NKYRIJE	1	1.N.C 1.K.C 1.Y.V 1.R.C 1.I.V 1.J.C 1.E.V	2.0 1.5 1.3 1.75 1.3 1.75 0.8	ŋgurijɐ	0	36
46	MONUMBO-85-1	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	85	*path	2252	PATH	kuri ain	kuri ain	k u r i ɐ i n	false	1 7 5 7 7 7 4	AXBYYYN	KYRIEIN	2	2.K.C 2.Y.V 2.R.C 2.I.V 2.E.V 2.I.V 2.N.c	2.0 1.5 1.75 1.3 1.3 1.3 0.8	kuriɐin	0	37
47	MONUMBO-18-1	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	18	*person	683	PERSON	inambo	inambo	i n ɐ m b o	false	7 4 7 4 1 7	XBYMBZ	INEMPU	2	2.I.V 2.N.C 2.E.V 2.M.c 2.P.C 2.U.V	1.5 1.75 1.3 1.1 1.75 0.8	inɐmbo	0	38
48	MONUMBO-18-2	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	18	*person	683	PERSON	orca	orca	o r ts ɐ	false	7 5 2 7	XMBZ	URCE	2	2.U.V 2.R.c 2.C.C 2.E.V	1.5 1.1 1.75 0.8	ortsɐ	0	39
49	MONUMBO-18-3	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	18	*person	683	PERSON	oca	oca	o ts ɐ	false	7 2 7	XBZ	UCE	2	2.U.V 2.C.C 2.E.V	1.5 1.75 0.8	otsɐ	0	39
50	LILAU-57-1	LILAU	LILAU	lila1246	Lilau	Bogia			False	57	*see	1409	SEE	barizara	barizara	b ɐ r i z ɐ r ɐ	false	1 7 5 7 3 7 5 7	AXBYBYBZ	PERISERE	1	1.P.C 1.E.V 1.R.C 1.I.V 1.S.C 1.E.V 1.R.C 1.E.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	bɐrizɐrɐ	0	40
51	MONUMBO-57-1	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	57	*see	1409	SEE	caik	caik	ts ɐ i k	false	2 7 7 1	AXYN	CEIK	2	2.C.C 2.E.V 2.I.V 2.K.c	2.0 1.5 1.3 0.8	tsɐik	0	41
52	LILAU-28-1	LILAU	LILAU	lila1246	Lilau	Bogia			False	28	*skin	763	SKIN	sila	sila	s i l ɐ	false	3 7 5 7	AXBZ	SILE	1	1.S.C 1.I.V 1.L.C 1.E.V	2.0 1.5 1.75 0.8	silɐ	0	42
53	MONUMBO-28-1	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	28	*skin	763	SKIN	cil aN	cil aN	ts i l ɐ ŋ	false	2 7 5 7 4	AXBYN	CILEN	2	2.C.C 2.I.V 2.L.C 2.E.V 2.N.c	2.0 1.5 1.75 1.3 0.8	tsilɐŋ	0	42
54	LILAU-74-1	LILAU	LILAU	lila1246	Lilau	Bogia			False	74	*star	1430	STAR	Ngwaiki	Ngwaiki	ŋ g w ɐ i k i	false	4 1 6 7 7 1 7	ACCYYBZ	NKWEIKI	1	1.N.C 1.K.C 1.W.C 1.E.V 1.I.V 1.K.C 1.I.V	2.0 1.5 1.5 1.3 1.3 1.75 0.8	ŋgwɐiki	0	43
55	MONUMBO-74-1	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	74	*star	1430	STAR	Ngoituku ka	Ngoituku ka	ŋ g o i t u k u k ɐ	false	4 1 7 7 1 7 1 7 1 7	ACYYBYBYBZ	NKUITYKYKE	2	2.N.C 2.K.C 2.U.V 2.I.V 2.T.C 2.Y.V 2.K.C 2.Y.V 2.K.C 2.E.V	2.0 1.5 1.3 1.3 1.75 1.3 1.75 1.3 1.75 0.8	ŋgoitukukɐ	0	44
56	LILAU-77-1	LILAU	LILAU	lila1246	Lilau	Bogia			False	77	*stone	857	STONE	ipula	ipula	i p u l ɐ	false	7 1 7 5 7	XBYBZ	IPYLE	1	1.I.V 1.P.C 1.Y.V 1.L.C 1.E.V	1.5 1.75 1.3 1.75 0.8	ipulɐ	0	45
57	MONUMBO-77-1	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	77	*stone	857	STONE	ikupul e	ikupul e	i k u p u l e	false	7 1 7 1 7 5 7	XBYBYBZ	IKYPYLE	2	2.I.V 2.K.C 2.Y.V 2.P.C 2.Y.V 2.L.C 2.E.V	1.5 1.75 1.3 1.75 1.3 1.75 0.8	ikupule	0	45
58	LILAU-72-1	LILAU	LILAU	lila1246	Lilau	Bogia			False	72	*sun	1343	SUN	tawuti	tawuti	t ɐ w u t i	false	1 7 6 7 1 7	AXBYBZ	TEWYTI	1	1.T.C 1.E.V 1.W.C 1.Y.V 1.T.C 1.I.V	2.0 1.5 1.75 1.3 1.75 0.8	tɐwuti	0	46
59	MONUMBO-72-1	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	72	*sun	1343	SUN	caut ika	caut ika	ts ɐ u t i k ɐ	false	2 7 7 1 7 1 7	AXYBYBZ	CEYTIKE	2	2.C.C 2.E.V 2.Y.V 2.T.C 2.I.V 2.K.C 2.E.V	2.0 1.5 1.3 1.75 1.3 1.75 0.8	tsɐutikɐ	0	46
60	MONUMBO-44-1	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	44	*tongue	1205	TONGUE	menep ika	menep ika	m e n e p i k ɐ	false	4 7 4 7 1 7 1 7	AXBYBYBZ	MENEPIKE	2	2.M.C 2.E.V 2.N.C 2.E.V 2.P.C 2.I.V 2.K.C 2.E.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	menepikɐ	0	47
61	LILAU-43-1	LILAU	LILAU	lila1246	Lilau	Bogia			False	43	*tooth	1380	TOOTH	yari	yari	j ɐ r i	false	6 7 5 7	AXBZ	JERI	1	1.J.C 1.E.V 1.R.C 1.I.V	2.0 1.5 1.75 0.8	jɐri	0	48
62	MONUMBO-43-1	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	43	*tooth	1380	TOOTH	er	er	e r	false	7 5	XN	ER	2	2.E.V 2.R.c	1.5 0.8	er	0	49
63	MONUMBO-43-2	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	43	*tooth	1380	TOOTH	ere	ere	e r e	false	7 5 7	XBZ	ERE	2	2.E.V 2.R.C 2.E.V	1.5 1.75 0.8	ere	0	48
64	MONUMBO-43-3	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	43	*tooth	1380	TOOTH	are	are	ɐ r e	false	7 5 7	XBZ	ERE	2	2.E.V 2.R.C 2.E.V	1.5 1.75 0.8	ɐre	0	48
65	LILAU-23-1	LILAU	LILAU	lila1246	Lilau	Bogia			False	23	*tree	906	TREE	kai	kai	k ɐ i	false	1 7 7	AXZ	KEI	1	1.K.C 1.E.V 1.I.V	2.0 1.5 0.8	kɐi	0	50
66	LILAU-23-2	LILAU	LILAU	lila1246	Lilau	Bogia			False	23	*tree	906	TREE	kaya	kaya	k ɐ j ɐ	false	1 7 6 7	AXBZ	KEJE	1	1.K.C 1.E.V 1.J.C 1.E.V	2.0 1.5 1.75 0.8	kɐjɐ	0	50
67	MONUMBO-23-1	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	23	*tree	906	TREE	ka* ip	ka* ip	k ɐ̃ i p	false	1 7 7 1	AXYN	KEIP	2	2.K.C 2.E.V 2.I.V 2.P.c	2.0 1.5 1.3 0.8	kɐ̃ip	0	50
68	MONUMBO-12-1	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	12	*two	1498	TWO	caipe	caipe	ts ɐ i p e	false	2 7 7 1 7	AXYBZ	CEIPE	2	2.C.C 2.E.V 2.I.V 2.P.C 2.E.V	2.0 1.5 1.3 1.75 0.8	tsɐipe	0	51
69	LILAU-75-1	LILAU	LILAU	lila1246	Lilau	Bogia			False	75	*water	948	WATER	suya	suya	s u j ɐ	false	3 7 6 7	AXBZ	SYJE	1	1.S.C 1.Y.V 1.J.C 1.E.V	2.0 1.5 1.75 0.8	sujɐ	0	52
70	MONUMBO-75-1	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	75	*water	948	WATER	cu	cu	ts u	false	2 7	AX	CY	2	2.C.C 2.Y.V	2.0 1.5	tsu	1	52
71	LILAU-3-1	LILAU	LILAU	lila1246	Lilau	Bogia			False	3	*we	1212	WE	mbu7tua	mbu7tua	m b u ʔ t u ɐ	false	4 1 7 1 1 7 7	ACYMBYZ	MPYHTYE	1	1.M.C 1.P.C 1.Y.V 1.H.c 1.T.C 1.Y.V 1.E.V	2.0 1.5 1.3 1.1 1.75 1.3 0.8	mbuʔtuɐ	0	53
72	MONUMBO-3-1	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	3	*we	1212	WE	im	im	i m	false	7 4	XN	IM	2	2.I.V 2.M.c	1.5 0.8	im	0	54
73	LILAU-2-1	LILAU	LILAU	lila1246	Lilau	Bogia			False	2	*you	1215	THOU	tiegi	tiegi	t i e g i	false	1 7 7 1 7	AXYBZ	TIEKI	1	1.T.C 1.I.V 1.E.V 1.K.C 1.I.V	2.0 1.5 1.3 1.75 0.8	tiegi	0	55
74	MONUMBO-2-1	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	2	*you	1215	THOU	cek	cek	ts e k	false	2 7 1	AXN	CEK	2	2.C.C 2.E.V 2.K.c	2.0 1.5 0.8	tsek	0	56
# Created using the LexStat class of LingPy-2.6.9
# Parameters: 2:1_1.00_10000_0.70_global-2-0.50:local-1-0.50_0.30__T_shuffle_False:upgma:-2_0.7_0.00_-5.00
# Cluster: lexstat_infomap_0.55
