ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
322	GELAO_LAOZHAI-1-1	GELAO_LAOZHAI	GELAO_LAOZHAI	whit1267	Duoluo Gelao	Tai-Kadai	Kadaic	Southwestern Kra	False	1	*I	1209	I	i	i	i	false	7	X	I	11	11.I.V	1.5	i	0	3
323	GELAO_QIAOSHANG-1-1	GELAO_QIAOSHANG	GELAO_QIAOSHANG	redg1235	Red Gelao	Tai-Kadai	Kadaic	Southwestern Kra	False	1	*I	1209	I	i	i	i	false	7	X	I	12	12.I.V	1.5	i	0	3
324	GELAO_WANZI-1-1	GELAO_WANZI	GELAO_WANZI	*gelao_wanzi	Hagei Gelao	Tai-Kadai	Kadaic	Southwestern Kra	False	1	*I	1209	I	i	i	i	false	7	X	I	13	13.I.V	1.5	i	0	3
325	HONGFENG_GELAO-1-1	HONGFENG_GELAO	HONGFENG_GELAO	*hongfeng_gelao	A'ou	Tai-Kadai	Kadaic	Southwestern Kra	False	1	*I	1209	I	azi	azi	ɐ z i	false	7 3 7	XBZ	ESI	16	16.E.V 16.S.C 16.I.V	1.5 1.75 0.8	ɐzi	0	6
326	LACHI-1-1	LACHI	LACHI	lach1248	Lachi	Tai-Kadai	Kadaic	Southwestern Kra	False	1	*I	1209	I	ki	ki	k i	false	1 7	AX	KI	23	23.K.C 23.I.V	2.0 1.5	ki	0	1
327	MULAO_KADAI-1-1	MULAO_KADAI	MULAO_KADAI	gela1264	Gelao Mulao	Tai-Kadai	Kadaic	Southwestern Kra	False	1	*I	1209	I	z3	z3	z ə	false	3 7	AX	SE	39	39.S.C 39.E.V	2.0 1.5	zə	0	9
328	NA_KHE_GELAO-1-1	NA_KHE_GELAO	NA_KHE_GELAO	redg1235	Red Gelao	Tai-Kadai	Kadaic	Southwestern Kra	False	1	*I	1209	I	i	i	i	false	7	X	I	40	40.I.V	1.5	i	0	3
329	PAHA-1-1	PAHA	PAHA	baha1256	Baha Buyang	Tai-Kadai	Kadaic	Southwestern Kra	False	1	*I	1209	I	ku	ku	k u	false	1 7	AX	KY	45	45.K.C 45.Y.V	2.0 1.5	ku	0	1
330	PHO_BANG_GELAO-1-1	PHO_BANG_GELAO	PHO_BANG_GELAO	whit1267	Duoluo Gelao	Tai-Kadai	Kadaic	Southwestern Kra	False	1	*I	1209	I	i	i	i	false	7	X	I	46	46.I.V	1.5	i	0	3
331	WHITE_LACHI-1-1	WHITE_LACHI	WHITE_LACHI	whit1266	White Lachi	Tai-Kadai	Kadaic	Southwestern Kra	False	1	*I	1209	I	khw$i	khw$i	k h w i	false	1 3 6 7	ACCX	KHWI	69	69.K.C 69.H.C 69.W.C 69.I.V	2.0 1.5 1.5 1.5	khwi	0	5
332	WHITE_LACHI-1-2	WHITE_LACHI	WHITE_LACHI	whit1266	White Lachi	Tai-Kadai	Kadaic	Southwestern Kra	False	1	*I	1209	I	kh~u	kh~u	kʰ u	false	1 7	AX	KY	69	69.K.C 69.Y.V	2.0 1.5	kʰu	0	1
890	AHOM-1-1	AHOM	AHOM	ahom1240	Ahom	Tai-Kadai	Kam-Tai	Daic-Beic	False	1	*I	1209	I	kau	kau	k ɐ u	false	1 7 7	AXZ	KEY	1	1.K.C 1.E.V 1.Y.V	2.0 1.5 0.8	kɐu	0	1
891	BLACK_THAI-1-1	BLACK_THAI	BLACK_THAI	taid1247	Tai Dam	Tai-Kadai	Kam-Tai	Daic-Beic	False	1	*I	1209	I	ku	ku	k u	false	1 7	AX	KY	3	3.K.C 3.Y.V	2.0 1.5	ku	0	1
892	DEHONG-1-1	DEHONG	DEHONG	tain1252	Tai Nüa	Tai-Kadai	Kam-Tai	Daic-Beic	False	1	*I	1209	I	kau	kau	k ɐ u	false	1 7 7	AXZ	KEY	8	8.K.C 8.E.V 8.Y.V	2.0 1.5 0.8	kɐu	0	1
893	DIOI-1-1	DIOI	DIOI	yoyy1238	Yoy	Tai-Kadai	Kam-Tai	Daic-Beic	False	1	*I	1209	I	ku	ku	k u	false	1 7	AX	KY	9	9.K.C 9.Y.V	2.0 1.5	ku	0	1
894	FENGSHAN_ZHUANG-1-1	FENGSHAN_ZHUANG	FENGSHAN_ZHUANG	*fengshan_zhuang	Guibian Zhuang	Tai-Kadai	Kam-Tai	Daic-Beic	False	1	*I	1209	I	ku	ku	k u	false	1 7	AX	KY	10	10.K.C 10.Y.V	2.0 1.5	ku	0	5
895	HAWYIENGZ_ZHUANG-1-1	HAWYIENGZ_ZHUANG	HAWYIENGZ_ZHUANG	cent2009	Central Hongshuihe Zhuang	Tai-Kadai	Kam-Tai	Daic-Beic	False	1	*I	1209	I	kou	kou	k o u	false	1 7 7	AXZ	KUY	15	15.K.C 15.U.V 15.Y.V	2.0 1.5 0.8	kou	0	1
896	JINPING_TAI-1-1	JINPING_TAI	JINPING_TAI	taid1250	Tai Dón	Tai-Kadai	Kam-Tai	Daic-Beic	False	1	*I	1209	I	ku	ku	k u	false	1 7	AX	KY	18	18.K.C 18.Y.V	2.0 1.5	ku	0	1
897	JINPING_TAI-1-2	JINPING_TAI	JINPING_TAI	taid1250	Tai Dón	Tai-Kadai	Kam-Tai	Daic-Beic	False	1	*I	1209	I	xoi	xoi	x o i	false	3 7 7	AXZ	GUI	18	18.G.C 18.U.V 18.I.V	2.0 1.5 0.8	xoi	0	2
898	KHAMYANG-1-1	KHAMYANG	KHAMYANG	kham1291	Khamyang	Tai-Kadai	Kam-Tai	Daic-Beic	False	1	*I	1209	I	kau	kau	k ɐ u	false	1 7 7	AXZ	KEY	22	22.K.C 22.E.V 22.Y.V	2.0 1.5 0.8	kɐu	0	1
899	LAMPANG_THAI-1-1	LAMPANG_THAI	LAMPANG_THAI	nort2740	Northern Thai	Tai-Kadai	Kam-Tai	Daic-Beic	False	1	*I	1209	I	pon	pon	p o n	false	1 7 4	AXN	PUN	26	26.P.C 26.U.V 26.N.c	2.0 1.5 0.8	pon	0	7
900	LAMPANG_THAI-1-2	LAMPANG_THAI	LAMPANG_THAI	nort2740	Northern Thai	Tai-Kadai	Kam-Tai	Daic-Beic	False	1	*I	1209	I	xaCau	xaCau	x ɐ tʃ ɐ u	false	3 7 1 7 7	AXBYZ	GETEY	26	26.G.C 26.E.V 26.T.C 26.E.V 26.Y.V	2.0 1.5 1.75 1.3 0.8	xɐtʃɐu	0	1
901	LAO-1-1	LAO	LAO	laoo1244	Lao	Tai-Kadai	Kam-Tai	Daic-Beic	False	1	*I	1209	I	ku	ku	k u	false	1 7	AX	KY	27	27.K.C 27.Y.V	2.0 1.5	ku	0	1
902	LAO-1-2	LAO	LAO	laoo1244	Lao	Tai-Kadai	Kam-Tai	Daic-Beic	False	1	*I	1209	I	kh~oy	kh~oy	kʰ o j	false	1 7 6	AXN	KUJ	27	27.K.C 27.U.V 27.J.c	2.0 1.5 0.8	kʰoj	0	1
903	LONGZHOU_ZHUANG-1-1	LONGZHOU_ZHUANG	LONGZHOU_ZHUANG	*longzhou_zhuang	Zuojiang Zhuang	Tai-Kadai	Kam-Tai	Daic-Beic	False	1	*I	1209	I	No	No	ŋ o	true	4 7	AX	NU	30	30.N.C 30.U.V	2.0 1.5	ŋo	0	8
904	LONGZHOU_ZHUANG-1-2	LONGZHOU_ZHUANG	LONGZHOU_ZHUANG	*longzhou_zhuang	Zuojiang Zhuang	Tai-Kadai	Kam-Tai	Daic-Beic	False	1	*I	1209	I	lai7	lai7	l ɐ i ʔ	false	5 7 7 1	AXYN	LEIH	30	30.L.C 30.E.V 30.I.V 30.H.c	2.0 1.5 1.3 0.8	lɐiʔ	0	11
905	LU-1-1	LU	LU	luuu1242	Lü	Tai-Kadai	Kam-Tai	Daic-Beic	False	1	*I	1209	I	kh~oy	kh~oy	kʰ o j	false	1 7 6	AXN	KUJ	31	31.K.C 31.U.V 31.J.c	2.0 1.5 0.8	kʰoj	0	1
906	LVCHUN_TAI-1-1	LVCHUN_TAI	LVCHUN_TAI	*lvchun_tai	Tai Hongjin	Tai-Kadai	Kam-Tai	Daic-Beic	False	1	*I	1209	I	kau	kau	k ɐ u	false	1 7 7	AXZ	KEY	34	34.K.C 34.E.V 34.Y.V	2.0 1.5 0.8	kɐu	0	1
907	MAGUAN_TAI-1-1	MAGUAN_TAI	MAGUAN_TAI	*maguan_tai	Tai Hongjin	Tai-Kadai	Kam-Tai	Daic-Beic	False	1	*I	1209	I	kau	kau	k ɐ u	false	1 7 7	AXZ	KEY	35	35.K.C 35.E.V 35.Y.V	2.0 1.5 0.8	kɐu	0	1
908	NINGMING_YONGNAN_ZHUANG-1-1	NINGMING_YONGNAN_ZHUANG	NINGMING_YONGNAN_ZHUANG	yong1275	Yongnan Zhuang	Tai-Kadai	Kam-Tai	Daic-Beic	False	1	*I	1209	I	No	No	ŋ o	false	4 7	AX	NU	41	41.N.C 41.U.V	2.0 1.5	ŋo	0	8
909	NINGMING_YONGNAN_ZHUANG-1-2	NINGMING_YONGNAN_ZHUANG	NINGMING_YONGNAN_ZHUANG	yong1275	Yongnan Zhuang	Tai-Kadai	Kam-Tai	Daic-Beic	False	1	*I	1209	I	kau	kau	k ɐ u	false	1 7 7	AXZ	KEY	41	41.K.C 41.E.V 41.Y.V	2.0 1.5 0.8	kɐu	0	1
910	NUNG-1-1	NUNG	NUNG	nung1283	Nung (Viet Nam)	Tai-Kadai	Kam-Tai	Daic-Beic	False	1	*I	1209	I	No	No	ŋ o	false	4 7	AX	NU	43	43.N.C 43.U.V	2.0 1.5	ŋo	0	8
911	NUNG-1-2	NUNG	NUNG	nung1283	Nung (Viet Nam)	Tai-Kadai	Kam-Tai	Daic-Beic	False	1	*I	1209	I	kau	kau	k ɐ u	false	1 7 7	AXZ	KEY	43	43.K.C 43.E.V 43.Y.V	2.0 1.5 0.8	kɐu	0	1
912	ONG_BE-1-1	ONG_BE	ONG_BE	ling1262	Western Ong-Be	Tai-Kadai	Kam-Tai	Daic-Beic	False	1	*I	1209	I	hau	hau	h ɐ u	false	3 7 7	AXZ	HEY	44	44.H.C 44.E.V 44.Y.V	2.0 1.5 0.8	hɐu	0	2
913	SAEK-1-1	SAEK	SAEK	saek1240	Saek	Tai-Kadai	Kam-Tai	Daic-Beic	False	1	*I	1209	I	ku	ku	k u	false	1 7	AX	KY	48	48.K.C 48.Y.V	2.0 1.5	ku	0	1
914	SHAN-1-1	SHAN	SHAN	shan1277	Shan	Tai-Kadai	Kam-Tai	Daic-Beic	False	1	*I	1209	I	kaw	kaw	k ɐ w	false	1 7 6	AXN	KEW	50	50.K.C 50.E.V 50.W.c	2.0 1.5 0.8	kɐw	0	1
915	SHANGSI_YONGNAN_ZHUANG-1-1	SHANGSI_YONGNAN_ZHUANG	SHANGSI_YONGNAN_ZHUANG	yong1275	Yongnan Zhuang	Tai-Kadai	Kam-Tai	Daic-Beic	False	1	*I	1209	I	kau	kau	k ɐ u	false	1 7 7	AXZ	KEY	51	51.K.C 51.E.V 51.Y.V	2.0 1.5 0.8	kɐu	0	1
916	SONGKHLA_THAI-1-1	SONGKHLA_THAI	SONGKHLA_THAI	sout2746	Southern Thai	Tai-Kadai	Kam-Tai	Daic-Beic	False	1	*I	1209	I	Ch~an	Ch~an	tʃʰ ɐ n	false	1 7 4	AXN	TEN	53	53.T.C 53.E.V 53.N.c	2.0 1.5 0.8	tʃʰɐn	0	1
917	SONGKHLA_THAI-1-2	SONGKHLA_THAI	SONGKHLA_THAI	sout2746	Southern Thai	Tai-Kadai	Kam-Tai	Daic-Beic	False	1	*I	1209	I	ph~om	ph~om	pʰ o m	false	1 7 4	AXN	PUM	53	53.P.C 53.U.V 53.M.c	2.0 1.5 0.8	pʰom	0	12
918	TAI-1-1	TAI	TAI	thai1261	Thai	Tai-Kadai	Kam-Tai	Daic-Beic	False	1	*I	1209	I	ku	ku	k u	false	1 7	AX	KY	56	56.K.C 56.Y.V	2.0 1.5	ku	0	1
919	TAI_CHIENGMAI-1-1	TAI_CHIENGMAI	TAI_CHIENGMAI	nort2740	Northern Thai	Tai-Kadai	Kam-Tai	Daic-Beic	False	1	*I	1209	I	ku	ku	k u	false	1 7	AX	KY	57	57.K.C 57.Y.V	2.0 1.5	ku	0	1
920	TAI_DAENG-1-1	TAI_DAENG	TAI_DAENG	taid1249	Tai Daeng-Meuay	Tai-Kadai	Kam-Tai	Daic-Beic	False	1	*I	1209	I	kan	kan	k ɐ n	false	1 7 4	AXN	KEN	58	58.K.C 58.E.V 58.N.c	2.0 1.5 0.8	kɐn	0	1
921	TAI_KHUEN-1-1	TAI_KHUEN	TAI_KHUEN	khun1259	Khün	Tai-Kadai	Kam-Tai	Daic-Beic	False	1	*I	1209	I	xa	xa	x ɐ	false	3 7	AX	GE	59	59.G.C 59.E.V	2.0 1.5	xɐ	0	1
922	TAI_LEI_PING-1-1	TAI_LEI_PING	TAI_LEI_PING	*tai_lei_ping	Zuojiang Zhuang	Tai-Kadai	Kam-Tai	Daic-Beic	False	1	*I	1209	I	kaw	kaw	k ɐ w	false	1 7 6	AXN	KEW	60	60.K.C 60.E.V 60.W.c	2.0 1.5 0.8	kɐw	0	1
923	TAI_LUNGCHOW-1-1	TAI_LUNGCHOW	TAI_LUNGCHOW	*tai_lungchow	Zuojiang Zhuang	Tai-Kadai	Kam-Tai	Daic-Beic	False	1	*I	1209	I	kaw	kaw	k ɐ w	false	1 7 6	AXN	KEW	61	61.K.C 61.E.V 61.W.c	2.0 1.5 0.8	kɐw	0	1
924	TAI_LUNGMING-1-1	TAI_LUNGMING	TAI_LUNGMING	*tai_lungming	Zuojiang Zhuang	Tai-Kadai	Kam-Tai	Daic-Beic	False	1	*I	1209	I	kaw	kaw	k ɐ w	false	1 7 6	AXN	KEW	62	62.K.C 62.E.V 62.W.c	2.0 1.5 0.8	kɐw	0	1
925	TAI_NING_MING-1-1	TAI_NING_MING	TAI_NING_MING	*tai_ning_ming	Zuojiang Zhuang	Tai-Kadai	Kam-Tai	Daic-Beic	False	1	*I	1209	I	kow	kow	k o w	false	1 7 6	AXN	KUW	63	63.K.C 63.U.V 63.W.c	2.0 1.5 0.8	kow	0	1
926	TAI_PING_SIANG-1-1	TAI_PING_SIANG	TAI_PING_SIANG	*tai_ping_siang	Zuojiang Zhuang	Tai-Kadai	Kam-Tai	Daic-Beic	False	1	*I	1209	I	kaw	kaw	k ɐ w	false	1 7 6	AXN	KEW	64	64.K.C 64.E.V 64.W.c	2.0 1.5 0.8	kɐw	0	1
927	TAY-1-1	TAY	TAY	*tay	Tày	Tai-Kadai	Kam-Tai	Daic-Beic	False	1	*I	1209	I	k3w	k3w	k ə w	false	1 7 6	AXN	KEW	66	66.K.C 66.E.V 66.W.c	2.0 1.5 0.8	kəw	0	1
928	TAY-1-2	TAY	TAY	*tay	Tày	Tai-Kadai	Kam-Tai	Daic-Beic	False	1	*I	1209	I	k3u	k3u	k ə u	false	1 7 7	AXZ	KEY	66	66.K.C 66.E.V 66.Y.V	2.0 1.5 0.8	kəu	0	1
929	THO-1-1	THO	THO	*tho	Tày	Tai-Kadai	Kam-Tai	Daic-Beic	False	1	*I	1209	I	ku	ku	k u	false	1 7	AX	KY	68	68.K.C 68.Y.V	2.0 1.5	ku	0	1
930	WHITE_THAI-1-1	WHITE_THAI	WHITE_THAI	taid1250	Tai Dón	Tai-Kadai	Kam-Tai	Daic-Beic	False	1	*I	1209	I	ku	ku	k u	false	1 7	AX	KY	70	70.K.C 70.Y.V	2.0 1.5	ku	0	1
931	WUDING_TAI-1-1	WUDING_TAI	WUDING_TAI	*wuding_tai	Tai Hongjin	Tai-Kadai	Kam-Tai	Daic-Beic	False	1	*I	1209	I	kau	kau	k ɐ u	false	1 7 7	AXZ	KEY	72	72.K.C 72.E.V 72.Y.V	2.0 1.5 0.8	kɐu	0	1
932	YAY-1-1	YAY	YAY	bouy1240	Bouyei	Tai-Kadai	Kam-Tai	Daic-Beic	False	1	*I	1209	I	ku	ku	k u	false	1 7	AX	KY	73	73.K.C 73.Y.V	2.0 1.5	ku	0	1
933	YONG-1-1	YONG	YONG	yong1277	Yong	Tai-Kadai	Kam-Tai	Daic-Beic	False	1	*I	1209	I	ha	ha	h ɐ	false	3 7	AX	HE	75	75.H.C 75.E.V	2.0 1.5	hɐ	0	9
934	YONG-1-2	YONG	YONG	yong1277	Yong	Tai-Kadai	Kam-Tai	Daic-Beic	False	1	*I	1209	I	ku	ku	k u	false	1 7	AX	KY	75	75.K.C 75.Y.V	2.0 1.5	ku	0	1
935	YUANJIANG_TAI-1-1	YUANJIANG_TAI	YUANJIANG_TAI	*yuanjiang_tai	Tai Hongjin	Tai-Kadai	Kam-Tai	Daic-Beic	False	1	*I	1209	I	kau	kau	k ɐ u	false	1 7 7	AXZ	KEY	76	76.K.C 76.E.V 76.Y.V	2.0 1.5 0.8	kɐu	0	1
936	YUANYANG_TAI-1-1	YUANYANG_TAI	YUANYANG_TAI	taiy1242	Tai Ya	Tai-Kadai	Kam-Tai	Daic-Beic	False	1	*I	1209	I	kau	kau	k ɐ u	false	1 7 7	AXZ	KEY	77	77.K.C 77.E.V 77.Y.V	2.0 1.5 0.8	kɐu	0	1
937	ZHUANG_NORTHERN-1-1	ZHUANG_NORTHERN	ZHUANG_NORTHERN	*zhuang_northern	Guibian Zhuang	Tai-Kadai	Kam-Tai	Daic-Beic	False	1	*I	1209	I	kou	kou	k o u	false	1 7 7	AXZ	KUY	79	79.K.C 79.U.V 79.Y.V	2.0 1.5 0.8	kou	0	1
2639	CHADONG-1-1	CHADONG	CHADONG	chad1240	Chadong	Tai-Kadai	Kam-Tai	Kam-Sui	False	1	*I	1209	I	ye	ye	j e	false	6 7	AX	JE	6	6.J.C 6.E.V	2.0 1.5	je	0	4
2640	MAONAN-1-1	MAONAN	MAONAN	maon1241	Maonan	Tai-Kadai	Kam-Tai	Kam-Sui	False	1	*I	1209	I	h"e	h"e	h’ e	false	3 7	AX	HE	37	37.H.C 37.E.V	2.0 1.5	h’e	0	1
2641	MULAO-1-1	MULAO	MULAO	mula1253	Mulam	Tai-Kadai	Kam-Tai	Kam-Sui	False	1	*I	1209	I	h3i	h3i	h ə i	false	3 7 7	AXZ	HEI	38	38.H.C 38.E.V 38.I.V	2.0 1.5 0.8	həi	0	9
2642	SANJIANG_KAM-1-1	SANJIANG_KAM	SANJIANG_KAM	caom1238	Cao Miao	Tai-Kadai	Kam-Tai	Kam-Sui	False	1	*I	1209	I	yau	yau	j ɐ u	false	6 7 7	AXZ	JEY	49	49.J.C 49.E.V 49.Y.V	2.0 1.5 0.8	jɐu	0	9
2643	SOUTHERN_DONG-1-1	SOUTHERN_DONG	SOUTHERN_DONG	sout2741	Southern Dong	Tai-Kadai	Kam-Tai	Kam-Sui	False	1	*I	1209	I	yEu	yEu	j a u	false	6 7 7	AXZ	JAY	54	54.J.C 54.A.V 54.Y.V	2.0 1.5 0.8	jau	0	9
2644	SUI-1-1	SUI	SUI	suii1243	Sui	Tai-Kadai	Kam-Tai	Kam-Sui	False	1	*I	1209	I	yu	yu	j u	false	6 7	AX	JY	55	55.J.C 55.Y.V	2.0 1.5	ju	0	4
2989	LAKKJA-1-1	LAKKJA	LAKKJA	lakk1238	Lakkia	Tai-Kadai	Kam-Tai	Lakkia-Biao	False	1	*I	1209	I	ci	ci	ts i	false	2 7	AX	CI	25	25.C.C 25.I.V	2.0 1.5	tsi	0	1
2990	SHIDONG_BIAO-1-1	SHIDONG_BIAO	SHIDONG_BIAO	biao1253	Shidong Biao	Tai-Kadai	Kam-Tai	Lakkia-Biao	False	1	*I	1209	I	cia	cia	ts i ɐ	false	2 7 7	AXZ	CIE	52	52.C.C 52.I.V 52.E.V	2.0 1.5 0.8	tsiɐ	0	1
2	JIAMAO-30-1	JIAMAO	JIAMAO	jiam1236	Jiamao	Tai-Kadai	Hlaic		False	30	*blood	946	BLOOD	Lu3t	Lu3t	ʎ u ə t	true	5 7 7 1	AXYN	LYET	17	17.L.C 17.Y.V 17.E.V 17.T.c	2.0 1.5 1.3 0.8	ʎuət	0	13
48	BAODING_HLAI-30-1	BAODING_HLAI	BAODING_HLAI	*baoding_hlai	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	30	*blood	946	BLOOD	Laty~	Laty~	ʎ ɐ tʲ	false	5 7 1	AXN	LET	2	2.L.C 2.E.V 2.T.c	2.0 1.5 0.8	ʎɐtʲ	0	13
49	CUN-30-1	CUN	CUN	cunn1236	Cun	Tai-Kadai	Hlaic	Nuclear Hlaic	False	30	*blood	946	BLOOD	t8~ot	t8~ot	t θ o t	false	1 3 7 1	ACXN	TDUT	7	7.T.C 7.D.C 7.U.V 7.T.c	2.0 1.5 1.5 0.8	tθot	0	13
50	LI_BAODING-30-1	LI_BAODING	LI_BAODING	*li_baoding	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	30	*blood	946	BLOOD	Laty~	Laty~	ʎ ɐ tʲ	false	5 7 1	AXN	LET	28	28.L.C 28.E.V 28.T.c	2.0 1.5 0.8	ʎɐtʲ	0	13
51	LI_TONGSHI-30-1	LI_TONGSHI	LI_TONGSHI	*li_tongshi	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	30	*blood	946	BLOOD	Lat	Lat	ʎ ɐ t	false	5 7 1	AXN	LET	29	29.L.C 29.E.V 29.T.c	2.0 1.5 0.8	ʎɐt	0	13
215	BUYANG-30-1	BUYANG	BUYANG	lang1316	Langnian Buyang	Tai-Kadai	Kadaic	Eastern Kra	False	30	*blood	946	BLOOD	qh~a	qh~a	qʰ ɐ	false	1 7	AX	KE	4	4.K.C 4.E.V	2.0 1.5	qʰɐ	0	14
216	PUBIAO-30-1	PUBIAO	PUBIAO	qabi1235	Pubiao-Qabiao	Tai-Kadai	Kadaic	Eastern Kra	False	30	*blood	946	BLOOD	qa	qa	q ɐ	false	1 7	AX	KE	47	47.K.C 47.E.V	2.0 1.5	qɐ	0	14
217	YERONG-30-1	YERONG	YERONG	yero1238	Yerong-Southern Buyang	Tai-Kadai	Kadaic	Eastern Kra	False	30	*blood	946	BLOOD	qo	qo	q o	false	1 7	AX	KU	74	74.K.C 74.U.V	2.0 1.5	qo	0	14
333	CA_HA_GELAO-30-1	CA_HA_GELAO	CA_HA_GELAO	*ca_ha_gelao	Hagei Gelao	Tai-Kadai	Kadaic	Southwestern Kra	False	30	*blood	946	BLOOD	plo*7	plo*7	p l õ ʔ	false	1 5 7 1	ACXN	PLUH	5	5.P.C 5.L.C 5.U.V 5.H.c	2.0 1.5 1.5 0.8	plõʔ	0	15
334	GELAO_LAOZHAI-30-1	GELAO_LAOZHAI	GELAO_LAOZHAI	whit1267	Duoluo Gelao	Tai-Kadai	Kadaic	Southwestern Kra	False	30	*blood	946	BLOOD	plo	plo	p l o	false	1 5 7	ACX	PLU	11	11.P.C 11.L.C 11.U.V	2.0 1.5 1.5	plo	0	15
335	GELAO_QIAOSHANG-30-1	GELAO_QIAOSHANG	GELAO_QIAOSHANG	redg1235	Red Gelao	Tai-Kadai	Kadaic	Southwestern Kra	False	30	*blood	946	BLOOD	ple	ple	p l e	false	1 5 7	ACX	PLE	12	12.P.C 12.L.C 12.E.V	2.0 1.5 1.5	ple	0	15
336	GELAO_WANZI-30-1	GELAO_WANZI	GELAO_WANZI	*gelao_wanzi	Hagei Gelao	Tai-Kadai	Kadaic	Southwestern Kra	False	30	*blood	946	BLOOD	plo	plo	p l o	false	1 5 7	ACX	PLU	13	13.P.C 13.L.C 13.U.V	2.0 1.5 1.5	plo	0	15
337	GREEN_GELAO-30-1	GREEN_GELAO	GREEN_GELAO	*green_gelao	Hagei Gelao	Tai-Kadai	Kadaic	Southwestern Kra	False	30	*blood	946	BLOOD	plo	plo	p l o	false	1 5 7	ACX	PLU	14	14.P.C 14.L.C 14.U.V	2.0 1.5 1.5	plo	0	15
