ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
11	KARON_DORI-92-1	KARON_DORI	KARON_DORI	karo1303	Karon Dori	Maybrat-Karon			False	92	*night	1233	NIGHT	meti	meti	m e t i	false	4 7 1 7	AXBZ	METI	1	1.M.C 1.E.V 1.T.C 1.I.V	2.0 1.5 1.75 0.8	meti	0	11
12	KARON_DORI-11-1	KARON_DORI	KARON_DORI	karo1303	Karon Dori	Maybrat-Karon			False	11	*one	1493	ONE	sow	sow	s o w	false	3 7 6	AXN	SUW	1	1.S.C 1.U.V 1.W.c	2.0 1.5 0.8	sow	0	12
13	KARON_DORI-57-1	KARON_DORI	KARON_DORI	karo1303	Karon Dori	Maybrat-Karon			False	57	*see	1409	SEE	Ngeiti	Ngeiti	ŋ g e i t i	false	4 1 7 7 1 7	ACYYBZ	NKEITI	1	1.N.C 1.K.C 1.E.V 1.I.V 1.T.C 1.I.V	2.0 1.5 1.3 1.3 1.75 0.8	ŋgeiti	0	13
14	KARON_DORI-28-1	KARON_DORI	KARON_DORI	karo1303	Karon Dori	Maybrat-Karon			False	28	*skin	763	SKIN	rak	rak	r ɐ k	false	5 7 1	AXN	REK	1	1.R.C 1.E.V 1.K.c	2.0 1.5 0.8	rɐk	0	14
15	KARON_DORI-77-1	KARON_DORI	KARON_DORI	karo1303	Karon Dori	Maybrat-Karon			False	77	*stone	857	STONE	fra	fra	f r ɐ	false	3 5 7	ACX	BRE	1	1.B.C 1.R.C 1.E.V	2.0 1.5 1.5	frɐ	0	15
16	KARON_DORI-72-1	KARON_DORI	KARON_DORI	karo1303	Karon Dori	Maybrat-Karon			False	72	*sun	1343	SUN	ayo	ayo	ɐ j o	false	7 6 7	XBZ	EJU	1	1.E.V 1.J.C 1.U.V	1.5 1.75 0.8	ɐjo	0	16
17	KARON_DORI-43-1	KARON_DORI	KARON_DORI	karo1303	Karon Dori	Maybrat-Karon			False	43	*tooth	1380	TOOTH	pesyen	pesyen	p e s j e n	false	1 7 3 6 7 4	AXBCYN	PESJEN	1	1.P.C 1.E.V 1.S.C 1.J.C 1.E.V 1.N.c	2.0 1.5 1.75 1.5 1.3 0.8	pesjen	0	17
18	KARON_DORI-23-1	KARON_DORI	KARON_DORI	karo1303	Karon Dori	Maybrat-Karon			False	23	*tree	906	TREE	ara	ara	ɐ r ɐ	false	7 5 7	XBZ	ERE	1	1.E.V 1.R.C 1.E.V	1.5 1.75 0.8	ɐrɐ	0	18
19	KARON_DORI-12-1	KARON_DORI	KARON_DORI	karo1303	Karon Dori	Maybrat-Karon			False	12	*two	1498	TWO	ai	ai	ɐ i	false	7 7	XZ	EI	1	1.E.V 1.I.V	1.5 0.8	ɐi	0	19
20	KARON_DORI-75-1	KARON_DORI	KARON_DORI	karo1303	Karon Dori	Maybrat-Karon			False	75	*water	948	WATER	aya	aya	ɐ j ɐ	false	7 6 7	XBZ	EJE	1	1.E.V 1.J.C 1.E.V	1.5 1.75 0.8	ɐjɐ	0	20
21	KARON_DORI-3-1	KARON_DORI	KARON_DORI	karo1303	Karon Dori	Maybrat-Karon			False	3	*we	1212	WE	anu	anu	ɐ n u	false	7 4 7	XBZ	ENY	1	1.E.V 1.N.C 1.Y.V	1.5 1.75 0.8	ɐnu	0	21
22	KARON_DORI-2-1	KARON_DORI	KARON_DORI	karo1303	Karon Dori	Maybrat-Karon			False	2	*you	1215	THOU	nuo	nuo	n u o	false	4 7 7	AXZ	NYU	1	1.N.C 1.Y.V 1.U.V	2.0 1.5 0.8	nuo	0	22
# Created using the LexStat class of LingPy-2.6.9
# Parameters: 2:1_1.00_10000_0.70_global-2-0.50:local-1-0.50_0.30__T_shuffle_False:upgma:-2_0.7_0.00_-5.00
# Cluster: lexstat_infomap_0.55
