ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
190	PAIPAI-61-1	PAIPAI	PAIPAI	paip1241	Paipai	Cochimi-Yuman	Yuman	General Yuman	False	61	*die	1494	DIE	pik	pik	p i k	false	1 7 1	AXN	PIK	7	7.P.C 7.I.V 7.K.c	2.0 1.5 0.8	pik	0	16
191	TIPAI-61-1	TIPAI	TIPAI	kumi1248	Tipai	Cochimi-Yuman	Yuman	General Yuman	False	61	*die	1494	DIE	mispak	mispak	m i s p ɐ k	false	4 7 3 1 7 1	AXMBYN	MISPEK	8	8.M.C 8.I.V 8.S.c 8.P.C 8.E.V 8.K.c	2.0 1.5 1.1 1.75 1.3 0.8	mispɐk	0	20
192	WALAPAI-61-1	WALAPAI	WALAPAI	*walapai	Havasupai-Walapai-Yavapai	Cochimi-Yuman	Yuman	General Yuman	False	61	*die	1494	DIE	pik	pik	p i k	false	1 7 1	AXN	PIK	9	9.P.C 9.I.V 9.K.c	2.0 1.5 0.8	pik	0	16
193	YAVAPAI-61-1	YAVAPAI	YAVAPAI	*yavapai	Havasupai-Walapai-Yavapai	Cochimi-Yuman	Yuman	General Yuman	False	61	*die	1494	DIE	pi	pi	p i	false	1 7	AX	PI	10	10.P.C 10.I.V	2.0 1.5	pi	0	16
194	YAVAPAI-61-2	YAVAPAI	YAVAPAI	*yavapai	Havasupai-Walapai-Yavapai	Cochimi-Yuman	Yuman	General Yuman	False	61	*die	1494	DIE	puyi	puyi	p u j i	false	1 7 6 7	AXBZ	PYJI	10	10.P.C 10.Y.V 10.J.C 10.I.V	2.0 1.5 1.75 0.8	puji	0	22
195	YUMA-61-1	YUMA	YUMA	quec1382	Quechan	Cochimi-Yuman	Yuman	General Yuman	False	61	*die	1494	DIE	apoyk	apoyk	ɐ p o j k	false	7 1 7 6 1	XBYLN	EPUJK	11	11.E.V 11.P.C 11.U.V 11.J.c 11.K.c	1.5 1.75 1.3 1.1 0.8	ɐpojk	0	21
9	COCHIMI-21-1	COCHIMI	COCHIMI	coch1272	Cochimi	Cochimi-Yuman			False	21	*dog	2009	DOG	tkat	tkat	t k ɐ t	false	1 1 7 1	ACYN	TKET	1	1.T.C 1.K.C 1.E.V 1.T.c	2.0 1.5 1.3 0.8	tkɐt	0	23
10	COCHIMI-21-2	COCHIMI	COCHIMI	coch1272	Cochimi	Cochimi-Yuman			False	21	*dog	2009	DOG	tat	tat	t ɐ t	false	1 7 1	AXN	TET	1	1.T.C 1.E.V 1.T.c	2.0 1.5 0.8	tɐt	0	23
115	KILIWA-21-1	KILIWA	KILIWA	kili1268	Kiliwa	Cochimi-Yuman	Yuman		False	21	*dog	2009	DOG	th~at	th~at	tʰ ɐ t	false	1 7 1	AXN	TET	4	4.T.C 4.E.V 4.T.c	2.0 1.5 0.8	tʰɐt	0	23
196	COCOPA-21-1	COCOPA	COCOPA	coco1261	Cocopa	Cochimi-Yuman	Yuman	General Yuman	False	21	*dog	2009	DOG	xat	xat	x ɐ t	false	3 7 1	AXN	GET	2	2.G.C 2.E.V 2.T.c	2.0 1.5 0.8	xɐt	0	23
197	HAVASUPAI-21-1	HAVASUPAI	HAVASUPAI	*havasupai	Havasupai-Walapai-Yavapai	Cochimi-Yuman	Yuman	General Yuman	False	21	*dog	2009	DOG	ahate	ahate	ɐ h ɐ t e	false	7 3 7 1 7	XBYBZ	EHETE	3	3.E.V 3.H.C 3.E.V 3.T.C 3.E.V	1.5 1.75 1.3 1.75 0.8	ɐhɐte	0	23
198	MARICOPA-21-1	MARICOPA	MARICOPA	mari1440	Maricopa	Cochimi-Yuman	Yuman	General Yuman	False	21	*dog	2009	DOG	xat	xat	x ɐ t	false	3 7 1	AXN	GET	5	5.G.C 5.E.V 5.T.c	2.0 1.5 0.8	xɐt	0	23
199	MOHAVE-21-1	MOHAVE	MOHAVE	moha1256	Mohave	Cochimi-Yuman	Yuman	General Yuman	False	21	*dog	2009	DOG	hatch~oq	hatch~oq	h ɐ t tsʰ o q	false	3 7 1 2 7 1	AXBCYN	HETCUK	6	6.H.C 6.E.V 6.T.C 6.C.C 6.U.V 6.K.c	2.0 1.5 1.75 1.5 1.3 0.8	hɐttsʰoq	0	24
200	PAIPAI-21-1	PAIPAI	PAIPAI	paip1241	Paipai	Cochimi-Yuman	Yuman	General Yuman	False	21	*dog	2009	DOG	xat	xat	x ɐ t	false	3 7 1	AXN	GET	7	7.G.C 7.E.V 7.T.c	2.0 1.5 0.8	xɐt	0	23
201	TIPAI-21-1	TIPAI	TIPAI	kumi1248	Tipai	Cochimi-Yuman	Yuman	General Yuman	False	21	*dog	2009	DOG	xat	xat	x ɐ t	false	3 7 1	AXN	GET	8	8.G.C 8.E.V 8.T.c	2.0 1.5 0.8	xɐt	0	23
202	WALAPAI-21-1	WALAPAI	WALAPAI	*walapai	Havasupai-Walapai-Yavapai	Cochimi-Yuman	Yuman	General Yuman	False	21	*dog	2009	DOG	hat	hat	h ɐ t	false	3 7 1	AXN	HET	9	9.H.C 9.E.V 9.T.c	2.0 1.5 0.8	hɐt	0	23
203	YAVAPAI-21-1	YAVAPAI	YAVAPAI	*yavapai	Havasupai-Walapai-Yavapai	Cochimi-Yuman	Yuman	General Yuman	False	21	*dog	2009	DOG	k8ar	k8ar	k θ ɐ r	false	1 3 7 5	ACXN	KDER	10	10.K.C 10.D.C 10.E.V 10.R.c	2.0 1.5 1.5 0.8	kθɐr	0	25
11	COCHIMI-54-1	COCHIMI	COCHIMI	coch1272	Cochimi	Cochimi-Yuman			False	54	*drink	1401	DRINK	tsi	tsi	t s i	false	1 3 7	ACX	TSI	1	1.T.C 1.S.C 1.I.V	2.0 1.5 1.5	tsi	0	26
12	COCHIMI-54-2	COCHIMI	COCHIMI	coch1272	Cochimi	Cochimi-Yuman			False	54	*drink	1401	DRINK	lsi	lsi	l s i	false	5 3 7	ACZ	LSI	1	1.L.C 1.S.C 1.I.V	2.0 1.5 0.8	lsi	0	26
116	KILIWA-54-1	KILIWA	KILIWA	kili1268	Kiliwa	Cochimi-Yuman	Yuman		False	54	*drink	1401	DRINK	Ce	Ce	tʃ e	false	1 7	AX	TE	4	4.T.C 4.E.V	2.0 1.5	tʃe	0	28
204	COCOPA-54-1	COCOPA	COCOPA	coco1261	Cocopa	Cochimi-Yuman	Yuman	General Yuman	False	54	*drink	1401	DRINK	Six	Six	ʃ i x	false	3 7 3	AXN	SIG	2	2.S.C 2.I.V 2.G.c	2.0 1.5 0.8	ʃix	0	27
205	COCOPA-54-2	COCOPA	COCOPA	coco1261	Cocopa	Cochimi-Yuman	Yuman	General Yuman	False	54	*drink	1401	DRINK	kSik	kSik	k ʃ i k	false	1 3 7 1	ACXN	KSIK	2	2.K.C 2.S.C 2.I.V 2.K.c	2.0 1.5 1.5 0.8	kʃik	0	27
206	HAVASUPAI-54-1	HAVASUPAI	HAVASUPAI	*havasupai	Havasupai-Walapai-Yavapai	Cochimi-Yuman	Yuman	General Yuman	False	54	*drink	1401	DRINK	8ika	8ika	θ i k ɐ	false	3 7 1 7	AXBZ	DIKE	3	3.D.C 3.I.V 3.K.C 3.E.V	2.0 1.5 1.75 0.8	θikɐ	0	27
207	MARICOPA-54-1	MARICOPA	MARICOPA	mari1440	Maricopa	Cochimi-Yuman	Yuman	General Yuman	False	54	*drink	1401	DRINK	ksim	ksim	k s i m	false	1 3 7 4	ACXN	KSIM	5	5.K.C 5.S.C 5.I.V 5.M.c	2.0 1.5 1.5 0.8	ksim	0	27
208	MOHAVE-54-1	MOHAVE	MOHAVE	moha1256	Mohave	Cochimi-Yuman	Yuman	General Yuman	False	54	*drink	1401	DRINK	ith~i	ith~i	i tʰ i	false	7 1 7	XBZ	ITI	6	6.I.V 6.T.C 6.I.V	1.5 1.75 0.8	itʰi	0	29
209	PAIPAI-54-1	PAIPAI	PAIPAI	paip1241	Paipai	Cochimi-Yuman	Yuman	General Yuman	False	54	*drink	1401	DRINK	asi	asi	ɐ s i	false	7 3 7	XBZ	ESI	7	7.E.V 7.S.C 7.I.V	1.5 1.75 0.8	ɐsi	0	29
210	TIPAI-54-1	TIPAI	TIPAI	kumi1248	Tipai	Cochimi-Yuman	Yuman	General Yuman	False	54	*drink	1401	DRINK	si	si	s i	false	3 7	AX	SI	8	8.S.C 8.I.V	2.0 1.5	si	0	29
211	WALAPAI-54-1	WALAPAI	WALAPAI	*walapai	Havasupai-Walapai-Yavapai	Cochimi-Yuman	Yuman	General Yuman	False	54	*drink	1401	DRINK	8ik	8ik	θ i k	false	3 7 1	AXN	DIK	9	9.D.C 9.I.V 9.K.c	2.0 1.5 0.8	θik	0	27
212	YAVAPAI-54-1	YAVAPAI	YAVAPAI	*yavapai	Havasupai-Walapai-Yavapai	Cochimi-Yuman	Yuman	General Yuman	False	54	*drink	1401	DRINK	8i	8i	θ i	false	3 7	AX	DI	10	10.D.C 10.I.V	2.0 1.5	θi	0	29
213	YUMA-54-1	YUMA	YUMA	quec1382	Quechan	Cochimi-Yuman	Yuman	General Yuman	False	54	*drink	1401	DRINK	asi	asi	ɐ s i	false	7 3 7	XBZ	ESI	11	11.E.V 11.S.C 11.I.V	1.5 1.75 0.8	ɐsi	0	29
