ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
20	JARAWA-54-1	JARAWA	JARAWA	jara1245	Jarawa (India)	Jarawa-Onge			False	54	*drink	1401	DRINK	i5Co	i5Co	i ɲ tʃ o	false	7 4 1 7	XMBZ	INTU	1	1.I.V 1.N.c 1.T.C 1.U.V	1.5 1.1 1.75 0.8	iɲtʃo	0	13
21	ONGE-54-1	ONGE	ONGE	onge1236	Önge	Jarawa-Onge			False	54	*drink	1401	DRINK	i5y~o	i5y~o	i ɲʲ o	false	7 4 7	XBZ	INU	2	2.I.V 2.N.C 2.U.V	1.5 1.75 0.8	iɲʲo	0	13
22	ONGE-54-2	ONGE	ONGE	onge1236	Önge	Jarawa-Onge			False	54	*drink	1401	DRINK	ebogili	ebogili	e b o g i l i	false	7 1 7 1 7 5 7	XBYBYBZ	EPUKILI	2	2.E.V 2.P.C 2.U.V 2.K.C 2.I.V 2.L.C 2.I.V	1.5 1.75 1.3 1.75 1.3 1.75 0.8	ebogili	0	14
23	JARAWA-39-1	JARAWA	JARAWA	jara1245	Jarawa (India)	Jarawa-Onge			False	39	*ear	1247	EAR	ikw~a	ikw~a	i kʷ ɐ	false	7 1 7	XBZ	IKE	1	1.I.V 1.K.C 1.E.V	1.5 1.75 0.8	ikʷɐ	0	15
24	JARAWA-39-2	JARAWA	JARAWA	jara1245	Jarawa (India)	Jarawa-Onge			False	39	*ear	1247	EAR	ikw~agu	ikw~agu	i kʷ ɐ g u	false	7 1 7 1 7	XBYBZ	IKEKY	1	1.I.V 1.K.C 1.E.V 1.K.C 1.Y.V	1.5 1.75 1.3 1.75 0.8	ikʷɐgu	0	15
25	ONGE-39-1	ONGE	ONGE	onge1236	Önge	Jarawa-Onge			False	39	*ear	1247	EAR	ikw~age	ikw~age	i kʷ ɐ g e	false	7 1 7 1 7	XBYBZ	IKEKE	2	2.I.V 2.K.C 2.E.V 2.K.C 2.E.V	1.5 1.75 1.3 1.75 0.8	ikʷɐge	0	15
26	JARAWA-40-1	JARAWA	JARAWA	jara1245	Jarawa (India)	Jarawa-Onge			False	40	*eye	1248	EYE	eCepo	eCepo	e tʃ e p o	false	7 1 7 1 7	XBYBZ	ETEPU	1	1.E.V 1.T.C 1.E.V 1.P.C 1.U.V	1.5 1.75 1.3 1.75 0.8	etʃepo	0	16
27	ONGE-40-1	ONGE	ONGE	onge1236	Önge	Jarawa-Onge			False	40	*eye	1248	EYE	ejebo	ejebo	e dʒ e b o	false	7 1 7 1 7	XBYBZ	ETEPU	2	2.E.V 2.T.C 2.E.V 2.P.C 2.U.V	1.5 1.75 1.3 1.75 0.8	edʒebo	0	16
28	ONGE-40-2	ONGE	ONGE	onge1236	Önge	Jarawa-Onge			False	40	*eye	1248	EYE	eTebo	eTebo	e c e b o	false	7 1 7 1 7	XBYBZ	ECEPU	2	2.E.V 2.C.C 2.E.V 2.P.C 2.U.V	1.5 1.75 1.3 1.75 0.8	ecebo	0	16
29	JARAWA-82-1	JARAWA	JARAWA	jara1245	Jarawa (India)	Jarawa-Onge			False	82	*fire	221	FIRE	tuh3	tuh3	t u h ə	false	1 7 3 7	AXBZ	TYHE	1	1.T.C 1.Y.V 1.H.C 1.E.V	2.0 1.5 1.75 0.8	tuhə	0	17
30	ONGE-82-1	ONGE	ONGE	onge1236	Önge	Jarawa-Onge			False	82	*fire	221	FIRE	tuke	tuke	t u k e	false	1 7 1 7	AXBZ	TYKE	2	2.T.C 2.Y.V 2.K.C 2.E.V	2.0 1.5 1.75 0.8	tuke	0	17
31	JARAWA-19-1	JARAWA	JARAWA	jara1245	Jarawa (India)	Jarawa-Onge			False	19	*fish	227	FISH	napo	napo	n ɐ p o	false	4 7 1 7	AXBZ	NEPU	1	1.N.C 1.E.V 1.P.C 1.U.V	2.0 1.5 1.75 0.8	nɐpo	0	18
32	ONGE-19-1	ONGE	ONGE	onge1236	Önge	Jarawa-Onge			False	19	*fish	227	FISH	Coge	Coge	tʃ o g e	false	1 7 1 7	AXBZ	TUKE	2	2.T.C 2.U.V 2.K.C 2.E.V	2.0 1.5 1.75 0.8	tʃoge	0	19
33	ONGE-19-2	ONGE	ONGE	onge1236	Önge	Jarawa-Onge			False	19	*fish	227	FISH	Toge	Toge	c o g e	false	1 7 1 7	AXBZ	CUKE	2	2.C.C 2.U.V 2.K.C 2.E.V	2.0 1.5 1.75 0.8	coge	0	19
34	JARAWA-48-1	JARAWA	JARAWA	jara1245	Jarawa (India)	Jarawa-Onge			False	48	*hand	1277	HAND	om	om	o m	false	7 4	XN	UM	1	1.U.V 1.M.c	1.5 0.8	om	0	20
35	JARAWA-48-2	JARAWA	JARAWA	jara1245	Jarawa (India)	Jarawa-Onge			False	48	*hand	1277	HAND	ome	ome	o m e	false	7 4 7	XBZ	UME	1	1.U.V 1.M.C 1.E.V	1.5 1.75 0.8	ome	0	20
36	ONGE-48-1	ONGE	ONGE	onge1236	Önge	Jarawa-Onge			False	48	*hand	1277	HAND	ome	ome	o m e	false	7 4 7	XBZ	UME	2	2.U.V 2.M.C 2.E.V	1.5 1.75 0.8	ome	0	20
37	JARAWA-34-1	JARAWA	JARAWA	jara1245	Jarawa (India)	Jarawa-Onge			False	34	*horn	1393	HORN (ANATOMY)	wiru	wiru	w i r u	false	6 7 5 7	AXBZ	WIRY	1	1.W.C 1.I.V 1.R.C 1.Y.V	2.0 1.5 1.75 0.8	wiru	0	21
38	JARAWA-47-1	JARAWA	JARAWA	jara1245	Jarawa (India)	Jarawa-Onge			False	47	*knee	1371	KNEE	olo	olo	o l o	false	7 5 7	XBZ	ULU	1	1.U.V 1.L.C 1.U.V	1.5 1.75 0.8	olo	0	22
39	ONGE-47-1	ONGE	ONGE	onge1236	Önge	Jarawa-Onge			False	47	*knee	1371	KNEE	olage	olage	o l ɐ g e	false	7 5 7 1 7	XBYBZ	ULEKE	2	2.U.V 2.L.C 2.E.V 2.K.C 2.E.V	1.5 1.75 1.3 1.75 0.8	olɐge	0	23
40	JARAWA-25-1	JARAWA	JARAWA	jara1245	Jarawa (India)	Jarawa-Onge			False	25	*leaf	628	LEAF	bebe	bebe	b e b e	false	1 7 1 7	AXBZ	PEPE	1	1.P.C 1.E.V 1.P.C 1.E.V	2.0 1.5 1.75 0.8	bebe	0	24
41	ONGE-25-1	ONGE	ONGE	onge1236	Önge	Jarawa-Onge			False	25	*leaf	628	LEAF	bebe	bebe	b e b e	false	1 7 1 7	AXBZ	PEPE	2	2.P.C 2.E.V 2.P.C 2.E.V	2.0 1.5 1.75 0.8	bebe	0	24
42	ONGE-53-1	ONGE	ONGE	onge1236	Önge	Jarawa-Onge			False	53	*liver	1224	LIVER	oaCu	oaCu	o ɐ tʃ u	false	7 7 1 7	XYBZ	UETY	2	2.U.V 2.E.V 2.T.C 2.Y.V	1.5 1.3 1.75 0.8	oɐtʃu	0	25
43	JARAWA-22-1	JARAWA	JARAWA	jara1245	Jarawa (India)	Jarawa-Onge			False	22	*louse	1392	LOUSE	l3hub3	l3hub3	l ə h u b ə	false	5 7 3 7 1 7	AXBYBZ	LEHYPE	1	1.L.C 1.E.V 1.H.C 1.Y.V 1.P.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	ləhubə	0	26
44	JARAWA-22-2	JARAWA	JARAWA	jara1245	Jarawa (India)	Jarawa-Onge			False	22	*louse	1392	LOUSE	kuhile	kuhile	k u h i l e	false	1 7 3 7 5 7	AXBYBZ	KYHILE	1	1.K.C 1.Y.V 1.H.C 1.I.V 1.L.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	kuhile	0	27
45	JARAWA-100-1	JARAWA	JARAWA	jara1245	Jarawa (India)	Jarawa-Onge			False	100	*name	1405	NAME	atiba	atiba	ɐ t i b ɐ	false	7 1 7 1 7	XBYBZ	ETIPE	1	1.E.V 1.T.C 1.I.V 1.P.C 1.E.V	1.5 1.75 1.3 1.75 0.8	ɐtibɐ	0	28
46	ONGE-100-1	ONGE	ONGE	onge1236	Önge	Jarawa-Onge			False	100	*name	1405	NAME	atibe	atibe	ɐ t i b e	false	7 1 7 1 7	XBYBZ	ETIPE	2	2.E.V 2.T.C 2.I.V 2.P.C 2.E.V	1.5 1.75 1.3 1.75 0.8	ɐtibe	0	28
47	JARAWA-92-1	JARAWA	JARAWA	jara1245	Jarawa (India)	Jarawa-Onge			False	92	*night	1233	NIGHT	kitale	kitale	k i t ɐ l e	false	1 7 1 7 5 7	AXBYBZ	KITELE	1	1.K.C 1.I.V 1.T.C 1.E.V 1.L.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	kitɐle	0	29
48	ONGE-92-1	ONGE	ONGE	onge1236	Önge	Jarawa-Onge			False	92	*night	1233	NIGHT	toNki	toNki	t o ŋ k i	false	1 7 4 1 7	AXMBZ	TUNKI	2	2.T.C 2.U.V 2.N.c 2.K.C 2.I.V	2.0 1.5 1.1 1.75 0.8	toŋki	0	30
49	JARAWA-41-1	JARAWA	JARAWA	jara1245	Jarawa (India)	Jarawa-Onge			False	41	*nose	1221	NOSE	i5apo	i5apo	i ɲ ɐ p o	false	7 4 7 1 7	XBYBZ	INEPU	1	1.I.V 1.N.C 1.E.V 1.P.C 1.U.V	1.5 1.75 1.3 1.75 0.8	iɲɐpo	0	31
50	ONGE-41-1	ONGE	ONGE	onge1236	Önge	Jarawa-Onge			False	41	*nose	1221	NOSE	iNaibo	iNaibo	i ŋ ɐ i b o	false	7 4 7 7 1 7	XBYYBZ	INEIPU	2	2.I.V 2.N.C 2.E.V 2.I.V 2.P.C 2.U.V	1.5 1.75 1.3 1.3 1.75 0.8	iŋɐibo	0	31
51	JARAWA-11-1	JARAWA	JARAWA	jara1245	Jarawa (India)	Jarawa-Onge			False	11	*one	1493	ONE	w3ya	w3ya	w ə j ɐ	false	6 7 6 7	AXBZ	WEJE	1	1.W.C 1.E.V 1.J.C 1.E.V	2.0 1.5 1.75 0.8	wəjɐ	0	32
52	ONGE-11-1	ONGE	ONGE	onge1236	Önge	Jarawa-Onge			False	11	*one	1493	ONE	iuaiya	iuaiya	i u ɐ i j ɐ	false	7 7 7 7 6 7	XYYYBZ	IYEIJE	2	2.I.V 2.Y.V 2.E.V 2.I.V 2.J.C 2.E.V	1.5 1.3 1.3 1.3 1.75 0.8	iuɐijɐ	0	33
53	JARAWA-18-1	JARAWA	JARAWA	jara1245	Jarawa (India)	Jarawa-Onge			False	18	*person	683	PERSON	3N	3N	ə ŋ	false	7 4	XN	EN	1	1.E.V 1.N.c	1.5 0.8	əŋ	0	34
54	JARAWA-18-2	JARAWA	JARAWA	jara1245	Jarawa (India)	Jarawa-Onge			False	18	*person	683	PERSON	eN	eN	e ŋ	false	7 4	XN	EN	1	1.E.V 1.N.c	1.5 0.8	eŋ	0	34
55	ONGE-18-1	ONGE	ONGE	onge1236	Önge	Jarawa-Onge			False	18	*person	683	PERSON	a7anda	a7anda	ɐ ʔ ɐ n d ɐ	false	7 1 7 4 1 7	XBYMBZ	EHENTE	2	2.E.V 2.H.C 2.E.V 2.N.c 2.T.C 2.E.V	1.5 1.75 1.3 1.1 1.75 0.8	ɐʔɐndɐ	0	35
56	ONGE-18-2	ONGE	ONGE	onge1236	Önge	Jarawa-Onge			False	18	*person	683	PERSON	oNe	oNe	o ŋ e	false	7 4 7	XBZ	UNE	2	2.U.V 2.N.C 2.E.V	1.5 1.75 0.8	oŋe	0	36
57	JARAWA-57-1	JARAWA	JARAWA	jara1245	Jarawa (India)	Jarawa-Onge			False	57	*see	1409	SEE	yew3ba	yew3ba	j e w ə b ɐ	false	6 7 6 7 1 7	AXBYBZ	JEWEPE	1	1.J.C 1.E.V 1.W.C 1.E.V 1.P.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	jewəbɐ	0	37
58	JARAWA-57-2	JARAWA	JARAWA	jara1245	Jarawa (India)	Jarawa-Onge			False	57	*see	1409	SEE	iliyema	iliyema	i l i j e m ɐ	false	7 5 7 6 7 4 7	XBYBYBZ	ILIJEME	1	1.I.V 1.L.C 1.I.V 1.J.C 1.E.V 1.M.C 1.E.V	1.5 1.75 1.3 1.75 1.3 1.75 0.8	ilijemɐ	0	38
59	ONGE-57-1	ONGE	ONGE	onge1236	Önge	Jarawa-Onge			False	57	*see	1409	SEE	iaba	iaba	i ɐ b ɐ	false	7 7 1 7	XYBZ	IEPE	2	2.I.V 2.E.V 2.P.C 2.E.V	1.5 1.3 1.75 0.8	iɐbɐ	0	37
60	JARAWA-28-1	JARAWA	JARAWA	jara1245	Jarawa (India)	Jarawa-Onge			False	28	*skin	763	SKIN	atiye	atiye	ɐ t i j e	false	7 1 7 6 7	XBYBZ	ETIJE	1	1.E.V 1.T.C 1.I.V 1.J.C 1.E.V	1.5 1.75 1.3 1.75 0.8	ɐtije	0	39
61	ONGE-28-1	ONGE	ONGE	onge1236	Önge	Jarawa-Onge			False	28	*skin	763	SKIN	ati	ati	ɐ t i	false	7 1 7	XBZ	ETI	2	2.E.V 2.T.C 2.I.V	1.5 1.75 0.8	ɐti	0	39
62	JARAWA-74-1	JARAWA	JARAWA	jara1245	Jarawa (India)	Jarawa-Onge			False	74	*star	1430	STAR	Cilape	Cilape	tʃ i l ɐ p e	false	1 7 5 7 1 7	AXBYBZ	TILEPE	1	1.T.C 1.I.V 1.L.C 1.E.V 1.P.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	tʃilɐpe	0	40
63	JARAWA-74-2	JARAWA	JARAWA	jara1245	Jarawa (India)	Jarawa-Onge			False	74	*star	1430	STAR	Cil3he	Cil3he	tʃ i l ə h e	false	1 7 5 7 3 7	AXBYBZ	TILEHE	1	1.T.C 1.I.V 1.L.C 1.E.V 1.H.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	tʃiləhe	0	40
64	ONGE-74-1	ONGE	ONGE	onge1236	Önge	Jarawa-Onge			False	74	*star	1430	STAR	koye koye	koye koye	k o j e k o j e	false	1 7 6 7 1 7 6 7	AXBYBYBZ	KUJEKUJE	2	2.K.C 2.U.V 2.J.C 2.E.V 2.K.C 2.U.V 2.J.C 2.E.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	kojekoje	0	41
65	JARAWA-77-1	JARAWA	JARAWA	jara1245	Jarawa (India)	Jarawa-Onge			False	77	*stone	857	STONE	uli	uli	u l i	false	7 5 7	XBZ	YLI	1	1.Y.V 1.L.C 1.I.V	1.5 1.75 0.8	uli	0	42
66	ONGE-77-1	ONGE	ONGE	onge1236	Önge	Jarawa-Onge			False	77	*stone	857	STONE	uli	uli	u l i	false	7 5 7	XBZ	YLI	2	2.Y.V 2.L.C 2.I.V	1.5 1.75 0.8	uli	0	42
67	ONGE-77-2	ONGE	ONGE	onge1236	Önge	Jarawa-Onge			False	77	*stone	857	STONE	kw~oge	kw~oge	kʷ o g e	false	1 7 1 7	AXBZ	KUKE	2	2.K.C 2.U.V 2.K.C 2.E.V	2.0 1.5 1.75 0.8	kʷoge	0	43
68	JARAWA-72-1	JARAWA	JARAWA	jara1245	Jarawa (India)	Jarawa-Onge			False	72	*sun	1343	SUN	ehe	ehe	e h e	false	7 3 7	XBZ	EHE	1	1.E.V 1.H.C 1.E.V	1.5 1.75 0.8	ehe	0	44
69	ONGE-72-1	ONGE	ONGE	onge1236	Önge	Jarawa-Onge			False	72	*sun	1343	SUN	toNkulu	toNkulu	t o ŋ k u l u	false	1 7 4 1 7 5 7	AXMBYBZ	TUNKYLY	2	2.T.C 2.U.V 2.N.c 2.K.C 2.Y.V 2.L.C 2.Y.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	toŋkulu	0	45
70	ONGE-72-2	ONGE	ONGE	onge1236	Önge	Jarawa-Onge			False	72	*sun	1343	SUN	eke	eke	e k e	false	7 1 7	XBZ	EKE	2	2.E.V 2.K.C 2.E.V	1.5 1.75 0.8	eke	0	44
71	JARAWA-44-1	JARAWA	JARAWA	jara1245	Jarawa (India)	Jarawa-Onge			False	44	*tongue	1205	TONGUE	adal	adal	ɐ d ɐ l	false	7 1 7 5	XBYN	ETEL	1	1.E.V 1.T.C 1.E.V 1.L.c	1.5 1.75 1.3 0.8	ɐdɐl	0	46
72	JARAWA-44-2	JARAWA	JARAWA	jara1245	Jarawa (India)	Jarawa-Onge			False	44	*tongue	1205	TONGUE	adale	adale	ɐ d ɐ l e	false	7 1 7 5 7	XBYBZ	ETELE	1	1.E.V 1.T.C 1.E.V 1.L.C 1.E.V	1.5 1.75 1.3 1.75 0.8	ɐdɐle	0	48
73	ONGE-44-1	ONGE	ONGE	onge1236	Önge	Jarawa-Onge			False	44	*tongue	1205	TONGUE	alandaNe	alandaNe	ɐ l ɐ n d ɐ ŋ e	false	7 5 7 4 1 7 4 7	XBYMBYBZ	ELENTENE	2	2.E.V 2.L.C 2.E.V 2.N.c 2.T.C 2.E.V 2.N.C 2.E.V	1.5 1.75 1.3 1.1 1.75 1.3 1.75 0.8	ɐlɐndɐŋe	0	47
74	JARAWA-43-1	JARAWA	JARAWA	jara1245	Jarawa (India)	Jarawa-Onge			False	43	*tooth	1380	TOOTH	ahod	ahod	ɐ h o d	false	7 3 7 1	XBYN	EHUT	1	1.E.V 1.H.C 1.U.V 1.T.c	1.5 1.75 1.3 0.8	ɐhod	0	49
75	ONGE-43-1	ONGE	ONGE	onge1236	Önge	Jarawa-Onge			False	43	*tooth	1380	TOOTH	akw~e	akw~e	ɐ kʷ e	false	7 1 7	XBZ	EKE	2	2.E.V 2.K.C 2.E.V	1.5 1.75 0.8	ɐkʷe	0	50
76	ONGE-43-2	ONGE	ONGE	onge1236	Önge	Jarawa-Onge			False	43	*tooth	1380	TOOTH	otakuiNe	otakuiNe	o t ɐ k u i ŋ e	false	7 1 7 1 7 7 4 7	XBYBYYBZ	UTEKYINE	2	2.U.V 2.T.C 2.E.V 2.K.C 2.Y.V 2.I.V 2.N.C 2.E.V	1.5 1.75 1.3 1.75 1.3 1.3 1.75 0.8	otɐkuiŋe	0	51
77	JARAWA-23-1	JARAWA	JARAWA	jara1245	Jarawa (India)	Jarawa-Onge			False	23	*tree	906	TREE	taN	taN	t ɐ ŋ	false	1 7 4	AXN	TEN	1	1.T.C 1.E.V 1.N.c	2.0 1.5 0.8	tɐŋ	0	52
78	ONGE-23-1	ONGE	ONGE	onge1236	Önge	Jarawa-Onge			False	23	*tree	906	TREE	daNe	daNe	d ɐ ŋ e	false	1 7 4 7	AXBZ	TENE	2	2.T.C 2.E.V 2.N.C 2.E.V	2.0 1.5 1.75 0.8	dɐŋe	0	52
79	JARAWA-12-1	JARAWA	JARAWA	jara1245	Jarawa (India)	Jarawa-Onge			False	12	*two	1498	TWO	naya	naya	n ɐ j ɐ	false	4 7 6 7	AXBZ	NEJE	1	1.N.C 1.E.V 1.J.C 1.E.V	2.0 1.5 1.75 0.8	nɐjɐ	0	53
80	ONGE-12-1	ONGE	ONGE	onge1236	Önge	Jarawa-Onge			False	12	*two	1498	TWO	inaga	inaga	i n ɐ g ɐ	false	7 4 7 1 7	XBYBZ	INEKE	2	2.I.V 2.N.C 2.E.V 2.K.C 2.E.V	1.5 1.75 1.3 1.75 0.8	inɐgɐ	0	54
81	JARAWA-75-1	JARAWA	JARAWA	jara1245	Jarawa (India)	Jarawa-Onge			False	75	*water	948	WATER	iN	iN	i ŋ	false	7 4	XN	IN	1	1.I.V 1.N.c	1.5 0.8	iŋ	0	55
82	ONGE-75-1	ONGE	ONGE	onge1236	Önge	Jarawa-Onge			False	75	*water	948	WATER	iNe	iNe	i ŋ e	false	7 4 7	XBZ	INE	2	2.I.V 2.N.C 2.E.V	1.5 1.75 0.8	iŋe	0	55
83	JARAWA-3-1	JARAWA	JARAWA	jara1245	Jarawa (India)	Jarawa-Onge			False	3	*we	1212	WE	mi	mi	m i	false	4 7	AX	MI	1	1.M.C 1.I.V	2.0 1.5	mi	1	56
84	ONGE-3-1	ONGE	ONGE	onge1236	Önge	Jarawa-Onge			False	3	*we	1212	WE	eti	eti	e t i	false	7 1 7	XBZ	ETI	2	2.E.V 2.T.C 2.I.V	1.5 1.75 0.8	eti	0	57
85	JARAWA-2-1	JARAWA	JARAWA	jara1245	Jarawa (India)	Jarawa-Onge			False	2	*you	1215	THOU	Ni	Ni	ŋ i	false	4 7	AX	NI	1	1.N.C 1.I.V	2.0 1.5	ŋi	0	58
86	ONGE-2-1	ONGE	ONGE	onge1236	Önge	Jarawa-Onge			False	2	*you	1215	THOU	Ni	Ni	ŋ i	false	4 7	AX	NI	2	2.N.C 2.I.V	2.0 1.5	ŋi	0	58
# Created using the LexStat class of LingPy-2.6.9
# Parameters: 2:1_1.00_10000_0.70_global-2-0.50:local-1-0.50_0.30__T_shuffle_False:upgma:-2_0.7_0.00_-5.00
# Cluster: lexstat_infomap_0.55
