ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
148	KEMTUIK-51-1	KEMTUIK	KEMTUIK	kemt1242	Kemtuik	Nimboranic	Outer Nimboranic	Mlap-Gresi-Kemtuik	False	51	*breasts	1402	BREAST	dabui don	dabui don	d ɐ b u i d o n	false	1 7 1 7 7 1 7 4	AXBYYBYN	TEPYITUN	2	2.T.C 2.E.V 2.P.C 2.Y.V 2.I.V 2.T.C 2.U.V 2.N.c	2.0 1.5 1.75 1.3 1.3 1.75 1.3 0.8	dɐbuidon	0	8
39	MEKWEI_KENDATE-66-1	MEKWEI_KENDATE	MEKWEI_KENDATE	*mekwei_kendate	Mekwei	Nimboranic	Outer Nimboranic		False	66	*come	1446	COME	manyene	manyene	m ɐ n j e n e	false	4 7 4 6 7 4 7	AXBCYBZ	MENJENE	3	3.M.C 3.E.V 3.N.C 3.J.C 3.E.V 3.N.C 3.E.V	2.0 1.5 1.75 1.5 1.3 1.75 0.8	mɐnjene	0	11
40	MEKWEI_MARIBU-66-1	MEKWEI_MARIBU	MEKWEI_MARIBU	*mekwei_maribu	Mekwei	Nimboranic	Outer Nimboranic		False	66	*come	1446	COME	huntung	huntung	h u n t u n g	false	3 7 4 1 7 4 1	AXMBYLN	HYNTYNK	4	4.H.C 4.Y.V 4.N.c 4.T.C 4.Y.V 4.N.c 4.K.c	2.0 1.5 1.1 1.75 1.3 1.1 0.8	huntung	0	12
41	MEKWEI_WABRON-66-1	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	66	*come	1446	COME	kam3natru	kam3natru	k ɐ m ə n ɐ t r u	false	1 7 4 7 4 7 1 5 7	AXBYBYBCZ	KEMENETRY	5	5.K.C 5.E.V 5.M.C 5.E.V 5.N.C 5.E.V 5.T.C 5.R.C 5.Y.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 1.5 0.8	kɐmənɐtru	0	13
42	MEKWEI_WABRON-66-2	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	66	*come	1446	COME	kundei	kundei	k u n d e i	false	1 7 4 1 7 7	AXMBYZ	KYNTEI	5	5.K.C 5.Y.V 5.N.c 5.T.C 5.E.V 5.I.V	2.0 1.5 1.1 1.75 1.3 0.8	kundei	0	15
149	GRESI-66-1	GRESI	GRESI	gres1240	Gresi	Nimboranic	Outer Nimboranic	Mlap-Gresi-Kemtuik	False	66	*come	1446	COME	w3n	w3n	w ə n	false	6 7 4	AXN	WEN	1	1.W.C 1.E.V 1.N.c	2.0 1.5 0.8	wən	0	10
150	MLAP-66-1	MLAP	MLAP	mlap1238	Mlap	Nimboranic	Outer Nimboranic	Mlap-Gresi-Kemtuik	False	66	*come	1446	COME	puNsa	puNsa	p u ŋ s ɐ	false	1 7 4 3 7	AXMBZ	PYNSE	6	6.P.C 6.Y.V 6.N.c 6.S.C 6.E.V	2.0 1.5 1.1 1.75 0.8	puŋsɐ	0	14
5	NIMBORAN_2-61-1	NIMBORAN_2	NIMBORAN_2	nucl1633	Nimboran	Nimboranic			False	61	*die	1494	DIE	kakra	kakra	k ɐ k r ɐ	false	1 7 1 5 7	AXBCZ	KEKRE	7	7.K.C 7.E.V 7.K.C 7.R.C 7.E.V	2.0 1.5 1.75 1.5 0.8	kɐkrɐ	0	17
43	MEKWEI_KENDATE-61-1	MEKWEI_KENDATE	MEKWEI_KENDATE	*mekwei_kendate	Mekwei	Nimboranic	Outer Nimboranic		False	61	*die	1494	DIE	kombong	kombong	k o m b o n g	false	1 7 4 1 7 4 1	AXMBYLN	KUMPUNK	3	3.K.C 3.U.V 3.M.c 3.P.C 3.U.V 3.N.c 3.K.c	2.0 1.5 1.1 1.75 1.3 1.1 0.8	kombong	0	16
44	MEKWEI_MARIBU-61-1	MEKWEI_MARIBU	MEKWEI_MARIBU	*mekwei_maribu	Mekwei	Nimboranic	Outer Nimboranic		False	61	*die	1494	DIE	kembong waruk	kembong waruk	k e m b o n g w ɐ r u k	false	1 7 4 1 7 4 1 6 7 5 7 1	AXMBYMBCYBYN	KEMPUNKWERYK	4	4.K.C 4.E.V 4.M.c 4.P.C 4.U.V 4.N.c 4.K.C 4.W.C 4.E.V 4.R.C 4.Y.V 4.K.c	2.0 1.5 1.1 1.75 1.3 1.1 1.75 1.5 1.3 1.75 1.3 0.8	kembongwɐruk	0	16
45	MEKWEI_WABRON-61-1	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	61	*die	1494	DIE	kumbong	kumbong	k u m b o n g	false	1 7 4 1 7 4 1	AXMBYLN	KYMPUNK	5	5.K.C 5.Y.V 5.M.c 5.P.C 5.U.V 5.N.c 5.K.c	2.0 1.5 1.1 1.75 1.3 1.1 0.8	kumbong	0	16
46	MEKWEI_KENDATE-21-1	MEKWEI_KENDATE	MEKWEI_KENDATE	*mekwei_kendate	Mekwei	Nimboranic	Outer Nimboranic		False	21	*dog	2009	DOG	ando	ando	ɐ n d o	false	7 4 1 7	XMBZ	ENTU	3	3.E.V 3.N.c 3.T.C 3.U.V	1.5 1.1 1.75 0.8	ɐndo	0	18
47	MEKWEI_WABRON-21-1	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	21	*dog	2009	DOG	ando	ando	ɐ n d o	false	7 4 1 7	XMBZ	ENTU	5	5.E.V 5.N.c 5.T.C 5.U.V	1.5 1.1 1.75 0.8	ɐndo	0	18
151	GRESI-21-1	GRESI	GRESI	gres1240	Gresi	Nimboranic	Outer Nimboranic	Mlap-Gresi-Kemtuik	False	21	*dog	2009	DOG	udo	udo	u d o	false	7 1 7	XBZ	YTU	1	1.Y.V 1.T.C 1.U.V	1.5 1.75 0.8	udo	0	18
152	KEMTUIK-21-1	KEMTUIK	KEMTUIK	kemt1242	Kemtuik	Nimboranic	Outer Nimboranic	Mlap-Gresi-Kemtuik	False	21	*dog	2009	DOG	uduo	uduo	u d u o	false	7 1 7 7	XBYZ	YTYU	2	2.Y.V 2.T.C 2.Y.V 2.U.V	1.5 1.75 1.3 0.8	uduo	0	19
153	MLAP-21-1	MLAP	MLAP	mlap1238	Mlap	Nimboranic	Outer Nimboranic	Mlap-Gresi-Kemtuik	False	21	*dog	2009	DOG	undo	undo	u n d o	false	7 4 1 7	XMBZ	YNTU	6	6.Y.V 6.N.c 6.T.C 6.U.V	1.5 1.1 1.75 0.8	undo	0	18
6	NIMBORAN_2-54-1	NIMBORAN_2	NIMBORAN_2	nucl1633	Nimboran	Nimboranic			False	54	*drink	1401	DRINK	reb	reb	r e b	false	5 7 1	AXN	REP	7	7.R.C 7.E.V 7.P.c	2.0 1.5 0.8	reb	0	21
48	MEKWEI_KENDATE-54-1	MEKWEI_KENDATE	MEKWEI_KENDATE	*mekwei_kendate	Mekwei	Nimboranic	Outer Nimboranic		False	54	*drink	1401	DRINK	bu dame	bu dame	b u d ɐ m e	false	1 7 1 7 4 7	AXBYBZ	PYTEME	3	3.P.C 3.Y.V 3.T.C 3.E.V 3.M.C 3.E.V	2.0 1.5 1.75 1.3 1.75 0.8	budɐme	0	20
49	MEKWEI_MARIBU-54-1	MEKWEI_MARIBU	MEKWEI_MARIBU	*mekwei_maribu	Mekwei	Nimboranic	Outer Nimboranic		False	54	*drink	1401	DRINK	dam	dam	d ɐ m	false	1 7 4	AXN	TEM	4	4.T.C 4.E.V 4.M.c	2.0 1.5 0.8	dɐm	0	20
50	MEKWEI_WABRON-54-1	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	54	*drink	1401	DRINK	bu dam	bu dam	b u d ɐ m	false	1 7 1 7 4	AXBYN	PYTEM	5	5.P.C 5.Y.V 5.T.C 5.E.V 5.M.c	2.0 1.5 1.75 1.3 0.8	budɐm	0	20
51	MEKWEI_KENDATE-39-1	MEKWEI_KENDATE	MEKWEI_KENDATE	*mekwei_kendate	Mekwei	Nimboranic	Outer Nimboranic		False	39	*ear	1247	EAR	kama	kama	k ɐ m ɐ	false	1 7 4 7	AXBZ	KEME	3	3.K.C 3.E.V 3.M.C 3.E.V	2.0 1.5 1.75 0.8	kɐmɐ	0	22
52	MEKWEI_MARIBU-39-1	MEKWEI_MARIBU	MEKWEI_MARIBU	*mekwei_maribu	Mekwei	Nimboranic	Outer Nimboranic		False	39	*ear	1247	EAR	kama	kama	k ɐ m ɐ	false	1 7 4 7	AXBZ	KEME	4	4.K.C 4.E.V 4.M.C 4.E.V	2.0 1.5 1.75 0.8	kɐmɐ	0	22
53	MEKWEI_WABRON-39-1	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	39	*ear	1247	EAR	kama	kama	k ɐ m ɐ	false	1 7 4 7	AXBZ	KEME	5	5.K.C 5.E.V 5.M.C 5.E.V	2.0 1.5 1.75 0.8	kɐmɐ	0	22
154	KEMTUIK-39-1	KEMTUIK	KEMTUIK	kemt1242	Kemtuik	Nimboranic	Outer Nimboranic	Mlap-Gresi-Kemtuik	False	39	*ear	1247	EAR	kama	kama	k ɐ m ɐ	false	1 7 4 7	AXBZ	KEME	2	2.K.C 2.E.V 2.M.C 2.E.V	2.0 1.5 1.75 0.8	kɐmɐ	0	22
54	MEKWEI_KENDATE-40-1	MEKWEI_KENDATE	MEKWEI_KENDATE	*mekwei_kendate	Mekwei	Nimboranic	Outer Nimboranic		False	40	*eye	1248	EYE	namo	namo	n ɐ m o	false	4 7 4 7	AXBZ	NEMU	3	3.N.C 3.E.V 3.M.C 3.U.V	2.0 1.5 1.75 0.8	nɐmo	0	23
55	MEKWEI_MARIBU-40-1	MEKWEI_MARIBU	MEKWEI_MARIBU	*mekwei_maribu	Mekwei	Nimboranic	Outer Nimboranic		False	40	*eye	1248	EYE	namo	namo	n ɐ m o	false	4 7 4 7	AXBZ	NEMU	4	4.N.C 4.E.V 4.M.C 4.U.V	2.0 1.5 1.75 0.8	nɐmo	0	23
56	MEKWEI_WABRON-40-1	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	40	*eye	1248	EYE	namoden	namoden	n ɐ m o d e n	false	4 7 4 7 1 7 4	AXBYBYN	NEMUTEN	5	5.N.C 5.E.V 5.M.C 5.U.V 5.T.C 5.E.V 5.N.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	nɐmoden	0	23
155	GRESI-40-1	GRESI	GRESI	gres1240	Gresi	Nimboranic	Outer Nimboranic	Mlap-Gresi-Kemtuik	False	40	*eye	1248	EYE	nam	nam	n ɐ m	false	4 7 4	AXN	NEM	1	1.N.C 1.E.V 1.M.c	2.0 1.5 0.8	nɐm	0	23
156	KEMTUIK-40-1	KEMTUIK	KEMTUIK	kemt1242	Kemtuik	Nimboranic	Outer Nimboranic	Mlap-Gresi-Kemtuik	False	40	*eye	1248	EYE	nemu	nemu	n e m u	false	4 7 4 7	AXBZ	NEMY	2	2.N.C 2.E.V 2.M.C 2.Y.V	2.0 1.5 1.75 0.8	nemu	0	23
157	MLAP-40-1	MLAP	MLAP	mlap1238	Mlap	Nimboranic	Outer Nimboranic	Mlap-Gresi-Kemtuik	False	40	*eye	1248	EYE	nuNgroN	nuNgroN	n u ŋ g r o ŋ	false	4 7 4 1 5 7 4	AXMBCYN	NYNKRUN	6	6.N.C 6.Y.V 6.N.c 6.K.C 6.R.C 6.U.V 6.N.c	2.0 1.5 1.1 1.75 1.5 1.3 0.8	nuŋgroŋ	0	24
7	NIMBORAN_2-82-1	NIMBORAN_2	NIMBORAN_2	nucl1633	Nimboran	Nimboranic			False	82	*fire	221	FIRE	kip	kip	k i p	false	1 7 1	AXN	KIP	7	7.K.C 7.I.V 7.P.c	2.0 1.5 0.8	kip	0	27
57	MEKWEI_KENDATE-82-1	MEKWEI_KENDATE	MEKWEI_KENDATE	*mekwei_kendate	Mekwei	Nimboranic	Outer Nimboranic		False	82	*fire	221	FIRE	kei sini	kei sini	k e i s i n i	false	1 7 7 3 7 4 7	AXYBYBZ	KEISINI	3	3.K.C 3.E.V 3.I.V 3.S.C 3.I.V 3.N.C 3.I.V	2.0 1.5 1.3 1.75 1.3 1.75 0.8	keisini	0	26
58	MEKWEI_MARIBU-82-1	MEKWEI_MARIBU	MEKWEI_MARIBU	*mekwei_maribu	Mekwei	Nimboranic	Outer Nimboranic		False	82	*fire	221	FIRE	kei ini	kei ini	k e i i n i	false	1 7 7 7 4 7	AXYYBZ	KEIINI	4	4.K.C 4.E.V 4.I.V 4.I.V 4.N.C 4.I.V	2.0 1.5 1.3 1.3 1.75 0.8	keiini	0	26
59	MEKWEI_WABRON-82-1	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	82	*fire	221	FIRE	keisini	keisini	k e i s i n i	false	1 7 7 3 7 4 7	AXYBYBZ	KEISINI	5	5.K.C 5.E.V 5.I.V 5.S.C 5.I.V 5.N.C 5.I.V	2.0 1.5 1.3 1.75 1.3 1.75 0.8	keisini	0	26
158	GRESI-82-1	GRESI	GRESI	gres1240	Gresi	Nimboranic	Outer Nimboranic	Mlap-Gresi-Kemtuik	False	82	*fire	221	FIRE	koy	koy	k o j	false	1 7 6	AXN	KUJ	1	1.K.C 1.U.V 1.J.c	2.0 1.5 0.8	koj	0	25
159	MLAP-82-1	MLAP	MLAP	mlap1238	Mlap	Nimboranic	Outer Nimboranic	Mlap-Gresi-Kemtuik	False	82	*fire	221	FIRE	kip	kip	k i p	false	1 7 1	AXN	KIP	6	6.K.C 6.I.V 6.P.c	2.0 1.5 0.8	kip	0	27
60	MEKWEI_KENDATE-19-1	MEKWEI_KENDATE	MEKWEI_KENDATE	*mekwei_kendate	Mekwei	Nimboranic	Outer Nimboranic		False	19	*fish	227	FISH	dasi	dasi	d ɐ s i	false	1 7 3 7	AXBZ	TESI	3	3.T.C 3.E.V 3.S.C 3.I.V	2.0 1.5 1.75 0.8	dɐsi	0	28
61	MEKWEI_KENDATE-19-2	MEKWEI_KENDATE	MEKWEI_KENDATE	*mekwei_kendate	Mekwei	Nimboranic	Outer Nimboranic		False	19	*fish	227	FISH	manai	manai	m ɐ n ɐ i	false	4 7 4 7 7	AXBYZ	MENEI	3	3.M.C 3.E.V 3.N.C 3.E.V 3.I.V	2.0 1.5 1.75 1.3 0.8	mɐnɐi	0	29
62	MEKWEI_MARIBU-19-1	MEKWEI_MARIBU	MEKWEI_MARIBU	*mekwei_maribu	Mekwei	Nimboranic	Outer Nimboranic		False	19	*fish	227	FISH	manai	manai	m ɐ n ɐ i	false	4 7 4 7 7	AXBYZ	MENEI	4	4.M.C 4.E.V 4.N.C 4.E.V 4.I.V	2.0 1.5 1.75 1.3 0.8	mɐnɐi	0	29
63	MEKWEI_WABRON-19-1	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	19	*fish	227	FISH	dasi	dasi	d ɐ s i	false	1 7 3 7	AXBZ	TESI	5	5.T.C 5.E.V 5.S.C 5.I.V	2.0 1.5 1.75 0.8	dɐsi	0	28
64	MEKWEI_WABRON-19-2	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	19	*fish	227	FISH	manai	manai	m ɐ n ɐ i	false	4 7 4 7 7	AXBYZ	MENEI	5	5.M.C 5.E.V 5.N.C 5.E.V 5.I.V	2.0 1.5 1.75 1.3 0.8	mɐnɐi	0	29
160	KEMTUIK-19-1	KEMTUIK	KEMTUIK	kemt1242	Kemtuik	Nimboranic	Outer Nimboranic	Mlap-Gresi-Kemtuik	False	19	*fish	227	FISH	dasi	dasi	d ɐ s i	false	1 7 3 7	AXBZ	TESI	2	2.T.C 2.E.V 2.S.C 2.I.V	2.0 1.5 1.75 0.8	dɐsi	0	28
161	KEMTUIK-19-2	KEMTUIK	KEMTUIK	kemt1242	Kemtuik	Nimboranic	Outer Nimboranic	Mlap-Gresi-Kemtuik	False	19	*fish	227	FISH	wop	wop	w o p	false	6 7 1	AXN	WUP	2	2.W.C 2.U.V 2.P.c	2.0 1.5 0.8	wop	0	30
8	NIMBORAN_2-95-1	NIMBORAN_2	NIMBORAN_2	nucl1633	Nimboran	Nimboranic			False	95	*full	1429	FULL	iro	iro	i r o	false	7 5 7	XBZ	IRU	7	7.I.V 7.R.C 7.U.V	1.5 1.75 0.8	iro	0	32
65	MEKWEI_MARIBU-95-1	MEKWEI_MARIBU	MEKWEI_MARIBU	*mekwei_maribu	Mekwei	Nimboranic	Outer Nimboranic		False	95	*full	1429	FULL	anu dap	anu dap	ɐ n u d ɐ p	false	7 4 7 1 7 1	XBYBYN	ENYTEP	4	4.E.V 4.N.C 4.Y.V 4.T.C 4.E.V 4.P.c	1.5 1.75 1.3 1.75 1.3 0.8	ɐnudɐp	0	31
9	NIMBORAN_2-48-1	NIMBORAN_2	NIMBORAN_2	nucl1633	Nimboran	Nimboranic			False	48	*hand	1277	HAND	kie	kie	k i e	false	1 7 7	AXZ	KIE	7	7.K.C 7.I.V 7.E.V	2.0 1.5 0.8	kie	0	36
66	MEKWEI_KENDATE-48-1	MEKWEI_KENDATE	MEKWEI_KENDATE	*mekwei_kendate	Mekwei	Nimboranic	Outer Nimboranic		False	48	*hand	1277	HAND	ta	ta	t ɐ	false	1 7	AX	TE	3	3.T.C 3.E.V	2.0 1.5	tɐ	0	33
67	MEKWEI_MARIBU-48-1	MEKWEI_MARIBU	MEKWEI_MARIBU	*mekwei_maribu	Mekwei	Nimboranic	Outer Nimboranic		False	48	*hand	1277	HAND	tah	tah	t ɐ h	false	1 7 3	AXN	TEH	4	4.T.C 4.E.V 4.H.c	2.0 1.5 0.8	tɐh	0	34
68	MEKWEI_WABRON-48-1	MEKWEI_WABRON	MEKWEI_WABRON	*mekwei_wabron	Mekwei	Nimboranic	Outer Nimboranic		False	48	*hand	1277	HAND	ta	ta	t ɐ	false	1 7	AX	TE	5	5.T.C 5.E.V	2.0 1.5	tɐ	0	33
162	GRESI-48-1	GRESI	GRESI	gres1240	Gresi	Nimboranic	Outer Nimboranic	Mlap-Gresi-Kemtuik	False	48	*hand	1277	HAND	ta	ta	t ɐ	false	1 7	AX	TE	1	1.T.C 1.E.V	2.0 1.5	tɐ	0	33
163	KEMTUIK-48-1	KEMTUIK	KEMTUIK	kemt1242	Kemtuik	Nimboranic	Outer Nimboranic	Mlap-Gresi-Kemtuik	False	48	*hand	1277	HAND	ta	ta	t ɐ	false	1 7	AX	TE	2	2.T.C 2.E.V	2.0 1.5	tɐ	0	33
164	MLAP-48-1	MLAP	MLAP	mlap1238	Mlap	Nimboranic	Outer Nimboranic	Mlap-Gresi-Kemtuik	False	48	*hand	1277	HAND	kit	kit	k i t	false	1 7 1	AXN	KIT	6	6.K.C 6.I.V 6.T.c	2.0 1.5 0.8	kit	0	35
10	NIMBORAN_2-58-1	NIMBORAN_2	NIMBORAN_2	nucl1633	Nimboran	Nimboranic			False	58	*hear	1408	HEAR	tasiN	tasiN	t ɐ s i ŋ	false	1 7 3 7 4	AXBYN	TESIN	7	7.T.C 7.E.V 7.S.C 7.I.V 7.N.c	2.0 1.5 1.75 1.3 0.8	tɐsiŋ	0	38
69	MEKWEI_KENDATE-58-1	MEKWEI_KENDATE	MEKWEI_KENDATE	*mekwei_kendate	Mekwei	Nimboranic	Outer Nimboranic		False	58	*hear	1408	HEAR	tup	tup	t u p	false	1 7 1	AXN	TYP	3	3.T.C 3.Y.V 3.P.c	2.0 1.5 0.8	tup	0	37
70	MEKWEI_MARIBU-58-1	MEKWEI_MARIBU	MEKWEI_MARIBU	*mekwei_maribu	Mekwei	Nimboranic	Outer Nimboranic		False	58	*hear	1408	HEAR	tup	tup	t u p	false	1 7 1	AXN	TYP	4	4.T.C 4.Y.V 4.P.c	2.0 1.5 0.8	tup	0	37
