ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
12	PINAI_HAGAHAI_ARAMO-66-1	PINAI_HAGAHAI_ARAMO	PINAI_HAGAHAI_ARAMO	pina1252	Pinai-Hagahai	Piawi			False	66	*come	1446	COME	jEmdEr3	jEmdEr3	dʒ a m d a r ə	false	1 7 4 1 7 5 7	AXMBYBZ	TAMTARE	2	2.T.C 2.A.V 2.M.c 2.T.C 2.A.V 2.R.C 2.E.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	dʒamdarə	0	9
13	PINAI_HAGAHAI_PINAI_1-66-1	PINAI_HAGAHAI_PINAI_1	PINAI_HAGAHAI_PINAI_1	pina1252	Pinai-Hagahai	Piawi			False	66	*come	1446	COME	jEmod3	jEmod3	dʒ a m o d ə	false	1 7 4 7 1 7	AXBYBZ	TAMUTE	3	3.T.C 3.A.V 3.M.C 3.U.V 3.T.C 3.E.V	2.0 1.5 1.75 1.3 1.75 0.8	dʒamodə	0	10
14	PINAI_HAGAHAI_WAKADADAP-66-1	PINAI_HAGAHAI_WAKADADAP	PINAI_HAGAHAI_WAKADADAP	pina1252	Pinai-Hagahai	Piawi			False	66	*come	1446	COME	yEmod3	yEmod3	j a m o d ə	false	6 7 4 7 1 7	AXBYBZ	JAMUTE	4	4.J.C 4.A.V 4.M.C 4.U.V 4.T.C 4.E.V	2.0 1.5 1.75 1.3 1.75 0.8	jamodə	0	10
15	HARUAI-61-1	HARUAI	HARUAI	haru1245	Haruai	Piawi			False	61	*die	1494	DIE	wara m3nda	wara m3nda	w ɐ r ɐ m ə n d ɐ	false	6 7 5 7 4 7 4 1 7	AXBYBYMBZ	WEREMENTE	1	1.W.C 1.E.V 1.R.C 1.E.V 1.M.C 1.E.V 1.N.c 1.T.C 1.E.V	2.0 1.5 1.75 1.3 1.75 1.3 1.1 1.75 0.8	wɐrɐməndɐ	0	11
16	PINAI_HAGAHAI_ARAMO-61-1	PINAI_HAGAHAI_ARAMO	PINAI_HAGAHAI_ARAMO	pina1252	Pinai-Hagahai	Piawi			False	61	*die	1494	DIE	mob3	mob3	m o b ə	false	4 7 1 7	AXBZ	MUPE	2	2.M.C 2.U.V 2.P.C 2.E.V	2.0 1.5 1.75 0.8	mobə	0	12
17	PINAI_HAGAHAI_ARAMO-61-2	PINAI_HAGAHAI_ARAMO	PINAI_HAGAHAI_ARAMO	pina1252	Pinai-Hagahai	Piawi			False	61	*die	1494	DIE	mob3d3n3	mob3d3n3	m o b ə d ə n ə	false	4 7 1 7 1 7 4 7	AXBYBYBZ	MUPETENE	2	2.M.C 2.U.V 2.P.C 2.E.V 2.T.C 2.E.V 2.N.C 2.E.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	mobədənə	0	12
18	PINAI_HAGAHAI_PINAI_1-61-1	PINAI_HAGAHAI_PINAI_1	PINAI_HAGAHAI_PINAI_1	pina1252	Pinai-Hagahai	Piawi			False	61	*die	1494	DIE	mow3	mow3	m o w ə	false	4 7 6 7	AXBZ	MUWE	3	3.M.C 3.U.V 3.W.C 3.E.V	2.0 1.5 1.75 0.8	mowə	0	12
19	PINAI_HAGAHAI_WAKADADAP-61-1	PINAI_HAGAHAI_WAKADADAP	PINAI_HAGAHAI_WAKADADAP	pina1252	Pinai-Hagahai	Piawi			False	61	*die	1494	DIE	mow3	mow3	m o w ə	false	4 7 6 7	AXBZ	MUWE	4	4.M.C 4.U.V 4.W.C 4.E.V	2.0 1.5 1.75 0.8	mowə	0	12
20	HARUAI-21-1	HARUAI	HARUAI	haru1245	Haruai	Piawi			False	21	*dog	2009	DOG	wa5a	wa5a	w ɐ ɲ ɐ	false	6 7 4 7	AXBZ	WENE	1	1.W.C 1.E.V 1.N.C 1.E.V	2.0 1.5 1.75 0.8	wɐɲɐ	0	13
21	PINAI_HAGAHAI_ARAMO-21-1	PINAI_HAGAHAI_ARAMO	PINAI_HAGAHAI_ARAMO	pina1252	Pinai-Hagahai	Piawi			False	21	*dog	2009	DOG	wE5a	wE5a	w a ɲ ɐ	false	6 7 4 7	AXBZ	WANE	2	2.W.C 2.A.V 2.N.C 2.E.V	2.0 1.5 1.75 0.8	waɲɐ	0	13
22	PINAI_HAGAHAI_PINAI_1-21-1	PINAI_HAGAHAI_PINAI_1	PINAI_HAGAHAI_PINAI_1	pina1252	Pinai-Hagahai	Piawi			False	21	*dog	2009	DOG	w35a	w35a	w ə ɲ ɐ	false	6 7 4 7	AXBZ	WENE	3	3.W.C 3.E.V 3.N.C 3.E.V	2.0 1.5 1.75 0.8	wəɲɐ	0	13
23	PINAI_HAGAHAI_PINAI_1-21-2	PINAI_HAGAHAI_PINAI_1	PINAI_HAGAHAI_PINAI_1	pina1252	Pinai-Hagahai	Piawi			False	21	*dog	2009	DOG	wE5a	wE5a	w a ɲ ɐ	false	6 7 4 7	AXBZ	WANE	3	3.W.C 3.A.V 3.N.C 3.E.V	2.0 1.5 1.75 0.8	waɲɐ	0	13
24	PINAI_HAGAHAI_WAKADADAP-21-1	PINAI_HAGAHAI_WAKADADAP	PINAI_HAGAHAI_WAKADADAP	pina1252	Pinai-Hagahai	Piawi			False	21	*dog	2009	DOG	wE5a	wE5a	w a ɲ ɐ	false	6 7 4 7	AXBZ	WANE	4	4.W.C 4.A.V 4.N.C 4.E.V	2.0 1.5 1.75 0.8	waɲɐ	0	13
25	PINAI_HAGAHAI_WAKADADAP-21-2	PINAI_HAGAHAI_WAKADADAP	PINAI_HAGAHAI_WAKADADAP	pina1252	Pinai-Hagahai	Piawi			False	21	*dog	2009	DOG	w35a	w35a	w ə ɲ ɐ	false	6 7 4 7	AXBZ	WENE	4	4.W.C 4.E.V 4.N.C 4.E.V	2.0 1.5 1.75 0.8	wəɲɐ	0	13
26	HARUAI-39-1	HARUAI	HARUAI	haru1245	Haruai	Piawi			False	39	*ear	1247	EAR	r3minC	r3minC	r ə m i n tʃ	false	5 7 4 7 4 1	AXBYLN	REMINT	1	1.R.C 1.E.V 1.M.C 1.I.V 1.N.c 1.T.c	2.0 1.5 1.75 1.3 1.1 0.8	rəmintʃ	0	14
27	PINAI_HAGAHAI_ARAMO-39-1	PINAI_HAGAHAI_ARAMO	PINAI_HAGAHAI_ARAMO	pina1252	Pinai-Hagahai	Piawi			False	39	*ear	1247	EAR	jEnwape	jEnwape	dʒ a n w ɐ p e	false	1 7 4 6 7 1 7	AXBCYBZ	TANWEPE	2	2.T.C 2.A.V 2.N.C 2.W.C 2.E.V 2.P.C 2.E.V	2.0 1.5 1.75 1.5 1.3 1.75 0.8	dʒanwɐpe	0	15
28	PINAI_HAGAHAI_PINAI_1-39-1	PINAI_HAGAHAI_PINAI_1	PINAI_HAGAHAI_PINAI_1	pina1252	Pinai-Hagahai	Piawi			False	39	*ear	1247	EAR	jEn3ac3	jEn3ac3	dʒ a n ə ɐ ts ə	false	1 7 4 7 7 2 7	AXBYYBZ	TANEECE	3	3.T.C 3.A.V 3.N.C 3.E.V 3.E.V 3.C.C 3.E.V	2.0 1.5 1.75 1.3 1.3 1.75 0.8	dʒanəɐtsə	0	16
29	PINAI_HAGAHAI_WAKADADAP-39-1	PINAI_HAGAHAI_WAKADADAP	PINAI_HAGAHAI_WAKADADAP	pina1252	Pinai-Hagahai	Piawi			False	39	*ear	1247	EAR	yEnuaj3	yEnuaj3	j a n u ɐ dʒ ə	false	6 7 4 7 7 1 7	AXBYYBZ	JANYETE	4	4.J.C 4.A.V 4.N.C 4.Y.V 4.E.V 4.T.C 4.E.V	2.0 1.5 1.75 1.3 1.3 1.75 0.8	januɐdʒə	0	16
30	HARUAI-40-1	HARUAI	HARUAI	haru1245	Haruai	Piawi			False	40	*eye	1248	EYE	momakh~	momakh~	m o m ɐ kʰ	false	4 7 4 7 1	AXBYN	MUMEK	1	1.M.C 1.U.V 1.M.C 1.E.V 1.K.c	2.0 1.5 1.75 1.3 0.8	momɐkʰ	0	17
31	PINAI_HAGAHAI_ARAMO-40-1	PINAI_HAGAHAI_ARAMO	PINAI_HAGAHAI_ARAMO	pina1252	Pinai-Hagahai	Piawi			False	40	*eye	1248	EYE	mEmEc3mag3	mEmEc3mag3	m a m a ts ə m ɐ g ə	false	4 7 4 7 2 7 4 7 1 7	AXBYBYBYBZ	MAMACEMEKE	2	2.M.C 2.A.V 2.M.C 2.A.V 2.C.C 2.E.V 2.M.C 2.E.V 2.K.C 2.E.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 1.3 1.75 0.8	mamatsəmɐgə	0	18
32	PINAI_HAGAHAI_PINAI_1-40-1	PINAI_HAGAHAI_PINAI_1	PINAI_HAGAHAI_PINAI_1	pina1252	Pinai-Hagahai	Piawi			False	40	*eye	1248	EYE	m3mEci	m3mEci	m ə m a ts i	false	4 7 4 7 2 7	AXBYBZ	MEMACI	3	3.M.C 3.E.V 3.M.C 3.A.V 3.C.C 3.I.V	2.0 1.5 1.75 1.3 1.75 0.8	məmatsi	0	18
33	PINAI_HAGAHAI_WAKADADAP-40-1	PINAI_HAGAHAI_WAKADADAP	PINAI_HAGAHAI_WAKADADAP	pina1252	Pinai-Hagahai	Piawi			False	40	*eye	1248	EYE	m3mEji	m3mEji	m ə m a dʒ i	false	4 7 4 7 1 7	AXBYBZ	MEMATI	4	4.M.C 4.E.V 4.M.C 4.A.V 4.T.C 4.I.V	2.0 1.5 1.75 1.3 1.75 0.8	məmadʒi	0	18
34	HARUAI-82-1	HARUAI	HARUAI	haru1245	Haruai	Piawi			False	82	*fire	221	FIRE	r3n	r3n	r ə n	false	5 7 4	AXN	REN	1	1.R.C 1.E.V 1.N.c	2.0 1.5 0.8	rən	0	19
35	PINAI_HAGAHAI_ARAMO-82-1	PINAI_HAGAHAI_ARAMO	PINAI_HAGAHAI_ARAMO	pina1252	Pinai-Hagahai	Piawi			False	82	*fire	221	FIRE	5abo	5abo	ɲ ɐ b o	false	4 7 1 7	AXBZ	NEPU	2	2.N.C 2.E.V 2.P.C 2.U.V	2.0 1.5 1.75 0.8	ɲɐbo	0	20
36	PINAI_HAGAHAI_PINAI_1-82-1	PINAI_HAGAHAI_PINAI_1	PINAI_HAGAHAI_PINAI_1	pina1252	Pinai-Hagahai	Piawi			False	82	*fire	221	FIRE	5abu	5abu	ɲ ɐ b u	false	4 7 1 7	AXBZ	NEPY	3	3.N.C 3.E.V 3.P.C 3.Y.V	2.0 1.5 1.75 0.8	ɲɐbu	0	20
37	PINAI_HAGAHAI_WAKADADAP-82-1	PINAI_HAGAHAI_WAKADADAP	PINAI_HAGAHAI_WAKADADAP	pina1252	Pinai-Hagahai	Piawi			False	82	*fire	221	FIRE	5abu	5abu	ɲ ɐ b u	false	4 7 1 7	AXBZ	NEPY	4	4.N.C 4.E.V 4.P.C 4.Y.V	2.0 1.5 1.75 0.8	ɲɐbu	0	20
38	PINAI_HAGAHAI_ARAMO-95-1	PINAI_HAGAHAI_ARAMO	PINAI_HAGAHAI_ARAMO	pina1252	Pinai-Hagahai	Piawi			False	95	*full	1429	FULL	as3xo r3b3d3n3	as3xo r3b3d3n3	ɐ s ə x o r ə b ə d ə n ə	false	7 3 7 3 7 5 7 1 7 1 7 4 7	XBYBYBYBYBYBZ	ESEGUREPETENE	2	2.E.V 2.S.C 2.E.V 2.G.C 2.U.V 2.R.C 2.E.V 2.P.C 2.E.V 2.T.C 2.E.V 2.N.C 2.E.V	1.5 1.75 1.3 1.75 1.3 1.75 1.3 1.75 1.3 1.75 1.3 1.75 0.8	ɐsəxorəbədənə	0	21
39	PINAI_HAGAHAI_PINAI_1-95-1	PINAI_HAGAHAI_PINAI_1	PINAI_HAGAHAI_PINAI_1	pina1252	Pinai-Hagahai	Piawi			False	95	*full	1429	FULL	w3r3	w3r3	w ə r ə	false	6 7 5 7	AXBZ	WERE	3	3.W.C 3.E.V 3.R.C 3.E.V	2.0 1.5 1.75 0.8	wərə	0	22
40	PINAI_HAGAHAI_WAKADADAP-95-1	PINAI_HAGAHAI_WAKADADAP	PINAI_HAGAHAI_WAKADADAP	pina1252	Pinai-Hagahai	Piawi			False	95	*full	1429	FULL	w3r3	w3r3	w ə r ə	false	6 7 5 7	AXBZ	WERE	4	4.W.C 4.E.V 4.R.C 4.E.V	2.0 1.5 1.75 0.8	wərə	0	22
41	HARUAI-48-1	HARUAI	HARUAI	haru1245	Haruai	Piawi			False	48	*hand	1277	HAND	jimakx~	jimakx~	dʒ i m ɐ kˠ	false	1 7 4 7 1	AXBYN	TIMEK	1	1.T.C 1.I.V 1.M.C 1.E.V 1.K.c	2.0 1.5 1.75 1.3 0.8	dʒimɐkˠ	0	23
42	PINAI_HAGAHAI_ARAMO-48-1	PINAI_HAGAHAI_ARAMO	PINAI_HAGAHAI_ARAMO	pina1252	Pinai-Hagahai	Piawi			False	48	*hand	1277	HAND	n3sa	n3sa	n ə s ɐ	false	4 7 3 7	AXBZ	NESE	2	2.N.C 2.E.V 2.S.C 2.E.V	2.0 1.5 1.75 0.8	nəsɐ	0	24
43	PINAI_HAGAHAI_PINAI_1-48-1	PINAI_HAGAHAI_PINAI_1	PINAI_HAGAHAI_PINAI_1	pina1252	Pinai-Hagahai	Piawi			False	48	*hand	1277	HAND	5aub3	5aub3	ɲ ɐ u b ə	false	4 7 7 1 7	AXYBZ	NEYPE	3	3.N.C 3.E.V 3.Y.V 3.P.C 3.E.V	2.0 1.5 1.3 1.75 0.8	ɲɐubə	0	25
44	PINAI_HAGAHAI_WAKADADAP-48-1	PINAI_HAGAHAI_WAKADADAP	PINAI_HAGAHAI_WAKADADAP	pina1252	Pinai-Hagahai	Piawi			False	48	*hand	1277	HAND	5aubu	5aubu	ɲ ɐ u b u	false	4 7 7 1 7	AXYBZ	NEYPY	4	4.N.C 4.E.V 4.Y.V 4.P.C 4.Y.V	2.0 1.5 1.3 1.75 0.8	ɲɐubu	0	25
45	HARUAI-58-1	HARUAI	HARUAI	haru1245	Haruai	Piawi			False	58	*hear	1408	HEAR	n3Nu m3nda	n3Nu m3nda	n ə ŋ u m ə n d ɐ	false	4 7 4 7 4 7 4 1 7	AXBYBYMBZ	NENYMENTE	1	1.N.C 1.E.V 1.N.C 1.Y.V 1.M.C 1.E.V 1.N.c 1.T.C 1.E.V	2.0 1.5 1.75 1.3 1.75 1.3 1.1 1.75 0.8	nəŋuməndɐ	0	26
46	PINAI_HAGAHAI_ARAMO-58-1	PINAI_HAGAHAI_ARAMO	PINAI_HAGAHAI_ARAMO	pina1252	Pinai-Hagahai	Piawi			False	58	*hear	1408	HEAR	gw~omd3r3	gw~omd3r3	gʷ o m d ə r ə	false	1 7 4 1 7 5 7	AXMBYBZ	KUMTERE	2	2.K.C 2.U.V 2.M.c 2.T.C 2.E.V 2.R.C 2.E.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	gʷomdərə	0	27
47	PINAI_HAGAHAI_PINAI_1-58-1	PINAI_HAGAHAI_PINAI_1	PINAI_HAGAHAI_PINAI_1	pina1252	Pinai-Hagahai	Piawi			False	58	*hear	1408	HEAR	jeram	jeram	dʒ e r ɐ m	false	1 7 5 7 4	AXBYN	TEREM	3	3.T.C 3.E.V 3.R.C 3.E.V 3.M.c	2.0 1.5 1.75 1.3 0.8	dʒerɐm	0	28
48	PINAI_HAGAHAI_WAKADADAP-58-1	PINAI_HAGAHAI_WAKADADAP	PINAI_HAGAHAI_WAKADADAP	pina1252	Pinai-Hagahai	Piawi			False	58	*hear	1408	HEAR	yeram	yeram	j e r ɐ m	false	6 7 5 7 4	AXBYN	JEREM	4	4.J.C 4.E.V 4.R.C 4.E.V 4.M.c	2.0 1.5 1.75 1.3 0.8	jerɐm	0	28
49	HARUAI-25-1	HARUAI	HARUAI	haru1245	Haruai	Piawi			False	25	*leaf	628	LEAF	b3 pan	b3 pan	b ə p ɐ n	false	1 7 1 7 4	AXBYN	PEPEN	1	1.P.C 1.E.V 1.P.C 1.E.V 1.N.c	2.0 1.5 1.75 1.3 0.8	bəpɐn	0	29
50	PINAI_HAGAHAI_ARAMO-25-1	PINAI_HAGAHAI_ARAMO	PINAI_HAGAHAI_ARAMO	pina1252	Pinai-Hagahai	Piawi			False	25	*leaf	628	LEAF	m3na hana	m3na hana	m ə n ɐ h ɐ n ɐ	false	4 7 4 7 3 7 4 7	AXBYBYBZ	MENEHENE	2	2.M.C 2.E.V 2.N.C 2.E.V 2.H.C 2.E.V 2.N.C 2.E.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	mənɐhɐnɐ	0	30
51	PINAI_HAGAHAI_PINAI_1-25-1	PINAI_HAGAHAI_PINAI_1	PINAI_HAGAHAI_PINAI_1	pina1252	Pinai-Hagahai	Piawi			False	25	*leaf	628	LEAF	m3nana	m3nana	m ə n ɐ n ɐ	false	4 7 4 7 4 7	AXBYBZ	MENENE	3	3.M.C 3.E.V 3.N.C 3.E.V 3.N.C 3.E.V	2.0 1.5 1.75 1.3 1.75 0.8	mənɐnɐ	0	30
52	PINAI_HAGAHAI_PINAI_1-25-2	PINAI_HAGAHAI_PINAI_1	PINAI_HAGAHAI_PINAI_1	pina1252	Pinai-Hagahai	Piawi			False	25	*leaf	628	LEAF	m3n3hana	m3n3hana	m ə n ə h ɐ n ɐ	false	4 7 4 7 3 7 4 7	AXBYBYBZ	MENEHENE	3	3.M.C 3.E.V 3.N.C 3.E.V 3.H.C 3.E.V 3.N.C 3.E.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	mənəhɐnɐ	0	30
53	PINAI_HAGAHAI_WAKADADAP-25-1	PINAI_HAGAHAI_WAKADADAP	PINAI_HAGAHAI_WAKADADAP	pina1252	Pinai-Hagahai	Piawi			False	25	*leaf	628	LEAF	m3nhana	m3nhana	m ə n h ɐ n ɐ	false	4 7 4 3 7 4 7	AXMBYBZ	MENHENE	4	4.M.C 4.E.V 4.N.c 4.H.C 4.E.V 4.N.C 4.E.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	mənhɐnɐ	0	30
54	PINAI_HAGAHAI_WAKADADAP-25-2	PINAI_HAGAHAI_WAKADADAP	PINAI_HAGAHAI_WAKADADAP	pina1252	Pinai-Hagahai	Piawi			False	25	*leaf	628	LEAF	m3nana	m3nana	m ə n ɐ n ɐ	false	4 7 4 7 4 7	AXBYBZ	MENENE	4	4.M.C 4.E.V 4.N.C 4.E.V 4.N.C 4.E.V	2.0 1.5 1.75 1.3 1.75 0.8	mənɐnɐ	0	30
55	HARUAI-22-1	HARUAI	HARUAI	haru1245	Haruai	Piawi			False	22	*louse	1392	LOUSE	jim	jim	dʒ i m	false	1 7 4	AXN	TIM	1	1.T.C 1.I.V 1.M.c	2.0 1.5 0.8	dʒim	0	31
56	PINAI_HAGAHAI_ARAMO-22-1	PINAI_HAGAHAI_ARAMO	PINAI_HAGAHAI_ARAMO	pina1252	Pinai-Hagahai	Piawi			False	22	*louse	1392	LOUSE	imoci	imoci	i m o ts i	false	7 4 7 2 7	XBYBZ	IMUCI	2	2.I.V 2.M.C 2.U.V 2.C.C 2.I.V	1.5 1.75 1.3 1.75 0.8	imotsi	0	32
57	PINAI_HAGAHAI_PINAI_1-22-1	PINAI_HAGAHAI_PINAI_1	PINAI_HAGAHAI_PINAI_1	pina1252	Pinai-Hagahai	Piawi			False	22	*louse	1392	LOUSE	n3ma	n3ma	n ə m ɐ	false	4 7 4 7	AXBZ	NEME	3	3.N.C 3.E.V 3.M.C 3.E.V	2.0 1.5 1.75 0.8	nəmɐ	0	33
58	PINAI_HAGAHAI_WAKADADAP-22-1	PINAI_HAGAHAI_WAKADADAP	PINAI_HAGAHAI_WAKADADAP	pina1252	Pinai-Hagahai	Piawi			False	22	*louse	1392	LOUSE	n3ma	n3ma	n ə m ɐ	false	4 7 4 7	AXBZ	NEME	4	4.N.C 4.E.V 4.M.C 4.E.V	2.0 1.5 1.75 0.8	nəmɐ	0	33
59	HARUAI-86-1	HARUAI	HARUAI	haru1245	Haruai	Piawi			False	86	*mountain	639	MOUNTAIN	maNg~o p3th~	maNg~o p3th~	m ɐ ⁿg o p ə tʰ	false	4 7 1 7 1 7 1	AXBYBYN	MEKUPET	1	1.M.C 1.E.V 1.K.C 1.U.V 1.P.C 1.E.V 1.T.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	mɐⁿgopətʰ	0	34
60	PINAI_HAGAHAI_ARAMO-86-1	PINAI_HAGAHAI_ARAMO	PINAI_HAGAHAI_ARAMO	pina1252	Pinai-Hagahai	Piawi			False	86	*mountain	639	MOUNTAIN	jadau3	jadau3	dʒ ɐ d ɐ u ə	false	1 7 1 7 7 7	AXBYYZ	TETEYE	2	2.T.C 2.E.V 2.T.C 2.E.V 2.Y.V 2.E.V	2.0 1.5 1.75 1.3 1.3 0.8	dʒɐdɐuə	0	35
61	PINAI_HAGAHAI_PINAI_1-86-1	PINAI_HAGAHAI_PINAI_1	PINAI_HAGAHAI_PINAI_1	pina1252	Pinai-Hagahai	Piawi			False	86	*mountain	639	MOUNTAIN	maX3	maX3	m ɐ χ ə	false	4 7 3 7	AXBZ	MEGE	3	3.M.C 3.E.V 3.G.C 3.E.V	2.0 1.5 1.75 0.8	mɐχə	0	36
62	PINAI_HAGAHAI_WAKADADAP-86-1	PINAI_HAGAHAI_WAKADADAP	PINAI_HAGAHAI_WAKADADAP	pina1252	Pinai-Hagahai	Piawi			False	86	*mountain	639	MOUNTAIN	maXu	maXu	m ɐ χ u	false	4 7 3 7	AXBZ	MEGY	4	4.M.C 4.E.V 4.G.C 4.Y.V	2.0 1.5 1.75 0.8	mɐχu	0	36
63	HARUAI-100-1	HARUAI	HARUAI	haru1245	Haruai	Piawi			False	100	*name	1405	NAME	namph~	namph~	n ɐ m pʰ	false	4 7 4 1	AXLN	NEMP	1	1.N.C 1.E.V 1.M.c 1.P.c	2.0 1.5 1.1 0.8	nɐmpʰ	0	37
64	PINAI_HAGAHAI_ARAMO-100-1	PINAI_HAGAHAI_ARAMO	PINAI_HAGAHAI_ARAMO	pina1252	Pinai-Hagahai	Piawi			False	100	*name	1405	NAME	nabamine	nabamine	n ɐ b ɐ m i n e	false	4 7 1 7 4 7 4 7	AXBYBYBZ	NEPEMINE	2	2.N.C 2.E.V 2.P.C 2.E.V 2.M.C 2.I.V 2.N.C 2.E.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	nɐbɐmine	0	38
65	PINAI_HAGAHAI_PINAI_1-100-1	PINAI_HAGAHAI_PINAI_1	PINAI_HAGAHAI_PINAI_1	pina1252	Pinai-Hagahai	Piawi			False	100	*name	1405	NAME	mEi	mEi	m a i	false	4 7 7	AXZ	MAI	3	3.M.C 3.A.V 3.I.V	2.0 1.5 0.8	mai	0	39
