ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
116	YUHUP-31-1	YUHUP	YUHUP	yuhu1238	Yuhup	Naduhup	Eastern Naduhup	Hup-Yuhup	False	31	*bone	1394	BONE	ko7	ko7	k o ʔ	false	1 7 1	AXN	KUH	4	4.K.C 4.U.V 4.H.c	2.0 1.5 0.8	koʔ	0	3
4	NADEB-51-1	NADEB	NADEB	nade1244	Nadëb	Naduhup			False	51	*breasts	1402	BREAST	bi	bi	b i	false	1 7	AX	PI	3	3.P.C 3.I.V	2.0 1.5	bi	0	6
83	DAW-51-1	DAW	DAW	daww1239	Dâw	Naduhup	Eastern Naduhup		False	51	*breasts	1402	BREAST	pun	pun	p u n	false	1 7 4	AXN	PYN	1	1.P.C 1.Y.V 1.N.c	2.0 1.5 0.8	pun	0	4
117	JUPDA-51-1	JUPDA	JUPDA	hupd1244	Hup	Naduhup	Eastern Naduhup	Hup-Yuhup	False	51	*breasts	1402	BREAST	pud	pud	p u d	false	1 7 1	AXN	PYT	2	2.P.C 2.Y.V 2.T.c	2.0 1.5 0.8	pud	0	5
118	YUHUP-51-1	YUHUP	YUHUP	yuhu1238	Yuhup	Naduhup	Eastern Naduhup	Hup-Yuhup	False	51	*breasts	1402	BREAST	pud	pud	p u d	false	1 7 1	AXN	PYT	4	4.P.C 4.Y.V 4.T.c	2.0 1.5 0.8	pud	0	5
84	DAW-66-1	DAW	DAW	daww1239	Dâw	Naduhup	Eastern Naduhup		False	66	*come	1446	COME	nE*d	nE*d	n ã d	false	4 7 1	AXN	NAT	1	1.N.C 1.A.V 1.T.c	2.0 1.5 0.8	nãd	0	7
119	JUPDA-66-1	JUPDA	JUPDA	hupd1244	Hup	Naduhup	Eastern Naduhup	Hup-Yuhup	False	66	*come	1446	COME	dE*d	dE*d	d ã d	false	1 7 1	AXN	TAT	2	2.T.C 2.A.V 2.T.c	2.0 1.5 0.8	dãd	0	7
120	YUHUP-66-1	YUHUP	YUHUP	yuhu1238	Yuhup	Naduhup	Eastern Naduhup	Hup-Yuhup	False	66	*come	1446	COME	de*d	de*d	d ẽ d	false	1 7 1	AXN	TET	4	4.T.C 4.E.V 4.T.c	2.0 1.5 0.8	dẽd	0	7
121	JUPDA-61-1	JUPDA	JUPDA	hupd1244	Hup	Naduhup	Eastern Naduhup	Hup-Yuhup	False	61	*die	1494	DIE	da*7	da*7	d ɐ̃ ʔ	false	1 7 1	AXN	TEH	2	2.T.C 2.E.V 2.H.c	2.0 1.5 0.8	dɐ̃ʔ	0	8
122	YUHUP-61-1	YUHUP	YUHUP	yuhu1238	Yuhup	Naduhup	Eastern Naduhup	Hup-Yuhup	False	61	*die	1494	DIE	boh	boh	b o h	false	1 7 3	AXN	PUH	4	4.P.C 4.U.V 4.H.c	2.0 1.5 0.8	boh	0	9
5	NADEB-21-1	NADEB	NADEB	nade1244	Nadëb	Naduhup			False	21	*dog	2009	DOG	awal	awal	ɐ w ɐ l	false	7 6 7 5	XBYN	EWEL	3	3.E.V 3.W.C 3.E.V 3.L.c	1.5 1.75 1.3 0.8	ɐwɐl	0	12
85	DAW-21-1	DAW	DAW	daww1239	Dâw	Naduhup	Eastern Naduhup		False	21	*dog	2009	DOG	yam	yam	j ɐ m	false	6 7 4	AXN	JEM	1	1.J.C 1.E.V 1.M.c	2.0 1.5 0.8	jɐm	0	10
123	JUPDA-21-1	JUPDA	JUPDA	hupd1244	Hup	Naduhup	Eastern Naduhup	Hup-Yuhup	False	21	*dog	2009	DOG	ya*bho7	ya*bho7	j ɐ̃ b h o ʔ	false	6 7 1 3 7 1	AXBCYN	JEPHUH	2	2.J.C 2.E.V 2.P.C 2.H.C 2.U.V 2.H.c	2.0 1.5 1.75 1.5 1.3 0.8	jɐ̃bhoʔ	0	11
124	JUPDA-21-2	JUPDA	JUPDA	hupd1244	Hup	Naduhup	Eastern Naduhup	Hup-Yuhup	False	21	*dog	2009	DOG	ya*7a*bho7	ya*7a*bho7	j ɐ̃ ʔ ɐ̃ b h o ʔ	false	6 7 1 7 1 3 7 1	AXBYBCYN	JEHEPHUH	2	2.J.C 2.E.V 2.H.C 2.E.V 2.P.C 2.H.C 2.U.V 2.H.c	2.0 1.5 1.75 1.3 1.75 1.5 1.3 0.8	jɐ̃ʔɐ̃bhoʔ	0	11
125	YUHUP-21-1	YUHUP	YUHUP	yuhu1238	Yuhup	Naduhup	Eastern Naduhup	Hup-Yuhup	False	21	*dog	2009	DOG	ya7ambeh	ya7ambeh	j ɐ ʔ ɐ m b e h	false	6 7 1 7 4 1 7 3	AXBYMBYN	JEHEMPEH	4	4.J.C 4.E.V 4.H.C 4.E.V 4.M.c 4.P.C 4.E.V 4.H.c	2.0 1.5 1.75 1.3 1.1 1.75 1.3 0.8	jɐʔɐmbeh	0	11
6	NADEB-54-1	NADEB	NADEB	nade1244	Nadëb	Naduhup			False	54	*drink	1401	DRINK	ok	ok	o k	false	7 1	XN	UK	3	3.U.V 3.K.c	1.5 0.8	ok	0	13
86	DAW-54-1	DAW	DAW	daww1239	Dâw	Naduhup	Eastern Naduhup		False	54	*drink	1401	DRINK	ig	ig	i g	false	7 1	XN	IK	1	1.I.V 1.K.c	1.5 0.8	ig	0	13
126	JUPDA-54-1	JUPDA	JUPDA	hupd1244	Hup	Naduhup	Eastern Naduhup	Hup-Yuhup	False	54	*drink	1401	DRINK	3g	3g	ə g	false	7 1	XN	EK	2	2.E.V 2.K.c	1.5 0.8	əg	0	13
127	YUHUP-54-1	YUHUP	YUHUP	yuhu1238	Yuhup	Naduhup	Eastern Naduhup	Hup-Yuhup	False	54	*drink	1401	DRINK	og	og	o g	false	7 1	XN	UK	4	4.U.V 4.K.c	1.5 0.8	og	0	13
7	NADEB-39-1	NADEB	NADEB	nade1244	Nadëb	Naduhup			False	39	*ear	1247	EAR	buy	buy	b u j	false	1 7 6	AXN	PYJ	3	3.P.C 3.Y.V 3.J.c	2.0 1.5 0.8	buj	0	15
128	JUPDA-39-1	JUPDA	JUPDA	hupd1244	Hup	Naduhup	Eastern Naduhup	Hup-Yuhup	False	39	*ear	1247	EAR	bodok	bodok	b o d o k	false	1 7 1 7 1	AXBYN	PUTUK	2	2.P.C 2.U.V 2.T.C 2.U.V 2.K.c	2.0 1.5 1.75 1.3 0.8	bodok	0	14
129	YUHUP-39-1	YUHUP	YUHUP	yuhu1238	Yuhup	Naduhup	Eastern Naduhup	Hup-Yuhup	False	39	*ear	1247	EAR	b"uydok	b"uydok	b’ u j d o k	false	1 7 6 1 7 1	AXMBYN	PYJTUK	4	4.P.C 4.Y.V 4.J.c 4.T.C 4.U.V 4.K.c	2.0 1.5 1.1 1.75 1.3 0.8	b’ujdok	0	14
8	NADEB-40-1	NADEB	NADEB	nade1244	Nadëb	Naduhup			False	40	*eye	1248	EYE	tum	tum	t u m	false	1 7 4	AXN	TYM	3	3.T.C 3.Y.V 3.M.c	2.0 1.5 0.8	tum	0	16
87	DAW-40-1	DAW	DAW	daww1239	Dâw	Naduhup	Eastern Naduhup		False	40	*eye	1248	EYE	tum	tum	t u m	false	1 7 4	AXN	TYM	1	1.T.C 1.Y.V 1.M.c	2.0 1.5 0.8	tum	0	16
130	JUPDA-40-1	JUPDA	JUPDA	hupd1244	Hup	Naduhup	Eastern Naduhup	Hup-Yuhup	False	40	*eye	1248	EYE	k3w3g	k3w3g	k ə w ə g	false	1 7 6 7 1	AXBYN	KEWEK	2	2.K.C 2.E.V 2.W.C 2.E.V 2.K.c	2.0 1.5 1.75 1.3 0.8	kəwəg	0	17
131	YUHUP-40-1	YUHUP	YUHUP	yuhu1238	Yuhup	Naduhup	Eastern Naduhup	Hup-Yuhup	False	40	*eye	1248	EYE	t3b3g	t3b3g	t ə b ə g	false	1 7 1 7 1	AXBYN	TEPEK	4	4.T.C 4.E.V 4.P.C 4.E.V 4.K.c	2.0 1.5 1.75 1.3 0.8	təbəg	0	18
9	NADEB-82-1	NADEB	NADEB	nade1244	Nadëb	Naduhup			False	82	*fire	221	FIRE	yu7	yu7	j u ʔ	false	6 7 1	AXN	JYH	3	3.J.C 3.Y.V 3.H.c	2.0 1.5 0.8	juʔ	0	21
88	DAW-82-1	DAW	DAW	daww1239	Dâw	Naduhup	Eastern Naduhup		False	82	*fire	221	FIRE	bo*ho*	bo*ho*	b õ h õ	false	1 7 3 7	AXBZ	PUHU	1	1.P.C 1.U.V 1.H.C 1.U.V	2.0 1.5 1.75 0.8	bõhõ	0	19
132	JUPDA-82-1	JUPDA	JUPDA	hupd1244	Hup	Naduhup	Eastern Naduhup	Hup-Yuhup	False	82	*fire	221	FIRE	teg ho*	teg ho*	t e g h õ	false	1 7 1 3 7	AXBCZ	TEKHU	2	2.T.C 2.E.V 2.K.C 2.H.C 2.U.V	2.0 1.5 1.75 1.5 0.8	teghõ	0	20
10	NADEB-19-1	NADEB	NADEB	nade1244	Nadëb	Naduhup			False	19	*fish	227	FISH	hu*b	hu*b	h ũ b	false	3 7 1	AXN	HYP	3	3.H.C 3.Y.V 3.P.c	2.0 1.5 0.8	hũb	0	23
89	DAW-19-1	DAW	DAW	daww1239	Dâw	Naduhup	Eastern Naduhup		False	19	*fish	227	FISH	ha*p	ha*p	h ɐ̃ p	false	3 7 1	AXN	HEP	1	1.H.C 1.E.V 1.P.c	2.0 1.5 0.8	hɐ̃p	0	22
133	JUPDA-19-1	JUPDA	JUPDA	hupd1244	Hup	Naduhup	Eastern Naduhup	Hup-Yuhup	False	19	*fish	227	FISH	ho*p	ho*p	h õ p	false	3 7 1	AXN	HUP	2	2.H.C 2.U.V 2.P.c	2.0 1.5 0.8	hõp	0	23
134	YUHUP-19-1	YUHUP	YUHUP	yuhu1238	Yuhup	Naduhup	Eastern Naduhup	Hup-Yuhup	False	19	*fish	227	FISH	ho*p	ho*p	h õ p	false	3 7 1	AXN	HUP	4	4.H.C 4.U.V 4.P.c	2.0 1.5 0.8	hõp	0	23
135	JUPDA-95-1	JUPDA	JUPDA	hupd1244	Hup	Naduhup	Eastern Naduhup	Hup-Yuhup	False	95	*full	1429	FULL	hitab	hitab	h i t ɐ b	false	3 7 1 7 1	AXBYN	HITEP	2	2.H.C 2.I.V 2.T.C 2.E.V 2.P.c	2.0 1.5 1.75 1.3 0.8	hitɐb	0	24
11	NADEB-48-1	NADEB	NADEB	nade1244	Nadëb	Naduhup			False	48	*hand	1277	HAND	mo*h	mo*h	m õ h	false	4 7 3	AXN	MUH	3	3.M.C 3.U.V 3.H.c	2.0 1.5 0.8	mõh	0	26
136	JUPDA-48-1	JUPDA	JUPDA	hupd1244	Hup	Naduhup	Eastern Naduhup	Hup-Yuhup	False	48	*hand	1277	HAND	dapu*h	dapu*h	d ɐ p ũ h	false	1 7 1 7 3	AXBYN	TEPYH	2	2.T.C 2.E.V 2.P.C 2.Y.V 2.H.c	2.0 1.5 1.75 1.3 0.8	dɐpũh	0	25
137	YUHUP-48-1	YUHUP	YUHUP	yuhu1238	Yuhup	Naduhup	Eastern Naduhup	Hup-Yuhup	False	48	*hand	1277	HAND	po*h	po*h	p õ h	false	1 7 3	AXN	PUH	4	4.P.C 4.U.V 4.H.c	2.0 1.5 0.8	põh	0	27
12	NADEB-58-1	NADEB	NADEB	nade1244	Nadëb	Naduhup			False	58	*hear	1408	HEAR	wo7	wo7	w o ʔ	false	6 7 1	AXN	WUH	3	3.W.C 3.U.V 3.H.c	2.0 1.5 0.8	woʔ	0	29
90	DAW-58-1	DAW	DAW	daww1239	Dâw	Naduhup	Eastern Naduhup		False	58	*hear	1408	HEAR	wog	wog	w o g	false	6 7 1	AXN	WUK	1	1.W.C 1.U.V 1.K.c	2.0 1.5 0.8	wog	0	28
138	JUPDA-58-1	JUPDA	JUPDA	hupd1244	Hup	Naduhup	Eastern Naduhup	Hup-Yuhup	False	58	*hear	1408	HEAR	w37	w37	w ə ʔ	false	6 7 1	AXN	WEH	2	2.W.C 2.E.V 2.H.c	2.0 1.5 0.8	wəʔ	0	29
139	YUHUP-58-1	YUHUP	YUHUP	yuhu1238	Yuhup	Naduhup	Eastern Naduhup	Hup-Yuhup	False	58	*hear	1408	HEAR	pa*h	pa*h	p ɐ̃ h	false	1 7 3	AXN	PEH	4	4.P.C 4.E.V 4.H.c	2.0 1.5 0.8	pɐ̃h	0	29
13	NADEB-34-1	NADEB	NADEB	nade1244	Nadëb	Naduhup			False	34	*horn	1393	HORN (ANATOMY)	Sa*n	Sa*n	ʃ ɐ̃ n	false	3 7 4	AXN	SEN	3	3.S.C 3.E.V 3.N.c	2.0 1.5 0.8	ʃɐ̃n	0	32
91	DAW-34-1	DAW	DAW	daww1239	Dâw	Naduhup	Eastern Naduhup		False	34	*horn	1393	HORN (ANATOMY)	Sa*n7	Sa*n7	ʃ ɐ̃ n ʔ	false	3 7 4 1	AXLN	SENH	1	1.S.C 1.E.V 1.N.c 1.H.c	2.0 1.5 1.1 0.8	ʃɐ̃nʔ	0	30
140	JUPDA-34-1	JUPDA	JUPDA	hupd1244	Hup	Naduhup	Eastern Naduhup	Hup-Yuhup	False	34	*horn	1393	HORN (ANATOMY)	Ta*d"	Ta*d"	c ɐ̃ d’	false	1 7 1	AXN	CET	2	2.C.C 2.E.V 2.T.c	2.0 1.5 0.8	cɐ̃d’	0	31
141	YUHUP-34-1	YUHUP	YUHUP	yuhu1238	Yuhup	Naduhup	Eastern Naduhup	Hup-Yuhup	False	34	*horn	1393	HORN (ANATOMY)	ca*d	ca*d	ts ɐ̃ d	false	2 7 1	AXN	CET	4	4.C.C 4.E.V 4.T.c	2.0 1.5 0.8	tsɐ̃d	0	31
14	NADEB-47-1	NADEB	NADEB	nade1244	Nadëb	Naduhup			False	47	*knee	1371	KNEE	tarodnu*h	tarodnu*h	t ɐ r o d n ũ h	false	1 7 5 7 1 4 7 3	AXBYBCYN	TERUTNYH	3	3.T.C 3.E.V 3.R.C 3.U.V 3.T.C 3.N.C 3.Y.V 3.H.c	2.0 1.5 1.75 1.3 1.75 1.5 1.3 0.8	tɐrodnũh	0	35
92	DAW-47-1	DAW	DAW	daww1239	Dâw	Naduhup	Eastern Naduhup		False	47	*knee	1371	KNEE	wo*dE*h	wo*dE*h	w õ d ã h	false	6 7 1 7 3	AXBYN	WUTAH	1	1.W.C 1.U.V 1.T.C 1.A.V 1.H.c	2.0 1.5 1.75 1.3 0.8	wõdãh	0	33
142	JUPDA-47-1	JUPDA	JUPDA	hupd1244	Hup	Naduhup	Eastern Naduhup	Hup-Yuhup	False	47	*knee	1371	KNEE	wo*d dE	wo*d dE	w õ d d a	false	6 7 1 1 7	AXMBZ	WUTTA	2	2.W.C 2.U.V 2.T.c 2.T.C 2.A.V	2.0 1.5 1.1 1.75 0.8	wõdda	0	34
143	YUHUP-47-1	YUHUP	YUHUP	yuhu1238	Yuhup	Naduhup	Eastern Naduhup	Hup-Yuhup	False	47	*knee	1371	KNEE	T"ogd"u*h	T"ogd"u*h	cʼ o g d’ ũ h	false	1 7 1 1 7 3	AXMBYN	CUKTYH	4	4.C.C 4.U.V 4.K.c 4.T.C 4.Y.V 4.H.c	2.0 1.5 1.1 1.75 1.3 0.8	cʼogd’ũh	0	36
15	NADEB-25-1	NADEB	NADEB	nade1244	Nadëb	Naduhup			False	25	*leaf	628	LEAF	bakad	bakad	b ɐ k ɐ d	false	1 7 1 7 1	AXBYN	PEKET	3	3.P.C 3.E.V 3.K.C 3.E.V 3.T.c	2.0 1.5 1.75 1.3 0.8	bɐkɐd	0	37
93	DAW-25-1	DAW	DAW	daww1239	Dâw	Naduhup	Eastern Naduhup		False	25	*leaf	628	LEAF	ket	ket	k e t	false	1 7 1	AXN	KET	1	1.K.C 1.E.V 1.T.c	2.0 1.5 0.8	ket	0	37
144	JUPDA-25-1	JUPDA	JUPDA	hupd1244	Hup	Naduhup	Eastern Naduhup	Hup-Yuhup	False	25	*leaf	628	LEAF	g"Et	g"Et	g’ a t	false	1 7 1	AXN	KAT	2	2.K.C 2.A.V 2.T.c	2.0 1.5 0.8	g’at	0	37
145	YUHUP-25-1	YUHUP	YUHUP	yuhu1238	Yuhup	Naduhup	Eastern Naduhup	Hup-Yuhup	False	25	*leaf	628	LEAF	k"Et	k"Et	kʼ a t	false	1 7 1	AXN	KAT	4	4.K.C 4.A.V 4.T.c	2.0 1.5 0.8	kʼat	0	37
16	NADEB-53-1	NADEB	NADEB	nade1244	Nadëb	Naduhup			False	53	*liver	1224	LIVER	hoh	hoh	h o h	false	3 7 3	AXN	HUH	3	3.H.C 3.U.V 3.H.c	2.0 1.5 0.8	hoh	0	38
146	JUPDA-53-1	JUPDA	JUPDA	hupd1244	Hup	Naduhup	Eastern Naduhup	Hup-Yuhup	False	53	*liver	1224	LIVER	ho	ho	h o	false	3 7	AX	HU	2	2.H.C 2.U.V	2.0 1.5	ho	0	38
147	YUHUP-53-1	YUHUP	YUHUP	yuhu1238	Yuhup	Naduhup	Eastern Naduhup	Hup-Yuhup	False	53	*liver	1224	LIVER	ho	ho	h o	false	3 7	AX	HU	4	4.H.C 4.U.V	2.0 1.5	ho	0	38
17	NADEB-22-1	NADEB	NADEB	nade1244	Nadëb	Naduhup			False	22	*louse	1392	LOUSE	na*m	na*m	n ɐ̃ m	false	4 7 4	AXN	NEM	3	3.N.C 3.E.V 3.M.c	2.0 1.5 0.8	nɐ̃m	0	39
94	DAW-22-1	DAW	DAW	daww1239	Dâw	Naduhup	Eastern Naduhup		False	22	*louse	1392	LOUSE	ne*m	ne*m	n ẽ m	false	4 7 4	AXN	NEM	1	1.N.C 1.E.V 1.M.c	2.0 1.5 0.8	nẽm	0	39
148	JUPDA-22-1	JUPDA	JUPDA	hupd1244	Hup	Naduhup	Eastern Naduhup	Hup-Yuhup	False	22	*louse	1392	LOUSE	dE*b	dE*b	d ã b	false	1 7 1	AXN	TAP	2	2.T.C 2.A.V 2.P.c	2.0 1.5 0.8	dãb	0	40
149	YUHUP-22-1	YUHUP	YUHUP	yuhu1238	Yuhup	Naduhup	Eastern Naduhup	Hup-Yuhup	False	22	*louse	1392	LOUSE	dE*b	dE*b	d ã b	false	1 7 1	AXN	TAP	4	4.T.C 4.A.V 4.P.c	2.0 1.5 0.8	dãb	0	40
150	JUPDA-86-1	JUPDA	JUPDA	hupd1244	Hup	Naduhup	Eastern Naduhup	Hup-Yuhup	False	86	*mountain	639	MOUNTAIN	paT	paT	p ɐ c	false	1 7 1	AXN	PEC	2	2.P.C 2.E.V 2.C.c	2.0 1.5 0.8	pɐc	1	41
18	NADEB-100-1	NADEB	NADEB	nade1244	Nadëb	Naduhup			False	100	*name	1405	NAME	h3d	h3d	h ə d	false	3 7 1	AXN	HET	3	3.H.C 3.E.V 3.T.c	2.0 1.5 0.8	həd	0	43
95	DAW-100-1	DAW	DAW	daww1239	Dâw	Naduhup	Eastern Naduhup		False	100	*name	1405	NAME	xat	xat	x ɐ t	false	3 7 1	AXN	GET	1	1.G.C 1.E.V 1.T.c	2.0 1.5 0.8	xɐt	0	42
151	JUPDA-100-1	JUPDA	JUPDA	hupd1244	Hup	Naduhup	Eastern Naduhup	Hup-Yuhup	False	100	*name	1405	NAME	hat	hat	h ɐ t	false	3 7 1	AXN	HET	2	2.H.C 2.E.V 2.T.c	2.0 1.5 0.8	hɐt	0	43
152	YUHUP-100-1	YUHUP	YUHUP	yuhu1238	Yuhup	Naduhup	Eastern Naduhup	Hup-Yuhup	False	100	*name	1405	NAME	hat	hat	h ɐ t	false	3 7 1	AXN	HET	4	4.H.C 4.E.V 4.T.c	2.0 1.5 0.8	hɐt	0	43
153	JUPDA-96-1	JUPDA	JUPDA	hupd1244	Hup	Naduhup	Eastern Naduhup	Hup-Yuhup	False	96	*new	1231	NEW	d"37w	d"37w	d’ ə ʔ w	false	1 7 1 6	AXBC	TEHW	2	2.T.C 2.E.V 2.H.C 2.W.C	2.0 1.5 1.75 1.5	d’əʔw	0	44
19	NADEB-92-1	NADEB	NADEB	nade1244	Nadëb	Naduhup			False	92	*night	1233	NIGHT	Tom	Tom	c o m	false	1 7 4	AXN	CUM	3	3.C.C 3.U.V 3.M.c	2.0 1.5 0.8	com	0	46
96	DAW-92-1	DAW	DAW	daww1239	Dâw	Naduhup	Eastern Naduhup		False	92	*night	1233	NIGHT	Tem	Tem	c e m	false	1 7 4	AXN	CEM	1	1.C.C 1.E.V 1.M.c	2.0 1.5 0.8	cem	0	45
154	JUPDA-92-1	JUPDA	JUPDA	hupd1244	Hup	Naduhup	Eastern Naduhup	Hup-Yuhup	False	92	*night	1233	NIGHT	T"3b	T"3b	cʼ ə b	false	1 7 1	AXN	CEP	2	2.C.C 2.E.V 2.P.c	2.0 1.5 0.8	cʼəb	0	46
155	YUHUP-92-1	YUHUP	YUHUP	yuhu1238	Yuhup	Naduhup	Eastern Naduhup	Hup-Yuhup	False	92	*night	1233	NIGHT	T"ob	T"ob	cʼ o b	false	1 7 1	AXN	CUP	4	4.C.C 4.U.V 4.P.c	2.0 1.5 0.8	cʼob	0	46
20	NADEB-41-1	NADEB	NADEB	nade1244	Nadëb	Naduhup			False	41	*nose	1221	NOSE	po7	po7	p o ʔ	false	1 7 1	AXN	PUH	3	3.P.C 3.U.V 3.H.c	2.0 1.5 0.8	poʔ	0	49
97	DAW-41-1	DAW	DAW	daww1239	Dâw	Naduhup	Eastern Naduhup		False	41	*nose	1221	NOSE	toT	toT	t o c	false	1 7 1	AXN	TUC	1	1.T.C 1.U.V 1.C.c	2.0 1.5 0.8	toc	0	47
156	JUPDA-41-1	JUPDA	JUPDA	hupd1244	Hup	Naduhup	Eastern Naduhup	Hup-Yuhup	False	41	*nose	1221	NOSE	Cu*ku*y	Cu*ku*y	tʃ ũ k ũ j	false	1 7 1 7 6	AXBYN	TYKYJ	2	2.T.C 2.Y.V 2.K.C 2.Y.V 2.J.c	2.0 1.5 1.75 1.3 0.8	tʃũkũj	0	48
157	JUPDA-41-2	JUPDA	JUPDA	hupd1244	Hup	Naduhup	Eastern Naduhup	Hup-Yuhup	False	41	*nose	1221	NOSE	toT	toT	t o c	false	1 7 1	AXN	TUC	2	2.T.C 2.U.V 2.C.c	2.0 1.5 0.8	toc	0	50
158	YUHUP-41-1	YUHUP	YUHUP	yuhu1238	Yuhup	Naduhup	Eastern Naduhup	Hup-Yuhup	False	41	*nose	1221	NOSE	toT	toT	t o c	false	1 7 1	AXN	TUC	4	4.T.C 4.U.V 4.C.c	2.0 1.5 0.8	toc	0	50
21	NADEB-11-1	NADEB	NADEB	nade1244	Nadëb	Naduhup			False	11	*one	1493	ONE	SEt	SEt	ʃ a t	false	3 7 1	AXN	SAT	3	3.S.C 3.A.V 3.T.c	2.0 1.5 0.8	ʃat	0	53
22	NADEB-11-2	NADEB	NADEB	nade1244	Nadëb	Naduhup			False	11	*one	1493	ONE	SEd	SEd	ʃ a d	false	3 7 1	AXN	SAT	3	3.S.C 3.A.V 3.T.c	2.0 1.5 0.8	ʃad	0	53
98	DAW-11-1	DAW	DAW	daww1239	Dâw	Naduhup	Eastern Naduhup		False	11	*one	1493	ONE	mE7	mE7	m a ʔ	false	4 7 1	AXN	MAH	1	1.M.C 1.A.V 1.H.c	2.0 1.5 0.8	maʔ	0	51
159	JUPDA-11-1	JUPDA	JUPDA	hupd1244	Hup	Naduhup	Eastern Naduhup	Hup-Yuhup	False	11	*one	1493	ONE	Ep	Ep	a p	false	7 1	XN	AP	2	2.A.V 2.P.c	1.5 0.8	ap	0	52
160	JUPDA-11-2	JUPDA	JUPDA	hupd1244	Hup	Naduhup	Eastern Naduhup	Hup-Yuhup	False	11	*one	1493	ONE	ayup	ayup	ɐ j u p	false	7 6 7 1	XBYN	EJYP	2	2.E.V 2.J.C 2.Y.V 2.P.c	1.5 1.75 1.3 0.8	ɐjup	0	54
