ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
17	MERIAM-31-1	MERIAM	MERIAM	meri1244	Meriam	Eastern Trans-Fly			False	31	*bone	1394	BONE	lid	lid	l i d	false	5 7 1	AXN	LIT	5	5.L.C 5.I.V 5.T.c	2.0 1.5 0.8	lid	0	9
18	UME-31-1	UME	UME	wipi1242	Wipi	Eastern Trans-Fly			False	31	*bone	1394	BONE	kak	kak	k ɐ k	false	1 7 1	AXN	KEK	6	6.K.C 6.E.V 6.K.c	2.0 1.5 0.8	kɐk	0	8
19	BINE_KUNINI-51-1	BINE_KUNINI	BINE_KUNINI	bine1240	Bine	Eastern Trans-Fly			False	51	*breasts	1402	BREAST	Ngame	Ngame	ŋ g ɐ m e	false	4 1 7 4 7	ACYBZ	NKEME	1	1.N.C 1.K.C 1.E.V 1.M.C 1.E.V	2.0 1.5 1.3 1.75 0.8	ŋgɐme	0	10
20	GIZRRA_KUPERE-51-1	GIZRRA_KUPERE	GIZRRA_KUPERE	gizr1240	Gizrra	Eastern Trans-Fly			False	51	*breasts	1402	BREAST	Niam	Niam	ŋ i ɐ m	false	4 7 7 4	AXYN	NIEM	2	2.N.C 2.I.V 2.E.V 2.M.c	2.0 1.5 1.3 0.8	ŋiɐm	0	10
21	GIZRRA_TOGO-51-1	GIZRRA_TOGO	GIZRRA_TOGO	gizr1240	Gizrra	Eastern Trans-Fly			False	51	*breasts	1402	BREAST	N33m	N33m	ŋ ə ə m	false	4 7 7 4	AXYN	NEEM	3	3.N.C 3.E.V 3.E.V 3.M.c	2.0 1.5 1.3 0.8	ŋəəm	0	10
22	GIZRRA_WAIDORO-51-1	GIZRRA_WAIDORO	GIZRRA_WAIDORO	gizr1240	Gizrra	Eastern Trans-Fly			False	51	*breasts	1402	BREAST	Num	Num	ŋ u m	false	4 7 4	AXN	NYM	4	4.N.C 4.Y.V 4.M.c	2.0 1.5 0.8	ŋum	0	10
23	MERIAM-51-1	MERIAM	MERIAM	meri1244	Meriam	Eastern Trans-Fly			False	51	*breasts	1402	BREAST	nano	nano	n ɐ n o	false	4 7 4 7	AXBZ	NENU	5	5.N.C 5.E.V 5.N.C 5.U.V	2.0 1.5 1.75 0.8	nɐno	0	10
24	UME-51-1	UME	UME	wipi1242	Wipi	Eastern Trans-Fly			False	51	*breasts	1402	BREAST	Nom	Nom	ŋ o m	false	4 7 4	AXN	NUM	6	6.N.C 6.U.V 6.M.c	2.0 1.5 0.8	ŋom	0	10
25	BINE_KUNINI-66-1	BINE_KUNINI	BINE_KUNINI	bine1240	Bine	Eastern Trans-Fly			False	66	*come	1446	COME	aie	aie	ɐ i e	false	7 7 7	XYZ	EIE	1	1.E.V 1.I.V 1.E.V	1.5 1.3 0.8	ɐie	0	11
26	BINE_KUNINI-66-2	BINE_KUNINI	BINE_KUNINI	bine1240	Bine	Eastern Trans-Fly			False	66	*come	1446	COME	aio	aio	ɐ i o	false	7 7 7	XYZ	EIU	1	1.E.V 1.I.V 1.U.V	1.5 1.3 0.8	ɐio	0	14
27	GIZRRA_KUPERE-66-1	GIZRRA_KUPERE	GIZRRA_KUPERE	gizr1240	Gizrra	Eastern Trans-Fly			False	66	*come	1446	COME	th~ame	th~ame	tʰ ɐ m e	false	1 7 4 7	AXBZ	TEME	2	2.T.C 2.E.V 2.M.C 2.E.V	2.0 1.5 1.75 0.8	tʰɐme	0	12
28	GIZRRA_TOGO-66-1	GIZRRA_TOGO	GIZRRA_TOGO	gizr1240	Gizrra	Eastern Trans-Fly			False	66	*come	1446	COME	th~ame	th~ame	tʰ ɐ m e	false	1 7 4 7	AXBZ	TEME	3	3.T.C 3.E.V 3.M.C 3.E.V	2.0 1.5 1.75 0.8	tʰɐme	0	12
29	GIZRRA_WAIDORO-66-1	GIZRRA_WAIDORO	GIZRRA_WAIDORO	gizr1240	Gizrra	Eastern Trans-Fly			False	66	*come	1446	COME	th~ame	th~ame	tʰ ɐ m e	false	1 7 4 7	AXBZ	TEME	4	4.T.C 4.E.V 4.M.C 4.E.V	2.0 1.5 1.75 0.8	tʰɐme	0	12
30	MERIAM-66-1	MERIAM	MERIAM	meri1244	Meriam	Eastern Trans-Fly			False	66	*come	1446	COME	tabakyami	tabakyami	t ɐ b ɐ k j ɐ m i	false	1 7 1 7 1 6 7 4 7	AXBYBCYBZ	TEPEKJEMI	5	5.T.C 5.E.V 5.P.C 5.E.V 5.K.C 5.J.C 5.E.V 5.M.C 5.I.V	2.0 1.5 1.75 1.3 1.75 1.5 1.3 1.75 0.8	tɐbɐkjɐmi	0	12
31	MERIAM-66-2	MERIAM	MERIAM	meri1244	Meriam	Eastern Trans-Fly			False	66	*come	1446	COME	taba	taba	t ɐ b ɐ	false	1 7 1 7	AXBZ	TEPE	5	5.T.C 5.E.V 5.P.C 5.E.V	2.0 1.5 1.75 0.8	tɐbɐ	0	12
32	MERIAM-66-3	MERIAM	MERIAM	meri1244	Meriam	Eastern Trans-Fly			False	66	*come	1446	COME	tabakamu	tabakamu	t ɐ b ɐ k ɐ m u	false	1 7 1 7 1 7 4 7	AXBYBYBZ	TEPEKEMY	5	5.T.C 5.E.V 5.P.C 5.E.V 5.K.C 5.E.V 5.M.C 5.Y.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	tɐbɐkɐmu	0	12
33	MERIAM-66-4	MERIAM	MERIAM	meri1244	Meriam	Eastern Trans-Fly			False	66	*come	1446	COME	tabakyaw	tabakyaw	t ɐ b ɐ k j ɐ w	false	1 7 1 7 1 6 7 6	AXBYBCYN	TEPEKJEW	5	5.T.C 5.E.V 5.P.C 5.E.V 5.K.C 5.J.C 5.E.V 5.W.c	2.0 1.5 1.75 1.3 1.75 1.5 1.3 0.8	tɐbɐkjɐw	0	12
34	UME-66-1	UME	UME	wipi1242	Wipi	Eastern Trans-Fly			False	66	*come	1446	COME	ikh~i	ikh~i	i kʰ i	false	7 1 7	XBZ	IKI	6	6.I.V 6.K.C 6.I.V	1.5 1.75 0.8	ikʰi	0	13
35	BINE_KUNINI-61-1	BINE_KUNINI	BINE_KUNINI	bine1240	Bine	Eastern Trans-Fly			False	61	*die	1494	DIE	igluminige	igluminige	i g l u m i n i g e	false	7 1 5 7 4 7 4 7 1 7	XBCYBYBYBZ	IKLYMINIKE	1	1.I.V 1.K.C 1.L.C 1.Y.V 1.M.C 1.I.V 1.N.C 1.I.V 1.K.C 1.E.V	1.5 1.75 1.5 1.3 1.75 1.3 1.75 1.3 1.75 0.8	igluminige	0	15
36	GIZRRA_KUPERE-61-1	GIZRRA_KUPERE	GIZRRA_KUPERE	gizr1240	Gizrra	Eastern Trans-Fly			False	61	*die	1494	DIE	bud3l3m	bud3l3m	b u d ə l ə m	false	1 7 1 7 5 7 4	AXBYBYN	PYTELEM	2	2.P.C 2.Y.V 2.T.C 2.E.V 2.L.C 2.E.V 2.M.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	budələm	0	16
37	GIZRRA_TOGO-61-1	GIZRRA_TOGO	GIZRRA_TOGO	gizr1240	Gizrra	Eastern Trans-Fly			False	61	*die	1494	DIE	bud3l3m	bud3l3m	b u d ə l ə m	false	1 7 1 7 5 7 4	AXBYBYN	PYTELEM	3	3.P.C 3.Y.V 3.T.C 3.E.V 3.L.C 3.E.V 3.M.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	budələm	0	16
38	GIZRRA_WAIDORO-61-1	GIZRRA_WAIDORO	GIZRRA_WAIDORO	gizr1240	Gizrra	Eastern Trans-Fly			False	61	*die	1494	DIE	bud3la	bud3la	b u d ə l ɐ	false	1 7 1 7 5 7	AXBYBZ	PYTELE	4	4.P.C 4.Y.V 4.T.C 4.E.V 4.L.C 4.E.V	2.0 1.5 1.75 1.3 1.75 0.8	budəlɐ	0	16
39	MERIAM-61-1	MERIAM	MERIAM	meri1244	Meriam	Eastern Trans-Fly			False	61	*die	1494	DIE	ewmi	ewmi	e w m i	false	7 6 4 7	XMBZ	EWMI	5	5.E.V 5.W.c 5.M.C 5.I.V	1.5 1.1 1.75 0.8	ewmi	0	17
40	UME-61-1	UME	UME	wipi1242	Wipi	Eastern Trans-Fly			False	61	*die	1494	DIE	wuje	wuje	w u dʒ e	false	6 7 1 7	AXBZ	WYTE	6	6.W.C 6.Y.V 6.T.C 6.E.V	2.0 1.5 1.75 0.8	wudʒe	0	18
41	BINE_KUNINI-21-1	BINE_KUNINI	BINE_KUNINI	bine1240	Bine	Eastern Trans-Fly			False	21	*dog	2009	DOG	drego	drego	d r e g o	false	1 5 7 1 7	ACXBZ	TREKU	1	1.T.C 1.R.C 1.E.V 1.K.C 1.U.V	2.0 1.5 1.5 1.75 0.8	drego	0	19
42	GIZRRA_KUPERE-21-1	GIZRRA_KUPERE	GIZRRA_KUPERE	gizr1240	Gizrra	Eastern Trans-Fly			False	21	*dog	2009	DOG	ume	ume	u m e	false	7 4 7	XBZ	YME	2	2.Y.V 2.M.C 2.E.V	1.5 1.75 0.8	ume	0	20
43	GIZRRA_TOGO-21-1	GIZRRA_TOGO	GIZRRA_TOGO	gizr1240	Gizrra	Eastern Trans-Fly			False	21	*dog	2009	DOG	umoe	umoe	u m o e	false	7 4 7 7	XBYZ	YMUE	3	3.Y.V 3.M.C 3.U.V 3.E.V	1.5 1.75 1.3 0.8	umoe	0	20
44	GIZRRA_WAIDORO-21-1	GIZRRA_WAIDORO	GIZRRA_WAIDORO	gizr1240	Gizrra	Eastern Trans-Fly			False	21	*dog	2009	DOG	umay	umay	u m ɐ j	false	7 4 7 6	XBYN	YMEJ	4	4.Y.V 4.M.C 4.E.V 4.J.c	1.5 1.75 1.3 0.8	umɐj	0	20
45	UME-21-1	UME	UME	wipi1242	Wipi	Eastern Trans-Fly			False	21	*dog	2009	DOG	yoNkh~	yoNkh~	j o ŋ kʰ	false	6 7 4 1	AXLN	JUNK	6	6.J.C 6.U.V 6.N.c 6.K.c	2.0 1.5 1.1 0.8	joŋkʰ	0	21
46	BINE_KUNINI-54-1	BINE_KUNINI	BINE_KUNINI	bine1240	Bine	Eastern Trans-Fly			False	54	*drink	1401	DRINK	enefi	enefi	e n e f i	false	7 4 7 3 7	XBYBZ	ENEBI	1	1.E.V 1.N.C 1.E.V 1.B.C 1.I.V	1.5 1.75 1.3 1.75 0.8	enefi	0	22
47	GIZRRA_KUPERE-54-1	GIZRRA_KUPERE	GIZRRA_KUPERE	gizr1240	Gizrra	Eastern Trans-Fly			False	54	*drink	1401	DRINK	ananda	ananda	ɐ n ɐ n d ɐ	false	7 4 7 4 1 7	XBYMBZ	ENENTE	2	2.E.V 2.N.C 2.E.V 2.N.c 2.T.C 2.E.V	1.5 1.75 1.3 1.1 1.75 0.8	ɐnɐndɐ	0	23
48	GIZRRA_TOGO-54-1	GIZRRA_TOGO	GIZRRA_TOGO	gizr1240	Gizrra	Eastern Trans-Fly			False	54	*drink	1401	DRINK	ananda	ananda	ɐ n ɐ n d ɐ	false	7 4 7 4 1 7	XBYMBZ	ENENTE	3	3.E.V 3.N.C 3.E.V 3.N.c 3.T.C 3.E.V	1.5 1.75 1.3 1.1 1.75 0.8	ɐnɐndɐ	0	23
49	GIZRRA_WAIDORO-54-1	GIZRRA_WAIDORO	GIZRRA_WAIDORO	gizr1240	Gizrra	Eastern Trans-Fly			False	54	*drink	1401	DRINK	ananda	ananda	ɐ n ɐ n d ɐ	false	7 4 7 4 1 7	XBYMBZ	ENENTE	4	4.E.V 4.N.C 4.E.V 4.N.c 4.T.C 4.E.V	1.5 1.75 1.3 1.1 1.75 0.8	ɐnɐndɐ	0	23
50	MERIAM-54-1	MERIAM	MERIAM	meri1244	Meriam	Eastern Trans-Fly			False	54	*drink	1401	DRINK	iri	iri	i r i	false	7 5 7	XBZ	IRI	5	5.I.V 5.R.C 5.I.V	1.5 1.75 0.8	iri	0	24
51	UME-54-1	UME	UME	wipi1242	Wipi	Eastern Trans-Fly			False	54	*drink	1401	DRINK	ni yonar	ni yonar	n i j o n ɐ r	false	4 7 6 7 4 7 5	AXBYBYN	NIJUNER	6	6.N.C 6.I.V 6.J.C 6.U.V 6.N.C 6.E.V 6.R.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	nijonɐr	0	25
52	BINE_KUNINI-39-1	BINE_KUNINI	BINE_KUNINI	bine1240	Bine	Eastern Trans-Fly			False	39	*ear	1247	EAR	tablame	tablame	t ɐ b l ɐ m e	false	1 7 1 5 7 4 7	AXBCYBZ	TEPLEME	1	1.T.C 1.E.V 1.P.C 1.L.C 1.E.V 1.M.C 1.E.V	2.0 1.5 1.75 1.5 1.3 1.75 0.8	tɐblɐme	0	26
53	GIZRRA_KUPERE-39-1	GIZRRA_KUPERE	GIZRRA_KUPERE	gizr1240	Gizrra	Eastern Trans-Fly			False	39	*ear	1247	EAR	gublam	gublam	g u b l ɐ m	false	1 7 1 5 7 4	AXBCYN	KYPLEM	2	2.K.C 2.Y.V 2.P.C 2.L.C 2.E.V 2.M.c	2.0 1.5 1.75 1.5 1.3 0.8	gublɐm	0	26
54	GIZRRA_TOGO-39-1	GIZRRA_TOGO	GIZRRA_TOGO	gizr1240	Gizrra	Eastern Trans-Fly			False	39	*ear	1247	EAR	g3blaN	g3blaN	g ə b l ɐ ŋ	false	1 7 1 5 7 4	AXBCYN	KEPLEN	3	3.K.C 3.E.V 3.P.C 3.L.C 3.E.V 3.N.c	2.0 1.5 1.75 1.5 1.3 0.8	gəblɐŋ	0	26
55	GIZRRA_WAIDORO-39-1	GIZRRA_WAIDORO	GIZRRA_WAIDORO	gizr1240	Gizrra	Eastern Trans-Fly			False	39	*ear	1247	EAR	gublaN	gublaN	g u b l ɐ ŋ	false	1 7 1 5 7 4	AXBCYN	KYPLEN	4	4.K.C 4.Y.V 4.P.C 4.L.C 4.E.V 4.N.c	2.0 1.5 1.75 1.5 1.3 0.8	gublɐŋ	0	26
56	MERIAM-39-1	MERIAM	MERIAM	meri1244	Meriam	Eastern Trans-Fly			False	39	*ear	1247	EAR	layp	layp	l ɐ j p	false	5 7 6 1	AXLN	LEJP	5	5.L.C 5.E.V 5.J.c 5.P.c	2.0 1.5 1.1 0.8	lɐjp	0	27
57	UME-39-1	UME	UME	wipi1242	Wipi	Eastern Trans-Fly			False	39	*ear	1247	EAR	yakrom	yakrom	j ɐ k r o m	false	6 7 1 5 7 4	AXBCYN	JEKRUM	6	6.J.C 6.E.V 6.K.C 6.R.C 6.U.V 6.M.c	2.0 1.5 1.75 1.5 1.3 0.8	jɐkrom	0	28
58	BINE_KUNINI-40-1	BINE_KUNINI	BINE_KUNINI	bine1240	Bine	Eastern Trans-Fly			False	40	*eye	1248	EYE	ireu	ireu	i r e u	false	7 5 7 7	XBYZ	IREY	1	1.I.V 1.R.C 1.E.V 1.Y.V	1.5 1.75 1.3 0.8	ireu	0	29
59	GIZRRA_KUPERE-40-1	GIZRRA_KUPERE	GIZRRA_KUPERE	gizr1240	Gizrra	Eastern Trans-Fly			False	40	*eye	1248	EYE	ilkh~3p	ilkh~3p	i l kʰ ə p	false	7 5 1 7 1	XMBYN	ILKEP	2	2.I.V 2.L.c 2.K.C 2.E.V 2.P.c	1.5 1.1 1.75 1.3 0.8	ilkʰəp	0	30
60	GIZRRA_TOGO-40-1	GIZRRA_TOGO	GIZRRA_TOGO	gizr1240	Gizrra	Eastern Trans-Fly			False	40	*eye	1248	EYE	ilkh~3ph~	ilkh~3ph~	i l kʰ ə pʰ	false	7 5 1 7 1	XMBYN	ILKEP	3	3.I.V 3.L.c 3.K.C 3.E.V 3.P.c	1.5 1.1 1.75 1.3 0.8	ilkʰəpʰ	0	30
61	GIZRRA_WAIDORO-40-1	GIZRRA_WAIDORO	GIZRRA_WAIDORO	gizr1240	Gizrra	Eastern Trans-Fly			False	40	*eye	1248	EYE	3lkh~3kh~3p	3lkh~3kh~3p	ə l kʰ ə kʰ ə p	false	7 5 1 7 1 7 1	XMBYBYN	ELKEKEP	4	4.E.V 4.L.c 4.K.C 4.E.V 4.K.C 4.E.V 4.P.c	1.5 1.1 1.75 1.3 1.75 1.3 0.8	əlkʰəkʰəp	0	30
62	MERIAM-40-1	MERIAM	MERIAM	meri1244	Meriam	Eastern Trans-Fly			False	40	*eye	1248	EYE	poni	poni	p o n i	false	1 7 4 7	AXBZ	PUNI	5	5.P.C 5.U.V 5.N.C 5.I.V	2.0 1.5 1.75 0.8	poni	0	31
63	UME-40-1	UME	UME	wipi1242	Wipi	Eastern Trans-Fly			False	40	*eye	1248	EYE	yer	yer	j e r	false	6 7 5	AXN	JER	6	6.J.C 6.E.V 6.R.c	2.0 1.5 0.8	jer	0	32
64	BINE_KUNINI-82-1	BINE_KUNINI	BINE_KUNINI	bine1240	Bine	Eastern Trans-Fly			False	82	*fire	221	FIRE	muie	muie	m u i e	false	4 7 7 7	AXYZ	MYIE	1	1.M.C 1.Y.V 1.I.V 1.E.V	2.0 1.5 1.3 0.8	muie	0	33
65	GIZRRA_KUPERE-82-1	GIZRRA_KUPERE	GIZRRA_KUPERE	gizr1240	Gizrra	Eastern Trans-Fly			False	82	*fire	221	FIRE	ur	ur	u r	false	7 5	XN	YR	2	2.Y.V 2.R.c	1.5 0.8	ur	0	34
66	GIZRRA_TOGO-82-1	GIZRRA_TOGO	GIZRRA_TOGO	gizr1240	Gizrra	Eastern Trans-Fly			False	82	*fire	221	FIRE	ur	ur	u r	false	7 5	XN	YR	3	3.Y.V 3.R.c	1.5 0.8	ur	0	34
67	GIZRRA_WAIDORO-82-1	GIZRRA_WAIDORO	GIZRRA_WAIDORO	gizr1240	Gizrra	Eastern Trans-Fly			False	82	*fire	221	FIRE	ur	ur	u r	false	7 5	XN	YR	4	4.Y.V 4.R.c	1.5 0.8	ur	0	34
68	MERIAM-82-1	MERIAM	MERIAM	meri1244	Meriam	Eastern Trans-Fly			False	82	*fire	221	FIRE	ur	ur	u r	false	7 5	XN	YR	5	5.Y.V 5.R.c	1.5 0.8	ur	0	35
69	UME-82-1	UME	UME	wipi1242	Wipi	Eastern Trans-Fly			False	82	*fire	221	FIRE	wul para	wul para	w u l p ɐ r ɐ	false	6 7 5 1 7 5 7	AXMBYBZ	WYLPERE	6	6.W.C 6.Y.V 6.L.c 6.P.C 6.E.V 6.R.C 6.E.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	wulpɐrɐ	0	36
70	BINE_KUNINI-19-1	BINE_KUNINI	BINE_KUNINI	bine1240	Bine	Eastern Trans-Fly			False	19	*fish	227	FISH	ibu	ibu	i b u	false	7 1 7	XBZ	IPY	1	1.I.V 1.P.C 1.Y.V	1.5 1.75 0.8	ibu	0	37
71	GIZRRA_KUPERE-19-1	GIZRRA_KUPERE	GIZRRA_KUPERE	gizr1240	Gizrra	Eastern Trans-Fly			False	19	*fish	227	FISH	waph~i	waph~i	w ɐ pʰ i	false	6 7 1 7	AXBZ	WEPI	2	2.W.C 2.E.V 2.P.C 2.I.V	2.0 1.5 1.75 0.8	wɐpʰi	0	37
72	GIZRRA_TOGO-19-1	GIZRRA_TOGO	GIZRRA_TOGO	gizr1240	Gizrra	Eastern Trans-Fly			False	19	*fish	227	FISH	waph~i	waph~i	w ɐ pʰ i	false	6 7 1 7	AXBZ	WEPI	3	3.W.C 3.E.V 3.P.C 3.I.V	2.0 1.5 1.75 0.8	wɐpʰi	0	37
73	GIZRRA_WAIDORO-19-1	GIZRRA_WAIDORO	GIZRRA_WAIDORO	gizr1240	Gizrra	Eastern Trans-Fly			False	19	*fish	227	FISH	waph~uy	waph~uy	w ɐ pʰ u j	false	6 7 1 7 6	AXBYN	WEPYJ	4	4.W.C 4.E.V 4.P.C 4.Y.V 4.J.c	2.0 1.5 1.75 1.3 0.8	wɐpʰuj	0	37
74	MERIAM-19-1	MERIAM	MERIAM	meri1244	Meriam	Eastern Trans-Fly			False	19	*fish	227	FISH	lar	lar	l ɐ r	false	5 7 5	AXN	LER	5	5.L.C 5.E.V 5.R.c	2.0 1.5 0.8	lɐr	0	38
75	UME-19-1	UME	UME	wipi1242	Wipi	Eastern Trans-Fly			False	19	*fish	227	FISH	kabum	kabum	k ɐ b u m	false	1 7 1 7 4	AXBYN	KEPYM	6	6.K.C 6.E.V 6.P.C 6.Y.V 6.M.c	2.0 1.5 1.75 1.3 0.8	kɐbum	0	39
76	GIZRRA_KUPERE-95-1	GIZRRA_KUPERE	GIZRRA_KUPERE	gizr1240	Gizrra	Eastern Trans-Fly			False	95	*full	1429	FULL	buku	buku	b u k u	false	1 7 1 7	AXBZ	PYKY	2	2.P.C 2.Y.V 2.K.C 2.Y.V	2.0 1.5 1.75 0.8	buku	0	40
77	GIZRRA_TOGO-95-1	GIZRRA_TOGO	GIZRRA_TOGO	gizr1240	Gizrra	Eastern Trans-Fly			False	95	*full	1429	FULL	buku	buku	b u k u	false	1 7 1 7	AXBZ	PYKY	3	3.P.C 3.Y.V 3.K.C 3.Y.V	2.0 1.5 1.75 0.8	buku	0	40
78	GIZRRA_WAIDORO-95-1	GIZRRA_WAIDORO	GIZRRA_WAIDORO	gizr1240	Gizrra	Eastern Trans-Fly			False	95	*full	1429	FULL	ib	ib	i b	false	7 1	XN	IP	4	4.I.V 4.P.c	1.5 0.8	ib	0	41
79	MERIAM-95-1	MERIAM	MERIAM	meri1244	Meriam	Eastern Trans-Fly			False	95	*full	1429	FULL	mitkar	mitkar	m i t k ɐ r	false	4 7 1 1 7 5	AXMBYN	MITKER	5	5.M.C 5.I.V 5.T.c 5.K.C 5.E.V 5.R.c	2.0 1.5 1.1 1.75 1.3 0.8	mitkɐr	0	42
80	UME-95-1	UME	UME	wipi1242	Wipi	Eastern Trans-Fly			False	95	*full	1429	FULL	yEbth~uth~	yEbth~uth~	j a b tʰ u tʰ	false	6 7 1 1 7 1	AXMBYN	JAPTYT	6	6.J.C 6.A.V 6.P.c 6.T.C 6.Y.V 6.T.c	2.0 1.5 1.1 1.75 1.3 0.8	jabtʰutʰ	0	43
