ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
40	KIMAGHAMA-61-1	KIMAGHAMA	KIMAGHAMA	kima1246	Kimaama	Kolopom	Kimaama-Riantana		False	61	*die	1494	DIE	burao	burao	b u r ɐ o	false	1 7 5 7 7	AXBYZ	PYREU	2	2.P.C 2.Y.V 2.R.C 2.E.V 2.U.V	2.0 1.5 1.75 1.3 0.8	burɐo	0	16
5	NDOM_2-21-1	NDOM_2	NDOM_2	ndom1245	Ndom	Kolopom			False	21	*dog	2009	DOG	wawant	wawant	w ɐ w ɐ n t	false	6 7 6 7 4 1	AXBYLN	WEWENT	3	3.W.C 3.E.V 3.W.C 3.E.V 3.N.c 3.T.c	2.0 1.5 1.75 1.3 1.1 0.8	wɐwɐnt	0	19
41	KALADDARSCH-21-1	KALADDARSCH	KALADDARSCH	kima1246	Kimaama	Kolopom	Kimaama-Riantana		False	21	*dog	2009	DOG	me	me	m e	false	4 7	AX	ME	1	1.M.C 1.E.V	2.0 1.5	me	0	17
42	KALADDARSCH-21-2	KALADDARSCH	KALADDARSCH	kima1246	Kimaama	Kolopom	Kimaama-Riantana		False	21	*dog	2009	DOG	noi	noi	n o i	false	4 7 7	AXZ	NUI	1	1.N.C 1.U.V 1.I.V	2.0 1.5 0.8	noi	0	20
43	KIMAGHAMA-21-1	KIMAGHAMA	KIMAGHAMA	kima1246	Kimaama	Kolopom	Kimaama-Riantana		False	21	*dog	2009	DOG	nee	nee	n e e	false	4 7 7	AXZ	NEE	2	2.N.C 2.E.V 2.E.V	2.0 1.5 0.8	nee	0	18
44	RIANTANA_2-21-1	RIANTANA_2	RIANTANA_2	rian1263	Riantana	Kolopom	Kimaama-Riantana		False	21	*dog	2009	DOG	nia	nia	n i ɐ	false	4 7 7	AXZ	NIE	4	4.N.C 4.I.V 4.E.V	2.0 1.5 0.8	niɐ	0	18
45	KALADDARSCH-54-1	KALADDARSCH	KALADDARSCH	kima1246	Kimaama	Kolopom	Kimaama-Riantana		False	54	*drink	1401	DRINK	cyumuyarana	cyumuyarana	ts j u m u j ɐ r ɐ n ɐ	false	2 6 7 4 7 6 7 5 7 4 7	ACXBYBYBYBZ	CJYMYJERENE	1	1.C.C 1.J.C 1.Y.V 1.M.C 1.Y.V 1.J.C 1.E.V 1.R.C 1.E.V 1.N.C 1.E.V	2.0 1.5 1.5 1.75 1.3 1.75 1.3 1.75 1.3 1.75 0.8	tsjumujɐrɐnɐ	0	21
46	KIMAGHAMA-54-1	KIMAGHAMA	KIMAGHAMA	kima1246	Kimaama	Kolopom	Kimaama-Riantana		False	54	*drink	1401	DRINK	muya	muya	m u j ɐ	false	4 7 6 7	AXBZ	MYJE	2	2.M.C 2.Y.V 2.J.C 2.E.V	2.0 1.5 1.75 0.8	mujɐ	0	22
47	KALADDARSCH-39-1	KALADDARSCH	KALADDARSCH	kima1246	Kimaama	Kolopom	Kimaama-Riantana		False	39	*ear	1247	EAR	cyakura	cyakura	ts j ɐ k u r ɐ	false	2 6 7 1 7 5 7	ACXBYBZ	CJEKYRE	1	1.C.C 1.J.C 1.E.V 1.K.C 1.Y.V 1.R.C 1.E.V	2.0 1.5 1.5 1.75 1.3 1.75 0.8	tsjɐkurɐ	0	23
48	KIMAGHAMA-39-1	KIMAGHAMA	KIMAGHAMA	kima1246	Kimaama	Kolopom	Kimaama-Riantana		False	39	*ear	1247	EAR	Cakra	Cakra	tʃ ɐ k r ɐ	false	1 7 1 5 7	AXBCZ	TEKRE	2	2.T.C 2.E.V 2.K.C 2.R.C 2.E.V	2.0 1.5 1.75 1.5 0.8	tʃɐkrɐ	0	23
6	NDOM_2-40-1	NDOM_2	NDOM_2	ndom1245	Ndom	Kolopom			False	40	*eye	1248	EYE	ununor	ununor	u n u n o r	false	7 4 7 4 7 5	XBYBYN	YNYNUR	3	3.Y.V 3.N.C 3.Y.V 3.N.C 3.U.V 3.R.c	1.5 1.75 1.3 1.75 1.3 0.8	ununor	0	26
49	KALADDARSCH-40-1	KALADDARSCH	KALADDARSCH	kima1246	Kimaama	Kolopom	Kimaama-Riantana		False	40	*eye	1248	EYE	awonduba	awonduba	ɐ w o n d u b ɐ	false	7 6 7 4 1 7 1 7	XBYMBYBZ	EWUNTYPE	1	1.E.V 1.W.C 1.U.V 1.N.c 1.T.C 1.Y.V 1.P.C 1.E.V	1.5 1.75 1.3 1.1 1.75 1.3 1.75 0.8	ɐwondubɐ	0	24
50	KIMAGHAMA-40-1	KIMAGHAMA	KIMAGHAMA	kima1246	Kimaama	Kolopom	Kimaama-Riantana		False	40	*eye	1248	EYE	avua	avua	ɐ v u ɐ	false	7 3 7 7	XBYZ	EBYE	2	2.E.V 2.B.C 2.Y.V 2.E.V	1.5 1.75 1.3 0.8	ɐvuɐ	0	25
51	KIMAGHAMA-40-2	KIMAGHAMA	KIMAGHAMA	kima1246	Kimaama	Kolopom	Kimaama-Riantana		False	40	*eye	1248	EYE	avuvo	avuvo	ɐ v u v o	false	7 3 7 3 7	XBYBZ	EBYBU	2	2.E.V 2.B.C 2.Y.V 2.B.C 2.U.V	1.5 1.75 1.3 1.75 0.8	ɐvuvo	0	28
52	RIANTANA_2-40-1	RIANTANA_2	RIANTANA_2	rian1263	Riantana	Kolopom	Kimaama-Riantana		False	40	*eye	1248	EYE	anombo	anombo	ɐ n o m b o	false	7 4 7 4 1 7	XBYMBZ	ENUMPU	4	4.E.V 4.N.C 4.U.V 4.M.c 4.P.C 4.U.V	1.5 1.75 1.3 1.1 1.75 0.8	ɐnombo	0	27
7	NDOM_2-82-1	NDOM_2	NDOM_2	ndom1245	Ndom	Kolopom			False	82	*fire	221	FIRE	u	u	u	false	7	X	Y	3	3.Y.V	1.5	u	0	30
53	KALADDARSCH-82-1	KALADDARSCH	KALADDARSCH	kima1246	Kimaama	Kolopom	Kimaama-Riantana		False	82	*fire	221	FIRE	i	i	i	false	7	X	I	1	1.I.V	1.5	i	0	29
54	KIMAGHAMA-82-1	KIMAGHAMA	KIMAGHAMA	kima1246	Kimaama	Kolopom	Kimaama-Riantana		False	82	*fire	221	FIRE	i	i	i	false	7	X	I	2	2.I.V	1.5	i	0	29
55	RIANTANA_2-82-1	RIANTANA_2	RIANTANA_2	rian1263	Riantana	Kolopom	Kimaama-Riantana		False	82	*fire	221	FIRE	dro	dro	d r o	false	1 5 7	ACX	TRU	4	4.T.C 4.R.C 4.U.V	2.0 1.5 1.5	dro	0	31
56	KALADDARSCH-19-1	KALADDARSCH	KALADDARSCH	kima1246	Kimaama	Kolopom	Kimaama-Riantana		False	19	*fish	227	FISH	denda	denda	d e n d ɐ	false	1 7 4 1 7	AXMBZ	TENTE	1	1.T.C 1.E.V 1.N.c 1.T.C 1.E.V	2.0 1.5 1.1 1.75 0.8	dendɐ	0	32
57	KIMAGHAMA-19-1	KIMAGHAMA	KIMAGHAMA	kima1246	Kimaama	Kolopom	Kimaama-Riantana		False	19	*fish	227	FISH	de	de	d e	false	1 7	AX	TE	2	2.T.C 2.E.V	2.0 1.5	de	0	33
58	KIMAGHAMA-95-1	KIMAGHAMA	KIMAGHAMA	kima1246	Kimaama	Kolopom	Kimaama-Riantana		False	95	*full	1429	FULL	Camba	Camba	tʃ ɐ m b ɐ	false	1 7 4 1 7	AXMBZ	TEMPE	2	2.T.C 2.E.V 2.M.c 2.P.C 2.E.V	2.0 1.5 1.1 1.75 0.8	tʃɐmbɐ	0	34
8	NDOM_2-48-1	NDOM_2	NDOM_2	ndom1245	Ndom	Kolopom			False	48	*hand	1277	HAND	tan	tan	t ɐ n	false	1 7 4	AXN	TEN	3	3.T.C 3.E.V 3.N.c	2.0 1.5 0.8	tɐn	0	37
59	KALADDARSCH-48-1	KALADDARSCH	KALADDARSCH	kima1246	Kimaama	Kolopom	Kimaama-Riantana		False	48	*hand	1277	HAND	kecyanebra	kecyanebra	k e ts j ɐ n e b r ɐ	false	1 7 2 6 7 4 7 1 5 7	AXBCYBYBCZ	KECJENEPRE	1	1.K.C 1.E.V 1.C.C 1.J.C 1.E.V 1.N.C 1.E.V 1.P.C 1.R.C 1.E.V	2.0 1.5 1.75 1.5 1.3 1.75 1.3 1.75 1.5 0.8	ketsjɐnebrɐ	0	35
60	KIMAGHAMA-48-1	KIMAGHAMA	KIMAGHAMA	kima1246	Kimaama	Kolopom	Kimaama-Riantana		False	48	*hand	1277	HAND	kiCa	kiCa	k i tʃ ɐ	false	1 7 1 7	AXBZ	KITE	2	2.K.C 2.I.V 2.T.C 2.E.V	2.0 1.5 1.75 0.8	kitʃɐ	0	36
61	RIANTANA_2-48-1	RIANTANA_2	RIANTANA_2	rian1263	Riantana	Kolopom	Kimaama-Riantana		False	48	*hand	1277	HAND	tavat	tavat	t ɐ v ɐ t	false	1 7 3 7 1	AXBYN	TEBET	4	4.T.C 4.E.V 4.B.C 4.E.V 4.T.c	2.0 1.5 1.75 1.3 0.8	tɐvɐt	0	38
62	KALADDARSCH-58-1	KALADDARSCH	KALADDARSCH	kima1246	Kimaama	Kolopom	Kimaama-Riantana		False	58	*hear	1408	HEAR	cyereran	cyereran	ts j e r e r ɐ n	false	2 6 7 5 7 5 7 4	ACXBYBYN	CJEREREN	1	1.C.C 1.J.C 1.E.V 1.R.C 1.E.V 1.R.C 1.E.V 1.N.c	2.0 1.5 1.5 1.75 1.3 1.75 1.3 0.8	tsjererɐn	0	39
63	KIMAGHAMA-58-1	KIMAGHAMA	KIMAGHAMA	kima1246	Kimaama	Kolopom	Kimaama-Riantana		False	58	*hear	1408	HEAR	Cara	Cara	tʃ ɐ r ɐ	false	1 7 5 7	AXBZ	TERE	2	2.T.C 2.E.V 2.R.C 2.E.V	2.0 1.5 1.75 0.8	tʃɐrɐ	0	40
64	KALADDARSCH-47-1	KALADDARSCH	KALADDARSCH	kima1246	Kimaama	Kolopom	Kimaama-Riantana		False	47	*knee	1371	KNEE	idowakwa	idowakwa	i d o w ɐ k w ɐ	false	7 1 7 6 7 1 6 7	XBYBYBCZ	ITUWEKWE	1	1.I.V 1.T.C 1.U.V 1.W.C 1.E.V 1.K.C 1.W.C 1.E.V	1.5 1.75 1.3 1.75 1.3 1.75 1.5 0.8	idowɐkwɐ	0	41
65	KIMAGHAMA-47-1	KIMAGHAMA	KIMAGHAMA	kima1246	Kimaama	Kolopom	Kimaama-Riantana		False	47	*knee	1371	KNEE	iduve	iduve	i d u v e	false	7 1 7 3 7	XBYBZ	ITYBE	2	2.I.V 2.T.C 2.Y.V 2.B.C 2.E.V	1.5 1.75 1.3 1.75 0.8	iduve	0	42
66	KALADDARSCH-25-1	KALADDARSCH	KALADDARSCH	kima1246	Kimaama	Kolopom	Kimaama-Riantana		False	25	*leaf	628	LEAF	yoneku	yoneku	j o n e k u	false	6 7 4 7 1 7	AXBYBZ	JUNEKY	1	1.J.C 1.U.V 1.N.C 1.E.V 1.K.C 1.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	joneku	0	43
67	KIMAGHAMA-25-1	KIMAGHAMA	KIMAGHAMA	kima1246	Kimaama	Kolopom	Kimaama-Riantana		False	25	*leaf	628	LEAF	Cuku	Cuku	tʃ u k u	false	1 7 1 7	AXBZ	TYKY	2	2.T.C 2.Y.V 2.K.C 2.Y.V	2.0 1.5 1.75 0.8	tʃuku	0	44
9	NDOM_2-22-1	NDOM_2	NDOM_2	ndom1245	Ndom	Kolopom			False	22	*louse	1392	LOUSE	nemon	nemon	n e m o n	false	4 7 4 7 4	AXBYN	NEMUN	3	3.N.C 3.E.V 3.M.C 3.U.V 3.N.c	2.0 1.5 1.75 1.3 0.8	nemon	0	45
68	KALADDARSCH-22-1	KALADDARSCH	KALADDARSCH	kima1246	Kimaama	Kolopom	Kimaama-Riantana		False	22	*louse	1392	LOUSE	nummend3r3	nummend3r3	n u m m e n d ə r ə	false	4 7 4 4 7 4 1 7 5 7	AXMBYMBYBZ	NYMMENTERE	1	1.N.C 1.Y.V 1.M.c 1.M.C 1.E.V 1.N.c 1.T.C 1.E.V 1.R.C 1.E.V	2.0 1.5 1.1 1.75 1.3 1.1 1.75 1.3 1.75 0.8	nummendərə	0	45
69	KIMAGHAMA-22-1	KIMAGHAMA	KIMAGHAMA	kima1246	Kimaama	Kolopom	Kimaama-Riantana		False	22	*louse	1392	LOUSE	nema	nema	n e m ɐ	false	4 7 4 7	AXBZ	NEME	2	2.N.C 2.E.V 2.M.C 2.E.V	2.0 1.5 1.75 0.8	nemɐ	0	45
70	RIANTANA_2-22-1	RIANTANA_2	RIANTANA_2	rian1263	Riantana	Kolopom	Kimaama-Riantana		False	22	*louse	1392	LOUSE	nome	nome	n o m e	false	4 7 4 7	AXBZ	NUME	4	4.N.C 4.U.V 4.M.C 4.E.V	2.0 1.5 1.75 0.8	nome	0	45
71	KIMAGHAMA-86-1	KIMAGHAMA	KIMAGHAMA	kima1246	Kimaama	Kolopom	Kimaama-Riantana		False	86	*mountain	639	MOUNTAIN	bamu	bamu	b ɐ m u	false	1 7 4 7	AXBZ	PEMY	2	2.P.C 2.E.V 2.M.C 2.Y.V	2.0 1.5 1.75 0.8	bɐmu	0	46
10	NDOM_2-100-1	NDOM_2	NDOM_2	ndom1245	Ndom	Kolopom			False	100	*name	1405	NAME	nar	nar	n ɐ r	false	4 7 5	AXN	NER	3	3.N.C 3.E.V 3.R.c	2.0 1.5 0.8	nɐr	0	49
72	KALADDARSCH-100-1	KALADDARSCH	KALADDARSCH	kima1246	Kimaama	Kolopom	Kimaama-Riantana		False	100	*name	1405	NAME	cyinam	cyinam	ts j i n ɐ m	false	2 6 7 4 7 4	ACXBYN	CJINEM	1	1.C.C 1.J.C 1.I.V 1.N.C 1.E.V 1.M.c	2.0 1.5 1.5 1.75 1.3 0.8	tsjinɐm	0	47
73	KALADDARSCH-100-2	KALADDARSCH	KALADDARSCH	kima1246	Kimaama	Kolopom	Kimaama-Riantana		False	100	*name	1405	NAME	yuradderi	yuradderi	j u r ɐ d d e r i	false	6 7 5 7 1 1 7 5 7	AXBYMBYBZ	JYRETTERI	1	1.J.C 1.Y.V 1.R.C 1.E.V 1.T.c 1.T.C 1.E.V 1.R.C 1.I.V	2.0 1.5 1.75 1.3 1.1 1.75 1.3 1.75 0.8	jurɐdderi	0	51
74	KIMAGHAMA-100-1	KIMAGHAMA	KIMAGHAMA	kima1246	Kimaama	Kolopom	Kimaama-Riantana		False	100	*name	1405	NAME	ne	ne	n e	false	4 7	AX	NE	2	2.N.C 2.E.V	2.0 1.5	ne	0	48
75	RIANTANA_2-100-1	RIANTANA_2	RIANTANA_2	rian1263	Riantana	Kolopom	Kimaama-Riantana		False	100	*name	1405	NAME	ria	ria	r i ɐ	false	5 7 7	AXZ	RIE	4	4.R.C 4.I.V 4.E.V	2.0 1.5 0.8	riɐ	0	50
76	KALADDARSCH-96-1	KALADDARSCH	KALADDARSCH	kima1246	Kimaama	Kolopom	Kimaama-Riantana		False	96	*new	1231	NEW	anowada	anowada	ɐ n o w ɐ d ɐ	false	7 4 7 6 7 1 7	XBYBYBZ	ENUWETE	1	1.E.V 1.N.C 1.U.V 1.W.C 1.E.V 1.T.C 1.E.V	1.5 1.75 1.3 1.75 1.3 1.75 0.8	ɐnowɐdɐ	0	52
77	KIMAGHAMA-96-1	KIMAGHAMA	KIMAGHAMA	kima1246	Kimaama	Kolopom	Kimaama-Riantana		False	96	*new	1231	NEW	CiCiraxa	CiCiraxa	tʃ i tʃ i r ɐ x ɐ	false	1 7 1 7 5 7 3 7	AXBYBYBZ	TITIREGE	2	2.T.C 2.I.V 2.T.C 2.I.V 2.R.C 2.E.V 2.G.C 2.E.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	tʃitʃirɐxɐ	0	53
11	NDOM_2-92-1	NDOM_2	NDOM_2	ndom1245	Ndom	Kolopom			False	92	*night	1233	NIGHT	ert	ert	e r t	false	7 5 1	XLN	ERT	3	3.E.V 3.R.c 3.T.c	1.5 1.1 0.8	ert	0	56
78	KALADDARSCH-92-1	KALADDARSCH	KALADDARSCH	kima1246	Kimaama	Kolopom	Kimaama-Riantana		False	92	*night	1233	NIGHT	cyoi	cyoi	ts j o i	false	2 6 7 7	ACXZ	CJUI	1	1.C.C 1.J.C 1.U.V 1.I.V	2.0 1.5 1.5 0.8	tsjoi	0	54
79	KIMAGHAMA-92-1	KIMAGHAMA	KIMAGHAMA	kima1246	Kimaama	Kolopom	Kimaama-Riantana		False	92	*night	1233	NIGHT	ko	ko	k o	false	1 7	AX	KU	2	2.K.C 2.U.V	2.0 1.5	ko	0	55
80	RIANTANA_2-92-1	RIANTANA_2	RIANTANA_2	rian1263	Riantana	Kolopom	Kimaama-Riantana		False	92	*night	1233	NIGHT	verombo	verombo	v e r o m b o	false	3 7 5 7 4 1 7	AXBYMBZ	BERUMPU	4	4.B.C 4.E.V 4.R.C 4.U.V 4.M.c 4.P.C 4.U.V	2.0 1.5 1.75 1.3 1.1 1.75 0.8	verombo	0	57
81	KALADDARSCH-41-1	KALADDARSCH	KALADDARSCH	kima1246	Kimaama	Kolopom	Kimaama-Riantana		False	41	*nose	1221	NOSE	wanda	wanda	w ɐ n d ɐ	false	6 7 4 1 7	AXMBZ	WENTE	1	1.W.C 1.E.V 1.N.c 1.T.C 1.E.V	2.0 1.5 1.1 1.75 0.8	wɐndɐ	0	58
12	NDOM_2-11-1	NDOM_2	NDOM_2	ndom1245	Ndom	Kolopom			False	11	*one	1493	ONE	sas	sas	s ɐ s	false	3 7 3	AXN	SES	3	3.S.C 3.E.V 3.S.c	2.0 1.5 0.8	sɐs	0	61
82	KALADDARSCH-11-1	KALADDARSCH	KALADDARSCH	kima1246	Kimaama	Kolopom	Kimaama-Riantana		False	11	*one	1493	ONE	nuwweda	nuwweda	n u w w e d ɐ	false	4 7 6 6 7 1 7	AXMBYBZ	NYWWETE	1	1.N.C 1.Y.V 1.W.c 1.W.C 1.E.V 1.T.C 1.E.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	nuwwedɐ	0	59
83	KIMAGHAMA-11-1	KIMAGHAMA	KIMAGHAMA	kima1246	Kimaama	Kolopom	Kimaama-Riantana		False	11	*one	1493	ONE	nevara	nevara	n e v ɐ r ɐ	false	4 7 3 7 5 7	AXBYBZ	NEBERE	2	2.N.C 2.E.V 2.B.C 2.E.V 2.R.C 2.E.V	2.0 1.5 1.75 1.3 1.75 0.8	nevɐrɐ	0	60
84	RIANTANA_2-11-1	RIANTANA_2	RIANTANA_2	rian1263	Riantana	Kolopom	Kimaama-Riantana		False	11	*one	1493	ONE	mebo	mebo	m e b o	false	4 7 1 7	AXBZ	MEPU	4	4.M.C 4.E.V 4.P.C 4.U.V	2.0 1.5 1.75 0.8	mebo	0	62
85	KALADDARSCH-85-1	KALADDARSCH	KALADDARSCH	kima1246	Kimaama	Kolopom	Kimaama-Riantana		False	85	*path	2252	PATH	do	do	d o	false	1 7	AX	TU	1	1.T.C 1.U.V	2.0 1.5	do	0	63
86	KIMAGHAMA-85-1	KIMAGHAMA	KIMAGHAMA	kima1246	Kimaama	Kolopom	Kimaama-Riantana		False	85	*path	2252	PATH	kura da	kura da	k u r ɐ d ɐ	false	1 7 5 7 1 7	AXBYBZ	KYRETE	2	2.K.C 2.Y.V 2.R.C 2.E.V 2.T.C 2.E.V	2.0 1.5 1.75 1.3 1.75 0.8	kurɐdɐ	0	64
87	KALADDARSCH-18-1	KALADDARSCH	KALADDARSCH	kima1246	Kimaama	Kolopom	Kimaama-Riantana		False	18	*person	683	PERSON	cyin	cyin	ts j i n	false	2 6 7 4	ACXN	CJIN	1	1.C.C 1.J.C 1.I.V 1.N.c	2.0 1.5 1.5 0.8	tsjin	0	65
88	KIMAGHAMA-18-1	KIMAGHAMA	KIMAGHAMA	kima1246	Kimaama	Kolopom	Kimaama-Riantana		False	18	*person	683	PERSON	Ci	Ci	tʃ i	false	1 7	AX	TI	2	2.T.C 2.I.V	2.0 1.5	tʃi	0	66
13	NDOM_2-57-1	NDOM_2	NDOM_2	ndom1245	Ndom	Kolopom			False	57	*see	1409	SEE	uthor	uthor	u t h o r	false	7 1 3 7 5	XBCYN	YTHUR	3	3.Y.V 3.T.C 3.H.C 3.U.V 3.R.c	1.5 1.75 1.5 1.3 0.8	uthor	0	68
