ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
143	JOMANG-31-1	JOMANG	JOMANG	talo1250	Tasomi-Tata	Narrow Talodi	Buram-Saraf	Nding-Tasomi	False	31	*bone	1394	BONE	Tima	Tima	c i m ɐ	false	1 7 4 7	AXBZ	CIME	2	2.C.C 2.I.V 2.M.C 2.E.V	2.0 1.5 1.75 0.8	cimɐ	0	6
144	NDING-31-1	NDING	NDING	ndin1245	Nding	Narrow Talodi	Buram-Saraf	Nding-Tasomi	False	31	*bone	1394	BONE	Tumma	Tumma	c u m m ɐ	false	1 7 4 4 7	AXMBZ	CYMME	4	4.C.C 4.Y.V 4.M.c 4.M.C 4.E.V	2.0 1.5 1.1 1.75 0.8	cummɐ	0	7
4	TOCHO-51-1	TOCHO	TOCHO	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	51	*breasts	1402	BREAST	TinT~ik	TinT~ik	c i ⁿc i k	false	1 7 1 7 1	AXBYN	CICIK	6	6.C.C 6.I.V 6.C.C 6.I.V 6.K.c	2.0 1.5 1.75 1.3 0.8	ciⁿcik	0	10
48	DAGIK-51-1	DAGIK	DAGIK	dagi1241	Dagik	Narrow Talodi	Buram-Saraf	Buram Hill Chain	False	51	*breasts	1402	BREAST	s3si	s3si	s ə s i	false	3 7 3 7	AXBZ	SESI	1	1.S.C 1.E.V 1.S.C 1.I.V	2.0 1.5 1.75 0.8	səsi	0	10
49	NGILE-51-1	NGILE	NGILE	ngil1242	Ngile	Narrow Talodi	Buram-Saraf	Buram Hill Chain	False	51	*breasts	1402	BREAST	simmi	simmi	s i m m i	false	3 7 4 4 7	AXMBZ	SIMMI	5	5.S.C 5.I.V 5.M.c 5.M.C 5.I.V	2.0 1.5 1.1 1.75 0.8	simmi	0	11
145	JOMANG-51-1	JOMANG	JOMANG	talo1250	Tasomi-Tata	Narrow Talodi	Buram-Saraf	Nding-Tasomi	False	51	*breasts	1402	BREAST	Tisik	Tisik	c i s i k	false	1 7 3 7 1	AXBYN	CISIK	2	2.C.C 2.I.V 2.S.C 2.I.V 2.K.c	2.0 1.5 1.75 1.3 0.8	cisik	0	10
146	NDING-51-1	NDING	NDING	ndin1245	Nding	Narrow Talodi	Buram-Saraf	Nding-Tasomi	False	51	*breasts	1402	BREAST	TinT~ik	TinT~ik	c i ⁿc i k	false	1 7 1 7 1	AXBYN	CICIK	4	4.C.C 4.I.V 4.C.C 4.I.V 4.K.c	2.0 1.5 1.75 1.3 0.8	ciⁿcik	0	10
5	TOCHO-66-1	TOCHO	TOCHO	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	66	*come	1446	COME	arik	arik	ɐ r i k	false	7 5 7 1	XBYN	ERIK	6	6.E.V 6.R.C 6.I.V 6.K.c	1.5 1.75 1.3 0.8	ɐrik	0	14
50	NGILE-66-1	NGILE	NGILE	ngil1242	Ngile	Narrow Talodi	Buram-Saraf	Buram Hill Chain	False	66	*come	1446	COME	aNg~u	aNg~u	ɐ ⁿg u	false	7 1 7	XBZ	EKY	5	5.E.V 5.K.C 5.Y.V	1.5 1.75 0.8	ɐⁿgu	0	12
147	JOMANG-66-1	JOMANG	JOMANG	talo1250	Tasomi-Tata	Narrow Talodi	Buram-Saraf	Nding-Tasomi	False	66	*come	1446	COME	agu	agu	ɐ g u	false	7 1 7	XBZ	EKY	2	2.E.V 2.K.C 2.Y.V	1.5 1.75 0.8	ɐgu	0	12
148	NDING-66-1	NDING	NDING	ndin1245	Nding	Narrow Talodi	Buram-Saraf	Nding-Tasomi	False	66	*come	1446	COME	aku	aku	ɐ k u	false	7 1 7	XBZ	EKY	4	4.E.V 4.K.C 4.Y.V	1.5 1.75 0.8	ɐku	0	12
221	LUMUN-66-1	LUMUN	LUMUN	lumu1239	Lumun	Narrow Talodi	Lumun-Torona		False	66	*come	1446	COME	an8an	an8an	ɐ n θ ɐ n	false	7 4 3 7 4	XMBYN	ENDEN	3	3.E.V 3.N.c 3.D.C 3.E.V 3.N.c	1.5 1.1 1.75 1.3 0.8	ɐnθɐn	0	13
6	TOCHO-61-1	TOCHO	TOCHO	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	61	*die	1494	DIE	piNNok	piNNok	p i ŋ ŋ o k	false	1 7 4 4 7 1	AXMBYN	PINNUK	6	6.P.C 6.I.V 6.N.c 6.N.C 6.U.V 6.K.c	2.0 1.5 1.1 1.75 1.3 0.8	piŋŋok	0	16
51	DAGIK-61-1	DAGIK	DAGIK	dagi1241	Dagik	Narrow Talodi	Buram-Saraf	Buram Hill Chain	False	61	*die	1494	DIE	indE	indE	i n d a	false	7 4 1 7	XMBZ	INTA	1	1.I.V 1.N.c 1.T.C 1.A.V	1.5 1.1 1.75 0.8	inda	0	15
52	DAGIK-61-2	DAGIK	DAGIK	dagi1241	Dagik	Narrow Talodi	Buram-Saraf	Buram Hill Chain	False	61	*die	1494	DIE	iNo	iNo	i ŋ o	false	7 4 7	XBZ	INU	1	1.I.V 1.N.C 1.U.V	1.5 1.75 0.8	iŋo	0	16
53	NGILE-61-1	NGILE	NGILE	ngil1242	Ngile	Narrow Talodi	Buram-Saraf	Buram Hill Chain	False	61	*die	1494	DIE	Nonno	Nonno	ŋ o n n o	false	4 7 4 4 7	AXMBZ	NUNNU	5	5.N.C 5.U.V 5.N.c 5.N.C 5.U.V	2.0 1.5 1.1 1.75 0.8	ŋonno	0	16
149	JOMANG-61-1	JOMANG	JOMANG	talo1250	Tasomi-Tata	Narrow Talodi	Buram-Saraf	Nding-Tasomi	False	61	*die	1494	DIE	iNo	iNo	i ŋ o	false	7 4 7	XBZ	INU	2	2.I.V 2.N.C 2.U.V	1.5 1.75 0.8	iŋo	0	16
150	NDING-61-1	NDING	NDING	ndin1245	Nding	Narrow Talodi	Buram-Saraf	Nding-Tasomi	False	61	*die	1494	DIE	piNo	piNo	p i ŋ o	false	1 7 4 7	AXBZ	PINU	4	4.P.C 4.I.V 4.N.C 4.U.V	2.0 1.5 1.75 0.8	piŋo	0	16
222	LUMUN-61-1	LUMUN	LUMUN	lumu1239	Lumun	Narrow Talodi	Lumun-Torona		False	61	*die	1494	DIE	let	let	l e t	false	5 7 1	AXN	LET	3	3.L.C 3.E.V 3.T.c	2.0 1.5 0.8	let	0	17
7	TOCHO-21-1	TOCHO	TOCHO	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	21	*dog	2009	DOG	tauk	tauk	t ɐ u k	false	1 7 7 1	AXYN	TEYK	6	6.T.C 6.E.V 6.Y.V 6.K.c	2.0 1.5 1.3 0.8	tɐuk	0	19
8	TOCHO-21-2	TOCHO	TOCHO	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	21	*dog	2009	DOG	tawuk	tawuk	t ɐ w u k	false	1 7 6 7 1	AXBYN	TEWYK	6	6.T.C 6.E.V 6.W.C 6.Y.V 6.K.c	2.0 1.5 1.75 1.3 0.8	tɐwuk	0	19
54	DAGIK-21-1	DAGIK	DAGIK	dagi1241	Dagik	Narrow Talodi	Buram-Saraf	Buram Hill Chain	False	21	*dog	2009	DOG	Naw	Naw	ŋ ɐ w	false	4 7 6	AXN	NEW	1	1.N.C 1.E.V 1.W.c	2.0 1.5 0.8	ŋɐw	0	18
55	NGILE-21-1	NGILE	NGILE	ngil1242	Ngile	Narrow Talodi	Buram-Saraf	Buram Hill Chain	False	21	*dog	2009	DOG	takalu	takalu	t ɐ k ɐ l u	false	1 7 1 7 5 7	AXBYBZ	TEKELY	5	5.T.C 5.E.V 5.K.C 5.E.V 5.L.C 5.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	tɐkɐlu	0	19
151	JOMANG-21-1	JOMANG	JOMANG	talo1250	Tasomi-Tata	Narrow Talodi	Buram-Saraf	Nding-Tasomi	False	21	*dog	2009	DOG	duk	duk	d u k	false	1 7 1	AXN	TYK	2	2.T.C 2.Y.V 2.K.c	2.0 1.5 0.8	duk	0	19
152	NDING-21-1	NDING	NDING	ndin1245	Nding	Narrow Talodi	Buram-Saraf	Nding-Tasomi	False	21	*dog	2009	DOG	poak	poak	p o ɐ k	false	1 7 7 1	AXYN	PUEK	4	4.P.C 4.U.V 4.E.V 4.K.c	2.0 1.5 1.3 0.8	poɐk	0	20
223	LUMUN-21-1	LUMUN	LUMUN	lumu1239	Lumun	Narrow Talodi	Lumun-Torona		False	21	*dog	2009	DOG	8uk	8uk	θ u k	false	3 7 1	AXN	DYK	3	3.D.C 3.Y.V 3.K.c	2.0 1.5 0.8	θuk	0	19
9	TOCHO-54-1	TOCHO	TOCHO	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	54	*drink	1401	DRINK	ikku	ikku	i k k u	false	7 1 1 7	XMBZ	IKKY	6	6.I.V 6.K.c 6.K.C 6.Y.V	1.5 1.1 1.75 0.8	ikku	0	21
56	DAGIK-54-1	DAGIK	DAGIK	dagi1241	Dagik	Narrow Talodi	Buram-Saraf	Buram Hill Chain	False	54	*drink	1401	DRINK	igo	igo	i g o	false	7 1 7	XBZ	IKU	1	1.I.V 1.K.C 1.U.V	1.5 1.75 0.8	igo	0	21
57	NGILE-54-1	NGILE	NGILE	ngil1242	Ngile	Narrow Talodi	Buram-Saraf	Buram Hill Chain	False	54	*drink	1401	DRINK	agu	agu	ɐ g u	false	7 1 7	XBZ	EKY	5	5.E.V 5.K.C 5.Y.V	1.5 1.75 0.8	ɐgu	0	21
153	JOMANG-54-1	JOMANG	JOMANG	talo1250	Tasomi-Tata	Narrow Talodi	Buram-Saraf	Nding-Tasomi	False	54	*drink	1401	DRINK	yigu	yigu	j i g u	false	6 7 1 7	AXBZ	JIKY	2	2.J.C 2.I.V 2.K.C 2.Y.V	2.0 1.5 1.75 0.8	jigu	0	21
154	NDING-54-1	NDING	NDING	ndin1245	Nding	Narrow Talodi	Buram-Saraf	Nding-Tasomi	False	54	*drink	1401	DRINK	agu	agu	ɐ g u	false	7 1 7	XBZ	EKY	4	4.E.V 4.K.C 4.Y.V	1.5 1.75 0.8	ɐgu	0	21
155	NDING-54-2	NDING	NDING	ndin1245	Nding	Narrow Talodi	Buram-Saraf	Nding-Tasomi	False	54	*drink	1401	DRINK	iagu	iagu	i ɐ g u	false	7 7 1 7	XYBZ	IEKY	4	4.I.V 4.E.V 4.K.C 4.Y.V	1.5 1.3 1.75 0.8	iɐgu	0	21
10	TOCHO-39-1	TOCHO	TOCHO	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	39	*ear	1247	EAR	kanu	kanu	k ɐ n u	false	1 7 4 7	AXBZ	KENY	6	6.K.C 6.E.V 6.N.C 6.Y.V	2.0 1.5 1.75 0.8	kɐnu	0	22
58	DAGIK-39-1	DAGIK	DAGIK	dagi1241	Dagik	Narrow Talodi	Buram-Saraf	Buram Hill Chain	False	39	*ear	1247	EAR	kenu	kenu	k e n u	false	1 7 4 7	AXBZ	KENY	1	1.K.C 1.E.V 1.N.C 1.Y.V	2.0 1.5 1.75 0.8	kenu	0	22
59	NGILE-39-1	NGILE	NGILE	ngil1242	Ngile	Narrow Talodi	Buram-Saraf	Buram Hill Chain	False	39	*ear	1247	EAR	kanu	kanu	k ɐ n u	false	1 7 4 7	AXBZ	KENY	5	5.K.C 5.E.V 5.N.C 5.Y.V	2.0 1.5 1.75 0.8	kɐnu	0	22
156	JOMANG-39-1	JOMANG	JOMANG	talo1250	Tasomi-Tata	Narrow Talodi	Buram-Saraf	Nding-Tasomi	False	39	*ear	1247	EAR	ganu	ganu	g ɐ n u	false	1 7 4 7	AXBZ	KENY	2	2.K.C 2.E.V 2.N.C 2.Y.V	2.0 1.5 1.75 0.8	gɐnu	0	22
157	NDING-39-1	NDING	NDING	ndin1245	Nding	Narrow Talodi	Buram-Saraf	Nding-Tasomi	False	39	*ear	1247	EAR	kanu	kanu	k ɐ n u	false	1 7 4 7	AXBZ	KENY	4	4.K.C 4.E.V 4.N.C 4.Y.V	2.0 1.5 1.75 0.8	kɐnu	0	22
11	TOCHO-40-1	TOCHO	TOCHO	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	40	*eye	1248	EYE	Tik	Tik	c i k	false	1 7 1	AXN	CIK	6	6.C.C 6.I.V 6.K.c	2.0 1.5 0.8	cik	0	23
60	DAGIK-40-1	DAGIK	DAGIK	dagi1241	Dagik	Narrow Talodi	Buram-Saraf	Buram Hill Chain	False	40	*eye	1248	EYE	sigi	sigi	s i g i	false	3 7 1 7	AXBZ	SIKI	1	1.S.C 1.I.V 1.K.C 1.I.V	2.0 1.5 1.75 0.8	sigi	0	23
61	NGILE-40-1	NGILE	NGILE	ngil1242	Ngile	Narrow Talodi	Buram-Saraf	Buram Hill Chain	False	40	*eye	1248	EYE	sigi	sigi	s i g i	false	3 7 1 7	AXBZ	SIKI	5	5.S.C 5.I.V 5.K.C 5.I.V	2.0 1.5 1.75 0.8	sigi	0	23
158	JOMANG-40-1	JOMANG	JOMANG	talo1250	Tasomi-Tata	Narrow Talodi	Buram-Saraf	Nding-Tasomi	False	40	*eye	1248	EYE	NaTik	NaTik	ŋ ɐ c i k	false	4 7 1 7 1	AXBYN	NECIK	2	2.N.C 2.E.V 2.C.C 2.I.V 2.K.c	2.0 1.5 1.75 1.3 0.8	ŋɐcik	0	23
159	NDING-40-1	NDING	NDING	ndin1245	Nding	Narrow Talodi	Buram-Saraf	Nding-Tasomi	False	40	*eye	1248	EYE	Tik	Tik	c i k	false	1 7 1	AXN	CIK	4	4.C.C 4.I.V 4.K.c	2.0 1.5 0.8	cik	0	23
224	LUMUN-40-1	LUMUN	LUMUN	lumu1239	Lumun	Narrow Talodi	Lumun-Torona		False	40	*eye	1248	EYE	cit	cit	ts i t	false	2 7 1	AXN	CIT	3	3.C.C 3.I.V 3.T.c	2.0 1.5 0.8	tsit	0	24
12	TOCHO-82-1	TOCHO	TOCHO	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	82	*fire	221	FIRE	tik	tik	t i k	false	1 7 1	AXN	TIK	6	6.T.C 6.I.V 6.K.c	2.0 1.5 0.8	tik	0	25
62	DAGIK-82-1	DAGIK	DAGIK	dagi1241	Dagik	Narrow Talodi	Buram-Saraf	Buram Hill Chain	False	82	*fire	221	FIRE	8i	8i	θ i	false	3 7	AX	DI	1	1.D.C 1.I.V	2.0 1.5	θi	0	25
63	NGILE-82-1	NGILE	NGILE	ngil1242	Ngile	Narrow Talodi	Buram-Saraf	Buram Hill Chain	False	82	*fire	221	FIRE	ti	ti	t i	false	1 7	AX	TI	5	5.T.C 5.I.V	2.0 1.5	ti	0	25
160	JOMANG-82-1	JOMANG	JOMANG	talo1250	Tasomi-Tata	Narrow Talodi	Buram-Saraf	Nding-Tasomi	False	82	*fire	221	FIRE	dik	dik	d i k	false	1 7 1	AXN	TIK	2	2.T.C 2.I.V 2.K.c	2.0 1.5 0.8	dik	0	25
161	NDING-82-1	NDING	NDING	ndin1245	Nding	Narrow Talodi	Buram-Saraf	Nding-Tasomi	False	82	*fire	221	FIRE	tik	tik	t i k	false	1 7 1	AXN	TIK	4	4.T.C 4.I.V 4.K.c	2.0 1.5 0.8	tik	0	25
225	LUMUN-82-1	LUMUN	LUMUN	lumu1239	Lumun	Narrow Talodi	Lumun-Torona		False	82	*fire	221	FIRE	ti	ti	t i	false	1 7	AX	TI	3	3.T.C 3.I.V	2.0 1.5	ti	0	25
13	TOCHO-19-1	TOCHO	TOCHO	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	19	*fish	227	FISH	piaba	piaba	p i ɐ b ɐ	false	1 7 7 1 7	AXYBZ	PIEPE	6	6.P.C 6.I.V 6.E.V 6.P.C 6.E.V	2.0 1.5 1.3 1.75 0.8	piɐbɐ	0	26
64	DAGIK-19-1	DAGIK	DAGIK	dagi1241	Dagik	Narrow Talodi	Buram-Saraf	Buram Hill Chain	False	19	*fish	227	FISH	NabE	NabE	ŋ ɐ b a	false	4 7 1 7	AXBZ	NEPA	1	1.N.C 1.E.V 1.P.C 1.A.V	2.0 1.5 1.75 0.8	ŋɐba	0	26
65	NGILE-19-1	NGILE	NGILE	ngil1242	Ngile	Narrow Talodi	Buram-Saraf	Buram Hill Chain	False	19	*fish	227	FISH	Naba	Naba	ŋ ɐ b ɐ	false	4 7 1 7	AXBZ	NEPE	5	5.N.C 5.E.V 5.P.C 5.E.V	2.0 1.5 1.75 0.8	ŋɐbɐ	0	26
162	JOMANG-19-1	JOMANG	JOMANG	talo1250	Tasomi-Tata	Narrow Talodi	Buram-Saraf	Nding-Tasomi	False	19	*fish	227	FISH	Naba	Naba	ŋ ɐ b ɐ	false	4 7 1 7	AXBZ	NEPE	2	2.N.C 2.E.V 2.P.C 2.E.V	2.0 1.5 1.75 0.8	ŋɐbɐ	0	26
163	NDING-19-1	NDING	NDING	ndin1245	Nding	Narrow Talodi	Buram-Saraf	Nding-Tasomi	False	19	*fish	227	FISH	kaba	kaba	k ɐ b ɐ	false	1 7 1 7	AXBZ	KEPE	4	4.K.C 4.E.V 4.P.C 4.E.V	2.0 1.5 1.75 0.8	kɐbɐ	0	26
14	TOCHO-95-1	TOCHO	TOCHO	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	95	*full	1429	FULL	dubbada	dubbada	d u b b ɐ d ɐ	false	1 7 1 1 7 1 7	AXMBYBZ	TYPPETE	6	6.T.C 6.Y.V 6.P.c 6.P.C 6.E.V 6.T.C 6.E.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	dubbɐdɐ	0	28
66	NGILE-95-1	NGILE	NGILE	ngil1242	Ngile	Narrow Talodi	Buram-Saraf	Buram Hill Chain	False	95	*full	1429	FULL	tabatta	tabatta	t ɐ b ɐ t t ɐ	false	1 7 1 7 1 1 7	AXBYMBZ	TEPETTE	5	5.T.C 5.E.V 5.P.C 5.E.V 5.T.c 5.T.C 5.E.V	2.0 1.5 1.75 1.3 1.1 1.75 0.8	tɐbɐttɐ	0	28
164	JOMANG-95-1	JOMANG	JOMANG	talo1250	Tasomi-Tata	Narrow Talodi	Buram-Saraf	Nding-Tasomi	False	95	*full	1429	FULL	To5agada	To5agada	c o ɲ ɐ g ɐ d ɐ	false	1 7 4 7 1 7 1 7	AXBYBYBZ	CUNEKETE	2	2.C.C 2.U.V 2.N.C 2.E.V 2.K.C 2.E.V 2.T.C 2.E.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	coɲɐgɐdɐ	0	27
165	NDING-95-1	NDING	NDING	ndin1245	Nding	Narrow Talodi	Buram-Saraf	Nding-Tasomi	False	95	*full	1429	FULL	yabuya	yabuya	j ɐ b u j ɐ	false	6 7 1 7 6 7	AXBYBZ	JEPYJE	4	4.J.C 4.E.V 4.P.C 4.Y.V 4.J.C 4.E.V	2.0 1.5 1.75 1.3 1.75 0.8	jɐbujɐ	0	28
15	TOCHO-48-1	TOCHO	TOCHO	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	48	*hand	1277	HAND	TaguN	TaguN	c ɐ g u ŋ	false	1 7 1 7 4	AXBYN	CEKYN	6	6.C.C 6.E.V 6.K.C 6.Y.V 6.N.c	2.0 1.5 1.75 1.3 0.8	cɐguŋ	0	29
67	NGILE-48-1	NGILE	NGILE	ngil1242	Ngile	Narrow Talodi	Buram-Saraf	Buram Hill Chain	False	48	*hand	1277	HAND	Ngw$i	Ngw$i	ŋ g w i	false	4 1 6 7	ACCZ	NKWI	5	5.N.C 5.K.C 5.W.C 5.I.V	2.0 1.5 1.5 0.8	ŋgwi	0	31
166	JOMANG-48-1	JOMANG	JOMANG	talo1250	Tasomi-Tata	Narrow Talodi	Buram-Saraf	Nding-Tasomi	False	48	*hand	1277	HAND	sugw~iN	sugw~iN	s u gʷ i ŋ	false	3 7 1 7 4	AXBYN	SYKIN	2	2.S.C 2.Y.V 2.K.C 2.I.V 2.N.c	2.0 1.5 1.75 1.3 0.8	sugʷiŋ	0	29
167	NDING-48-1	NDING	NDING	ndin1245	Nding	Narrow Talodi	Buram-Saraf	Nding-Tasomi	False	48	*hand	1277	HAND	TibiN	TibiN	c i b i ŋ	false	1 7 1 7 4	AXBYN	CIPIN	4	4.C.C 4.I.V 4.P.C 4.I.V 4.N.c	2.0 1.5 1.75 1.3 0.8	cibiŋ	0	30
16	TOCHO-58-1	TOCHO	TOCHO	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	58	*hear	1408	HEAR	gaTTi	gaTTi	g ɐ c c i	false	1 7 1 1 7	AXMBZ	KECCI	6	6.K.C 6.E.V 6.C.c 6.C.C 6.I.V	2.0 1.5 1.1 1.75 0.8	gɐcci	0	36
68	NGILE-58-1	NGILE	NGILE	ngil1242	Ngile	Narrow Talodi	Buram-Saraf	Buram Hill Chain	False	58	*hear	1408	HEAR	pisi	pisi	p i s i	false	1 7 3 7	AXBZ	PISI	5	5.P.C 5.I.V 5.S.C 5.I.V	2.0 1.5 1.75 0.8	pisi	0	35
168	JOMANG-58-1	JOMANG	JOMANG	talo1250	Tasomi-Tata	Narrow Talodi	Buram-Saraf	Nding-Tasomi	False	58	*hear	1408	HEAR	5Tattagok	5Tattagok	ɲ c ɐ t t ɐ g o k	false	4 1 7 1 1 7 1 7 1	ACYMBYBYN	NCETTEKUK	2	2.N.C 2.C.C 2.E.V 2.T.c 2.T.C 2.E.V 2.K.C 2.U.V 2.K.c	2.0 1.5 1.3 1.1 1.75 1.3 1.75 1.3 0.8	ɲcɐttɐgok	0	32
169	NDING-58-1	NDING	NDING	ndin1245	Nding	Narrow Talodi	Buram-Saraf	Nding-Tasomi	False	58	*hear	1408	HEAR	madu	madu	m ɐ d u	false	4 7 1 7	AXBZ	METY	4	4.M.C 4.E.V 4.T.C 4.Y.V	2.0 1.5 1.75 0.8	mɐdu	0	34
226	LUMUN-58-1	LUMUN	LUMUN	lumu1239	Lumun	Narrow Talodi	Lumun-Torona		False	58	*hear	1408	HEAR	ociko8e	ociko8e	o ts i k o θ e	false	7 2 7 1 7 3 7	XBYBYBZ	UCIKUDE	3	3.U.V 3.C.C 3.I.V 3.K.C 3.U.V 3.D.C 3.E.V	1.5 1.75 1.3 1.75 1.3 1.75 0.8	otsikoθe	0	33
17	TOCHO-34-1	TOCHO	TOCHO	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	34	*horn	1393	HORN (ANATOMY)	tuba	tuba	t u b ɐ	false	1 7 1 7	AXBZ	TYPE	6	6.T.C 6.Y.V 6.P.C 6.E.V	2.0 1.5 1.75 0.8	tubɐ	0	37
