ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
3	MOGHOL-30-1	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	30	*blood	946	BLOOD	Cisu	Cisu	tʃ i s u	false	1 7 3 7	AXBZ	TISY	9	9.T.C 9.I.V 9.S.C 9.Y.V	2.0 1.5 1.75 0.8	tʃisu	0	2
4	MOGHOL-30-2	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	30	*blood	946	BLOOD	Cusun	Cusun	tʃ u s u n	false	1 7 3 7 4	AXBYN	TYSYN	9	9.T.C 9.Y.V 9.S.C 9.Y.V 9.N.c	2.0 1.5 1.75 1.3 0.8	tʃusun	0	2
92	BURIAT_MONGOLIA-30-1	BURIAT_MONGOLIA	BURIAT_MONGOLIA	mong1330	Mongolia Buriat	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	30	*blood	946	BLOOD	Suxon	Suxon	ʃ u x o n	false	3 7 3 7 4	AXBYN	SYGUN	2	2.S.C 2.Y.V 2.G.C 2.U.V 2.N.c	2.0 1.5 1.75 1.3 0.8	ʃuxon	0	2
93	BURIAT_RUSSIA-30-1	BURIAT_RUSSIA	BURIAT_RUSSIA	russ1264	Russia Buriat	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	30	*blood	946	BLOOD	Suha*	Suha*	ʃ u h ɐ̃	false	3 7 3 7	AXBZ	SYHE	3	3.S.C 3.Y.V 3.H.C 3.E.V	2.0 1.5 1.75 0.8	ʃuhɐ̃	0	2
94	KALAQIN-30-1	KALAQIN	KALAQIN	peri1253	Peripheral Mongolian	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	30	*blood	946	BLOOD	Cis	Cis	tʃ i s	false	1 7 3	AXN	TIS	5	5.T.C 5.I.V 5.S.c	2.0 1.5 0.8	tʃis	0	2
95	KALMYK-30-1	KALMYK	KALMYK	kalm1243	Oirad-Kalmyk-Darkhat	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	30	*blood	946	BLOOD	ch~usn	ch~usn	tsʰ u s n	false	2 7 3 4	AXBC	CYSN	6	6.C.C 6.Y.V 6.S.C 6.N.C	2.0 1.5 1.75 1.5	tsʰusn	0	2
96	KHAMNIGAN_MONGOL-30-1	KHAMNIGAN_MONGOL	KHAMNIGAN_MONGOL	kham1281	Khamnigan Mongol	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	30	*blood	946	BLOOD	ch~usa	ch~usa	tsʰ u s ɐ	false	2 7 3 7	AXBZ	CYSE	8	8.C.C 8.Y.V 8.S.C 8.E.V	2.0 1.5 1.75 0.8	tsʰusɐ	0	2
97	MONGOLIAN-30-1	MONGOLIAN	MONGOLIAN	halh1238	Halh Mongolian	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	30	*blood	946	BLOOD	ch~us	ch~us	tsʰ u s	false	2 7 3	AXN	CYS	10	10.C.C 10.Y.V 10.S.c	2.0 1.5 0.8	tsʰus	0	2
323	BONAN-30-1	BONAN	BONAN	bona1250	Bonan	Mongolic-Khitan	Mongolic	Southern Periphery Mongolic	False	30	*blood	946	BLOOD	Ch~isoN	Ch~isoN	tʃʰ i s o ŋ	false	1 7 3 7 4	AXBYN	TISUN	1	1.T.C 1.I.V 1.S.C 1.U.V 1.N.c	2.0 1.5 1.75 1.3 0.8	tʃʰisoŋ	0	2
324	KANGJIA-30-1	KANGJIA	KANGJIA	kang1281	Kangjia	Mongolic-Khitan	Mongolic	Southern Periphery Mongolic	False	30	*blood	946	BLOOD	Ch~isun	Ch~isun	tʃʰ i s u n	false	1 7 3 7 4	AXBYN	TISYN	7	7.T.C 7.I.V 7.S.C 7.Y.V 7.N.c	2.0 1.5 1.75 1.3 0.8	tʃʰisun	0	2
325	SANTA_MONGOLIAN-30-1	SANTA_MONGOLIAN	SANTA_MONGOLIAN	dong1285	Dongxiang	Mongolic-Khitan	Mongolic	Southern Periphery Mongolic	False	30	*blood	946	BLOOD	ch~usuN	ch~usuN	tsʰ u s u ŋ	false	2 7 3 7 4	AXBYN	CYSYN	12	12.C.C 12.Y.V 12.S.C 12.Y.V 12.N.c	2.0 1.5 1.75 1.3 0.8	tsʰusuŋ	0	2
326	SHIRA_YUGUR-30-1	SHIRA_YUGUR	SHIRA_YUGUR	east2337	East Yugur	Mongolic-Khitan	Mongolic	Southern Periphery Mongolic	False	30	*blood	946	BLOOD	Ch~ison	Ch~ison	tʃʰ i s o n	false	1 7 3 7 4	AXBYN	TISUN	13	13.T.C 13.I.V 13.S.C 13.U.V 13.N.c	2.0 1.5 1.75 1.3 0.8	tʃʰison	0	2
5	MOGHOL-31-1	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	31	*bone	1394	BONE	yosud	yosud	j o s u d	false	6 7 3 7 1	AXBYN	JUSYT	9	9.J.C 9.U.V 9.S.C 9.Y.V 9.T.c	2.0 1.5 1.75 1.3 0.8	josud	0	4
98	BURIAT_MONGOLIA-31-1	BURIAT_MONGOLIA	BURIAT_MONGOLIA	mong1330	Mongolia Buriat	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	31	*bone	1394	BONE	yoXon	yoXon	j o χ o n	false	6 7 3 7 4	AXBYN	JUGUN	2	2.J.C 2.U.V 2.G.C 2.U.V 2.N.c	2.0 1.5 1.75 1.3 0.8	joχon	0	4
99	BURIAT_RUSSIA-31-1	BURIAT_RUSSIA	BURIAT_RUSSIA	russ1264	Russia Buriat	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	31	*bone	1394	BONE	yaha*	yaha*	j ɐ h ɐ̃	false	6 7 3 7	AXBZ	JEHE	3	3.J.C 3.E.V 3.H.C 3.E.V	2.0 1.5 1.75 0.8	jɐhɐ̃	0	4
100	KALAQIN-31-1	KALAQIN	KALAQIN	peri1253	Peripheral Mongolian	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	31	*bone	1394	BONE	yas	yas	j ɐ s	false	6 7 3	AXN	JES	5	5.J.C 5.E.V 5.S.c	2.0 1.5 0.8	jɐs	0	4
101	KALMYK-31-1	KALMYK	KALMYK	kalm1243	Oirad-Kalmyk-Darkhat	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	31	*bone	1394	BONE	yEsn	yEsn	j a s n	false	6 7 3 4	AXBC	JASN	6	6.J.C 6.A.V 6.S.C 6.N.C	2.0 1.5 1.75 1.5	jasn	0	3
102	KHAMNIGAN_MONGOL-31-1	KHAMNIGAN_MONGOL	KHAMNIGAN_MONGOL	kham1281	Khamnigan Mongol	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	31	*bone	1394	BONE	yasu	yasu	j ɐ s u	false	6 7 3 7	AXBZ	JESY	8	8.J.C 8.E.V 8.S.C 8.Y.V	2.0 1.5 1.75 0.8	jɐsu	0	4
103	MONGOLIAN-31-1	MONGOLIAN	MONGOLIAN	halh1238	Halh Mongolian	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	31	*bone	1394	BONE	yas	yas	j ɐ s	false	6 7 3	AXN	JES	10	10.J.C 10.E.V 10.S.c	2.0 1.5 0.8	jɐs	0	4
104	MONGOLIAN-31-2	MONGOLIAN	MONGOLIAN	halh1238	Halh Mongolian	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	31	*bone	1394	BONE	xaGatas	xaGatas	x ɐ ɢ ɐ t ɐ s	false	3 7 1 7 1 7 3	AXBYBYN	GEKETES	10	10.G.C 10.E.V 10.K.C 10.E.V 10.T.C 10.E.V 10.S.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	xɐɢɐtɐs	0	5
327	BONAN-31-1	BONAN	BONAN	bona1250	Bonan	Mongolic-Khitan	Mongolic	Southern Periphery Mongolic	False	31	*bone	1394	BONE	yasoN	yasoN	j ɐ s o ŋ	false	6 7 3 7 4	AXBYN	JESUN	1	1.J.C 1.E.V 1.S.C 1.U.V 1.N.c	2.0 1.5 1.75 1.3 0.8	jɐsoŋ	0	3
328	KANGJIA-31-1	KANGJIA	KANGJIA	kang1281	Kangjia	Mongolic-Khitan	Mongolic	Southern Periphery Mongolic	False	31	*bone	1394	BONE	yasun	yasun	j ɐ s u n	false	6 7 3 7 4	AXBYN	JESYN	7	7.J.C 7.E.V 7.S.C 7.Y.V 7.N.c	2.0 1.5 1.75 1.3 0.8	jɐsun	0	3
329	SANTA_MONGOLIAN-31-1	SANTA_MONGOLIAN	SANTA_MONGOLIAN	dong1285	Dongxiang	Mongolic-Khitan	Mongolic	Southern Periphery Mongolic	False	31	*bone	1394	BONE	yasuN	yasuN	j ɐ s u ŋ	false	6 7 3 7 4	AXBYN	JESYN	12	12.J.C 12.E.V 12.S.C 12.Y.V 12.N.c	2.0 1.5 1.75 1.3 0.8	jɐsuŋ	0	3
330	SHIRA_YUGUR-31-1	SHIRA_YUGUR	SHIRA_YUGUR	east2337	East Yugur	Mongolic-Khitan	Mongolic	Southern Periphery Mongolic	False	31	*bone	1394	BONE	yason	yason	j ɐ s o n	false	6 7 3 7 4	AXBYN	JESUN	13	13.J.C 13.E.V 13.S.C 13.U.V 13.N.c	2.0 1.5 1.75 1.3 0.8	jɐson	0	3
6	MOGHOL-51-1	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	51	*breasts	1402	BREAST	koka	koka	k o k ɐ	false	1 7 1 7	AXBZ	KUKE	9	9.K.C 9.U.V 9.K.C 9.E.V	2.0 1.5 1.75 0.8	kokɐ	0	6
7	MOGHOL-51-2	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	51	*breasts	1402	BREAST	qoqo	qoqo	q o q o	false	1 7 1 7	AXBZ	KUKU	9	9.K.C 9.U.V 9.K.C 9.U.V	2.0 1.5 1.75 0.8	qoqo	0	6
105	BURIAT_MONGOLIA-51-1	BURIAT_MONGOLIA	BURIAT_MONGOLIA	mong1330	Mongolia Buriat	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	51	*breasts	1402	BREAST	saZa	saZa	s ɐ ʒ ɐ	false	3 7 3 7	AXBZ	SESE	2	2.S.C 2.E.V 2.S.C 2.E.V	2.0 1.5 1.75 0.8	sɐʒɐ	0	6
106	KALMYK-51-1	KALMYK	KALMYK	kalm1243	Oirad-Kalmyk-Darkhat	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	51	*breasts	1402	BREAST	ky~okn	ky~okn	kʲ o k n	false	1 7 1 4	AXBC	KUKN	6	6.K.C 6.U.V 6.K.C 6.N.C	2.0 1.5 1.75 1.5	kʲokn	0	6
107	KHAMNIGAN_MONGOL-51-1	KHAMNIGAN_MONGOL	KHAMNIGAN_MONGOL	kham1281	Khamnigan Mongol	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	51	*breasts	1402	BREAST	ch~3Ci	ch~3Ci	tsʰ ə tʃ i	false	2 7 1 7	AXBZ	CETI	8	8.C.C 8.E.V 8.T.C 8.I.V	2.0 1.5 1.75 0.8	tsʰətʃi	0	7
108	KHAMNIGAN_MONGOL-51-2	KHAMNIGAN_MONGOL	KHAMNIGAN_MONGOL	kham1281	Khamnigan Mongol	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	51	*breasts	1402	BREAST	ch~uCi	ch~uCi	tsʰ u tʃ i	false	2 7 1 7	AXBZ	CYTI	8	8.C.C 8.Y.V 8.T.C 8.I.V	2.0 1.5 1.75 0.8	tsʰutʃi	0	7
109	MONGOLIAN-51-1	MONGOLIAN	MONGOLIAN	halh1238	Halh Mongolian	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	51	*breasts	1402	BREAST	mem	mem	m e m	false	4 7 4	AXN	MEM	10	10.M.C 10.E.V 10.M.c	2.0 1.5 0.8	mem	0	8
110	MONGOLIAN-51-2	MONGOLIAN	MONGOLIAN	halh1238	Halh Mongolian	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	51	*breasts	1402	BREAST	xux	xux	x u x	false	3 7 3	AXN	GYG	10	10.G.C 10.Y.V 10.G.c	2.0 1.5 0.8	xux	0	6
331	SANTA_MONGOLIAN-51-1	SANTA_MONGOLIAN	SANTA_MONGOLIAN	dong1285	Dongxiang	Mongolic-Khitan	Mongolic	Southern Periphery Mongolic	False	51	*breasts	1402	BREAST	nayci	nayci	n ɐ j ts i	false	4 7 6 2 7	AXMBZ	NEJCI	12	12.N.C 12.E.V 12.J.c 12.C.C 12.I.V	2.0 1.5 1.1 1.75 0.8	nɐjtsi	0	7
8	DAUR-66-1	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	66	*come	1446	COME	ir	ir	i r	false	7 5	XN	IR	4	4.I.V 4.R.c	1.5 0.8	ir	0	9
9	MOGHOL-66-1	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	66	*come	1446	COME	urCi	urCi	u r tʃ i	false	7 5 1 7	XMBZ	YRTI	9	9.Y.V 9.R.c 9.T.C 9.I.V	1.5 1.1 1.75 0.8	urtʃi	0	9
111	BURIAT_MONGOLIA-66-1	BURIAT_MONGOLIA	BURIAT_MONGOLIA	mong1330	Mongolia Buriat	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	66	*come	1446	COME	yaroxa	yaroxa	j ɐ r o x ɐ	false	6 7 5 7 3 7	AXBYBZ	JERUGE	2	2.J.C 2.E.V 2.R.C 2.U.V 2.G.C 2.E.V	2.0 1.5 1.75 1.3 1.75 0.8	jɐroxɐ	0	9
112	BURIAT_RUSSIA-66-1	BURIAT_RUSSIA	BURIAT_RUSSIA	russ1264	Russia Buriat	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	66	*come	1446	COME	yer3	yer3	j e r ə	false	6 7 5 7	AXBZ	JERE	3	3.J.C 3.E.V 3.R.C 3.E.V	2.0 1.5 1.75 0.8	jerə	0	9
113	KALAQIN-66-1	KALAQIN	KALAQIN	peri1253	Peripheral Mongolian	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	66	*come	1446	COME	ir	ir	i r	false	7 5	XN	IR	5	5.I.V 5.R.c	1.5 0.8	ir	0	9
114	KALMYK-66-1	KALMYK	KALMYK	kalm1243	Oirad-Kalmyk-Darkhat	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	66	*come	1446	COME	irx	irx	i r x	false	7 5 3	XLN	IRG	6	6.I.V 6.R.c 6.G.c	1.5 1.1 0.8	irx	0	9
115	KHAMNIGAN_MONGOL-66-1	KHAMNIGAN_MONGOL	KHAMNIGAN_MONGOL	kham1281	Khamnigan Mongol	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	66	*come	1446	COME	ir	ir	i r	false	7 5	XN	IR	8	8.I.V 8.R.c	1.5 0.8	ir	0	9
116	MONGOLIAN-66-1	MONGOLIAN	MONGOLIAN	halh1238	Halh Mongolian	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	66	*come	1446	COME	iri	iri	i r i	false	7 5 7	XBZ	IRI	10	10.I.V 10.R.C 10.I.V	1.5 1.75 0.8	iri	0	9
117	MONGOLIAN-66-2	MONGOLIAN	MONGOLIAN	halh1238	Halh Mongolian	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	66	*come	1446	COME	xuri	xuri	x u r i	false	3 7 5 7	AXBZ	GYRI	10	10.G.C 10.Y.V 10.R.C 10.I.V	2.0 1.5 1.75 0.8	xuri	0	9
332	BONAN-66-1	BONAN	BONAN	bona1250	Bonan	Mongolic-Khitan	Mongolic	Southern Periphery Mongolic	False	66	*come	1446	COME	er	er	e r	false	7 5	XN	ER	1	1.E.V 1.R.c	1.5 0.8	er	0	9
333	KANGJIA-66-1	KANGJIA	KANGJIA	kang1281	Kangjia	Mongolic-Khitan	Mongolic	Southern Periphery Mongolic	False	66	*come	1446	COME	re	re	r e	false	5 7	AX	RE	7	7.R.C 7.E.V	2.0 1.5	re	0	9
334	MONGUOR-66-1	MONGUOR	MONGUOR	tuuu1240	Monguoric	Mongolic-Khitan	Mongolic	Southern Periphery Mongolic	False	66	*come	1446	COME	re	re	r e	false	5 7	AX	RE	11	11.R.C 11.E.V	2.0 1.5	re	0	9
335	SANTA_MONGOLIAN-66-1	SANTA_MONGOLIAN	SANTA_MONGOLIAN	dong1285	Dongxiang	Mongolic-Khitan	Mongolic	Southern Periphery Mongolic	False	66	*come	1446	COME	ir3	ir3	i r ə	false	7 5 7	XBZ	IRE	12	12.I.V 12.R.C 12.E.V	1.5 1.75 0.8	irə	0	9
336	SHIRA_YUGUR-66-1	SHIRA_YUGUR	SHIRA_YUGUR	east2337	East Yugur	Mongolic-Khitan	Mongolic	Southern Periphery Mongolic	False	66	*come	1446	COME	ere	ere	e r e	false	7 5 7	XBZ	ERE	13	13.E.V 13.R.C 13.E.V	1.5 1.75 0.8	ere	0	9
10	DAUR-61-1	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	61	*die	1494	DIE	ug	ug	u g	false	7 1	XN	YK	4	4.Y.V 4.K.c	1.5 0.8	ug	0	12
11	MOGHOL-61-1	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	61	*die	1494	DIE	uku	uku	u k u	false	7 1 7	XBZ	YKY	9	9.Y.V 9.K.C 9.Y.V	1.5 1.75 0.8	uku	0	11
118	BURIAT_RUSSIA-61-1	BURIAT_RUSSIA	BURIAT_RUSSIA	russ1264	Russia Buriat	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	61	*die	1494	DIE	iX3	iX3	i χ ə	false	7 3 7	XBZ	IGE	3	3.I.V 3.G.C 3.E.V	1.5 1.75 0.8	iχə	0	11
119	KALAQIN-61-1	KALAQIN	KALAQIN	peri1253	Peripheral Mongolian	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	61	*die	1494	DIE	w3X	w3X	w ə χ	false	6 7 3	AXN	WEG	5	5.W.C 5.E.V 5.G.c	2.0 1.5 0.8	wəχ	0	13
120	KALMYK-61-1	KALMYK	KALMYK	kalm1243	Oirad-Kalmyk-Darkhat	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	61	*die	1494	DIE	ukx	ukx	u k x	false	7 1 3	XBC	YKG	6	6.Y.V 6.K.C 6.G.C	1.5 1.75 1.5	ukx	0	12
121	KHAMNIGAN_MONGOL-61-1	KHAMNIGAN_MONGOL	KHAMNIGAN_MONGOL	kham1281	Khamnigan Mongol	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	61	*die	1494	DIE	3kh~3	3kh~3	ə kʰ ə	false	7 1 7	XBZ	EKE	8	8.E.V 8.K.C 8.E.V	1.5 1.75 0.8	əkʰə	0	11
337	BONAN-61-1	BONAN	BONAN	bona1250	Bonan	Mongolic-Khitan	Mongolic	Southern Periphery Mongolic	False	61	*die	1494	DIE	hku	hku	h k u	false	3 1 7	ACZ	HKY	1	1.H.C 1.K.C 1.Y.V	2.0 1.5 0.8	hku	0	10
338	KANGJIA-61-1	KANGJIA	KANGJIA	kang1281	Kangjia	Mongolic-Khitan	Mongolic	Southern Periphery Mongolic	False	61	*die	1494	DIE	ku	ku	k u	false	1 7	AX	KY	7	7.K.C 7.Y.V	2.0 1.5	ku	0	10
339	MONGUOR-61-1	MONGUOR	MONGUOR	tuuu1240	Monguoric	Mongolic-Khitan	Mongolic	Southern Periphery Mongolic	False	61	*die	1494	DIE	fugu	fugu	f u g u	false	3 7 1 7	AXBZ	BYKY	11	11.B.C 11.Y.V 11.K.C 11.Y.V	2.0 1.5 1.75 0.8	fugu	0	11
340	SANTA_MONGOLIAN-61-1	SANTA_MONGOLIAN	SANTA_MONGOLIAN	dong1285	Dongxiang	Mongolic-Khitan	Mongolic	Southern Periphery Mongolic	False	61	*die	1494	DIE	fuku	fuku	f u k u	false	3 7 1 7	AXBZ	BYKY	12	12.B.C 12.Y.V 12.K.C 12.Y.V	2.0 1.5 1.75 0.8	fuku	0	11
341	SHIRA_YUGUR-61-1	SHIRA_YUGUR	SHIRA_YUGUR	east2337	East Yugur	Mongolic-Khitan	Mongolic	Southern Periphery Mongolic	False	61	*die	1494	DIE	hkh~u	hkh~u	h kʰ u	false	3 1 7	ACZ	HKY	13	13.H.C 13.K.C 13.Y.V	2.0 1.5 0.8	hkʰu	0	14
12	DAUR-21-1	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	21	*dog	2009	DOG	noxw~	noxw~	n o xʷ	false	4 7 3	AXN	NUG	4	4.N.C 4.U.V 4.G.c	2.0 1.5 0.8	noxʷ	0	15
13	MOGHOL-21-1	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	21	*dog	2009	DOG	noqai	noqai	n o q ɐ i	false	4 7 1 7 7	AXBYZ	NUKEI	9	9.N.C 9.U.V 9.K.C 9.E.V 9.I.V	2.0 1.5 1.75 1.3 0.8	noqɐi	0	15
122	BURIAT_MONGOLIA-21-1	BURIAT_MONGOLIA	BURIAT_MONGOLIA	mong1330	Mongolia Buriat	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	21	*dog	2009	DOG	noxoy	noxoy	n o x o j	false	4 7 3 7 6	AXBYN	NUGUJ	2	2.N.C 2.U.V 2.G.C 2.U.V 2.J.c	2.0 1.5 1.75 1.3 0.8	noxoj	0	15
123	BURIAT_RUSSIA-21-1	BURIAT_RUSSIA	BURIAT_RUSSIA	russ1264	Russia Buriat	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	21	*dog	2009	DOG	noXoi	noXoi	n o χ o i	false	4 7 3 7 7	AXBYZ	NUGUI	3	3.N.C 3.U.V 3.G.C 3.U.V 3.I.V	2.0 1.5 1.75 1.3 0.8	noχoi	0	15
124	KALAQIN-21-1	KALAQIN	KALAQIN	peri1253	Peripheral Mongolian	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	21	*dog	2009	DOG	nEXE	nEXE	n a χ a	false	4 7 3 7	AXBZ	NAGA	5	5.N.C 5.A.V 5.G.C 5.A.V	2.0 1.5 1.75 0.8	naχa	0	15
125	KALMYK-21-1	KALMYK	KALMYK	kalm1243	Oirad-Kalmyk-Darkhat	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	21	*dog	2009	DOG	noxE	noxE	n o x a	false	4 7 3 7	AXBZ	NUGA	6	6.N.C 6.U.V 6.G.C 6.A.V	2.0 1.5 1.75 0.8	noxa	0	15
126	KHAMNIGAN_MONGOL-21-1	KHAMNIGAN_MONGOL	KHAMNIGAN_MONGOL	kham1281	Khamnigan Mongol	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	21	*dog	2009	DOG	nokh~e	nokh~e	n o kʰ e	false	4 7 1 7	AXBZ	NUKE	8	8.N.C 8.U.V 8.K.C 8.E.V	2.0 1.5 1.75 0.8	nokʰe	0	15
127	MONGOLIAN-21-1	MONGOLIAN	MONGOLIAN	halh1238	Halh Mongolian	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	21	*dog	2009	DOG	murtux	murtux	m u r t u x	false	4 7 5 1 7 3	AXMBYN	MYRTYG	10	10.M.C 10.Y.V 10.R.c 10.T.C 10.Y.V 10.G.c	2.0 1.5 1.1 1.75 1.3 0.8	murtux	0	16
128	MONGOLIAN-21-2	MONGOLIAN	MONGOLIAN	halh1238	Halh Mongolian	Mongolic-Khitan	Mongolic	Eastern Mongolic	False	21	*dog	2009	DOG	noxoy	noxoy	n o x o j	false	4 7 3 7 6	AXBYN	NUGUJ	10	10.N.C 10.U.V 10.G.C 10.U.V 10.J.c	2.0 1.5 1.75 1.3 0.8	noxoj	0	15
342	BONAN-21-1	BONAN	BONAN	bona1250	Bonan	Mongolic-Khitan	Mongolic	Southern Periphery Mongolic	False	21	*dog	2009	DOG	noqui	noqui	n o q u i	false	4 7 1 7 7	AXBYZ	NUKYI	1	1.N.C 1.U.V 1.K.C 1.Y.V 1.I.V	2.0 1.5 1.75 1.3 0.8	noqui	0	15
