ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
24	NUKAK-19-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	19	*fish	227	FISH	akayi	akayi	ɐ k ɐ j i	false	7 1 7 6 7	XBYBZ	EKEJI	2	2.E.V 2.K.C 2.E.V 2.J.C 2.I.V	1.5 1.75 1.3 1.75 0.8	ɐkɐji	0	22
25	CACUA-95-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	95	*full	1429	FULL	jawdi*	jawdi*	dʒ ɐ w d ĩ	false	1 7 6 1 7	AXMBZ	TEWTI	1	1.T.C 1.E.V 1.W.c 1.T.C 1.I.V	2.0 1.5 1.1 1.75 0.8	dʒɐwdĩ	0	23
26	NUKAK-95-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	95	*full	1429	FULL	hEli	hEli	h a l i	false	3 7 5 7	AXBZ	HALI	2	2.H.C 2.A.V 2.L.C 2.I.V	2.0 1.5 1.75 0.8	hali	0	24
27	CACUA-48-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	48	*hand	1277	HAND	tej7	tej7	t e dʒ ʔ	false	1 7 1 1	AXLN	TETH	1	1.T.C 1.E.V 1.T.c 1.H.c	2.0 1.5 1.1 0.8	tedʒʔ	0	25
28	NUKAK-48-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	48	*hand	1277	HAND	tei7	tei7	t e i ʔ	false	1 7 7 1	AXYN	TEIH	2	2.T.C 2.E.V 2.I.V 2.H.c	2.0 1.5 1.3 0.8	teiʔ	0	25
29	CACUA-58-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	58	*hear	1408	HEAR	hui	hui	h u i	false	3 7 7	AXZ	HYI	1	1.H.C 1.Y.V 1.I.V	2.0 1.5 0.8	hui	0	26
30	NUKAK-58-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	58	*hear	1408	HEAR	hui	hui	h u i	false	3 7 7	AXZ	HYI	2	2.H.C 2.Y.V 2.I.V	2.0 1.5 0.8	hui	0	26
31	CACUA-34-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	34	*horn	1393	HORN (ANATOMY)	bo*da	bo*da	b õ d ɐ	false	1 7 1 7	AXBZ	PUTE	1	1.P.C 1.U.V 1.T.C 1.E.V	2.0 1.5 1.75 0.8	bõdɐ	0	27
32	NUKAK-34-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	34	*horn	1393	HORN (ANATOMY)	hawalo7	hawalo7	h ɐ w ɐ l o ʔ	false	3 7 6 7 5 7 1	AXBYBYN	HEWELUH	2	2.H.C 2.E.V 2.W.C 2.E.V 2.L.C 2.U.V 2.H.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	hɐwɐloʔ	0	28
33	CACUA-47-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	47	*knee	1371	KNEE	bodi	bodi	b o d i	false	1 7 1 7	AXBZ	PUTI	1	1.P.C 1.U.V 1.T.C 1.I.V	2.0 1.5 1.75 0.8	bodi	0	29
34	NUKAK-47-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	47	*knee	1371	KNEE	budi	budi	b u d i	false	1 7 1 7	AXBZ	PYTI	2	2.P.C 2.Y.V 2.T.C 2.I.V	2.0 1.5 1.75 0.8	budi	0	30
35	CACUA-25-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	25	*leaf	628	LEAF	n3*u*	n3*u*	n ə̃ ũ	false	4 7 7	AXZ	NEY	1	1.N.C 1.E.V 1.Y.V	2.0 1.5 0.8	nə̃ũ	0	31
36	NUKAK-25-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	25	*leaf	628	LEAF	n3u	n3u	n ə u	false	4 7 7	AXZ	NEY	2	2.N.C 2.E.V 2.Y.V	2.0 1.5 0.8	nəu	0	32
37	CACUA-53-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	53	*liver	1224	LIVER	de*b	de*b	d ẽ b	false	1 7 1	AXN	TEP	1	1.T.C 1.E.V 1.P.c	2.0 1.5 0.8	dẽb	0	33
38	NUKAK-53-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	53	*liver	1224	LIVER	Calu	Calu	tʃ ɐ l u	false	1 7 5 7	AXBZ	TELY	2	2.T.C 2.E.V 2.L.C 2.Y.V	2.0 1.5 1.75 0.8	tʃɐlu	0	34
39	CACUA-22-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	22	*louse	1392	LOUSE	b3b	b3b	b ə b	false	1 7 1	AXN	PEP	1	1.P.C 1.E.V 1.P.c	2.0 1.5 0.8	bəb	0	35
40	CACUA-86-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	86	*mountain	639	MOUNTAIN	he	he	h e	false	3 7	AX	HE	1	1.H.C 1.E.V	2.0 1.5	he	0	36
41	NUKAK-86-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	86	*mountain	639	MOUNTAIN	he	he	h e	false	3 7	AX	HE	2	2.H.C 2.E.V	2.0 1.5	he	0	36
42	CACUA-100-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	100	*name	1405	NAME	w3*t	w3*t	w ə̃ t	false	6 7 1	AXN	WET	1	1.W.C 1.E.V 1.T.c	2.0 1.5 0.8	wə̃t	0	37
43	NUKAK-100-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	100	*name	1405	NAME	na*u7wahat	na*u7wahat	n ɐ̃ u ʔ w ɐ h ɐ t	false	4 7 7 1 6 7 3 7 1	AXYBCYBYN	NEYHWEHET	2	2.N.C 2.E.V 2.Y.V 2.H.C 2.W.C 2.E.V 2.H.C 2.E.V 2.T.c	2.0 1.5 1.3 1.75 1.5 1.3 1.75 1.3 0.8	nɐ̃uʔwɐhɐt	0	38
44	CACUA-96-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	96	*new	1231	NEW	hap	hap	h ɐ p	false	3 7 1	AXN	HEP	1	1.H.C 1.E.V 1.P.c	2.0 1.5 0.8	hɐp	0	39
45	NUKAK-96-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	96	*new	1231	NEW	kobm	kobm	k o b m	false	1 7 1 4	AXBC	KUPM	2	2.K.C 2.U.V 2.P.C 2.M.C	2.0 1.5 1.75 1.5	kobm	0	40
46	CACUA-92-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	92	*night	1233	NIGHT	Cej	Cej	tʃ e dʒ	false	1 7 1	AXN	TET	1	1.T.C 1.E.V 1.T.c	2.0 1.5 0.8	tʃedʒ	0	41
47	NUKAK-92-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	92	*night	1233	NIGHT	Cei	Cei	tʃ e i	false	1 7 7	AXZ	TEI	2	2.T.C 2.E.V 2.I.V	2.0 1.5 0.8	tʃei	0	41
48	CACUA-41-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	41	*nose	1221	NOSE	w3k	w3k	w ə k	false	6 7 1	AXN	WEK	1	1.W.C 1.E.V 1.K.c	2.0 1.5 0.8	wək	0	42
49	NUKAK-41-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	41	*nose	1221	NOSE	w3k	w3k	w ə k	false	6 7 1	AXN	WEK	2	2.W.C 2.E.V 2.K.c	2.0 1.5 0.8	wək	0	42
50	CACUA-11-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	11	*one	1493	ONE	bik	bik	b i k	false	1 7 1	AXN	PIK	1	1.P.C 1.I.V 1.K.c	2.0 1.5 0.8	bik	0	43
51	NUKAK-11-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	11	*one	1493	ONE	mik	mik	m i k	false	4 7 1	AXN	MIK	2	2.M.C 2.I.V 2.K.c	2.0 1.5 0.8	mik	0	43
52	CACUA-85-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	85	*path	2252	PATH	da*ba	da*ba	d ɐ̃ b ɐ	false	1 7 1 7	AXBZ	TEPE	1	1.T.C 1.E.V 1.P.C 1.E.V	2.0 1.5 1.75 0.8	dɐ̃bɐ	0	44
53	NUKAK-85-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	85	*path	2252	PATH	nama	nama	n ɐ m ɐ	false	4 7 4 7	AXBZ	NEME	2	2.N.C 2.E.V 2.M.C 2.E.V	2.0 1.5 1.75 0.8	nɐmɐ	0	44
54	CACUA-18-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	18	*person	683	PERSON	kak	kak	k ɐ k	false	1 7 1	AXN	KEK	1	1.K.C 1.E.V 1.K.c	2.0 1.5 0.8	kɐk	0	45
55	NUKAK-18-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	18	*person	683	PERSON	n3*ka*k	n3*ka*k	n ə̃ k ɐ̃ k	false	4 7 1 7 1	AXBYN	NEKEK	2	2.N.C 2.E.V 2.K.C 2.E.V 2.K.c	2.0 1.5 1.75 1.3 0.8	nə̃kɐ̃k	0	45
56	CACUA-57-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	57	*see	1409	SEE	Edat	Edat	a d ɐ t	false	7 1 7 1	XBYN	ATET	1	1.A.V 1.T.C 1.E.V 1.T.c	1.5 1.75 1.3 0.8	adɐt	0	46
57	NUKAK-57-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	57	*see	1409	SEE	En	En	a n	false	7 4	XN	AN	2	2.A.V 2.N.c	1.5 0.8	an	0	47
58	CACUA-28-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	28	*skin	763	SKIN	Cu	Cu	tʃ u	false	1 7	AX	TY	1	1.T.C 1.Y.V	2.0 1.5	tʃu	0	48
59	NUKAK-28-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	28	*skin	763	SKIN	n3i	n3i	n ə i	false	4 7 7	AXZ	NEI	2	2.N.C 2.E.V 2.I.V	2.0 1.5 0.8	nəi	0	49
60	CACUA-74-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	74	*star	1430	STAR	k3j	k3j	k ə dʒ	false	1 7 1	AXN	KET	1	1.K.C 1.E.V 1.T.c	2.0 1.5 0.8	kədʒ	0	50
61	NUKAK-74-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	74	*star	1430	STAR	d3i	d3i	d ə i	false	1 7 7	AXZ	TEI	2	2.T.C 2.E.V 2.I.V	2.0 1.5 0.8	dəi	0	51
62	CACUA-77-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	77	*stone	857	STONE	he	he	h e	false	3 7	AX	HE	1	1.H.C 1.E.V	2.0 1.5	he	1	52
63	NUKAK-77-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	77	*stone	857	STONE	he	he	h e	false	3 7	AX	HE	2	2.H.C 2.E.V	2.0 1.5	he	1	52
64	CACUA-72-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	72	*sun	1343	SUN	yeu	yeu	j e u	false	6 7 7	AXZ	JEY	1	1.J.C 1.E.V 1.Y.V	2.0 1.5 0.8	jeu	0	53
65	NUKAK-72-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	72	*sun	1343	SUN	wid7	wid7	w i d ʔ	false	6 7 1 1	AXLN	WITH	2	2.W.C 2.I.V 2.T.c 2.H.c	2.0 1.5 1.1 0.8	widʔ	0	54
66	CACUA-44-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	44	*tongue	1205	TONGUE	d3*k	d3*k	d ə̃ k	false	1 7 1	AXN	TEK	1	1.T.C 1.E.V 1.K.c	2.0 1.5 0.8	də̃k	0	55
67	NUKAK-44-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	44	*tongue	1205	TONGUE	n3k	n3k	n ə k	false	4 7 1	AXN	NEK	2	2.N.C 2.E.V 2.K.c	2.0 1.5 0.8	nək	0	55
68	CACUA-43-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	43	*tooth	1380	TOOTH	ma*u	ma*u	m ɐ̃ u	false	4 7 7	AXZ	MEY	1	1.M.C 1.E.V 1.Y.V	2.0 1.5 0.8	mɐ̃u	0	56
69	NUKAK-43-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	43	*tooth	1380	TOOTH	mau	mau	m ɐ u	false	4 7 7	AXZ	MEY	2	2.M.C 2.E.V 2.Y.V	2.0 1.5 0.8	mɐu	0	56
70	CACUA-23-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	23	*tree	906	TREE	ma	ma	m ɐ	false	4 7	AX	ME	1	1.M.C 1.E.V	2.0 1.5	mɐ	0	57
71	NUKAK-23-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	23	*tree	906	TREE	t3na7	t3na7	t ə n ɐ ʔ	false	1 7 4 7 1	AXBYN	TENEH	2	2.T.C 2.E.V 2.N.C 2.E.V 2.H.c	2.0 1.5 1.75 1.3 0.8	tənɐʔ	0	58
72	CACUA-12-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	12	*two	1498	TWO	Ce*de	Ce*de	tʃ ẽ d e	false	1 7 1 7	AXBZ	TETE	1	1.T.C 1.E.V 1.T.C 1.E.V	2.0 1.5 1.75 0.8	tʃẽde	0	59
73	NUKAK-12-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	12	*two	1498	TWO	CEne	CEne	tʃ a n e	false	1 7 4 7	AXBZ	TANE	2	2.T.C 2.A.V 2.N.C 2.E.V	2.0 1.5 1.75 0.8	tʃane	0	59
74	CACUA-75-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	75	*water	948	WATER	ma7	ma7	m ɐ ʔ	false	4 7 1	AXN	MEH	1	1.M.C 1.E.V 1.H.c	2.0 1.5 0.8	mɐʔ	0	60
75	NUKAK-75-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	75	*water	948	WATER	kande	kande	k ɐ n d e	false	1 7 4 1 7	AXMBZ	KENTE	2	2.K.C 2.E.V 2.N.c 2.T.C 2.E.V	2.0 1.5 1.1 1.75 0.8	kɐnde	0	61
76	CACUA-3-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	3	*we	1212	WE	fit	fit	f i t	false	3 7 1	AXN	BIT	1	1.B.C 1.I.V 1.T.c	2.0 1.5 0.8	fit	0	62
77	NUKAK-3-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	3	*we	1212	WE	fit	fit	f i t	false	3 7 1	AXN	BIT	2	2.B.C 2.I.V 2.T.c	2.0 1.5 0.8	fit	0	63
78	CACUA-2-1	CACUA	CACUA	cacu1241	Kakua	Kakua-Nukak			False	2	*you	1215	THOU	mem	mem	m e m	false	4 7 4	AXN	MEM	1	1.M.C 1.E.V 1.M.c	2.0 1.5 0.8	mem	0	64
79	NUKAK-2-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	2	*you	1215	THOU	mEm	mEm	m a m	false	4 7 4	AXN	MAM	2	2.M.C 2.A.V 2.M.c	2.0 1.5 0.8	mam	0	64
80	NUKAK-2-2	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	2	*you	1215	THOU	yEbm	yEbm	j a b m	false	6 7 1 4	AXBC	JAPM	2	2.J.C 2.A.V 2.P.C 2.M.C	2.0 1.5 1.75 1.5	jabm	0	65
81	NUKAK-9-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	9	all	98	ALL	dupi	dupi	d u p i	false	1 7 1 7	AXBZ	TYPI	2	2.T.C 2.Y.V 2.P.C 2.I.V	2.0 1.5 1.75 0.8	dupi	0	66
82	NUKAK-83-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	83	ash	646	ASH	hu*7	hu*7	h ũ ʔ	false	3 7 1	AXN	HYH	2	2.H.C 2.Y.V 2.H.c	2.0 1.5 0.8	hũʔ	0	67
83	NUKAK-27-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	27	bark	1204	BARK	t3na7 n3i	t3na7 n3i	t ə n ɐ ʔ n ə i	false	1 7 4 7 1 4 7 7	AXBYBCYZ	TENEHNEI	2	2.T.C 2.E.V 2.N.C 2.E.V 2.H.C 2.N.C 2.E.V 2.I.V	2.0 1.5 1.75 1.3 1.75 1.5 1.3 0.8	tənɐʔnəi	0	68
84	NUKAK-49-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	49	belly	1251	BELLY	C3ka	C3ka	tʃ ə k ɐ	false	1 7 1 7	AXBZ	TEKE	2	2.T.C 2.E.V 2.K.C 2.E.V	2.0 1.5 1.75 0.8	tʃəkɐ	0	69
85	NUKAK-13-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	13	big	1202	BIG	ni7	ni7	n i ʔ	false	4 7 1	AXN	NIH	2	2.N.C 2.I.V 2.H.c	2.0 1.5 0.8	niʔ	0	70
86	NUKAK-20-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	20	bird	937	BIRD	n3y3putu	n3y3putu	n ə j ə p u t u	false	4 7 6 7 1 7 1 7	AXBYBYBZ	NEJEPYTY	2	2.N.C 2.E.V 2.J.C 2.E.V 2.P.C 2.Y.V 2.T.C 2.Y.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	nəjəputu	0	71
87	NUKAK-56-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	56	bite	1403	BITE	Ca*k	Ca*k	tʃ ɐ̃ k	false	1 7 1	AXN	TEK	2	2.T.C 2.E.V 2.K.c	2.0 1.5 0.8	tʃɐ̃k	0	72
88	NUKAK-91-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	91	black	163	BLACK	hE*le*	hE*le*	h ã l ẽ	false	3 7 5 7	AXBZ	HALE	2	2.H.C 2.A.V 2.L.C 2.E.V	2.0 1.5 1.75 0.8	hãlẽ	0	73
89	NUKAK-84-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	84	burn	2102	BURN	pa*u*7	pa*u*7	p ɐ̃ ũ ʔ	false	1 7 7 1	AXYN	PEYH	2	2.P.C 2.E.V 2.Y.V 2.H.c	2.0 1.5 1.3 0.8	pɐ̃ũʔ	0	74
90	NUKAK-45-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	45	claw	72	CLAW	tei7n3i	tei7n3i	t e i ʔ n ə i	false	1 7 7 1 4 7 7	AXYBCYZ	TEIHNEI	2	2.T.C 2.E.V 2.I.V 2.H.C 2.N.C 2.E.V 2.I.V	2.0 1.5 1.3 1.75 1.5 1.3 0.8	teiʔnəi	0	75
91	NUKAK-80-1	NUKAK	NUKAK	nuka1242	Nukak Makú	Kakua-Nukak			False	80	cloud	1489	CLOUD	hei	hei	h e i	false	3 7 7	AXZ	HEI	2	2.H.C 2.E.V 2.I.V	2.0 1.5 0.8	hei	0	76
