ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
373	TIRO-1-1	TIRO	TIRO	tira1254	Tira	Heibanic	West-Central Heibanic	Western Heibanic	False	1	*I	1209	I	iNi	iNi	i ŋ i	false	7 4 7	XBZ	INI	9	9.I.V 9.N.C 9.I.V	1.5 1.75 0.8	iŋi	0	1
3	KO1-30-1	KO1	KO1	kooo1244	Ko	Heibanic	Eastern Heibanic		False	30	*blood	946	BLOOD	Nun	Nun	ŋ u n	false	4 7 4	AXN	NYN	3	3.N.C 3.Y.V 3.N.c	2.0 1.5 0.8	ŋun	0	3
4	WARNANG-30-1	WARNANG	WARNANG	warn1244	Warnang	Heibanic	Eastern Heibanic		False	30	*blood	946	BLOOD	Tunu	Tunu	c u n u	false	1 7 4 7	AXBZ	CYNY	11	11.C.C 11.Y.V 11.N.C 11.Y.V	2.0 1.5 1.75 0.8	cunu	0	4
84	SHIRUMBA-30-1	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	30	*blood	946	BLOOD	N3vin	N3vin	ŋ ə v i n	false	4 7 3 7 4	AXBYN	NEBIN	8	8.N.C 8.E.V 8.B.C 8.I.V 8.N.c	2.0 1.5 1.75 1.3 0.8	ŋəvin	0	3
85	SHIRUMBA-30-2	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	30	*blood	946	BLOOD	N3vvin	N3vvin	ŋ ə v v i n	false	4 7 3 3 7 4	AXMBYN	NEBBIN	8	8.N.C 8.E.V 8.B.c 8.B.C 8.I.V 8.N.c	2.0 1.5 1.1 1.75 1.3 0.8	ŋəvvin	0	3
131	ABUL-30-1	ABUL	ABUL	heib1243	Ebang	Heibanic	West-Central Heibanic	Central Heibanic	False	30	*blood	946	BLOOD	Nin	Nin	ŋ i n	false	4 7 4	AXN	NIN	1	1.N.C 1.I.V 1.N.c	2.0 1.5 0.8	ŋin	0	3
132	EBANG-30-1	EBANG	EBANG	heib1243	Ebang	Heibanic	West-Central Heibanic	Central Heibanic	False	30	*blood	946	BLOOD	Nin	Nin	ŋ i n	false	4 7 4	AXN	NIN	2	2.N.C 2.I.V 2.N.c	2.0 1.5 0.8	ŋin	0	3
133	LARU_SUDAN-30-1	LARU_SUDAN	LARU_SUDAN	laro1243	Laru (North Sudan)	Heibanic	West-Central Heibanic	Central Heibanic	False	30	*blood	946	BLOOD	yin	yin	j i n	false	6 7 4	AXN	JIN	4	4.J.C 4.I.V 4.N.c	2.0 1.5 0.8	jin	0	3
134	LOGOL-30-1	LOGOL	LOGOL	logo1262	Logol	Heibanic	West-Central Heibanic	Central Heibanic	False	30	*blood	946	BLOOD	Nivin	Nivin	ŋ i v i n	false	4 7 3 7 4	AXBYN	NIBIN	5	5.N.C 5.I.V 5.B.C 5.I.V 5.N.c	2.0 1.5 1.75 1.3 0.8	ŋivin	0	3
135	RERE-30-1	RERE	RERE	koal1240	Koalib-Rere	Heibanic	West-Central Heibanic	Central Heibanic	False	30	*blood	946	BLOOD	Nin	Nin	ŋ i n	false	4 7 4	AXN	NIN	7	7.N.C 7.I.V 7.N.c	2.0 1.5 0.8	ŋin	0	3
136	UTORO-30-1	UTORO	UTORO	otor1240	Otoro	Heibanic	West-Central Heibanic	Central Heibanic	False	30	*blood	946	BLOOD	Nin	Nin	ŋ i n	false	4 7 4	AXN	NIN	10	10.N.C 10.I.V 10.N.c	2.0 1.5 0.8	ŋin	0	3
137	UTORO-30-2	UTORO	UTORO	otor1240	Otoro	Heibanic	West-Central Heibanic	Central Heibanic	False	30	*blood	946	BLOOD	Nuvan	Nuvan	ŋ u v ɐ n	false	4 7 3 7 4	AXBYN	NYBEN	10	10.N.C 10.Y.V 10.B.C 10.E.V 10.N.c	2.0 1.5 1.75 1.3 0.8	ŋuvɐn	0	3
374	MORO-30-1	MORO	MORO	moro1285	Moro	Heibanic	West-Central Heibanic	Western Heibanic	False	30	*blood	946	BLOOD	N3fani	N3fani	ŋ ə f ɐ n i	false	4 7 3 7 4 7	AXBYBZ	NEBENI	6	6.N.C 6.E.V 6.B.C 6.E.V 6.N.C 6.I.V	2.0 1.5 1.75 1.3 1.75 0.8	ŋəfɐni	0	3
375	TIRO-30-1	TIRO	TIRO	tira1254	Tira	Heibanic	West-Central Heibanic	Western Heibanic	False	30	*blood	946	BLOOD	N3vin	N3vin	ŋ ə v i n	false	4 7 3 7 4	AXBYN	NEBIN	9	9.N.C 9.E.V 9.B.C 9.I.V 9.N.c	2.0 1.5 1.75 1.3 0.8	ŋəvin	0	3
5	KO1-31-1	KO1	KO1	kooo1244	Ko	Heibanic	Eastern Heibanic		False	31	*bone	1394	BONE	kw~o5	kw~o5	kʷ o ɲ	false	1 7 4	AXN	KUN	3	3.K.C 3.U.V 3.N.c	2.0 1.5 0.8	kʷoɲ	0	6
6	WARNANG-31-1	WARNANG	WARNANG	warn1244	Warnang	Heibanic	Eastern Heibanic		False	31	*bone	1394	BONE	ku5	ku5	k u ɲ	false	1 7 4	AXN	KYN	11	11.K.C 11.Y.V 11.N.c	2.0 1.5 0.8	kuɲ	0	6
86	SHIRUMBA-31-1	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	31	*bone	1394	BONE	lia	lia	l i ɐ	false	5 7 7	AXZ	LIE	8	8.L.C 8.I.V 8.E.V	2.0 1.5 0.8	liɐ	0	5
138	ABUL-31-1	ABUL	ABUL	heib1243	Ebang	Heibanic	West-Central Heibanic	Central Heibanic	False	31	*bone	1394	BONE	luy	luy	l u j	false	5 7 6	AXN	LYJ	1	1.L.C 1.Y.V 1.J.c	2.0 1.5 0.8	luj	0	5
139	ABUL-31-2	ABUL	ABUL	heib1243	Ebang	Heibanic	West-Central Heibanic	Central Heibanic	False	31	*bone	1394	BONE	luya	luya	l u j ɐ	false	5 7 6 7	AXBZ	LYJE	1	1.L.C 1.Y.V 1.J.C 1.E.V	2.0 1.5 1.75 0.8	lujɐ	0	5
140	EBANG-31-1	EBANG	EBANG	heib1243	Ebang	Heibanic	West-Central Heibanic	Central Heibanic	False	31	*bone	1394	BONE	lui	lui	l u i	false	5 7 7	AXZ	LYI	2	2.L.C 2.Y.V 2.I.V	2.0 1.5 0.8	lui	0	5
141	LARU_SUDAN-31-1	LARU_SUDAN	LARU_SUDAN	laro1243	Laru (North Sudan)	Heibanic	West-Central Heibanic	Central Heibanic	False	31	*bone	1394	BONE	guya	guya	g u j ɐ	false	1 7 6 7	AXBZ	KYJE	4	4.K.C 4.Y.V 4.J.C 4.E.V	2.0 1.5 1.75 0.8	gujɐ	0	5
142	LOGOL-31-1	LOGOL	LOGOL	logo1262	Logol	Heibanic	West-Central Heibanic	Central Heibanic	False	31	*bone	1394	BONE	luya	luya	l u j ɐ	false	5 7 6 7	AXBZ	LYJE	5	5.L.C 5.Y.V 5.J.C 5.E.V	2.0 1.5 1.75 0.8	lujɐ	0	5
143	RERE-31-1	RERE	RERE	koal1240	Koalib-Rere	Heibanic	West-Central Heibanic	Central Heibanic	False	31	*bone	1394	BONE	liyE	liyE	l i j a	false	5 7 6 7	AXBZ	LIJA	7	7.L.C 7.I.V 7.J.C 7.A.V	2.0 1.5 1.75 0.8	lija	0	5
144	UTORO-31-1	UTORO	UTORO	otor1240	Otoro	Heibanic	West-Central Heibanic	Central Heibanic	False	31	*bone	1394	BONE	luya	luya	l u j ɐ	false	5 7 6 7	AXBZ	LYJE	10	10.L.C 10.Y.V 10.J.C 10.E.V	2.0 1.5 1.75 0.8	lujɐ	0	5
376	MORO-31-1	MORO	MORO	moro1285	Moro	Heibanic	West-Central Heibanic	Western Heibanic	False	31	*bone	1394	BONE	l8ia	l8ia	l θ i ɐ	false	5 3 7 7	ACYZ	LDIE	6	6.L.C 6.D.C 6.I.V 6.E.V	2.0 1.5 1.3 0.8	lθiɐ	0	5
377	TIRO-31-1	TIRO	TIRO	tira1254	Tira	Heibanic	West-Central Heibanic	Western Heibanic	False	31	*bone	1394	BONE	lu8a	lu8a	l u θ ɐ	false	5 7 3 7	AXBZ	LYDE	9	9.L.C 9.Y.V 9.D.C 9.E.V	2.0 1.5 1.75 0.8	luθɐ	0	5
7	KO1-51-1	KO1	KO1	kooo1244	Ko	Heibanic	Eastern Heibanic		False	51	*breasts	1402	BREAST	k3u	k3u	k ə u	false	1 7 7	AXZ	KEY	3	3.K.C 3.E.V 3.Y.V	2.0 1.5 0.8	kəu	0	7
8	WARNANG-51-1	WARNANG	WARNANG	warn1244	Warnang	Heibanic	Eastern Heibanic		False	51	*breasts	1402	BREAST	abu	abu	ɐ b u	false	7 1 7	XBZ	EPY	11	11.E.V 11.P.C 11.Y.V	1.5 1.75 0.8	ɐbu	0	7
87	SHIRUMBA-51-1	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	51	*breasts	1402	BREAST	lEdu	lEdu	l a d u	false	5 7 1 7	AXBZ	LATY	8	8.L.C 8.A.V 8.T.C 8.Y.V	2.0 1.5 1.75 0.8	ladu	0	7
145	ABUL-51-1	ABUL	ABUL	heib1243	Ebang	Heibanic	West-Central Heibanic	Central Heibanic	False	51	*breasts	1402	BREAST	godu	godu	g o d u	false	1 7 1 7	AXBZ	KUTY	1	1.K.C 1.U.V 1.T.C 1.Y.V	2.0 1.5 1.75 0.8	godu	0	7
146	EBANG-51-1	EBANG	EBANG	heib1243	Ebang	Heibanic	West-Central Heibanic	Central Heibanic	False	51	*breasts	1402	BREAST	kodu	kodu	k o d u	false	1 7 1 7	AXBZ	KUTY	2	2.K.C 2.U.V 2.T.C 2.Y.V	2.0 1.5 1.75 0.8	kodu	0	7
147	LARU_SUDAN-51-1	LARU_SUDAN	LARU_SUDAN	laro1243	Laru (North Sudan)	Heibanic	West-Central Heibanic	Central Heibanic	False	51	*breasts	1402	BREAST	lodu	lodu	l o d u	false	5 7 1 7	AXBZ	LUTY	4	4.L.C 4.U.V 4.T.C 4.Y.V	2.0 1.5 1.75 0.8	lodu	0	7
148	LOGOL-51-1	LOGOL	LOGOL	logo1262	Logol	Heibanic	West-Central Heibanic	Central Heibanic	False	51	*breasts	1402	BREAST	Noyu	Noyu	ŋ o j u	false	4 7 6 7	AXBZ	NUJY	5	5.N.C 5.U.V 5.J.C 5.Y.V	2.0 1.5 1.75 0.8	ŋoju	0	7
149	RERE-51-1	RERE	RERE	koal1240	Koalib-Rere	Heibanic	West-Central Heibanic	Central Heibanic	False	51	*breasts	1402	BREAST	o8u	o8u	o θ u	false	7 3 7	XBZ	UDY	7	7.U.V 7.D.C 7.Y.V	1.5 1.75 0.8	oθu	0	7
150	UTORO-51-1	UTORO	UTORO	otor1240	Otoro	Heibanic	West-Central Heibanic	Central Heibanic	False	51	*breasts	1402	BREAST	odu	odu	o d u	false	7 1 7	XBZ	UTY	10	10.U.V 10.T.C 10.Y.V	1.5 1.75 0.8	odu	0	7
378	MORO-51-1	MORO	MORO	moro1285	Moro	Heibanic	West-Central Heibanic	Western Heibanic	False	51	*breasts	1402	BREAST	i8u	i8u	i θ u	false	7 3 7	XBZ	IDY	6	6.I.V 6.D.C 6.Y.V	1.5 1.75 0.8	iθu	0	7
379	MORO-51-2	MORO	MORO	moro1285	Moro	Heibanic	West-Central Heibanic	Western Heibanic	False	51	*breasts	1402	BREAST	a8u	a8u	ɐ θ u	false	7 3 7	XBZ	EDY	6	6.E.V 6.D.C 6.Y.V	1.5 1.75 0.8	ɐθu	0	7
380	TIRO-51-1	TIRO	TIRO	tira1254	Tira	Heibanic	West-Central Heibanic	Western Heibanic	False	51	*breasts	1402	BREAST	8i8u	8i8u	θ i θ u	false	3 7 3 7	AXBZ	DIDY	9	9.D.C 9.I.V 9.D.C 9.Y.V	2.0 1.5 1.75 0.8	θiθu	0	7
9	KO1-66-1	KO1	KO1	kooo1244	Ko	Heibanic	Eastern Heibanic		False	66	*come	1446	COME	ara	ara	ɐ r ɐ	false	7 5 7	XBZ	ERE	3	3.E.V 3.R.C 3.E.V	1.5 1.75 0.8	ɐrɐ	0	9
10	KO1-66-2	KO1	KO1	kooo1244	Ko	Heibanic	Eastern Heibanic		False	66	*come	1446	COME	upinu	upinu	u p i n u	false	7 1 7 4 7	XBYBZ	YPINY	3	3.Y.V 3.P.C 3.I.V 3.N.C 3.Y.V	1.5 1.75 1.3 1.75 0.8	upinu	0	11
11	WARNANG-66-1	WARNANG	WARNANG	warn1244	Warnang	Heibanic	Eastern Heibanic		False	66	*come	1446	COME	koy	koy	k o j	false	1 7 6	AXN	KUJ	11	11.K.C 11.U.V 11.J.c	2.0 1.5 0.8	koj	0	10
12	WARNANG-66-2	WARNANG	WARNANG	warn1244	Warnang	Heibanic	Eastern Heibanic		False	66	*come	1446	COME	Nurt	Nurt	ŋ u r t	false	4 7 5 1	AXLN	NYRT	11	11.N.C 11.Y.V 11.R.c 11.T.c	2.0 1.5 1.1 0.8	ŋurt	0	14
88	SHIRUMBA-66-1	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	66	*come	1446	COME	El	El	a l	false	7 5	XN	AL	8	8.A.V 8.L.c	1.5 0.8	al	0	8
151	ABUL-66-1	ABUL	ABUL	heib1243	Ebang	Heibanic	West-Central Heibanic	Central Heibanic	False	66	*come	1446	COME	il	il	i l	false	7 5	XN	IL	1	1.I.V 1.L.c	1.5 0.8	il	0	8
152	EBANG-66-1	EBANG	EBANG	heib1243	Ebang	Heibanic	West-Central Heibanic	Central Heibanic	False	66	*come	1446	COME	il	il	i l	false	7 5	XN	IL	2	2.I.V 2.L.c	1.5 0.8	il	0	8
153	LARU_SUDAN-66-1	LARU_SUDAN	LARU_SUDAN	laro1243	Laru (North Sudan)	Heibanic	West-Central Heibanic	Central Heibanic	False	66	*come	1446	COME	il	il	i l	false	7 5	XN	IL	4	4.I.V 4.L.c	1.5 0.8	il	0	8
154	LOGOL-66-1	LOGOL	LOGOL	logo1262	Logol	Heibanic	West-Central Heibanic	Central Heibanic	False	66	*come	1446	COME	wEl	wEl	w a l	false	6 7 5	AXN	WAL	5	5.W.C 5.A.V 5.L.c	2.0 1.5 0.8	wal	0	8
155	LOGOL-66-2	LOGOL	LOGOL	logo1262	Logol	Heibanic	West-Central Heibanic	Central Heibanic	False	66	*come	1446	COME	mEl	mEl	m a l	false	4 7 5	AXN	MAL	5	5.M.C 5.A.V 5.L.c	2.0 1.5 0.8	mal	0	8
156	RERE-66-1	RERE	RERE	koal1240	Koalib-Rere	Heibanic	West-Central Heibanic	Central Heibanic	False	66	*come	1446	COME	il	il	i l	false	7 5	XN	IL	7	7.I.V 7.L.c	1.5 0.8	il	0	8
157	UTORO-66-1	UTORO	UTORO	otor1240	Otoro	Heibanic	West-Central Heibanic	Central Heibanic	False	66	*come	1446	COME	il	il	i l	false	7 5	XN	IL	10	10.I.V 10.L.c	1.5 0.8	il	0	8
381	MORO-66-1	MORO	MORO	moro1285	Moro	Heibanic	West-Central Heibanic	Western Heibanic	False	66	*come	1446	COME	El	El	a l	false	7 5	XN	AL	6	6.A.V 6.L.c	1.5 0.8	al	0	8
382	MORO-66-2	MORO	MORO	moro1285	Moro	Heibanic	West-Central Heibanic	Western Heibanic	False	66	*come	1446	COME	gEt	gEt	g a t	false	1 7 1	AXN	KAT	6	6.K.C 6.A.V 6.T.c	2.0 1.5 0.8	gat	0	12
383	TIRO-66-1	TIRO	TIRO	tira1254	Tira	Heibanic	West-Central Heibanic	Western Heibanic	False	66	*come	1446	COME	il	il	i l	false	7 5	XN	IL	9	9.I.V 9.L.c	1.5 0.8	il	0	8
384	TIRO-66-2	TIRO	TIRO	tira1254	Tira	Heibanic	West-Central Heibanic	Western Heibanic	False	66	*come	1446	COME	kat	kat	k ɐ t	false	1 7 1	AXN	KET	9	9.K.C 9.E.V 9.T.c	2.0 1.5 0.8	kɐt	0	13
13	KO1-61-1	KO1	KO1	kooo1244	Ko	Heibanic	Eastern Heibanic		False	61	*die	1494	DIE	waTT	waTT	w ɐ c c	false	6 7 1 1	AXLN	WECC	3	3.W.C 3.E.V 3.C.c 3.C.c	2.0 1.5 1.1 0.8	wɐcc	0	16
14	WARNANG-61-1	WARNANG	WARNANG	warn1244	Warnang	Heibanic	Eastern Heibanic		False	61	*die	1494	DIE	NET	NET	ŋ a c	false	4 7 1	AXN	NAC	11	11.N.C 11.A.V 11.C.c	2.0 1.5 0.8	ŋac	0	18
89	SHIRUMBA-61-1	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	61	*die	1494	DIE	may	may	m ɐ j	false	4 7 6	AXN	MEJ	8	8.M.C 8.E.V 8.J.c	2.0 1.5 0.8	mɐj	0	15
158	ABUL-61-1	ABUL	ABUL	heib1243	Ebang	Heibanic	West-Central Heibanic	Central Heibanic	False	61	*die	1494	DIE	gw~ay	gw~ay	gʷ ɐ j	false	1 7 6	AXN	KEJ	1	1.K.C 1.E.V 1.J.c	2.0 1.5 0.8	gʷɐj	0	15
159	EBANG-61-1	EBANG	EBANG	heib1243	Ebang	Heibanic	West-Central Heibanic	Central Heibanic	False	61	*die	1494	DIE	kw~ay	kw~ay	kʷ ɐ j	false	1 7 6	AXN	KEJ	2	2.K.C 2.E.V 2.J.c	2.0 1.5 0.8	kʷɐj	0	15
160	LARU_SUDAN-61-1	LARU_SUDAN	LARU_SUDAN	laro1243	Laru (North Sudan)	Heibanic	West-Central Heibanic	Central Heibanic	False	61	*die	1494	DIE	gw~um	gw~um	gʷ u m	false	1 7 4	AXN	KYM	4	4.K.C 4.Y.V 4.M.c	2.0 1.5 0.8	gʷum	0	17
161	LOGOL-61-1	LOGOL	LOGOL	logo1262	Logol	Heibanic	West-Central Heibanic	Central Heibanic	False	61	*die	1494	DIE	may	may	m ɐ j	false	4 7 6	AXN	MEJ	5	5.M.C 5.E.V 5.J.c	2.0 1.5 0.8	mɐj	0	15
162	RERE-61-1	RERE	RERE	koal1240	Koalib-Rere	Heibanic	West-Central Heibanic	Central Heibanic	False	61	*die	1494	DIE	kum	kum	k u m	false	1 7 4	AXN	KYM	7	7.K.C 7.Y.V 7.M.c	2.0 1.5 0.8	kum	0	17
163	UTORO-61-1	UTORO	UTORO	otor1240	Otoro	Heibanic	West-Central Heibanic	Central Heibanic	False	61	*die	1494	DIE	may	may	m ɐ j	false	4 7 6	AXN	MEJ	10	10.M.C 10.E.V 10.J.c	2.0 1.5 0.8	mɐj	0	15
385	MORO-61-1	MORO	MORO	moro1285	Moro	Heibanic	West-Central Heibanic	Western Heibanic	False	61	*die	1494	DIE	gay	gay	g ɐ j	false	1 7 6	AXN	KEJ	6	6.K.C 6.E.V 6.J.c	2.0 1.5 0.8	gɐj	0	15
386	TIRO-61-1	TIRO	TIRO	tira1254	Tira	Heibanic	West-Central Heibanic	Western Heibanic	False	61	*die	1494	DIE	gay	gay	g ɐ j	false	1 7 6	AXN	KEJ	9	9.K.C 9.E.V 9.J.c	2.0 1.5 0.8	gɐj	0	15
15	KO1-21-1	KO1	KO1	kooo1244	Ko	Heibanic	Eastern Heibanic		False	21	*dog	2009	DOG	t3n	t3n	t ə n	false	1 7 4	AXN	TEN	3	3.T.C 3.E.V 3.N.c	2.0 1.5 0.8	tən	0	19
16	WARNANG-21-1	WARNANG	WARNANG	warn1244	Warnang	Heibanic	Eastern Heibanic		False	21	*dog	2009	DOG	Nan	Nan	ŋ ɐ n	false	4 7 4	AXN	NEN	11	11.N.C 11.E.V 11.N.c	2.0 1.5 0.8	ŋɐn	0	19
90	SHIRUMBA-21-1	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	21	*dog	2009	DOG	Nin	Nin	ŋ i n	false	4 7 4	AXN	NIN	8	8.N.C 8.I.V 8.N.c	2.0 1.5 0.8	ŋin	0	19
164	ABUL-21-1	ABUL	ABUL	heib1243	Ebang	Heibanic	West-Central Heibanic	Central Heibanic	False	21	*dog	2009	DOG	Nin	Nin	ŋ i n	false	4 7 4	AXN	NIN	1	1.N.C 1.I.V 1.N.c	2.0 1.5 0.8	ŋin	1	19
165	EBANG-21-1	EBANG	EBANG	heib1243	Ebang	Heibanic	West-Central Heibanic	Central Heibanic	False	21	*dog	2009	DOG	Nin	Nin	ŋ i n	false	4 7 4	AXN	NIN	2	2.N.C 2.I.V 2.N.c	2.0 1.5 0.8	ŋin	1	19
166	LARU_SUDAN-21-1	LARU_SUDAN	LARU_SUDAN	laro1243	Laru (North Sudan)	Heibanic	West-Central Heibanic	Central Heibanic	False	21	*dog	2009	DOG	k35En	k35En	k ə ɲ a n	false	1 7 4 7 4	AXBYN	KENAN	4	4.K.C 4.E.V 4.N.C 4.A.V 4.N.c	2.0 1.5 1.75 1.3 0.8	kəɲan	0	19
167	LOGOL-21-1	LOGOL	LOGOL	logo1262	Logol	Heibanic	West-Central Heibanic	Central Heibanic	False	21	*dog	2009	DOG	Nin	Nin	ŋ i n	false	4 7 4	AXN	NIN	5	5.N.C 5.I.V 5.N.c	2.0 1.5 0.8	ŋin	0	19
168	RERE-21-1	RERE	RERE	koal1240	Koalib-Rere	Heibanic	West-Central Heibanic	Central Heibanic	False	21	*dog	2009	DOG	ti5En	ti5En	t i ɲ a n	false	1 7 4 7 4	AXBYN	TINAN	7	7.T.C 7.I.V 7.N.C 7.A.V 7.N.c	2.0 1.5 1.75 1.3 0.8	tiɲan	0	19
169	UTORO-21-1	UTORO	UTORO	otor1240	Otoro	Heibanic	West-Central Heibanic	Central Heibanic	False	21	*dog	2009	DOG	Nin	Nin	ŋ i n	false	4 7 4	AXN	NIN	10	10.N.C 10.I.V 10.N.c	2.0 1.5 0.8	ŋin	1	19
387	MORO-21-1	MORO	MORO	moro1285	Moro	Heibanic	West-Central Heibanic	Western Heibanic	False	21	*dog	2009	DOG	Nina	Nina	ŋ i n ɐ	false	4 7 4 7	AXBZ	NINE	6	6.N.C 6.I.V 6.N.C 6.E.V	2.0 1.5 1.75 0.8	ŋinɐ	0	19
388	TIRO-21-1	TIRO	TIRO	tira1254	Tira	Heibanic	West-Central Heibanic	Western Heibanic	False	21	*dog	2009	DOG	Nan	Nan	ŋ ɐ n	false	4 7 4	AXN	NEN	9	9.N.C 9.E.V 9.N.c	2.0 1.5 0.8	ŋɐn	0	19
389	TIRO-21-2	TIRO	TIRO	tira1254	Tira	Heibanic	West-Central Heibanic	Western Heibanic	False	21	*dog	2009	DOG	Nana	Nana	ŋ ɐ n ɐ	false	4 7 4 7	AXBZ	NENE	9	9.N.C 9.E.V 9.N.C 9.E.V	2.0 1.5 1.75 0.8	ŋɐnɐ	0	19
17	KO1-54-1	KO1	KO1	kooo1244	Ko	Heibanic	Eastern Heibanic		False	54	*drink	1401	DRINK	iyo	iyo	i j o	false	7 6 7	XBZ	IJU	3	3.I.V 3.J.C 3.U.V	1.5 1.75 0.8	ijo	0	20
18	WARNANG-54-1	WARNANG	WARNANG	warn1244	Warnang	Heibanic	Eastern Heibanic		False	54	*drink	1401	DRINK	i8ETo	i8ETo	i θ a c o	false	7 3 7 1 7	XBYBZ	IDACU	11	11.I.V 11.D.C 11.A.V 11.C.C 11.U.V	1.5 1.75 1.3 1.75 0.8	iθaco	0	25
91	SHIRUMBA-54-1	SHIRUMBA	SHIRUMBA	shwa1239	Shwai	Heibanic	West-Central Heibanic		False	54	*drink	1401	DRINK	iyyu	iyyu	i j j u	false	7 6 6 7	XMBZ	IJJY	8	8.I.V 8.J.c 8.J.C 8.Y.V	1.5 1.1 1.75 0.8	ijju	0	20
170	ABUL-54-1	ABUL	ABUL	heib1243	Ebang	Heibanic	West-Central Heibanic	Central Heibanic	False	54	*drink	1401	DRINK	gw~iyi	gw~iyi	gʷ i j i	false	1 7 6 7	AXBZ	KIJI	1	1.K.C 1.I.V 1.J.C 1.I.V	2.0 1.5 1.75 0.8	gʷiji	0	20
171	EBANG-54-1	EBANG	EBANG	heib1243	Ebang	Heibanic	West-Central Heibanic	Central Heibanic	False	54	*drink	1401	DRINK	iyyo	iyyo	i j j o	false	7 6 6 7	XMBZ	IJJU	2	2.I.V 2.J.c 2.J.C 2.U.V	1.5 1.1 1.75 0.8	ijjo	0	20
