ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
94	PAUMARI-87-1	PAUMARI	PAUMARI	paum1247	Paumari	Arawan			False	87	red	156	RED	nadara	nadara	n ɐ d ɐ r ɐ	false	4 7 1 7 5 7	AXBYBZ	NETERE	4	4.N.C 4.E.V 4.T.C 4.E.V 4.R.C 4.E.V	2.0 1.5 1.75 1.3 1.75 0.8	nɐdɐrɐ	0	126
95	PAUMARI-26-1	PAUMARI	PAUMARI	paum1247	Paumari	Arawan			False	26	root	670	ROOT	avadama	avadama	ɐ v ɐ d ɐ m ɐ	false	7 3 7 1 7 4 7	XBYBYBZ	EBETEME	4	4.E.V 4.B.C 4.E.V 4.T.C 4.E.V 4.M.C 4.E.V	1.5 1.75 1.3 1.75 1.3 1.75 0.8	ɐvɐdɐmɐ	0	127
96	PAUMARI-98-1	PAUMARI	PAUMARI	paum1247	Paumari	Arawan			False	98	round	1395	ROUND	dorodoro	dorodoro	d o r o d o r o	false	1 7 5 7 1 7 5 7	AXBYBYBZ	TURUTURU	4	4.T.C 4.U.V 4.R.C 4.U.V 4.T.C 4.U.V 4.R.C 4.U.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	dorodoro	0	128
97	PAUMARI-98-2	PAUMARI	PAUMARI	paum1247	Paumari	Arawan			False	98	round	1395	ROUND	tibibi	tibibi	t i b i b i	false	1 7 1 7 1 7	AXBYBZ	TIPIPI	4	4.T.C 4.I.V 4.P.C 4.I.V 4.P.C 4.I.V	2.0 1.5 1.75 1.3 1.75 0.8	tibibi	0	129
98	PAUMARI-78-1	PAUMARI	PAUMARI	paum1247	Paumari	Arawan			False	78	sand	671	SAND	kasibadani	kasibadani	k ɐ s i b ɐ d ɐ n i	false	1 7 3 7 1 7 1 7 4 7	AXBYBYBYBZ	KESIPETENI	4	4.K.C 4.E.V 4.S.C 4.I.V 4.P.C 4.E.V 4.T.C 4.E.V 4.N.C 4.I.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 1.3 1.75 0.8	kɐsibɐdɐni	0	130
99	PAUMARI-71-1	PAUMARI	PAUMARI	paum1247	Paumari	Arawan			False	71	say	1458	SAY	bi	bi	b i	false	1 7	AX	PI	4	4.P.C 4.I.V	2.0 1.5	bi	0	131
100	PAUMARI-71-2	PAUMARI	PAUMARI	paum1247	Paumari	Arawan			False	71	say	1458	SAY	bini7a	bini7a	b i n i ʔ ɐ	false	1 7 4 7 1 7	AXBYBZ	PINIHE	4	4.P.C 4.I.V 4.N.C 4.I.V 4.H.C 4.E.V	2.0 1.5 1.75 1.3 1.75 0.8	biniʔɐ	0	132
101	PAUMARI-24-1	PAUMARI	PAUMARI	paum1247	Paumari	Arawan			False	24	seed	714	SEED	bada	bada	b ɐ d ɐ	false	1 7 1 7	AXBZ	PETE	4	4.P.C 4.E.V 4.T.C 4.E.V	2.0 1.5 1.75 0.8	bɐdɐ	0	133
102	PAUMARI-68-1	PAUMARI	PAUMARI	paum1247	Paumari	Arawan			False	68	sit	1416	SIT	oma	oma	o m ɐ	false	7 4 7	XBZ	UME	4	4.U.V 4.M.C 4.E.V	1.5 1.75 0.8	omɐ	0	134
103	PAUMARI-60-1	PAUMARI	PAUMARI	paum1247	Paumari	Arawan			False	60	sleep	1585	SLEEP	vadi	vadi	v ɐ d i	false	3 7 1 7	AXBZ	BETI	4	4.B.C 4.E.V 4.T.C 4.I.V	2.0 1.5 1.75 0.8	vɐdi	0	135
