ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
225	MURLE-1-1	MURLE	MURLE	murl1244	Murle	Surmic	South Surmic	Southwest Surmic	False	1	*I	1209	I	anet	anet	ɐ n e t	false	7 4 7 1	XBYN	ENET	6	6.E.V 6.N.C 6.E.V 6.T.c	1.5 1.75 1.3 0.8	ɐnet	0	1
226	NARIM_LARIM-1-1	NARIM_LARIM	NARIM_LARIM	nari1240	Narim	Surmic	South Surmic	Southwest Surmic	False	1	*I	1209	I	anEta	anEta	ɐ n a t ɐ	false	7 4 7 1 7	XBYBZ	ENATE	8	8.E.V 8.N.C 8.A.V 8.T.C 8.E.V	1.5 1.75 1.3 1.75 0.8	ɐnatɐ	0	1
227	TENNET-1-1	TENNET	TENNET	tenn1246	Tennet	Surmic	South Surmic	Southwest Surmic	False	1	*I	1209	I	anita	anita	ɐ n i t ɐ	false	7 4 7 1 7	XBYBZ	ENITE	9	9.E.V 9.N.C 9.I.V 9.T.C 9.E.V	1.5 1.75 1.3 1.75 0.8	ɐnitɐ	0	1
2	MESENGO-30-1	MESENGO	MESENGO	maja1242	Majang	Surmic			False	30	*blood	946	BLOOD	yerm	yerm	j e r m	false	6 7 5 4	AXLN	JERM	5	5.J.C 5.E.V 5.R.c 5.M.c	2.0 1.5 1.1 0.8	jerm	0	5
53	KWEGU-30-1	KWEGU	KWEGU	kweg1241	Kwegu	Surmic	South Surmic	Southeast Surmic	False	30	*blood	946	BLOOD	nabo	nabo	n ɐ b o	false	4 7 1 7	AXBZ	NEPU	3	3.N.C 3.E.V 3.P.C 3.U.V	2.0 1.5 1.75 0.8	nɐbo	0	4
54	KWEGU-30-2	KWEGU	KWEGU	kweg1241	Kwegu	Surmic	South Surmic	Southeast Surmic	False	30	*blood	946	BLOOD	4abo	4abo	n̪ ɐ b o	false	4 7 1 7	AXBZ	NEPU	3	3.N.C 3.E.V 3.P.C 3.U.V	2.0 1.5 1.75 0.8	n̪ɐbo	0	4
55	MEEN-30-1	MEEN	MEEN	meen1242	Me'en	Surmic	South Surmic	Southeast Surmic	False	30	*blood	946	BLOOD	naba	naba	n ɐ b ɐ	false	4 7 1 7	AXBZ	NEPE	4	4.N.C 4.E.V 4.P.C 4.E.V	2.0 1.5 1.75 0.8	nɐbɐ	0	4
56	MEEN-30-2	MEEN	MEEN	meen1242	Me'en	Surmic	South Surmic	Southeast Surmic	False	30	*blood	946	BLOOD	4aba	4aba	n̪ ɐ b ɐ	false	4 7 1 7	AXBZ	NEPE	4	4.N.C 4.E.V 4.P.C 4.E.V	2.0 1.5 1.75 0.8	n̪ɐbɐ	0	4
57	MURSI-30-1	MURSI	MURSI	murs1242	Mursi	Surmic	South Surmic	Southeast Surmic	False	30	*blood	946	BLOOD	5ava	5ava	ɲ ɐ v ɐ	false	4 7 3 7	AXBZ	NEBE	7	7.N.C 7.E.V 7.B.C 7.E.V	2.0 1.5 1.75 0.8	ɲɐvɐ	0	4
58	TIRMA-30-1	TIRMA	TIRMA	suri1267	Tirma-Chai	Surmic	South Surmic	Southeast Surmic	False	30	*blood	946	BLOOD	naba7	naba7	n ɐ b ɐ ʔ	false	4 7 1 7 1	AXBYN	NEPEH	10	10.N.C 10.E.V 10.P.C 10.E.V 10.H.c	2.0 1.5 1.75 1.3 0.8	nɐbɐʔ	0	4
59	TIRMA-30-2	TIRMA	TIRMA	suri1267	Tirma-Chai	Surmic	South Surmic	Southeast Surmic	False	30	*blood	946	BLOOD	4aba7	4aba7	n̪ ɐ b ɐ ʔ	false	4 7 1 7 1	AXBYN	NEPEH	10	10.N.C 10.E.V 10.P.C 10.E.V 10.H.c	2.0 1.5 1.75 1.3 0.8	n̪ɐbɐʔ	0	4
228	BAALE-30-1	BAALE	BAALE	kaci1244	Kacipo-Balesi	Surmic	South Surmic	Southwest Surmic	False	30	*blood	946	BLOOD	b"ita	b"ita	b’ i t ɐ	false	1 7 1 7	AXBZ	PITE	1	1.P.C 1.I.V 1.T.C 1.E.V	2.0 1.5 1.75 0.8	b’itɐ	0	3
229	DIDINGA-30-1	DIDINGA	DIDINGA	didi1258	Didinga	Surmic	South Surmic	Southwest Surmic	False	30	*blood	946	BLOOD	biyi	biyi	b i j i	false	1 7 6 7	AXBZ	PIJI	2	2.P.C 2.I.V 2.J.C 2.I.V	2.0 1.5 1.75 0.8	biji	0	3
230	MURLE-30-1	MURLE	MURLE	murl1244	Murle	Surmic	South Surmic	Southwest Surmic	False	30	*blood	946	BLOOD	biye	biye	b i j e	false	1 7 6 7	AXBZ	PIJE	6	6.P.C 6.I.V 6.J.C 6.E.V	2.0 1.5 1.75 0.8	bije	0	3
231	NARIM_LARIM-30-1	NARIM_LARIM	NARIM_LARIM	nari1240	Narim	Surmic	South Surmic	Southwest Surmic	False	30	*blood	946	BLOOD	biyE	biyE	b i j a	false	1 7 6 7	AXBZ	PIJA	8	8.P.C 8.I.V 8.J.C 8.A.V	2.0 1.5 1.75 0.8	bija	0	3
232	TENNET-30-1	TENNET	TENNET	tenn1246	Tennet	Surmic	South Surmic	Southwest Surmic	False	30	*blood	946	BLOOD	bije	bije	b i dʒ e	false	1 7 1 7	AXBZ	PITE	9	9.P.C 9.I.V 9.T.C 9.E.V	2.0 1.5 1.75 0.8	bidʒe	0	3
3	MESENGO-31-1	MESENGO	MESENGO	maja1242	Majang	Surmic			False	31	*bone	1394	BONE	EmenEn	EmenEn	a m e n a n	false	7 4 7 4 7 4	XBYBYN	AMENAN	5	5.A.V 5.M.C 5.E.V 5.N.C 5.A.V 5.N.c	1.5 1.75 1.3 1.75 1.3 0.8	amenan	0	6
60	KWEGU-31-1	KWEGU	KWEGU	kweg1241	Kwegu	Surmic	South Surmic	Southeast Surmic	False	31	*bone	1394	BONE	giCu	giCu	g i tʃ u	false	1 7 1 7	AXBZ	KITY	3	3.K.C 3.I.V 3.T.C 3.Y.V	2.0 1.5 1.75 0.8	gitʃu	0	7
61	MEEN-31-1	MEEN	MEEN	meen1242	Me'en	Surmic	South Surmic	Southeast Surmic	False	31	*bone	1394	BONE	gi7	gi7	g i ʔ	false	1 7 1	AXN	KIH	4	4.K.C 4.I.V 4.H.c	2.0 1.5 0.8	giʔ	0	8
62	MURSI-31-1	MURSI	MURSI	murs1242	Mursi	Surmic	South Surmic	Southeast Surmic	False	31	*bone	1394	BONE	giye	giye	g i j e	false	1 7 6 7	AXBZ	KIJE	7	7.K.C 7.I.V 7.J.C 7.E.V	2.0 1.5 1.75 0.8	gije	0	10
63	TIRMA-31-1	TIRMA	TIRMA	suri1267	Tirma-Chai	Surmic	South Surmic	Southeast Surmic	False	31	*bone	1394	BONE	gige	gige	g i g e	false	1 7 1 7	AXBZ	KIKE	10	10.K.C 10.I.V 10.K.C 10.E.V	2.0 1.5 1.75 0.8	gige	0	7
233	BAALE-31-1	BAALE	BAALE	kaci1244	Kacipo-Balesi	Surmic	South Surmic	Southwest Surmic	False	31	*bone	1394	BONE	emme	emme	e m m e	false	7 4 4 7	XMBZ	EMME	1	1.E.V 1.M.c 1.M.C 1.E.V	1.5 1.1 1.75 0.8	emme	0	6
234	DIDINGA-31-1	DIDINGA	DIDINGA	didi1258	Didinga	Surmic	South Surmic	Southwest Surmic	False	31	*bone	1394	BONE	emen	emen	e m e n	false	7 4 7 4	XBYN	EMEN	2	2.E.V 2.M.C 2.E.V 2.N.c	1.5 1.75 1.3 0.8	emen	0	6
235	MURLE-31-1	MURLE	MURLE	murl1244	Murle	Surmic	South Surmic	Southwest Surmic	False	31	*bone	1394	BONE	roEty~	roEty~	r o a tʲ	false	5 7 7 1	AXYN	RUAT	6	6.R.C 6.U.V 6.A.V 6.T.c	2.0 1.5 1.3 0.8	roatʲ	0	9
236	NARIM_LARIM-31-1	NARIM_LARIM	NARIM_LARIM	nari1240	Narim	Surmic	South Surmic	Southwest Surmic	False	31	*bone	1394	BONE	amEn	amEn	ɐ m a n	false	7 4 7 4	XBYN	EMAN	8	8.E.V 8.M.C 8.A.V 8.N.c	1.5 1.75 1.3 0.8	ɐman	0	6
237	TENNET-31-1	TENNET	TENNET	tenn1246	Tennet	Surmic	South Surmic	Southwest Surmic	False	31	*bone	1394	BONE	emen	emen	e m e n	false	7 4 7 4	XBYN	EMEN	9	9.E.V 9.M.C 9.E.V 9.N.c	1.5 1.75 1.3 0.8	emen	0	6
4	MESENGO-51-1	MESENGO	MESENGO	maja1242	Majang	Surmic			False	51	*breasts	1402	BREAST	apoti	apoti	ɐ p o t i	false	7 1 7 1 7	XBYBZ	EPUTI	5	5.E.V 5.P.C 5.U.V 5.T.C 5.I.V	1.5 1.75 1.3 1.75 0.8	ɐpoti	0	11
64	KWEGU-51-1	KWEGU	KWEGU	kweg1241	Kwegu	Surmic	South Surmic	Southeast Surmic	False	51	*breasts	1402	BREAST	wuto	wuto	w u t o	false	6 7 1 7	AXBZ	WYTU	3	3.W.C 3.Y.V 3.T.C 3.U.V	2.0 1.5 1.75 0.8	wuto	0	13
65	MEEN-51-1	MEEN	MEEN	meen1242	Me'en	Surmic	South Surmic	Southeast Surmic	False	51	*breasts	1402	BREAST	wEdit	wEdit	w a d i t	false	6 7 1 7 1	AXBYN	WATIT	4	4.W.C 4.A.V 4.T.C 4.I.V 4.T.c	2.0 1.5 1.75 1.3 0.8	wadit	0	14
66	MURSI-51-1	MURSI	MURSI	murs1242	Mursi	Surmic	South Surmic	Southeast Surmic	False	51	*breasts	1402	BREAST	wadi	wadi	w ɐ d i	false	6 7 1 7	AXBZ	WETI	7	7.W.C 7.E.V 7.T.C 7.I.V	2.0 1.5 1.75 0.8	wɐdi	0	14
67	TIRMA-51-1	TIRMA	TIRMA	suri1267	Tirma-Chai	Surmic	South Surmic	Southeast Surmic	False	51	*breasts	1402	BREAST	wadi7	wadi7	w ɐ d i ʔ	false	6 7 1 7 1	AXBYN	WETIH	10	10.W.C 10.E.V 10.T.C 10.I.V 10.H.c	2.0 1.5 1.75 1.3 0.8	wɐdiʔ	0	17
238	BAALE-51-1	BAALE	BAALE	kaci1244	Kacipo-Balesi	Surmic	South Surmic	Southwest Surmic	False	51	*breasts	1402	BREAST	oti	oti	o t i	false	7 1 7	XBZ	UTI	1	1.U.V 1.T.C 1.I.V	1.5 1.75 0.8	oti	0	11
239	DIDINGA-51-1	DIDINGA	DIDINGA	didi1258	Didinga	Surmic	South Surmic	Southwest Surmic	False	51	*breasts	1402	BREAST	kyesit	kyesit	k j e s i t	false	1 6 7 3 7 1	ACXBYN	KJESIT	2	2.K.C 2.J.C 2.E.V 2.S.C 2.I.V 2.T.c	2.0 1.5 1.5 1.75 1.3 0.8	kjesit	0	12
240	MURLE-51-1	MURLE	MURLE	murl1244	Murle	Surmic	South Surmic	Southwest Surmic	False	51	*breasts	1402	BREAST	ke8	ke8	k e θ	false	1 7 3	AXN	KED	6	6.K.C 6.E.V 6.D.c	2.0 1.5 0.8	keθ	0	15
241	NARIM_LARIM-51-1	NARIM_LARIM	NARIM_LARIM	nari1240	Narim	Surmic	South Surmic	Southwest Surmic	False	51	*breasts	1402	BREAST	iyyo	iyyo	i j j o	false	7 6 6 7	XMBZ	IJJU	8	8.I.V 8.J.c 8.J.C 8.U.V	1.5 1.1 1.75 0.8	ijjo	0	16
242	TENNET-51-1	TENNET	TENNET	tenn1246	Tennet	Surmic	South Surmic	Southwest Surmic	False	51	*breasts	1402	BREAST	e8it	e8it	e θ i t	false	7 3 7 1	XBYN	EDIT	9	9.E.V 9.D.C 9.I.V 9.T.c	1.5 1.75 1.3 0.8	eθit	0	12
5	MESENGO-66-1	MESENGO	MESENGO	maja1242	Majang	Surmic			False	66	*come	1446	COME	wadin	wadin	w ɐ d i n	false	6 7 1 7 4	AXBYN	WETIN	5	5.W.C 5.E.V 5.T.C 5.I.V 5.N.c	2.0 1.5 1.75 1.3 0.8	wɐdin	0	22
6	MESENGO-66-2	MESENGO	MESENGO	maja1242	Majang	Surmic			False	66	*come	1446	COME	waTin	waTin	w ɐ c i n	false	6 7 1 7 4	AXBYN	WECIN	5	5.W.C 5.E.V 5.C.C 5.I.V 5.N.c	2.0 1.5 1.75 1.3 0.8	wɐcin	0	22
68	KWEGU-66-1	KWEGU	KWEGU	kweg1241	Kwegu	Surmic	South Surmic	Southeast Surmic	False	66	*come	1446	COME	ku5a	ku5a	k u ɲ ɐ	false	1 7 4 7	AXBZ	KYNE	3	3.K.C 3.Y.V 3.N.C 3.E.V	2.0 1.5 1.75 0.8	kuɲɐ	0	20
69	MEEN-66-1	MEEN	MEEN	meen1242	Me'en	Surmic	South Surmic	Southeast Surmic	False	66	*come	1446	COME	kowa	kowa	k o w ɐ	false	1 7 6 7	AXBZ	KUWE	4	4.K.C 4.U.V 4.W.C 4.E.V	2.0 1.5 1.75 0.8	kowɐ	0	21
70	MURSI-66-1	MURSI	MURSI	murs1242	Mursi	Surmic	South Surmic	Southeast Surmic	False	66	*come	1446	COME	kowa	kowa	k o w ɐ	false	1 7 6 7	AXBZ	KUWE	7	7.K.C 7.U.V 7.W.C 7.E.V	2.0 1.5 1.75 0.8	kowɐ	0	21
71	TIRMA-66-1	TIRMA	TIRMA	suri1267	Tirma-Chai	Surmic	South Surmic	Southeast Surmic	False	66	*come	1446	COME	kun	kun	k u n	false	1 7 4	AXN	KYN	10	10.K.C 10.Y.V 10.N.c	2.0 1.5 0.8	kun	0	23
243	BAALE-66-1	BAALE	BAALE	kaci1244	Kacipo-Balesi	Surmic	South Surmic	Southwest Surmic	False	66	*come	1446	COME	jaNNa	jaNNa	dʒ ɐ ŋ ŋ ɐ	false	1 7 4 4 7	AXMBZ	TENNE	1	1.T.C 1.E.V 1.N.c 1.N.C 1.E.V	2.0 1.5 1.1 1.75 0.8	dʒɐŋŋɐ	0	18
244	DIDINGA-66-1	DIDINGA	DIDINGA	didi1258	Didinga	Surmic	South Surmic	Southwest Surmic	False	66	*come	1446	COME	ija	ija	i dʒ ɐ	false	7 1 7	XBZ	ITE	2	2.I.V 2.T.C 2.E.V	1.5 1.75 0.8	idʒɐ	0	19
245	DIDINGA-66-2	DIDINGA	DIDINGA	didi1258	Didinga	Surmic	South Surmic	Southwest Surmic	False	66	*come	1446	COME	kaku	kaku	k ɐ k u	false	1 7 1 7	AXBZ	KEKY	2	2.K.C 2.E.V 2.K.C 2.Y.V	2.0 1.5 1.75 0.8	kɐku	0	20
246	DIDINGA-66-3	DIDINGA	DIDINGA	didi1258	Didinga	Surmic	South Surmic	Southwest Surmic	False	66	*come	1446	COME	jeka	jeka	dʒ e k ɐ	false	1 7 1 7	AXBZ	TEKE	2	2.T.C 2.E.V 2.K.C 2.E.V	2.0 1.5 1.75 0.8	dʒekɐ	0	24
247	DIDINGA-66-4	DIDINGA	DIDINGA	didi1258	Didinga	Surmic	South Surmic	Southwest Surmic	False	66	*come	1446	COME	kijeka	kijeka	k i dʒ e k ɐ	false	1 7 1 7 1 7	AXBYBZ	KITEKE	2	2.K.C 2.I.V 2.T.C 2.E.V 2.K.C 2.E.V	2.0 1.5 1.75 1.3 1.75 0.8	kidʒekɐ	0	24
248	MURLE-66-1	MURLE	MURLE	murl1244	Murle	Surmic	South Surmic	Southwest Surmic	False	66	*come	1446	COME	ijE	ijE	i dʒ a	false	7 1 7	XBZ	ITA	6	6.I.V 6.T.C 6.A.V	1.5 1.75 0.8	idʒa	0	19
249	NARIM_LARIM-66-1	NARIM_LARIM	NARIM_LARIM	nari1240	Narim	Surmic	South Surmic	Southwest Surmic	False	66	*come	1446	COME	ijo	ijo	i dʒ o	false	7 1 7	XBZ	ITU	8	8.I.V 8.T.C 8.U.V	1.5 1.75 0.8	idʒo	0	19
250	TENNET-66-1	TENNET	TENNET	tenn1246	Tennet	Surmic	South Surmic	Southwest Surmic	False	66	*come	1446	COME	ijo	ijo	i dʒ o	false	7 1 7	XBZ	ITU	9	9.I.V 9.T.C 9.U.V	1.5 1.75 0.8	idʒo	0	19
7	MESENGO-61-1	MESENGO	MESENGO	maja1242	Majang	Surmic			False	61	*die	1494	DIE	irerik	irerik	i r e r i k	false	7 5 7 5 7 1	XBYBYN	IRERIK	5	5.I.V 5.R.C 5.E.V 5.R.C 5.I.V 5.K.c	1.5 1.75 1.3 1.75 1.3 0.8	irerik	0	29
72	KWEGU-61-1	KWEGU	KWEGU	kweg1241	Kwegu	Surmic	South Surmic	Southeast Surmic	False	61	*die	1494	DIE	arSa	arSa	ɐ r ʃ ɐ	false	7 5 3 7	XMBZ	ERSE	3	3.E.V 3.R.c 3.S.C 3.E.V	1.5 1.1 1.75 0.8	ɐrʃɐ	0	27
73	MEEN-61-1	MEEN	MEEN	meen1242	Me'en	Surmic	South Surmic	Southeast Surmic	False	61	*die	1494	DIE	er	er	e r	false	7 5	XN	ER	4	4.E.V 4.R.c	1.5 0.8	er	0	28
74	MURSI-61-1	MURSI	MURSI	murs1242	Mursi	Surmic	South Surmic	Southeast Surmic	False	61	*die	1494	DIE	Era	Era	a r ɐ	false	7 5 7	XBZ	ARE	7	7.A.V 7.R.C 7.E.V	1.5 1.75 0.8	arɐ	0	28
75	TIRMA-61-1	TIRMA	TIRMA	suri1267	Tirma-Chai	Surmic	South Surmic	Southeast Surmic	False	61	*die	1494	DIE	rE	rE	r a	false	5 7	AX	RA	10	10.R.C 10.A.V	2.0 1.5	ra	0	31
251	BAALE-61-1	BAALE	BAALE	kaci1244	Kacipo-Balesi	Surmic	South Surmic	Southwest Surmic	False	61	*die	1494	DIE	artE	artE	ɐ r t a	false	7 5 1 7	XMBZ	ERTA	1	1.E.V 1.R.c 1.T.C 1.A.V	1.5 1.1 1.75 0.8	ɐrta	0	25
252	DIDINGA-61-1	DIDINGA	DIDINGA	didi1258	Didinga	Surmic	South Surmic	Southwest Surmic	False	61	*die	1494	DIE	dak	dak	d ɐ k	false	1 7 1	AXN	TEK	2	2.T.C 2.E.V 2.K.c	2.0 1.5 0.8	dɐk	0	26
253	DIDINGA-61-2	DIDINGA	DIDINGA	didi1258	Didinga	Surmic	South Surmic	Southwest Surmic	False	61	*die	1494	DIE	kadaki	kadaki	k ɐ d ɐ k i	false	1 7 1 7 1 7	AXBYBZ	KETEKI	2	2.K.C 2.E.V 2.T.C 2.E.V 2.K.C 2.I.V	2.0 1.5 1.75 1.3 1.75 0.8	kɐdɐki	0	32
254	MURLE-61-1	MURLE	MURLE	murl1244	Murle	Surmic	South Surmic	Southwest Surmic	False	61	*die	1494	DIE	aday	aday	ɐ d ɐ j	false	7 1 7 6	XBYN	ETEJ	6	6.E.V 6.T.C 6.E.V 6.J.c	1.5 1.75 1.3 0.8	ɐdɐj	0	30
255	NARIM_LARIM-61-1	NARIM_LARIM	NARIM_LARIM	nari1240	Narim	Surmic	South Surmic	Southwest Surmic	False	61	*die	1494	DIE	daww	daww	d ɐ w w	false	1 7 6 6	AXLN	TEWW	8	8.T.C 8.E.V 8.W.c 8.W.c	2.0 1.5 1.1 0.8	dɐww	0	26
256	TENNET-61-1	TENNET	TENNET	tenn1246	Tennet	Surmic	South Surmic	Southwest Surmic	False	61	*die	1494	DIE	dak	dak	d ɐ k	false	1 7 1	AXN	TEK	9	9.T.C 9.E.V 9.K.c	2.0 1.5 0.8	dɐk	0	26
8	MESENGO-21-1	MESENGO	MESENGO	maja1242	Majang	Surmic			False	21	*dog	2009	DOG	war	war	w ɐ r	false	6 7 5	AXN	WER	5	5.W.C 5.E.V 5.R.c	2.0 1.5 0.8	wɐr	0	36
76	KWEGU-21-1	KWEGU	KWEGU	kweg1241	Kwegu	Surmic	South Surmic	Southeast Surmic	False	21	*dog	2009	DOG	boho	boho	b o h o	false	1 7 3 7	AXBZ	PUHU	3	3.P.C 3.U.V 3.H.C 3.U.V	2.0 1.5 1.75 0.8	boho	0	35
77	MEEN-21-1	MEEN	MEEN	meen1242	Me'en	Surmic	South Surmic	Southeast Surmic	False	21	*dog	2009	DOG	roso	roso	r o s o	false	5 7 3 7	AXBZ	RUSU	4	4.R.C 4.U.V 4.S.C 4.U.V	2.0 1.5 1.75 0.8	roso	0	33
78	MURSI-21-1	MURSI	MURSI	murs1242	Mursi	Surmic	South Surmic	Southeast Surmic	False	21	*dog	2009	DOG	roso	roso	r o s o	false	5 7 3 7	AXBZ	RUSU	7	7.R.C 7.U.V 7.S.C 7.U.V	2.0 1.5 1.75 0.8	roso	0	33
79	TIRMA-21-1	TIRMA	TIRMA	suri1267	Tirma-Chai	Surmic	South Surmic	Southeast Surmic	False	21	*dog	2009	DOG	roso	roso	r o s o	false	5 7 3 7	AXBZ	RUSU	10	10.R.C 10.U.V 10.S.C 10.U.V	2.0 1.5 1.75 0.8	roso	0	33
257	BAALE-21-1	BAALE	BAALE	kaci1244	Kacipo-Balesi	Surmic	South Surmic	Southwest Surmic	False	21	*dog	2009	DOG	ursa	ursa	u r s ɐ	false	7 5 3 7	XMBZ	YRSE	1	1.Y.V 1.R.c 1.S.C 1.E.V	1.5 1.1 1.75 0.8	ursɐ	0	33
258	DIDINGA-21-1	DIDINGA	DIDINGA	didi1258	Didinga	Surmic	South Surmic	Southwest Surmic	False	21	*dog	2009	DOG	usur	usur	u s u r	false	7 3 7 5	XBYN	YSYR	2	2.Y.V 2.S.C 2.Y.V 2.R.c	1.5 1.75 1.3 0.8	usur	0	34
259	MURLE-21-1	MURLE	MURLE	murl1244	Murle	Surmic	South Surmic	Southwest Surmic	False	21	*dog	2009	DOG	oros	oros	o r o s	false	7 5 7 3	XBYN	URUS	6	6.U.V 6.R.C 6.U.V 6.S.c	1.5 1.75 1.3 0.8	oros	0	37
260	NARIM_LARIM-21-1	NARIM_LARIM	NARIM_LARIM	nari1240	Narim	Surmic	South Surmic	Southwest Surmic	False	21	*dog	2009	DOG	kwrw8o	kwrw8o	k w r w θ o	false	1 6 5 6 3 7	AXBYBZ	KWRWDU	8	8.K.C 8.W.V 8.R.C 8.W.V 8.D.C 8.U.V	2.0 1.5 1.75 1.3 1.75 0.8	kwrwθo	0	38
261	TENNET-21-1	TENNET	TENNET	tenn1246	Tennet	Surmic	South Surmic	Southwest Surmic	False	21	*dog	2009	DOG	wrw8	wrw8	w r w θ	false	6 5 6 3	ACYN	WRWD	9	9.W.C 9.R.C 9.W.V 9.D.c	2.0 1.5 1.3 0.8	wrwθ	0	38
9	MESENGO-54-1	MESENGO	MESENGO	maja1242	Majang	Surmic			False	54	*drink	1401	DRINK	utuk	utuk	u t u k	false	7 1 7 1	XBYN	YTYK	5	5.Y.V 5.T.C 5.Y.V 5.K.c	1.5 1.75 1.3 0.8	utuk	0	43
80	KWEGU-54-1	KWEGU	KWEGU	kweg1241	Kwegu	Surmic	South Surmic	Southeast Surmic	False	54	*drink	1401	DRINK	ar8ia	ar8ia	ɐ r θ i ɐ	false	7 5 3 7 7	XMBYZ	ERDIE	3	3.E.V 3.R.c 3.D.C 3.I.V 3.E.V	1.5 1.1 1.75 1.3 0.8	ɐrθiɐ	0	41
81	MEEN-54-1	MEEN	MEEN	meen1242	Me'en	Surmic	South Surmic	Southeast Surmic	False	54	*drink	1401	DRINK	ir	ir	i r	false	7 5	XN	IR	4	4.I.V 4.R.c	1.5 0.8	ir	0	42
82	MURSI-54-1	MURSI	MURSI	murs1242	Mursi	Surmic	South Surmic	Southeast Surmic	False	54	*drink	1401	DRINK	ira	ira	i r ɐ	false	7 5 7	XBZ	IRE	7	7.I.V 7.R.C 7.E.V	1.5 1.75 0.8	irɐ	0	42
83	TIRMA-54-1	TIRMA	TIRMA	suri1267	Tirma-Chai	Surmic	South Surmic	Southeast Surmic	False	54	*drink	1401	DRINK	ma	ma	m ɐ	false	4 7	AX	ME	10	10.M.C 10.E.V	2.0 1.5	mɐ	0	46
262	BAALE-54-1	BAALE	BAALE	kaci1244	Kacipo-Balesi	Surmic	South Surmic	Southwest Surmic	False	54	*drink	1401	DRINK	kuto	kuto	k u t o	false	1 7 1 7	AXBZ	KYTU	1	1.K.C 1.Y.V 1.T.C 1.U.V	2.0 1.5 1.75 0.8	kuto	0	39
