ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
2	NINGERA-30-1	NINGERA	NINGERA	ning1275	Ningera	Border	Bewani		False	30	*blood	946	BLOOD	diN	diN	d i ŋ	false	1 7 4	AXN	TIN	8	8.T.C 8.I.V 8.N.c	2.0 1.5 0.8	diŋ	0	8
39	KILMERI-30-1	KILMERI	KILMERI	kilm1241	Kilmeri	Border	Bewani	Pagi-Kilmeri	False	30	*blood	946	BLOOD	lil	lil	l i l	false	5 7 5	AXN	LIL	6	6.L.C 6.I.V 6.L.c	2.0 1.5 0.8	lil	0	6
40	PAGI-30-1	PAGI	PAGI	pagi1244	Pagi	Border	Bewani	Pagi-Kilmeri	False	30	*blood	946	BLOOD	mane	mane	m ɐ n e	false	4 7 4 7	AXBZ	MENE	9	9.M.C 9.E.V 9.N.C 9.E.V	2.0 1.5 1.75 0.8	mɐne	0	9
115	AWJI-30-1	AWJI	AWJI	awyi1241	Awyi	Border	Taikat-Awyi		False	30	*blood	946	BLOOD	keane	keane	k e ɐ n e	false	1 7 7 4 7	AXYBZ	KEENE	3	3.K.C 3.E.V 3.E.V 3.N.C 3.E.V	2.0 1.5 1.3 1.75 0.8	keɐne	0	4
116	TAIKAT-30-1	TAIKAT	TAIKAT	taik1255	Taikat	Border	Taikat-Awyi		False	30	*blood	946	BLOOD	yafor	yafor	j ɐ f o r	false	6 7 3 7 5	AXBYN	JEBUR	11	11.J.C 11.E.V 11.B.C 11.U.V 11.R.c	2.0 1.5 1.75 1.3 0.8	jɐfor	0	11
174	AMANAB-30-1	AMANAB	AMANAB	aman1265	Amanab	Border	Warisic		False	30	*blood	946	BLOOD	taf	taf	t ɐ f	false	1 7 3	AXN	TEB	1	1.T.C 1.E.V 1.B.c	2.0 1.5 0.8	tɐf	0	2
210	AUWE-30-1	AUWE	AUWE	auwe1239	Auwe	Border	Warisic	Nuclear Warisic	False	30	*blood	946	BLOOD	taf	taf	t ɐ f	false	1 7 3	AXN	TEB	2	2.T.C 2.E.V 2.B.c	2.0 1.5 0.8	tɐf	0	3
211	DAONDA-30-1	DAONDA	DAONDA	daon1243	Daonda	Border	Warisic	Nuclear Warisic	False	30	*blood	946	BLOOD	th~op	th~op	tʰ o p	false	1 7 1	AXN	TUP	4	4.T.C 4.U.V 4.P.c	2.0 1.5 0.8	tʰop	0	5
212	IMONDA-30-1	IMONDA	IMONDA	imon1245	Imonda	Border	Warisic	Nuclear Warisic	False	30	*blood	946	BLOOD	tof	tof	t o f	false	1 7 3	AXN	TUB	5	5.T.C 5.U.V 5.B.c	2.0 1.5 0.8	tof	0	3
213	MANEM-30-1	MANEM	MANEM	mane1266	Manem	Border	Warisic	Nuclear Warisic	False	30	*blood	946	BLOOD	psoNko	psoNko	p s o ŋ k o	false	1 3 7 4 1 7	ACXMBZ	PSUNKU	7	7.P.C 7.S.C 7.U.V 7.N.c 7.K.C 7.U.V	2.0 1.5 1.5 1.1 1.75 0.8	psoŋko	0	7
214	SENGI-30-1	SENGI	SENGI	seng1285	Senggi	Border	Warisic	Nuclear Warisic	False	30	*blood	946	BLOOD	nine	nine	n i n e	false	4 7 4 7	AXBZ	NINE	10	10.N.C 10.I.V 10.N.C 10.E.V	2.0 1.5 1.75 0.8	nine	0	10
215	UMEDA-30-1	UMEDA	UMEDA	umed1238	Umeda-Punda	Border	Warisic	Nuclear Warisic	False	30	*blood	946	BLOOD	to*f	to*f	t õ f	false	1 7 3	AXN	TUB	12	12.T.C 12.U.V 12.B.c	2.0 1.5 0.8	tõf	0	3
216	WAINA-30-1	WAINA	WAINA	sowa1245	Sowanda	Border	Warisic	Nuclear Warisic	False	30	*blood	946	BLOOD	tap	tap	t ɐ p	false	1 7 1	AXN	TEP	13	13.T.C 13.E.V 13.P.c	2.0 1.5 0.8	tɐp	0	12
217	WARIS-30-1	WARIS	WARIS	wari1266	Waris	Border	Warisic	Nuclear Warisic	False	30	*blood	946	BLOOD	towol	towol	t o w o l	false	1 7 6 7 5	AXBYN	TUWUL	14	14.T.C 14.U.V 14.W.C 14.U.V 14.L.c	2.0 1.5 1.75 1.3 0.8	towol	0	13
3	NINGERA-31-1	NINGERA	NINGERA	ning1275	Ningera	Border	Bewani		False	31	*bone	1394	BONE	kiN	kiN	k i ŋ	false	1 7 4	AXN	KIN	8	8.K.C 8.I.V 8.N.c	2.0 1.5 0.8	kiŋ	0	17
41	KILMERI-31-1	KILMERI	KILMERI	kilm1241	Kilmeri	Border	Bewani	Pagi-Kilmeri	False	31	*bone	1394	BONE	kili	kili	k i l i	false	1 7 5 7	AXBZ	KILI	6	6.K.C 6.I.V 6.L.C 6.I.V	2.0 1.5 1.75 0.8	kili	0	18
42	PAGI-31-1	PAGI	PAGI	pagi1244	Pagi	Border	Bewani	Pagi-Kilmeri	False	31	*bone	1394	BONE	Eli	Eli	a l i	false	7 5 7	XBZ	ALI	9	9.A.V 9.L.C 9.I.V	1.5 1.75 0.8	ali	0	19
117	AWJI-31-1	AWJI	AWJI	awyi1241	Awyi	Border	Taikat-Awyi		False	31	*bone	1394	BONE	sak3r	sak3r	s ɐ k ə r	false	3 7 1 7 5	AXBYN	SEKER	3	3.S.C 3.E.V 3.K.C 3.E.V 3.R.c	2.0 1.5 1.75 1.3 0.8	sɐkər	0	15
118	TAIKAT-31-1	TAIKAT	TAIKAT	taik1255	Taikat	Border	Taikat-Awyi		False	31	*bone	1394	BONE	sag3r	sag3r	s ɐ g ə r	false	3 7 1 7 5	AXBYN	SEKER	11	11.S.C 11.E.V 11.K.C 11.E.V 11.R.c	2.0 1.5 1.75 1.3 0.8	sɐgər	0	15
218	AUWE-31-1	AUWE	AUWE	auwe1239	Auwe	Border	Warisic	Nuclear Warisic	False	31	*bone	1394	BONE	gei	gei	g e i	false	1 7 7	AXZ	KEI	2	2.K.C 2.E.V 2.I.V	2.0 1.5 0.8	gei	0	14
219	DAONDA-31-1	DAONDA	DAONDA	daon1243	Daonda	Border	Warisic	Nuclear Warisic	False	31	*bone	1394	BONE	Ngeiy	Ngeiy	ŋ g e i j	false	4 1 7 7 6	ACYYN	NKEIJ	4	4.N.C 4.K.C 4.E.V 4.I.V 4.J.c	2.0 1.5 1.3 1.3 0.8	ŋgeij	0	16
220	IMONDA-31-1	IMONDA	IMONDA	imon1245	Imonda	Border	Warisic	Nuclear Warisic	False	31	*bone	1394	BONE	k3l	k3l	k ə l	false	1 7 5	AXN	KEL	5	5.K.C 5.E.V 5.L.c	2.0 1.5 0.8	kəl	0	17
221	MANEM-31-1	MANEM	MANEM	mane1266	Manem	Border	Warisic	Nuclear Warisic	False	31	*bone	1394	BONE	kaN	kaN	k ɐ ŋ	false	1 7 4	AXN	KEN	7	7.K.C 7.E.V 7.N.c	2.0 1.5 0.8	kɐŋ	0	17
222	MANEM-31-2	MANEM	MANEM	mane1266	Manem	Border	Warisic	Nuclear Warisic	False	31	*bone	1394	BONE	kar	kar	k ɐ r	false	1 7 5	AXN	KER	7	7.K.C 7.E.V 7.R.c	2.0 1.5 0.8	kɐr	0	17
223	SENGI-31-1	SENGI	SENGI	seng1285	Senggi	Border	Warisic	Nuclear Warisic	False	31	*bone	1394	BONE	ke	ke	k e	false	1 7	AX	KE	10	10.K.C 10.E.V	2.0 1.5	ke	0	17
224	UMEDA-31-1	UMEDA	UMEDA	umed1238	Umeda-Punda	Border	Warisic	Nuclear Warisic	False	31	*bone	1394	BONE	ker	ker	k e r	false	1 7 5	AXN	KER	12	12.K.C 12.E.V 12.R.c	2.0 1.5 0.8	ker	0	17
225	WAINA-31-1	WAINA	WAINA	sowa1245	Sowanda	Border	Warisic	Nuclear Warisic	False	31	*bone	1394	BONE	kek	kek	k e k	false	1 7 1	AXN	KEK	13	13.K.C 13.E.V 13.K.c	2.0 1.5 0.8	kek	0	17
226	WARIS-31-1	WARIS	WARIS	wari1266	Waris	Border	Warisic	Nuclear Warisic	False	31	*bone	1394	BONE	k3l	k3l	k ə l	false	1 7 5	AXN	KEL	14	14.K.C 14.E.V 14.L.c	2.0 1.5 0.8	kəl	0	17
4	NINGERA-51-1	NINGERA	NINGERA	ning1275	Ningera	Border	Bewani		False	51	*breasts	1402	BREAST	bi	bi	b i	false	1 7	AX	PI	8	8.P.C 8.I.V	2.0 1.5	bi	0	23
43	KILMERI-51-1	KILMERI	KILMERI	kilm1241	Kilmeri	Border	Bewani	Pagi-Kilmeri	False	51	*breasts	1402	BREAST	ba	ba	b ɐ	false	1 7	AX	PE	6	6.P.C 6.E.V	2.0 1.5	bɐ	0	23
44	PAGI-51-1	PAGI	PAGI	pagi1244	Pagi	Border	Bewani	Pagi-Kilmeri	False	51	*breasts	1402	BREAST	tot	tot	t o t	false	1 7 1	AXN	TUT	9	9.T.C 9.U.V 9.T.c	2.0 1.5 0.8	tot	0	24
119	AWJI-51-1	AWJI	AWJI	awyi1241	Awyi	Border	Taikat-Awyi		False	51	*breasts	1402	BREAST	m3*	m3*	m ə̃	false	4 7	AX	ME	3	3.M.C 3.E.V	2.0 1.5	mə̃	0	21
120	TAIKAT-51-1	TAIKAT	TAIKAT	taik1255	Taikat	Border	Taikat-Awyi		False	51	*breasts	1402	BREAST	mE	mE	m a	false	4 7	AX	MA	11	11.M.C 11.A.V	2.0 1.5	ma	0	21
175	AMANAB-51-1	AMANAB	AMANAB	aman1265	Amanab	Border	Warisic		False	51	*breasts	1402	BREAST	tut	tut	t u t	false	1 7 1	AXN	TYT	1	1.T.C 1.Y.V 1.T.c	2.0 1.5 0.8	tut	0	20
227	DAONDA-51-1	DAONDA	DAONDA	daon1243	Daonda	Border	Warisic	Nuclear Warisic	False	51	*breasts	1402	BREAST	tocexo	tocexo	t o ts e x o	false	1 7 2 7 3 7	AXBYBZ	TUCEGU	4	4.T.C 4.U.V 4.C.C 4.E.V 4.G.C 4.U.V	2.0 1.5 1.75 1.3 1.75 0.8	totsexo	0	22
228	IMONDA-51-1	IMONDA	IMONDA	imon1245	Imonda	Border	Warisic	Nuclear Warisic	False	51	*breasts	1402	BREAST	tot	tot	t o t	false	1 7 1	AXN	TUT	5	5.T.C 5.U.V 5.T.c	2.0 1.5 0.8	tot	0	20
229	MANEM-51-1	MANEM	MANEM	mane1266	Manem	Border	Warisic	Nuclear Warisic	False	51	*breasts	1402	BREAST	maN	maN	m ɐ ŋ	false	4 7 4	AXN	MEN	7	7.M.C 7.E.V 7.N.c	2.0 1.5 0.8	mɐŋ	0	21
230	MANEM-51-2	MANEM	MANEM	mane1266	Manem	Border	Warisic	Nuclear Warisic	False	51	*breasts	1402	BREAST	mar	mar	m ɐ r	false	4 7 5	AXN	MER	7	7.M.C 7.E.V 7.R.c	2.0 1.5 0.8	mɐr	0	21
231	SENGI-51-1	SENGI	SENGI	seng1285	Senggi	Border	Warisic	Nuclear Warisic	False	51	*breasts	1402	BREAST	mandr	mandr	m ɐ n d r	false	4 7 4 1 5	AXMBC	MENTR	10	10.M.C 10.E.V 10.N.c 10.T.C 10.R.C	2.0 1.5 1.1 1.75 1.5	mɐndr	0	21
232	WAINA-51-1	WAINA	WAINA	sowa1245	Sowanda	Border	Warisic	Nuclear Warisic	False	51	*breasts	1402	BREAST	tot	tot	t o t	false	1 7 1	AXN	TUT	13	13.T.C 13.U.V 13.T.c	2.0 1.5 0.8	tot	0	20
233	WARIS-51-1	WARIS	WARIS	wari1266	Waris	Border	Warisic	Nuclear Warisic	False	51	*breasts	1402	BREAST	tEt	tEt	t a t	false	1 7 1	AXN	TAT	14	14.T.C 14.A.V 14.T.c	2.0 1.5 0.8	tat	0	25
5	NINGERA-66-1	NINGERA	NINGERA	ning1275	Ningera	Border	Bewani		False	66	*come	1446	COME	bruNa	bruNa	b r u ŋ ɐ	false	1 5 7 4 7	ACXBZ	PRYNE	8	8.P.C 8.R.C 8.Y.V 8.N.C 8.E.V	2.0 1.5 1.5 1.75 0.8	bruŋɐ	0	30
45	KILMERI-66-1	KILMERI	KILMERI	kilm1241	Kilmeri	Border	Bewani	Pagi-Kilmeri	False	66	*come	1446	COME	pulE	pulE	p u l a	false	1 7 5 7	AXBZ	PYLA	6	6.P.C 6.Y.V 6.L.C 6.A.V	2.0 1.5 1.75 0.8	pula	0	30
46	PAGI-66-1	PAGI	PAGI	pagi1244	Pagi	Border	Bewani	Pagi-Kilmeri	False	66	*come	1446	COME	mbul	mbul	m b u l	false	4 1 7 5	ACYN	MPYL	9	9.M.C 9.P.C 9.Y.V 9.L.c	2.0 1.5 1.3 0.8	mbul	0	32
121	AWJI-66-1	AWJI	AWJI	awyi1241	Awyi	Border	Taikat-Awyi		False	66	*come	1446	COME	manam	manam	m ɐ n ɐ m	false	4 7 4 7 4	AXBYN	MENEM	3	3.M.C 3.E.V 3.N.C 3.E.V 3.M.c	2.0 1.5 1.75 1.3 0.8	mɐnɐm	0	27
176	AMANAB-66-1	AMANAB	AMANAB	aman1265	Amanab	Border	Warisic		False	66	*come	1446	COME	bro	bro	b r o	false	1 5 7	ACX	PRU	1	1.P.C 1.R.C 1.U.V	2.0 1.5 1.5	bro	0	26
234	DAONDA-66-1	DAONDA	DAONDA	daon1243	Daonda	Border	Warisic	Nuclear Warisic	False	66	*come	1446	COME	ambeyowe	ambeyowe	ɐ m b e j o w e	false	7 4 1 7 6 7 6 7	XMBYBYBZ	EMPEJUWE	4	4.E.V 4.M.c 4.P.C 4.E.V 4.J.C 4.U.V 4.W.C 4.E.V	1.5 1.1 1.75 1.3 1.75 1.3 1.75 0.8	ɐmbejowe	0	28
235	IMONDA-66-1	IMONDA	IMONDA	imon1245	Imonda	Border	Warisic	Nuclear Warisic	False	66	*come	1446	COME	pia	pia	p i ɐ	false	1 7 7	AXZ	PIE	5	5.P.C 5.I.V 5.E.V	2.0 1.5 0.8	piɐ	0	29
236	MANEM-66-1	MANEM	MANEM	mane1266	Manem	Border	Warisic	Nuclear Warisic	False	66	*come	1446	COME	yepuN	yepuN	j e p u ŋ	false	6 7 1 7 4	AXBYN	JEPYN	7	7.J.C 7.E.V 7.P.C 7.Y.V 7.N.c	2.0 1.5 1.75 1.3 0.8	jepuŋ	0	31
237	SENGI-66-1	SENGI	SENGI	seng1285	Senggi	Border	Warisic	Nuclear Warisic	False	66	*come	1446	COME	poko	poko	p o k o	false	1 7 1 7	AXBZ	PUKU	10	10.P.C 10.U.V 10.K.C 10.U.V	2.0 1.5 1.75 0.8	poko	0	33
238	WAINA-66-1	WAINA	WAINA	sowa1245	Sowanda	Border	Warisic	Nuclear Warisic	False	66	*come	1446	COME	yoaNbogo	yoaNbogo	j o ɐ ŋ b o g o	false	6 7 7 4 1 7 1 7	AXYMBYBZ	JUENPUKU	13	13.J.C 13.U.V 13.E.V 13.N.c 13.P.C 13.U.V 13.K.C 13.U.V	2.0 1.5 1.3 1.1 1.75 1.3 1.75 0.8	joɐŋbogo	0	34
239	WARIS-66-1	WARIS	WARIS	wari1266	Waris	Border	Warisic	Nuclear Warisic	False	66	*come	1446	COME	paraw	paraw	p ɐ r ɐ w	false	1 7 5 7 6	AXBYN	PEREW	14	14.P.C 14.E.V 14.R.C 14.E.V 14.W.c	2.0 1.5 1.75 1.3 0.8	pɐrɐw	0	35
6	NINGERA-61-1	NINGERA	NINGERA	ning1275	Ningera	Border	Bewani		False	61	*die	1494	DIE	way	way	w ɐ j	false	6 7 6	AXN	WEJ	8	8.W.C 8.E.V 8.J.c	2.0 1.5 0.8	wɐj	0	40
47	KILMERI-61-1	KILMERI	KILMERI	kilm1241	Kilmeri	Border	Bewani	Pagi-Kilmeri	False	61	*die	1494	DIE	sui	sui	s u i	false	3 7 7	AXZ	SYI	6	6.S.C 6.Y.V 6.I.V	2.0 1.5 0.8	sui	0	39
177	AMANAB-61-1	AMANAB	AMANAB	aman1265	Amanab	Border	Warisic		False	61	*die	1494	DIE	raha	raha	r ɐ h ɐ	false	5 7 3 7	AXBZ	REHE	1	1.R.C 1.E.V 1.H.C 1.E.V	2.0 1.5 1.75 0.8	rɐhɐ	0	36
240	DAONDA-61-1	DAONDA	DAONDA	daon1243	Daonda	Border	Warisic	Nuclear Warisic	False	61	*die	1494	DIE	muleno	muleno	m u l e n o	false	4 7 5 7 4 7	AXBYBZ	MYLENU	4	4.M.C 4.Y.V 4.L.C 4.E.V 4.N.C 4.U.V	2.0 1.5 1.75 1.3 1.75 0.8	muleno	0	37
241	IMONDA-61-1	IMONDA	IMONDA	imon1245	Imonda	Border	Warisic	Nuclear Warisic	False	61	*die	1494	DIE	iaha	iaha	i ɐ h ɐ	false	7 7 3 7	XYBZ	IEHE	5	5.I.V 5.E.V 5.H.C 5.E.V	1.5 1.3 1.75 0.8	iɐhɐ	0	38
242	SENGI-61-1	SENGI	SENGI	seng1285	Senggi	Border	Warisic	Nuclear Warisic	False	61	*die	1494	DIE	murk	murk	m u r k	false	4 7 5 1	AXLN	MYRK	10	10.M.C 10.Y.V 10.R.c 10.K.c	2.0 1.5 1.1 0.8	murk	0	41
243	SENGI-61-2	SENGI	SENGI	seng1285	Senggi	Border	Warisic	Nuclear Warisic	False	61	*die	1494	DIE	mundr	mundr	m u n d r	false	4 7 4 1 5	AXMBC	MYNTR	10	10.M.C 10.Y.V 10.N.c 10.T.C 10.R.C	2.0 1.5 1.1 1.75 1.5	mundr	0	43
244	WAINA-61-1	WAINA	WAINA	sowa1245	Sowanda	Border	Warisic	Nuclear Warisic	False	61	*die	1494	DIE	merik	merik	m e r i k	false	4 7 5 7 1	AXBYN	MERIK	13	13.M.C 13.E.V 13.R.C 13.I.V 13.K.c	2.0 1.5 1.75 1.3 0.8	merik	0	42
7	NINGERA-21-1	NINGERA	NINGERA	ning1275	Ningera	Border	Bewani		False	21	*dog	2009	DOG	weN	weN	w e ŋ	false	6 7 4	AXN	WEN	8	8.W.C 8.E.V 8.N.c	2.0 1.5 0.8	weŋ	0	48
48	KILMERI-21-1	KILMERI	KILMERI	kilm1241	Kilmeri	Border	Bewani	Pagi-Kilmeri	False	21	*dog	2009	DOG	uor	uor	u o r	false	7 7 5	XYN	YUR	6	6.Y.V 6.U.V 6.R.c	1.5 1.3 0.8	uor	0	47
49	PAGI-21-1	PAGI	PAGI	pagi1244	Pagi	Border	Bewani	Pagi-Kilmeri	False	21	*dog	2009	DOG	wuk	wuk	w u k	false	6 7 1	AXN	WYK	9	9.W.C 9.Y.V 9.K.c	2.0 1.5 0.8	wuk	0	49
122	AWJI-21-1	AWJI	AWJI	awyi1241	Awyi	Border	Taikat-Awyi		False	21	*dog	2009	DOG	w3l	w3l	w ə l	false	6 7 5	AXN	WEL	3	3.W.C 3.E.V 3.L.c	2.0 1.5 0.8	wəl	0	46
123	TAIKAT-21-1	TAIKAT	TAIKAT	taik1255	Taikat	Border	Taikat-Awyi		False	21	*dog	2009	DOG	ur	ur	u r	false	7 5	XN	YR	11	11.Y.V 11.R.c	1.5 0.8	ur	0	51
178	AMANAB-21-1	AMANAB	AMANAB	aman1265	Amanab	Border	Warisic		False	21	*dog	2009	DOG	maraN	maraN	m ɐ r ɐ ŋ	false	4 7 5 7 4	AXBYN	MEREN	1	1.M.C 1.E.V 1.R.C 1.E.V 1.N.c	2.0 1.5 1.75 1.3 0.8	mɐrɐŋ	0	44
245	AUWE-21-1	AUWE	AUWE	auwe1239	Auwe	Border	Warisic	Nuclear Warisic	False	21	*dog	2009	DOG	ure	ure	u r e	false	7 5 7	XBZ	YRE	2	2.Y.V 2.R.C 2.E.V	1.5 1.75 0.8	ure	0	45
246	IMONDA-21-1	IMONDA	IMONDA	imon1245	Imonda	Border	Warisic	Nuclear Warisic	False	21	*dog	2009	DOG	ude	ude	u d e	false	7 1 7	XBZ	YTE	5	5.Y.V 5.T.C 5.E.V	1.5 1.75 0.8	ude	0	45
247	SENGI-21-1	SENGI	SENGI	seng1285	Senggi	Border	Warisic	Nuclear Warisic	False	21	*dog	2009	DOG	wandr	wandr	w ɐ n d r	false	6 7 4 1 5	AXMBC	WENTR	10	10.W.C 10.E.V 10.N.c 10.T.C 10.R.C	2.0 1.5 1.1 1.75 1.5	wɐndr	0	50
248	UMEDA-21-1	UMEDA	UMEDA	umed1238	Umeda-Punda	Border	Warisic	Nuclear Warisic	False	21	*dog	2009	DOG	ure	ure	u r e	false	7 5 7	XBZ	YRE	12	12.Y.V 12.R.C 12.E.V	1.5 1.75 0.8	ure	0	45
249	WAINA-21-1	WAINA	WAINA	sowa1245	Sowanda	Border	Warisic	Nuclear Warisic	False	21	*dog	2009	DOG	ure	ure	u r e	false	7 5 7	XBZ	YRE	13	13.Y.V 13.R.C 13.E.V	1.5 1.75 0.8	ure	0	52
250	WARIS-21-1	WARIS	WARIS	wari1266	Waris	Border	Warisic	Nuclear Warisic	False	21	*dog	2009	DOG	unde	unde	u n d e	false	7 4 1 7	XMBZ	YNTE	14	14.Y.V 14.N.c 14.T.C 14.E.V	1.5 1.1 1.75 0.8	unde	0	45
8	NINGERA-54-1	NINGERA	NINGERA	ning1275	Ningera	Border	Bewani		False	54	*drink	1401	DRINK	kamdE	kamdE	k ɐ m d a	false	1 7 4 1 7	AXMBZ	KEMTA	8	8.K.C 8.E.V 8.M.c 8.T.C 8.A.V	2.0 1.5 1.1 1.75 0.8	kɐmda	0	56
50	KILMERI-54-1	KILMERI	KILMERI	kilm1241	Kilmeri	Border	Bewani	Pagi-Kilmeri	False	54	*drink	1401	DRINK	ni	ni	n i	false	4 7	AX	NI	6	6.N.C 6.I.V	2.0 1.5	ni	0	55
51	PAGI-54-1	PAGI	PAGI	pagi1244	Pagi	Border	Bewani	Pagi-Kilmeri	False	54	*drink	1401	DRINK	yetuw	yetuw	j e t u w	false	6 7 1 7 6	AXBYN	JETYW	9	9.J.C 9.E.V 9.T.C 9.Y.V 9.W.c	2.0 1.5 1.75 1.3 0.8	jetuw	0	57
179	AMANAB-54-1	AMANAB	AMANAB	aman1265	Amanab	Border	Warisic		False	54	*drink	1401	DRINK	ne	ne	n e	false	4 7	AX	NE	1	1.N.C 1.E.V	2.0 1.5	ne	0	53
251	DAONDA-54-1	DAONDA	DAONDA	daon1243	Daonda	Border	Warisic	Nuclear Warisic	False	54	*drink	1401	DRINK	mb~oneu	mb~oneu	ⁿb o n e u	false	1 7 4 7 7	AXBYZ	PUNEY	4	4.P.C 4.U.V 4.N.C 4.E.V 4.Y.V	2.0 1.5 1.75 1.3 0.8	ⁿboneu	0	54
252	IMONDA-54-1	IMONDA	IMONDA	imon1245	Imonda	Border	Warisic	Nuclear Warisic	False	54	*drink	1401	DRINK	ne	ne	n e	false	4 7	AX	NE	5	5.N.C 5.E.V	2.0 1.5	ne	0	53
253	IMONDA-54-2	IMONDA	IMONDA	imon1245	Imonda	Border	Warisic	Nuclear Warisic	False	54	*drink	1401	DRINK	hla	hla	h l ɐ	false	3 5 7	ACX	HLE	5	5.H.C 5.L.C 5.E.V	2.0 1.5 1.5	hlɐ	0	58
9	NINGERA-39-1	NINGERA	NINGERA	ning1275	Ningera	Border	Bewani		False	39	*ear	1247	EAR	Ep	Ep	a p	false	7 1	XN	AP	8	8.A.V 8.P.c	1.5 0.8	ap	0	66
52	KILMERI-39-1	KILMERI	KILMERI	kilm1241	Kilmeri	Border	Bewani	Pagi-Kilmeri	False	39	*ear	1247	EAR	epul	epul	e p u l	false	7 1 7 5	XBYN	EPYL	6	6.E.V 6.P.C 6.Y.V 6.L.c	1.5 1.75 1.3 0.8	epul	0	64
