ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
359	AKITA-30-1	AKITA	AKITA	okod1238	Okodia	Ijoid	Ijo	Western Ijo	False	30	*blood	946	BLOOD	ibu	ibu	i b u	false	7 1 7	XBZ	IPY	2	2.I.V 2.P.C 2.Y.V	1.5 1.75 0.8	ibu	0	5
360	AKITA-30-2	AKITA	AKITA	okod1238	Okodia	Ijoid	Ijo	Western Ijo	False	30	*blood	946	BLOOD	asi*	asi*	ɐ s ĩ	false	7 3 7	XBZ	ESI	2	2.E.V 2.S.C 2.I.V	1.5 1.75 0.8	ɐsĩ	0	8
361	APOI-30-1	APOI	APOI	*apoi	Izon	Ijoid	Ijo	Western Ijo	False	30	*blood	946	BLOOD	isomo*u*	isomo*u*	i s o m õ ũ	false	7 3 7 4 7 7	XBYBYZ	ISUMUY	3	3.I.V 3.S.C 3.U.V 3.M.C 3.U.V 3.Y.V	1.5 1.75 1.3 1.75 1.3 0.8	isomõũ	0	6
362	AROGBO-30-1	AROGBO	AROGBO	*arogbo	Izon	Ijoid	Ijo	Western Ijo	False	30	*blood	946	BLOOD	isomo*	isomo*	i s o m õ	false	7 3 7 4 7	XBYBZ	ISUMU	4	4.I.V 4.S.C 4.U.V 4.M.C 4.U.V	1.5 1.75 1.3 1.75 0.8	isomõ	0	6
363	BASAN-30-1	BASAN	BASAN	*basan	Izon	Ijoid	Ijo	Western Ijo	False	30	*blood	946	BLOOD	kui	kui	k u i	false	1 7 7	AXZ	KYI	5	5.K.C 5.Y.V 5.I.V	2.0 1.5 0.8	kui	0	7
364	BASAN-30-2	BASAN	BASAN	*basan	Izon	Ijoid	Ijo	Western Ijo	False	30	*blood	946	BLOOD	isomo*u*	isomo*u*	i s o m õ ũ	false	7 3 7 4 7 7	XBYBYZ	ISUMUY	5	5.I.V 5.S.C 5.U.V 5.M.C 5.U.V 5.Y.V	1.5 1.75 1.3 1.75 1.3 0.8	isomõũ	0	6
365	BISENI-30-1	BISENI	BISENI	bise1238	Biseni	Ijoid	Ijo	Western Ijo	False	30	*blood	946	BLOOD	ibu	ibu	i b u	false	7 1 7	XBZ	IPY	6	6.I.V 6.P.C 6.Y.V	1.5 1.75 0.8	ibu	0	5
366	BISENI-30-2	BISENI	BISENI	bise1238	Biseni	Ijoid	Ijo	Western Ijo	False	30	*blood	946	BLOOD	a*mb~iE	a*mb~iE	ɐ̃ ⁿb i a	false	7 1 7 7	XBYZ	EPIA	6	6.E.V 6.P.C 6.I.V 6.A.V	1.5 1.75 1.3 0.8	ɐ̃ⁿbia	0	10
367	BUMO-30-1	BUMO	BUMO	*bumo	Izon	Ijoid	Ijo	Western Ijo	False	30	*blood	946	BLOOD	asi*	asi*	ɐ s ĩ	false	7 3 7	XBZ	ESI	7	7.E.V 7.S.C 7.I.V	1.5 1.75 0.8	ɐsĩ	0	8
368	BUMO-30-2	BUMO	BUMO	*bumo	Izon	Ijoid	Ijo	Western Ijo	False	30	*blood	946	BLOOD	ozuyai	ozuyai	o z u j ɐ i	false	7 3 7 6 7 7	XBYBYZ	USYJEI	7	7.U.V 7.S.C 7.Y.V 7.J.C 7.E.V 7.I.V	1.5 1.75 1.3 1.75 1.3 0.8	ozujɐi	0	11
369	EAST_OLODIAMA-30-1	EAST_OLODIAMA	EAST_OLODIAMA	*east_olodiama	Izon	Ijoid	Ijo	Western Ijo	False	30	*blood	946	BLOOD	isomo*	isomo*	i s o m õ	false	7 3 7 4 7	XBYBZ	ISUMU	9	9.I.V 9.S.C 9.U.V 9.M.C 9.U.V	1.5 1.75 1.3 1.75 0.8	isomõ	0	6
370	EAST_TARAKIRI-30-1	EAST_TARAKIRI	EAST_TARAKIRI	*east_tarakiri	Izon	Ijoid	Ijo	Western Ijo	False	30	*blood	946	BLOOD	isomo	isomo	i s o m o	false	7 3 7 4 7	XBYBZ	ISUMU	10	10.I.V 10.S.C 10.U.V 10.M.C 10.U.V	1.5 1.75 1.3 1.75 0.8	isomo	0	6
371	EKPETIAMA-30-1	EKPETIAMA	EKPETIAMA	*ekpetiama	Izon	Ijoid	Ijo	Western Ijo	False	30	*blood	946	BLOOD	asi*	asi*	ɐ s ĩ	false	7 3 7	XBZ	ESI	11	11.E.V 11.S.C 11.I.V	1.5 1.75 0.8	ɐsĩ	0	8
372	FURUPAGHA-30-1	FURUPAGHA	FURUPAGHA	*furupagha	Izon	Ijoid	Ijo	Western Ijo	False	30	*blood	946	BLOOD	isomo*u*	isomo*u*	i s o m õ ũ	false	7 3 7 4 7 7	XBYBYZ	ISUMUY	12	12.I.V 12.S.C 12.U.V 12.M.C 12.U.V 12.Y.V	1.5 1.75 1.3 1.75 1.3 0.8	isomõũ	0	6
373	GBARAIN-30-1	GBARAIN	GBARAIN	*gbarain	Izon	Ijoid	Ijo	Western Ijo	False	30	*blood	946	BLOOD	asi*	asi*	ɐ s ĩ	false	7 3 7	XBZ	ESI	13	13.E.V 13.S.C 13.I.V	1.5 1.75 0.8	ɐsĩ	0	8
374	GBARANMATU-30-1	GBARANMATU	GBARANMATU	*gbaranmatu	Izon	Ijoid	Ijo	Western Ijo	False	30	*blood	946	BLOOD	isomo*u*	isomo*u*	i s o m õ ũ	false	7 3 7 4 7 7	XBYBYZ	ISUMUY	14	14.I.V 14.S.C 14.U.V 14.M.C 14.U.V 14.Y.V	1.5 1.75 1.3 1.75 1.3 0.8	isomõũ	0	6
375	IDUWINI-30-1	IDUWINI	IDUWINI	*iduwini	Izon	Ijoid	Ijo	Western Ijo	False	30	*blood	946	BLOOD	kui	kui	k u i	false	1 7 7	AXZ	KYI	16	16.K.C 16.Y.V 16.I.V	2.0 1.5 0.8	kui	0	7
376	IKIBIRI-30-1	IKIBIRI	IKIBIRI	*ikibiri	Izon	Ijoid	Ijo	Western Ijo	False	30	*blood	946	BLOOD	isomo	isomo	i s o m o	false	7 3 7 4 7	XBYBZ	ISUMU	17	17.I.V 17.S.C 17.U.V 17.M.C 17.U.V	1.5 1.75 1.3 1.75 0.8	isomo	0	6
377	IZON-30-1	IZON	IZON	*izon	Izon	Ijoid	Ijo	Western Ijo	False	30	*blood	946	BLOOD	asin	asin	ɐ s i n	false	7 3 7 4	XBYN	ESIN	18	18.E.V 18.S.C 18.I.V 18.N.c	1.5 1.75 1.3 0.8	ɐsin	0	8
378	IZON-30-2	IZON	IZON	*izon	Izon	Ijoid	Ijo	Western Ijo	False	30	*blood	946	BLOOD	obara	obara	o b ɐ r ɐ	false	7 1 7 5 7	XBYBZ	UPERE	18	18.U.V 18.P.C 18.E.V 18.R.C 18.E.V	1.5 1.75 1.3 1.75 0.8	obɐrɐ	0	14
379	KABOU-30-1	KABOU	KABOU	*kabou	Izon	Ijoid	Ijo	Western Ijo	False	30	*blood	946	BLOOD	asima*	asima*	ɐ s i m ɐ̃	false	7 3 7 4 7	XBYBZ	ESIME	19	19.E.V 19.S.C 19.I.V 19.M.C 19.E.V	1.5 1.75 1.3 1.75 0.8	ɐsimɐ̃	0	8
380	KOLOKUMA-30-1	KOLOKUMA	KOLOKUMA	*kolokuma	Izon	Ijoid	Ijo	Western Ijo	False	30	*blood	946	BLOOD	asi*	asi*	ɐ s ĩ	false	7 3 7	XBZ	ESI	21	21.E.V 21.S.C 21.I.V	1.5 1.75 0.8	ɐsĩ	0	8
381	KOLOKUMA-30-2	KOLOKUMA	KOLOKUMA	*kolokuma	Izon	Ijoid	Ijo	Western Ijo	False	30	*blood	946	BLOOD	obara	obara	o b ɐ r ɐ	false	7 1 7 5 7	XBYBZ	UPERE	21	21.U.V 21.P.C 21.E.V 21.R.C 21.E.V	1.5 1.75 1.3 1.75 0.8	obɐrɐ	0	14
382	KUNBO-30-1	KUNBO	KUNBO	*kunbo	Izon	Ijoid	Ijo	Western Ijo	False	30	*blood	946	BLOOD	asi*	asi*	ɐ s ĩ	false	7 3 7	XBZ	ESI	22	22.E.V 22.S.C 22.I.V	1.5 1.75 0.8	ɐsĩ	0	11
383	MEIN-30-1	MEIN	MEIN	*mein	Izon	Ijoid	Ijo	Western Ijo	False	30	*blood	946	BLOOD	asin	asin	ɐ s i n	false	7 3 7 4	XBYN	ESIN	23	23.E.V 23.S.C 23.I.V 23.N.c	1.5 1.75 1.3 0.8	ɐsin	0	8
384	OGBE_IJO-30-1	OGBE_IJO	OGBE_IJO	*ogbe_ijo	Izon	Ijoid	Ijo	Western Ijo	False	30	*blood	946	BLOOD	asiya*i*	asiya*i*	ɐ s i j ɐ̃ ĩ	false	7 3 7 6 7 7	XBYBYZ	ESIJEI	26	26.E.V 26.S.C 26.I.V 26.J.C 26.E.V 26.I.V	1.5 1.75 1.3 1.75 1.3 0.8	ɐsijɐ̃ĩ	0	11
385	OGBOIN-30-1	OGBOIN	OGBOIN	*ogboin	Izon	Ijoid	Ijo	Western Ijo	False	30	*blood	946	BLOOD	isomo	isomo	i s o m o	false	7 3 7 4 7	XBYBZ	ISUMU	27	27.I.V 27.S.C 27.U.V 27.M.C 27.U.V	1.5 1.75 1.3 1.75 0.8	isomo	0	6
386	OGULAGHA-30-1	OGULAGHA	OGULAGHA	*ogulagha	Izon	Ijoid	Ijo	Western Ijo	False	30	*blood	946	BLOOD	kui	kui	k u i	false	1 7 7	AXZ	KYI	28	28.K.C 28.Y.V 28.I.V	2.0 1.5 0.8	kui	0	7
387	OPEREMO-30-1	OPEREMO	OPEREMO	*operemo	Izon	Ijoid	Ijo	Western Ijo	False	30	*blood	946	BLOOD	asi*	asi*	ɐ s ĩ	false	7 3 7	XBZ	ESI	30	30.E.V 30.S.C 30.I.V	1.5 1.75 0.8	ɐsĩ	0	11
388	ORUMA-30-1	ORUMA	ORUMA	orum1241	Oruma	Ijoid	Ijo	Western Ijo	False	30	*blood	946	BLOOD	asi	asi	ɐ s i	false	7 3 7	XBZ	ESI	31	31.E.V 31.S.C 31.I.V	1.5 1.75 0.8	ɐsi	0	8
389	OYAKIRI-30-1	OYAKIRI	OYAKIRI	*oyakiri	Izon	Ijoid	Ijo	Western Ijo	False	30	*blood	946	BLOOD	asi*	asi*	ɐ s ĩ	false	7 3 7	XBZ	ESI	32	32.E.V 32.S.C 32.I.V	1.5 1.75 0.8	ɐsĩ	0	8
390	WEST_TARAKIRI-30-1	WEST_TARAKIRI	WEST_TARAKIRI	*west_tarakiri	Izon	Ijoid	Ijo	Western Ijo	False	30	*blood	946	BLOOD	asi*	asi*	ɐ s ĩ	false	7 3 7	XBZ	ESI	34	34.E.V 34.S.C 34.I.V	1.5 1.75 0.8	ɐsĩ	0	5
2	DEFAKA-31-1	DEFAKA	DEFAKA	defa1248	Defaka	Ijoid			False	31	*bone	1394	BONE	mb~ua	mb~ua	ⁿb u ɐ	false	1 7 7	AXZ	PYE	8	8.P.C 8.Y.V 8.E.V	2.0 1.5 0.8	ⁿbuɐ	0	18
48	AKAHA-31-1	AKAHA	AKAHA	*akaha	Southeast Ijo	Ijoid	Ijo	Eastern Ijo	False	31	*bone	1394	BONE	i*mgb$o	i*mgb$o	ĩ m g b o	false	7 4 1 1 7	XLMBZ	IMKPU	1	1.I.V 1.M.c 1.K.c 1.P.C 1.U.V	1.5 1.1 1.1 1.75 0.8	ĩmgbo	0	15
49	IBANI-31-1	IBANI	IBANI	iban1261	Ibani	Ijoid	Ijo	Eastern Ijo	False	31	*bone	1394	BONE	mgb$e	mgb$e	m g b e	false	4 1 1 7	AMBZ	MKPE	15	15.M.C 15.K.c 15.P.C 15.E.V	2.0 1.1 1.75 0.8	mgbe	0	19
50	KALABARI-31-1	KALABARI	KALABARI	kala1381	Kalabari	Ijoid	Ijo	Eastern Ijo	False	31	*bone	1394	BONE	imgb~e	imgb~e	i m g b e	false	7 4 1 1 7	XLMBZ	IMKPE	20	20.I.V 20.M.c 20.K.c 20.P.C 20.E.V	1.5 1.1 1.1 1.75 0.8	imgbe	0	20
51	NEMBE-31-1	NEMBE	NEMBE	*nembe	Southeast Ijo	Ijoid	Ijo	Eastern Ijo	False	31	*bone	1394	BONE	i*mgb$a	i*mgb$a	ĩ m g b ɐ	false	7 4 1 1 7	XLMBZ	IMKPE	24	24.I.V 24.M.c 24.K.c 24.P.C 24.E.V	1.5 1.1 1.1 1.75 0.8	ĩmgbɐ	0	21
52	NKORO-31-1	NKORO	NKORO	nkor1239	Nkoroo	Ijoid	Ijo	Eastern Ijo	False	31	*bone	1394	BONE	mgb$a	mgb$a	m g b ɐ	false	4 1 1 7	AMBZ	MKPE	25	25.M.C 25.K.c 25.P.C 25.E.V	2.0 1.1 1.75 0.8	mgbɐ	0	19
53	OKRIKA-31-1	OKRIKA	OKRIKA	kiri1254	Kirike	Ijoid	Ijo	Eastern Ijo	False	31	*bone	1394	BONE	mgb~e	mgb~e	m g b e	false	4 1 1 7	AMBZ	MKPE	29	29.M.C 29.K.c 29.P.C 29.E.V	2.0 1.1 1.75 0.8	mgbe	0	19
54	SOUTH_EASTERN_IJO-31-1	SOUTH_EASTERN_IJO	SOUTH_EASTERN_IJO	*south_eastern_ijo	Southeast Ijo	Ijoid	Ijo	Eastern Ijo	False	31	*bone	1394	BONE	igba	igba	i g b ɐ	false	7 1 1 7	XMBZ	IKPE	33	33.I.V 33.K.c 33.P.C 33.E.V	1.5 1.1 1.75 0.8	igbɐ	0	15
391	AKITA-31-1	AKITA	AKITA	okod1238	Okodia	Ijoid	Ijo	Western Ijo	False	31	*bone	1394	BONE	igb~o*	igb~o*	i g b õ	false	7 1 1 7	XMBZ	IKPU	2	2.I.V 2.K.c 2.P.C 2.U.V	1.5 1.1 1.75 0.8	igbõ	0	16
392	APOI-31-1	APOI	APOI	*apoi	Izon	Ijoid	Ijo	Western Ijo	False	31	*bone	1394	BONE	u*mgb$ou	u*mgb$ou	ũ m g b o u	false	7 4 1 1 7 7	XLMBYZ	YMKPUY	3	3.Y.V 3.M.c 3.K.c 3.P.C 3.U.V 3.Y.V	1.5 1.1 1.1 1.75 1.3 0.8	ũmgbou	0	15
393	AROGBO-31-1	AROGBO	AROGBO	*arogbo	Izon	Ijoid	Ijo	Western Ijo	False	31	*bone	1394	BONE	ugb~ou	ugb~ou	u g b o u	false	7 1 1 7 7	XMBYZ	YKPUY	4	4.Y.V 4.K.c 4.P.C 4.U.V 4.Y.V	1.5 1.1 1.75 1.3 0.8	ugbou	0	15
394	BASAN-31-1	BASAN	BASAN	*basan	Izon	Ijoid	Ijo	Western Ijo	False	31	*bone	1394	BONE	u*mgb$ou	u*mgb$ou	ũ m g b o u	false	7 4 1 1 7 7	XLMBYZ	YMKPUY	5	5.Y.V 5.M.c 5.K.c 5.P.C 5.U.V 5.Y.V	1.5 1.1 1.1 1.75 1.3 0.8	ũmgbou	0	15
395	BISENI-31-1	BISENI	BISENI	bise1238	Biseni	Ijoid	Ijo	Western Ijo	False	31	*bone	1394	BONE	i*mgb$o	i*mgb$o	ĩ m g b o	false	7 4 1 1 7	XLMBZ	IMKPU	6	6.I.V 6.M.c 6.K.c 6.P.C 6.U.V	1.5 1.1 1.1 1.75 0.8	ĩmgbo	0	17
396	BUMO-31-1	BUMO	BUMO	*bumo	Izon	Ijoid	Ijo	Western Ijo	False	31	*bone	1394	BONE	o*mgb$o	o*mgb$o	õ m g b o	false	7 4 1 1 7	XLMBZ	UMKPU	7	7.U.V 7.M.c 7.K.c 7.P.C 7.U.V	1.5 1.1 1.1 1.75 0.8	õmgbo	0	15
397	EAST_OLODIAMA-31-1	EAST_OLODIAMA	EAST_OLODIAMA	*east_olodiama	Izon	Ijoid	Ijo	Western Ijo	False	31	*bone	1394	BONE	u*mgb$o	u*mgb$o	ũ m g b o	false	7 4 1 1 7	XLMBZ	YMKPU	9	9.Y.V 9.M.c 9.K.c 9.P.C 9.U.V	1.5 1.1 1.1 1.75 0.8	ũmgbo	0	15
398	EAST_TARAKIRI-31-1	EAST_TARAKIRI	EAST_TARAKIRI	*east_tarakiri	Izon	Ijoid	Ijo	Western Ijo	False	31	*bone	1394	BONE	o*mgb$o	o*mgb$o	õ m g b o	false	7 4 1 1 7	XLMBZ	UMKPU	10	10.U.V 10.M.c 10.K.c 10.P.C 10.U.V	1.5 1.1 1.1 1.75 0.8	õmgbo	0	15
399	EKPETIAMA-31-1	EKPETIAMA	EKPETIAMA	*ekpetiama	Izon	Ijoid	Ijo	Western Ijo	False	31	*bone	1394	BONE	u*mgb$ou	u*mgb$ou	ũ m g b o u	false	7 4 1 1 7 7	XLMBYZ	YMKPUY	11	11.Y.V 11.M.c 11.K.c 11.P.C 11.U.V 11.Y.V	1.5 1.1 1.1 1.75 1.3 0.8	ũmgbou	0	15
400	FURUPAGHA-31-1	FURUPAGHA	FURUPAGHA	*furupagha	Izon	Ijoid	Ijo	Western Ijo	False	31	*bone	1394	BONE	ugb~ou	ugb~ou	u g b o u	false	7 1 1 7 7	XMBYZ	YKPUY	12	12.Y.V 12.K.c 12.P.C 12.U.V 12.Y.V	1.5 1.1 1.75 1.3 0.8	ugbou	0	15
401	FURUPAGHA-31-2	FURUPAGHA	FURUPAGHA	*furupagha	Izon	Ijoid	Ijo	Western Ijo	False	31	*bone	1394	BONE	okokoro	okokoro	o k o k o r o	false	7 1 7 1 7 5 7	XBYBYBZ	UKUKURU	12	12.U.V 12.K.C 12.U.V 12.K.C 12.U.V 12.R.C 12.U.V	1.5 1.75 1.3 1.75 1.3 1.75 0.8	okokoro	0	22
402	GBARAIN-31-1	GBARAIN	GBARAIN	*gbarain	Izon	Ijoid	Ijo	Western Ijo	False	31	*bone	1394	BONE	u*mgb$ou	u*mgb$ou	ũ m g b o u	false	7 4 1 1 7 7	XLMBYZ	YMKPUY	13	13.Y.V 13.M.c 13.K.c 13.P.C 13.U.V 13.Y.V	1.5 1.1 1.1 1.75 1.3 0.8	ũmgbou	0	15
403	GBARANMATU-31-1	GBARANMATU	GBARANMATU	*gbaranmatu	Izon	Ijoid	Ijo	Western Ijo	False	31	*bone	1394	BONE	ugb~ou	ugb~ou	u g b o u	false	7 1 1 7 7	XMBYZ	YKPUY	14	14.Y.V 14.K.c 14.P.C 14.U.V 14.Y.V	1.5 1.1 1.75 1.3 0.8	ugbou	0	15
404	IDUWINI-31-1	IDUWINI	IDUWINI	*iduwini	Izon	Ijoid	Ijo	Western Ijo	False	31	*bone	1394	BONE	igb~ou	igb~ou	i g b o u	false	7 1 1 7 7	XMBYZ	IKPUY	16	16.I.V 16.K.c 16.P.C 16.U.V 16.Y.V	1.5 1.1 1.75 1.3 0.8	igbou	0	15
405	IKIBIRI-31-1	IKIBIRI	IKIBIRI	*ikibiri	Izon	Ijoid	Ijo	Western Ijo	False	31	*bone	1394	BONE	u*mgb$o	u*mgb$o	ũ m g b o	false	7 4 1 1 7	XLMBZ	YMKPU	17	17.Y.V 17.M.c 17.K.c 17.P.C 17.U.V	1.5 1.1 1.1 1.75 0.8	ũmgbo	0	15
406	IZON-31-1	IZON	IZON	*izon	Izon	Ijoid	Ijo	Western Ijo	False	31	*bone	1394	BONE	umgb~ou	umgb~ou	u m g b o u	false	7 4 1 1 7 7	XLMBYZ	YMKPUY	18	18.Y.V 18.M.c 18.K.c 18.P.C 18.U.V 18.Y.V	1.5 1.1 1.1 1.75 1.3 0.8	umgbou	0	15
407	KABOU-31-1	KABOU	KABOU	*kabou	Izon	Ijoid	Ijo	Western Ijo	False	31	*bone	1394	BONE	e*mgb$ou	e*mgb$ou	ẽ m g b o u	false	7 4 1 1 7 7	XLMBYZ	EMKPUY	19	19.E.V 19.M.c 19.K.c 19.P.C 19.U.V 19.Y.V	1.5 1.1 1.1 1.75 1.3 0.8	ẽmgbou	0	15
408	KOLOKUMA-31-1	KOLOKUMA	KOLOKUMA	*kolokuma	Izon	Ijoid	Ijo	Western Ijo	False	31	*bone	1394	BONE	u*mgb$ou	u*mgb$ou	ũ m g b o u	false	7 4 1 1 7 7	XLMBYZ	YMKPUY	21	21.Y.V 21.M.c 21.K.c 21.P.C 21.U.V 21.Y.V	1.5 1.1 1.1 1.75 1.3 0.8	ũmgbou	0	15
409	KUNBO-31-1	KUNBO	KUNBO	*kunbo	Izon	Ijoid	Ijo	Western Ijo	False	31	*bone	1394	BONE	o*mgb$ou	o*mgb$ou	õ m g b o u	false	7 4 1 1 7 7	XLMBYZ	UMKPUY	22	22.U.V 22.M.c 22.K.c 22.P.C 22.U.V 22.Y.V	1.5 1.1 1.1 1.75 1.3 0.8	õmgbou	0	15
410	MEIN-31-1	MEIN	MEIN	*mein	Izon	Ijoid	Ijo	Western Ijo	False	31	*bone	1394	BONE	amgb$ou	amgb$ou	ɐ m g b o u	false	7 4 1 1 7 7	XLMBYZ	EMKPUY	23	23.E.V 23.M.c 23.K.c 23.P.C 23.U.V 23.Y.V	1.5 1.1 1.1 1.75 1.3 0.8	ɐmgbou	0	15
