ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
12	AINU_NUKKIBETSU-1-1	AINU_NUKKIBETSU	AINU_NUKKIBETSU	*ainu_nukkibetsu	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	1	*I	1209	I	kani	kani	k ɐ n i	false	1 7 4 7	AXBZ	KENI	10	10.K.C 10.E.V 10.N.C 10.I.V	2.0 1.5 1.75 0.8	kɐni	0	1
13	AINU_OBIHIRO-1-1	AINU_OBIHIRO	AINU_OBIHIRO	*ainu_obihiro	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	1	*I	1209	I	ku7ani	ku7ani	k u ʔ ɐ n i	false	1 7 1 7 4 7	AXBYBZ	KYHENI	11	11.K.C 11.Y.V 11.H.C 11.E.V 11.N.C 11.I.V	2.0 1.5 1.75 1.3 1.75 0.8	kuʔɐni	0	1
14	AINU_OCHIHO-1-1	AINU_OCHIHO	AINU_OCHIHO	*ainu_ochiho	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	1	*I	1209	I	anokay	anokay	ɐ n o k ɐ j	false	7 4 7 1 7 6	XBYBYN	ENUKEJ	12	12.E.V 12.N.C 12.U.V 12.K.C 12.E.V 12.J.c	1.5 1.75 1.3 1.75 1.3 0.8	ɐnokɐj	0	2
15	AINU_OSHAMAMBE-1-1	AINU_OSHAMAMBE	AINU_OSHAMAMBE	*ainu_oshamambe	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	1	*I	1209	I	ku7ani	ku7ani	k u ʔ ɐ n i	false	1 7 1 7 4 7	AXBYBZ	KYHENI	13	13.K.C 13.Y.V 13.H.C 13.E.V 13.N.C 13.I.V	2.0 1.5 1.75 1.3 1.75 0.8	kuʔɐni	0	1
16	AINU_RAICHISHKA-1-1	AINU_RAICHISHKA	AINU_RAICHISHKA	*ainu_raichishka	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	1	*I	1209	I	ku7ani	ku7ani	k u ʔ ɐ n i	false	1 7 1 7 4 7	AXBYBZ	KYHENI	14	14.K.C 14.Y.V 14.H.C 14.E.V 14.N.C 14.I.V	2.0 1.5 1.75 1.3 1.75 0.8	kuʔɐni	0	1
17	AINU_RAICHISHKA-1-2	AINU_RAICHISHKA	AINU_RAICHISHKA	*ainu_raichishka	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	1	*I	1209	I	anoka	anoka	ɐ n o k ɐ	false	7 4 7 1 7	XBYBZ	ENUKE	14	14.E.V 14.N.C 14.U.V 14.K.C 14.E.V	1.5 1.75 1.3 1.75 0.8	ɐnokɐ	0	2
18	AINU_SAMANI-1-1	AINU_SAMANI	AINU_SAMANI	*ainu_samani	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	1	*I	1209	I	ku7ani	ku7ani	k u ʔ ɐ n i	false	1 7 1 7 4 7	AXBYBZ	KYHENI	15	15.K.C 15.Y.V 15.H.C 15.E.V 15.N.C 15.I.V	2.0 1.5 1.75 1.3 1.75 0.8	kuʔɐni	0	1
19	AINU_SARU-1-1	AINU_SARU	AINU_SARU	*ainu_saru	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	1	*I	1209	I	kuani	kuani	k u ɐ n i	false	1 7 7 4 7	AXYBZ	KYENI	16	16.K.C 16.Y.V 16.E.V 16.N.C 16.I.V	2.0 1.5 1.3 1.75 0.8	kuɐni	0	1
20	AINU_SHIRAURA-1-1	AINU_SHIRAURA	AINU_SHIRAURA	*ainu_shiraura	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	1	*I	1209	I	ku7ani	ku7ani	k u ʔ ɐ n i	false	1 7 1 7 4 7	AXBYBZ	KYHENI	17	17.K.C 17.Y.V 17.H.C 17.E.V 17.N.C 17.I.V	2.0 1.5 1.75 1.3 1.75 0.8	kuʔɐni	0	1
21	AINU_SHIRAURA-1-2	AINU_SHIRAURA	AINU_SHIRAURA	*ainu_shiraura	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	1	*I	1209	I	co7okay	co7okay	ts o ʔ o k ɐ j	false	2 7 1 7 1 7 6	AXBYBYN	CUHUKEJ	17	17.C.C 17.U.V 17.H.C 17.U.V 17.K.C 17.E.V 17.J.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	tsoʔokɐj	0	2
22	AINU_SOYA-1-1	AINU_SOYA	AINU_SOYA	*ainu_soya	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	1	*I	1209	I	cokay	cokay	ts o k ɐ j	false	2 7 1 7 6	AXBYN	CUKEJ	18	18.C.C 18.U.V 18.K.C 18.E.V 18.J.c	2.0 1.5 1.75 1.3 0.8	tsokɐj	0	2
23	AINU_TARANTOMARI-1-1	AINU_TARANTOMARI	AINU_TARANTOMARI	*ainu_tarantomari	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	1	*I	1209	I	anoka	anoka	ɐ n o k ɐ	false	7 4 7 1 7	XBYBZ	ENUKE	19	19.E.V 19.N.C 19.U.V 19.K.C 19.E.V	1.5 1.75 1.3 1.75 0.8	ɐnokɐ	0	2
24	AINU_YAKUMO-1-1	AINU_YAKUMO	AINU_YAKUMO	*ainu_yakumo	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	1	*I	1209	I	ku7ani	ku7ani	k u ʔ ɐ n i	false	1 7 1 7 4 7	AXBYBZ	KYHENI	20	20.K.C 20.Y.V 20.H.C 20.E.V 20.N.C 20.I.V	2.0 1.5 1.75 1.3 1.75 0.8	kuʔɐni	0	1
25	HOKKAIDO_AINU-1-1	HOKKAIDO_AINU	HOKKAIDO_AINU	*hokkaido_ainu	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	1	*I	1209	I	kuani	kuani	k u ɐ n i	false	1 7 7 4 7	AXYBZ	KYENI	21	21.K.C 21.Y.V 21.E.V 21.N.C 21.I.V	2.0 1.5 1.3 1.75 0.8	kuɐni	0	1
26	KURIL_AINU-1-1	KURIL_AINU	KURIL_AINU	*kuril_ainu	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	1	*I	1209	I	ku	ku	k u	false	1 7	AX	KY	22	22.K.C 22.Y.V	2.0 1.5	ku	0	3
27	SAKHALIN_AINU-1-1	SAKHALIN_AINU	SAKHALIN_AINU	*sakhalin_ainu	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	1	*I	1209	I	ku	ku	k u	false	1 7	AX	KY	23	23.K.C 23.Y.V	2.0 1.5	ku	0	3
28	AINU_ASAHIKAWA-30-1	AINU_ASAHIKAWA	AINU_ASAHIKAWA	*ainu_asahikawa	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	30	*blood	946	BLOOD	kem	kem	k e m	false	1 7 4	AXN	KEM	1	1.K.C 1.E.V 1.M.c	2.0 1.5 0.8	kem	0	4
29	AINU_BIHORO-30-1	AINU_BIHORO	AINU_BIHORO	*ainu_bihoro	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	30	*blood	946	BLOOD	kem	kem	k e m	false	1 7 4	AXN	KEM	2	2.K.C 2.E.V 2.M.c	2.0 1.5 0.8	kem	0	4
30	AINU_HIRATORI-30-1	AINU_HIRATORI	AINU_HIRATORI	*ainu_hiratori	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	30	*blood	946	BLOOD	kem	kem	k e m	false	1 7 4	AXN	KEM	3	3.K.C 3.E.V 3.M.c	2.0 1.5 0.8	kem	0	4
31	AINU_HOROBETSU-30-1	AINU_HOROBETSU	AINU_HOROBETSU	*ainu_horobetsu	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	30	*blood	946	BLOOD	kem	kem	k e m	false	1 7 4	AXN	KEM	4	4.K.C 4.E.V 4.M.c	2.0 1.5 0.8	kem	0	4
32	AINU_KUSHIRO-30-1	AINU_KUSHIRO	AINU_KUSHIRO	*ainu_kushiro	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	30	*blood	946	BLOOD	kem	kem	k e m	false	1 7 4	AXN	KEM	5	5.K.C 5.E.V 5.M.c	2.0 1.5 0.8	kem	0	4
33	AINU_MAOKA-30-1	AINU_MAOKA	AINU_MAOKA	*ainu_maoka	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	30	*blood	946	BLOOD	kem	kem	k e m	false	1 7 4	AXN	KEM	6	6.K.C 6.E.V 6.M.c	2.0 1.5 0.8	kem	0	4
34	AINU_NAIRO-30-1	AINU_NAIRO	AINU_NAIRO	*ainu_nairo	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	30	*blood	946	BLOOD	kem	kem	k e m	false	1 7 4	AXN	KEM	7	7.K.C 7.E.V 7.M.c	2.0 1.5 0.8	kem	0	4
35	AINU_NAYORO-30-1	AINU_NAYORO	AINU_NAYORO	*ainu_nayoro	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	30	*blood	946	BLOOD	kem	kem	k e m	false	1 7 4	AXN	KEM	8	8.K.C 8.E.V 8.M.c	2.0 1.5 0.8	kem	0	4
36	AINU_NIIKAPPU-30-1	AINU_NIIKAPPU	AINU_NIIKAPPU	*ainu_niikappu	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	30	*blood	946	BLOOD	kem	kem	k e m	false	1 7 4	AXN	KEM	9	9.K.C 9.E.V 9.M.c	2.0 1.5 0.8	kem	0	4
37	AINU_NUKKIBETSU-30-1	AINU_NUKKIBETSU	AINU_NUKKIBETSU	*ainu_nukkibetsu	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	30	*blood	946	BLOOD	kem	kem	k e m	false	1 7 4	AXN	KEM	10	10.K.C 10.E.V 10.M.c	2.0 1.5 0.8	kem	0	4
38	AINU_OBIHIRO-30-1	AINU_OBIHIRO	AINU_OBIHIRO	*ainu_obihiro	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	30	*blood	946	BLOOD	kem	kem	k e m	false	1 7 4	AXN	KEM	11	11.K.C 11.E.V 11.M.c	2.0 1.5 0.8	kem	0	4
39	AINU_OCHIHO-30-1	AINU_OCHIHO	AINU_OCHIHO	*ainu_ochiho	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	30	*blood	946	BLOOD	kem	kem	k e m	false	1 7 4	AXN	KEM	12	12.K.C 12.E.V 12.M.c	2.0 1.5 0.8	kem	0	4
40	AINU_OSHAMAMBE-30-1	AINU_OSHAMAMBE	AINU_OSHAMAMBE	*ainu_oshamambe	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	30	*blood	946	BLOOD	kem	kem	k e m	false	1 7 4	AXN	KEM	13	13.K.C 13.E.V 13.M.c	2.0 1.5 0.8	kem	0	4
41	AINU_RAICHISHKA-30-1	AINU_RAICHISHKA	AINU_RAICHISHKA	*ainu_raichishka	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	30	*blood	946	BLOOD	kem	kem	k e m	false	1 7 4	AXN	KEM	14	14.K.C 14.E.V 14.M.c	2.0 1.5 0.8	kem	0	4
42	AINU_SAMANI-30-1	AINU_SAMANI	AINU_SAMANI	*ainu_samani	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	30	*blood	946	BLOOD	kem	kem	k e m	false	1 7 4	AXN	KEM	15	15.K.C 15.E.V 15.M.c	2.0 1.5 0.8	kem	0	4
43	AINU_SARU-30-1	AINU_SARU	AINU_SARU	*ainu_saru	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	30	*blood	946	BLOOD	kem	kem	k e m	false	1 7 4	AXN	KEM	16	16.K.C 16.E.V 16.M.c	2.0 1.5 0.8	kem	0	4
44	AINU_SHIRAURA-30-1	AINU_SHIRAURA	AINU_SHIRAURA	*ainu_shiraura	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	30	*blood	946	BLOOD	kem	kem	k e m	false	1 7 4	AXN	KEM	17	17.K.C 17.E.V 17.M.c	2.0 1.5 0.8	kem	0	4
45	AINU_SOYA-30-1	AINU_SOYA	AINU_SOYA	*ainu_soya	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	30	*blood	946	BLOOD	kem	kem	k e m	false	1 7 4	AXN	KEM	18	18.K.C 18.E.V 18.M.c	2.0 1.5 0.8	kem	0	4
46	AINU_TARANTOMARI-30-1	AINU_TARANTOMARI	AINU_TARANTOMARI	*ainu_tarantomari	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	30	*blood	946	BLOOD	kem	kem	k e m	false	1 7 4	AXN	KEM	19	19.K.C 19.E.V 19.M.c	2.0 1.5 0.8	kem	0	4
47	AINU_YAKUMO-30-1	AINU_YAKUMO	AINU_YAKUMO	*ainu_yakumo	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	30	*blood	946	BLOOD	kem	kem	k e m	false	1 7 4	AXN	KEM	20	20.K.C 20.E.V 20.M.c	2.0 1.5 0.8	kem	0	4
48	HOKKAIDO_AINU-30-1	HOKKAIDO_AINU	HOKKAIDO_AINU	*hokkaido_ainu	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	30	*blood	946	BLOOD	kem	kem	k e m	false	1 7 4	AXN	KEM	21	21.K.C 21.E.V 21.M.c	2.0 1.5 0.8	kem	0	4
49	KURIL_AINU-30-1	KURIL_AINU	KURIL_AINU	*kuril_ainu	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	30	*blood	946	BLOOD	kem	kem	k e m	false	1 7 4	AXN	KEM	22	22.K.C 22.E.V 22.M.c	2.0 1.5 0.8	kem	0	4
50	SAKHALIN_AINU-30-1	SAKHALIN_AINU	SAKHALIN_AINU	*sakhalin_ainu	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	30	*blood	946	BLOOD	kem	kem	k e m	false	1 7 4	AXN	KEM	23	23.K.C 23.E.V 23.M.c	2.0 1.5 0.8	kem	0	4
51	AINU_ASAHIKAWA-31-1	AINU_ASAHIKAWA	AINU_ASAHIKAWA	*ainu_asahikawa	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	31	*bone	1394	BONE	pone	pone	p o n e	false	1 7 4 7	AXBZ	PUNE	1	1.P.C 1.U.V 1.N.C 1.E.V	2.0 1.5 1.75 0.8	pone	0	5
52	AINU_BIHORO-31-1	AINU_BIHORO	AINU_BIHORO	*ainu_bihoro	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	31	*bone	1394	BONE	pone	pone	p o n e	false	1 7 4 7	AXBZ	PUNE	2	2.P.C 2.U.V 2.N.C 2.E.V	2.0 1.5 1.75 0.8	pone	0	5
53	AINU_HIRATORI-31-1	AINU_HIRATORI	AINU_HIRATORI	*ainu_hiratori	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	31	*bone	1394	BONE	pone	pone	p o n e	false	1 7 4 7	AXBZ	PUNE	3	3.P.C 3.U.V 3.N.C 3.E.V	2.0 1.5 1.75 0.8	pone	0	5
54	AINU_HOROBETSU-31-1	AINU_HOROBETSU	AINU_HOROBETSU	*ainu_horobetsu	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	31	*bone	1394	BONE	pone	pone	p o n e	false	1 7 4 7	AXBZ	PUNE	4	4.P.C 4.U.V 4.N.C 4.E.V	2.0 1.5 1.75 0.8	pone	0	5
55	AINU_KUSHIRO-31-1	AINU_KUSHIRO	AINU_KUSHIRO	*ainu_kushiro	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	31	*bone	1394	BONE	pone	pone	p o n e	false	1 7 4 7	AXBZ	PUNE	5	5.P.C 5.U.V 5.N.C 5.E.V	2.0 1.5 1.75 0.8	pone	0	5
56	AINU_MAOKA-31-1	AINU_MAOKA	AINU_MAOKA	*ainu_maoka	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	31	*bone	1394	BONE	poni	poni	p o n i	false	1 7 4 7	AXBZ	PUNI	6	6.P.C 6.U.V 6.N.C 6.I.V	2.0 1.5 1.75 0.8	poni	0	5
57	AINU_NAIRO-31-1	AINU_NAIRO	AINU_NAIRO	*ainu_nairo	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	31	*bone	1394	BONE	poni	poni	p o n i	false	1 7 4 7	AXBZ	PUNI	7	7.P.C 7.U.V 7.N.C 7.I.V	2.0 1.5 1.75 0.8	poni	0	5
58	AINU_NAYORO-31-1	AINU_NAYORO	AINU_NAYORO	*ainu_nayoro	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	31	*bone	1394	BONE	pone	pone	p o n e	false	1 7 4 7	AXBZ	PUNE	8	8.P.C 8.U.V 8.N.C 8.E.V	2.0 1.5 1.75 0.8	pone	0	5
59	AINU_NIIKAPPU-31-1	AINU_NIIKAPPU	AINU_NIIKAPPU	*ainu_niikappu	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	31	*bone	1394	BONE	pone	pone	p o n e	false	1 7 4 7	AXBZ	PUNE	9	9.P.C 9.U.V 9.N.C 9.E.V	2.0 1.5 1.75 0.8	pone	0	5
60	AINU_NUKKIBETSU-31-1	AINU_NUKKIBETSU	AINU_NUKKIBETSU	*ainu_nukkibetsu	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	31	*bone	1394	BONE	pone	pone	p o n e	false	1 7 4 7	AXBZ	PUNE	10	10.P.C 10.U.V 10.N.C 10.E.V	2.0 1.5 1.75 0.8	pone	0	5
61	AINU_OBIHIRO-31-1	AINU_OBIHIRO	AINU_OBIHIRO	*ainu_obihiro	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	31	*bone	1394	BONE	pone	pone	p o n e	false	1 7 4 7	AXBZ	PUNE	11	11.P.C 11.U.V 11.N.C 11.E.V	2.0 1.5 1.75 0.8	pone	0	5
62	AINU_OCHIHO-31-1	AINU_OCHIHO	AINU_OCHIHO	*ainu_ochiho	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	31	*bone	1394	BONE	poni	poni	p o n i	false	1 7 4 7	AXBZ	PUNI	12	12.P.C 12.U.V 12.N.C 12.I.V	2.0 1.5 1.75 0.8	poni	0	5
63	AINU_OSHAMAMBE-31-1	AINU_OSHAMAMBE	AINU_OSHAMAMBE	*ainu_oshamambe	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	31	*bone	1394	BONE	pone	pone	p o n e	false	1 7 4 7	AXBZ	PUNE	13	13.P.C 13.U.V 13.N.C 13.E.V	2.0 1.5 1.75 0.8	pone	0	5
64	AINU_RAICHISHKA-31-1	AINU_RAICHISHKA	AINU_RAICHISHKA	*ainu_raichishka	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	31	*bone	1394	BONE	poni	poni	p o n i	false	1 7 4 7	AXBZ	PUNI	14	14.P.C 14.U.V 14.N.C 14.I.V	2.0 1.5 1.75 0.8	poni	0	5
65	AINU_SAMANI-31-1	AINU_SAMANI	AINU_SAMANI	*ainu_samani	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	31	*bone	1394	BONE	pone	pone	p o n e	false	1 7 4 7	AXBZ	PUNE	15	15.P.C 15.U.V 15.N.C 15.E.V	2.0 1.5 1.75 0.8	pone	0	5
66	AINU_SARU-31-1	AINU_SARU	AINU_SARU	*ainu_saru	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	31	*bone	1394	BONE	pone	pone	p o n e	false	1 7 4 7	AXBZ	PUNE	16	16.P.C 16.U.V 16.N.C 16.E.V	2.0 1.5 1.75 0.8	pone	0	5
67	AINU_SHIRAURA-31-1	AINU_SHIRAURA	AINU_SHIRAURA	*ainu_shiraura	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	31	*bone	1394	BONE	poni	poni	p o n i	false	1 7 4 7	AXBZ	PUNI	17	17.P.C 17.U.V 17.N.C 17.I.V	2.0 1.5 1.75 0.8	poni	0	5
68	AINU_SOYA-31-1	AINU_SOYA	AINU_SOYA	*ainu_soya	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	31	*bone	1394	BONE	pone	pone	p o n e	false	1 7 4 7	AXBZ	PUNE	18	18.P.C 18.U.V 18.N.C 18.E.V	2.0 1.5 1.75 0.8	pone	0	5
69	AINU_TARANTOMARI-31-1	AINU_TARANTOMARI	AINU_TARANTOMARI	*ainu_tarantomari	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	31	*bone	1394	BONE	poni	poni	p o n i	false	1 7 4 7	AXBZ	PUNI	19	19.P.C 19.U.V 19.N.C 19.I.V	2.0 1.5 1.75 0.8	poni	0	5
70	AINU_YAKUMO-31-1	AINU_YAKUMO	AINU_YAKUMO	*ainu_yakumo	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	31	*bone	1394	BONE	pone	pone	p o n e	false	1 7 4 7	AXBZ	PUNE	20	20.P.C 20.U.V 20.N.C 20.E.V	2.0 1.5 1.75 0.8	pone	0	5
71	HOKKAIDO_AINU-31-1	HOKKAIDO_AINU	HOKKAIDO_AINU	*hokkaido_ainu	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	31	*bone	1394	BONE	pone	pone	p o n e	false	1 7 4 7	AXBZ	PUNE	21	21.P.C 21.U.V 21.N.C 21.E.V	2.0 1.5 1.75 0.8	pone	0	5
72	KURIL_AINU-31-1	KURIL_AINU	KURIL_AINU	*kuril_ainu	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	31	*bone	1394	BONE	poni	poni	p o n i	false	1 7 4 7	AXBZ	PUNI	22	22.P.C 22.U.V 22.N.C 22.I.V	2.0 1.5 1.75 0.8	poni	0	5
73	SAKHALIN_AINU-31-1	SAKHALIN_AINU	SAKHALIN_AINU	*sakhalin_ainu	Hokkaido Ainu	Ainu	Hokkaido-Kuril Ainu		False	31	*bone	1394	BONE	poni	poni	p o n i	false	1 7 4 7	AXBZ	PUNI	23	23.P.C 23.U.V 23.N.C 23.I.V	2.0 1.5 1.75 0.8	poni	0	5
