ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
48	KWAKWALA-30-1	KWAKWALA	KWAKWALA	kwak1269	Kwak'wala	Wakashan	Northern Wakashan	Kwakiutlan	False	30	*blood	946	BLOOD	lkw~a	lkw~a	l kʷ ɐ	false	5 1 7	ACZ	LKE	4	4.L.C 4.K.C 4.E.V	2.0 1.5 0.8	lkʷɐ	0	5
49	OOWEKYALA-30-1	OOWEKYALA	OOWEKYALA	heil1246	Heiltsuk-Oowekyala	Wakashan	Northern Wakashan	Kwakiutlan	False	30	*blood	946	BLOOD	h"lkw~a	h"lkw~a	h’ l kʷ ɐ	false	3 5 1 7	AXBZ	HLKE	7	7.H.C 7.L.V 7.K.C 7.E.V	2.0 1.5 1.75 0.8	h’lkʷɐ	0	5
167	NOOTKA-30-1	NOOTKA	NOOTKA	nuuc1236	Nuu-chah-nulth	Wakashan	Southern Wakashan		False	30	*blood	946	BLOOD	Xis	Xis	χ i s	false	3 7 3	AXN	GIS	6	6.G.C 6.I.V 6.S.c	2.0 1.5 0.8	χis	0	6
168	NOOTKA-30-2	NOOTKA	NOOTKA	nuuc1236	Nuu-chah-nulth	Wakashan	Southern Wakashan		False	30	*blood	946	BLOOD	Xismis	Xismis	χ i s m i s	false	3 7 3 4 7 3	AXBCYN	GISMIS	6	6.G.C 6.I.V 6.S.C 6.M.C 6.I.V 6.S.c	2.0 1.5 1.75 1.5 1.3 0.8	χismis	0	6
226	DITIDAHT-30-1	DITIDAHT	DITIDAHT	diti1235	Ditidaht	Wakashan	Southern Wakashan	Makah-Nitinat	False	30	*blood	946	BLOOD	LeLaw"qabs	LeLaw"qabs	ʎ e ʎ ɐ w’ q ɐ b s	false	5 7 5 7 6 1 7 1 3	AXBYMBYBC	LELEWKEPS	1	1.L.C 1.E.V 1.L.C 1.E.V 1.W.c 1.K.C 1.E.V 1.P.C 1.S.C	2.0 1.5 1.75 1.3 1.1 1.75 1.3 1.75 1.5	ʎeʎɐw’qɐbs	0	3
227	MAKAH-30-1	MAKAH	MAKAH	maka1318	Makah	Wakashan	Southern Wakashan	Makah-Nitinat	False	30	*blood	946	BLOOD	Xismis	Xismis	χ i s m i s	false	3 7 3 4 7 3	AXBCYN	GISMIS	5	5.G.C 5.I.V 5.S.C 5.M.C 5.I.V 5.S.c	2.0 1.5 1.75 1.5 1.3 0.8	χismis	0	6
3	HAISLA-31-1	HAISLA	HAISLA	hais1244	Haisla	Wakashan	Northern Wakashan		False	31	*bone	1394	BONE	XaX	XaX	χ ɐ χ	false	3 7 3	AXN	GEG	2	2.G.C 2.E.V 2.G.c	2.0 1.5 0.8	χɐχ	0	8
50	HEILTSUK-31-1	HEILTSUK	HEILTSUK	heil1246	Heiltsuk-Oowekyala	Wakashan	Northern Wakashan	Kwakiutlan	False	31	*bone	1394	BONE	XaX	XaX	χ ɐ χ	false	3 7 3	AXN	GEG	3	3.G.C 3.E.V 3.G.c	2.0 1.5 0.8	χɐχ	0	8
51	KWAKWALA-31-1	KWAKWALA	KWAKWALA	kwak1269	Kwak'wala	Wakashan	Northern Wakashan	Kwakiutlan	False	31	*bone	1394	BONE	Xaq	Xaq	χ ɐ q	false	3 7 1	AXN	GEK	4	4.G.C 4.E.V 4.K.c	2.0 1.5 0.8	χɐq	0	8
52	OOWEKYALA-31-1	OOWEKYALA	OOWEKYALA	heil1246	Heiltsuk-Oowekyala	Wakashan	Northern Wakashan	Kwakiutlan	False	31	*bone	1394	BONE	Xaq	Xaq	χ ɐ q	false	3 7 1	AXN	GEK	7	7.G.C 7.E.V 7.K.c	2.0 1.5 0.8	χɐq	0	8
169	NOOTKA-31-1	NOOTKA	NOOTKA	nuuc1236	Nuu-chah-nulth	Wakashan	Southern Wakashan		False	31	*bone	1394	BONE	hamut	hamut	h ɐ m u t	false	3 7 4 7 1	AXBYN	HEMYT	6	6.H.C 6.E.V 6.M.C 6.Y.V 6.T.c	2.0 1.5 1.75 1.3 0.8	hɐmut	0	10
228	DITIDAHT-31-1	DITIDAHT	DITIDAHT	diti1235	Ditidaht	Wakashan	Southern Wakashan	Makah-Nitinat	False	31	*bone	1394	BONE	habut	habut	h ɐ b u t	false	3 7 1 7 1	AXBYN	HEPYT	1	1.H.C 1.E.V 1.P.C 1.Y.V 1.T.c	2.0 1.5 1.75 1.3 0.8	hɐbut	0	7
229	MAKAH-31-1	MAKAH	MAKAH	maka1318	Makah	Wakashan	Southern Wakashan	Makah-Nitinat	False	31	*bone	1394	BONE	XaS	XaS	χ ɐ ʃ	false	3 7 3	AXN	GES	5	5.G.C 5.E.V 5.S.c	2.0 1.5 0.8	χɐʃ	0	9
4	HAISLA-51-1	HAISLA	HAISLA	hais1244	Haisla	Wakashan	Northern Wakashan		False	51	*breasts	1402	BREAST	jam"i	jam"i	dʒ ɐ m’ i	false	1 7 4 7	AXBZ	TEMI	2	2.T.C 2.E.V 2.M.C 2.I.V	2.0 1.5 1.75 0.8	dʒɐm’i	0	12
53	HEILTSUK-51-1	HEILTSUK	HEILTSUK	heil1246	Heiltsuk-Oowekyala	Wakashan	Northern Wakashan	Kwakiutlan	False	51	*breasts	1402	BREAST	ja7am	ja7am	dʒ ɐ ʔ ɐ m	false	1 7 1 7 4	AXBYN	TEHEM	3	3.T.C 3.E.V 3.H.C 3.E.V 3.M.c	2.0 1.5 1.75 1.3 0.8	dʒɐʔɐm	0	13
54	KWAKWALA-51-1	KWAKWALA	KWAKWALA	kwak1269	Kwak'wala	Wakashan	Northern Wakashan	Kwakiutlan	False	51	*breasts	1402	BREAST	jam"a	jam"a	dʒ ɐ m’ ɐ	false	1 7 4 7	AXBZ	TEME	4	4.T.C 4.E.V 4.M.C 4.E.V	2.0 1.5 1.75 0.8	dʒɐm’ɐ	0	12
55	OOWEKYALA-51-1	OOWEKYALA	OOWEKYALA	heil1246	Heiltsuk-Oowekyala	Wakashan	Northern Wakashan	Kwakiutlan	False	51	*breasts	1402	BREAST	ja7Em	ja7Em	dʒ ɐ ʔ a m	false	1 7 1 7 4	AXBYN	TEHAM	7	7.T.C 7.E.V 7.H.C 7.A.V 7.M.c	2.0 1.5 1.75 1.3 0.8	dʒɐʔam	0	13
170	NOOTKA-51-1	NOOTKA	NOOTKA	nuuc1236	Nuu-chah-nulth	Wakashan	Southern Wakashan		False	51	*breasts	1402	BREAST	amasXuL	amasXuL	ɐ m ɐ s χ u ʎ	false	7 4 7 3 3 7 5	XBYMBYN	EMESGYL	6	6.E.V 6.M.C 6.E.V 6.S.c 6.G.C 6.Y.V 6.L.c	1.5 1.75 1.3 1.1 1.75 1.3 0.8	ɐmɐsχuʎ	0	14
171	NOOTKA-51-2	NOOTKA	NOOTKA	nuuc1236	Nuu-chah-nulth	Wakashan	Southern Wakashan		False	51	*breasts	1402	BREAST	inma	inma	i n m ɐ	false	7 4 4 7	XMBZ	INME	6	6.I.V 6.N.c 6.M.C 6.E.V	1.5 1.1 1.75 0.8	inmɐ	0	16
230	DITIDAHT-51-1	DITIDAHT	DITIDAHT	diti1235	Ditidaht	Wakashan	Southern Wakashan	Makah-Nitinat	False	51	*breasts	1402	BREAST	adab	adab	ɐ d ɐ b	false	7 1 7 1	XBYN	ETEP	1	1.E.V 1.T.C 1.E.V 1.P.c	1.5 1.75 1.3 0.8	ɐdɐb	0	11
231	DITIDAHT-51-2	DITIDAHT	DITIDAHT	diti1235	Ditidaht	Wakashan	Southern Wakashan	Makah-Nitinat	False	51	*breasts	1402	BREAST	amaS	amaS	ɐ m ɐ ʃ	false	7 4 7 3	XBYN	EMES	1	1.E.V 1.M.C 1.E.V 1.S.c	1.5 1.75 1.3 0.8	ɐmɐʃ	0	15
232	MAKAH-51-1	MAKAH	MAKAH	maka1318	Makah	Wakashan	Southern Wakashan	Makah-Nitinat	False	51	*breasts	1402	BREAST	adaba	adaba	ɐ d ɐ b ɐ	false	7 1 7 1 7	XBYBZ	ETEPE	5	5.E.V 5.T.C 5.E.V 5.P.C 5.E.V	1.5 1.75 1.3 1.75 0.8	ɐdɐbɐ	0	11
5	HAISLA-66-1	HAISLA	HAISLA	hais1244	Haisla	Wakashan	Northern Wakashan		False	66	*come	1446	COME	Gan"akw~	Gan"akw~	ɢ ɐ n’ ɐ kʷ	false	1 7 4 7 1	AXBYN	KENEK	2	2.K.C 2.E.V 2.N.C 2.E.V 2.K.c	2.0 1.5 1.75 1.3 0.8	ɢɐn’ɐkʷ	0	18
56	HEILTSUK-66-1	HEILTSUK	HEILTSUK	heil1246	Heiltsuk-Oowekyala	Wakashan	Northern Wakashan	Kwakiutlan	False	66	*come	1446	COME	gaXiL	gaXiL	g ɐ χ i ʎ	false	1 7 3 7 5	AXBYN	KEGIL	3	3.K.C 3.E.V 3.G.C 3.I.V 3.L.c	2.0 1.5 1.75 1.3 0.8	gɐχiʎ	0	19
57	KWAKWALA-66-1	KWAKWALA	KWAKWALA	kwak1269	Kwak'wala	Wakashan	Northern Wakashan	Kwakiutlan	False	66	*come	1446	COME	gaX	gaX	g ɐ χ	false	1 7 3	AXN	KEG	4	4.K.C 4.E.V 4.G.c	2.0 1.5 0.8	gɐχ	0	20
58	OOWEKYALA-66-1	OOWEKYALA	OOWEKYALA	heil1246	Heiltsuk-Oowekyala	Wakashan	Northern Wakashan	Kwakiutlan	False	66	*come	1446	COME	gaX	gaX	g ɐ χ	false	1 7 3	AXN	KEG	7	7.K.C 7.E.V 7.G.c	2.0 1.5 0.8	gɐχ	0	22
172	NOOTKA-66-1	NOOTKA	NOOTKA	nuuc1236	Nuu-chah-nulth	Wakashan	Southern Wakashan		False	66	*come	1446	COME	hinatSiL	hinatSiL	h i n ɐ t ʃ i ʎ	false	3 7 4 7 1 3 7 5	AXBYBCYN	HINETSIL	6	6.H.C 6.I.V 6.N.C 6.E.V 6.T.C 6.S.C 6.I.V 6.L.c	2.0 1.5 1.75 1.3 1.75 1.5 1.3 0.8	hinɐtʃiʎ	0	21
173	NOOTKA-66-2	NOOTKA	NOOTKA	nuuc1236	Nuu-chah-nulth	Wakashan	Southern Wakashan		False	66	*come	1446	COME	hinin	hinin	h i n i n	false	3 7 4 7 4	AXBYN	HININ	6	6.H.C 6.I.V 6.N.C 6.I.V 6.N.c	2.0 1.5 1.75 1.3 0.8	hinin	0	24
233	DITIDAHT-66-1	DITIDAHT	DITIDAHT	diti1235	Ditidaht	Wakashan	Southern Wakashan	Makah-Nitinat	False	66	*come	1446	COME	hacse7iy	hacse7iy	h ɐ ts s e ʔ i j	false	3 7 2 3 7 1 7 6	AXBCYBYN	HECSEHIJ	1	1.H.C 1.E.V 1.C.C 1.S.C 1.E.V 1.H.C 1.I.V 1.J.c	2.0 1.5 1.75 1.5 1.3 1.75 1.3 0.8	hɐtsseʔij	0	17
234	DITIDAHT-66-2	DITIDAHT	DITIDAHT	diti1235	Ditidaht	Wakashan	Southern Wakashan	Makah-Nitinat	False	66	*come	1446	COME	hitaqeL	hitaqeL	h i t ɐ q e ʎ	false	3 7 1 7 1 7 5	AXBYBYN	HITEKEL	1	1.H.C 1.I.V 1.T.C 1.E.V 1.K.C 1.E.V 1.L.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	hitɐqeʎ	0	23
235	MAKAH-66-1	MAKAH	MAKAH	maka1318	Makah	Wakashan	Southern Wakashan	Makah-Nitinat	False	66	*come	1446	COME	hitadi	hitadi	h i t ɐ d i	false	3 7 1 7 1 7	AXBYBZ	HITETI	5	5.H.C 5.I.V 5.T.C 5.E.V 5.T.C 5.I.V	2.0 1.5 1.75 1.3 1.75 0.8	hitɐdi	0	21
6	HAISLA-61-1	HAISLA	HAISLA	hais1244	Haisla	Wakashan	Northern Wakashan		False	61	*die	1494	DIE	Ll	Ll	ʎ l	false	5 5	AN	LL	2	2.L.C 2.L.c	2.0 0.8	ʎl	0	26
59	HEILTSUK-61-1	HEILTSUK	HEILTSUK	heil1246	Heiltsuk-Oowekyala	Wakashan	Northern Wakashan	Kwakiutlan	False	61	*die	1494	DIE	Ll	Ll	ʎ l	false	5 5	AN	LL	3	3.L.C 3.L.c	2.0 0.8	ʎl	0	26
60	KWAKWALA-61-1	KWAKWALA	KWAKWALA	kwak1269	Kwak'wala	Wakashan	Northern Wakashan	Kwakiutlan	False	61	*die	1494	DIE	Ll7	Ll7	ʎ l ʔ	false	5 5 1	ALN	LLH	4	4.L.C 4.L.c 4.H.c	2.0 1.1 0.8	ʎlʔ	0	26
61	OOWEKYALA-61-1	OOWEKYALA	OOWEKYALA	heil1246	Heiltsuk-Oowekyala	Wakashan	Northern Wakashan	Kwakiutlan	False	61	*die	1494	DIE	Ll7	Ll7	ʎ l ʔ	false	5 5 1	ALN	LLH	7	7.L.C 7.L.c 7.H.c	2.0 1.1 0.8	ʎlʔ	0	26
174	NOOTKA-61-1	NOOTKA	NOOTKA	nuuc1236	Nuu-chah-nulth	Wakashan	Southern Wakashan		False	61	*die	1494	DIE	qaX	qaX	q ɐ χ	false	1 7 3	AXN	KEG	6	6.K.C 6.E.V 6.G.c	2.0 1.5 0.8	qɐχ	0	25
175	NOOTKA-61-2	NOOTKA	NOOTKA	nuuc1236	Nuu-chah-nulth	Wakashan	Southern Wakashan		False	61	*die	1494	DIE	qaXSiL	qaXSiL	q ɐ χ ʃ i ʎ	false	1 7 3 3 7 5	AXMBYN	KEGSIL	6	6.K.C 6.E.V 6.G.c 6.S.C 6.I.V 6.L.c	2.0 1.5 1.1 1.75 1.3 0.8	qɐχʃiʎ	0	25
236	DITIDAHT-61-1	DITIDAHT	DITIDAHT	diti1235	Ditidaht	Wakashan	Southern Wakashan	Makah-Nitinat	False	61	*die	1494	DIE	qaXSil	qaXSil	q ɐ χ ʃ i l	false	1 7 3 3 7 5	AXMBYN	KEGSIL	1	1.K.C 1.E.V 1.G.c 1.S.C 1.I.V 1.L.c	2.0 1.5 1.1 1.75 1.3 0.8	qɐχʃil	0	25
237	DITIDAHT-61-2	DITIDAHT	DITIDAHT	diti1235	Ditidaht	Wakashan	Southern Wakashan	Makah-Nitinat	False	61	*die	1494	DIE	qaXak	qaXak	q ɐ χ ɐ k	false	1 7 3 7 1	AXBYN	KEGEK	1	1.K.C 1.E.V 1.G.C 1.E.V 1.K.c	2.0 1.5 1.75 1.3 0.8	qɐχɐk	0	25
238	MAKAH-61-1	MAKAH	MAKAH	maka1318	Makah	Wakashan	Southern Wakashan	Makah-Nitinat	False	61	*die	1494	DIE	qaX	qaX	q ɐ χ	false	1 7 3	AXN	KEG	5	5.K.C 5.E.V 5.G.c	2.0 1.5 0.8	qɐχ	0	25
7	HAISLA-21-1	HAISLA	HAISLA	hais1244	Haisla	Wakashan	Northern Wakashan		False	21	*dog	2009	DOG	w"ac"	w"ac"	w’ ɐ tsʼ	false	6 7 1	AXN	WET	2	2.W.C 2.E.V 2.T.c	2.0 1.5 0.8	w’ɐtsʼ	0	28
62	HEILTSUK-21-1	HEILTSUK	HEILTSUK	heil1246	Heiltsuk-Oowekyala	Wakashan	Northern Wakashan	Kwakiutlan	False	21	*dog	2009	DOG	w"ac"	w"ac"	w’ ɐ tsʼ	false	6 7 1	AXN	WET	3	3.W.C 3.E.V 3.T.c	2.0 1.5 0.8	w’ɐtsʼ	0	28
63	KWAKWALA-21-1	KWAKWALA	KWAKWALA	kwak1269	Kwak'wala	Wakashan	Northern Wakashan	Kwakiutlan	False	21	*dog	2009	DOG	w"asa	w"asa	w’ ɐ s ɐ	false	6 7 3 7	AXBZ	WESE	4	4.W.C 4.E.V 4.S.C 4.E.V	2.0 1.5 1.75 0.8	w’ɐsɐ	0	29
64	OOWEKYALA-21-1	OOWEKYALA	OOWEKYALA	heil1246	Heiltsuk-Oowekyala	Wakashan	Northern Wakashan	Kwakiutlan	False	21	*dog	2009	DOG	w"asa	w"asa	w’ ɐ s ɐ	false	6 7 3 7	AXBZ	WESE	7	7.W.C 7.E.V 7.S.C 7.E.V	2.0 1.5 1.75 0.8	w’ɐsɐ	0	29
176	NOOTKA-21-1	NOOTKA	NOOTKA	nuuc1236	Nuu-chah-nulth	Wakashan	Southern Wakashan		False	21	*dog	2009	DOG	XiLC	XiLC	χ i ʎ tʃ	false	3 7 5 1	AXLN	GILT	6	6.G.C 6.I.V 6.L.c 6.T.c	2.0 1.5 1.1 0.8	χiʎtʃ	0	31
177	NOOTKA-21-2	NOOTKA	NOOTKA	nuuc1236	Nuu-chah-nulth	Wakashan	Southern Wakashan		False	21	*dog	2009	DOG	XiniL	XiniL	χ i n i ʎ	false	3 7 4 7 5	AXBYN	GINIL	6	6.G.C 6.I.V 6.N.C 6.I.V 6.L.c	2.0 1.5 1.75 1.3 0.8	χiniʎ	0	30
239	DITIDAHT-21-1	DITIDAHT	DITIDAHT	diti1235	Ditidaht	Wakashan	Southern Wakashan	Makah-Nitinat	False	21	*dog	2009	DOG	C"ikw~a7L	C"ikw~a7L	tʃʼ i kʷ ɐ ʔ ʎ	false	1 7 1 7 1 5	AXBYBC	TIKEHL	1	1.T.C 1.I.V 1.K.C 1.E.V 1.H.C 1.L.C	2.0 1.5 1.75 1.3 1.75 1.5	tʃʼikʷɐʔʎ	0	27
240	MAKAH-21-1	MAKAH	MAKAH	maka1318	Makah	Wakashan	Southern Wakashan	Makah-Nitinat	False	21	*dog	2009	DOG	qw~idiL	qw~idiL	qʷ i d i ʎ	false	1 7 1 7 5	AXBYN	KITIL	5	5.K.C 5.I.V 5.T.C 5.I.V 5.L.c	2.0 1.5 1.75 1.3 0.8	qʷidiʎ	0	30
8	HAISLA-54-1	HAISLA	HAISLA	hais1244	Haisla	Wakashan	Northern Wakashan		False	54	*drink	1401	DRINK	naqa	naqa	n ɐ q ɐ	false	4 7 1 7	AXBZ	NEKE	2	2.N.C 2.E.V 2.K.C 2.E.V	2.0 1.5 1.75 0.8	nɐqɐ	0	32
65	HEILTSUK-54-1	HEILTSUK	HEILTSUK	heil1246	Heiltsuk-Oowekyala	Wakashan	Northern Wakashan	Kwakiutlan	False	54	*drink	1401	DRINK	naqa	naqa	n ɐ q ɐ	false	4 7 1 7	AXBZ	NEKE	3	3.N.C 3.E.V 3.K.C 3.E.V	2.0 1.5 1.75 0.8	nɐqɐ	0	32
66	KWAKWALA-54-1	KWAKWALA	KWAKWALA	kwak1269	Kwak'wala	Wakashan	Northern Wakashan	Kwakiutlan	False	54	*drink	1401	DRINK	naqa	naqa	n ɐ q ɐ	false	4 7 1 7	AXBZ	NEKE	4	4.N.C 4.E.V 4.K.C 4.E.V	2.0 1.5 1.75 0.8	nɐqɐ	0	32
67	OOWEKYALA-54-1	OOWEKYALA	OOWEKYALA	heil1246	Heiltsuk-Oowekyala	Wakashan	Northern Wakashan	Kwakiutlan	False	54	*drink	1401	DRINK	naqa	naqa	n ɐ q ɐ	false	4 7 1 7	AXBZ	NEKE	7	7.N.C 7.E.V 7.K.C 7.E.V	2.0 1.5 1.75 0.8	nɐqɐ	0	32
178	NOOTKA-54-1	NOOTKA	NOOTKA	nuuc1236	Nuu-chah-nulth	Wakashan	Southern Wakashan		False	54	*drink	1401	DRINK	naq	naq	n ɐ q	false	4 7 1	AXN	NEK	6	6.N.C 6.E.V 6.K.c	2.0 1.5 0.8	nɐq	0	32
241	DITIDAHT-54-1	DITIDAHT	DITIDAHT	diti1235	Ditidaht	Wakashan	Southern Wakashan	Makah-Nitinat	False	54	*drink	1401	DRINK	daqa	daqa	d ɐ q ɐ	false	1 7 1 7	AXBZ	TEKE	1	1.T.C 1.E.V 1.K.C 1.E.V	2.0 1.5 1.75 0.8	dɐqɐ	0	32
242	DITIDAHT-54-2	DITIDAHT	DITIDAHT	diti1235	Ditidaht	Wakashan	Southern Wakashan	Makah-Nitinat	False	54	*drink	1401	DRINK	daqSiL	daqSiL	d ɐ q ʃ i ʎ	false	1 7 1 3 7 5	AXBCYN	TEKSIL	1	1.T.C 1.E.V 1.K.C 1.S.C 1.I.V 1.L.c	2.0 1.5 1.75 1.5 1.3 0.8	dɐqʃiʎ	0	34
243	MAKAH-54-1	MAKAH	MAKAH	maka1318	Makah	Wakashan	Southern Wakashan	Makah-Nitinat	False	54	*drink	1401	DRINK	xutaqsiL	xutaqsiL	x u t ɐ q s i ʎ	false	3 7 1 7 1 3 7 5	AXBYBCYN	GYTEKSIL	5	5.G.C 5.Y.V 5.T.C 5.E.V 5.K.C 5.S.C 5.I.V 5.L.c	2.0 1.5 1.75 1.3 1.75 1.5 1.3 0.8	xutɐqsiʎ	0	33
9	HAISLA-39-1	HAISLA	HAISLA	hais1244	Haisla	Wakashan	Northern Wakashan		False	39	*ear	1247	EAR	p"sp"yu	p"sp"yu	pʼ s pʼ j u	false	1 3 1 6 7	AXBCZ	PSPJY	2	2.P.C 2.S.V 2.P.C 2.J.C 2.Y.V	2.0 1.5 1.75 1.5 0.8	pʼspʼju	0	35
68	HEILTSUK-39-1	HEILTSUK	HEILTSUK	heil1246	Heiltsuk-Oowekyala	Wakashan	Northern Wakashan	Kwakiutlan	False	39	*ear	1247	EAR	p"sp"i7u	p"sp"i7u	pʼ s pʼ i ʔ u	false	1 3 1 7 1 7	AXBYBZ	PSPIHY	3	3.P.C 3.S.V 3.P.C 3.I.V 3.H.C 3.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	pʼspʼiʔu	0	35
69	KWAKWALA-39-1	KWAKWALA	KWAKWALA	kwak1269	Kwak'wala	Wakashan	Northern Wakashan	Kwakiutlan	False	39	*ear	1247	EAR	p"sp"y"u	p"sp"y"u	pʼ s pʼ j’ u	false	1 3 1 6 7	AXBCZ	PSPJY	4	4.P.C 4.S.V 4.P.C 4.J.C 4.Y.V	2.0 1.5 1.75 1.5 0.8	pʼspʼj’u	0	35
70	OOWEKYALA-39-1	OOWEKYALA	OOWEKYALA	heil1246	Heiltsuk-Oowekyala	Wakashan	Northern Wakashan	Kwakiutlan	False	39	*ear	1247	EAR	p"sp"i7u	p"sp"i7u	pʼ s pʼ i ʔ u	false	1 3 1 7 1 7	AXBYBZ	PSPIHY	7	7.P.C 7.S.V 7.P.C 7.I.V 7.H.C 7.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	pʼspʼiʔu	0	35
179	NOOTKA-39-1	NOOTKA	NOOTKA	nuuc1236	Nuu-chah-nulth	Wakashan	Southern Wakashan		False	39	*ear	1247	EAR	p"ap"i	p"ap"i	pʼ ɐ pʼ i	false	1 7 1 7	AXBZ	PEPI	6	6.P.C 6.E.V 6.P.C 6.I.V	2.0 1.5 1.75 0.8	pʼɐpʼi	0	35
244	DITIDAHT-39-1	DITIDAHT	DITIDAHT	diti1235	Ditidaht	Wakashan	Southern Wakashan	Makah-Nitinat	False	39	*ear	1247	EAR	p"ip"i7	p"ip"i7	pʼ i pʼ i ʔ	false	1 7 1 7 1	AXBYN	PIPIH	1	1.P.C 1.I.V 1.P.C 1.I.V 1.H.c	2.0 1.5 1.75 1.3 0.8	pʼipʼiʔ	0	35
245	MAKAH-39-1	MAKAH	MAKAH	maka1318	Makah	Wakashan	Southern Wakashan	Makah-Nitinat	False	39	*ear	1247	EAR	p"ip"i7i	p"ip"i7i	pʼ i pʼ i ʔ i	false	1 7 1 7 1 7	AXBYBZ	PIPIHI	5	5.P.C 5.I.V 5.P.C 5.I.V 5.H.C 5.I.V	2.0 1.5 1.75 1.3 1.75 0.8	pʼipʼiʔi	0	35
