ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
15	HUACHIPAERI-61-2	HUACHIPAERI	HUACHIPAERI	huac1244	Huachipaeri	Harakmbut			False	61	*die	1494	DIE	mb~3ey	mb~3ey	ⁿb ə e j	false	1 7 7 6	AXYN	PEEJ	2	2.P.C 2.E.V 2.E.V 2.J.c	2.0 1.5 1.3 0.8	ⁿbəej	0	12
16	AMARAKAERI-21-1	AMARAKAERI	AMARAKAERI	amar1274	Amarakaeri	Harakmbut			False	21	*dog	2009	DOG	kuwa	kuwa	k u w ɐ	false	1 7 6 7	AXBZ	KYWE	1	1.K.C 1.Y.V 1.W.C 1.E.V	2.0 1.5 1.75 0.8	kuwɐ	0	13
17	HUACHIPAERI-21-1	HUACHIPAERI	HUACHIPAERI	huac1244	Huachipaeri	Harakmbut			False	21	*dog	2009	DOG	k3wa	k3wa	k ə w ɐ	false	1 7 6 7	AXBZ	KEWE	2	2.K.C 2.E.V 2.W.C 2.E.V	2.0 1.5 1.75 0.8	kəwɐ	0	13
18	HUACHIPAERI-21-2	HUACHIPAERI	HUACHIPAERI	huac1244	Huachipaeri	Harakmbut			False	21	*dog	2009	DOG	kw~a	kw~a	kʷ ɐ	false	1 7	AX	KE	2	2.K.C 2.E.V	2.0 1.5	kʷɐ	0	13
19	AMARAKAERI-54-1	AMARAKAERI	AMARAKAERI	amar1274	Amarakaeri	Harakmbut			False	54	*drink	1401	DRINK	mai7	mai7	m ɐ i ʔ	false	4 7 7 1	AXYN	MEIH	1	1.M.C 1.E.V 1.I.V 1.H.c	2.0 1.5 1.3 0.8	mɐiʔ	0	14
20	HUACHIPAERI-54-1	HUACHIPAERI	HUACHIPAERI	huac1244	Huachipaeri	Harakmbut			False	54	*drink	1401	DRINK	mahe	mahe	m ɐ h e	false	4 7 3 7	AXBZ	MEHE	2	2.M.C 2.E.V 2.H.C 2.E.V	2.0 1.5 1.75 0.8	mɐhe	0	14
21	HUACHIPAERI-54-2	HUACHIPAERI	HUACHIPAERI	huac1244	Huachipaeri	Harakmbut			False	54	*drink	1401	DRINK	emahi	emahi	e m ɐ h i	false	7 4 7 3 7	XBYBZ	EMEHI	2	2.E.V 2.M.C 2.E.V 2.H.C 2.I.V	1.5 1.75 1.3 1.75 0.8	emɐhi	0	14
22	AMARAKAERI-39-1	AMARAKAERI	AMARAKAERI	amar1274	Amarakaeri	Harakmbut			False	39	*ear	1247	EAR	wapesodn~	wapesodn~	w ɐ p e s o dⁿ	false	6 7 1 7 3 7 1	AXBYBYN	WEPESUT	1	1.W.C 1.E.V 1.P.C 1.E.V 1.S.C 1.U.V 1.T.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	wɐpesodⁿ	0	15
23	HUACHIPAERI-39-1	HUACHIPAERI	HUACHIPAERI	huac1244	Huachipaeri	Harakmbut			False	39	*ear	1247	EAR	pehkire*	pehkire*	p e h k i r ẽ	false	1 7 3 1 7 5 7	AXMBYBZ	PEHKIRE	2	2.P.C 2.E.V 2.H.c 2.K.C 2.I.V 2.R.C 2.E.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	pehkirẽ	0	16
24	HUACHIPAERI-39-2	HUACHIPAERI	HUACHIPAERI	huac1244	Huachipaeri	Harakmbut			False	39	*ear	1247	EAR	pesod	pesod	p e s o d	false	1 7 3 7 1	AXBYN	PESUT	2	2.P.C 2.E.V 2.S.C 2.U.V 2.T.c	2.0 1.5 1.75 1.3 0.8	pesod	0	15
25	AMARAKAERI-40-1	AMARAKAERI	AMARAKAERI	amar1274	Amarakaeri	Harakmbut			False	40	*eye	1248	EYE	wakpo	wakpo	w ɐ k p o	false	6 7 1 1 7	AXMBZ	WEKPU	1	1.W.C 1.E.V 1.K.c 1.P.C 1.U.V	2.0 1.5 1.1 1.75 0.8	wɐkpo	0	17
26	HUACHIPAERI-40-1	HUACHIPAERI	HUACHIPAERI	huac1244	Huachipaeri	Harakmbut			False	40	*eye	1248	EYE	kpo	kpo	k p o	false	1 1 7	ACZ	KPU	2	2.K.C 2.P.C 2.U.V	2.0 1.5 0.8	kpo	0	17
27	HUACHIPAERI-40-2	HUACHIPAERI	HUACHIPAERI	huac1244	Huachipaeri	Harakmbut			False	40	*eye	1248	EYE	xpu	xpu	x p u	false	3 1 7	ACZ	GPY	2	2.G.C 2.P.C 2.Y.V	2.0 1.5 0.8	xpu	0	18
28	AMARAKAERI-82-1	AMARAKAERI	AMARAKAERI	amar1274	Amarakaeri	Harakmbut			False	82	*fire	221	FIRE	ta7ak	ta7ak	t ɐ ʔ ɐ k	false	1 7 1 7 1	AXBYN	TEHEK	1	1.T.C 1.E.V 1.H.C 1.E.V 1.K.c	2.0 1.5 1.75 1.3 0.8	tɐʔɐk	0	19
29	HUACHIPAERI-82-1	HUACHIPAERI	HUACHIPAERI	huac1244	Huachipaeri	Harakmbut			False	82	*fire	221	FIRE	tax	tax	t ɐ x	false	1 7 3	AXN	TEG	2	2.T.C 2.E.V 2.G.c	2.0 1.5 0.8	tɐx	0	20
30	HUACHIPAERI-82-2	HUACHIPAERI	HUACHIPAERI	huac1244	Huachipaeri	Harakmbut			False	82	*fire	221	FIRE	tak	tak	t ɐ k	false	1 7 1	AXN	TEK	2	2.T.C 2.E.V 2.K.c	2.0 1.5 0.8	tɐk	0	19
31	AMARAKAERI-19-1	AMARAKAERI	AMARAKAERI	amar1274	Amarakaeri	Harakmbut			False	19	*fish	227	FISH	mb~ig	mb~ig	ⁿb i g	false	1 7 1	AXN	PIK	1	1.P.C 1.I.V 1.K.c	2.0 1.5 0.8	ⁿbig	0	21
32	AMARAKAERI-95-1	AMARAKAERI	AMARAKAERI	amar1274	Amarakaeri	Harakmbut			False	95	*full	1429	FULL	wend~a7	wend~a7	w e ⁿd ɐ ʔ	false	6 7 1 7 1	AXBYN	WETEH	1	1.W.C 1.E.V 1.T.C 1.E.V 1.H.c	2.0 1.5 1.75 1.3 0.8	weⁿdɐʔ	0	22
33	AMARAKAERI-48-1	AMARAKAERI	AMARAKAERI	amar1274	Amarakaeri	Harakmbut			False	48	*hand	1277	HAND	wamb~a7	wamb~a7	w ɐ ⁿb ɐ ʔ	false	6 7 1 7 1	AXBYN	WEPEH	1	1.W.C 1.E.V 1.P.C 1.E.V 1.H.c	2.0 1.5 1.75 1.3 0.8	wɐⁿbɐʔ	0	23
34	HUACHIPAERI-48-1	HUACHIPAERI	HUACHIPAERI	huac1244	Huachipaeri	Harakmbut			False	48	*hand	1277	HAND	ba	ba	b ɐ	false	1 7	AX	PE	2	2.P.C 2.E.V	2.0 1.5	bɐ	0	24
35	HUACHIPAERI-48-2	HUACHIPAERI	HUACHIPAERI	huac1244	Huachipaeri	Harakmbut			False	48	*hand	1277	HAND	wamb~a	wamb~a	w ɐ ⁿb ɐ	false	6 7 1 7	AXBZ	WEPE	2	2.W.C 2.E.V 2.P.C 2.E.V	2.0 1.5 1.75 0.8	wɐⁿbɐ	0	23
