ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
52	MOTUNA-23-1	MOTUNA	MOTUNA	siwa1245	Siwai	South Bougainville	Buinic		False	23	*tree	906	TREE	kuna	kuna	k u n ɐ	false	1 7 4 7	AXBZ	KYNE	2	2.K.C 2.Y.V 2.N.C 2.E.V	2.0 1.5 1.75 0.8	kunɐ	0	109
53	MOTUNA-23-2	MOTUNA	MOTUNA	siwa1245	Siwai	South Bougainville	Buinic		False	23	*tree	906	TREE	kui	kui	k u i	false	1 7 7	AXZ	KYI	2	2.K.C 2.Y.V 2.I.V	2.0 1.5 0.8	kui	0	109
123	BUIN-23-1	BUIN	BUIN	tere1278	Terei	South Bougainville	Buinic	Buin	False	23	*tree	906	TREE	kui	kui	k u i	false	1 7 7	AXZ	KYI	1	1.K.C 1.Y.V 1.I.V	2.0 1.5 0.8	kui	0	109
124	BUIN-12-1	BUIN	BUIN	tere1278	Terei	South Bougainville	Buinic	Buin	False	12	*two	1498	TWO	ke	ke	k e	false	1 7	AX	KE	1	1.K.C 1.E.V	2.0 1.5	ke	0	110
125	BUIN-12-2	BUIN	BUIN	tere1278	Terei	South Bougainville	Buinic	Buin	False	12	*two	1498	TWO	keu	keu	k e u	false	1 7 7	AXZ	KEY	1	1.K.C 1.E.V 1.Y.V	2.0 1.5 0.8	keu	0	110
126	BUIN-12-3	BUIN	BUIN	tere1278	Terei	South Bougainville	Buinic	Buin	False	12	*two	1498	TWO	ki	ki	k i	false	1 7	AX	KI	1	1.K.C 1.I.V	2.0 1.5	ki	0	110
127	BUIN-12-4	BUIN	BUIN	tere1278	Terei	South Bougainville	Buinic	Buin	False	12	*two	1498	TWO	tu	tu	t u	false	1 7	AX	TY	1	1.T.C 1.Y.V	2.0 1.5	tu	1	112
128	BUIN-12-5	BUIN	BUIN	tere1278	Terei	South Bougainville	Buinic	Buin	False	12	*two	1498	TWO	tupara	tupara	t u p ɐ r ɐ	false	1 7 1 7 5 7	AXBYBZ	TYPERE	1	1.T.C 1.Y.V 1.P.C 1.E.V 1.R.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	tupɐrɐ	0	113
165	NASIOI-12-1	NASIOI	NASIOI	naas1242	Naasioi	South Bougainville	Nasioiic	Nasioi	False	12	*two	1498	TWO	ke	ke	k e	false	1 7	AX	KE	3	3.K.C 3.E.V	2.0 1.5	ke	0	110
166	NASIOI-12-2	NASIOI	NASIOI	naas1242	Naasioi	South Bougainville	Nasioiic	Nasioi	False	12	*two	1498	TWO	kenanka	kenanka	k e n ɐ n k ɐ	false	1 7 4 7 4 1 7	AXBYMBZ	KENENKE	3	3.K.C 3.E.V 3.N.C 3.E.V 3.N.c 3.K.C 3.E.V	2.0 1.5 1.75 1.3 1.1 1.75 0.8	kenɐnkɐ	0	111
54	MOTUNA-75-1	MOTUNA	MOTUNA	siwa1245	Siwai	South Bougainville	Buinic		False	75	*water	948	WATER	mikisa	mikisa	m i k i s ɐ	false	4 7 1 7 3 7	AXBYBZ	MIKISE	2	2.M.C 2.I.V 2.K.C 2.I.V 2.S.C 2.E.V	2.0 1.5 1.75 1.3 1.75 0.8	mikisɐ	0	115
55	MOTUNA-75-2	MOTUNA	MOTUNA	siwa1245	Siwai	South Bougainville	Buinic		False	75	*water	948	WATER	tu	tu	t u	false	1 7	AX	TY	2	2.T.C 2.Y.V	2.0 1.5	tu	0	114
129	BUIN-75-1	BUIN	BUIN	tere1278	Terei	South Bougainville	Buinic	Buin	False	75	*water	948	WATER	tu	tu	t u	false	1 7	AX	TY	1	1.T.C 1.Y.V	2.0 1.5	tu	0	114
167	NASIOI-75-1	NASIOI	NASIOI	naas1242	Naasioi	South Bougainville	Nasioiic	Nasioi	False	75	*water	948	WATER	nton	nton	n t o n	false	4 1 7 4	ACYN	NTUN	3	3.N.C 3.T.C 3.U.V 3.N.c	2.0 1.5 1.3 0.8	nton	0	116
56	MOTUNA-3-1	MOTUNA	MOTUNA	siwa1245	Siwai	South Bougainville	Buinic		False	3	*we	1212	WE	ne	ne	n e	false	4 7	AX	NE	2	2.N.C 2.E.V	2.0 1.5	ne	1	118
