ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
87	LENGUA-47-1	LENGUA	LENGUA	sout2989	Enxet Sur	Lengua-Mascoy	Lengua		False	47	*knee	1371	KNEE	tapni	tapni	t ɐ p n i	false	1 7 1 4 7	AXBCZ	TEPNI	1	1.T.C 1.E.V 1.P.C 1.N.C 1.I.V	2.0 1.5 1.75 1.5 0.8	tɐpni	0	28
88	SANAPANA_ENLHET-47-1	SANAPANA_ENLHET	SANAPANA_ENLHET	nort2971	Enlhet Norte	Lengua-Mascoy	Lengua		False	47	*knee	1371	KNEE	entapnek	entapnek	e n t ɐ p n e k	false	7 4 1 7 1 4 7 1	XMBYBCYN	ENTEPNEK	3	3.E.V 3.N.c 3.T.C 3.E.V 3.P.C 3.N.C 3.E.V 3.K.c	1.5 1.1 1.75 1.3 1.75 1.5 1.3 0.8	entɐpnek	0	28
24	SANAPANA_ANGAITE-25-1	SANAPANA_ANGAITE	SANAPANA_ANGAITE	anga1316	Angaité	Lengua-Mascoy	Eastern Enlhet-Enenlhet		False	25	*leaf	628	LEAF	awa	awa	ɐ w ɐ	false	7 6 7	XBZ	EWE	2	2.E.V 2.W.C 2.E.V	1.5 1.75 0.8	ɐwɐ	0	30
89	LENGUA-25-1	LENGUA	LENGUA	sout2989	Enxet Sur	Lengua-Mascoy	Lengua		False	25	*leaf	628	LEAF	yantawa	yantawa	j ɐ n t ɐ w ɐ	false	6 7 4 1 7 6 7	AXMBYBZ	JENTEWE	1	1.J.C 1.E.V 1.N.c 1.T.C 1.E.V 1.W.C 1.E.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	jɐntɐwɐ	0	29
90	LENGUA-25-2	LENGUA	LENGUA	sout2989	Enxet Sur	Lengua-Mascoy	Lengua		False	25	*leaf	628	LEAF	awa	awa	ɐ w ɐ	false	7 6 7	XBZ	EWE	1	1.E.V 1.W.C 1.E.V	1.5 1.75 0.8	ɐwɐ	0	30
91	SANAPANA_ENLHET-25-1	SANAPANA_ENLHET	SANAPANA_ENLHET	nort2971	Enlhet Norte	Lengua-Mascoy	Lengua		False	25	*leaf	628	LEAF	awa7	awa7	ɐ w ɐ ʔ	false	7 6 7 1	XBYN	EWEH	3	3.E.V 3.W.C 3.E.V 3.H.c	1.5 1.75 1.3 0.8	ɐwɐʔ	0	31
25	SANAPANA_ANGAITE-53-1	SANAPANA_ANGAITE	SANAPANA_ANGAITE	anga1316	Angaité	Lengua-Mascoy	Eastern Enlhet-Enenlhet		False	53	*liver	1224	LIVER	aph~ikh~ik	aph~ikh~ik	ɐ pʰ i kʰ i k	false	7 1 7 1 7 1	XBYBYN	EPIKIK	2	2.E.V 2.P.C 2.I.V 2.K.C 2.I.V 2.K.c	1.5 1.75 1.3 1.75 1.3 0.8	ɐpʰikʰik	0	32
26	SANAPANA_ANGAITE-53-2	SANAPANA_ANGAITE	SANAPANA_ANGAITE	anga1316	Angaité	Lengua-Mascoy	Eastern Enlhet-Enenlhet		False	53	*liver	1224	LIVER	aihikh~ik	aihikh~ik	ɐ i h i kʰ i k	false	7 7 3 7 1 7 1	XYBYBYN	EIHIKIK	2	2.E.V 2.I.V 2.H.C 2.I.V 2.K.C 2.I.V 2.K.c	1.5 1.3 1.75 1.3 1.75 1.3 0.8	ɐihikʰik	0	32
92	LENGUA-53-1	LENGUA	LENGUA	sout2989	Enxet Sur	Lengua-Mascoy	Lengua		False	53	*liver	1224	LIVER	hikh~i	hikh~i	h i kʰ i	false	3 7 1 7	AXBZ	HIKI	1	1.H.C 1.I.V 1.K.C 1.I.V	2.0 1.5 1.75 0.8	hikʰi	0	32
93	LENGUA-53-2	LENGUA	LENGUA	sout2989	Enxet Sur	Lengua-Mascoy	Lengua		False	53	*liver	1224	LIVER	iNhikh~i	iNhikh~i	i ŋ h i kʰ i	false	7 4 3 7 1 7	XMBYBZ	INHIKI	1	1.I.V 1.N.c 1.H.C 1.I.V 1.K.C 1.I.V	1.5 1.1 1.75 1.3 1.75 0.8	iŋhikʰi	0	32
