ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
49	ALAWA-31-1	ALAWA	ALAWA	alaw1244	Alawa	Mangarrayi-Maran	Maran		False	31	*bone	1394	BONE	kalawa	kalawa	k ɐ l ɐ w ɐ	false	1 7 5 7 6 7	AXBYBZ	KELEWE	1	1.K.C 1.E.V 1.L.C 1.E.V 1.W.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	kɐlɐwɐ	0	7
50	WANDARANG-31-1	WANDARANG	WANDARANG	wand1263	Wandarang	Mangarrayi-Maran	Maran		False	31	*bone	1394	BONE	Nayigan	Nayigan	ŋ ɐ j i g ɐ n	false	4 7 6 7 1 7 4	AXBYBYN	NEJIKEN	4	4.N.C 4.E.V 4.J.C 4.I.V 4.K.C 4.E.V 4.N.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	ŋɐjigɐn	0	9
5	MANGARAYI-51-1	MANGARAYI	MANGARAYI	mang1381	Mangarrayi	Mangarrayi-Maran			False	51	*breasts	1402	BREAST	gig	gig	g i g	false	1 7 1	AXN	KIK	2	2.K.C 2.I.V 2.K.c	2.0 1.5 0.8	gig	0	10
51	MARA-51-1	MARA	MARA	mara1385	Marra	Mangarrayi-Maran	Maran		False	51	*breasts	1402	BREAST	Nurgman	Nurgman	ŋ u r g m ɐ n	false	4 7 5 1 4 7 4	AXMBCYN	NYRKMEN	3	3.N.C 3.Y.V 3.R.c 3.K.C 3.M.C 3.E.V 3.N.c	2.0 1.5 1.1 1.75 1.5 1.3 0.8	ŋurgmɐn	0	11
6	MANGARAYI-66-1	MANGARAYI	MANGARAYI	mang1381	Mangarrayi	Mangarrayi-Maran			False	66	*come	1446	COME	niNa	niNa	n i ŋ ɐ	false	4 7 4 7	AXBZ	NINE	2	2.N.C 2.I.V 2.N.C 2.E.V	2.0 1.5 1.75 0.8	niŋɐ	0	13
52	ALAWA-66-1	ALAWA	ALAWA	alaw1244	Alawa	Mangarrayi-Maran	Maran		False	66	*come	1446	COME	aty~i	aty~i	ɐ tʲ i	false	7 1 7	XBZ	ETI	1	1.E.V 1.T.C 1.I.V	1.5 1.75 0.8	ɐtʲi	0	12
53	MARA-66-1	MARA	MARA	mara1385	Marra	Mangarrayi-Maran	Maran		False	66	*come	1446	COME	ba5aty~	ba5aty~	b ɐ ɲ ɐ tʲ	false	1 7 4 7 1	AXBYN	PENET	3	3.P.C 3.E.V 3.N.C 3.E.V 3.T.c	2.0 1.5 1.75 1.3 0.8	bɐɲɐtʲ	0	14
54	WANDARANG-66-1	WANDARANG	WANDARANG	wand1263	Wandarang	Mangarrayi-Maran	Maran		False	66	*come	1446	COME	gi	gi	g i	false	1 7	AX	KI	4	4.K.C 4.I.V	2.0 1.5	gi	0	15
55	WANDARANG-66-2	WANDARANG	WANDARANG	wand1263	Wandarang	Mangarrayi-Maran	Maran		False	66	*come	1446	COME	ty~uy	ty~uy	tʲ u j	false	1 7 6	AXN	TYJ	4	4.T.C 4.Y.V 4.J.c	2.0 1.5 0.8	tʲuj	0	16
7	MANGARAYI-61-1	MANGARAYI	MANGARAYI	mang1381	Mangarrayi	Mangarrayi-Maran			False	61	*die	1494	DIE	ty~a7 ma	ty~a7 ma	tʲ ɐ ʔ m ɐ	false	1 7 1 4 7	AXBCZ	TEHME	2	2.T.C 2.E.V 2.H.C 2.M.C 2.E.V	2.0 1.5 1.75 1.5 0.8	tʲɐʔmɐ	0	18
56	ALAWA-61-1	ALAWA	ALAWA	alaw1244	Alawa	Mangarrayi-Maran	Maran		False	61	*die	1494	DIE	ty~aNal	ty~aNal	tʲ ɐ ŋ ɐ l	false	1 7 4 7 5	AXBYN	TENEL	1	1.T.C 1.E.V 1.N.C 1.E.V 1.L.c	2.0 1.5 1.75 1.3 0.8	tʲɐŋɐl	0	17
57	MARA-61-1	MARA	MARA	mara1385	Marra	Mangarrayi-Maran	Maran		False	61	*die	1494	DIE	Nabar	Nabar	ŋ ɐ b ɐ r	false	4 7 1 7 5	AXBYN	NEPER	3	3.N.C 3.E.V 3.P.C 3.E.V 3.R.c	2.0 1.5 1.75 1.3 0.8	ŋɐbɐr	0	19
58	MARA-61-2	MARA	MARA	mara1385	Marra	Mangarrayi-Maran	Maran		False	61	*die	1494	DIE	biN	biN	b i ŋ	false	1 7 4	AXN	PIN	3	3.P.C 3.I.V 3.N.c	2.0 1.5 0.8	biŋ	0	20
59	MARA-61-3	MARA	MARA	mara1385	Marra	Mangarrayi-Maran	Maran		False	61	*die	1494	DIE	dalag	dalag	d ɐ l ɐ g	false	1 7 5 7 1	AXBYN	TELEK	3	3.T.C 3.E.V 3.L.C 3.E.V 3.K.c	2.0 1.5 1.75 1.3 0.8	dɐlɐg	0	21
60	MARA-61-4	MARA	MARA	mara1385	Marra	Mangarrayi-Maran	Maran		False	61	*die	1494	DIE	ty~agud	ty~agud	tʲ ɐ g u d	false	1 7 1 7 1	AXBYN	TEKYT	3	3.T.C 3.E.V 3.K.C 3.Y.V 3.T.c	2.0 1.5 1.75 1.3 0.8	tʲɐgud	0	22
61	WANDARANG-61-1	WANDARANG	WANDARANG	wand1263	Wandarang	Mangarrayi-Maran	Maran		False	61	*die	1494	DIE	Nabar	Nabar	ŋ ɐ b ɐ r	false	4 7 1 7 5	AXBYN	NEPER	4	4.N.C 4.E.V 4.P.C 4.E.V 4.R.c	2.0 1.5 1.75 1.3 0.8	ŋɐbɐr	0	19
8	MANGARAYI-21-1	MANGARAYI	MANGARAYI	mang1381	Mangarrayi	Mangarrayi-Maran			False	21	*dog	2009	DOG	muyg	muyg	m u j g	false	4 7 6 1	AXLN	MYJK	2	2.M.C 2.Y.V 2.J.c 2.K.c	2.0 1.5 1.1 0.8	mujg	0	24
62	ALAWA-21-1	ALAWA	ALAWA	alaw1244	Alawa	Mangarrayi-Maran	Maran		False	21	*dog	2009	DOG	kurureru	kurureru	k u r u r e r u	false	1 7 5 7 5 7 5 7	AXBYBYBZ	KYRYRERY	1	1.K.C 1.Y.V 1.R.C 1.Y.V 1.R.C 1.E.V 1.R.C 1.Y.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	kurureru	0	23
63	MARA-21-1	MARA	MARA	mara1385	Marra	Mangarrayi-Maran	Maran		False	21	*dog	2009	DOG	garwiri	garwiri	g ɐ r w i r i	false	1 7 5 6 7 5 7	AXBCYBZ	KERWIRI	3	3.K.C 3.E.V 3.R.C 3.W.C 3.I.V 3.R.C 3.I.V	2.0 1.5 1.75 1.5 1.3 1.75 0.8	gɐrwiri	0	25
64	WANDARANG-21-1	WANDARANG	WANDARANG	wand1263	Wandarang	Mangarrayi-Maran	Maran		False	21	*dog	2009	DOG	wuNgan	wuNgan	w u ŋ g ɐ n	false	6 7 4 1 7 4	AXMBYN	WYNKEN	4	4.W.C 4.Y.V 4.N.c 4.K.C 4.E.V 4.N.c	2.0 1.5 1.1 1.75 1.3 0.8	wuŋgɐn	0	26
9	MANGARAYI-54-1	MANGARAYI	MANGARAYI	mang1381	Mangarrayi	Mangarrayi-Maran			False	54	*drink	1401	DRINK	ty~a	ty~a	tʲ ɐ	false	1 7	AX	TE	2	2.T.C 2.E.V	2.0 1.5	tʲɐ	0	28
65	ALAWA-54-1	ALAWA	ALAWA	alaw1244	Alawa	Mangarrayi-Maran	Maran		False	54	*drink	1401	DRINK	kul	kul	k u l	false	1 7 5	AXN	KYL	1	1.K.C 1.Y.V 1.L.c	2.0 1.5 0.8	kul	0	27
66	MARA-54-1	MARA	MARA	mara1385	Marra	Mangarrayi-Maran	Maran		False	54	*drink	1401	DRINK	gul	gul	g u l	false	1 7 5	AXN	KYL	3	3.K.C 3.Y.V 3.L.c	2.0 1.5 0.8	gul	0	27
67	WANDARANG-54-1	WANDARANG	WANDARANG	wand1263	Wandarang	Mangarrayi-Maran	Maran		False	54	*drink	1401	DRINK	gul	gul	g u l	false	1 7 5	AXN	KYL	4	4.K.C 4.Y.V 4.L.c	2.0 1.5 0.8	gul	0	27
10	MANGARAYI-39-1	MANGARAYI	MANGARAYI	mang1381	Mangarrayi	Mangarrayi-Maran			False	39	*ear	1247	EAR	ty~alu	ty~alu	tʲ ɐ l u	false	1 7 5 7	AXBZ	TELY	2	2.T.C 2.E.V 2.L.C 2.Y.V	2.0 1.5 1.75 0.8	tʲɐlu	0	29
68	MARA-39-1	MARA	MARA	mara1385	Marra	Mangarrayi-Maran	Maran		False	39	*ear	1247	EAR	guwada	guwada	g u w ɐ d ɐ	false	1 7 6 7 1 7	AXBYBZ	KYWETE	3	3.K.C 3.Y.V 3.W.C 3.E.V 3.T.C 3.E.V	2.0 1.5 1.75 1.3 1.75 0.8	guwɐdɐ	0	30
69	WANDARANG-39-1	WANDARANG	WANDARANG	wand1263	Wandarang	Mangarrayi-Maran	Maran		False	39	*ear	1247	EAR	yulu	yulu	j u l u	false	6 7 5 7	AXBZ	JYLY	4	4.J.C 4.Y.V 4.L.C 4.Y.V	2.0 1.5 1.75 0.8	julu	0	31
70	WANDARANG-39-2	WANDARANG	WANDARANG	wand1263	Wandarang	Mangarrayi-Maran	Maran		False	39	*ear	1247	EAR	wanam	wanam	w ɐ n ɐ m	false	6 7 4 7 4	AXBYN	WENEM	4	4.W.C 4.E.V 4.N.C 4.E.V 4.M.c	2.0 1.5 1.75 1.3 0.8	wɐnɐm	0	32
11	MANGARAYI-40-1	MANGARAYI	MANGARAYI	mang1381	Mangarrayi	Mangarrayi-Maran			False	40	*eye	1248	EYE	ty~ib	ty~ib	tʲ i b	false	1 7 1	AXN	TIP	2	2.T.C 2.I.V 2.P.c	2.0 1.5 0.8	tʲib	0	34
71	ALAWA-40-1	ALAWA	ALAWA	alaw1244	Alawa	Mangarrayi-Maran	Maran		False	40	*eye	1248	EYE	gulur	gulur	g u l u r	false	1 7 5 7 5	AXBYN	KYLYR	1	1.K.C 1.Y.V 1.L.C 1.Y.V 1.R.c	2.0 1.5 1.75 1.3 0.8	gulur	0	33
72	WANDARANG-40-1	WANDARANG	WANDARANG	wand1263	Wandarang	Mangarrayi-Maran	Maran		False	40	*eye	1248	EYE	Naralba	Naralba	ŋ ɐ r ɐ l b ɐ	false	4 7 5 7 5 1 7	AXBYMBZ	NERELPE	4	4.N.C 4.E.V 4.R.C 4.E.V 4.L.c 4.P.C 4.E.V	2.0 1.5 1.75 1.3 1.1 1.75 0.8	ŋɐrɐlbɐ	0	35
12	MANGARAYI-82-1	MANGARAYI	MANGARAYI	mang1381	Mangarrayi	Mangarrayi-Maran			False	82	*fire	221	FIRE	damayi	damayi	d ɐ m ɐ j i	false	1 7 4 7 6 7	AXBYBZ	TEMEJI	2	2.T.C 2.E.V 2.M.C 2.E.V 2.J.C 2.I.V	2.0 1.5 1.75 1.3 1.75 0.8	dɐmɐji	0	37
73	ALAWA-82-1	ALAWA	ALAWA	alaw1244	Alawa	Mangarrayi-Maran	Maran		False	82	*fire	221	FIRE	wupu	wupu	w u p u	false	6 7 1 7	AXBZ	WYPY	1	1.W.C 1.Y.V 1.P.C 1.Y.V	2.0 1.5 1.75 0.8	wupu	0	36
74	MARA-82-1	MARA	MARA	mara1385	Marra	Mangarrayi-Maran	Maran		False	82	*fire	221	FIRE	wadgar	wadgar	w ɐ d g ɐ r	false	6 7 1 1 7 5	AXMBYN	WETKER	3	3.W.C 3.E.V 3.T.c 3.K.C 3.E.V 3.R.c	2.0 1.5 1.1 1.75 1.3 0.8	wɐdgɐr	0	38
75	MARA-82-2	MARA	MARA	mara1385	Marra	Mangarrayi-Maran	Maran		False	82	*fire	221	FIRE	wurgmalan	wurgmalan	w u r g m ɐ l ɐ n	false	6 7 5 1 4 7 5 7 4	AXMBCYBYN	WYRKMELEN	3	3.W.C 3.Y.V 3.R.c 3.K.C 3.M.C 3.E.V 3.L.C 3.E.V 3.N.c	2.0 1.5 1.1 1.75 1.5 1.3 1.75 1.3 0.8	wurgmɐlɐn	0	40
76	MARA-82-3	MARA	MARA	mara1385	Marra	Mangarrayi-Maran	Maran		False	82	*fire	221	FIRE	wubu	wubu	w u b u	false	6 7 1 7	AXBZ	WYPY	3	3.W.C 3.Y.V 3.P.C 3.Y.V	2.0 1.5 1.75 0.8	wubu	0	36
77	WANDARANG-82-1	WANDARANG	WANDARANG	wand1263	Wandarang	Mangarrayi-Maran	Maran		False	82	*fire	221	FIRE	Nambur	Nambur	ŋ ɐ m b u r	false	4 7 4 1 7 5	AXMBYN	NEMPYR	4	4.N.C 4.E.V 4.M.c 4.P.C 4.Y.V 4.R.c	2.0 1.5 1.1 1.75 1.3 0.8	ŋɐmbur	0	39
78	WANDARANG-82-2	WANDARANG	WANDARANG	wand1263	Wandarang	Mangarrayi-Maran	Maran		False	82	*fire	221	FIRE	wurgmalan	wurgmalan	w u r g m ɐ l ɐ n	false	6 7 5 1 4 7 5 7 4	AXMBCYBYN	WYRKMELEN	4	4.W.C 4.Y.V 4.R.c 4.K.C 4.M.C 4.E.V 4.L.C 4.E.V 4.N.c	2.0 1.5 1.1 1.75 1.5 1.3 1.75 1.3 0.8	wurgmɐlɐn	0	40
13	MANGARAYI-19-1	MANGARAYI	MANGARAYI	mang1381	Mangarrayi	Mangarrayi-Maran			False	19	*fish	227	FISH	mar	mar	m ɐ r	false	4 7 5	AXN	MER	2	2.M.C 2.E.V 2.R.c	2.0 1.5 0.8	mɐr	0	42
79	ALAWA-19-1	ALAWA	ALAWA	alaw1244	Alawa	Mangarrayi-Maran	Maran		False	19	*fish	227	FISH	aka	aka	ɐ k ɐ	false	7 1 7	XBZ	EKE	1	1.E.V 1.K.C 1.E.V	1.5 1.75 0.8	ɐkɐ	0	41
80	MARA-19-1	MARA	MARA	mara1385	Marra	Mangarrayi-Maran	Maran		False	19	*fish	227	FISH	balgur	balgur	b ɐ l g u r	false	1 7 5 1 7 5	AXMBYN	PELKYR	3	3.P.C 3.E.V 3.L.c 3.K.C 3.Y.V 3.R.c	2.0 1.5 1.1 1.75 1.3 0.8	bɐlgur	0	43
81	MARA-19-2	MARA	MARA	mara1385	Marra	Mangarrayi-Maran	Maran		False	19	*fish	227	FISH	wala5an	wala5an	w ɐ l ɐ ɲ ɐ n	false	6 7 5 7 4 7 4	AXBYBYN	WELENEN	3	3.W.C 3.E.V 3.L.C 3.E.V 3.N.C 3.E.V 3.N.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	wɐlɐɲɐn	0	45
82	WANDARANG-19-1	WANDARANG	WANDARANG	wand1263	Wandarang	Mangarrayi-Maran	Maran		False	19	*fish	227	FISH	ty~aw	ty~aw	tʲ ɐ w	false	1 7 6	AXN	TEW	4	4.T.C 4.E.V 4.W.c	2.0 1.5 0.8	tʲɐw	0	44
14	MANGARAYI-95-1	MANGARAYI	MANGARAYI	mang1381	Mangarrayi	Mangarrayi-Maran			False	95	*full	1429	FULL	burgaty~i	burgaty~i	b u r g ɐ tʲ i	false	1 7 5 1 7 1 7	AXMBYBZ	PYRKETI	2	2.P.C 2.Y.V 2.R.c 2.K.C 2.E.V 2.T.C 2.I.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	burgɐtʲi	0	46
83	MARA-95-1	MARA	MARA	mara1385	Marra	Mangarrayi-Maran	Maran		False	95	*full	1429	FULL	bir	bir	b i r	false	1 7 5	AXN	PIR	3	3.P.C 3.I.V 3.R.c	2.0 1.5 0.8	bir	0	47
84	MARA-95-2	MARA	MARA	mara1385	Marra	Mangarrayi-Maran	Maran		False	95	*full	1429	FULL	birib	birib	b i r i b	false	1 7 5 7 1	AXBYN	PIRIP	3	3.P.C 3.I.V 3.R.C 3.I.V 3.P.c	2.0 1.5 1.75 1.3 0.8	birib	0	48
85	MARA-95-3	MARA	MARA	mara1385	Marra	Mangarrayi-Maran	Maran		False	95	*full	1429	FULL	ty~alug	ty~alug	tʲ ɐ l u g	false	1 7 5 7 1	AXBYN	TELYK	3	3.T.C 3.E.V 3.L.C 3.Y.V 3.K.c	2.0 1.5 1.75 1.3 0.8	tʲɐlug	0	50
86	MARA-95-4	MARA	MARA	mara1385	Marra	Mangarrayi-Maran	Maran		False	95	*full	1429	FULL	5ali	5ali	ɲ ɐ l i	false	4 7 5 7	AXBZ	NELI	3	3.N.C 3.E.V 3.L.C 3.I.V	2.0 1.5 1.75 0.8	ɲɐli	0	51
87	MARA-95-5	MARA	MARA	mara1385	Marra	Mangarrayi-Maran	Maran		False	95	*full	1429	FULL	labalabaya	labalabaya	l ɐ b ɐ l ɐ b ɐ j ɐ	false	5 7 1 7 5 7 1 7 6 7	AXBYBYBYBZ	LEPELEPEJE	3	3.L.C 3.E.V 3.P.C 3.E.V 3.L.C 3.E.V 3.P.C 3.E.V 3.J.C 3.E.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 1.3 1.75 0.8	lɐbɐlɐbɐjɐ	0	52
88	WANDARANG-95-1	WANDARANG	WANDARANG	wand1263	Wandarang	Mangarrayi-Maran	Maran		False	95	*full	1429	FULL	bir	bir	b i r	false	1 7 5	AXN	PIR	4	4.P.C 4.I.V 4.R.c	2.0 1.5 0.8	bir	0	47
89	WANDARANG-95-2	WANDARANG	WANDARANG	wand1263	Wandarang	Mangarrayi-Maran	Maran		False	95	*full	1429	FULL	Nalganan	Nalganan	ŋ ɐ l g ɐ n ɐ n	false	4 7 5 1 7 4 7 4	AXMBYBYN	NELKENEN	4	4.N.C 4.E.V 4.L.c 4.K.C 4.E.V 4.N.C 4.E.V 4.N.c	2.0 1.5 1.1 1.75 1.3 1.75 1.3 0.8	ŋɐlgɐnɐn	0	49
15	MANGARAYI-48-1	MANGARAYI	MANGARAYI	mang1381	Mangarrayi	Mangarrayi-Maran			False	48	*hand	1277	HAND	Nadbur	Nadbur	ŋ ɐ d b u r	false	4 7 1 1 7 5	AXMBYN	NETPYR	2	2.N.C 2.E.V 2.T.c 2.P.C 2.Y.V 2.R.c	2.0 1.5 1.1 1.75 1.3 0.8	ŋɐdbur	0	54
90	ALAWA-48-1	ALAWA	ALAWA	alaw1244	Alawa	Mangarrayi-Maran	Maran		False	48	*hand	1277	HAND	kuyaNu	kuyaNu	k u j ɐ ŋ u	false	1 7 6 7 4 7	AXBYBZ	KYJENY	1	1.K.C 1.Y.V 1.J.C 1.E.V 1.N.C 1.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	kujɐŋu	0	53
91	MARA-48-1	MARA	MARA	mara1385	Marra	Mangarrayi-Maran	Maran		False	48	*hand	1277	HAND	murty~i	murty~i	m u r tʲ i	false	4 7 5 1 7	AXMBZ	MYRTI	3	3.M.C 3.Y.V 3.R.c 3.T.C 3.I.V	2.0 1.5 1.1 1.75 0.8	murtʲi	0	55
92	WANDARANG-48-1	WANDARANG	WANDARANG	wand1263	Wandarang	Mangarrayi-Maran	Maran		False	48	*hand	1277	HAND	muri	muri	m u r i	false	4 7 5 7	AXBZ	MYRI	4	4.M.C 4.Y.V 4.R.C 4.I.V	2.0 1.5 1.75 0.8	muri	0	56
93	WANDARANG-48-2	WANDARANG	WANDARANG	wand1263	Wandarang	Mangarrayi-Maran	Maran		False	48	*hand	1277	HAND	maba	maba	m ɐ b ɐ	false	4 7 1 7	AXBZ	MEPE	4	4.M.C 4.E.V 4.P.C 4.E.V	2.0 1.5 1.75 0.8	mɐbɐ	0	57
16	MANGARAYI-58-1	MANGARAYI	MANGARAYI	mang1381	Mangarrayi	Mangarrayi-Maran			False	58	*hear	1408	HEAR	warma	warma	w ɐ r m ɐ	false	6 7 5 4 7	AXMBZ	WERME	2	2.W.C 2.E.V 2.R.c 2.M.C 2.E.V	2.0 1.5 1.1 1.75 0.8	wɐrmɐ	0	59
94	ALAWA-58-1	ALAWA	ALAWA	alaw1244	Alawa	Mangarrayi-Maran	Maran		False	58	*hear	1408	HEAR	kaya	kaya	k ɐ j ɐ	false	1 7 6 7	AXBZ	KEJE	1	1.K.C 1.E.V 1.J.C 1.E.V	2.0 1.5 1.75 0.8	kɐjɐ	0	58
95	MARA-58-1	MARA	MARA	mara1385	Marra	Mangarrayi-Maran	Maran		False	58	*hear	1408	HEAR	guwada	guwada	g u w ɐ d ɐ	false	1 7 6 7 1 7	AXBYBZ	KYWETE	3	3.K.C 3.Y.V 3.W.C 3.E.V 3.T.C 3.E.V	2.0 1.5 1.75 1.3 1.75 0.8	guwɐdɐ	1	60
96	MARA-58-2	MARA	MARA	mara1385	Marra	Mangarrayi-Maran	Maran		False	58	*hear	1408	HEAR	lag	lag	l ɐ g	false	5 7 1	AXN	LEK	3	3.L.C 3.E.V 3.K.c	2.0 1.5 0.8	lɐg	0	62
97	MARA-58-3	MARA	MARA	mara1385	Marra	Mangarrayi-Maran	Maran		False	58	*hear	1408	HEAR	lid	lid	l i d	false	5 7 1	AXN	LIT	3	3.L.C 3.I.V 3.T.c	2.0 1.5 0.8	lid	0	64
98	WANDARANG-58-1	WANDARANG	WANDARANG	wand1263	Wandarang	Mangarrayi-Maran	Maran		False	58	*hear	1408	HEAR	wir	wir	w i r	false	6 7 5	AXN	WIR	4	4.W.C 4.I.V 4.R.c	2.0 1.5 0.8	wir	0	61
99	WANDARANG-58-2	WANDARANG	WANDARANG	wand1263	Wandarang	Mangarrayi-Maran	Maran		False	58	*hear	1408	HEAR	gayama	gayama	g ɐ j ɐ m ɐ	false	1 7 6 7 4 7	AXBYBZ	KEJEME	4	4.K.C 4.E.V 4.J.C 4.E.V 4.M.C 4.E.V	2.0 1.5 1.75 1.3 1.75 0.8	gɐjɐmɐ	0	63
17	MANGARAYI-34-1	MANGARAYI	MANGARAYI	mang1381	Mangarrayi	Mangarrayi-Maran			False	34	*horn	1393	HORN (ANATOMY)	gudaru	gudaru	g u d ɐ r u	false	1 7 1 7 5 7	AXBYBZ	KYTERY	2	2.K.C 2.Y.V 2.T.C 2.E.V 2.R.C 2.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	gudɐru	0	65
18	MANGARAYI-47-1	MANGARAYI	MANGARAYI	mang1381	Mangarrayi	Mangarrayi-Maran			False	47	*knee	1371	KNEE	min	min	m i n	false	4 7 4	AXN	MIN	2	2.M.C 2.I.V 2.N.c	2.0 1.5 0.8	min	0	66
100	MARA-47-1	MARA	MARA	mara1385	Marra	Mangarrayi-Maran	Maran		False	47	*knee	1371	KNEE	midimal	midimal	m i d i m ɐ l	false	4 7 1 7 4 7 5	AXBYBYN	MITIMEL	3	3.M.C 3.I.V 3.T.C 3.I.V 3.M.C 3.E.V 3.L.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	midimɐl	0	67
101	WANDARANG-47-1	WANDARANG	WANDARANG	wand1263	Wandarang	Mangarrayi-Maran	Maran		False	47	*knee	1371	KNEE	Naranara	Naranara	ŋ ɐ r ɐ n ɐ r ɐ	false	4 7 5 7 4 7 5 7	AXBYBYBZ	NERENERE	4	4.N.C 4.E.V 4.R.C 4.E.V 4.N.C 4.E.V 4.R.C 4.E.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	ŋɐrɐnɐrɐ	0	68
