ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
3	PALEWYAMI-31-1	PALEWYAMI	PALEWYAMI	pale1254	Palewyami Yokuts	Yokutsan			False	31	*bone	1394	BONE	C"i	C"i	tʃʼ i	false	1 7	AX	TI	1	1.T.C 1.I.V	2.0 1.5	tʃʼi	0	4
79	TULAMNI-31-1	TULAMNI	TULAMNI	tula1254	Tulamni	Yokutsan	General Yokuts	Buena Vista Yokuts	False	31	*bone	1394	BONE	c"ix	c"ix	tsʼ i x	false	1 7 3	AXN	TIG	2	2.T.C 2.I.V 2.G.c	2.0 1.5 0.8	tsʼix	0	4
156	WIKCHAMNI-31-1	WIKCHAMNI	WIKCHAMNI	wikc1234	Wikchamni	Yokutsan	General Yokuts	Nim Yokuts	False	31	*bone	1394	BONE	C"iy	C"iy	tʃʼ i j	false	1 7 6	AXN	TIJ	3	3.T.C 3.I.V 3.J.c	2.0 1.5 0.8	tʃʼij	0	4
157	YAWDANCHI-31-1	YAWDANCHI	YAWDANCHI	yawd1234	Yawdanchi	Yokutsan	General Yokuts	Nim Yokuts	False	31	*bone	1394	BONE	C"i	C"i	tʃʼ i	false	1 7	AX	TI	4	4.T.C 4.I.V	2.0 1.5	tʃʼi	0	4
158	YOKUTS_TINLINNEH-31-1	YOKUTS_TINLINNEH	YOKUTS_TINLINNEH	yoku1256	Northern Yokuts	Yokutsan	General Yokuts	Nim Yokuts	False	31	*bone	1394	BONE	CiC	CiC	tʃ i tʃ	false	1 7 1	AXN	TIT	5	5.T.C 5.I.V 5.T.c	2.0 1.5 0.8	tʃitʃ	0	5
159	YOKUTS_UNKNOWN-31-1	YOKUTS_UNKNOWN	YOKUTS_UNKNOWN	yoku1256	Northern Yokuts	Yokutsan	General Yokuts	Nim Yokuts	False	31	*bone	1394	BONE	Cih	Cih	tʃ i h	false	1 7 3	AXN	TIH	6	6.T.C 6.I.V 6.H.c	2.0 1.5 0.8	tʃih	0	4
4	PALEWYAMI-51-1	PALEWYAMI	PALEWYAMI	pale1254	Palewyami Yokuts	Yokutsan			False	51	*breasts	1402	BREAST	pi7eC	pi7eC	p i ʔ e tʃ	false	1 7 1 7 1	AXBYN	PIHET	1	1.P.C 1.I.V 1.H.C 1.E.V 1.T.c	2.0 1.5 1.75 1.3 0.8	piʔetʃ	0	6
80	TULAMNI-51-1	TULAMNI	TULAMNI	tula1254	Tulamni	Yokutsan	General Yokuts	Buena Vista Yokuts	False	51	*breasts	1402	BREAST	pis	pis	p i s	false	1 7 3	AXN	PIS	2	2.P.C 2.I.V 2.S.c	2.0 1.5 0.8	pis	0	6
160	YAWDANCHI-51-1	YAWDANCHI	YAWDANCHI	yawd1234	Yawdanchi	Yokutsan	General Yokuts	Nim Yokuts	False	51	*breasts	1402	BREAST	peC	peC	p e tʃ	false	1 7 1	AXN	PET	4	4.P.C 4.E.V 4.T.c	2.0 1.5 0.8	petʃ	0	6
161	YOKUTS_TINLINNEH-51-1	YOKUTS_TINLINNEH	YOKUTS_TINLINNEH	yoku1256	Northern Yokuts	Yokutsan	General Yokuts	Nim Yokuts	False	51	*breasts	1402	BREAST	minic	minic	m i n i ts	false	4 7 4 7 2	AXBYN	MINIC	5	5.M.C 5.I.V 5.N.C 5.I.V 5.C.c	2.0 1.5 1.75 1.3 0.8	minits	0	7
162	YOKUTS_UNKNOWN-51-1	YOKUTS_UNKNOWN	YOKUTS_UNKNOWN	yoku1256	Northern Yokuts	Yokutsan	General Yokuts	Nim Yokuts	False	51	*breasts	1402	BREAST	minic	minic	m i n i ts	false	4 7 4 7 2	AXBYN	MINIC	6	6.M.C 6.I.V 6.N.C 6.I.V 6.C.c	2.0 1.5 1.75 1.3 0.8	minits	0	7
163	WIKCHAMNI-66-1	WIKCHAMNI	WIKCHAMNI	wikc1234	Wikchamni	Yokutsan	General Yokuts	Nim Yokuts	False	66	*come	1446	COME	th~axin	th~axin	tʰ ɐ x i n	false	1 7 3 7 4	AXBYN	TEGIN	3	3.T.C 3.E.V 3.G.C 3.I.V 3.N.c	2.0 1.5 1.75 1.3 0.8	tʰɐxin	0	8
164	YOKUTS_TINLINNEH-66-1	YOKUTS_TINLINNEH	YOKUTS_TINLINNEH	yoku1256	Northern Yokuts	Yokutsan	General Yokuts	Nim Yokuts	False	66	*come	1446	COME	taCinkah	taCinkah	t ɐ tʃ i n k ɐ h	false	1 7 1 7 4 1 7 3	AXBYMBYN	TETINKEH	5	5.T.C 5.E.V 5.T.C 5.I.V 5.N.c 5.K.C 5.E.V 5.H.c	2.0 1.5 1.75 1.3 1.1 1.75 1.3 0.8	tɐtʃinkɐh	0	9
165	YOKUTS_UNKNOWN-66-1	YOKUTS_UNKNOWN	YOKUTS_UNKNOWN	yoku1256	Northern Yokuts	Yokutsan	General Yokuts	Nim Yokuts	False	66	*come	1446	COME	taCin	taCin	t ɐ tʃ i n	false	1 7 1 7 4	AXBYN	TETIN	6	6.T.C 6.E.V 6.T.C 6.I.V 6.N.c	2.0 1.5 1.75 1.3 0.8	tɐtʃin	0	8
81	TULAMNI-61-1	TULAMNI	TULAMNI	tula1254	Tulamni	Yokutsan	General Yokuts	Buena Vista Yokuts	False	61	*die	1494	DIE	tawatl	tawatl	t ɐ w ɐ t l	false	1 7 6 7 1 5	AXBYBC	TEWETL	2	2.T.C 2.E.V 2.W.C 2.E.V 2.T.C 2.L.C	2.0 1.5 1.75 1.3 1.75 1.5	tɐwɐtl	0	10
166	WIKCHAMNI-61-1	WIKCHAMNI	WIKCHAMNI	wikc1234	Wikchamni	Yokutsan	General Yokuts	Nim Yokuts	False	61	*die	1494	DIE	th~awath~	th~awath~	tʰ ɐ w ɐ tʰ	false	1 7 6 7 1	AXBYN	TEWET	3	3.T.C 3.E.V 3.W.C 3.E.V 3.T.c	2.0 1.5 1.75 1.3 0.8	tʰɐwɐtʰ	0	10
5	PALEWYAMI-21-1	PALEWYAMI	PALEWYAMI	pale1254	Palewyami Yokuts	Yokutsan			False	21	*dog	2009	DOG	CiSuS	CiSuS	tʃ i ʃ u ʃ	false	1 7 3 7 3	AXBYN	TISYS	1	1.T.C 1.I.V 1.S.C 1.Y.V 1.S.c	2.0 1.5 1.75 1.3 0.8	tʃiʃuʃ	0	11
82	TULAMNI-21-1	TULAMNI	TULAMNI	tula1254	Tulamni	Yokutsan	General Yokuts	Buena Vista Yokuts	False	21	*dog	2009	DOG	c"eses	c"eses	tsʼ e s e s	false	1 7 3 7 3	AXBYN	TESES	2	2.T.C 2.E.V 2.S.C 2.E.V 2.S.c	2.0 1.5 1.75 1.3 0.8	tsʼeses	0	11
167	WIKCHAMNI-21-1	WIKCHAMNI	WIKCHAMNI	wikc1234	Wikchamni	Yokutsan	General Yokuts	Nim Yokuts	False	21	*dog	2009	DOG	CiSaS	CiSaS	tʃ i ʃ ɐ ʃ	false	1 7 3 7 3	AXBYN	TISES	3	3.T.C 3.I.V 3.S.C 3.E.V 3.S.c	2.0 1.5 1.75 1.3 0.8	tʃiʃɐʃ	0	11
168	YAWDANCHI-21-1	YAWDANCHI	YAWDANCHI	yawd1234	Yawdanchi	Yokutsan	General Yokuts	Nim Yokuts	False	21	*dog	2009	DOG	Cejej	Cejej	tʃ e dʒ e dʒ	false	1 7 1 7 1	AXBYN	TETET	4	4.T.C 4.E.V 4.T.C 4.E.V 4.T.c	2.0 1.5 1.75 1.3 0.8	tʃedʒedʒ	0	11
169	YOKUTS_TINLINNEH-21-1	YOKUTS_TINLINNEH	YOKUTS_TINLINNEH	yoku1256	Northern Yokuts	Yokutsan	General Yokuts	Nim Yokuts	False	21	*dog	2009	DOG	pus	pus	p u s	false	1 7 3	AXN	PYS	5	5.P.C 5.Y.V 5.S.c	2.0 1.5 0.8	pus	0	12
170	YOKUTS_UNKNOWN-21-1	YOKUTS_UNKNOWN	YOKUTS_UNKNOWN	yoku1256	Northern Yokuts	Yokutsan	General Yokuts	Nim Yokuts	False	21	*dog	2009	DOG	CuSuS	CuSuS	tʃ u ʃ u ʃ	false	1 7 3 7 3	AXBYN	TYSYS	6	6.T.C 6.Y.V 6.S.C 6.Y.V 6.S.c	2.0 1.5 1.75 1.3 0.8	tʃuʃuʃ	0	11
6	PALEWYAMI-54-1	PALEWYAMI	PALEWYAMI	pale1254	Palewyami Yokuts	Yokutsan			False	54	*drink	1401	DRINK	okon	okon	o k o n	false	7 1 7 4	XBYN	UKUN	1	1.U.V 1.K.C 1.U.V 1.N.c	1.5 1.75 1.3 0.8	okon	0	13
83	TULAMNI-54-1	TULAMNI	TULAMNI	tula1254	Tulamni	Yokutsan	General Yokuts	Buena Vista Yokuts	False	54	*drink	1401	DRINK	ugun	ugun	u g u n	false	7 1 7 4	XBYN	YKYN	2	2.Y.V 2.K.C 2.Y.V 2.N.c	1.5 1.75 1.3 0.8	ugun	0	13
171	WIKCHAMNI-54-1	WIKCHAMNI	WIKCHAMNI	wikc1234	Wikchamni	Yokutsan	General Yokuts	Nim Yokuts	False	54	*drink	1401	DRINK	7ukun	7ukun	ʔ u k u n	false	1 7 1 7 4	AXBYN	HYKYN	3	3.H.C 3.Y.V 3.K.C 3.Y.V 3.N.c	2.0 1.5 1.75 1.3 0.8	ʔukun	0	13
172	YAWDANCHI-54-1	YAWDANCHI	YAWDANCHI	yawd1234	Yawdanchi	Yokutsan	General Yokuts	Nim Yokuts	False	54	*drink	1401	DRINK	ukun	ukun	u k u n	false	7 1 7 4	XBYN	YKYN	4	4.Y.V 4.K.C 4.Y.V 4.N.c	1.5 1.75 1.3 0.8	ukun	0	13
173	YOKUTS_TINLINNEH-54-1	YOKUTS_TINLINNEH	YOKUTS_TINLINNEH	yoku1256	Northern Yokuts	Yokutsan	General Yokuts	Nim Yokuts	False	54	*drink	1401	DRINK	ukun	ukun	u k u n	false	7 1 7 4	XBYN	YKYN	5	5.Y.V 5.K.C 5.Y.V 5.N.c	1.5 1.75 1.3 0.8	ukun	0	13
174	YOKUTS_UNKNOWN-54-1	YOKUTS_UNKNOWN	YOKUTS_UNKNOWN	yoku1256	Northern Yokuts	Yokutsan	General Yokuts	Nim Yokuts	False	54	*drink	1401	DRINK	ukun	ukun	u k u n	false	7 1 7 4	XBYN	YKYN	6	6.Y.V 6.K.C 6.Y.V 6.N.c	1.5 1.75 1.3 0.8	ukun	0	13
7	PALEWYAMI-39-1	PALEWYAMI	PALEWYAMI	pale1254	Palewyami Yokuts	Yokutsan			False	39	*ear	1247	EAR	tok	tok	t o k	false	1 7 1	AXN	TUK	1	1.T.C 1.U.V 1.K.c	2.0 1.5 0.8	tok	0	14
84	TULAMNI-39-1	TULAMNI	TULAMNI	tula1254	Tulamni	Yokutsan	General Yokuts	Buena Vista Yokuts	False	39	*ear	1247	EAR	suk"al	suk"al	s u kʼ ɐ l	false	3 7 1 7 5	AXBYN	SYKEL	2	2.S.C 2.Y.V 2.K.C 2.E.V 2.L.c	2.0 1.5 1.75 1.3 0.8	sukʼɐl	0	15
175	YAWDANCHI-39-1	YAWDANCHI	YAWDANCHI	yawd1234	Yawdanchi	Yokutsan	General Yokuts	Nim Yokuts	False	39	*ear	1247	EAR	tuk	tuk	t u k	false	1 7 1	AXN	TYK	4	4.T.C 4.Y.V 4.K.c	2.0 1.5 0.8	tuk	0	14
176	YOKUTS_TINLINNEH-39-1	YOKUTS_TINLINNEH	YOKUTS_TINLINNEH	yoku1256	Northern Yokuts	Yokutsan	General Yokuts	Nim Yokuts	False	39	*ear	1247	EAR	tuk	tuk	t u k	false	1 7 1	AXN	TYK	5	5.T.C 5.Y.V 5.K.c	2.0 1.5 0.8	tuk	0	14
177	YOKUTS_UNKNOWN-39-1	YOKUTS_UNKNOWN	YOKUTS_UNKNOWN	yoku1256	Northern Yokuts	Yokutsan	General Yokuts	Nim Yokuts	False	39	*ear	1247	EAR	tuk	tuk	t u k	false	1 7 1	AXN	TYK	6	6.T.C 6.Y.V 6.K.c	2.0 1.5 0.8	tuk	0	14
8	PALEWYAMI-40-1	PALEWYAMI	PALEWYAMI	pale1254	Palewyami Yokuts	Yokutsan			False	40	*eye	1248	EYE	SeSa	SeSa	ʃ e ʃ ɐ	false	3 7 3 7	AXBZ	SESE	1	1.S.C 1.E.V 1.S.C 1.E.V	2.0 1.5 1.75 0.8	ʃeʃɐ	0	16
85	TULAMNI-40-1	TULAMNI	TULAMNI	tula1254	Tulamni	Yokutsan	General Yokuts	Buena Vista Yokuts	False	40	*eye	1248	EYE	sasal	sasal	s ɐ s ɐ l	false	3 7 3 7 5	AXBYN	SESEL	2	2.S.C 2.E.V 2.S.C 2.E.V 2.L.c	2.0 1.5 1.75 1.3 0.8	sɐsɐl	0	16
178	WIKCHAMNI-40-1	WIKCHAMNI	WIKCHAMNI	wikc1234	Wikchamni	Yokutsan	General Yokuts	Nim Yokuts	False	40	*eye	1248	EYE	SaSa	SaSa	ʃ ɐ ʃ ɐ	false	3 7 3 7	AXBZ	SESE	3	3.S.C 3.E.V 3.S.C 3.E.V	2.0 1.5 1.75 0.8	ʃɐʃɐ	0	16
179	YAWDANCHI-40-1	YAWDANCHI	YAWDANCHI	yawd1234	Yawdanchi	Yokutsan	General Yokuts	Nim Yokuts	False	40	*eye	1248	EYE	SaSa	SaSa	ʃ ɐ ʃ ɐ	false	3 7 3 7	AXBZ	SESE	4	4.S.C 4.E.V 4.S.C 4.E.V	2.0 1.5 1.75 0.8	ʃɐʃɐ	0	16
180	YOKUTS_TINLINNEH-40-1	YOKUTS_TINLINNEH	YOKUTS_TINLINNEH	yoku1256	Northern Yokuts	Yokutsan	General Yokuts	Nim Yokuts	False	40	*eye	1248	EYE	sasa	sasa	s ɐ s ɐ	false	3 7 3 7	AXBZ	SESE	5	5.S.C 5.E.V 5.S.C 5.E.V	2.0 1.5 1.75 0.8	sɐsɐ	0	16
181	YOKUTS_UNKNOWN-40-1	YOKUTS_UNKNOWN	YOKUTS_UNKNOWN	yoku1256	Northern Yokuts	Yokutsan	General Yokuts	Nim Yokuts	False	40	*eye	1248	EYE	sasa	sasa	s ɐ s ɐ	false	3 7 3 7	AXBZ	SESE	6	6.S.C 6.E.V 6.S.C 6.E.V	2.0 1.5 1.75 0.8	sɐsɐ	0	16
9	PALEWYAMI-82-1	PALEWYAMI	PALEWYAMI	pale1254	Palewyami Yokuts	Yokutsan			False	82	*fire	221	FIRE	oSot	oSot	o ʃ o t	false	7 3 7 1	XBYN	USUT	1	1.U.V 1.S.C 1.U.V 1.T.c	1.5 1.75 1.3 0.8	oʃot	0	17
86	TULAMNI-82-1	TULAMNI	TULAMNI	tula1254	Tulamni	Yokutsan	General Yokuts	Buena Vista Yokuts	False	82	*fire	221	FIRE	uSit	uSit	u ʃ i t	false	7 3 7 1	XBYN	YSIT	2	2.Y.V 2.S.C 2.I.V 2.T.c	1.5 1.75 1.3 0.8	uʃit	0	17
182	WIKCHAMNI-82-1	WIKCHAMNI	WIKCHAMNI	wikc1234	Wikchamni	Yokutsan	General Yokuts	Nim Yokuts	False	82	*fire	221	FIRE	7osith~	7osith~	ʔ o s i tʰ	false	1 7 3 7 1	AXBYN	HUSIT	3	3.H.C 3.U.V 3.S.C 3.I.V 3.T.c	2.0 1.5 1.75 1.3 0.8	ʔositʰ	0	17
183	YAWDANCHI-82-1	YAWDANCHI	YAWDANCHI	yawd1234	Yawdanchi	Yokutsan	General Yokuts	Nim Yokuts	False	82	*fire	221	FIRE	uSit	uSit	u ʃ i t	false	7 3 7 1	XBYN	YSIT	4	4.Y.V 4.S.C 4.I.V 4.T.c	1.5 1.75 1.3 0.8	uʃit	0	17
184	YOKUTS_TINLINNEH-82-1	YOKUTS_TINLINNEH	YOKUTS_TINLINNEH	yoku1256	Northern Yokuts	Yokutsan	General Yokuts	Nim Yokuts	False	82	*fire	221	FIRE	usit	usit	u s i t	false	7 3 7 1	XBYN	YSIT	5	5.Y.V 5.S.C 5.I.V 5.T.c	1.5 1.75 1.3 0.8	usit	0	17
185	YOKUTS_UNKNOWN-82-1	YOKUTS_UNKNOWN	YOKUTS_UNKNOWN	yoku1256	Northern Yokuts	Yokutsan	General Yokuts	Nim Yokuts	False	82	*fire	221	FIRE	usit	usit	u s i t	false	7 3 7 1	XBYN	YSIT	6	6.Y.V 6.S.C 6.I.V 6.T.c	1.5 1.75 1.3 0.8	usit	0	17
10	PALEWYAMI-19-1	PALEWYAMI	PALEWYAMI	pale1254	Palewyami Yokuts	Yokutsan			False	19	*fish	227	FISH	lopat	lopat	l o p ɐ t	false	5 7 1 7 1	AXBYN	LUPET	1	1.L.C 1.U.V 1.P.C 1.E.V 1.T.c	2.0 1.5 1.75 1.3 0.8	lopɐt	0	18
87	TULAMNI-19-1	TULAMNI	TULAMNI	tula1254	Tulamni	Yokutsan	General Yokuts	Buena Vista Yokuts	False	19	*fish	227	FISH	lupit	lupit	l u p i t	false	5 7 1 7 1	AXBYN	LYPIT	2	2.L.C 2.Y.V 2.P.C 2.I.V 2.T.c	2.0 1.5 1.75 1.3 0.8	lupit	0	18
186	YAWDANCHI-19-1	YAWDANCHI	YAWDANCHI	yawd1234	Yawdanchi	Yokutsan	General Yokuts	Nim Yokuts	False	19	*fish	227	FISH	dopit	dopit	d o p i t	false	1 7 1 7 1	AXBYN	TUPIT	4	4.T.C 4.U.V 4.P.C 4.I.V 4.T.c	2.0 1.5 1.75 1.3 0.8	dopit	0	18
187	YOKUTS_TINLINNEH-19-1	YOKUTS_TINLINNEH	YOKUTS_TINLINNEH	yoku1256	Northern Yokuts	Yokutsan	General Yokuts	Nim Yokuts	False	19	*fish	227	FISH	lupit	lupit	l u p i t	false	5 7 1 7 1	AXBYN	LYPIT	5	5.L.C 5.Y.V 5.P.C 5.I.V 5.T.c	2.0 1.5 1.75 1.3 0.8	lupit	0	18
188	YOKUTS_UNKNOWN-19-1	YOKUTS_UNKNOWN	YOKUTS_UNKNOWN	yoku1256	Northern Yokuts	Yokutsan	General Yokuts	Nim Yokuts	False	19	*fish	227	FISH	lupit	lupit	l u p i t	false	5 7 1 7 1	AXBYN	LYPIT	6	6.L.C 6.Y.V 6.P.C 6.I.V 6.T.c	2.0 1.5 1.75 1.3 0.8	lupit	0	18
189	WIKCHAMNI-95-1	WIKCHAMNI	WIKCHAMNI	wikc1234	Wikchamni	Yokutsan	General Yokuts	Nim Yokuts	False	95	*full	1429	FULL	map"a7han"a	map"a7han"a	m ɐ pʼ ɐ ʔ h ɐ n’ ɐ	false	4 7 1 7 1 3 7 4 7	AXBYBCYBZ	MEPEHHENE	3	3.M.C 3.E.V 3.P.C 3.E.V 3.H.C 3.H.C 3.E.V 3.N.C 3.E.V	2.0 1.5 1.75 1.3 1.75 1.5 1.3 1.75 0.8	mɐpʼɐʔhɐn’ɐ	0	19
11	PALEWYAMI-48-1	PALEWYAMI	PALEWYAMI	pale1254	Palewyami Yokuts	Yokutsan			False	48	*hand	1277	HAND	axat	axat	ɐ x ɐ t	false	7 3 7 1	XBYN	EGET	1	1.E.V 1.G.C 1.E.V 1.T.c	1.5 1.75 1.3 0.8	ɐxɐt	0	20
88	TULAMNI-48-1	TULAMNI	TULAMNI	tula1254	Tulamni	Yokutsan	General Yokuts	Buena Vista Yokuts	False	48	*hand	1277	HAND	potoN	potoN	p o t o ŋ	false	1 7 1 7 4	AXBYN	PUTUN	2	2.P.C 2.U.V 2.T.C 2.U.V 2.N.c	2.0 1.5 1.75 1.3 0.8	potoŋ	0	21
190	WIKCHAMNI-48-1	WIKCHAMNI	WIKCHAMNI	wikc1234	Wikchamni	Yokutsan	General Yokuts	Nim Yokuts	False	48	*hand	1277	HAND	ph~uth~uN	ph~uth~uN	pʰ u tʰ u ŋ	false	1 7 1 7 4	AXBYN	PYTYN	3	3.P.C 3.Y.V 3.T.C 3.Y.V 3.N.c	2.0 1.5 1.75 1.3 0.8	pʰutʰuŋ	0	21
191	YAWDANCHI-48-1	YAWDANCHI	YAWDANCHI	yawd1234	Yawdanchi	Yokutsan	General Yokuts	Nim Yokuts	False	48	*hand	1277	HAND	putoN	putoN	p u t o ŋ	false	1 7 1 7 4	AXBYN	PYTUN	4	4.P.C 4.Y.V 4.T.C 4.U.V 4.N.c	2.0 1.5 1.75 1.3 0.8	putoŋ	0	21
192	YOKUTS_TINLINNEH-48-1	YOKUTS_TINLINNEH	YOKUTS_TINLINNEH	yoku1256	Northern Yokuts	Yokutsan	General Yokuts	Nim Yokuts	False	48	*hand	1277	HAND	hapa	hapa	h ɐ p ɐ	false	3 7 1 7	AXBZ	HEPE	5	5.H.C 5.E.V 5.P.C 5.E.V	2.0 1.5 1.75 0.8	hɐpɐ	0	22
193	YOKUTS_UNKNOWN-48-1	YOKUTS_UNKNOWN	YOKUTS_UNKNOWN	yoku1256	Northern Yokuts	Yokutsan	General Yokuts	Nim Yokuts	False	48	*hand	1277	HAND	hapapiCi	hapapiCi	h ɐ p ɐ p i tʃ i	false	3 7 1 7 1 7 1 7	AXBYBYBZ	HEPEPITI	6	6.H.C 6.E.V 6.P.C 6.E.V 6.P.C 6.I.V 6.T.C 6.I.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	hɐpɐpitʃi	0	22
194	WIKCHAMNI-58-1	WIKCHAMNI	WIKCHAMNI	wikc1234	Wikchamni	Yokutsan	General Yokuts	Nim Yokuts	False	58	*hear	1408	HEAR	taN	taN	t ɐ ŋ	false	1 7 4	AXN	TEN	3	3.T.C 3.E.V 3.N.c	2.0 1.5 0.8	tɐŋ	0	23
12	PALEWYAMI-34-1	PALEWYAMI	PALEWYAMI	pale1254	Palewyami Yokuts	Yokutsan			False	34	*horn	1393	HORN (ANATOMY)	e7Sil	e7Sil	e ʔ ʃ i l	false	7 1 3 7 5	XBCYN	EHSIL	1	1.E.V 1.H.C 1.S.C 1.I.V 1.L.c	1.5 1.75 1.5 1.3 0.8	eʔʃil	0	24
89	TULAMNI-34-1	TULAMNI	TULAMNI	tula1254	Tulamni	Yokutsan	General Yokuts	Buena Vista Yokuts	False	34	*horn	1393	HORN (ANATOMY)	eSil	eSil	e ʃ i l	false	7 3 7 5	XBYN	ESIL	2	2.E.V 2.S.C 2.I.V 2.L.c	1.5 1.75 1.3 0.8	eʃil	0	25
195	YAWDANCHI-34-1	YAWDANCHI	YAWDANCHI	yawd1234	Yawdanchi	Yokutsan	General Yokuts	Nim Yokuts	False	34	*horn	1393	HORN (ANATOMY)	iSad	iSad	i ʃ ɐ d	false	7 3 7 1	XBYN	ISET	4	4.I.V 4.S.C 4.E.V 4.T.c	1.5 1.75 1.3 0.8	iʃɐd	0	26
13	PALEWYAMI-47-1	PALEWYAMI	PALEWYAMI	pale1254	Palewyami Yokuts	Yokutsan			False	47	*knee	1371	KNEE	k"uyoSil	k"uyoSil	kʼ u j o ʃ i l	false	1 7 6 7 3 7 5	AXBYBYN	KYJUSIL	1	1.K.C 1.Y.V 1.J.C 1.U.V 1.S.C 1.I.V 1.L.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	kʼujoʃil	0	27
90	TULAMNI-47-1	TULAMNI	TULAMNI	tula1254	Tulamni	Yokutsan	General Yokuts	Buena Vista Yokuts	False	47	*knee	1371	KNEE	koyusu7l	koyusu7l	k o j u s u ʔ l	false	1 7 6 7 3 7 1 5	AXBYBYBC	KUJYSYHL	2	2.K.C 2.U.V 2.J.C 2.Y.V 2.S.C 2.Y.V 2.H.C 2.L.C	2.0 1.5 1.75 1.3 1.75 1.3 1.75 1.5	kojusuʔl	0	27
