ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
117	KORYAK-31-1	KORYAK	KORYAK	kory1246	Koryak	Chukotko-Kamchatkan	Chukotian	Koryakic	False	31	*bone	1394	BONE	X3tX3m	X3tX3m	χ ə t χ ə m	false	3 7 1 3 7 4	AXBCYN	GETGEM	4	4.G.C 4.E.V 4.T.C 4.G.C 4.E.V 4.M.c	2.0 1.5 1.75 1.5 1.3 0.8	χətχəm	0	5
351	ITELMEN-31-1	ITELMEN	ITELMEN	itel1242	West Itelmen	Chukotko-Kamchatkan	Kamchatkan		False	31	*bone	1394	BONE	ktXam	ktXam	k t χ ɐ m	false	1 1 3 7 4	ACCYN	KTGEM	3	3.K.C 3.T.C 3.G.C 3.E.V 3.M.c	2.0 1.5 1.5 1.3 0.8	ktχɐm	0	5
4	CHUKCHEE-51-1	CHUKCHEE	CHUKCHEE	chuk1273	Chukchi	Chukotko-Kamchatkan	Chukotian		False	51	*breasts	1402	BREAST	LoL7oLx3n	LoL7oLx3n	ʎ o ʎ ʔ o ʎ x ə n	false	5 7 5 1 7 5 3 7 4	AXMBYMBYN	LULHULGEN	2	2.L.C 2.U.V 2.L.c 2.H.C 2.U.V 2.L.c 2.G.C 2.E.V 2.N.c	2.0 1.5 1.1 1.75 1.3 1.1 1.75 1.3 0.8	ʎoʎʔoʎxən	0	7
118	ALUTOR-51-1	ALUTOR	ALUTOR	alut1245	Alutor	Chukotko-Kamchatkan	Chukotian	Koryakic	False	51	*breasts	1402	BREAST	lulu73lN3n	lulu73lN3n	l u l u ʔ ə l ŋ ə n	false	5 7 5 7 1 7 5 4 7 4	AXBYBYMBYN	LYLYHELNEN	1	1.L.C 1.Y.V 1.L.C 1.Y.V 1.H.C 1.E.V 1.L.c 1.N.C 1.E.V 1.N.c	2.0 1.5 1.75 1.3 1.75 1.3 1.1 1.75 1.3 0.8	luluʔəlŋən	0	7
119	KORYAK-51-1	KORYAK	KORYAK	kory1246	Koryak	Chukotko-Kamchatkan	Chukotian	Koryakic	False	51	*breasts	1402	BREAST	loloX3lN3n	loloX3lN3n	l o l o χ ə l ŋ ə n	false	5 7 5 7 3 7 5 4 7 4	AXBYBYMBYN	LULUGELNEN	4	4.L.C 4.U.V 4.L.C 4.U.V 4.G.C 4.E.V 4.L.c 4.N.C 4.E.V 4.N.c	2.0 1.5 1.75 1.3 1.75 1.3 1.1 1.75 1.3 0.8	loloχəlŋən	0	7
5	CHUKCHEE-66-1	CHUKCHEE	CHUKCHEE	chuk1273	Chukchi	Chukotko-Kamchatkan	Chukotian		False	66	*come	1446	COME	yet3	yet3	j e t ə	false	6 7 1 7	AXBZ	JETE	2	2.J.C 2.E.V 2.T.C 2.E.V	2.0 1.5 1.75 0.8	jetə	0	8
120	ALUTOR-66-1	ALUTOR	ALUTOR	alut1245	Alutor	Chukotko-Kamchatkan	Chukotian	Koryakic	False	66	*come	1446	COME	yat3	yat3	j ɐ t ə	false	6 7 1 7	AXBZ	JETE	1	1.J.C 1.E.V 1.T.C 1.E.V	2.0 1.5 1.75 0.8	jɐtə	0	8
121	ALUTOR-66-2	ALUTOR	ALUTOR	alut1245	Alutor	Chukotko-Kamchatkan	Chukotian	Koryakic	False	66	*come	1446	COME	kur3	kur3	k u r ə	false	1 7 5 7	AXBZ	KYRE	1	1.K.C 1.Y.V 1.R.C 1.E.V	2.0 1.5 1.75 0.8	kurə	0	11
122	KORYAK-66-1	KORYAK	KORYAK	kory1246	Koryak	Chukotko-Kamchatkan	Chukotian	Koryakic	False	66	*come	1446	COME	qoy3N t3le	qoy3N t3le	q o j ə ŋ t ə l e	false	1 7 6 7 4 1 7 5 7	AXBYMBYBZ	KUJENTELE	4	4.K.C 4.U.V 4.J.C 4.E.V 4.N.c 4.T.C 4.E.V 4.L.C 4.E.V	2.0 1.5 1.75 1.3 1.1 1.75 1.3 1.75 0.8	qojəŋtəle	0	10
123	KORYAK-66-2	KORYAK	KORYAK	kory1246	Koryak	Chukotko-Kamchatkan	Chukotian	Koryakic	False	66	*come	1446	COME	yet3	yet3	j e t ə	false	6 7 1 7	AXBZ	JETE	4	4.J.C 4.E.V 4.T.C 4.E.V	2.0 1.5 1.75 0.8	jetə	0	8
352	ITELMEN-66-1	ITELMEN	ITELMEN	itel1242	West Itelmen	Chukotko-Kamchatkan	Kamchatkan		False	66	*come	1446	COME	k7oLkas	k7oLkas	k ʔ o ʎ k ɐ s	false	1 1 7 5 1 7 3	ACYMBYN	KHULKES	3	3.K.C 3.H.C 3.U.V 3.L.c 3.K.C 3.E.V 3.S.c	2.0 1.5 1.3 1.1 1.75 1.3 0.8	kʔoʎkɐs	0	9
6	CHUKCHEE-61-1	CHUKCHEE	CHUKCHEE	chuk1273	Chukchi	Chukotko-Kamchatkan	Chukotian		False	61	*die	1494	DIE	w7~i	w7~i	wˀ i	false	6 7	AX	WI	2	2.W.C 2.I.V	2.0 1.5	wˀi	0	13
124	ALUTOR-61-1	ALUTOR	ALUTOR	alut1245	Alutor	Chukotko-Kamchatkan	Chukotian	Koryakic	False	61	*die	1494	DIE	viX3	viX3	v i χ ə	false	3 7 3 7	AXBZ	BIGE	1	1.B.C 1.I.V 1.G.C 1.E.V	2.0 1.5 1.75 0.8	viχə	0	12
125	ALUTOR-61-2	ALUTOR	ALUTOR	alut1245	Alutor	Chukotko-Kamchatkan	Chukotian	Koryakic	False	61	*die	1494	DIE	sasp3	sasp3	s ɐ s p ə	false	3 7 3 1 7	AXMBZ	SESPE	1	1.S.C 1.E.V 1.S.c 1.P.C 1.E.V	2.0 1.5 1.1 1.75 0.8	sɐspə	0	14
126	KORYAK-61-1	KORYAK	KORYAK	kory1246	Koryak	Chukotko-Kamchatkan	Chukotian	Koryakic	False	61	*die	1494	DIE	viX3	viX3	v i χ ə	false	3 7 3 7	AXBZ	BIGE	4	4.B.C 4.I.V 4.G.C 4.E.V	2.0 1.5 1.75 0.8	viχə	0	12
127	KORYAK-61-2	KORYAK	KORYAK	kory1246	Koryak	Chukotko-Kamchatkan	Chukotian	Koryakic	False	61	*die	1494	DIE	maklat3	maklat3	m ɐ k l ɐ t ə	false	4 7 1 5 7 1 7	AXBCYBZ	MEKLETE	4	4.M.C 4.E.V 4.K.C 4.L.C 4.E.V 4.T.C 4.E.V	2.0 1.5 1.75 1.5 1.3 1.75 0.8	mɐklɐtə	0	15
7	CHUKCHEE-21-1	CHUKCHEE	CHUKCHEE	chuk1273	Chukchi	Chukotko-Kamchatkan	Chukotian		False	21	*dog	2009	DOG	NiLx3n	NiLx3n	ŋ i ʎ x ə n	false	4 7 5 3 7 4	AXMBYN	NILGEN	2	2.N.C 2.I.V 2.L.c 2.G.C 2.E.V 2.N.c	2.0 1.5 1.1 1.75 1.3 0.8	ŋiʎxən	0	16
128	ALUTOR-21-1	ALUTOR	ALUTOR	alut1245	Alutor	Chukotko-Kamchatkan	Chukotian	Koryakic	False	21	*dog	2009	DOG	xilN3n	xilN3n	x i l ŋ ə n	false	3 7 5 4 7 4	AXMBYN	GILNEN	1	1.G.C 1.I.V 1.L.c 1.N.C 1.E.V 1.N.c	2.0 1.5 1.1 1.75 1.3 0.8	xilŋən	0	16
129	KORYAK-21-1	KORYAK	KORYAK	kory1246	Koryak	Chukotko-Kamchatkan	Chukotian	Koryakic	False	21	*dog	2009	DOG	werowka	werowka	w e r o w k ɐ	false	6 7 5 7 6 1 7	AXBYMBZ	WERUWKE	4	4.W.C 4.E.V 4.R.C 4.U.V 4.W.c 4.K.C 4.E.V	2.0 1.5 1.75 1.3 1.1 1.75 0.8	werowkɐ	0	18
353	ITELMEN-21-1	ITELMEN	ITELMEN	itel1242	West Itelmen	Chukotko-Kamchatkan	Kamchatkan		False	21	*dog	2009	DOG	wq~osX	wq~osX	ʷq o s χ	false	1 7 3 3	AXLN	KUSG	3	3.K.C 3.U.V 3.S.c 3.G.c	2.0 1.5 1.1 0.8	ʷqosχ	0	17
354	ITELMEN-21-2	ITELMEN	ITELMEN	itel1242	West Itelmen	Chukotko-Kamchatkan	Kamchatkan		False	21	*dog	2009	DOG	wq~sXay	wq~sXay	ʷq s χ ɐ j	false	1 3 3 7 6	ACBXN	KSGEJ	3	3.K.C 3.S.C 3.G.C 3.E.V 3.J.c	2.0 1.5 1.75 1.5 0.8	ʷqsχɐj	0	19
8	CHUKCHEE-54-1	CHUKCHEE	CHUKCHEE	chuk1273	Chukchi	Chukotko-Kamchatkan	Chukotian		False	54	*drink	1401	DRINK	ikwisi	ikwisi	i k w i s i	false	7 1 6 7 3 7	XBCYBZ	IKWISI	2	2.I.V 2.K.C 2.W.C 2.I.V 2.S.C 2.I.V	1.5 1.75 1.5 1.3 1.75 0.8	ikwisi	0	20
9	CHUKCHEE-54-2	CHUKCHEE	CHUKCHEE	chuk1273	Chukchi	Chukotko-Kamchatkan	Chukotian		False	54	*drink	1401	DRINK	p3L3	p3L3	p ə ʎ ə	false	1 7 5 7	AXBZ	PELE	2	2.P.C 2.E.V 2.L.C 2.E.V	2.0 1.5 1.75 0.8	pəʎə	0	21
130	ALUTOR-54-1	ALUTOR	ALUTOR	alut1245	Alutor	Chukotko-Kamchatkan	Chukotian	Koryakic	False	54	*drink	1401	DRINK	iw7~isi	iw7~isi	i wˀ i s i	false	7 6 7 3 7	XBYBZ	IWISI	1	1.I.V 1.W.C 1.I.V 1.S.C 1.I.V	1.5 1.75 1.3 1.75 0.8	iwˀisi	0	20
131	ALUTOR-54-2	ALUTOR	ALUTOR	alut1245	Alutor	Chukotko-Kamchatkan	Chukotian	Koryakic	False	54	*drink	1401	DRINK	p3l3kki	p3l3kki	p ə l ə k k i	false	1 7 5 7 1 1 7	AXBYMBZ	PELEKKI	1	1.P.C 1.E.V 1.L.C 1.E.V 1.K.c 1.K.C 1.I.V	2.0 1.5 1.75 1.3 1.1 1.75 0.8	pələkki	0	21
132	KORYAK-54-1	KORYAK	KORYAK	kory1246	Koryak	Chukotko-Kamchatkan	Chukotian	Koryakic	False	54	*drink	1401	DRINK	p3l3	p3l3	p ə l ə	false	1 7 5 7	AXBZ	PELE	4	4.P.C 4.E.V 4.L.C 4.E.V	2.0 1.5 1.75 0.8	pələ	0	21
133	KORYAK-54-2	KORYAK	KORYAK	kory1246	Koryak	Chukotko-Kamchatkan	Chukotian	Koryakic	False	54	*drink	1401	DRINK	iwwiCi	iwwiCi	i w w i tʃ i	false	7 6 6 7 1 7	XMBYBZ	IWWITI	4	4.I.V 4.W.c 4.W.C 4.I.V 4.T.C 4.I.V	1.5 1.1 1.75 1.3 1.75 0.8	iwwitʃi	0	20
355	ITELMEN-54-1	ITELMEN	ITELMEN	itel1242	West Itelmen	Chukotko-Kamchatkan	Kamchatkan		False	54	*drink	1401	DRINK	belkas	belkas	b e l k ɐ s	false	1 7 5 1 7 3	AXMBYN	PELKES	3	3.P.C 3.E.V 3.L.c 3.K.C 3.E.V 3.S.c	2.0 1.5 1.1 1.75 1.3 0.8	belkɐs	0	21
10	CHUKCHEE-39-1	CHUKCHEE	CHUKCHEE	chuk1273	Chukchi	Chukotko-Kamchatkan	Chukotian		False	39	*ear	1247	EAR	weLoLx3n	weLoLx3n	w e ʎ o ʎ x ə n	false	6 7 5 7 5 3 7 4	AXBYMBYN	WELULGEN	2	2.W.C 2.E.V 2.L.C 2.U.V 2.L.c 2.G.C 2.E.V 2.N.c	2.0 1.5 1.75 1.3 1.1 1.75 1.3 0.8	weʎoʎxən	0	22
134	ALUTOR-39-1	ALUTOR	ALUTOR	alut1245	Alutor	Chukotko-Kamchatkan	Chukotian	Koryakic	False	39	*ear	1247	EAR	vilulN3n	vilulN3n	v i l u l ŋ ə n	false	3 7 5 7 5 4 7 4	AXBYMBYN	BILYLNEN	1	1.B.C 1.I.V 1.L.C 1.Y.V 1.L.c 1.N.C 1.E.V 1.N.c	2.0 1.5 1.75 1.3 1.1 1.75 1.3 0.8	vilulŋən	0	22
135	KORYAK-39-1	KORYAK	KORYAK	kory1246	Koryak	Chukotko-Kamchatkan	Chukotian	Koryakic	False	39	*ear	1247	EAR	velolN3n	velolN3n	v e l o l ŋ ə n	false	3 7 5 7 5 4 7 4	AXBYMBYN	BELULNEN	4	4.B.C 4.E.V 4.L.C 4.U.V 4.L.c 4.N.C 4.E.V 4.N.c	2.0 1.5 1.75 1.3 1.1 1.75 1.3 0.8	velolŋən	0	22
356	ITELMEN-39-1	ITELMEN	ITELMEN	itel1242	West Itelmen	Chukotko-Kamchatkan	Kamchatkan		False	39	*ear	1247	EAR	i7l	i7l	i ʔ l	false	7 1 5	XBC	IHL	3	3.I.V 3.H.C 3.L.C	1.5 1.75 1.5	iʔl	0	23
11	CHUKCHEE-40-1	CHUKCHEE	CHUKCHEE	chuk1273	Chukchi	Chukotko-Kamchatkan	Chukotian		False	40	*eye	1248	EYE	L3LaLx3n	L3LaLx3n	ʎ ə ʎ ɐ ʎ x ə n	false	5 7 5 7 5 3 7 4	AXBYMBYN	LELELGEN	2	2.L.C 2.E.V 2.L.C 2.E.V 2.L.c 2.G.C 2.E.V 2.N.c	2.0 1.5 1.75 1.3 1.1 1.75 1.3 0.8	ʎəʎɐʎxən	0	24
136	ALUTOR-40-1	ALUTOR	ALUTOR	alut1245	Alutor	Chukotko-Kamchatkan	Chukotian	Koryakic	False	40	*eye	1248	EYE	l3lalN3n	l3lalN3n	l ə l ɐ l ŋ ə n	false	5 7 5 7 5 4 7 4	AXBYMBYN	LELELNEN	1	1.L.C 1.E.V 1.L.C 1.E.V 1.L.c 1.N.C 1.E.V 1.N.c	2.0 1.5 1.75 1.3 1.1 1.75 1.3 0.8	ləlɐlŋən	0	24
137	KORYAK-40-1	KORYAK	KORYAK	kory1246	Koryak	Chukotko-Kamchatkan	Chukotian	Koryakic	False	40	*eye	1248	EYE	l3lalN3n	l3lalN3n	l ə l ɐ l ŋ ə n	false	5 7 5 7 5 4 7 4	AXBYMBYN	LELELNEN	4	4.L.C 4.E.V 4.L.C 4.E.V 4.L.c 4.N.C 4.E.V 4.N.c	2.0 1.5 1.75 1.3 1.1 1.75 1.3 0.8	ləlɐlŋən	0	24
357	ITELMEN-40-1	ITELMEN	ITELMEN	itel1242	West Itelmen	Chukotko-Kamchatkan	Kamchatkan		False	40	*eye	1248	EYE	lu7l	lu7l	l u ʔ l	false	5 7 1 5	AXBC	LYHL	3	3.L.C 3.Y.V 3.H.C 3.L.C	2.0 1.5 1.75 1.5	luʔl	0	25
12	CHUKCHEE-82-1	CHUKCHEE	CHUKCHEE	chuk1273	Chukchi	Chukotko-Kamchatkan	Chukotian		False	82	*fire	221	FIRE	y3ny3n	y3ny3n	j ə n j ə n	false	6 7 4 6 7 4	AXBCYN	JENJEN	2	2.J.C 2.E.V 2.N.C 2.J.C 2.E.V 2.N.c	2.0 1.5 1.75 1.5 1.3 0.8	jənjən	0	27
138	ALUTOR-82-1	ALUTOR	ALUTOR	alut1245	Alutor	Chukotko-Kamchatkan	Chukotian	Koryakic	False	82	*fire	221	FIRE	milx3n	milx3n	m i l x ə n	false	4 7 5 3 7 4	AXMBYN	MILGEN	1	1.M.C 1.I.V 1.L.c 1.G.C 1.E.V 1.N.c	2.0 1.5 1.1 1.75 1.3 0.8	milxən	0	26
139	KORYAK-82-1	KORYAK	KORYAK	kory1246	Koryak	Chukotko-Kamchatkan	Chukotian	Koryakic	False	82	*fire	221	FIRE	milx3n	milx3n	m i l x ə n	false	4 7 5 3 7 4	AXMBYN	MILGEN	4	4.M.C 4.I.V 4.L.c 4.G.C 4.E.V 4.N.c	2.0 1.5 1.1 1.75 1.3 0.8	milxən	0	26
358	ITELMEN-82-1	ITELMEN	ITELMEN	itel1242	West Itelmen	Chukotko-Kamchatkan	Kamchatkan		False	82	*fire	221	FIRE	ximLx	ximLx	x i m ʎ x	false	3 7 4 5 3	AXBYN	GIMLG	3	3.G.C 3.I.V 3.M.C 3.L.V 3.G.c	2.0 1.5 1.75 1.3 0.8	ximʎx	0	28
13	CHUKCHEE-19-1	CHUKCHEE	CHUKCHEE	chuk1273	Chukchi	Chukotko-Kamchatkan	Chukotian		False	19	*fish	227	FISH	3nnen	3nnen	ə n n e n	false	7 4 4 7 4	XMBYN	ENNEN	2	2.E.V 2.N.c 2.N.C 2.E.V 2.N.c	1.5 1.1 1.75 1.3 0.8	ənnen	0	29
140	ALUTOR-19-1	ALUTOR	ALUTOR	alut1245	Alutor	Chukotko-Kamchatkan	Chukotian	Koryakic	False	19	*fish	227	FISH	3nn373n	3nn373n	ə n n ə ʔ ə n	false	7 4 4 7 1 7 4	XMBYBYN	ENNEHEN	1	1.E.V 1.N.c 1.N.C 1.E.V 1.H.C 1.E.V 1.N.c	1.5 1.1 1.75 1.3 1.75 1.3 0.8	ənnəʔən	0	29
141	KORYAK-19-1	KORYAK	KORYAK	kory1246	Koryak	Chukotko-Kamchatkan	Chukotian	Koryakic	False	19	*fish	227	FISH	3nn373n	3nn373n	ə n n ə ʔ ə n	false	7 4 4 7 1 7 4	XMBYBYN	ENNEHEN	4	4.E.V 4.N.c 4.N.C 4.E.V 4.H.C 4.E.V 4.N.c	1.5 1.1 1.75 1.3 1.75 1.3 0.8	ənnəʔən	0	29
359	ITELMEN-19-1	ITELMEN	ITELMEN	itel1242	West Itelmen	Chukotko-Kamchatkan	Kamchatkan		False	19	*fish	227	FISH	35C	35C	ə ɲ tʃ	false	7 4 1	XLN	ENT	3	3.E.V 3.N.c 3.T.c	1.5 1.1 0.8	əɲtʃ	0	30
14	CHUKCHEE-95-1	CHUKCHEE	CHUKCHEE	chuk1273	Chukchi	Chukotko-Kamchatkan	Chukotian		False	95	*full	1429	FULL	y3r7~el7~3n	y3r7~el7~3n	j ə rˀ e lˀ ə n	false	6 7 5 7 5 7 4	AXBYBYN	JERELEN	2	2.J.C 2.E.V 2.R.C 2.E.V 2.L.C 2.E.V 2.N.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	jərˀelˀən	0	32
142	ALUTOR-95-1	ALUTOR	ALUTOR	alut1245	Alutor	Chukotko-Kamchatkan	Chukotian	Koryakic	False	95	*full	1429	FULL	maly7$er7~3l7~3n	maly7$er7~3l7~3n	m ɐ l j ʔ e rˀ ə lˀ ə n	false	4 7 5 6 1 7 5 7 5 7 4	AXBYBYBYBYN	MELJHERELEN	1	1.M.C 1.E.V 1.L.C 1.J.V 1.H.C 1.E.V 1.R.C 1.E.V 1.L.C 1.E.V 1.N.c	2.0 1.5 1.75 1.3 1.75 1.3 1.75 1.3 1.75 1.3 0.8	mɐljʔerˀəlˀən	0	31
143	KORYAK-95-1	KORYAK	KORYAK	kory1246	Koryak	Chukotko-Kamchatkan	Chukotian	Koryakic	False	95	*full	1429	FULL	xemely~3CX~elin	xemely~3CX~elin	x e m e lʲ ə tʃˠ e l i n	false	3 7 4 7 5 7 1 7 5 7 4	AXBYBYBYBYN	GEMELETELIN	4	4.G.C 4.E.V 4.M.C 4.E.V 4.L.C 4.E.V 4.T.C 4.E.V 4.L.C 4.I.V 4.N.c	2.0 1.5 1.75 1.3 1.75 1.3 1.75 1.3 1.75 1.3 0.8	xemelʲətʃˠelin	0	33
144	KORYAK-95-2	KORYAK	KORYAK	kory1246	Koryak	Chukotko-Kamchatkan	Chukotian	Koryakic	False	95	*full	1429	FULL	xam3Ny3len	xam3Ny3len	x ɐ m ə ŋ j ə l e n	false	3 7 4 7 4 6 7 5 7 4	AXBYBCYBYN	GEMENJELEN	4	4.G.C 4.E.V 4.M.C 4.E.V 4.N.C 4.J.C 4.E.V 4.L.C 4.E.V 4.N.c	2.0 1.5 1.75 1.3 1.75 1.5 1.3 1.75 1.3 0.8	xɐməŋjəlen	0	34
15	CHUKCHEE-48-1	CHUKCHEE	CHUKCHEE	chuk1273	Chukchi	Chukotko-Kamchatkan	Chukotian		False	48	*hand	1277	HAND	kax3nm3Lx3n	kax3nm3Lx3n	k ɐ x ə n m ə ʎ x ə n	false	1 7 3 7 4 4 7 5 3 7 4	AXBYMBYMBYN	KEGENMELGEN	2	2.K.C 2.E.V 2.G.C 2.E.V 2.N.c 2.M.C 2.E.V 2.L.c 2.G.C 2.E.V 2.N.c	2.0 1.5 1.75 1.3 1.1 1.75 1.3 1.1 1.75 1.3 0.8	kɐxənməʎxən	0	35
145	ALUTOR-48-1	ALUTOR	ALUTOR	alut1245	Alutor	Chukotko-Kamchatkan	Chukotian	Koryakic	False	48	*hand	1277	HAND	kax3sq3lN3n	kax3sq3lN3n	k ɐ x ə s q ə l ŋ ə n	false	1 7 3 7 3 1 7 5 4 7 4	AXBYMBYMBYN	KEGESKELNEN	1	1.K.C 1.E.V 1.G.C 1.E.V 1.S.c 1.K.C 1.E.V 1.L.c 1.N.C 1.E.V 1.N.c	2.0 1.5 1.75 1.3 1.1 1.75 1.3 1.1 1.75 1.3 0.8	kɐxəsqəlŋən	0	35
146	KORYAK-48-1	KORYAK	KORYAK	kory1246	Koryak	Chukotko-Kamchatkan	Chukotian	Koryakic	False	48	*hand	1277	HAND	m3nx3lN3n	m3nx3lN3n	m ə n x ə l ŋ ə n	false	4 7 4 3 7 5 4 7 4	AXMBYMBYN	MENGELNEN	4	4.M.C 4.E.V 4.N.c 4.G.C 4.E.V 4.L.c 4.N.C 4.E.V 4.N.c	2.0 1.5 1.1 1.75 1.3 1.1 1.75 1.3 0.8	mənxəlŋən	0	35
360	ITELMEN-48-1	ITELMEN	ITELMEN	itel1242	West Itelmen	Chukotko-Kamchatkan	Kamchatkan		False	48	*hand	1277	HAND	xk7iC	xk7iC	x k ʔ i tʃ	false	3 1 1 7 1	AMBYN	GKHIT	3	3.G.C 3.K.c 3.H.C 3.I.V 3.T.c	2.0 1.1 1.75 1.3 0.8	xkʔitʃ	0	36
16	CHUKCHEE-58-1	CHUKCHEE	CHUKCHEE	chuk1273	Chukchi	Chukotko-Kamchatkan	Chukotian		False	58	*hear	1408	HEAR	paLomteL3	paLomteL3	p ɐ ʎ o m t e ʎ ə	false	1 7 5 7 4 1 7 5 7	AXBYMBYBZ	PELUMTELE	2	2.P.C 2.E.V 2.L.C 2.U.V 2.M.c 2.T.C 2.E.V 2.L.C 2.E.V	2.0 1.5 1.75 1.3 1.1 1.75 1.3 1.75 0.8	pɐʎomteʎə	0	37
147	ALUTOR-58-1	ALUTOR	ALUTOR	alut1245	Alutor	Chukotko-Kamchatkan	Chukotian	Koryakic	False	58	*hear	1408	HEAR	valum3	valum3	v ɐ l u m ə	false	3 7 5 7 4 7	AXBYBZ	BELYME	1	1.B.C 1.E.V 1.L.C 1.Y.V 1.M.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	vɐlumə	0	37
