ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
3	DIME-31-1	DIME	DIME	dime1235	Dime	South Omotic			False	31	*bone	1394	BONE	k"os	k"os	kʼ o s	false	1 7 3	AXN	KUS	3	3.K.C 3.U.V 3.S.c	2.0 1.5 0.8	kʼos	0	5
46	ARI-31-1	ARI	ARI	aari1239	Aari	South Omotic	AHK	Aari-Gayil	False	31	*bone	1394	BONE	lEfi	lEfi	l a f i	false	5 7 3 7	AXBZ	LABI	1	1.L.C 1.A.V 1.B.C 1.I.V	2.0 1.5 1.75 0.8	lafi	0	4
47	GAYIL-31-1	GAYIL	GAYIL	gayi1237	Gayil	South Omotic	AHK	Aari-Gayil	False	31	*bone	1394	BONE	lefi	lefi	l e f i	false	5 7 3 7	AXBZ	LEBI	4	4.L.C 4.E.V 4.B.C 4.I.V	2.0 1.5 1.75 0.8	lefi	0	4
127	BANNA-31-1	BANNA	BANNA	hame1242	Hamer-Banna	South Omotic	AHK	Hamer-Karo	False	31	*bone	1394	BONE	lEfa	lEfa	l a f ɐ	false	5 7 3 7	AXBZ	LABE	2	2.L.C 2.A.V 2.B.C 2.E.V	2.0 1.5 1.75 0.8	lafɐ	0	4
128	KARO-31-1	KARO	KARO	karo1297	Karo (Ethiopia)	South Omotic	AHK	Hamer-Karo	False	31	*bone	1394	BONE	lapo	lapo	l ɐ p o	false	5 7 1 7	AXBZ	LEPU	5	5.L.C 5.E.V 5.P.C 5.U.V	2.0 1.5 1.75 0.8	lɐpo	0	4
4	DIME-51-1	DIME	DIME	dime1235	Dime	South Omotic			False	51	*breasts	1402	BREAST	imo	imo	i m o	false	7 4 7	XBZ	IMU	3	3.I.V 3.M.C 3.U.V	1.5 1.75 0.8	imo	0	6
48	ARI-51-1	ARI	ARI	aari1239	Aari	South Omotic	AHK	Aari-Gayil	False	51	*breasts	1402	BREAST	ami	ami	ɐ m i	false	7 4 7	XBZ	EMI	1	1.E.V 1.M.C 1.I.V	1.5 1.75 0.8	ɐmi	0	6
49	GAYIL-51-1	GAYIL	GAYIL	gayi1237	Gayil	South Omotic	AHK	Aari-Gayil	False	51	*breasts	1402	BREAST	ami	ami	ɐ m i	false	7 4 7	XBZ	EMI	4	4.E.V 4.M.C 4.I.V	1.5 1.75 0.8	ɐmi	0	6
129	BANNA-51-1	BANNA	BANNA	hame1242	Hamer-Banna	South Omotic	AHK	Hamer-Karo	False	51	*breasts	1402	BREAST	qaqa	qaqa	q ɐ q ɐ	false	1 7 1 7	AXBZ	KEKE	2	2.K.C 2.E.V 2.K.C 2.E.V	2.0 1.5 1.75 0.8	qɐqɐ	0	7
130	KARO-51-1	KARO	KARO	karo1297	Karo (Ethiopia)	South Omotic	AHK	Hamer-Karo	False	51	*breasts	1402	BREAST	ami	ami	ɐ m i	false	7 4 7	XBZ	EMI	5	5.E.V 5.M.C 5.I.V	1.5 1.75 0.8	ɐmi	0	6
5	DIME-66-1	DIME	DIME	dime1235	Dime	South Omotic			False	66	*come	1446	COME	sw~ad	sw~ad	sʷ ɐ d	false	3 7 1	AXN	SET	3	3.S.C 3.E.V 3.T.c	2.0 1.5 0.8	sʷɐd	0	10
50	ARI-66-1	ARI	ARI	aari1239	Aari	South Omotic	AHK	Aari-Gayil	False	66	*come	1446	COME	kor	kor	k o r	false	1 7 5	AXN	KUR	1	1.K.C 1.U.V 1.R.c	2.0 1.5 0.8	kor	0	8
51	GAYIL-66-1	GAYIL	GAYIL	gayi1237	Gayil	South Omotic	AHK	Aari-Gayil	False	66	*come	1446	COME	hade	hade	h ɐ d e	false	3 7 1 7	AXBZ	HETE	4	4.H.C 4.E.V 4.T.C 4.E.V	2.0 1.5 1.75 0.8	hɐde	0	11
131	BANNA-66-1	BANNA	BANNA	hame1242	Hamer-Banna	South Omotic	AHK	Hamer-Karo	False	66	*come	1446	COME	ni7a	ni7a	n i ʔ ɐ	false	4 7 1 7	AXBZ	NIHE	2	2.N.C 2.I.V 2.H.C 2.E.V	2.0 1.5 1.75 0.8	niʔɐ	0	9
132	KARO-66-1	KARO	KARO	karo1297	Karo (Ethiopia)	South Omotic	AHK	Hamer-Karo	False	66	*come	1446	COME	na7i	na7i	n ɐ ʔ i	false	4 7 1 7	AXBZ	NEHI	5	5.N.C 5.E.V 5.H.C 5.I.V	2.0 1.5 1.75 0.8	nɐʔi	0	9
6	DIME-61-1	DIME	DIME	dime1235	Dime	South Omotic			False	61	*die	1494	DIE	laTn	laTn	l ɐ c n	false	5 7 1 4	AXBC	LECN	3	3.L.C 3.E.V 3.C.C 3.N.C	2.0 1.5 1.75 1.5	lɐcn	0	14
52	ARI-61-1	ARI	ARI	aari1239	Aari	South Omotic	AHK	Aari-Gayil	False	61	*die	1494	DIE	dEs	dEs	d a s	false	1 7 3	AXN	TAS	1	1.T.C 1.A.V 1.S.c	2.0 1.5 0.8	das	0	12
53	GAYIL-61-1	GAYIL	GAYIL	gayi1237	Gayil	South Omotic	AHK	Aari-Gayil	False	61	*die	1494	DIE	de7se	de7se	d e ʔ s e	false	1 7 1 3 7	AXBCZ	TEHSE	4	4.T.C 4.E.V 4.H.C 4.S.C 4.E.V	2.0 1.5 1.75 1.5 0.8	deʔse	0	12
133	BANNA-61-1	BANNA	BANNA	hame1242	Hamer-Banna	South Omotic	AHK	Hamer-Karo	False	61	*die	1494	DIE	di7idi	di7idi	d i ʔ i d i	false	1 7 1 7 1 7	AXBYBZ	TIHITI	2	2.T.C 2.I.V 2.H.C 2.I.V 2.T.C 2.I.V	2.0 1.5 1.75 1.3 1.75 0.8	diʔidi	0	13
134	KARO-61-1	KARO	KARO	karo1297	Karo (Ethiopia)	South Omotic	AHK	Hamer-Karo	False	61	*die	1494	DIE	denbi	denbi	d e n b i	false	1 7 4 1 7	AXMBZ	TENPI	5	5.T.C 5.E.V 5.N.c 5.P.C 5.I.V	2.0 1.5 1.1 1.75 0.8	denbi	0	15
7	DIME-21-1	DIME	DIME	dime1235	Dime	South Omotic			False	21	*dog	2009	DOG	kEno	kEno	k a n o	false	1 7 4 7	AXBZ	KANU	3	3.K.C 3.A.V 3.N.C 3.U.V	2.0 1.5 1.75 0.8	kano	0	18
54	ARI-21-1	ARI	ARI	aari1239	Aari	South Omotic	AHK	Aari-Gayil	False	21	*dog	2009	DOG	aksi	aksi	ɐ k s i	false	7 1 3 7	XBCZ	EKSI	1	1.E.V 1.K.C 1.S.C 1.I.V	1.5 1.75 1.5 0.8	ɐksi	0	16
55	GAYIL-21-1	GAYIL	GAYIL	gayi1237	Gayil	South Omotic	AHK	Aari-Gayil	False	21	*dog	2009	DOG	aksi	aksi	ɐ k s i	false	7 1 3 7	XBCZ	EKSI	4	4.E.V 4.K.C 4.S.C 4.I.V	1.5 1.75 1.5 0.8	ɐksi	0	16
135	BANNA-21-1	BANNA	BANNA	hame1242	Hamer-Banna	South Omotic	AHK	Hamer-Karo	False	21	*dog	2009	DOG	qaski	qaski	q ɐ s k i	false	1 7 3 1 7	AXMBZ	KESKI	2	2.K.C 2.E.V 2.S.c 2.K.C 2.I.V	2.0 1.5 1.1 1.75 0.8	qɐski	0	17
136	KARO-21-1	KARO	KARO	karo1297	Karo (Ethiopia)	South Omotic	AHK	Hamer-Karo	False	21	*dog	2009	DOG	k"oski	k"oski	kʼ o s k i	false	1 7 3 1 7	AXMBZ	KUSKI	5	5.K.C 5.U.V 5.S.c 5.K.C 5.I.V	2.0 1.5 1.1 1.75 0.8	kʼoski	0	17
8	DIME-54-1	DIME	DIME	dime1235	Dime	South Omotic			False	54	*drink	1401	DRINK	wuC"a	wuC"a	w u tʃʼ ɐ	false	6 7 1 7	AXBZ	WYTE	3	3.W.C 3.Y.V 3.T.C 3.E.V	2.0 1.5 1.75 0.8	wutʃʼɐ	0	19
56	ARI-54-1	ARI	ARI	aari1239	Aari	South Omotic	AHK	Aari-Gayil	False	54	*drink	1401	DRINK	woC"a	woC"a	w o tʃʼ ɐ	false	6 7 1 7	AXBZ	WUTE	1	1.W.C 1.U.V 1.T.C 1.E.V	2.0 1.5 1.75 0.8	wotʃʼɐ	0	19
57	GAYIL-54-1	GAYIL	GAYIL	gayi1237	Gayil	South Omotic	AHK	Aari-Gayil	False	54	*drink	1401	DRINK	waTh~Th~e	waTh~Th~e	w ɐ cʰ cʰ e	false	6 7 1 1 7	AXMBZ	WECCE	4	4.W.C 4.E.V 4.C.c 4.C.C 4.E.V	2.0 1.5 1.1 1.75 0.8	wɐcʰcʰe	0	19
137	BANNA-54-1	BANNA	BANNA	hame1242	Hamer-Banna	South Omotic	AHK	Hamer-Karo	False	54	*drink	1401	DRINK	wuC"a	wuC"a	w u tʃʼ ɐ	false	6 7 1 7	AXBZ	WYTE	2	2.W.C 2.Y.V 2.T.C 2.E.V	2.0 1.5 1.75 0.8	wutʃʼɐ	0	19
138	KARO-54-1	KARO	KARO	karo1297	Karo (Ethiopia)	South Omotic	AHK	Hamer-Karo	False	54	*drink	1401	DRINK	wuC"i	wuC"i	w u tʃʼ i	false	6 7 1 7	AXBZ	WYTI	5	5.W.C 5.Y.V 5.T.C 5.I.V	2.0 1.5 1.75 0.8	wutʃʼi	0	19
9	DIME-39-1	DIME	DIME	dime1235	Dime	South Omotic			False	39	*ear	1247	EAR	k"amo	k"amo	kʼ ɐ m o	false	1 7 4 7	AXBZ	KEMU	3	3.K.C 3.E.V 3.M.C 3.U.V	2.0 1.5 1.75 0.8	kʼɐmo	0	21
58	ARI-39-1	ARI	ARI	aari1239	Aari	South Omotic	AHK	Aari-Gayil	False	39	*ear	1247	EAR	k"am	k"am	kʼ ɐ m	false	1 7 4	AXN	KEM	1	1.K.C 1.E.V 1.M.c	2.0 1.5 0.8	kʼɐm	0	20
59	GAYIL-39-1	GAYIL	GAYIL	gayi1237	Gayil	South Omotic	AHK	Aari-Gayil	False	39	*ear	1247	EAR	qami	qami	q ɐ m i	false	1 7 4 7	AXBZ	KEMI	4	4.K.C 4.E.V 4.M.C 4.I.V	2.0 1.5 1.75 0.8	qɐmi	0	21
139	BANNA-39-1	BANNA	BANNA	hame1242	Hamer-Banna	South Omotic	AHK	Hamer-Karo	False	39	*ear	1247	EAR	qami	qami	q ɐ m i	false	1 7 4 7	AXBZ	KEMI	2	2.K.C 2.E.V 2.M.C 2.I.V	2.0 1.5 1.75 0.8	qɐmi	0	21
140	KARO-39-1	KARO	KARO	karo1297	Karo (Ethiopia)	South Omotic	AHK	Hamer-Karo	False	39	*ear	1247	EAR	k"amo	k"amo	kʼ ɐ m o	false	1 7 4 7	AXBZ	KEMU	5	5.K.C 5.E.V 5.M.C 5.U.V	2.0 1.5 1.75 0.8	kʼɐmo	0	21
10	DIME-40-1	DIME	DIME	dime1235	Dime	South Omotic			False	40	*eye	1248	EYE	apo	apo	ɐ p o	false	7 1 7	XBZ	EPU	3	3.E.V 3.P.C 3.U.V	1.5 1.75 0.8	ɐpo	0	22
60	ARI-40-1	ARI	ARI	aari1239	Aari	South Omotic	AHK	Aari-Gayil	False	40	*eye	1248	EYE	afi	afi	ɐ f i	false	7 3 7	XBZ	EBI	1	1.E.V 1.B.C 1.I.V	1.5 1.75 0.8	ɐfi	0	22
61	GAYIL-40-1	GAYIL	GAYIL	gayi1237	Gayil	South Omotic	AHK	Aari-Gayil	False	40	*eye	1248	EYE	afi	afi	ɐ f i	false	7 3 7	XBZ	EBI	4	4.E.V 4.B.C 4.I.V	1.5 1.75 0.8	ɐfi	0	22
141	BANNA-40-1	BANNA	BANNA	hame1242	Hamer-Banna	South Omotic	AHK	Hamer-Karo	False	40	*eye	1248	EYE	aei	aei	ɐ e i	false	7 7 7	XYZ	EEI	2	2.E.V 2.E.V 2.I.V	1.5 1.3 0.8	ɐei	0	23
142	KARO-40-1	KARO	KARO	karo1297	Karo (Ethiopia)	South Omotic	AHK	Hamer-Karo	False	40	*eye	1248	EYE	api	api	ɐ p i	false	7 1 7	XBZ	EPI	5	5.E.V 5.P.C 5.I.V	1.5 1.75 0.8	ɐpi	0	22
11	DIME-82-1	DIME	DIME	dime1235	Dime	South Omotic			False	82	*fire	221	FIRE	nunu	nunu	n u n u	false	4 7 4 7	AXBZ	NYNY	3	3.N.C 3.Y.V 3.N.C 3.Y.V	2.0 1.5 1.75 0.8	nunu	0	25
62	ARI-82-1	ARI	ARI	aari1239	Aari	South Omotic	AHK	Aari-Gayil	False	82	*fire	221	FIRE	nowa	nowa	n o w ɐ	false	4 7 6 7	AXBZ	NUWE	1	1.N.C 1.U.V 1.W.C 1.E.V	2.0 1.5 1.75 0.8	nowɐ	0	24
63	ARI-82-2	ARI	ARI	aari1239	Aari	South Omotic	AHK	Aari-Gayil	False	82	*fire	221	FIRE	noa	noa	n o ɐ	false	4 7 7	AXZ	NUE	1	1.N.C 1.U.V 1.E.V	2.0 1.5 0.8	noɐ	0	24
64	GAYIL-82-1	GAYIL	GAYIL	gayi1237	Gayil	South Omotic	AHK	Aari-Gayil	False	82	*fire	221	FIRE	noha	noha	n o h ɐ	false	4 7 3 7	AXBZ	NUHE	4	4.N.C 4.U.V 4.H.C 4.E.V	2.0 1.5 1.75 0.8	nohɐ	0	24
143	BANNA-82-1	BANNA	BANNA	hame1242	Hamer-Banna	South Omotic	AHK	Hamer-Karo	False	82	*fire	221	FIRE	nu	nu	n u	false	4 7	AX	NY	2	2.N.C 2.Y.V	2.0 1.5	nu	0	24
144	KARO-82-1	KARO	KARO	karo1297	Karo (Ethiopia)	South Omotic	AHK	Hamer-Karo	False	82	*fire	221	FIRE	no	no	n o	false	4 7	AX	NU	5	5.N.C 5.U.V	2.0 1.5	no	0	24
12	DIME-19-1	DIME	DIME	dime1235	Dime	South Omotic			False	19	*fish	227	FISH	oro	oro	o r o	false	7 5 7	XBZ	URU	3	3.U.V 3.R.C 3.U.V	1.5 1.75 0.8	oro	0	28
65	ARI-19-1	ARI	ARI	aari1239	Aari	South Omotic	AHK	Aari-Gayil	False	19	*fish	227	FISH	toila	toila	t o i l ɐ	false	1 7 7 5 7	AXYBZ	TUILE	1	1.T.C 1.U.V 1.I.V 1.L.C 1.E.V	2.0 1.5 1.3 1.75 0.8	toilɐ	0	26
66	ARI-19-2	ARI	ARI	aari1239	Aari	South Omotic	AHK	Aari-Gayil	False	19	*fish	227	FISH	tola	tola	t o l ɐ	false	1 7 5 7	AXBZ	TULE	1	1.T.C 1.U.V 1.L.C 1.E.V	2.0 1.5 1.75 0.8	tolɐ	0	26
67	GAYIL-19-1	GAYIL	GAYIL	gayi1237	Gayil	South Omotic	AHK	Aari-Gayil	False	19	*fish	227	FISH	mola	mola	m o l ɐ	false	4 7 5 7	AXBZ	MULE	4	4.M.C 4.U.V 4.L.C 4.E.V	2.0 1.5 1.75 0.8	molɐ	0	26
145	BANNA-19-1	BANNA	BANNA	hame1242	Hamer-Banna	South Omotic	AHK	Hamer-Karo	False	19	*fish	227	FISH	kara	kara	k ɐ r ɐ	false	1 7 5 7	AXBZ	KERE	2	2.K.C 2.E.V 2.R.C 2.E.V	2.0 1.5 1.75 0.8	kɐrɐ	0	27
146	KARO-19-1	KARO	KARO	karo1297	Karo (Ethiopia)	South Omotic	AHK	Hamer-Karo	False	19	*fish	227	FISH	kara	kara	k ɐ r ɐ	false	1 7 5 7	AXBZ	KERE	5	5.K.C 5.E.V 5.R.C 5.E.V	2.0 1.5 1.75 0.8	kɐrɐ	0	27
147	KARO-95-1	KARO	KARO	karo1297	Karo (Ethiopia)	South Omotic	AHK	Hamer-Karo	False	95	*full	1429	FULL	posi	posi	p o s i	false	1 7 3 7	AXBZ	PUSI	5	5.P.C 5.U.V 5.S.C 5.I.V	2.0 1.5 1.75 0.8	posi	0	29
13	DIME-48-1	DIME	DIME	dime1235	Dime	South Omotic			False	48	*hand	1277	HAND	ano	ano	ɐ n o	false	7 4 7	XBZ	ENU	3	3.E.V 3.N.C 3.U.V	1.5 1.75 0.8	ɐno	0	31
68	ARI-48-1	ARI	ARI	aari1239	Aari	South Omotic	AHK	Aari-Gayil	False	48	*hand	1277	HAND	an	an	ɐ n	false	7 4	XN	EN	1	1.E.V 1.N.c	1.5 0.8	ɐn	0	30
69	GAYIL-48-1	GAYIL	GAYIL	gayi1237	Gayil	South Omotic	AHK	Aari-Gayil	False	48	*hand	1277	HAND	ani	ani	ɐ n i	false	7 4 7	XBZ	ENI	4	4.E.V 4.N.C 4.I.V	1.5 1.75 0.8	ɐni	0	31
148	BANNA-48-1	BANNA	BANNA	hame1242	Hamer-Banna	South Omotic	AHK	Hamer-Karo	False	48	*hand	1277	HAND	ani	ani	ɐ n i	false	7 4 7	XBZ	ENI	2	2.E.V 2.N.C 2.I.V	1.5 1.75 0.8	ɐni	0	31
149	KARO-48-1	KARO	KARO	karo1297	Karo (Ethiopia)	South Omotic	AHK	Hamer-Karo	False	48	*hand	1277	HAND	an	an	ɐ n	false	7 4	XN	EN	5	5.E.V 5.N.c	1.5 0.8	ɐn	0	31
14	DIME-58-1	DIME	DIME	dime1235	Dime	South Omotic			False	58	*hear	1408	HEAR	k"amso	k"amso	kʼ ɐ m s o	false	1 7 4 3 7	AXMBZ	KEMSU	3	3.K.C 3.E.V 3.M.c 3.S.C 3.U.V	2.0 1.5 1.1 1.75 0.8	kʼɐmso	0	34
70	ARI-58-1	ARI	ARI	aari1239	Aari	South Omotic	AHK	Aari-Gayil	False	58	*hear	1408	HEAR	k"amska	k"amska	kʼ ɐ m s k ɐ	false	1 7 4 3 1 7	AXLMBZ	KEMSKE	1	1.K.C 1.E.V 1.M.c 1.S.c 1.K.C 1.E.V	2.0 1.5 1.1 1.1 1.75 0.8	kʼɐmskɐ	0	32
71	GAYIL-58-1	GAYIL	GAYIL	gayi1237	Gayil	South Omotic	AHK	Aari-Gayil	False	58	*hear	1408	HEAR	esersite	esersite	e s e r s i t e	false	7 3 7 5 3 7 1 7	XBYMBYBZ	ESERSITE	4	4.E.V 4.S.C 4.E.V 4.R.c 4.S.C 4.I.V 4.T.C 4.E.V	1.5 1.75 1.3 1.1 1.75 1.3 1.75 0.8	esersite	0	35
150	BANNA-58-1	BANNA	BANNA	hame1242	Hamer-Banna	South Omotic	AHK	Hamer-Karo	False	58	*hear	1408	HEAR	qansa	qansa	q ɐ n s ɐ	false	1 7 4 3 7	AXMBZ	KENSE	2	2.K.C 2.E.V 2.N.c 2.S.C 2.E.V	2.0 1.5 1.1 1.75 0.8	qɐnsɐ	0	33
151	KARO-58-1	KARO	KARO	karo1297	Karo (Ethiopia)	South Omotic	AHK	Hamer-Karo	False	58	*hear	1408	HEAR	Eser	Eser	a s e r	false	7 3 7 5	XBYN	ASER	5	5.A.V 5.S.C 5.E.V 5.R.c	1.5 1.75 1.3 0.8	aser	0	36
15	DIME-34-1	DIME	DIME	dime1235	Dime	South Omotic			False	34	*horn	1393	HORN (ANATOMY)	uSum	uSum	u ʃ u m	false	7 3 7 4	XBYN	YSYM	3	3.Y.V 3.S.C 3.Y.V 3.M.c	1.5 1.75 1.3 0.8	uʃum	0	38
72	ARI-34-1	ARI	ARI	aari1239	Aari	South Omotic	AHK	Aari-Gayil	False	34	*horn	1393	HORN (ANATOMY)	k"oS3ma	k"oS3ma	kʼ o ʃ ə m ɐ	false	1 7 3 7 4 7	AXBYBZ	KUSEME	1	1.K.C 1.U.V 1.S.C 1.E.V 1.M.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	kʼoʃəmɐ	0	37
73	GAYIL-34-1	GAYIL	GAYIL	gayi1237	Gayil	South Omotic	AHK	Aari-Gayil	False	34	*horn	1393	HORN (ANATOMY)	bali	bali	b ɐ l i	false	1 7 5 7	AXBZ	PELI	4	4.P.C 4.E.V 4.L.C 4.I.V	2.0 1.5 1.75 0.8	bɐli	0	39
152	BANNA-34-1	BANNA	BANNA	hame1242	Hamer-Banna	South Omotic	AHK	Hamer-Karo	False	34	*horn	1393	HORN (ANATOMY)	qoSo	qoSo	q o ʃ o	false	1 7 3 7	AXBZ	KUSU	2	2.K.C 2.U.V 2.S.C 2.U.V	2.0 1.5 1.75 0.8	qoʃo	0	37
153	KARO-34-1	KARO	KARO	karo1297	Karo (Ethiopia)	South Omotic	AHK	Hamer-Karo	False	34	*horn	1393	HORN (ANATOMY)	k"uSumo	k"uSumo	kʼ u ʃ u m o	false	1 7 3 7 4 7	AXBYBZ	KYSYMU	5	5.K.C 5.Y.V 5.S.C 5.Y.V 5.M.C 5.U.V	2.0 1.5 1.75 1.3 1.75 0.8	kʼuʃumo	0	37
16	DIME-47-1	DIME	DIME	dime1235	Dime	South Omotic			False	47	*knee	1371	KNEE	boq	boq	b o q	false	1 7 1	AXN	PUK	3	3.P.C 3.U.V 3.K.c	2.0 1.5 0.8	boq	0	41
74	ARI-47-1	ARI	ARI	aari1239	Aari	South Omotic	AHK	Aari-Gayil	False	47	*knee	1371	KNEE	buqa	buqa	b u q ɐ	false	1 7 1 7	AXBZ	PYKE	1	1.P.C 1.Y.V 1.K.C 1.E.V	2.0 1.5 1.75 0.8	buqɐ	0	40
75	GAYIL-47-1	GAYIL	GAYIL	gayi1237	Gayil	South Omotic	AHK	Aari-Gayil	False	47	*knee	1371	KNEE	buqa	buqa	b u q ɐ	false	1 7 1 7	AXBZ	PYKE	4	4.P.C 4.Y.V 4.K.C 4.E.V	2.0 1.5 1.75 0.8	buqɐ	0	40
154	BANNA-47-1	BANNA	BANNA	hame1242	Hamer-Banna	South Omotic	AHK	Hamer-Karo	False	47	*knee	1371	KNEE	buko	buko	b u k o	false	1 7 1 7	AXBZ	PYKU	2	2.P.C 2.Y.V 2.K.C 2.U.V	2.0 1.5 1.75 0.8	buko	0	40
155	KARO-47-1	KARO	KARO	karo1297	Karo (Ethiopia)	South Omotic	AHK	Hamer-Karo	False	47	*knee	1371	KNEE	buk"o	buk"o	b u kʼ o	false	1 7 1 7	AXBZ	PYKU	5	5.P.C 5.Y.V 5.K.C 5.U.V	2.0 1.5 1.75 0.8	bukʼo	0	40
17	DIME-25-1	DIME	DIME	dime1235	Dime	South Omotic			False	25	*leaf	628	LEAF	Ergo	Ergo	a r g o	false	7 5 1 7	XMBZ	ARKU	3	3.A.V 3.R.c 3.K.C 3.U.V	1.5 1.1 1.75 0.8	argo	0	44
76	ARI-25-1	ARI	ARI	aari1239	Aari	South Omotic	AHK	Aari-Gayil	False	25	*leaf	628	LEAF	k"El7~a	k"El7~a	kʼ a lˀ ɐ	false	1 7 5 7	AXBZ	KALE	1	1.K.C 1.A.V 1.L.C 1.E.V	2.0 1.5 1.75 0.8	kʼalˀɐ	0	42
77	GAYIL-25-1	GAYIL	GAYIL	gayi1237	Gayil	South Omotic	AHK	Aari-Gayil	False	25	*leaf	628	LEAF	haqat qami	haqat qami	h ɐ q ɐ t q ɐ m i	false	3 7 1 7 1 1 7 4 7	AXBYMBYBZ	HEKETKEMI	4	4.H.C 4.E.V 4.K.C 4.E.V 4.T.c 4.K.C 4.E.V 4.M.C 4.I.V	2.0 1.5 1.75 1.3 1.1 1.75 1.3 1.75 0.8	hɐqɐtqɐmi	0	45
156	BANNA-25-1	BANNA	BANNA	hame1242	Hamer-Banna	South Omotic	AHK	Hamer-Karo	False	25	*leaf	628	LEAF	aCa	aCa	ɐ tʃ ɐ	false	7 1 7	XBZ	ETE	2	2.E.V 2.T.C 2.E.V	1.5 1.75 0.8	ɐtʃɐ	0	43
18	DIME-53-1	DIME	DIME	dime1235	Dime	South Omotic			False	53	*liver	1224	LIVER	tato	tato	t ɐ t o	false	1 7 1 7	AXBZ	TETU	3	3.T.C 3.E.V 3.T.C 3.U.V	2.0 1.5 1.75 0.8	tɐto	0	48
