ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
11	KITJA-61-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	61	*die	1494	DIE	kenak	kenak	k e n ɐ k	false	1 7 4 7 1	AXBYN	KENEK	1	1.K.C 1.E.V 1.N.C 1.E.V 1.K.c	2.0 1.5 1.75 1.3 0.8	kenɐk	0	9
12	MIRIWUNG-61-1	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	61	*die	1494	DIE	ty~awarig	ty~awarig	tʲ ɐ w ɐ r i g	false	1 7 6 7 5 7 1	AXBYBYN	TEWERIK	2	2.T.C 2.E.V 2.W.C 2.E.V 2.R.C 2.I.V 2.K.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	tʲɐwɐrig	0	10
13	MIRIWUNG-61-2	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	61	*die	1494	DIE	ty~uty~uwarig	ty~uty~uwarig	tʲ u tʲ u w ɐ r i g	false	1 7 1 7 6 7 5 7 1	AXBYBYBYN	TYTYWERIK	2	2.T.C 2.Y.V 2.T.C 2.Y.V 2.W.C 2.E.V 2.R.C 2.I.V 2.K.c	2.0 1.5 1.75 1.3 1.75 1.3 1.75 1.3 0.8	tʲutʲuwɐrig	0	10
14	KITJA-21-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	21	*dog	2009	DOG	Tula	Tula	c u l ɐ	false	1 7 5 7	AXBZ	CYLE	1	1.C.C 1.Y.V 1.L.C 1.E.V	2.0 1.5 1.75 0.8	culɐ	0	11
15	KITJA-54-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	54	*drink	1401	DRINK	NuLuk	NuLuk	ŋ u ʎ u k	false	4 7 5 7 1	AXBYN	NYLYK	1	1.N.C 1.Y.V 1.L.C 1.Y.V 1.K.c	2.0 1.5 1.75 1.3 0.8	ŋuʎuk	0	12
16	MIRIWUNG-54-1	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	54	*drink	1401	DRINK	dab	dab	d ɐ b	false	1 7 1	AXN	TEP	2	2.T.C 2.E.V 2.P.c	2.0 1.5 0.8	dɐb	0	13
17	MIRIWUNG-54-2	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	54	*drink	1401	DRINK	gul	gul	g u l	false	1 7 5	AXN	KYL	2	2.K.C 2.Y.V 2.L.c	2.0 1.5 0.8	gul	0	14
18	KITJA-39-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	39	*ear	1247	EAR	yatem	yatem	j ɐ t e m	false	6 7 1 7 4	AXBYN	JETEM	1	1.J.C 1.E.V 1.T.C 1.E.V 1.M.c	2.0 1.5 1.75 1.3 0.8	jɐtem	0	15
19	MIRIWUNG-39-1	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	39	*ear	1247	EAR	binaN	binaN	b i n ɐ ŋ	false	1 7 4 7 4	AXBYN	PINEN	2	2.P.C 2.I.V 2.N.C 2.E.V 2.N.c	2.0 1.5 1.75 1.3 0.8	binɐŋ	0	16
20	MIRIWUNG-39-2	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	39	*ear	1247	EAR	yadheN	yadheN	j ɐ d h e ŋ	false	6 7 1 3 7 4	AXBCYN	JETHEN	2	2.J.C 2.E.V 2.T.C 2.H.C 2.E.V 2.N.c	2.0 1.5 1.75 1.5 1.3 0.8	jɐdheŋ	0	17
21	MIRIWUNG-39-3	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	39	*ear	1247	EAR	NanderaN	NanderaN	ŋ ɐ n d e r ɐ ŋ	false	4 7 4 1 7 5 7 4	AXMBYBYN	NENTEREN	2	2.N.C 2.E.V 2.N.c 2.T.C 2.E.V 2.R.C 2.E.V 2.N.c	2.0 1.5 1.1 1.75 1.3 1.75 1.3 0.8	ŋɐnderɐŋ	0	18
22	KITJA-40-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	40	*eye	1248	EYE	muLum	muLum	m u ʎ u m	false	4 7 5 7 4	AXBYN	MYLYM	1	1.M.C 1.Y.V 1.L.C 1.Y.V 1.M.c	2.0 1.5 1.75 1.3 0.8	muʎum	0	19
23	MIRIWUNG-40-1	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	40	*eye	1248	EYE	mulN	mulN	m u l ŋ	false	4 7 5 4	AXLN	MYLN	2	2.M.C 2.Y.V 2.L.c 2.N.c	2.0 1.5 1.1 0.8	mulŋ	0	19
24	KITJA-82-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	82	*fire	221	FIRE	manem	manem	m ɐ n e m	false	4 7 4 7 4	AXBYN	MENEM	1	1.M.C 1.E.V 1.N.C 1.E.V 1.M.c	2.0 1.5 1.75 1.3 0.8	mɐnem	0	20
25	KITJA-19-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	19	*fish	227	FISH	kuntari	kuntari	k u n t ɐ r i	false	1 7 4 1 7 5 7	AXMBYBZ	KYNTERI	1	1.K.C 1.Y.V 1.N.c 1.T.C 1.E.V 1.R.C 1.I.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	kuntɐri	0	21
26	KITJA-95-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	95	*full	1429	FULL	kik	kik	k i k	false	1 7 1	AXN	KIK	1	1.K.C 1.I.V 1.K.c	2.0 1.5 0.8	kik	0	22
27	MIRIWUNG-95-1	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	95	*full	1429	FULL	buralmawuN	buralmawuN	b u r ɐ l m ɐ w u ŋ	false	1 7 5 7 5 4 7 6 7 4	AXBYMBYBYN	PYRELMEWYN	2	2.P.C 2.Y.V 2.R.C 2.E.V 2.L.c 2.M.C 2.E.V 2.W.C 2.Y.V 2.N.c	2.0 1.5 1.75 1.3 1.1 1.75 1.3 1.75 1.3 0.8	burɐlmɐwuŋ	0	23
28	KITJA-48-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	48	*hand	1277	HAND	maLam	maLam	m ɐ ʎ ɐ m	false	4 7 5 7 4	AXBYN	MELEM	1	1.M.C 1.E.V 1.L.C 1.E.V 1.M.c	2.0 1.5 1.75 1.3 0.8	mɐʎɐm	0	24
29	MIRIWUNG-48-1	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	48	*hand	1277	HAND	malaN	malaN	m ɐ l ɐ ŋ	false	4 7 5 7 4	AXBYN	MELEN	2	2.M.C 2.E.V 2.L.C 2.E.V 2.N.c	2.0 1.5 1.75 1.3 0.8	mɐlɐŋ	0	24
30	KITJA-58-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	58	*hear	1408	HEAR	raNka	raNka	r ɐ ŋ k ɐ	false	5 7 4 1 7	AXMBZ	RENKE	1	1.R.C 1.E.V 1.N.c 1.K.C 1.E.V	2.0 1.5 1.1 1.75 0.8	rɐŋkɐ	0	25
31	MIRIWUNG-58-1	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	58	*hear	1408	HEAR	raNga	raNga	r ɐ ŋ g ɐ	false	5 7 4 1 7	AXMBZ	RENKE	2	2.R.C 2.E.V 2.N.c 2.K.C 2.E.V	2.0 1.5 1.1 1.75 0.8	rɐŋgɐ	0	25
32	MIRIWUNG-58-2	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	58	*hear	1408	HEAR	gaty~a	gaty~a	g ɐ tʲ ɐ	false	1 7 1 7	AXBZ	KETE	2	2.K.C 2.E.V 2.T.C 2.E.V	2.0 1.5 1.75 0.8	gɐtʲɐ	0	26
33	MIRIWUNG-34-1	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	34	*horn	1393	HORN (ANATOMY)	bandaramal	bandaramal	b ɐ n d ɐ r ɐ m ɐ l	false	1 7 4 1 7 5 7 4 7 5	AXMBYBYBYN	PENTEREMEL	2	2.P.C 2.E.V 2.N.c 2.T.C 2.E.V 2.R.C 2.E.V 2.M.C 2.E.V 2.L.c	2.0 1.5 1.1 1.75 1.3 1.75 1.3 1.75 1.3 0.8	bɐndɐrɐmɐl	0	27
34	KITJA-47-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	47	*knee	1371	KNEE	ma5Tur	ma5Tur	m ɐ ɲ c u r	false	4 7 4 1 7 5	AXMBYN	MENCYR	1	1.M.C 1.E.V 1.N.c 1.C.C 1.Y.V 1.R.c	2.0 1.5 1.1 1.75 1.3 0.8	mɐɲcur	0	28
35	MIRIWUNG-47-1	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	47	*knee	1371	KNEE	ty~emandeN	ty~emandeN	tʲ e m ɐ n d e ŋ	false	1 7 4 7 4 1 7 4	AXBYMBYN	TEMENTEN	2	2.T.C 2.E.V 2.M.C 2.E.V 2.N.c 2.T.C 2.E.V 2.N.c	2.0 1.5 1.75 1.3 1.1 1.75 1.3 0.8	tʲemɐndeŋ	0	29
36	KITJA-25-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	25	*leaf	628	LEAF	kanaram	kanaram	k ɐ n ɐ r ɐ m	false	1 7 4 7 5 7 4	AXBYBYN	KENEREM	1	1.K.C 1.E.V 1.N.C 1.E.V 1.R.C 1.E.V 1.M.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	kɐnɐrɐm	0	30
37	KITJA-53-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	53	*liver	1224	LIVER	miLim	miLim	m i ʎ i m	false	4 7 5 7 4	AXBYN	MILIM	1	1.M.C 1.I.V 1.L.C 1.I.V 1.M.c	2.0 1.5 1.75 1.3 0.8	miʎim	0	31
38	KITJA-22-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	22	*louse	1392	LOUSE	yiwi	yiwi	j i w i	false	6 7 6 7	AXBZ	JIWI	1	1.J.C 1.I.V 1.W.C 1.I.V	2.0 1.5 1.75 0.8	jiwi	0	32
39	MIRIWUNG-22-1	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	22	*louse	1392	LOUSE	yalaleN	yalaleN	j ɐ l ɐ l e ŋ	false	6 7 5 7 5 7 4	AXBYBYN	JELELEN	2	2.J.C 2.E.V 2.L.C 2.E.V 2.L.C 2.E.V 2.N.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	jɐlɐleŋ	0	33
40	KITJA-86-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	86	*mountain	639	MOUNTAIN	Narkale	Narkale	ŋ ɐ r k ɐ l e	false	4 7 5 1 7 5 7	AXMBYBZ	NERKELE	1	1.N.C 1.E.V 1.R.c 1.K.C 1.E.V 1.L.C 1.E.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	ŋɐrkɐle	0	34
41	KITJA-100-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	100	*name	1405	NAME	yiNi5pe	yiNi5pe	j i ŋ i ɲ p e	false	6 7 4 7 4 1 7	AXBYMBZ	JININPE	1	1.J.C 1.I.V 1.N.C 1.I.V 1.N.c 1.P.C 1.E.V	2.0 1.5 1.75 1.3 1.1 1.75 0.8	jiŋiɲpe	0	35
42	MIRIWUNG-100-1	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	100	*name	1405	NAME	yiNi5a	yiNi5a	j i ŋ i ɲ ɐ	false	6 7 4 7 4 7	AXBYBZ	JININE	2	2.J.C 2.I.V 2.N.C 2.I.V 2.N.C 2.E.V	2.0 1.5 1.75 1.3 1.75 0.8	jiŋiɲɐ	0	36
43	KITJA-96-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	96	*new	1231	NEW	kilyiNem	kilyiNem	k i l j i ŋ e m	false	1 7 5 6 7 4 7 4	AXBCYBYN	KILJINEM	1	1.K.C 1.I.V 1.L.C 1.J.C 1.I.V 1.N.C 1.E.V 1.M.c	2.0 1.5 1.75 1.5 1.3 1.75 1.3 0.8	kiljiŋem	0	37
44	MIRIWUNG-96-1	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	96	*new	1231	NEW	geleN	geleN	g e l e ŋ	false	1 7 5 7 4	AXBYN	KELEN	2	2.K.C 2.E.V 2.L.C 2.E.V 2.N.c	2.0 1.5 1.75 1.3 0.8	geleŋ	0	37
45	MIRIWUNG-96-2	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	96	*new	1231	NEW	gelegaleN	gelegaleN	g e l e g ɐ l e ŋ	false	1 7 5 7 1 7 5 7 4	AXBYBYBYN	KELEKELEN	2	2.K.C 2.E.V 2.L.C 2.E.V 2.K.C 2.E.V 2.L.C 2.E.V 2.N.c	2.0 1.5 1.75 1.3 1.75 1.3 1.75 1.3 0.8	gelegɐleŋ	0	37
46	MIRIWUNG-96-3	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	96	*new	1231	NEW	geleNeN	geleNeN	g e l e ŋ e ŋ	false	1 7 5 7 4 7 4	AXBYBYN	KELENEN	2	2.K.C 2.E.V 2.L.C 2.E.V 2.N.C 2.E.V 2.N.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	geleŋeŋ	0	37
47	KITJA-92-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	92	*night	1233	NIGHT	5ikan	5ikan	ɲ i k ɐ n	false	4 7 1 7 4	AXBYN	NIKEN	1	1.N.C 1.I.V 1.K.C 1.E.V 1.N.c	2.0 1.5 1.75 1.3 0.8	ɲikɐn	0	38
48	MIRIWUNG-92-1	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	92	*night	1233	NIGHT	NayidgeN	NayidgeN	ŋ ɐ j i d g e ŋ	false	4 7 6 7 1 1 7 4	AXBYMBYN	NEJITKEN	2	2.N.C 2.E.V 2.J.C 2.I.V 2.T.c 2.K.C 2.E.V 2.N.c	2.0 1.5 1.75 1.3 1.1 1.75 1.3 0.8	ŋɐjidgeŋ	0	39
49	MIRIWUNG-41-1	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	41	*nose	1221	NOSE	5umbur	5umbur	ɲ u m b u r	false	4 7 4 1 7 5	AXMBYN	NYMPYR	2	2.N.C 2.Y.V 2.M.c 2.P.C 2.Y.V 2.R.c	2.0 1.5 1.1 1.75 1.3 0.8	ɲumbur	0	40
50	KITJA-11-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	11	*one	1493	ONE	Tirawuku	Tirawuku	c i r ɐ w u k u	false	1 7 5 7 6 7 1 7	AXBYBYBZ	CIREWYKY	1	1.C.C 1.I.V 1.R.C 1.E.V 1.W.C 1.Y.V 1.K.C 1.Y.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	cirɐwuku	0	41
51	MIRIWUNG-11-1	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	11	*one	1493	ONE	ty~erawiyaN	ty~erawiyaN	tʲ e r ɐ w i j ɐ ŋ	false	1 7 5 7 6 7 6 7 4	AXBYBYBYN	TEREWIJEN	2	2.T.C 2.E.V 2.R.C 2.E.V 2.W.C 2.I.V 2.J.C 2.E.V 2.N.c	2.0 1.5 1.75 1.3 1.75 1.3 1.75 1.3 0.8	tʲerɐwijɐŋ	0	42
52	KITJA-85-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	85	*path	2252	PATH	panan	panan	p ɐ n ɐ n	false	1 7 4 7 4	AXBYN	PENEN	1	1.P.C 1.E.V 1.N.C 1.E.V 1.N.c	2.0 1.5 1.75 1.3 0.8	pɐnɐn	0	43
53	MIRIWUNG-85-1	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	85	*path	2252	PATH	banan	banan	b ɐ n ɐ n	false	1 7 4 7 4	AXBYN	PENEN	2	2.P.C 2.E.V 2.N.C 2.E.V 2.N.c	2.0 1.5 1.75 1.3 0.8	bɐnɐn	0	43
54	MIRIWUNG-85-2	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	85	*path	2252	PATH	yambalN	yambalN	j ɐ m b ɐ l ŋ	false	6 7 4 1 7 5 4	AXMBYLN	JEMPELN	2	2.J.C 2.E.V 2.M.c 2.P.C 2.E.V 2.L.c 2.N.c	2.0 1.5 1.1 1.75 1.3 1.1 0.8	jɐmbɐlŋ	0	44
55	KITJA-18-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	18	*person	683	PERSON	Tiyili5	Tiyili5	c i j i l i ɲ	false	1 7 6 7 5 7 4	AXBYBYN	CIJILIN	1	1.C.C 1.I.V 1.J.C 1.I.V 1.L.C 1.I.V 1.N.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	cijiliɲ	0	45
56	KITJA-57-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	57	*see	1409	SEE	tek	tek	t e k	false	1 7 1	AXN	TEK	1	1.T.C 1.E.V 1.K.c	2.0 1.5 0.8	tek	0	46
57	MIRIWUNG-57-1	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	57	*see	1409	SEE	palaty~	palaty~	p ɐ l ɐ tʲ	false	1 7 5 7 1	AXBYN	PELET	2	2.P.C 2.E.V 2.L.C 2.E.V 2.T.c	2.0 1.5 1.75 1.3 0.8	pɐlɐtʲ	0	47
58	KITJA-28-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	28	*skin	763	SKIN	waNare	waNare	w ɐ ŋ ɐ r e	false	6 7 4 7 5 7	AXBYBZ	WENERE	1	1.W.C 1.E.V 1.N.C 1.E.V 1.R.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	wɐŋɐre	0	48
59	MIRIWUNG-28-1	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	28	*skin	763	SKIN	madi5	madi5	m ɐ d i ɲ	false	4 7 1 7 4	AXBYN	METIN	2	2.M.C 2.E.V 2.T.C 2.I.V 2.N.c	2.0 1.5 1.75 1.3 0.8	mɐdiɲ	0	49
60	MIRIWUNG-28-2	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	28	*skin	763	SKIN	magu5	magu5	m ɐ g u ɲ	false	4 7 1 7 4	AXBYN	MEKYN	2	2.M.C 2.E.V 2.K.C 2.Y.V 2.N.c	2.0 1.5 1.75 1.3 0.8	mɐguɲ	0	50
61	KITJA-74-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	74	*star	1430	STAR	wata	wata	w ɐ t ɐ	false	6 7 1 7	AXBZ	WETE	1	1.W.C 1.E.V 1.T.C 1.E.V	2.0 1.5 1.75 0.8	wɐtɐ	0	51
62	MIRIWUNG-74-1	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	74	*star	1430	STAR	damberalN	damberalN	d ɐ m b e r ɐ l ŋ	false	1 7 4 1 7 5 7 5 4	AXMBYBYLN	TEMPERELN	2	2.T.C 2.E.V 2.M.c 2.P.C 2.E.V 2.R.C 2.E.V 2.L.c 2.N.c	2.0 1.5 1.1 1.75 1.3 1.75 1.3 1.1 0.8	dɐmberɐlŋ	0	52
63	KITJA-77-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	77	*stone	857	STONE	Narkalem	Narkalem	ŋ ɐ r k ɐ l e m	false	4 7 5 1 7 5 7 4	AXMBYBYN	NERKELEM	1	1.N.C 1.E.V 1.R.c 1.K.C 1.E.V 1.L.C 1.E.V 1.M.c	2.0 1.5 1.1 1.75 1.3 1.75 1.3 0.8	ŋɐrkɐlem	0	53
64	MIRIWUNG-77-1	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	77	*stone	857	STONE	dawalwalg	dawalwalg	d ɐ w ɐ l w ɐ l g	false	1 7 6 7 5 6 7 5 1	AXBYBCYLN	TEWELWELK	2	2.T.C 2.E.V 2.W.C 2.E.V 2.L.C 2.W.C 2.E.V 2.L.c 2.K.c	2.0 1.5 1.75 1.3 1.75 1.5 1.3 1.1 0.8	dɐwɐlwɐlg	0	54
65	KITJA-72-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	72	*sun	1343	SUN	malwala	malwala	m ɐ l w ɐ l ɐ	false	4 7 5 6 7 5 7	AXBCYBZ	MELWELE	1	1.M.C 1.E.V 1.L.C 1.W.C 1.E.V 1.L.C 1.E.V	2.0 1.5 1.75 1.5 1.3 1.75 0.8	mɐlwɐlɐ	0	55
66	MIRIWUNG-72-1	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	72	*sun	1343	SUN	bandeN	bandeN	b ɐ n d e ŋ	false	1 7 4 1 7 4	AXMBYN	PENTEN	2	2.P.C 2.E.V 2.N.c 2.T.C 2.E.V 2.N.c	2.0 1.5 1.1 1.75 1.3 0.8	bɐndeŋ	0	56
67	MIRIWUNG-72-2	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	72	*sun	1343	SUN	gaNgiri5	gaNgiri5	g ɐ ŋ g i r i ɲ	false	1 7 4 1 7 5 7 4	AXMBYBYN	KENKIRIN	2	2.K.C 2.E.V 2.N.c 2.K.C 2.I.V 2.R.C 2.I.V 2.N.c	2.0 1.5 1.1 1.75 1.3 1.75 1.3 0.8	gɐŋgiriɲ	0	57
68	KITJA-44-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	44	*tongue	1205	TONGUE	talala	talala	t ɐ l ɐ l ɐ	false	1 7 5 7 5 7	AXBYBZ	TELELE	1	1.T.C 1.E.V 1.L.C 1.E.V 1.L.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	tɐlɐlɐ	0	58
69	MIRIWUNG-44-1	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	44	*tongue	1205	TONGUE	dalalaN	dalalaN	d ɐ l ɐ l ɐ ŋ	false	1 7 5 7 5 7 4	AXBYBYN	TELELEN	2	2.T.C 2.E.V 2.L.C 2.E.V 2.L.C 2.E.V 2.N.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	dɐlɐlɐŋ	0	58
70	KITJA-43-1	KITJA	KITJA	kitj1240	Kitja	Jarrakan			False	43	*tooth	1380	TOOTH	mi5tuwu	mi5tuwu	m i ɲ t u w u	false	4 7 4 1 7 6 7	AXMBYBZ	MINTYWY	1	1.M.C 1.I.V 1.N.c 1.T.C 1.Y.V 1.W.C 1.Y.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	miɲtuwu	0	59
71	MIRIWUNG-43-1	MIRIWUNG	MIRIWUNG	miri1266	Miriwung	Jarrakan			False	43	*tooth	1380	TOOTH	deri5	deri5	d e r i ɲ	false	1 7 5 7 4	AXBYN	TERIN	2	2.T.C 2.E.V 2.R.C 2.I.V 2.N.c	2.0 1.5 1.75 1.3 0.8	deriɲ	0	60
