ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
1498	MIGUEL_CHIMALAPA-1-1	MIGUEL_CHIMALAPA	MIGUEL_CHIMALAPA	chim1300	Chimalapa Zoque	Mixe-Zoque	Zoque		False	1	*I	1209	I	d3S	d3S	d ə ʃ	false	1 7 3	AXN	TES	13	13.T.C 13.E.V 13.S.c	2.0 1.5 0.8	dəʃ	0	2
1687	CHIAPAS_ZOQUE-1-1	CHIAPAS_ZOQUE	CHIAPAS_ZOQUE	copa1236	Copainalá Zoque	Mixe-Zoque	Zoque	Chiapas Zoque	False	1	*I	1209	I	3h	3h	ə h	false	7 3	XN	EH	5	5.E.V 5.H.c	1.5 0.8	əh	0	1
1688	ZOQUE_FRANCISCO_LEON-1-1	ZOQUE_FRANCISCO_LEON	ZOQUE_FRANCISCO_LEON	fran1266	Francisco León Zoque	Mixe-Zoque	Zoque	Chiapas Zoque	False	1	*I	1209	I	3hci	3hci	ə h ts i	false	7 3 2 7	XMBZ	EHCI	22	22.E.V 22.H.c 22.C.C 22.I.V	1.5 1.1 1.75 0.8	əhtsi	0	1
1689	ZOQUE_FRANCISCO_LEON-1-2	ZOQUE_FRANCISCO_LEON	ZOQUE_FRANCISCO_LEON	fran1266	Francisco León Zoque	Mixe-Zoque	Zoque	Chiapas Zoque	False	1	*I	1209	I	3c	3c	ə ts	false	7 2	XN	EC	22	22.E.V 22.C.c	1.5 0.8	əts	0	1
1690	ZOQUE_RAYON-1-1	ZOQUE_RAYON	ZOQUE_RAYON	rayo1235	Rayón Zoque	Mixe-Zoque	Zoque	Chiapas Zoque	False	1	*I	1209	I	3ht	3ht	ə h t	false	7 3 1	XLN	EHT	23	23.E.V 23.H.c 23.T.c	1.5 1.1 0.8	əht	0	1
1691	ZOQUE_RAYON-1-2	ZOQUE_RAYON	ZOQUE_RAYON	rayo1235	Rayón Zoque	Mixe-Zoque	Zoque	Chiapas Zoque	False	1	*I	1209	I	3hci	3hci	ə h ts i	false	7 3 2 7	XMBZ	EHCI	23	23.E.V 23.H.c 23.C.C 23.I.V	1.5 1.1 1.75 0.8	əhtsi	0	1
2017	AYAPANECO-1-1	AYAPANECO	AYAPANECO	taba1264	Tabasco Zoque	Mixe-Zoque	Zoque	Gulf Zoque	False	1	*I	1209	I	73c	73c	ʔ ə ts	false	1 7 2	AXN	HEC	2	2.H.C 2.E.V 2.C.c	2.0 1.5 0.8	ʔəts	0	1
2018	SOTEAPAN_ZOQUE-1-1	SOTEAPAN_ZOQUE	SOTEAPAN_ZOQUE	high1276	Highland Popoluca	Mixe-Zoque	Zoque	Gulf Zoque	False	1	*I	1209	I	3C	3C	ə tʃ	false	7 1	XN	ET	18	18.E.V 18.T.c	1.5 0.8	ətʃ	0	1
2019	TEXISTEPEC_ZOQUE-1-1	TEXISTEPEC_ZOQUE	TEXISTEPEC_ZOQUE	texi1237	Texistepec Popoluca	Mixe-Zoque	Zoque	Gulf Zoque	False	1	*I	1209	I	3c37	3c37	ə ts ə ʔ	false	7 2 7 1	XBYN	ECEH	20	20.E.V 20.C.C 20.E.V 20.H.c	1.5 1.75 1.3 0.8	ətsəʔ	0	1
5	OLUTA_POPOLUCA-30-1	OLUTA_POPOLUCA	OLUTA_POPOLUCA	olut1240	Oluta Popoluca	Mixe-Zoque	Mixe		False	30	*blood	946	BLOOD	n3pin	n3pin	n ə p i n	false	4 7 1 7 4	AXBYN	NEPIN	15	15.N.C 15.E.V 15.P.C 15.I.V 15.N.c	2.0 1.5 1.75 1.3 0.8	nəpin	0	5
6	SAYULA_POPOLUCA-30-1	SAYULA_POPOLUCA	SAYULA_POPOLUCA	sayu1241	Sayula Popoluca	Mixe-Zoque	Mixe		False	30	*blood	946	BLOOD	nipin	nipin	n i p i n	false	4 7 1 7 4	AXBYN	NIPIN	17	17.N.C 17.I.V 17.P.C 17.I.V 17.N.c	2.0 1.5 1.75 1.3 0.8	nipin	0	5
7	TAPACHULTEC-30-1	TAPACHULTEC	TAPACHULTEC	tapa1260	Tapachultec	Mixe-Zoque	Mixe		False	30	*blood	946	BLOOD	nokpin	nokpin	n o k p i n	false	4 7 1 1 7 4	AXMBYN	NUKPIN	19	19.N.C 19.U.V 19.K.c 19.P.C 19.I.V 19.N.c	2.0 1.5 1.1 1.75 1.3 0.8	nokpin	0	5
8	TAPACHULTEC-30-2	TAPACHULTEC	TAPACHULTEC	tapa1260	Tapachultec	Mixe-Zoque	Mixe		False	30	*blood	946	BLOOD	nokpiN	nokpiN	n o k p i ŋ	false	4 7 1 1 7 4	AXMBYN	NUKPIN	19	19.N.C 19.U.V 19.K.c 19.P.C 19.I.V 19.N.c	2.0 1.5 1.1 1.75 1.3 0.8	nokpiŋ	0	5
304	ATITLAN_MIXE-30-1	ATITLAN_MIXE	ATITLAN_MIXE	nort2939	North Central Mixe	Mixe-Zoque	Mixe	Oaxaca Mixe	False	30	*blood	946	BLOOD	ne7py~ny~	ne7py~ny~	n e ʔ pʲ nʲ	false	4 7 1 1 4	AXMBC	NEHPN	1	1.N.C 1.E.V 1.H.c 1.P.C 1.N.C	2.0 1.5 1.1 1.75 1.5	neʔpʲnʲ	0	5
305	CAMOTLAN_MIXE-30-1	CAMOTLAN_MIXE	CAMOTLAN_MIXE	coat1238	Coatlán Mixe	Mixe-Zoque	Mixe	Oaxaca Mixe	False	30	*blood	946	BLOOD	ne7py~ty~	ne7py~ty~	n e ʔ pʲ tʲ	false	4 7 1 1 1	AXLLN	NEHPT	4	4.N.C 4.E.V 4.H.c 4.P.c 4.T.c	2.0 1.5 1.1 1.1 0.8	neʔpʲtʲ	0	5
306	COTZOCON_MIXE-30-1	COTZOCON_MIXE	COTZOCON_MIXE	nort2939	North Central Mixe	Mixe-Zoque	Mixe	Oaxaca Mixe	False	30	*blood	946	BLOOD	ne7py~ny~	ne7py~ny~	n e ʔ pʲ nʲ	false	4 7 1 1 4	AXMBC	NEHPN	6	6.N.C 6.E.V 6.H.c 6.P.C 6.N.C	2.0 1.5 1.1 1.75 1.5	neʔpʲnʲ	0	5
307	GUICHICOVI_MIXE-30-1	GUICHICOVI_MIXE	GUICHICOVI_MIXE	isth1238	Isthmus Mixe	Mixe-Zoque	Mixe	Oaxaca Mixe	False	30	*blood	946	BLOOD	n37ty~	n37ty~	n ə ʔ tʲ	false	4 7 1 1	AXLN	NEHT	7	7.N.C 7.E.V 7.H.c 7.T.c	2.0 1.5 1.1 0.8	nəʔtʲ	0	5
308	JALTEPEC_MIXE-30-1	JALTEPEC_MIXE	JALTEPEC_MIXE	nort2939	North Central Mixe	Mixe-Zoque	Mixe	Oaxaca Mixe	False	30	*blood	946	BLOOD	ne7py~ny~	ne7py~ny~	n e ʔ pʲ nʲ	false	4 7 1 1 4	AXMBC	NEHPN	8	8.N.C 8.E.V 8.H.c 8.P.C 8.N.C	2.0 1.5 1.1 1.75 1.5	neʔpʲnʲ	0	5
309	JUQUILA_MIXE-30-1	JUQUILA_MIXE	JUQUILA_MIXE	juqu1238	Juquila Mixe	Mixe-Zoque	Mixe	Oaxaca Mixe	False	30	*blood	946	BLOOD	ne7py~ny~	ne7py~ny~	n e ʔ pʲ nʲ	false	4 7 1 1 4	AXMBC	NEHPN	9	9.N.C 9.E.V 9.H.c 9.P.C 9.N.C	2.0 1.5 1.1 1.75 1.5	neʔpʲnʲ	0	5
310	LOWLAND_MIXE-30-1	LOWLAND_MIXE	LOWLAND_MIXE	coat1238	Coatlán Mixe	Mixe-Zoque	Mixe	Oaxaca Mixe	False	30	*blood	946	BLOOD	n3py	n3py	n ə p j	false	4 7 1 6	AXBC	NEPJ	10	10.N.C 10.E.V 10.P.C 10.J.C	2.0 1.5 1.75 1.5	nəpj	0	5
311	MATAMOROS_MIXE-30-1	MATAMOROS_MIXE	MATAMOROS_MIXE	nort2939	North Central Mixe	Mixe-Zoque	Mixe	Oaxaca Mixe	False	30	*blood	946	BLOOD	ne7py~ny~	ne7py~ny~	n e ʔ pʲ nʲ	false	4 7 1 1 4	AXMBC	NEHPN	12	12.N.C 12.E.V 12.H.c 12.P.C 12.N.C	2.0 1.5 1.1 1.75 1.5	neʔpʲnʲ	0	5
312	NORTH_HIGHLAND_MIXE-30-1	NORTH_HIGHLAND_MIXE	NORTH_HIGHLAND_MIXE	toto1305	Totontepec Mixe	Mixe-Zoque	Mixe	Oaxaca Mixe	False	30	*blood	946	BLOOD	nupun	nupun	n u p u n	false	4 7 1 7 4	AXBYN	NYPYN	14	14.N.C 14.Y.V 14.P.C 14.Y.V 14.N.c	2.0 1.5 1.75 1.3 0.8	nupun	0	5
313	ULTERIOR_MIXE_C-30-1	ULTERIOR_MIXE_C	ULTERIOR_MIXE_C	ulte1235	Ulterior-Mixe	Mixe-Zoque	Mixe	Oaxaca Mixe	False	30	*blood	946	BLOOD	n3p3n	n3p3n	n ə p ə n	false	4 7 1 7 4	AXBYN	NEPEN	21	21.N.C 21.E.V 21.P.C 21.E.V 21.N.c	2.0 1.5 1.75 1.3 0.8	nəpən	0	5
1499	MARIA_CHIMALAPA-30-1	MARIA_CHIMALAPA	MARIA_CHIMALAPA	chim1300	Chimalapa Zoque	Mixe-Zoque	Zoque		False	30	*blood	946	BLOOD	n3pin	n3pin	n ə p i n	false	4 7 1 7 4	AXBYN	NEPIN	11	11.N.C 11.E.V 11.P.C 11.I.V 11.N.c	2.0 1.5 1.75 1.3 0.8	nəpin	0	5
1500	MIGUEL_CHIMALAPA-30-1	MIGUEL_CHIMALAPA	MIGUEL_CHIMALAPA	chim1300	Chimalapa Zoque	Mixe-Zoque	Zoque		False	30	*blood	946	BLOOD	n3pin7	n3pin7	n ə p i n ʔ	false	4 7 1 7 4 1	AXBYLN	NEPINH	13	13.N.C 13.E.V 13.P.C 13.I.V 13.N.c 13.H.c	2.0 1.5 1.75 1.3 1.1 0.8	nəpinʔ	0	5
1692	CHIAPAS_ZOQUE-30-1	CHIAPAS_ZOQUE	CHIAPAS_ZOQUE	copa1236	Copainalá Zoque	Mixe-Zoque	Zoque	Chiapas Zoque	False	30	*blood	946	BLOOD	n3pin	n3pin	n ə p i n	false	4 7 1 7 4	AXBYN	NEPIN	5	5.N.C 5.E.V 5.P.C 5.I.V 5.N.c	2.0 1.5 1.75 1.3 0.8	nəpin	0	5
1693	ZOQUE_FRANCISCO_LEON-30-1	ZOQUE_FRANCISCO_LEON	ZOQUE_FRANCISCO_LEON	fran1266	Francisco León Zoque	Mixe-Zoque	Zoque	Chiapas Zoque	False	30	*blood	946	BLOOD	n3pin	n3pin	n ə p i n	false	4 7 1 7 4	AXBYN	NEPIN	22	22.N.C 22.E.V 22.P.C 22.I.V 22.N.c	2.0 1.5 1.75 1.3 0.8	nəpin	0	5
1694	ZOQUE_RAYON-30-1	ZOQUE_RAYON	ZOQUE_RAYON	rayo1235	Rayón Zoque	Mixe-Zoque	Zoque	Chiapas Zoque	False	30	*blood	946	BLOOD	n3bit	n3bit	n ə b i t	false	4 7 1 7 1	AXBYN	NEPIT	23	23.N.C 23.E.V 23.P.C 23.I.V 23.T.c	2.0 1.5 1.75 1.3 0.8	nəbit	0	5
2020	SOTEAPAN_ZOQUE-30-1	SOTEAPAN_ZOQUE	SOTEAPAN_ZOQUE	high1276	Highland Popoluca	Mixe-Zoque	Zoque	Gulf Zoque	False	30	*blood	946	BLOOD	n373pi5	n373pi5	n ə ʔ ə p i ɲ	false	4 7 1 7 1 7 4	AXBYBYN	NEHEPIN	18	18.N.C 18.E.V 18.H.C 18.E.V 18.P.C 18.I.V 18.N.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	nəʔəpiɲ	0	5
2021	TEXISTEPEC_ZOQUE-30-1	TEXISTEPEC_ZOQUE	TEXISTEPEC_ZOQUE	texi1237	Texistepec Popoluca	Mixe-Zoque	Zoque	Gulf Zoque	False	30	*blood	946	BLOOD	d373pi5	d373pi5	d ə ʔ ə p i ɲ	false	1 7 1 7 1 7 4	AXBYBYN	TEHEPIN	20	20.T.C 20.E.V 20.H.C 20.E.V 20.P.C 20.I.V 20.N.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	dəʔəpiɲ	0	5
9	OLUTA_POPOLUCA-31-1	OLUTA_POPOLUCA	OLUTA_POPOLUCA	olut1240	Oluta Popoluca	Mixe-Zoque	Mixe		False	31	*bone	1394	BONE	pak3	pak3	p ɐ k ə	false	1 7 1 7	AXBZ	PEKE	15	15.P.C 15.E.V 15.K.C 15.E.V	2.0 1.5 1.75 0.8	pɐkə	0	6
10	SAYULA_POPOLUCA-31-1	SAYULA_POPOLUCA	SAYULA_POPOLUCA	sayu1241	Sayula Popoluca	Mixe-Zoque	Mixe		False	31	*bone	1394	BONE	pak	pak	p ɐ k	false	1 7 1	AXN	PEK	17	17.P.C 17.E.V 17.K.c	2.0 1.5 0.8	pɐk	0	6
314	ATITLAN_MIXE-31-1	ATITLAN_MIXE	ATITLAN_MIXE	nort2939	North Central Mixe	Mixe-Zoque	Mixe	Oaxaca Mixe	False	31	*bone	1394	BONE	pahk	pahk	p ɐ h k	false	1 7 3 1	AXLN	PEHK	1	1.P.C 1.E.V 1.H.c 1.K.c	2.0 1.5 1.1 0.8	pɐhk	0	6
315	AYUTLA_MIXE-31-1	AYUTLA_MIXE	AYUTLA_MIXE	tlah1239	Tlahuitoltepec Mixe	Mixe-Zoque	Mixe	Oaxaca Mixe	False	31	*bone	1394	BONE	pok	pok	p o k	false	1 7 1	AXN	PUK	3	3.P.C 3.U.V 3.K.c	2.0 1.5 0.8	pok	0	6
316	CAMOTLAN_MIXE-31-1	CAMOTLAN_MIXE	CAMOTLAN_MIXE	coat1238	Coatlán Mixe	Mixe-Zoque	Mixe	Oaxaca Mixe	False	31	*bone	1394	BONE	pahk	pahk	p ɐ h k	false	1 7 3 1	AXLN	PEHK	4	4.P.C 4.E.V 4.H.c 4.K.c	2.0 1.5 1.1 0.8	pɐhk	0	6
317	COTZOCON_MIXE-31-1	COTZOCON_MIXE	COTZOCON_MIXE	nort2939	North Central Mixe	Mixe-Zoque	Mixe	Oaxaca Mixe	False	31	*bone	1394	BONE	pahk	pahk	p ɐ h k	false	1 7 3 1	AXLN	PEHK	6	6.P.C 6.E.V 6.H.c 6.K.c	2.0 1.5 1.1 0.8	pɐhk	0	6
318	GUICHICOVI_MIXE-31-1	GUICHICOVI_MIXE	GUICHICOVI_MIXE	isth1238	Isthmus Mixe	Mixe-Zoque	Mixe	Oaxaca Mixe	False	31	*bone	1394	BONE	pahk	pahk	p ɐ h k	false	1 7 3 1	AXLN	PEHK	7	7.P.C 7.E.V 7.H.c 7.K.c	2.0 1.5 1.1 0.8	pɐhk	0	6
319	JALTEPEC_MIXE-31-1	JALTEPEC_MIXE	JALTEPEC_MIXE	nort2939	North Central Mixe	Mixe-Zoque	Mixe	Oaxaca Mixe	False	31	*bone	1394	BONE	pahk	pahk	p ɐ h k	false	1 7 3 1	AXLN	PEHK	8	8.P.C 8.E.V 8.H.c 8.K.c	2.0 1.5 1.1 0.8	pɐhk	0	6
320	JUQUILA_MIXE-31-1	JUQUILA_MIXE	JUQUILA_MIXE	juqu1238	Juquila Mixe	Mixe-Zoque	Mixe	Oaxaca Mixe	False	31	*bone	1394	BONE	pahk	pahk	p ɐ h k	false	1 7 3 1	AXLN	PEHK	9	9.P.C 9.E.V 9.H.c 9.K.c	2.0 1.5 1.1 0.8	pɐhk	0	6
321	LOWLAND_MIXE-31-1	LOWLAND_MIXE	LOWLAND_MIXE	coat1238	Coatlán Mixe	Mixe-Zoque	Mixe	Oaxaca Mixe	False	31	*bone	1394	BONE	pak	pak	p ɐ k	false	1 7 1	AXN	PEK	10	10.P.C 10.E.V 10.K.c	2.0 1.5 0.8	pɐk	0	6
322	MATAMOROS_MIXE-31-1	MATAMOROS_MIXE	MATAMOROS_MIXE	nort2939	North Central Mixe	Mixe-Zoque	Mixe	Oaxaca Mixe	False	31	*bone	1394	BONE	pahk	pahk	p ɐ h k	false	1 7 3 1	AXLN	PEHK	12	12.P.C 12.E.V 12.H.c 12.K.c	2.0 1.5 1.1 0.8	pɐhk	0	6
323	NORTH_HIGHLAND_MIXE-31-1	NORTH_HIGHLAND_MIXE	NORTH_HIGHLAND_MIXE	toto1305	Totontepec Mixe	Mixe-Zoque	Mixe	Oaxaca Mixe	False	31	*bone	1394	BONE	pak	pak	p ɐ k	false	1 7 1	AXN	PEK	14	14.P.C 14.E.V 14.K.c	2.0 1.5 0.8	pɐk	0	6
324	PUXMECATAN_MIXE-31-1	PUXMECATAN_MIXE	PUXMECATAN_MIXE	nort2939	North Central Mixe	Mixe-Zoque	Mixe	Oaxaca Mixe	False	31	*bone	1394	BONE	pahk	pahk	p ɐ h k	false	1 7 3 1	AXLN	PEHK	16	16.P.C 16.E.V 16.H.c 16.K.c	2.0 1.5 1.1 0.8	pɐhk	0	6
325	ULTERIOR_MIXE_C-31-1	ULTERIOR_MIXE_C	ULTERIOR_MIXE_C	ulte1235	Ulterior-Mixe	Mixe-Zoque	Mixe	Oaxaca Mixe	False	31	*bone	1394	BONE	pak	pak	p ɐ k	false	1 7 1	AXN	PEK	21	21.P.C 21.E.V 21.K.c	2.0 1.5 0.8	pɐk	0	6
1501	MARIA_CHIMALAPA-31-1	MARIA_CHIMALAPA	MARIA_CHIMALAPA	chim1300	Chimalapa Zoque	Mixe-Zoque	Zoque		False	31	*bone	1394	BONE	pak	pak	p ɐ k	false	1 7 1	AXN	PEK	11	11.P.C 11.E.V 11.K.c	2.0 1.5 0.8	pɐk	0	6
1502	MIGUEL_CHIMALAPA-31-1	MIGUEL_CHIMALAPA	MIGUEL_CHIMALAPA	chim1300	Chimalapa Zoque	Mixe-Zoque	Zoque		False	31	*bone	1394	BONE	pak	pak	p ɐ k	false	1 7 1	AXN	PEK	13	13.P.C 13.E.V 13.K.c	2.0 1.5 0.8	pɐk	0	6
1695	CHIAPAS_ZOQUE-31-1	CHIAPAS_ZOQUE	CHIAPAS_ZOQUE	copa1236	Copainalá Zoque	Mixe-Zoque	Zoque	Chiapas Zoque	False	31	*bone	1394	BONE	pak	pak	p ɐ k	false	1 7 1	AXN	PEK	5	5.P.C 5.E.V 5.K.c	2.0 1.5 0.8	pɐk	0	6
1696	ZOQUE_FRANCISCO_LEON-31-1	ZOQUE_FRANCISCO_LEON	ZOQUE_FRANCISCO_LEON	fran1266	Francisco León Zoque	Mixe-Zoque	Zoque	Chiapas Zoque	False	31	*bone	1394	BONE	pak	pak	p ɐ k	false	1 7 1	AXN	PEK	22	22.P.C 22.E.V 22.K.c	2.0 1.5 0.8	pɐk	0	6
1697	ZOQUE_RAYON-31-1	ZOQUE_RAYON	ZOQUE_RAYON	rayo1235	Rayón Zoque	Mixe-Zoque	Zoque	Chiapas Zoque	False	31	*bone	1394	BONE	pak	pak	p ɐ k	false	1 7 1	AXN	PEK	23	23.P.C 23.E.V 23.K.c	2.0 1.5 0.8	pɐk	0	6
2022	AYAPANECO-31-1	AYAPANECO	AYAPANECO	taba1264	Tabasco Zoque	Mixe-Zoque	Zoque	Gulf Zoque	False	31	*bone	1394	BONE	n373pi	n373pi	n ə ʔ ə p i	false	4 7 1 7 1 7	AXBYBZ	NEHEPI	2	2.N.C 2.E.V 2.H.C 2.E.V 2.P.C 2.I.V	2.0 1.5 1.75 1.3 1.75 0.8	nəʔəpi	0	7
2023	SOTEAPAN_ZOQUE-31-1	SOTEAPAN_ZOQUE	SOTEAPAN_ZOQUE	high1276	Highland Popoluca	Mixe-Zoque	Zoque	Gulf Zoque	False	31	*bone	1394	BONE	pak	pak	p ɐ k	false	1 7 1	AXN	PEK	18	18.P.C 18.E.V 18.K.c	2.0 1.5 0.8	pɐk	0	6
2024	TEXISTEPEC_ZOQUE-31-1	TEXISTEPEC_ZOQUE	TEXISTEPEC_ZOQUE	texi1237	Texistepec Popoluca	Mixe-Zoque	Zoque	Gulf Zoque	False	31	*bone	1394	BONE	pak	pak	p ɐ k	false	1 7 1	AXN	PEK	20	20.P.C 20.E.V 20.K.c	2.0 1.5 0.8	pɐk	0	6
11	SAYULA_POPOLUCA-51-1	SAYULA_POPOLUCA	SAYULA_POPOLUCA	sayu1241	Sayula Popoluca	Mixe-Zoque	Mixe		False	51	*breasts	1402	BREAST	moy	moy	m o j	false	4 7 6	AXN	MUJ	17	17.M.C 17.U.V 17.J.c	2.0 1.5 0.8	moj	0	14
12	TAPACHULTEC-51-1	TAPACHULTEC	TAPACHULTEC	tapa1260	Tapachultec	Mixe-Zoque	Mixe		False	51	*breasts	1402	BREAST	CiCi	CiCi	tʃ i tʃ i	false	1 7 1 7	AXBZ	TITI	19	19.T.C 19.I.V 19.T.C 19.I.V	2.0 1.5 1.75 0.8	tʃitʃi	0	10
326	AYUTLA_MIXE-51-1	AYUTLA_MIXE	AYUTLA_MIXE	tlah1239	Tlahuitoltepec Mixe	Mixe-Zoque	Mixe	Oaxaca Mixe	False	51	*breasts	1402	BREAST	ce7ck	ce7ck	ts e ʔ ts k	false	2 7 1 2 1	AXBYN	CEHCK	3	3.C.C 3.E.V 3.H.C 3.C.V 3.K.c	2.0 1.5 1.75 1.3 0.8	tseʔtsk	0	9
