ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
12	NAI-54-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	54	*drink	1401	DRINK	fwi	fwi	f w i	false	3 6 7	ACX	BWI	2	2.B.C 2.W.C 2.I.V	2.0 1.5 1.5	fwi	0	12
13	KWOMTARI-39-1	KWOMTARI	KWOMTARI	nucl1593	Kwomtari	Kwomtari-Nai			False	39	*ear	1247	EAR	putEni	putEni	p u t a n i	false	1 7 1 7 4 7	AXBYBZ	PYTANI	1	1.P.C 1.Y.V 1.T.C 1.A.V 1.N.C 1.I.V	2.0 1.5 1.75 1.3 1.75 0.8	putani	0	13
14	NAI-39-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	39	*ear	1247	EAR	finobu	finobu	f i n o b u	false	3 7 4 7 1 7	AXBYBZ	BINUPY	2	2.B.C 2.I.V 2.N.C 2.U.V 2.P.C 2.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	finobu	0	14
15	KWOMTARI-40-1	KWOMTARI	KWOMTARI	nucl1593	Kwomtari	Kwomtari-Nai			False	40	*eye	1248	EYE	u	u	u	false	7	X	Y	1	1.Y.V	1.5	u	0	15
16	NAI-40-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	40	*eye	1248	EYE	wo	wo	w o	false	6 7	AX	WU	2	2.W.C 2.U.V	2.0 1.5	wo	0	16
17	KWOMTARI-82-1	KWOMTARI	KWOMTARI	nucl1593	Kwomtari	Kwomtari-Nai			False	82	*fire	221	FIRE	i	i	i	false	7	X	I	1	1.I.V	1.5	i	0	17
18	NAI-82-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	82	*fire	221	FIRE	yei	yei	j e i	false	6 7 7	AXZ	JEI	2	2.J.C 2.E.V 2.I.V	2.0 1.5 0.8	jei	0	18
19	KWOMTARI-19-1	KWOMTARI	KWOMTARI	nucl1593	Kwomtari	Kwomtari-Nai			False	19	*fish	227	FISH	rori	rori	r o r i	false	5 7 5 7	AXBZ	RURI	1	1.R.C 1.U.V 1.R.C 1.I.V	2.0 1.5 1.75 0.8	rori	0	19
20	NAI-19-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	19	*fish	227	FISH	akray	akray	ɐ k r ɐ j	false	7 1 5 7 6	XBCYN	EKREJ	2	2.E.V 2.K.C 2.R.C 2.E.V 2.J.c	1.5 1.75 1.5 1.3 0.8	ɐkrɐj	0	20
21	NAI-48-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	48	*hand	1277	HAND	ami	ami	ɐ m i	false	7 4 7	XBZ	EMI	2	2.E.V 2.M.C 2.I.V	1.5 1.75 0.8	ɐmi	0	21
22	KWOMTARI-58-1	KWOMTARI	KWOMTARI	nucl1593	Kwomtari	Kwomtari-Nai			False	58	*hear	1408	HEAR	fi3	fi3	f i ə	false	3 7 7	AXZ	BIE	1	1.B.C 1.I.V 1.E.V	2.0 1.5 0.8	fiə	0	22
23	KWOMTARI-34-1	KWOMTARI	KWOMTARI	nucl1593	Kwomtari	Kwomtari-Nai			False	34	*horn	1393	HORN (ANATOMY)	fifiri	fifiri	f i f i r i	false	3 7 3 7 5 7	AXBYBZ	BIBIRI	1	1.B.C 1.I.V 1.B.C 1.I.V 1.R.C 1.I.V	2.0 1.5 1.75 1.3 1.75 0.8	fifiri	0	23
24	KWOMTARI-25-1	KWOMTARI	KWOMTARI	nucl1593	Kwomtari	Kwomtari-Nai			False	25	*leaf	628	LEAF	fulu	fulu	f u l u	false	3 7 5 7	AXBZ	BYLY	1	1.B.C 1.Y.V 1.L.C 1.Y.V	2.0 1.5 1.75 0.8	fulu	0	24
25	NAI-25-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	25	*leaf	628	LEAF	yamu	yamu	j ɐ m u	false	6 7 4 7	AXBZ	JEMY	2	2.J.C 2.E.V 2.M.C 2.Y.V	2.0 1.5 1.75 0.8	jɐmu	0	25
26	KWOMTARI-53-1	KWOMTARI	KWOMTARI	nucl1593	Kwomtari	Kwomtari-Nai			False	53	*liver	1224	LIVER	riLu	riLu	r i ʎ u	false	5 7 5 7	AXBZ	RILY	1	1.R.C 1.I.V 1.L.C 1.Y.V	2.0 1.5 1.75 0.8	riʎu	0	26
27	NAI-22-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	22	*louse	1392	LOUSE	yibi	yibi	j i b i	false	6 7 1 7	AXBZ	JIPI	2	2.J.C 2.I.V 2.P.C 2.I.V	2.0 1.5 1.75 0.8	jibi	0	27
28	NAI-86-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	86	*mountain	639	MOUNTAIN	popu	popu	p o p u	false	1 7 1 7	AXBZ	PUPY	2	2.P.C 2.U.V 2.P.C 2.Y.V	2.0 1.5 1.75 0.8	popu	0	28
29	KWOMTARI-100-1	KWOMTARI	KWOMTARI	nucl1593	Kwomtari	Kwomtari-Nai			False	100	*name	1405	NAME	biLu	biLu	b i ʎ u	false	1 7 5 7	AXBZ	PILY	1	1.P.C 1.I.V 1.L.C 1.Y.V	2.0 1.5 1.75 0.8	biʎu	0	29
30	NAI-100-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	100	*name	1405	NAME	buiro	buiro	b u i r o	false	1 7 7 5 7	AXYBZ	PYIRU	2	2.P.C 2.Y.V 2.I.V 2.R.C 2.U.V	2.0 1.5 1.3 1.75 0.8	buiro	0	30
31	NAI-96-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	96	*new	1231	NEW	amiaro	amiaro	ɐ m i ɐ r o	false	7 4 7 7 5 7	XBYYBZ	EMIERU	2	2.E.V 2.M.C 2.I.V 2.E.V 2.R.C 2.U.V	1.5 1.75 1.3 1.3 1.75 0.8	ɐmiɐro	0	31
32	KWOMTARI-92-1	KWOMTARI	KWOMTARI	nucl1593	Kwomtari	Kwomtari-Nai			False	92	*night	1233	NIGHT	kri3	kri3	k r i ə	false	1 5 7 7	ACXZ	KRIE	1	1.K.C 1.R.C 1.I.V 1.E.V	2.0 1.5 1.5 0.8	kriə	0	32
33	KWOMTARI-41-1	KWOMTARI	KWOMTARI	nucl1593	Kwomtari	Kwomtari-Nai			False	41	*nose	1221	NOSE	tupu	tupu	t u p u	false	1 7 1 7	AXBZ	TYPY	1	1.T.C 1.Y.V 1.P.C 1.Y.V	2.0 1.5 1.75 0.8	tupu	0	33
34	NAI-41-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	41	*nose	1221	NOSE	topokri	topokri	t o p o k r i	false	1 7 1 7 1 5 7	AXBYBCZ	TUPUKRI	2	2.T.C 2.U.V 2.P.C 2.U.V 2.K.C 2.R.C 2.I.V	2.0 1.5 1.75 1.3 1.75 1.5 0.8	topokri	0	34
35	KWOMTARI-11-1	KWOMTARI	KWOMTARI	nucl1593	Kwomtari	Kwomtari-Nai			False	11	*one	1493	ONE	muamoLE	muamoLE	m u ɐ m o ʎ a	false	4 7 7 4 7 5 7	AXYBYBZ	MYEMULA	1	1.M.C 1.Y.V 1.E.V 1.M.C 1.U.V 1.L.C 1.A.V	2.0 1.5 1.3 1.75 1.3 1.75 0.8	muɐmoʎa	0	35
36	NAI-11-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	11	*one	1493	ONE	mw~aimE	mw~aimE	mʷ ɐ i m a	false	4 7 7 4 7	AXYBZ	MEIMA	2	2.M.C 2.E.V 2.I.V 2.M.C 2.A.V	2.0 1.5 1.3 1.75 0.8	mʷɐima	0	36
37	NAI-85-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	85	*path	2252	PATH	abwi	abwi	ɐ b w i	false	7 1 6 7	XBCZ	EPWI	2	2.E.V 2.P.C 2.W.C 2.I.V	1.5 1.75 1.5 0.8	ɐbwi	0	37
38	NAI-18-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	18	*person	683	PERSON	dobwai	dobwai	d o b w ɐ i	false	1 7 1 6 7 7	AXBCYZ	TUPWEI	2	2.T.C 2.U.V 2.P.C 2.W.C 2.E.V 2.I.V	2.0 1.5 1.75 1.5 1.3 0.8	dobwɐi	0	38
39	KWOMTARI-57-1	KWOMTARI	KWOMTARI	nucl1593	Kwomtari	Kwomtari-Nai			False	57	*see	1409	SEE	p3ta	p3ta	p ə t ɐ	false	1 7 1 7	AXBZ	PETE	1	1.P.C 1.E.V 1.T.C 1.E.V	2.0 1.5 1.75 0.8	pətɐ	0	39
40	NAI-57-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	57	*see	1409	SEE	betie	betie	b e t i e	false	1 7 1 7 7	AXBYZ	PETIE	2	2.P.C 2.E.V 2.T.C 2.I.V 2.E.V	2.0 1.5 1.75 1.3 0.8	betie	0	39
41	KWOMTARI-28-1	KWOMTARI	KWOMTARI	nucl1593	Kwomtari	Kwomtari-Nai			False	28	*skin	763	SKIN	ri	ri	r i	false	5 7	AX	RI	1	1.R.C 1.I.V	2.0 1.5	ri	0	40
42	NAI-28-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	28	*skin	763	SKIN	ri	ri	r i	false	5 7	AX	RI	2	2.R.C 2.I.V	2.0 1.5	ri	0	40
43	NAI-74-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	74	*star	1430	STAR	mofri	mofri	m o f r i	false	4 7 3 5 7	AXBCZ	MUBRI	2	2.M.C 2.U.V 2.B.C 2.R.C 2.I.V	2.0 1.5 1.75 1.5 0.8	mofri	0	41
44	KWOMTARI-77-1	KWOMTARI	KWOMTARI	nucl1593	Kwomtari	Kwomtari-Nai			False	77	*stone	857	STONE	ti	ti	t i	false	1 7	AX	TI	1	1.T.C 1.I.V	2.0 1.5	ti	0	42
45	NAI-77-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	77	*stone	857	STONE	bini	bini	b i n i	false	1 7 4 7	AXBZ	PINI	2	2.P.C 2.I.V 2.N.C 2.I.V	2.0 1.5 1.75 0.8	bini	0	43
46	KWOMTARI-72-1	KWOMTARI	KWOMTARI	nucl1593	Kwomtari	Kwomtari-Nai			False	72	*sun	1343	SUN	li3	li3	l i ə	false	5 7 7	AXZ	LIE	1	1.L.C 1.I.V 1.E.V	2.0 1.5 0.8	liə	0	44
47	NAI-72-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	72	*sun	1343	SUN	diyo	diyo	d i j o	false	1 7 6 7	AXBZ	TIJU	2	2.T.C 2.I.V 2.J.C 2.U.V	2.0 1.5 1.75 0.8	dijo	0	45
48	KWOMTARI-44-1	KWOMTARI	KWOMTARI	nucl1593	Kwomtari	Kwomtari-Nai			False	44	*tongue	1205	TONGUE	Li	Li	ʎ i	false	5 7	AX	LI	1	1.L.C 1.I.V	2.0 1.5	ʎi	0	46
49	NAI-44-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	44	*tongue	1205	TONGUE	rilo	rilo	r i l o	false	5 7 5 7	AXBZ	RILU	2	2.R.C 2.I.V 2.L.C 2.U.V	2.0 1.5 1.75 0.8	rilo	0	47
50	KWOMTARI-23-1	KWOMTARI	KWOMTARI	nucl1593	Kwomtari	Kwomtari-Nai			False	23	*tree	906	TREE	ka	ka	k ɐ	false	1 7	AX	KE	1	1.K.C 1.E.V	2.0 1.5	kɐ	0	48
51	NAI-23-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	23	*tree	906	TREE	kau	kau	k ɐ u	false	1 7 7	AXZ	KEY	2	2.K.C 2.E.V 2.Y.V	2.0 1.5 0.8	kɐu	0	49
52	KWOMTARI-12-1	KWOMTARI	KWOMTARI	nucl1593	Kwomtari	Kwomtari-Nai			False	12	*two	1498	TWO	are	are	ɐ r e	false	7 5 7	XBZ	ERE	1	1.E.V 1.R.C 1.E.V	1.5 1.75 0.8	ɐre	0	50
53	NAI-12-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	12	*two	1498	TWO	aram3	aram3	ɐ r ɐ m ə	false	7 5 7 4 7	XBYBZ	EREME	2	2.E.V 2.R.C 2.E.V 2.M.C 2.E.V	1.5 1.75 1.3 1.75 0.8	ɐrɐmə	0	51
54	KWOMTARI-75-1	KWOMTARI	KWOMTARI	nucl1593	Kwomtari	Kwomtari-Nai			False	75	*water	948	WATER	m3Li	m3Li	m ə ʎ i	false	4 7 5 7	AXBZ	MELI	1	1.M.C 1.E.V 1.L.C 1.I.V	2.0 1.5 1.75 0.8	məʎi	0	52
55	NAI-75-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	75	*water	948	WATER	woni	woni	w o n i	false	6 7 4 7	AXBZ	WUNI	2	2.W.C 2.U.V 2.N.C 2.I.V	2.0 1.5 1.75 0.8	woni	0	53
56	KWOMTARI-3-1	KWOMTARI	KWOMTARI	nucl1593	Kwomtari	Kwomtari-Nai			False	3	*we	1212	WE	m3na	m3na	m ə n ɐ	false	4 7 4 7	AXBZ	MENE	1	1.M.C 1.E.V 1.N.C 1.E.V	2.0 1.5 1.75 0.8	mənɐ	0	54
57	NAI-3-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	3	*we	1212	WE	mon3	mon3	m o n ə	false	4 7 4 7	AXBZ	MUNE	2	2.M.C 2.U.V 2.N.C 2.E.V	2.0 1.5 1.75 0.8	monə	0	54
58	KWOMTARI-2-1	KWOMTARI	KWOMTARI	nucl1593	Kwomtari	Kwomtari-Nai			False	2	*you	1215	THOU	une	une	u n e	false	7 4 7	XBZ	YNE	1	1.Y.V 1.N.C 1.E.V	1.5 1.75 0.8	une	0	55
59	NAI-2-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	2	*you	1215	THOU	wono	wono	w o n o	false	6 7 4 7	AXBZ	WUNU	2	2.W.C 2.U.V 2.N.C 2.U.V	2.0 1.5 1.75 0.8	wono	0	55
60	NAI-13-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	13	big	1202	BIG	amaru	amaru	ɐ m ɐ r u	false	7 4 7 5 7	XBYBZ	EMERY	2	2.E.V 2.M.C 2.E.V 2.R.C 2.Y.V	1.5 1.75 1.3 1.75 0.8	ɐmɐru	0	56
61	NAI-20-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	20	bird	937	BIRD	tita	tita	t i t ɐ	false	1 7 1 7	AXBZ	TITE	2	2.T.C 2.I.V 2.T.C 2.E.V	2.0 1.5 1.75 0.8	titɐ	0	57
62	NAI-91-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	91	black	163	BLACK	regairo	regairo	r e g ɐ i r o	false	5 7 1 7 7 5 7	AXBYYBZ	REKEIRU	2	2.R.C 2.E.V 2.K.C 2.E.V 2.I.V 2.R.C 2.U.V	2.0 1.5 1.75 1.3 1.3 1.75 0.8	regɐiro	0	58
63	NAI-55-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	55	eat	1336	EAT	fwi	fwi	f w i	false	3 6 7	ACX	BWI	2	2.B.C 2.W.C 2.I.V	2.0 1.5 1.5	fwi	1	59
64	NAI-33-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	33	egg	744	EGG	meye	meye	m e j e	false	4 7 6 7	AXBZ	MEJE	2	2.M.C 2.E.V 2.J.C 2.E.V	2.0 1.5 1.75 0.8	meje	0	60
65	NAI-97-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	97	good	1035	GOOD	dokwaru	dokwaru	d o k w ɐ r u	false	1 7 1 6 7 5 7	AXBCYBZ	TUKWERY	2	2.T.C 2.U.V 2.K.C 2.W.C 2.E.V 2.R.C 2.Y.V	2.0 1.5 1.75 1.5 1.3 1.75 0.8	dokwɐru	0	61
66	NAI-73-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	73	moon	1313	MOON	dogu	dogu	d o g u	false	1 7 1 7	AXBZ	TUKY	2	2.T.C 2.U.V 2.K.C 2.Y.V	2.0 1.5 1.75 0.8	dogu	0	62
67	NAI-76-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	76	rain	2108	RAINING OR RAIN	rofati	rofati	r o f ɐ t i	false	5 7 3 7 1 7	AXBYBZ	RUBETI	2	2.R.C 2.U.V 2.B.C 2.E.V 2.T.C 2.I.V	2.0 1.5 1.75 1.3 1.75 0.8	rofɐti	0	63
68	NAI-87-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	87	red	156	RED	wiro	wiro	w i r o	false	6 7 5 7	AXBZ	WIRU	2	2.W.C 2.I.V 2.R.C 2.U.V	2.0 1.5 1.75 0.8	wiro	0	64
69	NAI-15-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	15	small	1246	SMALL	n3kapwi	n3kapwi	n ə k ɐ p w i	false	4 7 1 7 1 6 7	AXBYBCZ	NEKEPWI	2	2.N.C 2.E.V 2.K.C 2.E.V 2.P.C 2.W.C 2.I.V	2.0 1.5 1.75 1.3 1.75 1.5 0.8	nəkɐpwi	0	65
70	NAI-35-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	35	tail	1220	TAIL	segrile	segrile	s e g r i l e	false	3 7 1 5 7 5 7	AXBCYBZ	SEKRILE	2	2.S.C 2.E.V 2.K.C 2.R.C 2.I.V 2.L.C 2.E.V	2.0 1.5 1.75 1.5 1.3 1.75 0.8	segrile	0	66
71	NAI-7-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	7	what	1236	WHAT	kara	kara	k ɐ r ɐ	false	1 7 5 7	AXBZ	KERE	2	2.K.C 2.E.V 2.R.C 2.E.V	2.0 1.5 1.75 0.8	kɐrɐ	0	67
72	NAI-90-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	90	white	1335	WHITE	doboko	doboko	d o b o k o	false	1 7 1 7 1 7	AXBYBZ	TUPUKU	2	2.T.C 2.U.V 2.P.C 2.U.V 2.K.C 2.U.V	2.0 1.5 1.75 1.3 1.75 0.8	doboko	0	68
73	NAI-6-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	6	who	1235	WHO	ninano	ninano	n i n ɐ n o	false	4 7 4 7 4 7	AXBYBZ	NINENU	2	2.N.C 2.I.V 2.N.C 2.E.V 2.N.C 2.U.V	2.0 1.5 1.75 1.3 1.75 0.8	ninɐno	0	69
74	NAI-16-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	16	woman	962	WOMAN	inali	inali	i n ɐ l i	false	7 4 7 5 7	XBYBZ	INELI	2	2.I.V 2.N.C 2.E.V 2.L.C 2.I.V	1.5 1.75 1.3 1.75 0.8	inɐli	0	70
# Created using the LexStat class of LingPy-2.6.9
# Parameters: 2:1_1.00_10000_0.70_global-2-0.50:local-1-0.50_0.30__T_shuffle_False:upgma:-2_0.7_0.00_-5.00
# Cluster: lexstat_infomap_0.55
