ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
5	SABANE-66-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	66	*come	1446	COME	may	may	m ɐ j	false	4 7 6	AXN	MEJ	3	3.M.C 3.E.V 3.J.c	2.0 1.5 0.8	mɐj	0	11
43	NAMBIKWARA-66-1	NAMBIKWARA	NAMBIKWARA	sout2994	Southern Nambikuára	Nambiquaran	Nambikwara Complex		False	66	*come	1446	COME	w"a*	w"a*	w’ ɐ̃	false	6 7	AX	WE	2	2.W.C 2.E.V	2.0 1.5	w’ɐ̃	0	10
143	MAMAINDE-66-1	MAMAINDE	MAMAINDE	mama1278	Mamaindé	Nambiquaran	Nambikwara Complex	Northern Nambiquaran	False	66	*come	1446	COME	wa	wa	w ɐ	false	6 7	AX	WE	1	1.W.C 1.E.V	2.0 1.5	wɐ	0	10
6	SABANE-61-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	61	*die	1494	DIE	kan	kan	k ɐ n	false	1 7 4	AXN	KEN	3	3.K.C 3.E.V 3.N.c	2.0 1.5 0.8	kɐn	0	14
44	NAMBIKWARA-61-1	NAMBIKWARA	NAMBIKWARA	sout2994	Southern Nambikuára	Nambiquaran	Nambikwara Complex		False	61	*die	1494	DIE	yalu	yalu	j ɐ l u	false	6 7 5 7	AXBZ	JELY	2	2.J.C 2.E.V 2.L.C 2.Y.V	2.0 1.5 1.75 0.8	jɐlu	0	13
144	MAMAINDE-61-1	MAMAINDE	MAMAINDE	mama1278	Mamaindé	Nambiquaran	Nambikwara Complex	Northern Nambiquaran	False	61	*die	1494	DIE	to	to	t o	false	1 7	AX	TU	1	1.T.C 1.U.V	2.0 1.5	to	0	12
7	SABANE-21-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	21	*dog	2009	DOG	wayulu	wayulu	w ɐ j u l u	false	6 7 6 7 5 7	AXBYBZ	WEJYLY	3	3.W.C 3.E.V 3.J.C 3.Y.V 3.L.C 3.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	wɐjulu	0	15
45	NAMBIKWARA-21-1	NAMBIKWARA	NAMBIKWARA	sout2994	Southern Nambikuára	Nambiquaran	Nambikwara Complex		False	21	*dog	2009	DOG	waiali	waiali	w ɐ i ɐ l i	false	6 7 7 7 5 7	AXYYBZ	WEIELI	2	2.W.C 2.E.V 2.I.V 2.E.V 2.L.C 2.I.V	2.0 1.5 1.3 1.3 1.75 0.8	wɐiɐli	0	15
145	MAMAINDE-21-1	MAMAINDE	MAMAINDE	mama1278	Mamaindé	Nambiquaran	Nambikwara Complex	Northern Nambiquaran	False	21	*dog	2009	DOG	waiali	waiali	w ɐ i ɐ l i	false	6 7 7 7 5 7	AXYYBZ	WEIELI	1	1.W.C 1.E.V 1.I.V 1.E.V 1.L.C 1.I.V	2.0 1.5 1.3 1.3 1.75 0.8	wɐiɐli	0	15
8	SABANE-54-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	54	*drink	1401	DRINK	inay	inay	i n ɐ j	false	7 4 7 6	XBYN	INEJ	3	3.I.V 3.N.C 3.E.V 3.J.c	1.5 1.75 1.3 0.8	inɐj	0	17
46	NAMBIKWARA-54-1	NAMBIKWARA	NAMBIKWARA	sout2994	Southern Nambikuára	Nambiquaran	Nambikwara Complex		False	54	*drink	1401	DRINK	ina	ina	i n ɐ	false	7 4 7	XBZ	INE	2	2.I.V 2.N.C 2.E.V	1.5 1.75 0.8	inɐ	0	16
146	MAMAINDE-54-1	MAMAINDE	MAMAINDE	mama1278	Mamaindé	Nambiquaran	Nambikwara Complex	Northern Nambiquaran	False	54	*drink	1401	DRINK	na*	na*	n ɐ̃	false	4 7	AX	NE	1	1.N.C 1.E.V	2.0 1.5	nɐ̃	0	16
9	SABANE-39-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	39	*ear	1247	EAR	anakapalonon	anakapalonon	ɐ n ɐ k ɐ p ɐ l o n o n	false	7 4 7 1 7 1 7 5 7 4 7 4	XBYBYBYBYBYN	ENEKEPELUNUN	3	3.E.V 3.N.C 3.E.V 3.K.C 3.E.V 3.P.C 3.E.V 3.L.C 3.U.V 3.N.C 3.U.V 3.N.c	1.5 1.75 1.3 1.75 1.3 1.75 1.3 1.75 1.3 1.75 1.3 0.8	ɐnɐkɐpɐlonon	0	20
47	NAMBIKWARA-39-1	NAMBIKWARA	NAMBIKWARA	sout2994	Southern Nambikuára	Nambiquaran	Nambikwara Complex		False	39	*ear	1247	EAR	nenen	nenen	n e n e n	false	4 7 4 7 4	AXBYN	NENEN	2	2.N.C 2.E.V 2.N.C 2.E.V 2.N.c	2.0 1.5 1.75 1.3 0.8	nenen	0	19
147	MAMAINDE-39-1	MAMAINDE	MAMAINDE	mama1278	Mamaindé	Nambiquaran	Nambikwara Complex	Northern Nambiquaran	False	39	*ear	1247	EAR	nasalan7	nasalan7	n ɐ s ɐ l ɐ n ʔ	false	4 7 3 7 5 7 4 1	AXBYBYLN	NESELENH	1	1.N.C 1.E.V 1.S.C 1.E.V 1.L.C 1.E.V 1.N.c 1.H.c	2.0 1.5 1.75 1.3 1.75 1.3 1.1 0.8	nɐsɐlɐnʔ	0	18
10	SABANE-40-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	40	*eye	1248	EYE	ikukusi	ikukusi	i k u k u s i	false	7 1 7 1 7 3 7	XBYBYBZ	IKYKYSI	3	3.I.V 3.K.C 3.Y.V 3.K.C 3.Y.V 3.S.C 3.I.V	1.5 1.75 1.3 1.75 1.3 1.75 0.8	ikukusi	0	23
48	NAMBIKWARA-40-1	NAMBIKWARA	NAMBIKWARA	sout2994	Southern Nambikuára	Nambiquaran	Nambikwara Complex		False	40	*eye	1248	EYE	yena	yena	j e n ɐ	false	6 7 4 7	AXBZ	JENE	2	2.J.C 2.E.V 2.N.C 2.E.V	2.0 1.5 1.75 0.8	jenɐ	0	22
148	MAMAINDE-40-1	MAMAINDE	MAMAINDE	mama1278	Mamaindé	Nambiquaran	Nambikwara Complex	Northern Nambiquaran	False	40	*eye	1248	EYE	ikani*n	ikani*n	i k ɐ n ĩ n	false	7 1 7 4 7 4	XBYBYN	IKENIN	1	1.I.V 1.K.C 1.E.V 1.N.C 1.I.V 1.N.c	1.5 1.75 1.3 1.75 1.3 0.8	ikɐnĩn	0	21
11	SABANE-82-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	82	*fire	221	FIRE	ani	ani	ɐ n i	false	7 4 7	XBZ	ENI	3	3.E.V 3.N.C 3.I.V	1.5 1.75 0.8	ɐni	0	25
49	NAMBIKWARA-82-1	NAMBIKWARA	NAMBIKWARA	sout2994	Southern Nambikuára	Nambiquaran	Nambikwara Complex		False	82	*fire	221	FIRE	han"eairawa	han"eairawa	h ɐ n’ e ɐ i r ɐ w ɐ	false	3 7 4 7 7 7 5 7 6 7	AXBYYYBYBZ	HENEEIREWE	2	2.H.C 2.E.V 2.N.C 2.E.V 2.E.V 2.I.V 2.R.C 2.E.V 2.W.C 2.E.V	2.0 1.5 1.75 1.3 1.3 1.3 1.75 1.3 1.75 0.8	hɐn’eɐirɐwɐ	0	24
12	SABANE-19-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	19	*fish	227	FISH	bose	bose	b o s e	false	1 7 3 7	AXBZ	PUSE	3	3.P.C 3.U.V 3.S.C 3.E.V	2.0 1.5 1.75 0.8	bose	0	27
50	NAMBIKWARA-19-1	NAMBIKWARA	NAMBIKWARA	sout2994	Southern Nambikuára	Nambiquaran	Nambikwara Complex		False	19	*fish	227	FISH	ain	ain	ɐ i n	false	7 7 4	XYN	EIN	2	2.E.V 2.I.V 2.N.c	1.5 1.3 0.8	ɐin	0	26
149	MAMAINDE-19-1	MAMAINDE	MAMAINDE	mama1278	Mamaindé	Nambiquaran	Nambikwara Complex	Northern Nambiquaran	False	19	*fish	227	FISH	ayn	ayn	ɐ j n	false	7 6 4	XLN	EJN	1	1.E.V 1.J.c 1.N.c	1.5 1.1 0.8	ɐjn	0	26
13	SABANE-95-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	95	*full	1429	FULL	komu	komu	k o m u	false	1 7 4 7	AXBZ	KUMY	3	3.K.C 3.U.V 3.M.C 3.Y.V	2.0 1.5 1.75 0.8	komu	0	30
51	NAMBIKWARA-95-1	NAMBIKWARA	NAMBIKWARA	sout2994	Southern Nambikuára	Nambiquaran	Nambikwara Complex		False	95	*full	1429	FULL	nek"ih	nek"ih	n e kʼ i h	false	4 7 1 7 3	AXBYN	NEKIH	2	2.N.C 2.E.V 2.K.C 2.I.V 2.H.c	2.0 1.5 1.75 1.3 0.8	nekʼih	0	29
150	MAMAINDE-95-1	MAMAINDE	MAMAINDE	mama1278	Mamaindé	Nambiquaran	Nambikwara Complex	Northern Nambiquaran	False	95	*full	1429	FULL	lankh~ato	lankh~ato	l ɐ n kʰ ɐ t o	false	5 7 4 1 7 1 7	AXMBYBZ	LENKETU	1	1.L.C 1.E.V 1.N.c 1.K.C 1.E.V 1.T.C 1.U.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	lɐnkʰɐto	0	28
14	SABANE-48-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	48	*hand	1277	HAND	apipa	apipa	ɐ p i p ɐ	false	7 1 7 1 7	XBYBZ	EPIPE	3	3.E.V 3.P.C 3.I.V 3.P.C 3.E.V	1.5 1.75 1.3 1.75 0.8	ɐpipɐ	0	33
52	NAMBIKWARA-48-1	NAMBIKWARA	NAMBIKWARA	sout2994	Southern Nambikuára	Nambiquaran	Nambikwara Complex		False	48	*hand	1277	HAND	hiki	hiki	h i k i	false	3 7 1 7	AXBZ	HIKI	2	2.H.C 2.I.V 2.K.C 2.I.V	2.0 1.5 1.75 0.8	hiki	0	32
151	MAMAINDE-48-1	MAMAINDE	MAMAINDE	mama1278	Mamaindé	Nambiquaran	Nambikwara Complex	Northern Nambiquaran	False	48	*hand	1277	HAND	hik7	hik7	h i k ʔ	false	3 7 1 1	AXLN	HIKH	1	1.H.C 1.I.V 1.K.c 1.H.c	2.0 1.5 1.1 0.8	hikʔ	0	31
15	SABANE-58-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	58	*hear	1408	HEAR	aynam	aynam	ɐ j n ɐ m	false	7 6 4 7 4	XMBYN	EJNEM	3	3.E.V 3.J.c 3.N.C 3.E.V 3.M.c	1.5 1.1 1.75 1.3 0.8	ɐjnɐm	0	36
53	NAMBIKWARA-58-1	NAMBIKWARA	NAMBIKWARA	sout2994	Southern Nambikuára	Nambiquaran	Nambikwara Complex		False	58	*hear	1408	HEAR	i*sanewih	i*sanewih	ĩ s ɐ n e w i h	false	7 3 7 4 7 6 7 3	XBYBYBYN	ISENEWIH	2	2.I.V 2.S.C 2.E.V 2.N.C 2.E.V 2.W.C 2.I.V 2.H.c	1.5 1.75 1.3 1.75 1.3 1.75 1.3 0.8	ĩsɐnewih	0	35
152	MAMAINDE-58-1	MAMAINDE	MAMAINDE	mama1278	Mamaindé	Nambiquaran	Nambikwara Complex	Northern Nambiquaran	False	58	*hear	1408	HEAR	nakas	nakas	n ɐ k ɐ s	false	4 7 1 7 3	AXBYN	NEKES	1	1.N.C 1.E.V 1.K.C 1.E.V 1.S.c	2.0 1.5 1.75 1.3 0.8	nɐkɐs	0	34
16	SABANE-34-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	34	*horn	1393	HORN (ANATOMY)	nasala	nasala	n ɐ s ɐ l ɐ	false	4 7 3 7 5 7	AXBYBZ	NESELE	3	3.N.C 3.E.V 3.S.C 3.E.V 3.L.C 3.E.V	2.0 1.5 1.75 1.3 1.75 0.8	nɐsɐlɐ	0	38
54	NAMBIKWARA-34-1	NAMBIKWARA	NAMBIKWARA	sout2994	Southern Nambikuára	Nambiquaran	Nambikwara Complex		False	34	*horn	1393	HORN (ANATOMY)	net"au	net"au	n e tʼ ɐ u	false	4 7 1 7 7	AXBYZ	NETEY	2	2.N.C 2.E.V 2.T.C 2.E.V 2.Y.V	2.0 1.5 1.75 1.3 0.8	netʼɐu	0	37
17	SABANE-47-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	47	*knee	1371	KNEE	inumakatasi	inumakatasi	i n u m ɐ k ɐ t ɐ s i	false	7 4 7 4 7 1 7 1 7 3 7	XBYBYBYBYBZ	INYMEKETESI	3	3.I.V 3.N.C 3.Y.V 3.M.C 3.E.V 3.K.C 3.E.V 3.T.C 3.E.V 3.S.C 3.I.V	1.5 1.75 1.3 1.75 1.3 1.75 1.3 1.75 1.3 1.75 0.8	inumɐkɐtɐsi	0	40
55	NAMBIKWARA-47-1	NAMBIKWARA	NAMBIKWARA	sout2994	Southern Nambikuára	Nambiquaran	Nambikwara Complex		False	47	*knee	1371	KNEE	sukw~alaulen	sukw~alaulen	s u kʷ ɐ l ɐ u l e n	false	3 7 1 7 5 7 7 5 7 4	AXBYBYYBYN	SYKELEYLEN	2	2.S.C 2.Y.V 2.K.C 2.E.V 2.L.C 2.E.V 2.Y.V 2.L.C 2.E.V 2.N.c	2.0 1.5 1.75 1.3 1.75 1.3 1.3 1.75 1.3 0.8	sukʷɐlɐulen	0	39
18	SABANE-25-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	25	*leaf	628	LEAF	asasi	asasi	ɐ s ɐ s i	false	7 3 7 3 7	XBYBZ	ESESI	3	3.E.V 3.S.C 3.E.V 3.S.C 3.I.V	1.5 1.75 1.3 1.75 0.8	ɐsɐsi	0	43
56	NAMBIKWARA-25-1	NAMBIKWARA	NAMBIKWARA	sout2994	Southern Nambikuára	Nambiquaran	Nambikwara Complex		False	25	*leaf	628	LEAF	waihnanaitanta	waihnanaitanta	w ɐ i h n ɐ n ɐ i t ɐ n t ɐ	false	6 7 7 3 4 7 4 7 7 1 7 4 1 7	AXYBCYBYYBYMBZ	WEIHNENEITENTE	2	2.W.C 2.E.V 2.I.V 2.H.C 2.N.C 2.E.V 2.N.C 2.E.V 2.I.V 2.T.C 2.E.V 2.N.c 2.T.C 2.E.V	2.0 1.5 1.3 1.75 1.5 1.3 1.75 1.3 1.3 1.75 1.3 1.1 1.75 0.8	wɐihnɐnɐitɐntɐ	0	42
153	MAMAINDE-25-1	MAMAINDE	MAMAINDE	mama1278	Mamaindé	Nambiquaran	Nambikwara Complex	Northern Nambiquaran	False	25	*leaf	628	LEAF	ith~a*n7	ith~a*n7	i tʰ ɐ̃ n ʔ	false	7 1 7 4 1	XBYLN	ITENH	1	1.I.V 1.T.C 1.E.V 1.N.c 1.H.c	1.5 1.75 1.3 1.1 0.8	itʰɐ̃nʔ	0	41
19	SABANE-53-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	53	*liver	1224	LIVER	ili	ili	i l i	false	7 5 7	XBZ	ILI	3	3.I.V 3.L.C 3.I.V	1.5 1.75 0.8	ili	0	45
57	NAMBIKWARA-53-1	NAMBIKWARA	NAMBIKWARA	sout2994	Southern Nambikuára	Nambiquaran	Nambikwara Complex		False	53	*liver	1224	LIVER	hilu	hilu	h i l u	false	3 7 5 7	AXBZ	HILY	2	2.H.C 2.I.V 2.L.C 2.Y.V	2.0 1.5 1.75 0.8	hilu	0	44
20	SABANE-22-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	22	*louse	1392	LOUSE	aymoti	aymoti	ɐ j m o t i	false	7 6 4 7 1 7	XMBYBZ	EJMUTI	3	3.E.V 3.J.c 3.M.C 3.U.V 3.T.C 3.I.V	1.5 1.1 1.75 1.3 1.75 0.8	ɐjmoti	0	47
58	NAMBIKWARA-22-1	NAMBIKWARA	NAMBIKWARA	sout2994	Southern Nambikuára	Nambiquaran	Nambikwara Complex		False	22	*louse	1392	LOUSE	kanihne	kanihne	k ɐ n i h n e	false	1 7 4 7 3 4 7	AXBYBCZ	KENIHNE	2	2.K.C 2.E.V 2.N.C 2.I.V 2.H.C 2.N.C 2.E.V	2.0 1.5 1.75 1.3 1.75 1.5 0.8	kɐnihne	0	46
154	MAMAINDE-22-1	MAMAINDE	MAMAINDE	mama1278	Mamaindé	Nambiquaran	Nambikwara Complex	Northern Nambiquaran	False	22	*louse	1392	LOUSE	kana*yhni	kana*yhni	k ɐ n ɐ̃ j h n i	false	1 7 4 7 6 3 4 7	AXBYMBCZ	KENEJHNI	1	1.K.C 1.E.V 1.N.C 1.E.V 1.J.c 1.H.C 1.N.C 1.I.V	2.0 1.5 1.75 1.3 1.1 1.75 1.5 0.8	kɐnɐ̃jhni	0	46
59	NAMBIKWARA-86-1	NAMBIKWARA	NAMBIKWARA	sout2994	Southern Nambikuára	Nambiquaran	Nambikwara Complex		False	86	*mountain	639	MOUNTAIN	wa*lu	wa*lu	w ɐ̃ l u	false	6 7 5 7	AXBZ	WELY	2	2.W.C 2.E.V 2.L.C 2.Y.V	2.0 1.5 1.75 0.8	wɐ̃lu	1	49
155	MAMAINDE-86-1	MAMAINDE	MAMAINDE	mama1278	Mamaindé	Nambiquaran	Nambikwara Complex	Northern Nambiquaran	False	86	*mountain	639	MOUNTAIN	ma*du	ma*du	m ɐ̃ d u	false	4 7 1 7	AXBZ	METY	1	1.M.C 1.E.V 1.T.C 1.Y.V	2.0 1.5 1.75 0.8	mɐ̃du	0	48
21	SABANE-100-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	100	*name	1405	NAME	iwlat	iwlat	i w l ɐ t	false	7 6 5 7 1	XMBYN	IWLET	3	3.I.V 3.W.c 3.L.C 3.E.V 3.T.c	1.5 1.1 1.75 1.3 0.8	iwlɐt	0	51
60	NAMBIKWARA-100-1	NAMBIKWARA	NAMBIKWARA	sout2994	Southern Nambikuára	Nambiquaran	Nambikwara Complex		False	100	*name	1405	NAME	i*l"i	i*l"i	ĩ l’ i	false	7 5 7	XBZ	ILI	2	2.I.V 2.L.C 2.I.V	1.5 1.75 0.8	ĩl’i	0	50
22	SABANE-96-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	96	*new	1231	NEW	ileypa	ileypa	i l e j p ɐ	false	7 5 7 6 1 7	XBYMBZ	ILEJPE	3	3.I.V 3.L.C 3.E.V 3.J.c 3.P.C 3.E.V	1.5 1.75 1.3 1.1 1.75 0.8	ilejpɐ	0	53
61	NAMBIKWARA-96-1	NAMBIKWARA	NAMBIKWARA	sout2994	Southern Nambikuára	Nambiquaran	Nambikwara Complex		False	96	*new	1231	NEW	wunu*tsunala	wunu*tsunala	w u n ũ t s u n ɐ l ɐ	false	6 7 4 7 1 3 7 4 7 5 7	AXBYBCYBYBZ	WYNYTSYNELE	2	2.W.C 2.Y.V 2.N.C 2.Y.V 2.T.C 2.S.C 2.Y.V 2.N.C 2.E.V 2.L.C 2.E.V	2.0 1.5 1.75 1.3 1.75 1.5 1.3 1.75 1.3 1.75 0.8	wunũtsunɐlɐ	0	52
62	NAMBIKWARA-92-1	NAMBIKWARA	NAMBIKWARA	sout2994	Southern Nambikuára	Nambiquaran	Nambikwara Complex		False	92	*night	1233	NIGHT	kan"ahti	kan"ahti	k ɐ n’ ɐ h t i	false	1 7 4 7 3 1 7	AXBYMBZ	KENEHTI	2	2.K.C 2.E.V 2.N.C 2.E.V 2.H.c 2.T.C 2.I.V	2.0 1.5 1.75 1.3 1.1 1.75 0.8	kɐn’ɐhti	0	55
156	MAMAINDE-92-1	MAMAINDE	MAMAINDE	mama1278	Mamaindé	Nambiquaran	Nambikwara Complex	Northern Nambiquaran	False	92	*night	1233	NIGHT	kanah	kanah	k ɐ n ɐ h	false	1 7 4 7 3	AXBYN	KENEH	1	1.K.C 1.E.V 1.N.C 1.E.V 1.H.c	2.0 1.5 1.75 1.3 0.8	kɐnɐh	0	54
23	SABANE-41-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	41	*nose	1221	NOSE	iamisunon	iamisunon	i ɐ m i s u n o n	false	7 7 4 7 3 7 4 7 4	XYBYBYBYN	IEMISYNUN	3	3.I.V 3.E.V 3.M.C 3.I.V 3.S.C 3.Y.V 3.N.C 3.U.V 3.N.c	1.5 1.3 1.75 1.3 1.75 1.3 1.75 1.3 0.8	iɐmisunon	0	58
63	NAMBIKWARA-41-1	NAMBIKWARA	NAMBIKWARA	sout2994	Southern Nambikuára	Nambiquaran	Nambikwara Complex		False	41	*nose	1221	NOSE	wanen	wanen	w ɐ n e n	false	6 7 4 7 4	AXBYN	WENEN	2	2.W.C 2.E.V 2.N.C 2.E.V 2.N.c	2.0 1.5 1.75 1.3 0.8	wɐnen	0	57
157	MAMAINDE-41-1	MAMAINDE	MAMAINDE	mama1278	Mamaindé	Nambiquaran	Nambikwara Complex	Northern Nambiquaran	False	41	*nose	1221	NOSE	yami*	yami*	j ɐ m ĩ	false	6 7 4 7	AXBZ	JEMI	1	1.J.C 1.E.V 1.M.C 1.I.V	2.0 1.5 1.75 0.8	jɐmĩ	0	56
24	SABANE-11-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	11	*one	1493	ONE	kata	kata	k ɐ t ɐ	false	1 7 1 7	AXBZ	KETE	3	3.K.C 3.E.V 3.T.C 3.E.V	2.0 1.5 1.75 0.8	kɐtɐ	0	60
64	NAMBIKWARA-11-1	NAMBIKWARA	NAMBIKWARA	sout2994	Southern Nambikuára	Nambiquaran	Nambikwara Complex		False	11	*one	1493	ONE	kanaki	kanaki	k ɐ n ɐ k i	false	1 7 4 7 1 7	AXBYBZ	KENEKI	2	2.K.C 2.E.V 2.N.C 2.E.V 2.K.C 2.I.V	2.0 1.5 1.75 1.3 1.75 0.8	kɐnɐki	0	59
158	MAMAINDE-11-1	MAMAINDE	MAMAINDE	mama1278	Mamaindé	Nambiquaran	Nambikwara Complex	Northern Nambiquaran	False	11	*one	1493	ONE	kanaka	kanaka	k ɐ n ɐ k ɐ	false	1 7 4 7 1 7	AXBYBZ	KENEKE	1	1.K.C 1.E.V 1.N.C 1.E.V 1.K.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	kɐnɐkɐ	0	59
25	SABANE-85-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	85	*path	2252	PATH	atipa7	atipa7	ɐ t i p ɐ ʔ	false	7 1 7 1 7 1	XBYBYN	ETIPEH	3	3.E.V 3.T.C 3.I.V 3.P.C 3.E.V 3.H.c	1.5 1.75 1.3 1.75 1.3 0.8	ɐtipɐʔ	0	63
65	NAMBIKWARA-85-1	NAMBIKWARA	NAMBIKWARA	sout2994	Southern Nambikuára	Nambiquaran	Nambikwara Complex		False	85	*path	2252	PATH	ti*hno	ti*hno	t ĩ h n o	false	1 7 3 4 7	AXBCZ	TIHNU	2	2.T.C 2.I.V 2.H.C 2.N.C 2.U.V	2.0 1.5 1.75 1.5 0.8	tĩhno	0	62
159	MAMAINDE-85-1	MAMAINDE	MAMAINDE	mama1278	Mamaindé	Nambiquaran	Nambikwara Complex	Northern Nambiquaran	False	85	*path	2252	PATH	teyh	teyh	t e j h	false	1 7 6 3	AXLN	TEJH	1	1.T.C 1.E.V 1.J.c 1.H.c	2.0 1.5 1.1 0.8	tejh	0	61
26	SABANE-57-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	57	*see	1409	SEE	ip	ip	i p	false	7 1	XN	IP	3	3.I.V 3.P.c	1.5 0.8	ip	0	66
