ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
975	MOKSHA-17-1	MOKSHA	MOKSHA	moks1248	Moksha	Uralic	Mordvin		False	17	man	1554	MAN	aly~a	aly~a	ɐ lʲ ɐ	false	7 5 7	XBZ	ELE	22	22.E.V 22.L.C 22.E.V	1.5 1.75 0.8	ɐlʲɐ	0	475
976	MOKSHA-17-2	MOKSHA	MOKSHA	moks1248	Moksha	Uralic	Mordvin		False	17	man	1554	MAN	cy~oraloma5	cy~oraloma5	tsʲ o r ɐ l o m ɐ ɲ	false	1 7 5 7 5 7 4 7 4	AXBYBYBYN	TURELUMEN	22	22.T.C 22.U.V 22.R.C 22.E.V 22.L.C 22.U.V 22.M.C 22.E.V 22.N.c	2.0 1.5 1.75 1.3 1.75 1.3 1.75 1.3 0.8	tsʲorɐlomɐɲ	0	476
501	ESTONIAN-10-1	ESTONIAN	ESTONIAN	esto1258	Estonian	Uralic	Finnic	Coastal Finnic	False	10	many	1198	MANY	palju	palju	p ɐ l dʒ u	false	1 7 5 1 7	AXMBZ	PELTY	4	4.P.C 4.E.V 4.L.c 4.T.C 4.Y.V	2.0 1.5 1.1 1.75 0.8	pɐldʒu	0	478
502	ESTONIAN-10-2	ESTONIAN	ESTONIAN	esto1258	Estonian	Uralic	Finnic	Coastal Finnic	False	10	many	1198	MANY	mitu	mitu	m i t u	false	4 7 1 7	AXBZ	MITY	4	4.M.C 4.I.V 4.T.C 4.Y.V	2.0 1.5 1.75 0.8	mitu	0	480
503	FINNISH-10-1	FINNISH	FINNISH	finn1318	Finnish	Uralic	Finnic	Coastal Finnic	False	10	many	1198	MANY	moni	moni	m o n i	true	4 7 4 7	AXBZ	MUNI	6	6.M.C 6.U.V 6.N.C 6.I.V	2.0 1.5 1.75 0.8	moni	0	479
504	ESTONIAN-73-1	ESTONIAN	ESTONIAN	esto1258	Estonian	Uralic	Finnic	Coastal Finnic	False	73	moon	1313	MOON	ku	ku	k u	false	1 7	AX	KY	4	4.K.C 4.Y.V	2.0 1.5	ku	0	481
505	FINNISH-73-1	FINNISH	FINNISH	finn1318	Finnish	Uralic	Finnic	Coastal Finnic	False	73	moon	1313	MOON	kuu	kuu	k u u	false	1 7 7	AXZ	KYY	6	6.K.C 6.Y.V 6.Y.V	2.0 1.5 0.8	kuu	0	481
506	OLONETS_KARELIAN-73-1	OLONETS_KARELIAN	OLONETS_KARELIAN	livv1243	Livvi	Uralic	Finnic	Coastal Finnic	False	73	moon	1313	MOON	kudom	kudom	k u d o m	false	1 7 1 7 4	AXBYN	KYTUM	26	26.K.C 26.Y.V 26.T.C 26.U.V 26.M.c	2.0 1.5 1.75 1.3 0.8	kudom	0	484
507	OLONETS_KARELIAN-73-2	OLONETS_KARELIAN	OLONETS_KARELIAN	livv1243	Livvi	Uralic	Finnic	Coastal Finnic	False	73	moon	1313	MOON	kudomoinE	kudomoinE	k u d o m o i n a	false	1 7 1 7 4 7 7 4 7	AXBYBYYBZ	KYTUMUINA	26	26.K.C 26.Y.V 26.T.C 26.U.V 26.M.C 26.U.V 26.I.V 26.N.C 26.A.V	2.0 1.5 1.75 1.3 1.75 1.3 1.3 1.75 0.8	kudomoina	0	485
820	HILL_MARI-73-1	HILL_MARI	HILL_MARI	west2392	Western Mari	Uralic	Mari		False	73	moon	1313	MOON	tulzu	tulzu	t u l z u	false	1 7 5 3 7	AXMBZ	TYLSY	8	8.T.C 8.Y.V 8.L.c 8.S.C 8.Y.V	2.0 1.5 1.1 1.75 0.8	tulzu	0	482
977	MOKSHA-73-1	MOKSHA	MOKSHA	moks1248	Moksha	Uralic	Mordvin		False	73	moon	1313	MOON	kov	kov	k o v	false	1 7 3	AXN	KUB	22	22.K.C 22.U.V 22.B.c	2.0 1.5 0.8	kov	0	483
508	ESTONIAN-42-1	ESTONIAN	ESTONIAN	esto1258	Estonian	Uralic	Finnic	Coastal Finnic	False	42	mouth	674	MOUTH	su	su	s u	false	3 7	AX	SY	4	4.S.C 4.Y.V	2.0 1.5	su	0	486
